state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.3974076791391538,0.4049376265430083,0.43680043680043684,0.2510391374130623,0.37259086136232766,0.35316567457491954,0.32085561497326204,0.34930273799607703,0.3149337174385391,0.31992687385740404,0.31878476679503637,0.28064207505049427,0.32388663967611336,0.24154589371980675,0.26841816296236043,0.31267426113279695,0.23523365224954537,0.2083896113919654,0.22780880188698263,0.24742778201612406,0.16783331286585615,0.18146883005977796,0.13698078240199832,0.13970138828254605,0.1124114258184957,0.09675468655513002,0.10554198915607797,0.08057693082470489,0.07972892166633447,0.10369720416384158,0.09046638307701191,0.0640651203105274,0.04903950216450216,0.053402378833238937,0.039183617840471564,0.03503363228699551,0.033791048444075815,0.030291347689596296,0.03137120693588866,0.02717469035155468,0.01889974412654106,0.02314346052593514,0.024338912193795012,0.01441981859868203,0.021495206568935128,0.021699191343469267,0.00851003474930856,0.008571795934111462,0.01027673786977905,0.010329816276839076,0.018069295749198175,0.0,0.0,0.017916184829877682,0.0,0.0,0.0,0.0,0.011963630563088213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Arizona,0.0,0.0,0.39503386004514673,0.0,0.0,0.24549918166939444,0.1597444089456869,0.18075918859208676,0.08741258741258741,0.13910624239262737,0.24581348901520972,0.19543973941368079,0.10369858278603526,0.09832841691248771,0.09227929867733005,0.07338910905621607,0.0,0.0,0.0,0.0,0.07293946024799416,0.09607466373867692,0.18194541637508746,0.13846153846153844,0.0,0.09427609427609428,0.09095634095634096,0.05841121495327102,0.05591590248266608,0.0,0.0,0.0,0.044365572315882874,0.062111801242236024,0.07020828457758016,0.0,0.04896817068905211,0.0,0.0,0.028215112013994695,0.0,0.0,0.0,0.0,0.021331968087375742,0.0,0.0,0.018389789988598332,0.0,0.0,0.0,0.0,0.026526078450877018,0.0,0.0,0.0,0.0276384885695108,0.0,0.0,0.0,0.0,0.016738642830839277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01309208975936739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010213669975895739,0.0,0.0,0.0,0.0,0.01018350679239903,0.0,0.0,0.0,0.0,0.0,0.0,0.008937508937508937,0.0,0.0,0.0,0.008552271483305967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011082297138550879,0.014188757774256865,0.0,0.0,F
Arkansas,0.3473352870943232,0.31190820986966694,0.2902535899786129,0.27019724398811135,0.2438099366094165,0.28556593977154726,0.2463357556349304,0.26748040988547317,0.28202360642038926,0.21958279269388162,0.22729455453468642,0.2110901071203529,0.23339088176993414,0.19330713651920395,0.16045532984166389,0.19369287573391442,0.1730745456793176,0.16906170752324598,0.1072601729570289,0.12811003978153865,0.10968449577392089,0.0758150113722517,0.07690335811330429,0.06543432030099788,0.08185367082231457,0.0619597880975247,0.03337226764558652,0.09987113402061855,0.04328870474011317,0.065359477124183,0.02052725726518284,0.03974675638077393,0.026963626068433683,0.0344919076678164,0.0334924223394457,0.03246178362745677,0.027742749054224462,0.0,0.012027615404969811,0.014531715469011117,0.019826026616440732,0.015144248971453089,0.023502990102629722,0.013283034907815737,0.013283034907815737,0.0,0.024711018368523654,0.0,0.0,0.01442210620439009,0.014546300875687312,0.0,0.0,0.0,0.0,0.016901027582477014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
California,0.1600365797896662,0.1484151383441111,0.1079136690647482,0.10757946210268948,0.15428339423467316,0.16648681979343302,0.1451120916871502,0.08659217877094973,0.09692330632735224,0.06696262493489745,0.07434330084255741,0.0912252693996237,0.05666447320318783,0.09775494987987739,0.06811576652942601,0.07179518513992424,0.06013878180416345,0.057499962171077515,0.05601392778744985,0.04195804195804196,0.04448662435494395,0.05557957141974927,0.034752938202957155,0.057239112303138336,0.03128617463942684,0.02744739249771272,0.034947215143793224,0.02997367529387234,0.02381831390155891,0.024403281660352803,0.016911352802528246,0.016072154519584395,0.019077561734989774,0.01834276513787645,0.017775202933566825,0.011996615691573325,0.012720623310542216,0.013112788715508682,0.010917807894049794,0.006506180871828237,0.008747093893147342,0.01254325259515571,0.007193008395839244,0.009482160263679913,0.00624641749584797,0.007559885089746635,0.0074761273660244,0.007497082656966094,0.008256547442121603,0.008415900873635248,0.007515712536521666,0.005882862910716718,0.009993067309553997,0.010293649753888193,0.005409137624370393,0.0047136460051850106,0.01028923391331498,0.007501821871025821,0.004646923200657719,0.006908009491605041,0.010498261013861091,0.008277273616566588,0.00896499170738267,0.00810933085216263,0.008625894936599671,0.016339735786472333,0.01259079140993256,0.011755961410108609,0.013689203288368618,0.009776775270345294,0.011481357555717388,0.010650928353711066,0.009480122324159021,0.00844095551616443,0.006764208514079846,0.006464850886808894,0.006078456293136318,0.006123046615020099,0.007337945274110211,0.00598439747889303,0.006505071712807813,0.004533903396120339,0.003239173640530391,0.004806594647856859,0.005219673695827243,0.0035914748648066246,0.003966564505594178,0.0065907811448736075,0.006405971479500891,0.004805436361888933,0.004743105059777074,0.0057064597123944304,0.005716948178723234,0.00282240310690134,0.005949193884228687,0.004842808145033558,0.005636819706321693,0.004546384487736128,0.0035583389673700316,0.004097340195852861,0.001970754010484411,0.005355756098867258,0.006402048655569782,0.005508807205519824,0.00783837943209237,0.005988002860151955,0.007938970965018007,0.00611676912254947,0.0077307108592074795,0.005114631682585958,F
Colorado,0.17128175849272054,0.1422475106685633,0.08739730816290858,0.152114390021296,0.1844791538556143,0.09009009009009009,0.10631337912986587,0.07630675314765357,0.1093344266776001,0.08634335875665564,0.11233150274588119,0.11779256728900406,0.06535559384469133,0.04844081138359067,0.1181753722524226,0.0671591672263264,0.11020355244392584,0.04448681283762313,0.07441398983008807,0.07022920257932708,0.06926079838811233,0.056793083864453836,0.059194948697711136,0.06152584085315833,0.052410901467505246,0.044894817855310416,0.05130178273695011,0.0477754553598089,0.04028545119705341,0.0,0.03861003861003861,0.04946957621063046,0.035317860746720484,0.028815675727595812,0.024085938629028372,0.03378704508157158,0.02741120726788581,0.0,0.027616680475006903,0.024282790439518507,0.02014910336490026,0.0,0.015156567340628695,0.014905795373241115,0.0,0.014049284891399028,0.016215777951947244,0.02160818950382195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Connecticut,0.0,0.0,0.0,0.0,0.05825129609133803,0.038844379703811605,0.04762935700368045,0.055089914610632354,0.05751313216517771,0.0,0.0,0.03169697690082808,0.025541696820058746,0.04692432386315161,0.02469643959662482,0.025863183757920603,0.0,0.05271481286241434,0.02664535038635758,0.0,0.0,0.0,0.0,0.0,0.032763610549882596,0.0,0.0,0.0,0.0,0.030315278900565887,0.0,0.0,0.0,0.0,0.0,0.017455053237912375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014465798718743542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15693659761456372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Florida,0.318417965476789,0.3399534800500984,0.38027195206268727,0.43112739814615225,0.4109476452699926,0.3262642740619902,0.2918693537178596,0.39687878380196423,0.31190752859152343,0.2905080927254402,0.35555555555555557,0.3822589935591978,0.39325842696629215,0.28783517648841084,0.2144963803735812,0.2582234228507866,0.21196747515463202,0.2630521354718498,0.2111014528747051,0.17668666015715814,0.18783214220267547,0.19446025422121038,0.15251424213878795,0.14261126137201868,0.12000923147934457,0.18310227569971227,0.09119332985930172,0.12544428183148654,0.09872058126678251,0.06116675586818564,0.08516376281892056,0.0687217749852739,0.08271054264023868,0.03763076691502973,0.04185657148172263,0.027732199394513646,0.042740522289182376,0.030458205630960765,0.03282740509017881,0.041807608984835244,0.030825581606194127,0.024959233252354485,0.018730683982143413,0.02017349203147065,0.020388745412532282,0.018095336573260262,0.016658733936220846,0.016838418535731127,0.01741534509594767,0.007384277817629436,0.010335703654704813,0.007245176782313488,0.005273594059823651,0.006421851419764318,0.007606380666753597,0.010443379477598951,0.016852444808243255,0.0,0.007329945269741987,0.0,0.0054571450400008725,0.009880772017653647,0.0,0.0,0.008359406720963003,0.0,0.011554015020219527,0.0,0.0,0.0,0.0,0.0,0.0,0.005353987828601003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004256919267526092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038065945443886986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Georgia,0.3354888899693684,0.39515929859224497,0.33405247407613614,0.3875343129339577,0.37864939677234033,0.3843805819974224,0.33396345305608066,0.3501562074098924,0.30231585351941287,0.2900857875652251,0.31446000515508205,0.2889869693148382,0.2721753088142927,0.2867004922949243,0.2558795860771402,0.27009527333271666,0.2604063133622232,0.2385956939158098,0.1939713698258137,0.18958110642760623,0.18018018018018017,0.22969515020853903,0.15243031076729607,0.1388718702773353,0.1246787125484329,0.12682551883166795,0.12641241564402264,0.1385567323387617,0.07993605115907274,0.07274975901642326,0.09053468721153163,0.06482871570902143,0.06917477636109233,0.0558600178148165,0.05937609427096814,0.05692869680724893,0.0506821544024985,0.04173110440140413,0.041957508486859675,0.04274740058086174,0.022936948876089505,0.0346187608956368,0.035809351015195105,0.016573931573339647,0.014872270080424662,0.017142465315078514,0.01683577264972614,0.0135800373451027,0.0,0.014141604600735363,0.00941098968320256,0.014229980196610892,0.0,0.008454208384159228,0.010811330274127286,0.0,0.00949191153538449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007341497078084163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792288392975043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
