state,1915,1917,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01273120782787407,0.010651139671944898,0.025590282516718986,0.0251544641313063,0.05736974802602775,0.08678044547295344,0.10436927747995636,0.11780176428688839,0.13255762574563665,0.21105898208541532,0.2175088323673259,0.3032774351394057,0.37709721689890086,0.45955333802833714,0.6487510358707234,0.7275972131653912,0.8068387008296953,0.7430187662745802,0.7208736490692016,0.7725651961127037,0.8178561327425286,0.7646429117602079,0.7897639009119045,0.7743242754278684,0.7717484510682496,0.7664031905436898,0.8409628639028907,0.8217283414918573,0.8804729720195849,0.7782374961299221,0.7617302353568645,0.7344132506901401,0.6174594792216761,0.5035960598407986,0.4269655943361073,0.35761039624509083,0.3439703027619794,0.2508910959615185,0.2078015576935663,0.1999504255143353,0.26580596164799697,0.23780854906682725,0.26506316076459363,0.19270723555448496,0.1721376502462317,0.1394884444835991,0.11605196863766311,0.08610991514006751,0.08062240496634014,0.08842083036397709,0.05456091154788037,0.03265019087803898,0.05210708004950173,0.03572893646865778,0.04175646551724138,0.03384827847655668,0.025686088954981753,0.031191092908772835,0.02379567447517318,0.03264218937692589,0.03172669357090281,0.03222008798562489,0.01368550704803613,0.02500531362914619,0.04067646188738783,0.029470271863257937,0.019582644880974238,0.027205090900488504,0.022665728225989237,0.023756533046587813,0.022476366761419977,0.01826330059987918,0.014415661174299758,0.007353265585246408,0.01204057674362602,0.0118936116438458,0.0,0.012584552461853074,0.008099526987623923,0.013800955716183345,0.016121520438505357,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08406893652795291,0.09243364584708834,0.07979936160510716,0.26612731530764316,0.2508999672739173,0.35572295459301106,0.44937637564196625,0.5569996286669142,0.390806736763748,0.4359776324519003,0.6910075637314409,0.565698122910774,0.6034699522252954,0.5599665691600502,0.6315439587834469,0.6196377502383222,0.4501245880556225,0.5775577557755776,0.5208757223081306,0.38514001444275053,0.35413551585740144,0.36173324097591014,0.3790322580645161,0.3885260808464909,0.46815652327532903,0.4479501412016749,0.378901186558979,0.3405572755417957,0.2976762051085078,0.21990104452996154,0.22591101070621747,0.21627188465499483,0.14676590837614006,0.14664292447889388,0.15568240788790866,0.07178750897343862,0.06072259892723409,0.081541127306085,0.05023610971566361,0.1138627953316254,0.11613277847672505,0.13841469041247578,0.08919015340706386,0.091324200913242,0.07568590350047304,0.04974134500596897,0.04868075163080518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08663008951775916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06902899217671422,0.06825162097599818,0.16988744956466342,0.3112255848894613,0.4007327684909549,0.38197097020626436,0.5356708059410762,0.5408506105056133,0.6797766448167031,0.6746987951807228,0.6880189798339265,0.8107265357031493,0.8313447771534138,1.006941795712869,0.8563849943160288,0.7760445245747433,0.7453994875378523,0.6355433503334641,0.7334208291515479,0.6252931061435048,0.5519558435325175,0.4720105995362702,0.46355208143973825,0.4381694255111977,0.45234588680833154,0.37113852199541536,0.497787610619469,0.4513430206957288,0.42381860563678747,0.3403675970047651,0.2587837165322982,0.210252302763316,0.18614676202606054,0.20981572705710635,0.11266140913424041,0.08951094474733502,0.09004277031590005,0.09459361129302189,0.10444955086693128,0.10293007616825638,0.09176254676360557,0.07055669230226487,0.06691449814126393,0.0,0.09666505558240696,0.04304407713498623,0.06318259770737432,0.08278145695364239,0.0,0.04389044943820224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05863628748534093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004646278795312834,0.0,0.006612069861240992,0.006637776534511697,0.004687177756529238,0.0,0.005246699825809566,0.007678469571322013,0.009576098059244127,0.009392709170415054,0.016574642868241948,0.011061279488365546,0.023764936262440944,0.01951086267279308,0.04056121978650049,0.08478887569950823,0.12945650335042258,0.27726089954111094,0.396706039199109,0.33795032296730376,0.4624847866846486,0.5470925853481949,0.6979652434253891,0.7258247737029021,0.7476282848770364,0.7756956148085316,0.7897845102084139,0.9476691141330321,0.9066721773047813,0.8568783028182344,0.8129278730114856,0.736949259466357,0.7740834126384569,0.6984579937047195,0.6108664300247163,0.6127861805131036,0.5856866143337751,0.6066787231358035,0.5954801292614548,0.5451463649273901,0.5320291065251104,0.5028098195800059,0.45997813218715833,0.4152257790173407,0.36620975915826054,0.2954592577234087,0.2413840311853757,0.199184874207091,0.17946574428432283,0.1488324747833061,0.11252668655151948,0.11051291433009014,0.08654459324041178,0.11949334820361666,0.10742262432076116,0.13951866062085805,0.10101950894488346,0.09456438074991753,0.07854479255366004,0.07970691256371068,0.0627020820113015,0.06072589663267498,0.051150147604711656,0.03180549174824186,0.030645576937810372,0.03349725607583209,0.02651191563319292,0.0224081266806095,0.024334970874081735,0.020283500932260907,0.028040153499811732,0.026243059940789095,0.027214474801870378,0.010037725116897673,0.025023355131456024,0.015243127889842995,0.02184646305763097,0.027115204632326573,0.02155385320029816,0.01477445865460086,0.024179973402029258,0.022724475206650694,0.014874164567756778,0.012428664643556256,0.009823933284577516,0.01586024855275232,0.01160927813508556,0.014190435646374344,0.005901794145420208,0.0,0.0,0.0,0.0,0.010534236267870579,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01217878455730118,0.0,0.011392895390434525,0.01120247350615016,0.021392204680614382,0.013926745319618806,0.02627536583393969,0.037951384276741496,0.08365370924106506,0.2220424735531554,0.31913221191636537,0.5045540921302667,0.46045365729334803,0.558546161007002,0.7388133630927515,0.8284594364002819,0.824550601813287,0.8769496146005477,0.9198892560507278,0.9542274115633733,1.1860174781523096,1.172510109642723,1.1016922578419792,1.101138243995387,0.8894410917840098,0.8964955175224123,0.8777230409979618,0.7288255643265549,0.6977104759935914,0.6992108447280787,0.658261620723213,0.6349556302706277,0.5516501846777077,0.5788765145025089,0.5009479089505204,0.4042276548359274,0.3826322590357667,0.392620172800611,0.29884338855892467,0.2650835289244788,0.16436223128937844,0.13137343629118192,0.1391561806069578,0.11807447774750228,0.07194658685391965,0.0673085364783003,0.09284528599161579,0.09805817197469824,0.1125606095589933,0.08666262241095415,0.07845859046124598,0.06842441383085485,0.060630864141391176,0.05296197641634344,0.04427647496007211,0.027283061765820387,0.020956201538783942,0.02210693863113836,0.023932748975379184,0.020247644264465382,0.01894447689563172,0.012957773854451805,0.01615195761726321,0.013097791384927717,0.026616981634282673,0.013280653408147682,0.0,0.009891522964819151,0.018626073115803377,0.015774529393206435,0.008690513435533771,0.021078517477604076,0.008933357155619081,0.008949987470017542,0.010918222513374824,0.022656471254602094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014304105278214848,0.021953294366235835,0.0189948985129708,0.03399759401642345,0.07849492315093815,0.15443642769238194,0.253065035257119,0.31743632378505027,0.4710107213490164,0.551195623219884,0.6006978166253013,0.7365021811795366,0.7445769365450893,0.8160737380913348,0.7949235252530478,0.8335845911001543,0.9625687873449448,0.9847936278059377,0.9153318077803204,0.8342361863488624,0.7637009017407361,0.8109008775502647,0.7229481826890057,0.5949259507061355,0.6506478986822088,0.5565933437535739,0.5636006257772073,0.5352869557915949,0.4832459539548667,0.4435964703076556,0.476002564987915,0.42995071909886357,0.40046052960905043,0.36923829318987655,0.2602368686600457,0.19977085108258175,0.18367474005354587,0.1558472696757178,0.10763323248778216,0.06067259909857853,0.05369415807560138,0.06727664155005382,0.07927983223364533,0.08777209348981845,0.09801645644716139,0.10097252484455546,0.07681334357511248,0.042112355765181506,0.04367193641366058,0.05626406601650412,0.04490057729313662,0.029005124238615485,0.015834309782436586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033530323986755525,0.0800768737988469,0.10476878612716763,0.18811779594349626,0.3035060177917321,0.30037637521713956,0.38436899423446513,0.46643572188429117,0.6260493440710282,0.6703009400901151,0.797408422626464,0.9079483957013517,0.7966089307900314,0.9601059427247144,0.9252261536699873,0.908733553772516,0.9146757679180887,0.8126683384415343,0.9142801857585139,0.851285204190215,0.7455183068886873,0.7416002421551812,0.6542877831798903,0.5628207250455223,0.6115308852497574,0.6190632165083525,0.5311374897515417,0.5147766832086512,0.44935543278084716,0.49588520784975737,0.36204399696572653,0.2807017543859649,0.24656426839126921,0.19659513949889154,0.13980838027879436,0.1507577560898199,0.16028087314913753,0.07769432831403307,0.07383615756636025,0.12377514182568335,0.1364256480218281,0.10809436001780377,0.09345493216460958,0.08995116936520176,0.09174913166000394,0.036881810561609385,0.06763611768684477,0.04205804009533156,0.05933268183721905,0.034739109289237825,0.021138669673055242,0.03321768657267292,0.04480454019340627,0.0,0.0,0.02788511333306776,0.02857259479978775,0.0,0.0,0.0,0.0,0.019911592529170484,0.0,0.023721040562979363,0.02426301103967002,0.0,0.0,0.0,0.020994289553241518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010899182561307902,0.0,0.009900990099009901,0.0,0.011584129742253113,0.03457548981943911,0.06281639138306915,0.06136452386708072,0.15145124803496798,0.14674678247764095,0.23426442597081457,0.2910742093696788,0.44831542084289333,0.47073520002437463,0.5128992628992629,0.6087270973963356,0.6602274116640175,0.8772747034345693,0.9489846163028395,0.8872564579271149,0.9327733649837183,0.9275001518003522,0.9736585063334315,0.928658621382326,0.9349638512284254,0.8297882665027579,0.8319604612850082,0.8751290688423582,0.7279562542720438,0.7466354150914865,0.6991316261358371,0.7105051794797866,0.5668556185395132,0.49988732048103907,0.5491081859957941,0.4231339209110054,0.36968181721050497,0.3055616619037151,0.24064466276630972,0.22656471254602095,0.18471187095942784,0.14475320597769578,0.1215143198340701,0.18357231729455198,0.19391980608019393,0.18849351791735608,0.16256729652697138,0.11933701657458563,0.16274698574244717,0.12036201189732194,0.08094081797838404,0.08104500381388254,0.05828921163841259,0.051662596280293065,0.04210723308692804,0.046958277570378716,0.03132983081891358,0.03742888511827528,0.032795156407669016,0.041157556270096464,0.01552553951249806,0.03620564808110065,0.023073373327180433,0.026047093144405085,0.03075267163834858,0.018513131099415516,0.018984595356910394,0.0,0.0,0.0,0.016497113005224086,0.016533480297602647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01792821542543655,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014369880729989942,0.0,0.0,0.015366097267395702,0.022095107161269733,0.05509388916945963,0.05356415914982966,0.09400416888053295,0.1300739150183755,0.15337423312883436,0.17685699848408287,0.2292102963243903,0.31953135401411265,0.3081120115542004,0.37334092670811386,0.4123493338972299,0.5117691950858186,0.6664759725400458,0.6761927288411504,0.6825795644891122,0.7453882453882453,0.7857897517168515,0.7927155865024103,0.7669308019253718,0.6851375745309337,0.7096161367827011,0.7100642034100089,0.7741594944503908,0.7206996059589553,0.6975188712297353,0.6812531079065142,0.6779603418687238,0.5801632794858433,0.5971807513367128,0.48421460391245397,0.45900194616825174,0.37702726964431765,0.2776725987630948,0.27609528497742014,0.21087703759937582,0.15008755107145835,0.12292922788737341,0.12620624041317982,0.1358870301338671,0.16065659652492797,0.15171890624461223,0.13869393757101797,0.1213612977112285,0.07991244375727465,0.07553798858146683,0.05775500698649278,0.04350663476180117,0.048147330832346985,0.03240243828348083,0.029023363807865334,0.029577673082204804,0.026598102668676304,0.0,0.016827327579989903,0.017275845899454575,0.020418059773869988,0.0,0.012815255279885175,0.01294665976178146,0.0,0.019392193257057374,0.0,0.014265335235378032,0.0,0.0,0.01795278417761288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.1035031847133758,0.29978586723768735,0.3992547245142401,0.6200794259039922,0.558909009613235,0.548533269735273,0.7901358832410669,0.7296885210193857,0.7799198110616795,0.8501473588755384,0.8234166149681348,0.8292602559174035,0.8398352839185089,0.9830065359477124,0.9582477754962354,0.8836295990078544,0.7413010590015128,0.8187550854353134,0.8479709267110842,0.6464028421987565,0.6545919874003348,0.7274004213905889,0.7579371389198071,0.755502025621373,0.6341749853200235,0.550505697093842,0.5324813631522897,0.451913571529445,0.5032501572656741,0.42401860210641495,0.4160414677397354,0.2758929237193348,0.23929169657812877,0.13425071320691392,0.125997480050399,0.10124019235636549,0.09578544061302681,0.11343380327337546,0.09369144284821987,0.0932690812995492,0.10809976063624431,0.10788317793018418,0.13784653086230664,0.06073950345455926,0.06861324998094076,0.03872966692486445,0.06190513038768088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021078369377344967,0.0,0.07251130831117711,0.07469976440843533,0.16669355272355754,0.2386024712398807,0.27738854413909464,0.286126472709786,0.34145325838017904,0.31370978507542385,0.343087790110999,0.40130698888182276,0.42816173203538394,0.5226816849251659,0.722755505364201,0.7330515276365777,0.6922914317925591,0.6935665721411732,0.6469975013651482,0.6279355566404606,0.6874503047972436,0.5474422097972127,0.6130574574774685,0.6424941865472397,0.5786764458500152,0.6192314146668905,0.6296447384757277,0.5482031120217067,0.5845358438151091,0.5249081909627974,0.47537931307689263,0.5018920533758215,0.3436939629408249,0.2661247399235496,0.24153948241539483,0.22100351968568388,0.1659634317862166,0.11772813415264456,0.13111171810980607,0.11728765479242813,0.14944986987554434,0.15645954403218598,0.13698959359753898,0.14285066436896288,0.13659978502328912,0.12687024236591127,0.08202582761956842,0.0765966256081151,0.062322832271164634,0.0620889035487689,0.037132619149291696,0.03083284968078932,0.03708786114304788,0.03277234784955565,0.01620614212786646,0.01238824768236533,0.023263191286877444,0.023771962051304215,0.024673081667900318,0.02014820121336945,0.015843914805006677,0.022290580000891624,0.0,0.01387860843819393,0.015909452487556534,0.0,0.01160496692584426,0.015956961794474332,0.01608455882352941,0.01178439275024158,0.02213368747233289,0.012593189603062665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007696570408226093,0.009324588941037517,0.0,0.01431889776306997,0.010051766597979595,0.0,0.012291483757682176,0.010508433017496542,0.011302627860977677,0.01293206968538122,0.009305788200260562,0.020719532868713503,0.014933174046143508,0.034693691226148085,0.034460868776639154,0.06023785346711874,0.084470228228994,0.18337817398171571,0.29343027784990916,0.33348943477088566,0.32251066599175643,0.40706178494891887,0.4584621052416136,0.44834201151000275,0.49213483146067416,0.4517291877886674,0.4624053682037164,0.5096829441928128,0.5836153105888927,0.6042840134863386,0.5803501641394404,0.5656261462133936,0.539684019201193,0.6106369008535785,0.5626132579387292,0.5081281580590828,0.5883179540025294,0.6046656783958805,0.6086564472497746,0.6406072715953933,0.6117216506909795,0.5587217699947374,0.550865563395734,0.546034036923447,0.49443462475517125,0.46957844932119164,0.4290454710426712,0.2915580686486725,0.20226601140906722,0.2429894266762987,0.2017256869691987,0.15561344919832848,0.1209478220874572,0.12655024044545685,0.10551305724083357,0.10766511328941025,0.14199615032659116,0.12817345110877756,0.13068076994034808,0.11257880516361454,0.0791116481113892,0.06930907515702837,0.07298757807565444,0.053651020745061354,0.043604074999009,0.04217852058839036,0.03643702001233253,0.03851750406573654,0.016368316890615003,0.02128403545312191,0.015592110392141577,0.020747550193111815,0.0408763897972531,0.013118410048702098,0.02504759042180142,0.016765864699471875,0.02222716159146477,0.0191851541788754,0.010707975657202006,0.014796182584893097,0.009669683607952348,0.01979570829044263,0.01215386796848097,0.014760770090462434,0.0,0.0,0.0,0.014177023770143187,0.011956001912960307,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064688074106657705,0.007811279487580065,0.006395006778707185,0.0,0.0,0.007184217710533501,0.0,0.015824605823454945,0.01094870531559643,0.0067529240160989715,0.018152585446812922,0.02326749041746776,0.029762642922691533,0.03638839327636398,0.09155536406721242,0.1565960285764587,0.27550983048365246,0.376687773300613,0.36212240555663533,0.47276853252647505,0.5662217949442968,0.6354155941577067,0.6580597988544885,0.7121752703757387,0.697003788907424,0.7904515966492411,0.9276825127855647,0.9024193265212964,0.8693406782578758,0.8100418778443641,0.7480861960933882,0.8084356544894639,0.7426113628763507,0.6654417826773137,0.640688501075783,0.6226854334508887,0.5848408221487389,0.5619799699483031,0.5526719482211528,0.5152853861106202,0.5309336006159121,0.5252594587738474,0.47587121598577486,0.46568159815705984,0.33833871887473865,0.293483977132,0.2224386060514021,0.19628525567530383,0.14906667173050264,0.10488938500178024,0.09158347834050737,0.10933542285474789,0.13277293190770964,0.11542433631006623,0.1134058067316978,0.11492292083785992,0.10459078853983787,0.09012488734389082,0.07953508129750639,0.056398971874479925,0.05741679122161058,0.04596602191659925,0.031510398431482387,0.030194278615549193,0.02869388999479923,0.01897641231948688,0.014687163419171645,0.016163248813011413,0.017688801947849248,0.01808452921715264,0.018327062603089726,0.01091631552518394,0.014454884082948797,0.01217352810978309,0.016044741908865866,0.013138093304349903,0.0084123493288147,0.017145936413070103,0.011413064154101728,0.007821360134527394,0.00673681941281882,0.008578413851278898,0.012062544292154823,0.009374560567473399,0.011062995859278692,0.0,0.0,0.0,0.011762926616142096,0.0,0.012683916793505834,0.0,0.011943388339271853,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015971889474524836,0.026119208065611448,0.022370252535295287,0.012248597535582174,0.04356099685902286,0.07774322523322967,0.10768418058433905,0.19663669322627558,0.22366122779363526,0.28998146734983105,0.3783474201218348,0.40754974276328026,0.5222597286797019,0.5603461694113252,0.5973075214800975,0.6293626273028952,0.6277653278170431,0.8312360681671102,0.7202255109231853,0.7766609188151015,0.747714933681534,0.7303753354786162,0.7276225576542641,0.7139687263424439,0.6325542329951837,0.6453686099135045,0.694453919094072,0.6590971232856999,0.5982263640462949,0.5606166783461808,0.4877456085537735,0.518630958834797,0.4291613322033287,0.4072341863318692,0.3761279525181594,0.31453095098243555,0.27282839094209743,0.22252577773860935,0.16826411075612355,0.12753235349459555,0.1082025885388489,0.06051614414555108,0.06858187914348854,0.09230936306539485,0.10565880865362964,0.09816246749444607,0.08763790081451696,0.06470281636981254,0.07088805004696333,0.06400568939461286,0.04590693745638841,0.048690962208322405,0.025952358884048572,0.029052876234747237,0.012766035051884814,0.009310120100549298,0.015485569385029327,0.0,0.0,0.012519823053167517,0.014727540500736377,0.010491858317945274,0.0,0.0,0.0,0.01295728415324148,0.012964283399235109,0.0,0.028188559781430245,0.0,0.0,0.0,0.01170603797438719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014311611487453487,0.05923900660742766,0.059094669660796594,0.05351886540005352,0.09025081330674782,0.12895278788228728,0.15641802717763223,0.1977460786760612,0.1950635404998262,0.31195575204302306,0.34631023949882295,0.4841020874482011,0.5165742170374182,0.46533271288971617,0.5427999762277382,0.5482102547565302,0.6428586337166831,0.5595800097672147,0.5565552161359166,0.568121818834611,0.5689900426742532,0.6196797953512989,0.6697648988518317,0.6586584565689194,0.7652583415834961,0.8112012445827315,0.7228293606402203,0.8343995104856206,0.9474614662173361,0.742656875834446,0.47578896651409297,0.5197604031312395,0.4361979166666667,0.4886267902274642,0.3901529537686013,0.26228419654714474,0.2773497688751926,0.2610092357114175,0.2650093068744676,0.26457618814306716,0.2894026599030989,0.1570770018780946,0.20062262193012798,0.17354347441119178,0.09507789073356249,0.12572386467540386,0.0875590071569971,0.0776110577278439,0.04463289444320464,0.06157161548526129,0.04031607805192711,0.04148516905206388,0.021180158427585038,0.04373114094546727,0.031669909062118265,0.0,0.026782127393652634,0.027301269509032174,0.0,0.033428844317096466,0.0,0.0,0.0,0.03487271459174015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011724703951225232,0.0,0.0,0.0,0.0,0.0,0.011967687244440011,0.0,0.0,0.0,0.0,0.009801423166643798,0.026096033402922752,0.0681937401643644,0.09963040334243933,0.18763486255746317,0.22518390018515122,0.2565374288108635,0.3343363423604146,0.4364694471387003,0.5932259125287734,0.6098837818029526,0.6420130214737824,0.6864117488150495,0.7690706246861874,0.855751615080513,0.939385065885798,0.9488087309098981,0.9580906703208861,0.8475251129085469,0.8765581021310815,0.8274339304818921,0.7143921932872361,0.6356594532633991,0.6291354810716998,0.6570532915360502,0.6337762392472768,0.6592570679964501,0.6323622406211856,0.5456942272908428,0.5524261750694412,0.45377029732334845,0.4287941787941788,0.37179757353162535,0.25487552208373077,0.22247135900220721,0.19954242856897114,0.16150267708241903,0.1289468181501359,0.09905894006934125,0.09141983311725009,0.13399331609811463,0.14731608507503913,0.1227476591391927,0.11636683859604982,0.102014792144861,0.08398475353705019,0.07379030991930166,0.07903098337123594,0.04547521600727603,0.04980399717241823,0.028218031322014767,0.031421838177533384,0.02877927891917819,0.013367643618621129,0.022131426625808647,0.012320906818741859,0.0,0.008973438621679828,0.019921761808171543,0.012733755366368333,0.009321054397673466,0.0,0.011566711005725523,0.0,0.023667238624933435,0.011905234334695822,0.012006723765308572,0.009893545450947802,0.01410266741880893,0.022843377497196494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06755235307363207,0.13302294645826404,0.18433179723502305,0.25261638397690367,0.15925517579321327,0.273999412858401,0.36007368949924634,0.46590427784836935,0.4932182490752158,0.576923076923077,0.5380172482000158,0.5692167577413478,0.7146080938769369,0.6853762354808456,0.7532153769629788,0.7338931620915955,0.5586206896551724,0.5901010548056355,0.7305669199298656,0.4699738903394256,0.4854006422223882,0.5549476317023605,0.45844794531966326,0.5226326512534326,0.3947887879984209,0.5428997232275922,0.5472414563323654,0.5405405405405406,0.46077504725897916,0.40735439832654413,0.3195252767317129,0.24752475247524752,0.17565872020075282,0.20522175350587163,0.11984659635666348,0.06853226727584237,0.07426267769997878,0.1168348380244291,0.11028674553839983,0.1199040767386091,0.0792550029720626,0.13548824155617925,0.08006405124099279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025705619248367693,0.0,0.0,0.0,0.0,0.02767783005812344,0.06106700716149448,0.12688255089093617,0.17280813214739515,0.19464720194647203,0.38248418575001225,0.3215593153260117,0.4238739510190101,0.5199821720398158,0.6426099851705388,0.688159174208991,0.6611509197015587,0.6577796438193205,0.8416167353582933,0.9570921604473599,1.0942760942760943,0.8953591688879776,1.0107979439058887,0.7504956103086945,0.8663277726068589,0.9019594291046066,0.7917300511685796,0.6289524333241683,0.6121877842300427,0.659260608268075,0.6607587064676618,0.6078634247284015,0.4984013541470754,0.5078694624629154,0.5340588472390165,0.3975265017667844,0.4077761972498814,0.2857142857142857,0.3317011530563892,0.1857416006555586,0.18796992481203006,0.11102886750555144,0.0625,0.03948277563912743,0.07886824074530487,0.11836000378752012,0.09488523405024399,0.13123953477847672,0.07798522868021468,0.08926474042753113,0.07536504945831371,0.08237232289950577,0.03561615956039483,0.04231908590774439,0.042564511838254854,0.06331117442228554,0.02642007926023778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03158360179394858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
