Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00941098968320256,0.0,0.009648900628384654,0.006038720274399449,0.0,0.0,0.0,0.0,0.0,0.0,0.010417209229647378,0.0,0.007384106449278573,0.0,0.0,0.010216939685999387,0.008651417102121327,0.0,0.028092208543336362,0.026897031833428266,0.028597230583985552,0.04543939898821605,0.03763813194423534,0.06286766356818896,0.038175784806037644,0.04387330521667752,0.0416660879710004,0.032248961986536054,0.04223084435294428,0.041872327466977964,0.045207956600361664,0.04559369504331401,0.030435760695523298,0.0633081896551724,0.05957297011873976,0.0621873732594295,0.06645058924042908,0.06609909576436994,0.08617537995508434,0.08502753877001955,0.07807175165747568,0.09828682334498676,0.07376567520598128,0.1047727048614535,0.09455045556128588,0.08567407135426228,0.10054055332789232,0.06799718467796773,0.06251719222786266,0.060818404177959945,0.06321911746112024,0.06487047528434892,0.05000220597967557,0.04364709069564432,0.049061148030863914,0.04817173222538349,0.04404593361648577,0.04697725652821875,0.043127986613072954,0.032243040877010715,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08599931200550395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03638215818962381,0.04874312373790126,0.0,0.07764523187689702,0.06350102307203839,0.08921933085501858,0.04616449949988459,0.04833252779120348,0.06887052341597796,0.11733911002798088,0.06438557763061074,0.06345752878252198,0.0702247191011236,0.043782837127845885,0.0,0.0,0.061990789939780376,0.06039168320248468,0.11917936494424108,0.09415389882735599,0.10051934997487015,0.1338016390700786,0.13345566769538744,0.1914433161311803,0.11534025374855825,0.1203852327447833,0.142721217887726,0.1877787340583679,0.0993655889322021,0.06820248560169748,0.08448540706605223,0.08404067568703252,0.08865248226950355,0.0851063829787234,0.04762811964183654,0.0967305088024763,0.047609979051609214,0.04918839153959665,0.05025125628140704,0.0521593991237221,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033483263948569705,0.004354428726166306,0.0038015379936568623,0.0025831116162529384,0.0,0.003455066855543655,0.0057350136923451905,0.0029432829377888095,0.0,0.006312610167187053,0.007887834986492082,0.008155775308390253,0.007360053833536611,0.005350225779527896,0.008016858307755738,0.006560897053560777,0.005545696539485359,0.0031419271324259444,0.0031267001432028667,0.006033109706066895,0.008423180592991915,0.010087690855508239,0.005362669690190911,0.015338952502933574,0.007711527190844876,0.013102422406683776,0.006720379925478454,0.026570708451003615,0.03476170129559757,0.04324806953173502,0.050539922980004696,0.05158443009951496,0.05571234834878862,0.050650380244883574,0.05191918157819687,0.04457135950200949,0.043693023186924675,0.04676584923859352,0.04594126585857158,0.04527187502176533,0.0548784833582781,0.04639585235808761,0.0537795040334628,0.056274620146314014,0.05070875233065227,0.05047227629966112,0.05986698048992512,0.06102639804055781,0.07277350709750814,0.05838782864006407,0.08299036295581186,0.07165639882902958,0.0752228257541963,0.07723464063440175,0.06740846761161642,0.06323993043607652,0.06343915995189986,0.0466057156456379,0.04039316009155783,0.02619715542554004,0.03398624689875497,0.03598876221876524,0.02365072607729057,0.03186968838526912,0.026525518754747467,0.02893482117022481,0.028011204481792715,0.035439377401017824,0.025583145221971408,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007185604155332231,0.005168225748100677,0.0,0.00546728920866456,0.007716474673427768,0.008340283569641367,0.007343042467262269,0.0,0.006436746096113493,0.0,0.007160246312473148,0.01000312597686777,0.0,0.0173012875041451,0.01605675332447779,0.014803849000740192,0.022706630336058128,0.021583976056175895,0.043896871616282813,0.05486312354050024,0.06629284865895091,0.07215423689679057,0.09244013057168443,0.12070552378653228,0.09579417936319679,0.11368287026510845,0.09346231132295901,0.07906513385727161,0.08184918529746116,0.08083106307816663,0.07221599952838531,0.07778143416998236,0.07164551047426214,0.07262049476658826,0.04859165195419427,0.08237498384804239,0.07040062869398647,0.07319669949427735,0.09628473720907069,0.076291566464881,0.07088924791453724,0.07789085121154139,0.08062537245416623,0.07647651823269719,0.10187950114175304,0.05181347150259067,0.06085991479611928,0.05641081631910325,0.054753138865288396,0.03573271925993568,0.06264094211976949,0.06791603879703716,0.0500947444079019,0.03339121143315079,0.040162434736043556,0.027246100401879983,0.014082193066866948,0.022178959560363736,0.01545674687000876,0.01879446905624916,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013676772281741509,0.0,0.0,0.0,0.0,0.0,0.013277391258165596,0.02056464643497165,0.0,0.026973565905412698,0.020363043984175006,0.028891713856465967,0.018792955326460484,0.06996770721205597,0.12019845532197841,0.1329120272845822,0.18829477159586266,0.24180262528564594,0.18929002523867003,0.2414441730537073,0.1863335953649518,0.15941485371342837,0.20205259781911483,0.19014470334203487,0.1710105456503151,0.19116863580807925,0.16829023592996536,0.13934507813277594,0.1525682319037125,0.18627864473499228,0.18436178288688862,0.16210958608019022,0.153162239904367,0.1562209410451925,0.15402532025996468,0.12715033657442035,0.21863897239682972,0.21352313167259787,0.19485425696902217,0.12942889500080892,0.0936177140996418,0.08768783132049902,0.08256615613260125,0.08176263017471383,0.10499885870805753,0.07147622224340036,0.08009210592181008,0.07123594362183891,0.040956330312803976,0.05589714924538849,0.0,0.048394902403613486,0.05124701059104886,0.02977963073257892,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026713478858189588,0.029597839357726887,0.04060988666149814,0.07220216606498195,0.10069512115896835,0.09537737648629745,0.13212593857755148,0.16383962991518888,0.12451667868143391,0.15088013411567477,0.14203584714237405,0.07360157016683022,0.15007678347061287,0.14590425901479886,0.1338782412626832,0.12548903816343102,0.14561475562857035,0.09620935154897056,0.10551408808472391,0.07170457714217424,0.11020857994203845,0.08137358613394093,0.09561372056890165,0.10269779199747206,0.08239817939260771,0.09955796264585241,0.1154274797006846,0.13441922985688307,0.11322738485179343,0.0980111896108139,0.11009623226227369,0.069164734122625,0.046187437017131336,0.043593879419329525,0.058714601869834245,0.06683215581439755,0.0664042119242992,0.04968450340338849,0.029878990090134956,0.05570748506026537,0.026043023074118443,0.05578178167010654,0.03499358450950659,0.030554876558298704,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009492018794197213,0.0,0.016474464579901153,0.0,0.0,0.009451081203689702,0.0,0.0,0.0,0.0,0.0,0.01364948131970985,0.0,0.0,0.0,0.010892534257020237,0.0,0.014271442842871414,0.010475372399488802,0.02243661655822302,0.02827997172002828,0.029321213898255385,0.04644779900770611,0.026519337016574586,0.03438316600192546,0.030090502974330486,0.049992858163119554,0.05482456140350877,0.038859474425608394,0.025831298140146532,0.03976794235987648,0.03521870817778404,0.0481997397214055,0.03992414412616029,0.06559031281533803,0.07459807073954984,0.07762769756249029,0.1293058860039309,0.12305799107829565,0.10939779120650135,0.10250890546116194,0.11901298563909972,0.09763506183553916,0.12790159740931234,0.12413108242303873,0.11926554612525656,0.1319769040417927,0.093689721686415,0.1355482494087789,0.07532616228268402,0.060731980182195944,0.0625761617758456,0.0950602614157189,0.07255640396641674,0.04605519538030963,0.0,0.05590339892665474,0.039048771916123236,0.05366800148619082,0.03876970793486689,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008044728691524878,0.006837700344620098,0.0,0.007086469095908273,0.0,0.0,0.00955505303054432,0.00828775070445881,0.008495743632440147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912451701842611,0.016526800962227077,0.02968654501004104,0.0431019620013103,0.036762248512799946,0.05469804967266636,0.04343067595504056,0.03513394817742644,0.04285048905449464,0.045484209069155776,0.056171885971071485,0.03645274306891594,0.04146194829695048,0.05492996429552321,0.05319620533735261,0.07166304498589855,0.10336786941993797,0.10118709741109108,0.07911998162374621,0.14249001297676903,0.13071560385482878,0.12428793371310203,0.1477884513881558,0.18284067928082667,0.17644212982725746,0.15691868758915833,0.21425676066940763,0.1261305605119055,0.12866161993955896,0.12441863909707616,0.14623067110544166,0.12066173435366588,0.06447015710359336,0.07872937632641884,0.08642444774777888,0.05474764756201882,0.054312773685461155,0.040860800871697085,0.06689905285025176,0.049207010106362845,0.03632694248234107,0.051048623814183014,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05671690163668773,0.0702685821361649,0.0,0.10809976063624431,0.06935347152654697,0.06126512482769183,0.08351681725001897,0.05336586109628726,0.1471727343144849,0.06190513038768088,0.0691935111862843,0.037218996575852314,0.04504504504504504,0.09342883836810963,0.07392197125256673,0.09654203967000176,0.07356998344675372,0.14612761811982464,0.10947452229299363,0.0707857215087471,0.15307684457597714,0.11542497376705141,0.0,0.10529640939243971,0.10814318157240185,0.1310615989515072,0.07595486111111112,0.11183180496533215,0.10163749294184077,0.0,0.09909575126966431,0.10251153254741158,0.0,0.09805294859223981,0.0,0.07356186552890981,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008612522607871846,0.008410994852471149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013271400132714,0.0,0.016877637130801686,0.0,0.0,0.021820959031149417,0.02319049704965343,0.014900908955446282,0.02162993583119037,0.018139766903995283,0.020154066642780365,0.0,0.016825810793757622,0.01656143256391678,0.02010413944231117,0.02522361706668736,0.029706095319433357,0.0235780615206036,0.016689537514371546,0.025061207179071964,0.026334980957782996,0.0351000351000351,0.016918684572274505,0.04106066172498001,0.04261714106273692,0.04925115852156977,0.03168782961001335,0.028977754001159112,0.05023519203543864,0.03932272390821614,0.06363780995022614,0.0556599179016211,0.05106185447371475,0.034193489559587856,0.022977941176470586,0.030639421150628107,0.017215090256258916,0.04029820672980052,0.030798449811359492,0.04684937924572499,0.02661131513119378,0.020962712575007206,0.04029441787997636,0.027570235174106034,0.029154518950437316,0.023852828050925787,0.059831212999118276,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005692545611521712,0.0,0.0,0.0,0.006860861724232564,0.006024519795567961,0.00638318244199283,0.0,0.0,0.007216308858019123,0.005971432666125257,0.008321643405692004,0.0,0.007362577491128093,0.011061422498933363,0.0,0.0084758692003865,0.0,0.0,0.016873365392727577,0.02308098127143234,0.02731801381970111,0.036287905083462184,0.02934091049478041,0.018449049873931492,0.022515761032722906,0.01582232962227784,0.017327268789257094,0.011228858165485299,0.013756671985913169,0.023784040908550363,0.019771181525807983,0.02662705308593531,0.018545464920539816,0.019344374507090457,0.024324611946425042,0.031184220784283154,0.022343515592581954,0.03433616742969261,0.03935523014610629,0.041745984036335705,0.04191466174867969,0.06668148477439431,0.052323147760569275,0.05353987828601003,0.04253902493156766,0.04254660787499033,0.05146884155515085,0.03443595924402941,0.027412858739430238,0.03970091973797393,0.0322224268090591,0.027631306270003916,0.028354047540286375,0.03586800573888092,0.019085790628876803,0.01707192156671463,0.014830927427328456,0.028242060129913475,0.031788079470198675,0.04890639858714849,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003683716132834804,0.0,0.0,0.0,0.0038139864331054023,0.002814887376356072,0.004035931319980166,0.0029444326667137774,0.004183600286875448,0.010725078387705275,0.006483822861959411,0.005957384840441376,0.0,0.006361547976674324,0.005810490841213811,0.0,0.005101222835988399,0.0035332442955770846,0.005322182094658809,0.0,0.007146621881169544,0.006420545746388443,0.007595753973528798,0.008660591422165341,0.01007418261745581,0.02551159866610784,0.030775182892515473,0.03905334687182691,0.05138700617530057,0.04130042467610591,0.04669231631242763,0.04598208537953613,0.040671348390770315,0.033284639139037335,0.02551857387627137,0.03401485621828344,0.04463973111126672,0.03623313433865903,0.045730887179211276,0.04459456895079416,0.0372074806619015,0.038387715930902115,0.048904334796994985,0.043615629288426966,0.060371500339589684,0.05676484073095649,0.057819536331795186,0.05644090305444887,0.06876317960942513,0.07763418770752216,0.084123493288147,0.08328026257776908,0.05833343900985328,0.07299936125558901,0.06197873859793314,0.04432180489827431,0.04071108698602253,0.04374794931487586,0.017384707778866516,0.03881987577639751,0.027856066068034344,0.01951949509572686,0.016804180880202996,0.018966825298296436,0.027179821700369644,0.02260823693432307,0.02189621195533173,F
