state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699954400364797,0.05322546306152864,0.2508999672739173,0.38711027411592386,0.3118121790168745,0.42703304864463426,0.35358704754815296,0.4264998578333807,0.4202073022691194,0.5056998371475101,0.4442209370547314,0.4680317592979524,0.407179657636696,0.34953924372418177,0.5063901615625753,0.42079207920792083,0.30113127695938796,0.2407125090267191,0.41709294089871723,0.43100130839682904,0.5241935483870969,0.5125237662230305,0.388658245738009,0.32135553607946243,0.33901685113171803,0.2889576883384933,0.3744958709429614,0.37566428440535093,0.40271093212847464,0.3604531410916581,0.251598700073383,0.28281135435215254,0.3113648157758173,0.24612860219464672,0.3238538609452485,0.24462338191825503,0.19089721691952177,0.25619128949615716,0.19355463079454177,0.1845529205499677,0.28540849090260434,0.1735159817351598,0.17029328287606432,0.2487067250298448,0.18498685619705968,0.16349297941911908,0.2098035475872592,0.17327861377108983,0.17126546146527116,0.18847336573752604,0.1541465419792416,0.13847464848743077,0.10451747764487283,0.060422960725075525,0.14571466419393297,0.10850400108504,0.0,0.0,0.0,0.0,0.10192195690157252,0.0,0.0,0.0,0.08058017727639001,0.07940289026520565,0.0,0.08361204013377926,0.0,0.0,0.08496176720475786,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643915003219575,0.16029310739638197,0.17188693659281895,0.2921840759678598,0.3195935425714988,0.3803512179331553,0.4899598393574297,0.6405693950177936,0.49111318989710007,0.6081133092140713,0.42718742848424746,0.5380826070481243,0.5095241828015992,0.5590496156533892,0.5727736367202825,0.4940940322705165,0.3517273722057214,0.4559635229181665,0.5382577012255714,0.5544446464279221,0.47711781888997074,0.5049442457395329,0.3602226831131972,0.48672566371681414,0.539409951563188,0.4979868616232253,0.5932120976368764,0.6668657310639992,0.5306367641169404,0.3526991280493779,0.38314176245210724,0.32065170292053036,0.34176906176255184,0.3076461319126585,0.2837808338790657,0.21586240512499127,0.24017017772593152,0.19764240841391967,0.2681154307486065,0.22304832713754646,0.35392782949911517,0.27388432415015307,0.18078512396694216,0.23467822005596176,0.22075055187637968,0.17224186383827395,0.17556179775280897,0.14010507880910683,0.16317416695293713,0.14726264726264726,0.08855827134254339,0.0862738331464067,0.06810249425385205,0.09415389882735599,0.13402579996649355,0.04181301220939957,0.058386854616732,0.049941734642916596,0.05767012687427912,0.0,0.04757373929590866,0.046944683514591974,0.0,0.0,0.03840245775729647,0.050424405412219514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521593991237221,0.0,0.0,M
Illinois,0.0,0.0,0.016220600162206,0.016380748153442936,0.015495467575734098,0.014509425944926366,0.01129154776324704,0.0066791981145577885,0.01464098220074878,0.015685044310250175,0.015044522383428457,0.019334319383621897,0.01132417333534652,0.016201328508937733,0.012853116421692389,0.021372882458439036,0.00829684259045863,0.023614535218717828,0.011379045487734336,0.028123066539175432,0.02318454901012056,0.018888119372914437,0.018647711816067745,0.02766428328226081,0.03339629927258685,0.04143660717060487,0.044245117953462185,0.0427768852723937,0.05365487235018097,0.0737476723390918,0.06783110055960659,0.06399270336072026,0.0815473233944444,0.09511189874240934,0.17230472131584204,0.32301569027334626,0.4688530907519749,0.4798896069094247,0.5924978177426491,0.6497526576770458,0.6054890230699689,0.5916580031678469,0.6250814615284355,0.677808488104771,0.7218240509113605,0.709275867345176,0.701583341696895,0.6205421527171407,0.6565215924263823,0.652626774207646,0.6586342213720889,0.700377204608013,0.6871135971737393,0.5992252873071244,0.592102249301388,0.5570798043659788,0.5354678103125309,0.4957961014968141,0.5177815437143948,0.5055745933684058,0.46521874352063025,0.5007817960413019,0.45276254098611834,0.403414450827153,0.4357012862827354,0.40386290241778233,0.3950089978420114,0.3833773647930521,0.3700672783760492,0.3634232939682894,0.3302890741228476,0.35535940735221416,0.40831286881941137,0.3567548521596148,0.358315478497415,0.34901640830387093,0.3154784386038968,0.2937479905299155,0.2827154822065943,0.2653628366660398,0.23519350010690615,0.22682416708398384,0.2278159545861966,0.1726261996380173,0.14276464117706716,0.12658126437057868,0.11481338724095229,0.09318895917004098,0.09954077407590192,0.0934205258241025,0.0779093203258642,0.06291781360597719,0.058603829366641304,0.07454040898436448,0.057251027286578327,0.06509992839007878,0.0643860130855103,0.06643793506931361,0.06317904527141097,0.05239431085108008,0.06117524441775895,0.06152917411595347,0.05084906106617473,0.03659112370160529,0.036171161938292,0.04277321390381059,0.06669334400426837,0.035439377401017824,0.05417607223476298,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01182802058075581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011392895390434525,0.0,0.012835322808368629,0.015916280365278635,0.014148273910582909,0.018975692138370748,0.042716787697565144,0.02696230036002601,0.034585756956453384,0.055697529650743725,0.11044091411095064,0.23340213974447185,0.337777353401048,0.42041225130760573,0.47324134101143267,0.6767107755033112,0.5782798964008217,0.6379568052336286,0.6984803478410607,0.7337307708342018,0.8414253012929729,0.8694780123351552,0.760265057389658,0.6815403422982885,0.7066848288081606,0.7473028321545521,0.7648974107189002,0.7859429709500916,0.7872896460476966,0.7374745080747396,0.6779459073037054,0.7000367152123363,0.6729525794423031,0.6565481018035763,0.6435749143781911,0.6324884242684615,0.6364488902782119,0.5481154217865525,0.5536412001326432,0.4525085027807377,0.4337527757216877,0.4435361792310021,0.40577874985610685,0.37312340873840394,0.326365247728104,0.3314642432947546,0.3246940660355576,0.3480948666839992,0.38173121897490836,0.3147523036219323,0.3380170675882558,0.3193295636867767,0.29570360062619583,0.2167487684729064,0.24698380384995358,0.20485763131521548,0.21689053758937385,0.1806712872829219,0.17050029206068548,0.13605662547174396,0.1211396821294741,0.12115457031058138,0.1414027149321267,0.08632424715295993,0.09951073886723609,0.07913218371855321,0.08127740995986929,0.09464717635923862,0.08169082629401744,0.06674863867907957,0.07325352867607647,0.05727991980811227,0.08734578010699859,0.06230529595015576,0.04764362567991424,0.0522007850998079,0.05305940531018528,0.052272776773462856,0.04674769600641111,0.040162434736043556,0.052221692436936626,0.035205482667167366,0.032036274920525395,0.025761244783347934,0.03758893811249832,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.02595529920692141,0.013380432455576964,0.0,0.0,0.0,0.018298261665141813,0.013179397965100955,0.0,0.0,0.0,0.016770082173402652,0.01424826171207113,0.0,0.0,0.01461646398503274,0.01804457008811765,0.0,0.017488632388947184,0.020371933296469833,0.017033840563252328,0.025747389500786727,0.027441617957794793,0.027135569304244003,0.03138239447669858,0.0430456030182564,0.04826138365386936,0.036854131348124125,0.055425389867230994,0.10409076714895389,0.20285638177980864,0.31833387288227044,0.35314335353993165,0.41467774931347795,0.5774450334262345,0.5431690031555533,0.5586790344607416,0.5702766023137974,0.5792903692976104,0.6614702517162472,0.6681112314915132,0.6005629156881376,0.5831821379642315,0.5331742847331418,0.565993381674834,0.5590073495720387,0.5432503526361938,0.45729872838862373,0.4975019942063059,0.5128789605653066,0.46506081564512286,0.3896808563113501,0.45760836769586644,0.4880612704610302,0.47438562171414594,0.3584895639704711,0.34666118276095065,0.358010086545047,0.365641671162261,0.3112636723295322,0.2802496244077199,0.2818943298969072,0.2717976318622174,0.21482277121374865,0.21065302437556424,0.22698547808816325,0.26305999893713133,0.27982003730933835,0.23582919228501642,0.2678545433371182,0.25318829707426854,0.26298909557408595,0.21592703599858198,0.23434778478006146,0.21310602024507191,0.1747629373118871,0.16256925782157194,0.0711985082217325,0.12301419935329679,0.09037342298376894,0.08285601066320833,0.09339160969778476,0.0706713780918728,0.052594011796085506,0.04487658937920718,0.04294694100652013,0.043495452748121784,0.03181293991330974,0.04449118265652807,0.036633018560729404,0.04384391566024951,0.041283078066300626,0.030123074274894565,0.050216845469070986,0.028590488897360145,0.03003453972067878,0.0,0.030717247734602982,0.035570913156156306,0.025930920029042633,0.0,0.02847056143947159,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01650491846570278,0.0,0.0,0.0,0.0,0.0,0.018205651034080977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460694392092809,0.0,0.020019218449711725,0.02528901734104046,0.030782912063481205,0.04884004884004884,0.09771279675738274,0.15557792623775968,0.259130956602384,0.2987962778520816,0.3699171163152918,0.53437439432954,0.5950396265613378,0.5359448464030793,0.5841038617069075,0.6710179777854116,0.8139292898929406,0.8304891922639362,0.7592644190582335,0.7836687306501549,0.7425098725436875,0.6621379699340314,0.6381798002219756,0.6879073135409124,0.5876510511504718,0.5733102049216476,0.6583688175565018,0.5703489822835348,0.5332938300866602,0.434622467771639,0.531054371527045,0.4379008344252121,0.42105263157894735,0.43249797898140663,0.3262642740619902,0.2713927381882479,0.2896135840672856,0.2747672111128072,0.34407488253357504,0.3211872854136671,0.2475502836513667,0.2825959851880725,0.23526419533286702,0.23524862234539654,0.22487792341300436,0.18677501802215085,0.2548197820620285,0.24010821778829897,0.24884340389737836,0.20940946530783192,0.22927812130896963,0.18320180383314544,0.18085184911788588,0.13067990889743494,0.16163171060227052,0.12114580483801633,0.0796717523801936,0.10204498142781337,0.1139230205875173,0.07171029042667623,0.07899830153651696,0.03923722828219415,0.1075225996575206,0.06766438465212546,0.04744208112595873,0.032350681386226696,0.04900559480540695,0.04485402055129669,0.052890679034948526,0.046187437017131336,0.030515715593530668,0.058714601869834245,0.04773725415314111,0.042688421951335195,0.029810702042033087,0.05477814849858075,0.040514534589283904,0.03125162768894213,0.03346906900206393,0.029161320424588823,0.06722072842825715,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009653441451877595,0.009604302727621975,0.0,0.009297655131375867,0.023005252866071087,0.029745969421143437,0.06832712424148758,0.15426933096592976,0.16302378939741577,0.17823954175680204,0.2702702702702703,0.313404050144648,0.3255287932510087,0.38817464753742004,0.4401736820901535,0.5018213697304977,0.657354149548069,0.6360434756208635,0.675979472549962,0.7030610195157377,0.7546154941386783,0.7424421331866781,0.8517298187808896,0.8751290688423582,0.7809295967190705,0.7541962800544383,0.7172647230673141,0.6796136499371872,0.7314938312770923,0.6617360840794083,0.5841576446763767,0.6844239918883083,0.6880782956172404,0.5627610463838206,0.5144055635279832,0.49016404156591076,0.4811099894757189,0.4607637260698485,0.37711340638159685,0.37938278907540746,0.3676396323603677,0.337193959829937,0.37369365565290824,0.33812154696132596,0.32778618255168934,0.3564567275420688,0.30947959815264486,0.28842486651411137,0.28173118958566085,0.2630095810633102,0.25264339852156825,0.2700100960296776,0.2723285294259411,0.20960175666234157,0.1841574167507568,0.1697749196141479,0.15784298504373026,0.1603392986448743,0.16151361329026304,0.14325901229422797,0.11788524128033623,0.1295919176959086,0.09221089173356477,0.08163931749530573,0.07723711795211298,0.0693404337937538,0.11822930987077261,0.09093414163681456,0.06633212205110457,0.10244358070445025,0.07032124021096373,0.06586964397457432,0.07129519606178918,0.0380057354109802,0.07793956141283169,0.06454157553157158,0.07826475849731664,0.05466828068257253,0.045411385872930685,0.04307745326096321,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014161898827394777,0.0,0.0,0.0,0.0,0.0,0.0,0.0173756914077206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01565843728795866,0.020488129689860936,0.0,0.0,0.01928309729393868,0.018392119998365142,0.028905314448527893,0.04968461073187591,0.10647513174041724,0.17149547350889632,0.19637864465450675,0.2407125090267191,0.281587648110357,0.3247439809080748,0.41450311999640865,0.43192219679633864,0.45357783868768525,0.5709101060859855,0.6300943800943801,0.6259904912836767,0.6213176218532405,0.5805612539050453,0.6523166128767572,0.7193943118958485,0.7568348994430035,0.7404366376845594,0.6840786910220165,0.657706150269134,0.6563898557931378,0.6116935415356907,0.5436859475421226,0.5641969307686966,0.4930185058017713,0.4847060551536738,0.4727802270143031,0.43123396020026084,0.40665197012178156,0.4428417789586892,0.3773034269990828,0.35122636539249547,0.3689105489000641,0.3415538865526929,0.3614773421810879,0.28792110616875277,0.36595147383196314,0.3828863477086645,0.2935913694560742,0.31444883618796665,0.36329762459245457,0.3361876322502818,0.30292695648684975,0.3544016687255716,0.29645293032319586,0.24929753026429763,0.2925791293554393,0.23117111285773728,0.26683333733983994,0.18263037093709122,0.18631479543656362,0.1781125162209613,0.14353085913471397,0.15277058518902123,0.1662620078116753,0.17730005263595314,0.13660035857594124,0.14835948644793154,0.13318663501071282,0.13228327078077892,0.11968522785075252,0.09479515359777232,0.12134034410877072,0.12066173435366588,0.1289403142071867,0.09242144177449169,0.09679538147751236,0.11291702309666381,0.09844190230489834,0.08512666848270226,0.07746206119502835,0.060562473977061965,0.07669021190716448,0.08933509167482026,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05450581395348837,0.0,0.05989048596851471,0.0,0.0,0.04280821917808219,0.042885324641907537,0.050454086781029264,0.04777070063694268,0.03568879371877231,0.0,0.06967184560719013,0.1564945226917058,0.25041736227045075,0.3170608958228485,0.3648442605096929,0.4393914428516505,0.5951031512128769,0.5752636625119847,0.4503267614915701,0.4984828781967924,0.465359477124183,0.48438898541567943,0.4547333608929309,0.5748865355521936,0.4627746135069162,0.5855037351100343,0.5329122668508833,0.5167831479476326,0.44145680746463334,0.5724280489743997,0.492718712361765,0.546095126247798,0.5377032390218922,0.492545260915868,0.4801581697500353,0.3704480324316768,0.3556285049924771,0.4842449870413313,0.45485049586160614,0.382866714525006,0.3020641047155563,0.3107937841243175,0.3374673078545516,0.30332056194125157,0.30789175174201916,0.24984384759525297,0.2798072438986476,0.308856458960698,0.3930030053170995,0.39822331137999695,0.35684458279553566,0.3125714721353968,0.32532920216886135,0.34047821713224485,0.32290305220266013,0.24564537740062528,0.2927927927927928,0.23357209592027406,0.22176591375770022,0.11409513779182026,0.19312120654772855,0.2143205065757428,0.10947452229299363,0.1516836889473152,0.12246147566078172,0.07345225603357818,0.0637890708058686,0.06317784563546383,0.08651454525792149,0.0655307994757536,0.0,0.0894654439722657,0.0,0.08007320979180965,0.0,0.0,0.0,0.0,0.0,0.0,0.07664009809932557,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02532714225411566,0.0,0.0,0.0,0.0,0.04043126684636119,0.0,0.0,0.0,0.021078369377344967,0.04300570803033857,0.0483408722074514,0.017238407171177385,0.037640479647254935,0.05112910097997443,0.10294832565987018,0.22601586919932679,0.35186341869664794,0.4004805766920304,0.410359905819038,0.44735861055678605,0.48269176394555074,0.48796482024378957,0.5251270468661773,0.4904845987835982,0.5795518602029313,0.609860261710342,0.5410950970496252,0.5639635696368748,0.5201431221839384,0.5624634899440875,0.5630799473570227,0.5718715011626905,0.6543753995222554,0.5655311293841249,0.5728880296553803,0.5832733447773041,0.5131568793888417,0.5867794986428229,0.5684744285544507,0.5935072694682334,0.6639057296558791,0.5757971645618619,0.5945587259455873,0.5211317562958718,0.5879043600562588,0.5111123872968473,0.5736137667304015,0.44460204025966943,0.4741168285706924,0.4718621169224656,0.45903530486192895,0.507913473311868,0.5217663919742028,0.46592002799895,0.4879485130189711,0.46993064900113857,0.4925514163366237,0.43656260307728134,0.45116132266389414,0.3953859547301219,0.36346103920186923,0.34892911533938653,0.3464062879831456,0.2911238205355853,0.2241725705826372,0.25500832018671793,0.23775878698158492,0.23730103651301795,0.18107331205721916,0.14265971200570637,0.1392884870073526,0.134159881569208,0.14091229346121503,0.09508569308193604,0.10444470233259835,0.11169873256132033,0.10799632352941177,0.09663202055198096,0.1008312429295165,0.08311505138021358,0.06416343710699896,0.09369875849144998,0.10112299749853637,0.06288813772502162,0.07521624670928921,0.04962642331339086,0.06997084548104957,0.04472405259548585,0.04093714573623882,M
Massachusetts,0.0,0.0,0.0,0.02317008952080042,0.009008846687447074,0.012159533073929961,0.016502194791907322,0.012482057043000688,0.018258473591607743,0.012389079026837842,0.02114899466743206,0.02497424530952455,0.02723146747352496,0.014569613613846961,0.018471768979742627,0.02641966866627296,0.0202328332191994,0.02863779552613994,0.028480005360942185,0.028314457028647568,0.028094820017559263,0.02627108254374135,0.033907883582933035,0.03879620905614366,0.02791736460078169,0.0282539084573366,0.04666616889419846,0.036519674974892724,0.030833408905413983,0.055074608884222845,0.03506311360448808,0.045509911791082734,0.06102311088029083,0.05108774319894419,0.09255911490346375,0.18368804780424752,0.24048793466915,0.23020005480953687,0.2449438202247191,0.2500844880027036,0.23873021335168615,0.2269843071304025,0.21833835201109283,0.24611567436695247,0.28235891824292636,0.29439586108376287,0.301067250780631,0.28702748335052997,0.30170491741065075,0.3103650574364603,0.34662045060658575,0.4027853631895139,0.4243933037989572,0.39159378671191747,0.38192708277923765,0.39412838284197915,0.3857213798200737,0.436586685910157,0.46577174795777,0.44699113150574193,0.43423031057188777,0.48887514541090543,0.5341086863770681,0.48105339200105074,0.4661728060212575,0.5053065934642351,0.4940122310614449,0.49945161562473633,0.40391717225006596,0.41459103326369917,0.38338960588179605,0.5173265797763914,0.507348871533116,0.5223656559591714,0.4775466758723857,0.449065049454913,0.46459400659695416,0.4580971771309085,0.3977220174152033,0.40465018189487006,0.34615169011715907,0.2995805871779509,0.2916536464145946,0.23108381349103788,0.22764481172526702,0.20587953653164798,0.15206017004578157,0.16070052309660068,0.12523795210900712,0.12574398524603905,0.13336296954878862,0.09592577089437701,0.08923313047668338,0.08507804986313532,0.07735746886361879,0.10095811228125742,0.06279498450381833,0.09699934630875313,0.07057941286750921,0.08055606702264775,0.04835478597250685,0.059070932375596616,0.0430416068866571,0.08350033400133601,0.043899226885837625,0.07415463713664228,0.048781740224396006,0.03443708609271523,0.05434044287460942,M
Michigan,0.0,0.0,0.0,0.0,0.010705491917353602,0.0,0.0,0.011199462425803561,0.0,0.010790812394018807,0.007359109842073503,0.012218030758892436,0.0,0.013665495989176928,0.013529053642697693,0.010591116700867148,0.010350091857065232,0.0117169192313701,0.010232010845931496,0.013976417971132344,0.01241653330390155,0.0229894966737072,0.015139128591758259,0.02445620899988491,0.024634586960091968,0.028362280867615677,0.042788237124630465,0.06612865697596101,0.059525285845383066,0.06338623344915016,0.06678155967255493,0.07783471242853568,0.08878555998974846,0.10098867916906513,0.16980881164520187,0.340393343419062,0.41636034609511957,0.4897995204965655,0.6093146285689709,0.6271602185304939,0.6174755272788404,0.7003842035649052,0.6440363705572849,0.716902512962768,0.7551500545131118,0.7291477500976783,0.703408069305582,0.6164603354219798,0.6399833950254263,0.6259863849433491,0.6329189576858715,0.6693710687856057,0.617908318744732,0.6301589297889101,0.6087096616022583,0.5845555751899629,0.5592597434668294,0.5252594587738474,0.5618632580781507,0.5313999420547936,0.5694734841284927,0.4809405058781618,0.49579689300613716,0.4411832148589773,0.42536222251761263,0.4445770263378208,0.41395732209909336,0.402718807514988,0.38249155880697805,0.38445850364931833,0.32781366008381396,0.38786485782777724,0.38661237906690077,0.33291029814784157,0.359715481322813,0.33746925793746185,0.32080492873026867,0.304295065087887,0.2949723408724879,0.2579454087442631,0.26541848245189287,0.2077917148983813,0.19484970136101049,0.18991817355288415,0.16023973529228144,0.13829345871940257,0.12289912569130759,0.13208741785472566,0.14343692666926114,0.09296148738379814,0.10772898138809937,0.10391037431622197,0.07330761557967096,0.07593200411502474,0.09257263147215845,0.08212428141253764,0.07814710518869832,0.0786354603033899,0.06031272146077411,0.056247363404840406,0.05847583525618738,0.051759834368530024,0.05407354001441961,0.05855848528718057,0.06217546925675108,0.05862473274018898,0.05435964340073929,0.0584046120803346,0.04976411808029938,M
Minnesota,0.0,0.0,0.0,0.026961445133459154,0.0,0.01970276964647602,0.0,0.021168501270110076,0.024950099800399198,0.020422229596916242,0.014662398279611936,0.012216276967431404,0.02222716159146477,0.0247469623103764,0.023115448824964684,0.03074321727768811,0.026235013248681688,0.018883193957377933,0.01692572427995148,0.013782077786047025,0.04451368795904741,0.04462542533608524,0.040666937779585195,0.058955642897248736,0.041550095565219804,0.03194377894904967,0.07574570339027321,0.042254921455557766,0.08084074373484236,0.08712199371804571,0.10217681030653043,0.09142996464708034,0.09422174883759038,0.11502577429386956,0.20276899596642317,0.31413249101858765,0.6492902745924503,0.6623781924718171,0.7424586744700059,0.9786654005789288,0.8925506350841057,0.9150721140033328,0.952038541741569,0.8809020436927414,0.8832064600243933,0.9126520514054017,0.8585582097125233,0.7411723259532262,0.6735061477014644,0.6614260029659181,0.7618563050638674,0.7408418036701002,0.6763660435464606,0.6929204869983466,0.6779550528837535,0.6578490592237729,0.5909140192995771,0.5914492309356799,0.6117404371098821,0.5124312013664832,0.5153760160676052,0.49948582341707065,0.3943773684674363,0.39403620873269435,0.372143588885869,0.33709267967872153,0.33381485964158825,0.28385277756610533,0.2624481891074952,0.28060208199816394,0.23937864880224569,0.2543217513833041,0.24443286184151405,0.23924716890850123,0.21157436216552583,0.24789746226449744,0.20225476609610848,0.19464269163036427,0.2215281812899477,0.1696058942607554,0.13034168140769015,0.15485569385029327,0.0988708943861106,0.09680346879096502,0.10641849595192387,0.0820534399326741,0.07134463656202787,0.06368885869565218,0.06372944725326082,0.07172087921360165,0.04319094717747161,0.056178561396685464,0.04270401844813597,0.05420876881044277,0.04612444815392387,0.03262642740619902,0.03818594308048249,0.030435698733406694,0.05636978579481398,0.020849622100599426,0.034056376401550875,0.03783783783783784,0.0380952380952381,0.06097729981429641,0.028118321898549094,0.026158228216008838,0.03995205753096284,0.025519155315959045,0.03657522859517872,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01679084898730192,0.059664722751506055,0.09189559096685893,0.0902336475512124,0.10815404225732936,0.1588486344758952,0.1536994883168933,0.15684907633321715,0.24208459617620712,0.2481774468745153,0.3050773589017215,0.3708481135117704,0.40909185781970736,0.41103695262900863,0.45403188684772144,0.6061374052250311,0.5944672087641452,0.6329113924050633,0.6310369965372699,0.5930449704739313,0.615417547427287,0.5833981553505946,0.5708057252674755,0.6591756132836403,0.5800784487044914,0.6008010680907877,0.6173211274391713,0.5831458181472443,0.5403645833333334,0.468407750631845,0.40741635880261023,0.401726427622842,0.3869200479369971,0.33462722527104805,0.31864214278953845,0.3560346235505471,0.3999609794166423,0.3653747652381766,0.3286060186786579,0.2585443598370816,0.31083156585972355,0.32002438281011886,0.3502360286279884,0.25870352575947964,0.2715167745294949,0.29631339952282,0.3749395258829221,0.2820991495540344,0.2668699961875715,0.3061179866182709,0.2940777270053839,0.2224239673172946,0.19193857965451055,0.23661100241161212,0.24006884993432082,0.20057306590257878,0.1796116504854369,0.15856236786469344,0.1502738862766009,0.15941812384795495,0.16427297474889704,0.1392369813422445,0.13685239491691104,0.08373456144023446,0.06876396768093519,0.05170036764705883,0.09082102203923469,0.09633331326389306,0.1026322144409563,0.10956235924280235,0.05099764135908714,0.09938382031405286,0.06243929512973498,0.11795930404010617,M
Missouri,0.0,0.0,0.022061256756259882,0.0,0.011459741926611812,0.015067697010138407,0.0,0.00997565939108575,0.016877637130801686,0.023315005148730302,0.011023940323736381,0.019294217523008354,0.016765708537471356,0.025161301917650654,0.00917717453150524,0.011211181284801374,0.015033355256976418,0.01563293860163364,0.020040481773181826,0.023434296092331126,0.020138147693175183,0.0177140945145354,0.012344916980433307,0.013962301785180013,0.018353862468390568,0.022797927461139896,0.020516608194333312,0.023596499852521876,0.013721992433301316,0.044736057262153295,0.03497114880223815,0.03856660774546039,0.04847233949401132,0.06338509782989442,0.06840998101623026,0.17970578401872284,0.23626551269616256,0.2972706346596514,0.32719087006596165,0.3753705165874937,0.4432820059431715,0.4580133975041944,0.5026034133641886,0.5024890190336749,0.6321496593870135,0.6543336759164098,0.6916715015414718,0.6743638347980929,0.6020805353850356,0.6306833167062277,0.6646056943045376,0.6375721637680636,0.6445141065830721,0.6337762392472768,0.624040344278691,0.6088324828306299,0.5227014929948803,0.5244945145322223,0.5368132275524579,0.5457380457380457,0.49522834693078843,0.49166310389055157,0.4834810636583401,0.44725027093045255,0.43711050645132976,0.43563114239910783,0.4044906719498102,0.34240882949370033,0.3877924207074847,0.334530276524568,0.31001652372334565,0.3207950685620833,0.35226982912522314,0.35208992828994123,0.3563914968442868,0.3467686005064434,0.30208536347690507,0.30685688580425424,0.2947216604743764,0.2513747054202671,0.24622271964185785,0.1787922333990576,0.1923731699012598,0.16545217728024783,0.1248728972296056,0.11665470208183776,0.13583019414662417,0.08004074801717238,0.09693896573580403,0.09882528435577102,0.06747248086673222,0.07899518129394106,0.06705717610397807,0.06151037739592841,0.0760425838469543,0.06925481815663462,0.062454669997582396,0.06437679112846284,0.04391647087240069,0.07354631119282924,0.08013575940416706,0.06295856841901348,0.039522762641108614,0.04761785418911807,0.05894866340313197,0.036818851251840944,0.053085971333575475,0.05737728433313251,0.04271287793269671,M
