state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1996,1998,gender
Georgia,0.30145378518986726,0.24697456162015313,0.24705964228547567,0.2325205877603746,0.18540763566093904,0.16505754403418726,0.14912833438353287,0.1908036818820372,0.16731946609879453,0.18218802511718404,0.12028524787352865,0.1243519686142637,0.1517900760695094,0.1358054963502273,0.15051740357478832,0.11839792803625937,0.07951337812586969,0.10414891401086936,0.11638282189548822,0.11495875602525059,0.08421464943204074,0.10074348693356974,0.11051197530628967,0.11232283625372708,0.07480722752905973,0.09800153727901614,0.09529551333164783,0.07781953460122235,0.0464744483482981,0.07274975901642326,0.06390683803166938,0.061416678040125565,0.055025390287232544,0.051330827181182724,0.048718846581307186,0.047440580672707434,0.058900882143444196,0.034366791859979866,0.03560031023127488,0.041490124093189334,0.02803404862633162,0.03090960794253286,0.020291965575277224,0.02841245412572511,0.02860051938543204,0.022856620420104685,0.023570081709616594,0.02489673513268828,0.020974620708942182,0.011784670500612804,0.01529285823520416,0.013044148513559985,0.015679463521125064,0.013285184603678788,0.010811330274127286,0.006429379693447176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007910891715714196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09189487226612755,0.12098167991704113,0.08869966294128083,0.08413259296651522,0.17822135091783994,0.12413548501507359,0.08753501400560225,0.0,0.0,0.13384641124309854,0.1724137931034483,0.1052789893217025,0.12610340479192939,0.11884325894625644,0.05699954400364797,0.117096018735363,0.11999563652230827,0.09416195856873823,0.10088041085840058,0.07426661715558856,0.09304922303898762,0.1042555208037153,0.10271734055467363,0.06856946944373017,0.050289162685441285,0.0,0.0,0.0,0.04018969536210915,0.0,0.0,0.04011875150445318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04911108928396032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.11279407025459234,0.0757920266787934,0.1337255950788981,0.0,0.09105098855359,0.0,0.0,0.08732353369233009,0.0,0.0,0.0,0.0,0.0,0.07892659826361484,0.0,0.10854396030392309,0.0,0.0,0.07535795026375283,0.0,0.0,0.06583278472679394,0.0,0.06114711997064938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.09420052424639581,0.11083084919361003,0.07612998651411668,0.10453275660088311,0.08339289969025494,0.09850690101716676,0.12125734539688462,0.10572994723767681,0.09446294476303159,0.11085315094852648,0.10783467963296997,0.08650600370471363,0.10053846079483386,0.09908651668428205,0.10170834008388688,0.09088989469625332,0.09199632014719411,0.09126526849504495,0.07745567551739446,0.08818760252994111,0.07780715075838536,0.0846740050804403,0.05456567818841948,0.07130007459084726,0.05320054477357849,0.044876277147538585,0.04661618306693048,0.044245117953462185,0.0351721056684126,0.0380461822119465,0.03871752797802319,0.039850771578768866,0.025008642692695267,0.03929098309005048,0.03007812182452261,0.026636478657521473,0.021051939080951283,0.017516304760347757,0.023409249117532914,0.017338483062095685,0.010023407604818312,0.012835251180285055,0.010341768224644977,0.011947690837207281,0.009815824141761166,0.009719813584206838,0.010365200566630964,0.00764668492312692,0.007358207344472024,0.00819446921530727,0.0067981955646629795,0.004436907179901797,0.002548679783871954,0.008411490095470413,0.004280180623622317,0.005153694626414403,0.005368006680186091,0.007394262052647145,0.007540625117822267,0.004377380200484013,0.0,0.0032396848434584286,0.004323296080932103,0.006128765360218184,0.004601685750880072,0.003855763595422438,0.006165845838439424,0.0,0.006832467887400929,0.003621010551624747,0.003487747542881856,0.0,0.004398343290693839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.2542372881355932,0.2090857251473104,0.1654039056664177,0.20038254850168502,0.1381717693258672,0.144788892623523,0.15551319353867765,0.15346763781637476,0.15681706169631257,0.18060973847709869,0.15021552662515783,0.16571872826220385,0.14291808873720138,0.15000205482266882,0.12222287933447672,0.16020045595514387,0.12449424214130098,0.12148916893171897,0.12466456779428234,0.1461140119039945,0.11130712365591398,0.07157235517781257,0.09706269788079776,0.08525149190110827,0.05343245440817748,0.06607879326452024,0.060493356933210854,0.04920207076541309,0.07560233173507351,0.05052954968065324,0.041746522704415645,0.028477858465043433,0.04282247704239425,0.04873447571136614,0.04423039119323766,0.0288845467674794,0.02833205164528271,0.02387119105307759,0.01360157283642254,0.01207248318906716,0.014475096802209864,0.01339644547646691,0.029244199900353093,0.021524818115286927,0.010422312085713096,0.009407239393337584,0.010028581457152887,0.010846842582731827,0.009168704156479218,0.012290170935794098,0.009238633913998583,0.010336451496201354,0.00642460194237132,0.0,0.0,0.0,0.007343042467262269,0.0,0.0,0.006272659984192897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.13793103448275862,0.0880503144654088,0.1517764746464298,0.08441193021947102,0.1311801691771837,0.11039964672113049,0.1453741931732279,0.10670511896178803,0.12309997859130807,0.13547011010549376,0.09611887566893541,0.10998075336816059,0.11501764475231996,0.13970161843007012,0.08556537972878367,0.1013144213080225,0.11333794056668971,0.10341550673598301,0.10258748432691212,0.09052680761593272,0.10615406684837182,0.08185219831618336,0.06616342365643138,0.07361285771248045,0.05829544129649062,0.07857745700066937,0.051101521689756985,0.04291231583464455,0.04390658873247167,0.024422012373819604,0.028767194936973692,0.025320942951915528,0.02171762264424121,0.027026362988624354,0.03275136673972741,0.01821588425106693,0.016392434891297665,0.014387971655695837,0.0,0.01843012219171013,0.012751152157677106,0.012070422292345628,0.014188673891066456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.20347472217874474,0.22637238256932654,0.1920507682030728,0.20269798000978542,0.19981267561660943,0.13524715326556433,0.18532694089682125,0.204539196790308,0.16146196469854318,0.14509354715540282,0.18272711601448027,0.13203934772562223,0.13871549452073798,0.13822865041637167,0.14885986873266122,0.1735388032764126,0.1227569772899592,0.11651616661811826,0.12145134355548808,0.11919409412488464,0.0975719593199985,0.10370654887651239,0.10345376412541779,0.11659379554445137,0.10418336271838435,0.10271580590821315,0.07469809519857244,0.09399299324959412,0.0502302218501465,0.08795074758135445,0.07125193847185549,0.06806534272901986,0.0722543352601156,0.030782912063481205,0.03139717425431711,0.05790387955993051,0.027454928159604645,0.030004637080276043,0.031302467203551405,0.027813317016187347,0.038762909433230894,0.015388955859344942,0.012180564690979074,0.01655355073663301,0.01603114622695523,0.013873794714084215,0.013651877133105802,0.011609547692021919,0.012093653250773995,0.018917448982004776,0.0,0.0,0.0,0.01655355073663301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.1532919445083161,0.17105458872527146,0.18422991893883567,0.19635844341306677,0.1349267540478026,0.1708013664109313,0.16276483194531102,0.1319888073491368,0.13454184959637447,0.12623856707317074,0.1331964975871782,0.11570549905608671,0.11143818334735073,0.1688344172086043,0.10923969174545164,0.13249968945385285,0.14062300251416882,0.11973822746134313,0.09435580717104135,0.10063737001006373,0.11597689053070166,0.10267398776840321,0.09939937399543186,0.08712358144937896,0.09003350083752094,0.08274106290442347,0.10245231607629428,0.0814786225824435,0.061386138613861385,0.05444865693312899,0.05598996042089004,0.0384172109104879,0.05912130953700625,0.03905015155177864,0.04601050573214217,0.029745969421143437,0.03904407099513576,0.01891982360902912,0.03169907016060862,0.021327808415343836,0.013820638820638822,0.03766875602700096,0.02292456290500061,0.018632383081796162,0.010444799236037541,0.013603591348115902,0.02130314373535409,0.012144028174145364,0.010852881440022326,0.010816323377165196,0.02214804385312683,0.0,0.016474464579901153,0.013541649034311154,0.011961722488038277,0.009451081203689702,0.0,0.0,0.0,0.010243592632808178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.32631750693424705,0.37676334005081924,0.3339893839088686,0.23785253143051308,0.23783475241402272,0.1844946025515211,0.17950635751682872,0.19750071818442974,0.22762246729930752,0.20935316030910375,0.19286403085824494,0.1472837478049057,0.15181208424190565,0.116282367622451,0.12337555518999836,0.15165719958087465,0.17852312685961588,0.132292988471611,0.1129419941501839,0.13117621337997376,0.11402175184188983,0.10264770703136794,0.12758430713022298,0.10474860335195531,0.09951996253366117,0.0876603453817608,0.10058916510992959,0.07956977446084619,0.09656036327574508,0.06402540528081542,0.07119534529742469,0.04820715302327717,0.06641955734578879,0.053132791106388196,0.04955196762604782,0.06480601399809903,0.036093264996751605,0.041224873439638536,0.03994141925176408,0.049747251865521945,0.04745859237815007,0.02567743104854545,0.014964011552216917,0.028604118993135013,0.026435518205723985,0.023729759910664436,0.025471900471900476,0.013206550449022716,0.018746652383502947,0.013407881152541464,0.024615721240632348,0.01676258590825278,0.009921056734271582,0.013195900473586205,0.007324182987387757,0.01433257954581648,0.009945300845350571,0.0,0.0,0.010415943337268245,0.0,0.0,0.0,0.012621481761958856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008355056480181807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.129653639562882,0.08933129147524246,0.11544920235096558,0.1814300960512273,0.10760050865695002,0.06473689077961713,0.21668472372697722,0.1399702563205319,0.10230179028132991,0.11923011412025208,0.06915031549831446,0.09643976532990436,0.09303899179565255,0.12289325842696629,0.14012961989840603,0.06045427066240608,0.08926977325477593,0.0941216736544879,0.11219470095797016,0.07542110114807676,0.06359011627906977,0.0,0.051334702258726904,0.1295113106544638,0.06060606060606061,0.05136986301369863,0.09434771421219658,0.06727211570803902,0.0,0.049964311206281226,0.0,0.0,0.05216484089723526,0.0,0.0,0.027227183620126334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.1632774231853941,0.09628610729023383,0.11556582807360655,0.08860249697946032,0.06933064414471196,0.0682660425199922,0.06187529747739172,0.07281332483844544,0.07474151891375659,0.10685517014630938,0.05714938850154304,0.07777489722602866,0.047097609796302835,0.05799791207516529,0.08730640753112663,0.05379649554257608,0.08298427250454438,0.0912589771059001,0.052518886599604096,0.034017944465705656,0.05909666525960321,0.06218629236441167,0.052226139182660926,0.050735667174023336,0.06353816828537714,0.031446540880503145,0.0,0.07927769213829552,0.07038754554488241,0.03794106487922094,0.05473453749315819,0.01726459721694693,0.025857610756766073,0.048394902403613486,0.039767078539980114,0.0,0.026448665544602068,0.02290235269623152,0.022248920927335027,0.01121201928467317,0.019736409289269972,0.01615704649190128,0.009643573522604537,0.009410878976096368,0.01248506251449159,0.0,0.011958044347261608,0.011583075472010327,0.008417366710998133,0.00993904055128545,0.016690311274305265,0.01499325303613374,0.0,0.0,0.00839066957543212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.09610764055742432,0.06030243992949253,0.03245699448231094,0.05651793031339192,0.0526592943654555,0.04504423343723536,0.03821567537520845,0.04785636489653124,0.04212694252012732,0.043156392125618295,0.04336177659393245,0.04531927428735441,0.056192051946430246,0.028744326777609682,0.0364240340346174,0.04002216612277569,0.035744257607310474,0.04357841001058333,0.044547681929551025,0.03518118309292858,0.039973351099267154,0.022827041264266903,0.03677951556123789,0.028256569652444195,0.02586413937076244,0.03536199516099013,0.041439065737427005,0.033599641603822894,0.018259837487446362,0.03264713884102657,0.024095141386847492,0.038250669386714266,0.017400848626002222,0.031160737470786806,0.03405849546596279,0.023139778725865937,0.014740398897871715,0.014326940788800426,0.008769525897506165,0.008988764044943821,0.007885546919004168,0.008602890571231933,0.0,0.006208673516903114,0.0,0.004885102391746131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.11656056666367794,0.1176470588235294,0.10447241430774588,0.07197408932784197,0.10151619347021645,0.062091853120650894,0.07078986587183309,0.07900558306120299,0.07999616018431116,0.09976022542310588,0.07553568675813165,0.08242203023122323,0.0702536768636315,0.08085025063577697,0.07242712874263771,0.07170398430629778,0.05825114185476931,0.06210055114239139,0.058584596156850494,0.06778707185429617,0.0571762553364505,0.059323436896418516,0.0474158368895211,0.056014775789505554,0.03884221429393486,0.020528822466743306,0.028362280867615677,0.04149162387842954,0.025716699935095948,0.03968352389692204,0.02699784017278618,0.030159414045669967,0.0250183004234579,0.019221616080254824,0.025247169792266284,0.014321225078511003,0.011510886009340263,0.014137872532941242,0.01765043317104741,0.014336814789858137,0.01463373843237819,0.010345139724043398,0.010707312464571392,0.007367432265669608,0.011704530823881926,0.006885866758478224,0.008804803020047436,0.009807393685128177,0.00506679727744093,0.008648424257100357,0.008833298000141333,0.005378914654554148,0.006939756603809296,0.005187058289567529,0.005957384840441376,0.0049032999208467294,0.0035341933203746245,0.003631556775758632,0.0059688574860664485,0.0,0.004239893154692502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.04166377334907298,0.03394049100576988,0.026961445133459154,0.05189572012943404,0.05347894618329205,0.03078473077353633,0.034398814563928876,0.024950099800399198,0.022975008296530774,0.012218665233009945,0.02687580932834909,0.027166530834012496,0.02227226607933876,0.02568383202773854,0.023057412958266084,0.026235013248681688,0.02158079309414621,0.042314310699878704,0.030320571129303454,0.027821054974404628,0.03904724716907458,0.017428687619822227,0.01965188096574958,0.024930057339131877,0.0,0.0,0.014913501690196859,0.0,0.011463420226058646,0.02665482007996446,0.018285992929416066,0.0,0.0,0.010901558922925979,0.010413231746472518,0.0,0.0,0.0,0.0,0.008582217645039478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
