state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.06531252041016262,0.054600054600054605,0.07407712251532984,0.044033465433729636,0.06835464669191992,0.06782313812442937,0.06986054759921541,0.08300578599155295,0.1022895447027074,0.08771929824561403,0.1466992665036675,0.12457178449081284,0.17798118484617342,0.15251031986497754,0.1613160200748825,0.19174507788408318,0.15436267510515958,0.15926456061125335,0.16495185467741602,0.21695525809488722,0.2134927412467976,0.21554328995608557,0.2182834191914782,0.2127787702992954,0.19350937311026004,0.21522287984768845,0.23971636920349704,0.23918676499900338,0.25724883340645316,0.31182029911650916,0.30336718735279156,0.25703463203463206,0.2427380856056315,0.25043442706736174,0.2610005605381166,0.2718643443000645,0.22580822823153607,0.22815423226100845,0.1673388826911525,0.20062805303558967,0.15477189226719126,0.13601156814179563,0.13122034924800646,0.13040425318487311,0.09836966742372735,0.11204879086589604,0.09714702058659656,0.0616604272186743,0.054600457463292264,0.05420788724759452,0.06708237410620359,0.0548159749412686,0.03746111373519879,0.039047882465873776,0.03347899633493093,0.0281864817633463,0.02143706273264085,0.013957568990269582,0.0138189714736946,0.019042541036675936,0.02159106522464522,0.0,0.0,0.011505361498458282,0.0,0.0146177459435755,0.011503508570113886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8169934640522877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28653295128939826,0.0,0.1954652071931196,0.0,0.0,0.14093013891685122,0.09254118082546733,0.08865248226950355,0.10289830217801406,0.0,0.10741138560687433,0.12960562858729863,0.08703220191470844,0.12220670391061453,0.0,0.08528057308545113,0.125,0.0,0.1016880211511084,0.1266357112705783,0.0,0.0,0.0,0.10704727921498662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12237762237762238,0.27821248478525473,0.2304501459517591,0.11400651465798045,0.20739716557207052,0.14749262536873156,0.16917871424177175,0.16145603992367533,0.07346459006758742,0.17023691303731026,0.2594210813762971,0.21992238033635186,0.17019207391198637,0.24704913532802636,0.1959412176347096,0.1846153846153846,0.18726591760299627,0.20202020202020202,0.2079002079002079,0.1869158878504673,0.06709908297919928,0.16947237600271156,0.16063396872992075,0.10287007509515482,0.15084294587400177,0.17080745341614906,0.16381933068102036,0.1874032428908987,0.07694998251136762,0.08353720389044691,0.11633994532022571,0.10721742565317983,0.1647536932286232,0.1341520045405294,0.07494847292486416,0.0892458723784025,0.07252869149707751,0.07458975634012929,0.0507416081186573,0.05884732796351466,0.07618909407539093,0.07366094917394507,0.08668111351891981,0.03331556503198294,0.04973639709539441,0.07811438663225105,0.055803571428571425,0.0710811821922933,0.05922533264895171,0.09066540523494165,0.05109661190158007,0.03343611843816176,0.050720227226617974,0.026781828529342838,0.020683236237029886,0.020369364475828353,0.0,0.020028707814534166,0.0,0.015789806101181077,0.0,0.0,0.0,0.0,0.012449889195986157,0.0,0.0,0.0,0.0,0.010466820180029307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008937508937508937,0.0,0.0,0.0,0.0,0.018489259421118096,0.007941676329039533,0.008077152965122854,0.010226517359513217,0.0243258921053124,0.014051428227311962,0.028935783229646777,0.016557662058117394,0.01048679712242287,0.014602194501230755,0.015030490423430387,0.0,0.0,0.012337149624950652,0.018147408809270734,F
Arkansas,0.054271138608488007,0.07797705246741674,0.18331805682859761,0.10132396649554175,0.14086796337432952,0.1341294565593631,0.205279796362442,0.2185051235684147,0.24024233139514642,0.21625578068336826,0.2913211896148798,0.2678008821676119,0.2845450476373169,0.33274179236912155,0.33604795495140927,0.2844864112341868,0.29360860427741375,0.2880310572618265,0.29831735603673665,0.2966758815993527,0.2516291373637009,0.28258322420566545,0.26595744680851063,0.23229183706854245,0.2392645762498426,0.23234920536571763,0.19022192557984313,0.19007731958762886,0.17315481896045268,0.18985371926548397,0.16128559279786517,0.1277574312239162,0.12133631730795157,0.11408861767046963,0.16188004130732087,0.10623856459894943,0.10844892812105927,0.08973768982972849,0.13230376945466793,0.0993000557049093,0.04708681321404674,0.06310103738105455,0.05222886689473272,0.055788746612826096,0.05313213963126295,0.022139200221392003,0.06864171769034348,0.035746693430857644,0.03421240199572345,0.051919582335804314,0.05818520350274925,0.02037786381764723,0.02024525682554373,0.020526655328133248,0.029711501322161812,0.020281233098972416,0.0,0.018930072312876235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
California,0.205761316872428,0.212021626205873,0.2158273381294964,0.2004889975550122,0.2354851806739748,0.20965006936950825,0.24284064323155746,0.276536312849162,0.2510065112580148,0.305051958036755,0.3324797621014373,0.30978581066955546,0.29794545587482635,0.27338248695219947,0.290627270525551,0.2505193694244165,0.2405551272166538,0.23907879007974336,0.29218075845886005,0.28438228438228436,0.2861972833501394,0.26400296424380904,0.2732844685959813,0.2649353198030975,0.2393392359916153,0.24702653247941445,0.24463050600655262,0.23327338598274558,0.21912848789434197,0.19871243637715852,0.19025271902844276,0.2127196921709699,0.1694087482067092,0.14606275943123842,0.11389296694470595,0.12186035939335009,0.10547516828324588,0.10021917089710207,0.08544371395343318,0.09015707779533413,0.0856294454802845,0.06920415224913494,0.061939794519726823,0.053100097476607516,0.0551154484927762,0.04139937072956491,0.047235531994426885,0.03487773236066835,0.036328808745335055,0.033016226504261365,0.030376004835108397,0.022912202915423008,0.02841778516154418,0.018715726825251258,0.026409318989573095,0.023568230025925053,0.02093326899605461,0.024291613677607418,0.019660059695090347,0.014852220406950839,0.015239411149153196,0.016554547233133175,0.009372491330445518,0.007255717078250774,0.009447408740085355,0.008169867893236166,0.008656169094328635,0.0034130210545476607,0.005919655476051294,0.005935899271281072,0.007544892108042855,0.006891777170048336,0.004892966360856269,0.003316089667064597,0.006470112491728549,0.008994575146864546,0.006631043228875984,0.00851902137741927,0.02808661811814598,0.018431944234990533,0.01256151779024957,0.01110806332049483,0.01087436865035203,0.010334178492892247,0.008699456159712073,0.007952551486357526,0.007668691377482078,0.004943085858655206,0.008077094474153296,0.0065014727249085545,0.006138135959711508,0.008845012554211367,0.005431100769787072,0.009313930252774423,0.016147811971477865,0.013104069098326097,0.008173388574166456,0.011650110249823828,0.014529884116760964,0.01796526085873947,0.01905062210134931,0.022761963420185848,0.022912595188355013,0.01514921981517952,0.014313562441212156,0.01091929933321827,0.013712768030485649,0.016821115087011042,0.013833903642792333,0.013212798513347057,F
Colorado,0.14273479874393377,0.17069701280227598,0.13983569306065372,0.21296014602981442,0.09838888205632765,0.18018018018018017,0.18809290153745503,0.1449828309805418,0.2118354516878502,0.22305367678802707,0.27458811782326514,0.22380587784910774,0.2020081991563187,0.2119285498032092,0.2186244386669818,0.1892667440014653,0.2787501620640477,0.23514458214172226,0.2604489644053082,0.24260997254676625,0.39037904546026947,0.29027576197387517,0.26308866087871613,0.2871205906480722,0.18343815513626835,0.288609543355567,0.2500961908426318,0.1911018214392356,0.2129373848987109,0.26989778339267256,0.2592388306674021,0.2583411202110702,0.24217961654894046,0.153683603880511,0.15896719495158726,0.24133603629693987,0.18404667737009045,0.13255659817909093,0.13463131731565867,0.16997953307662955,0.14776009134260193,0.1330503373776412,0.10306465791627513,0.13117099928452183,0.11250540891389008,0.0983449942397932,0.09729466771168346,0.07292763957539908,0.05969015383780557,0.06948713151775932,0.04976427448926139,0.06431199032747666,0.052767663975515806,0.05955120049806459,0.0540602059978376,0.059969068585676855,0.026909751421171246,0.039423108512106175,0.04820671037408407,0.030919547337826977,0.03229405202278199,0.024426735061524835,0.0,0.01915831151414522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017166960957425936,0.0,0.0,0.025131240924829667,0.017055629779129593,0.014413791115339155,0.0,0.0,0.0,0.0,0.0,0.0,F
Connecticut,0.0,0.07498500299940013,0.0,0.07304601899196494,0.04077590726393662,0.07768875940762321,0.14288807101104137,0.10624483532050526,0.0958552202752962,0.1244296972210701,0.12116806009935782,0.1149015412655018,0.1447362819803329,0.13650712396553194,0.16052685737806133,0.1336264494159231,0.13592914145400334,0.1801089439465823,0.1287858602007283,0.19383422558611776,0.20078488637400746,0.22618872006687318,0.2218667767401063,0.24227740763173833,0.22934527384917816,0.2815986136683635,0.28794958165815493,0.2546689303904924,0.19698959490857662,0.2981002425222312,0.37726951190756897,0.3305178112376056,0.3133493205435651,0.2662874088419524,0.31695721077654515,0.25833478792110315,0.23972023238761353,0.21387106630003055,0.16890956415794428,0.18329180628347222,0.10235996588001137,0.13495990896821827,0.0980175941581514,0.10224705742480085,0.06806116429965062,0.08101775821673346,0.06657217712494094,0.046218149666425526,0.04914709315421949,0.032509092386776926,0.05262625240360288,0.03257594266634091,0.027230263295699712,0.03096103038309115,0.03926431080801819,0.028172066312709937,0.03407696851288109,0.026220442410373763,0.04871513822920472,0.0168829289469876,0.011999616012287606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015689145726015218,0.015464714676014228,0.012797870434359723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1348435814455232,0.0,0.0,0.21678538247135334,0.19157088122605362,0.20154517971111857,0.0,0.20134228187919465,0.0,0.0,0.2910737386804657,0.0,0.20484807101399793,0.22329735764793449,0.25125628140703515,0.3505082369435682,0.36643459142543056,0.35807291666666663,0.2201950298836112,0.5015673981191223,0.6143943826799299,0.4878048780487805,0.6666666666666667,0.1848808545603944,0.3220957698088898,0.3675675675675676,0.35778175313059035,0.15634771732332708,0.27022462421888194,0.163826998689384,0.18909549322407815,0.14755791648221928,0.234192037470726,0.10420737267161652,0.12331976815883586,0.0,0.08585533376261,0.0901622921258265,0.12376237623762376,0.051493305870236865,0.06286013619696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Florida,0.08379420144126026,0.0,0.17285088730122147,0.05389092476826903,0.06575162324319882,0.08511241932051919,0.12508686587908271,0.15471545809229115,0.11008501009112592,0.13636094148336989,0.12222222222222222,0.2513483793265958,0.29111338100102147,0.22723829722769276,0.23683975332916257,0.19068806610519623,0.2571408714990618,0.21190310913010119,0.2773293596589263,0.3626726182173246,0.2977826644676562,0.22291785239992412,0.21531422419593596,0.280304893041554,0.30925455804292634,0.25285552358531693,0.33003300330033003,0.2007108509303784,0.2882640972990049,0.27142747916507376,0.2448458181043966,0.2585247725636495,0.21268425250347087,0.2182584481071724,0.20695749232629523,0.19643641237780501,0.20301748087361626,0.13706192533932346,0.16799907310856216,0.16723043593934098,0.14324829099349035,0.12313221737828214,0.10457965223363408,0.10519035130695409,0.06932173440260976,0.06850377417019957,0.06306520704426465,0.07745672526436317,0.04789219901385608,0.043250770074686695,0.046510666446171654,0.04347106069388093,0.032696283170906636,0.019265554259292952,0.04781153561959404,0.024367885447730886,0.0216674290391699,0.022326689076047183,0.028098123534010946,0.01624374905728242,0.01637143512000262,0.01207649913268779,0.0070773077921158795,0.013362650177966203,0.0,0.0,0.006418897233455292,0.0,0.0,0.01005890045041521,0.0,0.01162948462000659,0.013834958172309793,0.0,0.008521226374899875,0.008950438978348074,0.007176804567637396,0.006914726061602526,0.008796041781198461,0.004875908137890682,0.010933965681015219,0.008513838535052184,0.00873992177770009,0.004406709950351068,0.0,0.006842233304950735,0.005399234851289646,0.00462673791843061,0.006166368625516433,0.004660013203370743,0.007613189088777397,0.005362834027948027,0.003860974046532459,0.00604622337772269,0.0037218165442189023,0.009450490335056232,0.009212409824680754,0.004280180623622317,0.0037646917093959176,0.006440757110998398,0.008371983992766606,0.007653646962777764,0.008606666724044445,0.005963689649590636,0.0,0.004998333888703766,0.009275733837033789,0.0,0.0,0.006574251474510688,F
Georgia,0.05348373608207323,0.08891084218325512,0.06263483888927553,0.0678185047634426,0.09662088055570063,0.10400886336400841,0.11762234824616677,0.1216111379028369,0.10837738145035557,0.14504289378261254,0.14262393676432683,0.1611321283452431,0.15527950310559005,0.14523643359677085,0.17309501411100658,0.16834705392655627,0.1749294318769133,0.18936166183794428,0.1668153780501998,0.21378294980134321,0.2017234625930278,0.25588845681126715,0.2419831183430825,0.25119470653106235,0.2551118272144858,0.2536510376633359,0.2761625080223264,0.26003112781384047,0.2751287342219248,0.2800865722132295,0.29823191081445716,0.2695509758427733,0.19966355904224375,0.22494980147047722,0.24054930499520424,0.21031990764900296,0.22875458878965538,0.20865552200702064,0.18563018906307613,0.2175088323673259,0.17075284163311077,0.16691188288967743,0.1659166597037373,0.15271694092577245,0.13156238917298738,0.11428310210052342,0.1021370207416719,0.08713857296440898,0.0699154023631406,0.0648156877533704,0.05999505923041632,0.0628490792016981,0.059099516348856004,0.047102018140315706,0.027628955144991953,0.03729040222199362,0.03525567141714239,0.031042316321203314,0.021109516169889386,0.021880940333410828,0.0,0.00812446683186416,0.007384106449278573,0.00931561296733325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006220685021834604,0.0,0.006163100285967854,0.006139639971512071,0.009791322440487119,0.009462640313213394,0.005964665322628748,0.006251719222786267,0.01057711377007999,0.016858431322965398,0.012974095056869783,0.011765224936394253,0.010535504650672768,0.010406910188365075,0.009032199792259405,0.009438414346389807,0.0,0.010350716787137509,0.0,F
