state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06545216537580452,0.0732370788867964,0.045854732208363905,0.10211659858893427,0.16748860147017774,0.2274665908444697,0.298814081613596,0.3342761635381846,0.2514458134272064,0.41788549937317176,0.349011135117168,0.5640292341912932,0.48227634434530986,0.4290429042904291,0.35810205908683973,0.3610687635400786,0.46431100967970407,0.4233048564611714,0.5080645161290323,0.5455898156567743,0.43282395548096453,0.48690232739312495,0.5184963605543922,0.4231166150670795,0.31688112156712117,0.3665017408832692,0.3241331892741381,0.29866117404737386,0.29353181675228013,0.16759191369016443,0.2075765438505449,0.21536252692031585,0.16192693047262424,0.10192640913260625,0.14066110720385813,0.12335136160926084,0.12581051001645216,0.11995939835747901,0.07135212272565108,0.0639269406392694,0.0,0.09948269001193794,0.0,0.07693787266782073,0.1049017737936296,0.12767897856817145,0.10466222645099904,0.07935720662632675,0.12331723358339328,0.06391137622496805,0.0,0.060422960725075525,0.10597430123195126,0.0,0.08663008951775916,0.07129616426636247,0.12243648607284971,0.0,0.0,0.07479431563201197,0.0,0.0,0.0,0.0,0.0,0.0,0.10328800137717334,0.0,0.13593882752761258,0.0,0.08986340762041696,0.1307433694434068,0.10309278350515465,0.15493581230633025,0.11715089034676662,M
Idaho,0.0,0.0,0.3374957813027337,0.2612330198537095,0.16,0.2578150177247825,0.24253448537213887,0.21396095212623695,0.2587694077055779,0.5072840790842872,0.31645569620253167,0.23779549587354876,0.37840197933343034,0.3743161531816873,0.24176488365064974,0.3643540306664642,0.629123829983121,0.5957836846929423,0.5682715074980268,0.4815159987573781,0.46518840130252753,0.3200512081933109,0.5251928442474971,0.4069329314242653,0.46626839574530093,0.33962776796630895,0.39499670836076367,0.31839333823169236,0.3668827198238963,0.25661961973638164,0.3451449608835711,0.1592537822773291,0.16988744956466342,0.24683408456750378,0.24043966109457293,0.2482811306340718,0.20290560831101373,0.18028353683520446,0.21040705672897955,0.18473895582329317,0.2530644523527086,0.17149984409105085,0.18474328381186975,0.19070867343046763,0.15915119363395225,0.20380967312063963,0.23293733985557888,0.1647704982346018,0.16984482359299002,0.12505862122870096,0.14398848092152627,0.15733686651209008,0.14542810398109435,0.23369036027263873,0.08415737428992215,0.18556926099770768,0.1327433628318584,0.22016732716864817,0.11655011655011654,0.09724788485850433,0.15925151786602967,0.1802162595114137,0.13716077201920251,0.04561211457763182,0.0,0.04068679306697046,0.0,0.03638215818962381,0.03481651695564376,0.06175804570095382,0.0,0.0,0.03717472118959108,0.0,0.04833252779120348,0.0,0.0,0.0,0.0,0.0,0.0,0.04294057025077293,0.0,0.0,0.04313691657320335,0.042564058908657526,0.05135667208764872,0.0,0.0,0.041704896154808574,0.0,0.0,0.0,0.0,0.0,0.04586104104563173,0.0,0.03840245775729647,0.0,0.0,0.11347517730496454,0.12383311106877501,0.07738440704198103,0.08569796229289658,0.1869158878504673,0.20100502512562815,0.13561443772167744,0.2893067764548793,0.2881205673758865,M
Illinois,0.022930520522815866,0.04132770696480619,0.032441200324412,0.03425065522992614,0.038738668939335245,0.06011047891469494,0.04721919973721489,0.05247941375723978,0.05438079103135261,0.06175986197161007,0.07334204661921373,0.07250369768858211,0.05850822889929035,0.09180752821731382,0.08813565546303352,0.07619897224313048,0.09587462548974418,0.08217858256113802,0.10241140938960903,0.09749329733580817,0.11491472118059756,0.12277277592394384,0.0987231802027116,0.09256894790602656,0.09288345735188219,0.08805279023753534,0.09552923194497516,0.07699839349030867,0.07901899382481196,0.07006028872213721,0.06443954553162626,0.059579413473774025,0.08377134130520197,0.07966637672441124,0.08323899580475462,0.07302391368704977,0.06948134221604611,0.07885220755379507,0.08071362804768681,0.0966964027758943,0.10491422703885174,0.10450628942799137,0.11839075465959943,0.09764161909436106,0.1038485346102099,0.1209273399440279,0.12186904096233529,0.12263678907453374,0.13111150744491631,0.12625220334374104,0.14148804007020171,0.1386481802426343,0.12617235143205618,0.12626532839685836,0.13056026386916486,0.11928903733746869,0.13063196293009957,0.11562291847327477,0.093801004296086,0.08748009073796999,0.06220194899440182,0.05692339839893935,0.058989366592100016,0.045249909883654044,0.040099941392393354,0.033912152111416835,0.03136177298556612,0.036439828732804956,0.03331329707494768,0.037667673463124045,0.020643067132677974,0.02722511588585512,0.02125865923835355,0.024958158381536834,0.02193768235698459,0.033995104704922494,0.028881828886272245,0.030690088562826998,0.026857970809626465,0.024377163473258252,0.03492267122799515,0.023566147229504817,0.02464893934867045,0.0266163743935269,0.028864982095909757,0.03364818419977408,0.029523442433387736,0.022266388474257583,0.018402496047645735,0.032530361670892835,0.02963941534136138,0.03670205793682003,0.03323799277510999,0.024248084850335434,0.03416593563876448,0.02975996726403601,0.04450209727969095,0.05255538147274061,0.05696471294963283,0.06112669599292676,0.05664374483125829,0.06733381318349625,0.06740456932027813,0.09324834749763929,0.09886784263133146,0.11825535608700574,0.11337868480725624,0.143175084700112,0.1489841986455982,M
Indiana,0.0,0.05335609860207021,0.031879041807086256,0.043633190313431755,0.043953770974998065,0.027591050466539584,0.051155879272124914,0.06048658094000627,0.06261137600539421,0.0827273914747246,0.07160685789107574,0.0810580204778157,0.05548021205769942,0.08082480730183138,0.10474645197067099,0.09544558564166407,0.06589243060703402,0.0908572273754939,0.10313930252046671,0.07770497311827956,0.11854171326325207,0.1086177809618451,0.10960906101571063,0.07898710651643628,0.11392895390434526,0.09858176685412139,0.08984725965858043,0.10345582237431111,0.06872018756568841,0.06072221484278639,0.06407518154634771,0.06344070672947297,0.07860399308284861,0.09992792084398139,0.07136182142553733,0.07825042835363796,0.07161357315923278,0.05564279796718311,0.0833001340045634,0.0711692259441985,0.1049388228989908,0.10397937742347768,0.09363295880149813,0.09275857756284654,0.07525791514670067,0.1223486937772652,0.11537096201632943,0.09576202118989405,0.11265990024477925,0.12523481527864747,0.15711406274226059,0.13384587379940252,0.12465419395755196,0.14992007936945378,0.11914690813773383,0.10647411577530291,0.11550678602367889,0.10298793753781589,0.10412615573760209,0.07756933505179245,0.06376992810253204,0.04003865801463482,0.047578540636399026,0.045250850278073775,0.047372316802368614,0.034816833181955796,0.025900771267411075,0.032191039185274065,0.01969445460428214,0.022097616219650305,0.023089355806972987,0.02022127856255597,0.027158742851969765,0.02736976553234194,0.02273657405302169,0.02180787264202377,0.03162605354290865,0.03183023872679045,0.03143430230817591,0.025054530448623474,0.028420139408262778,0.021805155361731953,0.02052318330360103,0.021056382513484184,0.020997544902442176,0.02128391100050754,0.03160766569071067,0.014940735084166141,0.024877684716809022,0.023080220251244683,0.02201263186413126,0.017527254881340486,0.017381026871067542,0.01756543123133673,0.037520100053600146,0.025059964916049116,0.029115260035666193,0.03964882469555366,0.04764362567991424,0.037584565271861686,0.07216079122185198,0.07187506806351142,0.06900850362851164,0.08701860859476104,0.11806643507481325,0.1455159950242918,0.12321644200202074,0.17260034004843114,0.13961605584642234,M
Iowa,0.06289308176100629,0.08278716798896171,0.10129431626336523,0.12665671506762563,0.11986247358294168,0.1453741931732279,0.10670511896178803,0.16859344894026976,0.2046463365423416,0.2026289811399179,0.2449571325018122,0.2744739249771272,0.24250092255785755,0.3111468353773952,0.32260644679659795,0.3372494816862474,0.34937671194588854,0.41889889433489114,0.4000700852704124,0.45043752689714533,0.37418147801683815,0.4210399687227452,0.34045946692022205,0.3876646846216626,0.36378452315124704,0.3548716784010902,0.2975253897868688,0.2799045031695069,0.2876370346249864,0.2745959516711125,0.22282429797685666,0.2654376100962814,0.23340949853811946,0.3149169878819943,0.3044654939106901,0.21924881667110627,0.23920002877594332,0.2606084641096822,0.2617077351222839,0.2695957884766016,0.26037625230631284,0.2802263093485625,0.23428561050471294,0.27516292541636495,0.2574370709382151,0.26002166847237274,0.2581524174898263,0.2703002925167549,0.2512244934844295,0.2513516934594311,0.28591851322373124,0.26304753917120965,0.30486581892574915,0.21201561778412195,0.278094369728744,0.2480324350107322,0.22197010802545258,0.17097455496329075,0.19772738649446864,0.1687247829808045,0.1487067820914547,0.12045007197626252,0.08405454205840233,0.08991188635137566,0.07563416336979288,0.06067259909857853,0.05637886597938144,0.051130247578040904,0.03580379520229145,0.03009328919650918,0.03611132605948051,0.042514747302970717,0.02194666959288928,0.019652432690418036,0.01455731213788686,0.02813203300825206,0.02565747273893522,0.029005124238615485,0.022168033695411215,0.025071296499420227,0.019418104145765235,0.03649513951096513,0.0,0.03514691410094194,0.0,0.028819481969811593,0.022413986327468337,0.0,0.0,0.026178010471204192,0.019521336821145513,0.019770660340055358,0.0,0.020223264843876394,0.028492347769456205,0.023914863087408825,0.041283078066300626,0.03872966692486445,0.045651677699155443,0.047650814828933574,0.05506332282124443,0.05088281687274207,0.025597706445502483,0.11179429849077697,0.11409604812778758,0.16131634134537828,0.15374103177314657,0.16081000595592615,0.18010185070177617,M
Kansas,0.08488964346349745,0.125250501002004,0.0908646117285245,0.14985950671245707,0.15706121024388117,0.181298094355586,0.153404397592731,0.20549704597996404,0.16800305460099274,0.15169798310636098,0.2013600052815739,0.22194479123318075,0.31691446680826674,0.24358887610799107,0.28807441343884493,0.26717695057226415,0.29493154675211186,0.22013056019432214,0.27299292525376806,0.2589409689646114,0.2688688304205877,0.3063823014483527,0.26650010410160313,0.2764866164449431,0.2752783598340113,0.2531435448396066,0.22643766555584038,0.17580577647551276,0.17171336432550152,0.13831258644536654,0.17616912235746315,0.1445086705202312,0.1641755310052331,0.1151229722658294,0.10856977417486972,0.10981971263841858,0.13092932544120456,0.1024444381207137,0.09178394615341826,0.10798239056400033,0.1102875169919721,0.12180564690979073,0.10641568330692647,0.11679835108210238,0.11330265683168773,0.09556313993174062,0.11609547692021918,0.10642414860681114,0.10404596940102627,0.12752286828359125,0.1311673897689436,0.09827247336298749,0.14346410638415272,0.12642225031605564,0.09498853586636095,0.14615192671015578,0.12221316939485966,0.11049723756906078,0.0844059928254906,0.0793048755258258,0.0664819944598338,0.07679870654810024,0.05019450370184465,0.05345614540071549,0.051575021820201544,0.019081056327278276,0.0,0.022150847269908073,0.030943785456420837,0.016241148574027156,0.015896229414382908,0.025780670941961265,0.02248779234130044,0.0,0.0,0.0,0.02102902004766578,0.03141141979617478,0.017369554644618913,0.0,0.029526832509042596,0.0,0.023090244371752933,0.02735550431826175,0.0,0.0,0.02034339653348523,0.0,0.02764940553778094,0.027466059797535903,0.0,0.01990128960356631,0.02767454732347592,0.0,0.024502797402703475,0.0,0.020342568859595588,0.041988579106483036,0.04795326736126248,0.04968158619755205,0.06683215581439755,0.042688421951335195,0.09440055646643812,0.09959663363378318,0.10128633647320977,0.16146674305953435,0.15618898867629832,0.1691356584626152,0.18332925934979222,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.015838656881896417,0.0,0.0,0.0,0.0,0.010513036164844407,0.018759379689844924,0.009930881067768333,0.0,0.014914560872714876,0.0289023307665311,0.0,0.01565470200156547,0.023624922145142932,0.020088388911209322,0.04018272565772777,0.024573317844696633,0.02931323283082077,0.023337222870478413,0.028337874659400547,0.0192975685063682,0.04554455445544555,0.030249253851738326,0.023168259484506227,0.02305032654629274,0.01847540923031445,0.014876248210201386,0.017253939649553313,0.023796775536914748,0.02765621695488783,0.017464452562180727,0.019623233908948195,0.01828097864172329,0.0214987714987715,0.034655255544840884,0.02903777967966744,0.027948574622694244,0.03282651188468942,0.02569567254644115,0.045649593718615905,0.05009411621834963,0.04651234902866711,0.05253642783194524,0.047460093970986064,0.053378192582048754,0.044481054365733116,0.037239534844355666,0.0495557074504443,0.058596703462876154,0.04432534805472166,0.04530757666247915,0.039596532177392466,0.04916924463747926,0.036996650829503853,0.03899851805631386,0.021368891168237283,0.019784568036931193,0.01766199359752732,0.0,0.023625936983182626,0.020387775489816306,0.014665521359284324,0.010198462071919554,0.012119987880012121,0.020943724213039562,0.0,0.015469613259668507,0.016045477467565215,0.02083188667453649,0.01904489834785507,0.011918382913806255,0.0,0.0187863986473793,0.016375035089360907,0.016435397149632554,0.016869908902491928,0.014971554047310112,0.020181634712411706,0.0,0.012937949593748384,0.02327505948070756,0.012818540737322463,0.01823296520108356,0.0,0.013223665071011081,0.016272510305923193,0.016327863499061148,0.0,0.0,0.0192466318394281,0.024800220446403967,0.025956047759127875,0.02711741842176625,0.0479463001438389,0.03622830418601588,0.04413512137158377,0.041460802266523857,0.053140610054203424,0.0681272186166589,0.06708407871198568,0.08590729821547112,0.10733600297238163,0.13354010510898595,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01923570146191331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017562346329469618,0.0,0.01724385687598793,0.0,0.01565843728795866,0.0,0.0,0.013773472292364907,0.01928309729393868,0.018392119998365142,0.030969979766279885,0.034563207465652813,0.021655958998050964,0.03133090381412529,0.03494874184529357,0.019257000722137527,0.03322101466470505,0.037760928012566836,0.04339563350142906,0.05148741418764302,0.0389576057768564,0.04745951982132887,0.0790969540969541,0.06207078711040676,0.05356186395286556,0.0724025582237239,0.09299272468683333,0.06565346147399005,0.06661280950153776,0.07331055818659003,0.08056601286126533,0.10351307449756346,0.08785015746726339,0.0866565850508895,0.08685079034219212,0.09374349003541421,0.08275667775958305,0.04406418683215217,0.03391250573520318,0.029450124111237326,0.05778738522783212,0.027414014887918853,0.03126823980655382,0.023415091026166367,0.027182882550531036,0.025708357052353234,0.02794027765650921,0.022413020240681356,0.0300782033286545,0.032476966993145645,0.019109497420217846,0.015810276679841896,0.02608290638099674,0.017798168766191388,0.030092081770216866,0.03442759067619838,0.018657876733627714,0.023239600278875203,0.024381594112953278,0.027740533542928478,0.026442943339984135,0.014807867913818207,0.028074832189071232,0.0,0.0,0.031071983428275506,0.0237517154016679,0.024932819901930907,0.0,0.0,0.014476808153338351,0.0,0.01795278417761288,0.02962348549930385,0.018667745247503188,0.03810370558536818,0.050897492450205285,0.051345245430273155,0.04839769073875618,0.09580838323353294,0.05770732204080247,0.07831653500408609,0.08450406675821275,0.10598432945985845,0.10898082744702321,0.12336750755094228,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05909583374372107,0.0,0.0,0.0,0.0,0.056256529775777546,0.0,0.04389044943820224,0.0,0.05181794628206235,0.08034279592929834,0.051339094720629766,0.043151808060757746,0.08380122349786306,0.07267441860465117,0.06889424733034792,0.10266940451745381,0.06043861163874979,0.06060606060606061,0.07705479452054795,0.08577064928381507,0.08409014463504877,0.05573248407643312,0.08565310492505353,0.053233963268565346,0.06270466104647113,0.11178180192264699,0.11924636298592892,0.0754906894816306,0.0653452406883032,0.08787828857033009,0.09635003400589436,0.05639839828548869,0.09885221593717393,0.10836584308625921,0.10457516339869283,0.10530195335123466,0.13952046300124019,0.2420574886535552,0.16273393002441008,0.15647082576216434,0.1628343037599921,0.2165567477113889,0.20567873984147686,0.19080934965813326,0.2901565750574838,0.22900763358778628,0.1664319549353476,0.22630457933972312,0.2895071317610507,0.23065632208010065,0.22568732047599507,0.1909698540444687,0.11184848258891955,0.11166945840312675,0.11746937405604967,0.06719865602687947,0.10124019235636549,0.08780332056194125,0.07292173067574137,0.039038101186758274,0.0466345406497746,0.12354258358427919,0.07705941280727441,0.04594884362076888,0.03796218965909954,0.08386063886559426,0.03872966692486445,0.04642884779076066,0.05381717536711002,0.06699419383653417,0.052552552552552555,0.05450015571473061,0.06570841889117042,0.0526592943654555,0.04598123965422108,0.0,0.0,0.0,0.0,0.0,0.0,0.06317784563546383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768836494105587,0.0,0.0,0.07161271841879117,0.16183610416360159,0.0,0.09426551453260015,0.12584552461853074,0.15589814654425777,0.10741138560687433,0.13172751223184043,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021261215291066036,0.0,0.0,0.021760891326108717,0.0,0.0,0.0,0.0,0.03083021360933715,0.0,0.0,0.0,0.027623355547115088,0.0,0.016131634134537828,0.0142025280499929,0.025737081414967545,0.024044241404183698,0.024984384759525295,0.033373381391002536,0.042605673281758044,0.05701629350233548,0.04847113947570384,0.06557629995371085,0.054583098061358935,0.046373089339540194,0.06517756482525366,0.07516485018278725,0.07777207816921218,0.0707058803723843,0.0927643784786642,0.08345155637152632,0.10995052226498077,0.10507277581603652,0.10429633617064227,0.1124349723107904,0.08513506323052092,0.12182291378260146,0.10417470483833628,0.0997924317419767,0.07922988551281543,0.05377414857598088,0.08538980445734778,0.048386316349736294,0.047777040477770406,0.030012823661018796,0.03375527426160337,0.02009992534313444,0.03277792952745152,0.030003818667830452,0.03349738462727718,0.027318333084984853,0.036049893051983944,0.029477121218992333,0.020154066642780365,0.03718610552104296,0.05047743238127288,0.04968429769175033,0.03417703705192899,0.03298473001028347,0.027849464361968772,0.03446024376088218,0.029670288914438306,0.025061207179071964,0.026334980957782996,0.02477649536473066,0.025378026858411756,0.01944978713288527,0.03140210394096404,0.038057713403031185,0.03621466241144383,0.031206812001248273,0.029684431657304652,0.025444115470022205,0.02954612604831928,0.030149122196711425,0.048740861088545896,0.03647305553022704,0.03676470588235294,0.04713757100096632,0.04426737494466578,0.06296594801531331,0.05133074968559916,0.049452122537154156,0.09047847144605886,0.09433220658753243,0.06178477408263042,0.10476689366160294,0.06705539358600583,0.09242970869733742,0.11651341478775665,M
Massachusetts,0.0,0.0,0.0,0.01474460242232754,0.0,0.0,0.0,0.01404231417337577,0.009959167413604222,0.015486348783547304,0.015106424762451472,0.014048012986607562,0.0075642965204236,0.010198729529692873,0.018471768979742627,0.01554098156839586,0.009338230716553571,0.009545931842046648,0.02010353319595919,0.016655562958027982,0.019315188762071993,0.01926546053207699,0.028256569652444195,0.01662694673834728,0.03536199516099013,0.01695234507440196,0.0242664078249832,0.036519674974892724,0.01813729935612587,0.03270054902500731,0.020719112584470227,0.024093482712926155,0.023370553103090108,0.029801183532717445,0.047725793622098486,0.04195344301701949,0.031723940318058086,0.04384762948753083,0.025842696629213482,0.04506026810859525,0.06774776324845147,0.06500005158734254,0.0672606297664504,0.0670315048072594,0.06546037204939816,0.0685314955309743,0.08016032064128256,0.09192383453709783,0.08918321458050683,0.12301054105713367,0.11335425546864022,0.13263634235780603,0.14015760379503667,0.1214944825439539,0.11808887517686735,0.14779814356574217,0.13858253167188275,0.14552889530338567,0.14570295705345626,0.09391568986423833,0.10628921034893969,0.050065526939671035,0.06952894142186686,0.07552374072371446,0.05424556288247359,0.040214711590579266,0.04429075175033644,0.03880874040327343,0.03132418886837246,0.025711071830306926,0.03471017007983339,0.02934091049478041,0.029210995633724864,0.034524166916841785,0.03164465924455568,0.028878781315428488,0.03930100357919854,0.039894348759148185,0.046246746211070146,0.039542363051615965,0.05045125847861427,0.04279722673970727,0.04910495067184501,0.05168980038615322,0.057690808450923836,0.047878961984104185,0.05068672334859385,0.047554236426545105,0.03172694786761514,0.026825383519155,0.03761519653940192,0.0383703083577508,0.024985276533471348,0.033291410816009476,0.03287692426703798,0.037611845751841004,0.046589827212510385,0.04006494738839803,0.04852334634641258,0.062143251703185416,0.04835478597250685,0.05670809508057275,0.0741272118603539,0.09065750548716481,0.06340999439065435,0.07415463713664228,0.10013094046060234,0.09271523178807947,0.11683195218041026,M
Michigan,0.0,0.04974876871797423,0.0279899236274941,0.03602187510233487,0.036398672519002244,0.020491803278688523,0.04038063134239264,0.03839815688846935,0.054255561195022485,0.05395406197009403,0.042682837084026315,0.05192663072529285,0.05586017316653682,0.06422783114913157,0.07846851112764662,0.080757264844112,0.07245064299945662,0.07290527521741395,0.0792980840559691,0.0800467574710307,0.0993322664312124,0.09770536086325561,0.10900172586065947,0.11652664288180459,0.09580117151146876,0.09454093622538559,0.06353404906384523,0.1004175902227556,0.07440660730672884,0.093905531035778,0.07216716932356743,0.05837603432140177,0.07139457401237506,0.08180083012694277,0.08695029511953109,0.07810958363480892,0.07139625629135328,0.07869151455425302,0.07168407394929069,0.08153082840896421,0.0840542602578526,0.11841027901996598,0.1117393893626557,0.10709645703851961,0.11074769036552477,0.1199654411481463,0.1373035115917945,0.1491890309468718,0.18795908718764776,0.16724377546934258,0.19304327038010996,0.16213794974354445,0.17117292355572847,0.18467893005368266,0.16811314014331644,0.16610708605760735,0.18884095233944886,0.18876511799685142,0.15595166955735962,0.1328499855136984,0.0996008363429006,0.08397373912158379,0.08129282389830357,0.06053657418023389,0.057917624048157076,0.040416093303438254,0.04762340873706383,0.03371175538021393,0.04484383792909398,0.03644979041370512,0.03632529746874696,0.035015577442785446,0.03361846774494789,0.029428534642903126,0.037959925164718966,0.02958634590136652,0.03827786081440706,0.04504670147826727,0.03501155381275821,0.037095828013389,0.04035078280518642,0.03985046587092244,0.04210320180162538,0.029295888473583193,0.03849915718061307,0.03616905843430528,0.030185750169794842,0.02729078881295985,0.03558125312725858,0.018813634351482957,0.041257907765655084,0.03583116355731792,0.03244763312542813,0.031842453338558764,0.026630483026237363,0.023464080403582183,0.03637882482922163,0.03431365540511559,0.04825017716861929,0.05937221692733153,0.05847583525618738,0.06955227743271221,0.06718227698761224,0.06994485742635458,0.10922717572131946,0.11035243809917926,0.12865115604841632,0.14130148083951918,0.10948105977665863,M
Minnesota,0.0,0.0,0.03394049100576988,0.04044216770018873,0.02442151535502778,0.016888088268408017,0.03638195455054293,0.04762912785774767,0.07485029940119761,0.06381946749036325,0.0659807922582537,0.09528696034596496,0.11360549257859773,0.13363359647603257,0.16437652497752664,0.16396382548100324,0.17315108744129915,0.14567035338548692,0.18618296707946627,0.17916701121861134,0.1947473848208324,0.21197077034640485,0.2730494393772149,0.2386299831555306,0.2908506689565386,0.20231060001064793,0.16716293161991327,0.22121694173792006,0.20087699958354766,0.18112203957172662,0.21545979564637938,0.23162257710593687,0.2089264865529178,0.2449622971073148,0.25727679058105307,0.22041340530033496,0.18285501766565423,0.22769250366218713,0.22413846776453009,0.22207587337080545,0.2746309646412633,0.3332758719760961,0.2703674408571223,0.2649753347427766,0.2845887482300823,0.34774242320115456,0.36986100169575264,0.3780385355410422,0.36677369671339444,0.35696006509271777,0.3909701952173098,0.358823930691043,0.38855070586711565,0.3968134676085976,0.37646061830804584,0.4287301256682636,0.44273374534677795,0.405719746830878,0.3805594579695197,0.2777825704377232,0.20463459461507855,0.18888119372914436,0.15202256102934697,0.12140575079872204,0.10453471597917668,0.08115194140413666,0.0644204115097802,0.05334146155604664,0.059729587865843724,0.06928446469090468,0.043053713813353545,0.0395229748771351,0.03954061000377433,0.03367182377230758,0.04267045959640857,0.022035329979066435,0.044945503576912994,0.024098618963759384,0.030868680999418942,0.04012182444878084,0.03537845638208733,0.021292657904415323,0.03757093986672203,0.012100433598870627,0.02086637175527919,0.0273511466442247,0.016786973308712438,0.03184442934782609,0.0233674639928623,0.018984938615365144,0.02591456830648296,0.019446425098852662,0.02989281291369518,0.013010104514506265,0.01757121834435195,0.010875475802066341,0.022462319459107347,0.02341207594877438,0.02941032302338121,0.04169924420119885,0.020957770093262076,0.043243243243243246,0.05714285714285715,0.06929238615260955,0.06748397255651782,0.058129396035575195,0.07990411506192568,0.06060799387540272,0.12302576891105571,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236763443724289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016965447039529492,0.014739262447307135,0.01687051876845213,0.0,0.016905694401397536,0.0,0.014335273373663235,0.0,0.0,0.03262554036051222,0.01838766450392708,0.03201195112842128,0.0,0.0,0.0,0.011392116655274549,0.0,0.0,0.0,0.011548010855130204,0.0,0.0,0.009656610915832978,0.009569194847945495,0.011673378859510886,0.023236900197513653,0.0228741350717676,0.02132774934077866,0.017829196299451257,0.022170267655594968,0.02713364363089896,0.028487709588149113,0.03347700548185965,0.016895816173520033,0.03609265196068024,0.03748952498566577,0.025059230909422272,0.035330338666532075,0.01605437080245097,0.013890432270252249,0.02868370478731033,0.01668799020971241,0.02209822661731396,0.019470404984423675,0.0,0.0,0.0,0.0,0.017263405034008906,0.0199203187250996,0.0,0.0,0.0,0.026130981544994287,0.0,0.0,0.0,0.0,0.021941051707745192,0.0,0.01903456677326024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02262136361579876,0.0,0.026782127393652634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278473962684489,0.0,0.0,0.0,0.04595588235294117,0.04843787842092516,0.042145824552953216,0.0,0.06695477509282366,0.0,0.04637911614655801,0.07631469404745386,0.08109702152757299,M
Missouri,0.0,0.03867640739149119,0.04044563738647645,0.02821228174665371,0.038963122550480164,0.05166067546333168,0.043336005720352754,0.057858824468297355,0.0759493670886076,0.04274417610600555,0.04593308468223492,0.06752976133052925,0.05961140813323149,0.04852536798404054,0.07158196134574087,0.07287267835120893,0.06765009865639388,0.08207292765857661,0.07815787891540912,0.08397289433085321,0.06041444307952554,0.09250693802035154,0.10287430817027755,0.0937468834147801,0.09380863039399624,0.07875647668393783,0.09642805851336657,0.08062137449611641,0.052927685099876505,0.05592007157769162,0.03497114880223815,0.05624296962879641,0.053163211057947905,0.05504495337859251,0.044466487660549676,0.05293658754039897,0.03606157825362481,0.038145346925353506,0.04449795832897079,0.055658386942283554,0.04666126378349174,0.0526592943654555,0.061469482210008676,0.06325036603221083,0.07244598684287401,0.047961630695443645,0.0614313504658544,0.06892986386351886,0.09560447064715122,0.09173575515726949,0.06831312885708662,0.10003495197117065,0.08025078369905955,0.10411108652932678,0.08874614376875291,0.12647244812423714,0.08124099451240076,0.08845025836785997,0.06969674501371691,0.04764379764379764,0.04214709335581178,0.04110895517479528,0.04204183162246435,0.03956444704384773,0.04037566927060476,0.019167770265560744,0.02311375268284629,0.024932681759250022,0.00788195977047733,0.026087223398704847,0.01416319143913762,0.020442822996603344,0.017533792399897986,0.011305639899218296,0.02512010550444312,0.024193158174868147,0.016241148574027156,0.01606580553948975,0.009406010440671589,0.017282010997643364,0.0,0.01670955452327641,0.013619339462036091,0.024641813637483717,0.014271188254812066,0.021536252692031587,0.021732831063459867,0.020010187004293096,0.01864210879534693,0.013052396046988626,0.021205636843830124,0.0,0.027611778395755675,0.011905234334695822,0.01801008564796286,0.021765799992085163,0.026190668063502297,0.039456742949703034,0.02854570606706045,0.03217651114686279,0.06128028660318657,0.06538005181974478,0.09880690660277153,0.12029773689882459,0.1332752389983853,0.10256679991584262,0.13690592607079993,0.1663941245660843,0.1891570308447997,M
