state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.0,0.0,0.0,0.016935948243742168,0.02848110278829996,0.015651493413329855,0.018808608969019532,0.017089426527672664,0.0,0.014976465554129226,0.017008610609120865,0.03737153534724385,0.01271294177472667,0.018301238383797304,0.01593244642714889,0.015814027041986242,0.017365800949330452,0.010080035481724895,0.014433287284273903,0.010233738589381473,0.01067463706233988,0.016115386164940976,0.03055967868680695,0.020073468896159945,0.024188671638782504,0.04966681842638964,0.042302888682970066,0.07374925254135938,0.07378454911657958,0.11548899967278117,0.19784816566486407,0.22659632034632035,0.2718666558783073,0.320283484956898,0.45368553811659196,0.4930421159340153,0.7022085146224597,0.8142254163814739,1.0297777396378616,1.136892300535008,1.346660109352851,1.448881125889444,1.7188423769628975,1.8012983104767635,1.9413543188623836,1.9147578185944258,2.005800248582082,2.1346252660941056,1.974470596915812,1.9304030958726717,1.962159442606455,1.9216914643696164,1.990325260191866,1.8726713632591967,1.9999295179024528,1.9937238100606949,2.274277473544716,2.2631201148508535,2.629552857565887,2.711657843622653,2.691031856635327,2.6555157994568264,2.6728527780921127,2.6531363615444796,2.6494353465845064,2.597086195975247,2.2270792591740483,2.2468952645306404,2.3155541360587675,2.121273211925722,1.9828596374330814,2.018335750035081,2.064659555849869,2.0159946684438523,1.938415658800975,1.9779319649224247,1.7083982269078712,1.754718770748364,1.796816287490606,1.6996128914034403,1.7807023750560154,1.5205529283375774,1.6733223901805623,1.478752397294842,1.3981152479530357,1.5063130331077752,1.2958963282937366,1.1488277797993451,1.1326308044043834,1.1910408432147563,1.1142754444659497,1.0622111216375276,1.0449952500215909,1.0148869585563454,1.113021182366481,0.9904323672175303,0.8504167605316513,0.8852109224070817,0.8225042042501147,0.7706877408399191,0.7130124777183601,0.8145998671468029,0.7093194746822108,0.6700690900253446,0.6964964119881807,0.741962077493817,0.6494718375573887,0.6535688821991603,0.6022391980922356,M
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1787819253438114,0.0,0.0,0.0,0.0,0.0,0.0,1.0309278350515463,0.0,1.8121911037891267,1.125,2.2002200220022003,1.5366430260047281,1.4428412874583796,1.8924302788844622,2.190580503833516,1.8095987411487018,2.186761229314421,2.387774594078319,2.703862660944206,1.99374511336982,2.596559558584875,3.0550878037045948,3.0601973021944837,3.4425319267073844,2.9609929078014185,2.7954038758360484,2.520045819014891,2.703186537773004,2.240325865580448,2.4369016536118364,2.2171787709497206,2.4744765530368578,2.4219682756268126,2.571428571428571,2.7099750144147605,2.603213341468375,2.743773744195863,2.5245149175881494,2.8287461773700304,2.8715628263139577,2.31935771632471,3.1110164074152995,3.264840182648402,3.323794849218578,3.003064351378958,2.627966267895666,2.4367900329791135,2.600349040139616,2.2436947264985263,2.2613849033063005,2.1812326160152247,2.6613525327847776,1.965750120598167,2.127659574468085,2.1645021645021645,2.060106640814348,2.213974916815971,2.4230254350736278,2.066008316008316,2.577184720041863,1.991446137396418,2.1906861394323505,1.6277005031074283,1.5981012658227847,1.4710799063858242,1.728564093787438,1.4376996805111821,1.3866666666666667,1.3438880706921945,1.3782827342149375,1.2917933130699089,1.3157894736842104,1.0375099760574622,0.8333333333333334,0.9954058192955589,1.0564733000384172,0.9872792861211316,1.0924844603503485,1.1177490846020428,0.9998039600078416,0.852836176120587,0.8126693061054386,0.7033762057877814,0.6731946144430845,0.7735730712941669,0.5952380952380952,0.7629830174747723,1.0403120936280885,0.7154650522839846,M
Arizona,0.0,0.0,0.28216704288939054,0.0,0.0,0.0,0.0,0.10042177144004821,0.0,0.12171796209354896,0.0,0.0,0.12098167991704113,0.0,0.1076591817902184,0.08806693086745927,0.08815750808110491,0.08511845651865513,0.06826870562534135,0.0,0.0,0.12352456766401318,0.0979706088173548,0.10769230769230768,0.08643042350907519,0.0808080808080808,0.2338877338877339,0.1635514018691589,0.29076269290986356,0.37283922720596546,0.48190190618976225,0.576072420532867,0.6743566992014197,0.8307453416149068,0.936110461034402,1.0021999511121975,1.224204267226303,1.4440002386777255,1.4426153219707987,1.472828847130523,1.7299137789005437,2.0638769929312213,2.042345887202548,2.182061579651941,2.180127138529801,2.171390684568208,2.096018735362998,2.144249512670565,2.1187824257156334,2.020414605913922,1.9903317219536591,1.9389658848614073,2.0159819622666535,2.054747996196169,2.137974330357143,2.240927796483352,2.2071307300509337,2.4873856827499212,2.4683594057070986,2.6786045993238474,2.5529181037397715,2.5308827960228983,2.7784480678410146,2.5665399239543727,2.6629246483699376,2.4067830557131886,2.540590284624992,2.2958378071117287,2.558353808353808,2.4270888995134574,2.497970726087298,2.4266706985182944,2.3231493239710166,2.4579878453854294,2.4826570369666445,2.1987296228845556,2.1913741924218617,2.0012560184216035,2.112186951015239,2.113542401936069,2.036068637782594,1.8126520681265208,1.7106686430832099,1.4969754984826575,1.3869487128317701,1.324385670581269,1.3360027721094985,1.2150832592821543,1.2387387387387387,1.151318833873207,1.1100386100386102,1.0913382967132739,1.0782868207414775,0.9539530842745438,0.8381226053639846,0.9009311863381182,0.8418176908781905,0.7447135033843271,0.8130081300813009,0.7091933159933385,0.7728285525021579,0.7688650972449,0.7450947926152828,0.7047127666268168,0.6883891693437356,0.7515245211715194,0.7114834762949664,0.6384940998415588,0.6143900513225424,0.5936795167604283,M
Arkansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01740886459385119,0.019962072063080146,0.0,0.0,0.015985676833557134,0.015844847255672454,0.0181647543216978,0.0,0.0,0.0,0.016759402024535765,0.020227901018137685,0.029034131234273182,0.0,0.032043065880543446,0.0,0.018889308651303362,0.03717587285851483,0.05339562823293843,0.0547680412371134,0.0803933088030673,0.130718954248366,0.14662326617987742,0.17318229565908638,0.23458354679537305,0.2732820376757761,0.3628345753439951,0.5134863955615888,0.5977301387137454,0.7823285780027611,0.887638016886772,1.114098185957519,1.1821268370052787,1.4639440672404656,1.663489410597237,1.732107751979172,1.6630359704585305,1.6770444167704444,1.7627193102880208,1.7570874694090794,1.9130434782608694,1.762381378176469,1.9142931952404505,1.9184303222613608,1.9522211938917167,1.941235118174887,1.9312475859405174,1.9909410492157924,2.1927272727272724,2.226176503994245,2.4492949584701567,2.5850084538793916,2.604528660789406,2.601608266928647,2.7623026926648095,2.8607505030975022,2.813358616152626,2.663110544962382,2.479006790148258,2.2145783411919298,2.286927266901634,2.2448050963142725,2.2181417554168195,2.01733587281844,1.9160618976308412,1.909695376526983,1.9103828531490255,1.8727173828580308,1.8264295093708964,1.7016539440203562,1.7737469400858783,1.588232992997692,1.6646382160103648,1.483897268650632,1.5104717579860376,1.463352017457533,1.4114948612765208,1.1326575583957692,1.292078993993345,1.2556132013776868,1.2031325195782474,1.1232463150417333,1.079136690647482,0.8706911948562244,0.8134100305590509,0.9882310663911598,1.016933966490458,0.8613303269447576,0.7132730816941343,0.6430434391581976,0.7190525425321929,0.7430371026473772,0.7723833543505675,0.694591728525981,0.6819931800681993,0.6393718452047112,0.6487385639035209,0.5405405405405406,0.5644346741132433,0.5850896508335954,0.7746848739495799,0.620946598592521,M
California,0.14860539551897575,0.1060108131029365,0.13788968824940048,0.117359413202934,0.1421031262687779,0.1294897487282257,0.09772855154440727,0.0893854748603352,0.08698245439634177,0.11656456933111779,0.09912440112340988,0.09882737518292567,0.10601740147693209,0.09775494987987739,0.06811576652942601,0.10540144201393131,0.10331534309946028,0.11046045364443838,0.13019453485731586,0.14607614607614608,0.16163473515629634,0.163650960291484,0.22115506129154555,0.2649353198030975,0.3363263773738385,0.42238487343702347,0.5533309064433928,0.7050329710428233,0.8431683121151853,1.0795546982127502,1.2007060489795056,1.3112987246272678,1.5139952992887884,1.6569631174548394,1.8532294910366893,2.0362676634381036,2.2202787936608894,2.248374950827042,2.27185341656184,2.5020912724230877,2.5555325368874158,2.6851211072664363,2.8308484153402893,2.9868804830591724,2.9799085818427664,2.8407168211043192,2.812043361538723,2.6940603547749897,2.5284850886753194,2.420866255150693,2.325486720675412,2.4655388083177487,2.4745332925283083,2.453319858010019,2.552476589570546,2.65310932291842,2.740129431466606,2.922495463183916,2.9053993673035334,2.866823939016092,2.788812240295035,2.5866480051770586,2.60922008647142,2.528830805213873,2.512599967960962,2.5571686505829203,2.452843551547487,2.421348825920757,2.4255788313120177,2.3212857856162685,2.2831499596512295,2.2570570231908302,2.2024464831804282,2.2513234212398556,2.2145430483052717,2.045984765438345,2.0263362933573523,1.9987753906769958,1.9804861262227798,1.8960964972124676,1.864712453399012,1.7290040601104912,1.5485563697192795,1.4162631129910237,1.2800628349290621,1.2318758786286723,1.1582368356335,1.187439069601395,1.1575311942959001,1.0679375632480228,1.0013531799729363,0.943563113444419,0.928146536815717,0.8797430484211477,0.8156061520330662,0.7902323408425347,0.7699895718835433,0.7277056670682639,0.7469546549004258,0.7403578553891055,0.6894354446677966,0.705286131269582,0.6772693577734349,0.6817148916830783,0.6822798096977793,0.6604414919285244,0.6394480250005413,0.5803284705018809,0.5509148685982593,0.5238235281581785,M
Colorado,0.0,0.0,0.12235623142807202,0.1369029510191664,0.08609027179928669,0.12612612612612611,0.13084723585214264,0.10682945440671499,0.07516741834085007,0.04317167937832782,0.0873689465801298,0.10012368219565344,0.09506268195591468,0.1029367241901302,0.08272276057669581,0.06105378838756945,0.05834305717619603,0.04448681283762313,0.09921865310678407,0.05746025665581306,0.08815010703941568,0.056793083864453836,0.08550381478558275,0.13672409078479628,0.20309224318658278,0.1410979989738327,0.22444529947415673,0.31651239175873397,0.4891804788213628,0.4077179281038245,0.6012134583563155,0.544165338316935,0.8274470232088799,0.9557199116319278,1.2235656823546415,1.3611352447147407,1.6015976817950424,1.7825374123556705,1.8019884009942007,2.0501613071079197,2.350728725905031,2.477270567364653,2.5159901785443632,2.4892678273312665,2.6857060435597866,2.7227514119531318,2.345882543715035,2.4795397455635686,2.561250237404021,2.1968623887537753,2.0874803562074384,2.3563913255987448,2.2320721861643187,2.344151801423815,2.3103624879075855,2.597607549790108,2.6909751421171246,2.8844574394691023,2.863478596220594,3.0022880465029993,2.8565556925606246,2.580073890873561,2.6641903359057286,2.7077080273325245,2.517837323608689,2.533630177793108,2.3597273203985316,2.2839741149600306,2.328181896378702,2.333084470989761,2.315879958536647,2.3377816458756406,2.149624905366033,2.201754988888125,2.1911843050054434,2.1198813602188857,2.1059891941602484,2.1257855646543518,1.9278682179918243,2.043154943313422,1.9905352002732108,1.9370519493273102,1.823171927073123,1.5681149950996405,1.3521772345301757,1.3195581014729951,1.2290220820189275,1.2430206412167455,1.2119290887366188,1.1083890302785244,1.0191170719363225,0.9458199758997794,0.8907390000447608,0.7421813873426777,0.7493235273711233,0.7041274841339695,0.6818181818181818,0.670324427480916,0.6278202864430057,0.5916855320024696,0.6491390080938672,0.5891879816821177,0.6026322521959123,0.6024964686211768,0.6060256262264805,0.581008816302934,0.5933846425004407,0.6031061529327209,0.47492712325177694,0.5415162454873645,M
Connecticut,0.7508532423208191,0.629874025194961,0.7270964614638876,0.9495982468955442,1.0426982000349507,0.8594319009468319,0.9958865555315003,0.9089835910754338,0.8588627736666539,0.8378266279552053,0.7391251666060826,0.7805380561828915,0.6300285215614491,0.6910673150755056,0.6832681621732867,0.6939954308375361,0.6796457072700167,0.6062203479177649,0.6394884092725819,0.6553442865054458,0.547595144656384,0.6638147219353887,0.5520870956091017,0.6497439568305711,0.6225086004477693,0.6444275966641395,0.7932196023035967,0.9231748726655349,1.055662188099808,0.959983831851253,1.0422070266446593,1.0568409025992573,1.2470023980815348,1.3738009501618906,1.381520016536898,1.277709897015186,1.596254723898697,1.5760260719014156,1.738937808052279,2.030529541484091,1.9931760022746658,2.130249543517955,2.332818740964003,2.437284508381881,2.6044738871999638,2.520309181282708,2.583429970364644,2.8213166144200628,3.0123072512440356,2.7348273970376087,2.7891913773909525,2.889078915221109,2.842420560943424,2.6853533685601056,2.9406902252531517,3.2029472315527143,3.1100913262756142,3.2680205949656753,3.273657289002557,3.2777000627080213,3.1270999328021505,3.1033737024221453,3.0350291649770735,3.337350204190935,2.920006822445847,3.441429516876241,3.389650031944346,3.3203396909369345,3.4610757862175627,3.543255324743624,3.3550520276183993,3.464283458599128,3.2863121996589673,3.2669419480204036,3.441062958489232,3.144385635422002,3.2517140058765914,3.1881658700702253,3.0332348403629426,2.9460281457807103,2.905116588599657,2.8929142248268516,2.515688496945235,2.5271577275434662,2.261981203665869,2.168956620867583,2.019986594357443,1.9830393705865281,2.0392458637937665,1.8229422353133695,1.829308633807476,1.6530322493408154,1.645123384253819,1.5163470444955232,1.4565186348707697,1.2700756876499908,1.1241909231992127,1.2187151589712044,1.3042767192738571,1.1128844411853513,1.1364661315053668,1.062257528172917,0.9874453378473692,0.8887832699619772,0.9085374420456143,0.8459911555470103,0.9645515080297689,0.8977759640889614,0.7973807889317209,0.7830594463438845,M
Delaware,0.0,0.0,0.0,0.0,0.39196472317491426,0.28429282160625446,0.2661343978709248,0.25109855618330196,0.0,0.2474566950783613,0.4314994606256742,0.4584527220630372,0.29069767441860467,0.0,0.19157088122605362,0.0,0.16857720836142953,0.0,0.0,0.20942408376963353,0.19404915912031048,0.0,0.0,0.0,0.21536252692031585,0.0,0.0,0.32552083333333337,0.5662157911292859,0.6269592476489028,0.7021650087770626,0.6418485237483954,1.0574712643678161,0.6984387838948234,0.6012454369765944,1.1027027027027025,1.0912343470483004,1.0162601626016259,1.266677926026009,1.589121887287025,1.6703435234793569,2.139589788992179,2.300592368094779,2.357691806695324,2.4540633863608337,2.561498533062514,2.564928096157974,2.5846523742736927,3.2075082508250827,2.6570545829042223,2.818229439497119,2.4134743760911985,2.6597469996756407,2.6828489300542957,2.844686648501362,2.784690129162223,3.1312375249501,3.2654629273914715,3.0842689379274746,3.2061068702290076,3.012859767299449,3.599476439790576,2.8817139408569705,3.2134532134532137,2.953376472540236,3.288364249578415,3.8175850751425116,3.565560302333224,3.2655674723867456,3.7205651491365774,3.430862914005644,3.9952295766249257,3.4182996905849414,3.6153615361536153,3.1254585473220837,3.066071685619692,2.7892414970826813,3.1805929919137466,3.1052699394407934,2.967898243488795,2.7062160245804776,2.7066569129480618,2.4680191239178186,2.2222222222222223,1.9690961301791332,1.8427872156636913,1.8717759764185704,2.198128620228724,1.8066044720864802,1.6695957820738139,2.002304811293575,1.6268815569408543,1.2418687167356592,1.4125108100317094,1.434699009022334,1.3273676360924682,1.0937262646209933,1.1175750153092467,1.410459587955626,1.1217143813828898,1.183431952662722,1.112849939141019,1.0905125408942202,1.177587844254511,1.0735080058224162,0.9588268471517203,1.1863758132414848,1.0185373803218578,0.6372225884421007,0.6545114539504442,M
Florida,0.0,0.0,0.09218713989398479,0.05389092476826903,0.0,0.06383431449038938,0.0,0.05381407237992736,0.0,0.05928736586233473,0.06666666666666667,0.03665497198512856,0.045965270684371805,0.04544765944553856,0.0357493967289302,0.03972668043858255,0.017374383209396067,0.04384202257864163,0.028974709218096775,0.046496489515041615,0.03665017408832692,0.05217226332764181,0.03139999102857399,0.04425866732235063,0.12462497115162705,0.15694480774261052,0.1346187250303978,0.18816642274722975,0.3277523298057179,0.39376099090144506,0.4045278733898726,0.45487270109300343,0.5907895902874191,0.883068663606031,0.8185285089759093,1.0399574772942617,1.0663760311151003,1.2354609659058462,1.3034410844629822,1.4632663144692333,1.5775444704346406,1.7538021231987753,2.0151094184122624,2.17873713939883,2.2699469892619275,2.2360665908385897,2.3036649214659684,2.287779798388002,2.398963786966791,2.186801130849403,2.192202745162891,2.225304297424857,2.1452980635362615,2.27547601973649,2.2482287999304558,2.4565149282307757,2.467679418349905,2.711452351124397,2.686424941360438,2.8414958172346174,2.768955393296443,2.810530707243704,2.808511642171318,2.7697129459784495,2.7717404284793044,2.8977078776691907,2.853841709994223,2.731993402162624,2.704350633047595,2.5348429135046326,2.5665060265514676,2.5875603279514663,2.497671115374328,2.5511752003283776,2.5631848935698827,2.4459108699013012,2.4775924212943763,2.3694461304424657,2.3096939710463626,2.301428641084402,2.3952218569973964,2.2653905368684684,2.1208876847218883,1.9697993478069271,1.7984373128966593,1.6596217005230507,1.5596075527582376,1.6178160254779035,1.585527532835913,1.4811075298046679,1.3977815166995302,1.280185094385879,1.2447780326020648,1.2749973547772722,1.1887482042235176,1.0853524669414578,1.0225774905395637,0.9815880896840514,0.9855962895198512,0.9411556328446409,0.9259414295999866,0.8393499502512947,0.8830440058869601,0.8408802405922795,0.8645436102061603,0.767244251916028,0.7783183937801988,0.7465937205979719,0.738878388033245,0.6912355836056953,M
Georgia,0.0,0.0,0.024357992901384927,0.0,0.0,0.022610622470436614,0.014702793530770846,0.0,0.0,0.01061289466702043,0.018901967522983076,0.014011489421325487,0.012212994626282364,0.0,0.013170272812793978,0.0,0.013914841172027194,0.024617016038932755,0.0,0.010084101405723736,0.019584802193497845,0.014104088170699764,0.017148409961320808,0.020422333864314014,0.046035216940959835,0.0441967717140661,0.05056496625760905,0.07592149717192423,0.12083356570557507,0.12367459032791954,0.13668962578995952,0.20984031663709568,0.2641218733787162,0.3230822651992089,0.4521717948327573,0.47124310134889386,0.5725713659525505,0.7106561602474409,0.7806639457858133,1.0058211901379233,1.1697843926805647,1.3637319024245496,1.5171228380104325,1.5934651355510834,1.7595039525917793,1.7451029690749926,2.010191254377301,1.9125219261019635,2.0298771819431822,1.8643348731969454,1.8222028774100956,2.0076130394051868,1.963551277876277,1.9251440234785442,1.940033154746174,2.0111099681102766,2.0719486894382144,2.3634490835461612,2.3530074024036702,2.538189078675656,2.64076253971561,2.4820246171345004,2.752794884291052,2.7155011799776427,2.7826558957821135,2.7415454824098355,2.742499221372461,2.6621506643104915,2.482029248946542,2.3384595911651163,2.1824202287778447,2.194722971130835,2.240221613320888,2.237789453201012,2.2186004169970337,2.1880041891930144,2.0096943098012527,1.9644992676798214,1.9201837041729353,1.9020187537272717,1.8409684548925054,1.879762912785775,1.6779367200836324,1.5921336206896552,1.5827455015637906,1.3924564012437475,1.3751203569345938,1.3629633546613082,1.3043818875019586,1.2551079976649153,1.151248528409443,1.1495825920350349,1.0264681244764513,1.02184202741347,0.9516441955843709,0.9008016645248149,0.8528204582283572,0.8696482040392713,0.8714896596564055,0.8223705956237192,0.7965608800101152,0.8144848563479363,0.7897407238554641,0.7450106860118599,0.6571220433224804,0.6849418175796715,0.7094541450369671,0.6058446186742694,0.610692290441113,0.5750008956400243,M
