state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2012,2013,2014,2016,2018,2019,gender
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06839945280437756,0.0,0.0,0.0,0.045854732208363905,0.0,0.09304922303898762,0.0,0.09337940050424877,0.0,0.0,0.0,0.0,0.0,0.04018969536210915,0.041254125412541254,0.0,0.0,0.0,0.046178711613945975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.3394145099703012,0.23624704691191362,0.0,0.14222222222222222,0.2578150177247825,0.1364256480218281,0.1203530355710083,0.1006325474410581,0.15608740894901144,0.1139240506329114,0.0839278220730172,0.18920098966671517,0.14396775122372588,0.1662133575098217,0.10626992561105207,0.07672241829062453,0.13748854262144822,0.0,0.12426219322771047,0.0,0.16002560409665545,0.08206138191367143,0.0,0.0,0.0,0.07899934167215274,0.061229488121479304,0.0,0.08165169718884871,0.057524160147261846,0.0,0.0,0.0,0.057247538355850704,0.0,0.0,0.0,0.05664805373472526,0.05622489959839357,0.0,0.0,0.0,0.0,0.0,0.05487183507094144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.049148099606815196,0.09172208209126347,0.07830512898594857,0.06668468955573578,0.04765308553728854,0.057554593852726654,0.05492854107722124,0.04413968671087479,0.05343358491646231,0.053335006588441994,0.07450396047368833,0.048894697746142496,0.06380325396595227,0.050958780009059346,0.05040413313891739,0.04682206696473656,0.04925055523031604,0.04332795575017285,0.042506163393692085,0.036033644044492066,0.03468511539831636,0.05140921737026733,0.045121618501962266,0.055943135448203236,0.042560435818862784,0.035483567977123535,0.03522111609501414,0.033183838465096635,0.04657927507438425,0.03707063907830685,0.02581168531868213,0.029676106494827877,0.039719608982516016,0.028912232839848468,0.03983318836220562,0.02996603848971166,0.02236768527351074,0.019267935236382535,0.029569577832673152,0.028100300135120593,0.028301386178310524,0.021206067167427484,0.01959492926774838,0.028239996524308118,0.023248004546276443,0.018416488896391903,0.02764053484434924,0.015771287653949275,0.01667860331413659,0.017835021233315818,0.015538732719229667,0.009859793733115102,0.013253134876134163,0.01997728897674223,0.021400903118111585,0.018896880296852808,0.0071573422402481214,0.013556147096519767,0.013824479382674157,0.015633500716014333,0.01206621941213379,0.014902550279908772,0.010808240202330255,0.009959243710354549,0.019940638253813647,0.013880748943520774,0.007707307298049281,0.00522696216426102,0.009869120281801343,0.007242021103249494,0.004882846560034598,0.005694639209014613,0.010746756270732283,0.0065975149360407576,0.0,0.007312560785661531,0.006799020940984498,0.006665037435293595,0.00584573115482419,0.004947520938615401,0.005571923079601886,0.00570166060865227,0.0036822105046101276,0.005975500448162534,0.0,0.0,0.006409177942814109,0.004920573738897956,0.0,0.00418238546537403,0.0041705591885760045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004958054855918926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Indiana,0.0847457627118644,0.12355065576886523,0.18141073524703874,0.13662446488751254,0.11271907497636537,0.15771647232205185,0.14297180696297782,0.1583396263184819,0.17473901160446256,0.137263401242595,0.13062219706535463,0.13912189533123287,0.12798634812286688,0.12328936012822095,0.08673881759220928,0.10474645197067099,0.09959539371304077,0.0947203689976114,0.06972763961375114,0.07520574142117364,0.08820564516129031,0.10288526056810557,0.06701948187007464,0.05845816587504567,0.0743408061331165,0.04785016063982501,0.07617681984182106,0.04492362982929021,0.04973837614149573,0.05052954968065324,0.04743923034592687,0.049836252313826004,0.05392460072005202,0.053450715296337055,0.03440141537251819,0.04077818367173562,0.03103034227816678,0.03580678657961639,0.035858692023295786,0.030181207972667896,0.02895019360441973,0.032374743234795035,0.029244199900353093,0.023677299926815616,0.022929086588568806,0.020904976429639077,0.02106002106002106,0.018735455370173154,0.018337408312958436,0.020483618226323497,0.021556812465996694,0.021706548142022844,0.00856613592316176,0.016401867625993678,0.016535302871630932,0.015489098057905397,0.018357606168155672,0.01632161106856332,0.023172285946008574,0.012545319968385794,0.009546995083297531,0.0175054704595186,0.0,0.00865064375207255,0.008758229086078794,0.008882309400444115,0.012110202845897668,0.008633590422470359,0.0,0.008440480544692345,0.009667707096097008,0.00865850842761487,0.008666262241095415,0.0,0.009123255177447312,0.007578858017673897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Iowa,0.0,0.0,0.10348395998620215,0.08441193021947102,0.11308635273895146,0.08831971737690439,0.08722451590393673,0.08074981975486661,0.08563476771569258,0.08358794027785783,0.08053203096586481,0.07748643987302223,0.06535093451836362,0.04744583267436343,0.0388933544221744,0.05332337963580132,0.0580511402902557,0.04192520543350663,0.04559443747862761,0.0350426352061675,0.05164251900731603,0.04677268475210477,0.03909656852425491,0.04907523847498697,0.03497726477789437,0.0,0.034067681126504656,0.017164926333857817,0.03841826514091271,0.0189948985129708,0.02615199539724881,0.022788848656723978,0.019304553461547743,0.012284710449374708,0.025193359030559546,0.013011345893619236,0.02253959797553429,0.030574439768353653,0.01699620418106623,0.009215061095855065,0.018215931653824437,0.01724346041763661,0.01773584236383307,0.009080837616461742,0.01629254163649529,0.012514302059496567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01469415172761241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.15651901706057286,0.1273344651952462,0.18370073480293922,0.2586146641504159,0.1685919450515142,0.1919637014091881,0.16921155473188026,0.1612712897769736,0.1431140141646178,0.1565483008781978,0.16548870884330288,0.15844721727074668,0.1421833818837564,0.17868581639189507,0.10487854387982948,0.1318894904900736,0.11553597862584396,0.0801048645499563,0.11006528009716107,0.12303906490310675,0.06754981799076819,0.07681966583445361,0.09151679134171574,0.08328128253175099,0.06411283859592884,0.12736759932618433,0.09129767190936632,0.05126890540886952,0.041858518208455424,0.041881308372073545,0.07963451946854436,0.07607303010890454,0.0722543352601156,0.027362588500872184,0.03139717425431711,0.039808917197452234,0.0579604038924987,0.04364310848040152,0.039839503713610884,0.04450130722589976,0.041531688678461666,0.023083433789017414,0.03410558113474141,0.01182396481188072,0.011450818733539448,0.025435290309154392,0.022753128555176336,0.02554100492244822,0.029024767801857584,0.01655276785925418,0.014714177109645144,0.01513469881949349,0.02586117720078618,0.024830326104949514,0.020580366330520683,0.01965280052407468,0.0,0.0,0.0,0.01758458183864388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.08431056947957384,0.2008032128514056,0.1631750710601116,0.20082113530881826,0.1927525057825752,0.1792014336114689,0.16276483194531102,0.17686500184784332,0.1557852995326441,0.19293064024390244,0.1331964975871782,0.1766031301382376,0.17872161480235493,0.17717191929297982,0.12314292524032733,0.1635543041695996,0.1597988664933737,0.18373624558723342,0.16512266254932237,0.15431063401543105,0.1460449732608836,0.1272264631043257,0.13535233905760932,0.091591457421142,0.11934673366834171,0.1357802057918744,0.11335149863760219,0.11364123675972383,0.13267326732673268,0.11494716463660563,0.10618785597065353,0.09988474836726854,0.11454753722794961,0.10971233055023523,0.09968942908630805,0.07337339123882047,0.09598334119637542,0.09314374699829722,0.06641709938413236,0.07464732945370342,0.07678132678132678,0.07081726133076181,0.05501895097200146,0.06366064219613689,0.05222399618018771,0.03476473344518508,0.030433062479077268,0.05464812678365414,0.06201646537155615,0.03708453729313782,0.045878090838619864,0.03720298270870065,0.039538714991762765,0.03216141645648899,0.03588516746411483,0.02457281112959322,0.048354925150605445,0.028832094239759458,0.037512504168056016,0.01843846673905472,0.02531349793597632,0.023399110833788317,0.027779558518708468,0.010991426687183996,0.02428524119660007,0.023963575365444526,0.027921561889215837,0.018348997940834673,0.025140893758773125,0.012238154486303464,0.0,0.012566234527823739,0.010556317956296843,0.011049723756906077,0.013753266400770183,0.0,0.011903061467409418,0.011918382913806255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Louisiana,0.17947462881383588,0.24533426794006835,0.1610305958132045,0.20387359836901123,0.20929458212434002,0.25515210991167814,0.24308152580403888,0.269319161160586,0.19556296486278532,0.18164465379760475,0.22793021828701673,0.19260182405256898,0.19597559965773276,0.12479083354604498,0.1316005922026649,0.17647383223956323,0.1622937516905599,0.15659170063986608,0.17665286264515942,0.12826118641597434,0.16372354110630336,0.1449144099266371,0.15948038391277874,0.13966480446927373,0.13464465519260038,0.14902258714899336,0.1638166403218853,0.13718926631180378,0.1513648937836004,0.14341690782902655,0.1178405715267719,0.11477893576970755,0.12212628286161163,0.17574692442882248,0.15484989883139944,0.10584982286356173,0.11549844798960515,0.09234371650479034,0.09818932232725337,0.10270400385140013,0.09966304399411513,0.07703229314563635,0.08679126700285812,0.07723112128146453,0.10017670056905932,0.08654383026242322,0.07373444873444873,0.06603275224511358,0.06025709694697375,0.04960916026440341,0.05196652261911275,0.05866905067888473,0.049605283671357914,0.05571602422180842,0.0512692809117143,0.06370035353696213,0.039781203381402286,0.044177866888688765,0.04342539517109606,0.04166377334907298,0.026411705667952035,0.033048140124114125,0.03191765245666181,0.029450124111237326,0.03638464995826467,0.03374032601590013,0.033352789126990745,0.03512263653924955,0.031066151486321185,0.027544668270378467,0.03667161442416834,0.022413020240681356,0.01169707907225453,0.02734902483633318,0.015635043343814603,0.012296881862099254,0.020493712156497437,0.025708465995609782,0.020061387846811243,0.026326981105328176,0.014511681903932667,0.012676145606659202,0.02216508555723025,0.018493689028618983,0.0,0.02467977985636368,0.015313544830402492,0.020355716139538436,0.0,0.0,0.013195397445371054,0.0,0.017075044821992656,0.014265335235378032,0.0,0.0,0.0,0.0,0.021779036122087054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maine,0.0,0.0,0.10311404413281089,0.14817558807186515,0.19142419601837674,0.07346767422334173,0.16008537886872998,0.1271642375036682,0.16646629057615833,0.14773958435930268,0.1224739742804654,0.08525149190110827,0.0851643672287515,0.06050652606102515,0.11251305955155509,0.13532944261185822,0.061446629213483143,0.06130670870555263,0.08636324380343725,0.07141581860382074,0.11979122101480276,0.09493397773366705,0.07542110114807676,0.0,0.0,0.14544832306639288,0.08634087376964256,0.06060606060606061,0.09417808219178082,0.06861651942705206,0.13454423141607805,0.07961783439490447,0.06423982869379015,0.07319669949427735,0.09754058385006618,0.10432968179447052,0.04769854519437157,0.09058882737795672,0.0490089305162274,0.08787828857033009,0.062344139650872814,0.06203823811403756,0.06590147729144928,0.06501950585175553,0.0,0.036855683672932134,0.02583712277800744,0.040342914775592535,0.030512611879576892,0.0,0.03947498272969506,0.0,0.030099327781679543,0.026501298563629618,0.032847914157451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.08000711174326607,0.09665726943213854,0.05042228665069961,0.07314218841427736,0.07139457401237506,0.07281332483844544,0.07058921230743678,0.06986684201874074,0.08762906236903266,0.07407133069145587,0.09419521959260567,0.0850636043769091,0.05314303067112056,0.04611128189363664,0.05532284833636292,0.07142006903940007,0.06463862966105119,0.051026916698558494,0.054875474883917266,0.04441878026029405,0.06528267397832616,0.04151100041511,0.03176908414268857,0.04043126684636119,0.05985267034990791,0.04844747852895838,0.045544882411394504,0.03372539100375195,0.06646336695597779,0.055246711094230176,0.05458828937539505,0.06721514222724095,0.05965061780997018,0.04575481140438674,0.03125751382543881,0.041640641265875494,0.05117251813287055,0.047090480995627314,0.024122278020218855,0.050490770287191504,0.015429717636167257,0.024468285337850552,0.028537285747409352,0.017615558060879367,0.023916088694523215,0.034749226416030975,0.04545378023938991,0.03147362841240392,0.023366435784027372,0.02998650607226748,0.015502540694169321,0.026915183527907685,0.03020641047155563,0.015962824355722674,0.02030381896376691,0.01736245080638938,0.019958486348395338,0.019807471378203857,0.01593308105954989,0.01280847066860217,0.014515894904920888,0.0,0.027284385146380728,0.0,0.0,0.0,0.0,0.012883609472029683,0.0,0.016823283424259174,0.013604825177996462,0.0,0.01749934377460845,0.0,0.0,0.0,0.013581947651293195,0.0,0.009068485200232153,0.0,0.011566711005725523,0.012154606595899845,0.0,0.014803849000740192,0.0,0.0,0.0,0.0,0.011145290000445812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Massachusetts,0.0,0.027831895352073477,0.022719896137617657,0.01412948257834798,0.021063717746182202,0.014414154699915317,0.013896609227348526,0.02640351166705172,0.01404231417337577,0.021578196062809148,0.018583618540256763,0.015106424762451472,0.0202915743139887,0.0075642965204236,0.01165569089107757,0.010775198571516533,0.0,0.0,0.022273840964775513,0.008376472164982995,0.014990006662225183,0.021071115013169446,0.0,0.022605255721955354,0.022169262317796375,0.016750418760469014,0.01130156338293464,0.018666467557679384,0.012781886241212454,0.01269610954928811,0.018931896803951603,0.01115644523779166,0.0,0.011685276551545054,0.012771935799736048,0.010123653192566346,0.01133876838297824,0.009210176221371703,0.010961907371882707,0.010112359550561797,0.018024107243438097,0.015055058499655884,0.010317468505927387,0.012417347033806227,0.0070032915470271025,0.006839143348444584,0.009652323314221733,0.012117257771356667,0.013131976362442548,0.013282606426883996,0.010408584243295925,0.012178556372663825,0.00975267223219162,0.006860861724232564,0.007028606428162621,0.005319318701660691,0.011196829058010772,0.008083981014193161,0.009621745144025497,0.005971432666125257,0.009510449606505147,0.009073469176129,0.007362577491128093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007721292235468529,0.0,0.0,0.0,0.0,0.009825250894799634,0.0,0.0,0.006590393841935994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Michigan,0.134492961535013,0.05042016806722689,0.08954778369235361,0.0919668919189092,0.09169204571503423,0.08778503372229954,0.09128166915052162,0.0614487868253801,0.08159608338799737,0.07175735512890072,0.06936950824726376,0.07211927645232033,0.05803564610473907,0.06615020506563571,0.05876163275346078,0.06223364675640939,0.07281392731846163,0.04786917483892669,0.05728271624225381,0.05371805694114036,0.04192925391339703,0.04414767396942774,0.057473741684268005,0.042389560056923126,0.046035216940959835,0.057480702906881266,0.044569298506253206,0.03500855764742493,0.042861166558493244,0.031002753044470352,0.0375622124143112,0.03123653597587247,0.023165092984683243,0.03386665690330612,0.030296603750719544,0.029665394805487074,0.027132802736302048,0.0261550641859413,0.02500478032565049,0.021505222184787204,0.02857063217750028,0.020043708215334084,0.02834288593563016,0.02087439141939722,0.022823835106569754,0.02295288919492741,0.023662908116377484,0.0201596425749857,0.013511459406509146,0.020756218217040857,0.0158999364002544,0.012550800860626344,0.013248626243635929,0.012967645723918822,0.015886359574510338,0.011908014093484916,0.014843611945573423,0.009442047616972444,0.018652679643957653,0.014574922388538282,0.013426328323192923,0.009123740733700817,0.012723293806300577,0.01161326055690051,0.005503324925475808,0.006646284726837697,0.008660591422165341,0.00732667826724059,0.010933542285474789,0.015827236916150816,0.009546373679779913,0.004429914325456946,0.0,0.004669231631242762,0.004598208537953613,0.009941885162188299,0.006472013165923926,0.0,0.004596602191659925,0.005251733071913732,0.006038855723109838,0.008070156561037285,0.00474410307987172,0.004895721139723881,0.006061218304879281,0.0062431065698291465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Minnesota,0.0,0.0,0.06249566002360948,0.09050797601538635,0.05841646445582816,0.05800109896819097,0.04784958342715605,0.05597223777006605,0.04498306519898391,0.05267243291195387,0.04595001659306155,0.02443733046601989,0.056194874050184467,0.0469240078042034,0.032171051003489326,0.03082059843328625,0.05892449978223554,0.04984652517249521,0.032371189641219315,0.03949335665322012,0.024807740014884644,0.025038949476964167,0.0306799799185586,0.02904781269970371,0.025266704098820886,0.03878008919420515,0.015971889474524836,0.01567152483936687,0.01242791807516405,0.0,0.018341472361693836,0.017769880053309643,0.0,0.0,0.012780641588207728,0.0,0.01388430899529669,0.0,0.0,0.010895619960775768,0.013784019726463786,0.0,0.008619203585588693,0.014381246854102253,0.0,0.0,0.008246855886193389,0.0,0.006774884149481044,0.0,0.0,0.0,0.013643495463537759,0.0,0.007515406583496168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Mississippi,0.15746904301767947,0.17818093463999352,0.21283939254486883,0.23650827778972264,0.19392080815369353,0.19686559098278392,0.1692839648465639,0.18276189779954674,0.2314202591906903,0.16869395365355588,0.14979029358897544,0.1637703575652807,0.12748449904386625,0.14358132856682393,0.14022377377231166,0.12835871983570085,0.1396265673766632,0.1250985831225694,0.11875812927670644,0.13560121451522564,0.10403486573878813,0.14199283862205211,0.11270462934265026,0.10339689201106954,0.1404856790618997,0.10750909692358583,0.09909680342025538,0.13593975150213425,0.13659407917202973,0.09336819079122873,0.1211871180671944,0.11351883151282761,0.1335750405495659,0.12303485987696514,0.12291691289445693,0.09000900090009001,0.0944485255535733,0.08853474988933156,0.10362694300518134,0.07679459366060629,0.10042875352466298,0.08038123672274215,0.062258020584058056,0.08713837574067619,0.0609976935247136,0.08918876997052894,0.04556350165415321,0.07255723960012898,0.05635449061802091,0.044766400781377176,0.04812319538017325,0.0549114025639401,0.038215749134837905,0.04851585586380276,0.04100601421541826,0.05299550799979812,0.058866026275653544,0.044449383264807206,0.017210222872386195,0.04171997552428103,0.033147339925970944,0.0639741878059635,0.021079258010118042,0.03486197825880265,0.0390625,0.020219039595619208,0.03452681006801781,0.02656042496679947,0.04108885464817669,0.020077633516262884,0.03154872700886519,0.02939735423811857,0.032517152798101,0.020488304592794944,0.0,0.024791924915884538,0.0,0.022858884486437064,0.026648393482564335,0.0,0.0,0.030785807742630646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Missouri,0.15610586816149863,0.14016820184221065,0.18048990116029223,0.12133691215942934,0.21002476411397764,0.1696041805138548,0.20449017370902126,0.13434161773309353,0.19352779218706356,0.18565400843881857,0.1398900308923818,0.1212633435611002,0.10225935287194428,0.12108567277062648,0.10963138692690641,0.11746783400326709,0.13079711498934937,0.12778351968429955,0.11529292218704812,0.06813763802881821,0.14255863456168102,0.08458022031133576,0.10431633436337512,0.09875933584346645,0.08776303979256009,0.07545476792560567,0.12642487046632125,0.08616975441619991,0.1081506243240586,0.07449081606649285,0.07083209066507605,0.057702395523692954,0.0658846215651615,0.04847233949401132,0.06838918450067555,0.04275623813514392,0.045971247074557006,0.04352259444402994,0.0420914172969418,0.048424248769762326,0.04271457602547342,0.031926127851862766,0.03428977307518033,0.034953234982161796,0.04333821376281113,0.0397284443977051,0.026264702523695328,0.027302822429268625,0.02872077660979953,0.023901117661787805,0.019493847970919766,0.02547269211620179,0.019283846163117232,0.012539184952978056,0.02342499446909853,0.014086689487103636,0.01911792820482654,0.022992734295962474,0.01706934810607824,0.019277823088900425,0.015881265881265882,0.022578800012042027,0.0,0.012262200889885435,0.01204135344812757,0.01931010269463706,0.010455147417578588,0.008254911672445105,0.0,0.00788195977047733,0.0,0.0,0.01258019876714052,0.0,0.011305639899218296,0.007850032970138475,0.008064386058289384,0.0,0.00963948332369385,0.014109015661007383,0.0,0.0,0.0,0.0,0.0,0.008919492659257542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Montana,0.0,0.0,0.0,0.0,0.1866368047779022,0.14845973029815662,0.1503274991946741,0.11240164855751218,0.11414522785143559,0.09127789046653144,0.06351222610352493,0.07605388961321165,0.09250693802035154,0.14792899408284024,0.06340349987319299,0.0,0.0,0.0,0.0,0.0,0.0,0.08507018290089324,0.0,0.0,0.0,0.09383378016085792,0.06433350488934637,0.06428387760349705,0.0,0.0,0.056567485009616475,0.0,0.0,0.0,0.08420546132563456,0.0,0.06849985321460025,0.0,0.0,0.0,0.0,0.03956009177941293,0.03794778384942319,0.0,0.0,0.0,0.04939665514078047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nebraska,0.1504405759724909,0.0,0.12755102040816327,0.16417365924844946,0.11429442243218531,0.14865385674172768,0.09300883583940474,0.07462315307696135,0.08449117536612842,0.13017573724528114,0.08633616576543826,0.11004005457986707,0.0499160502790761,0.04097427725927612,0.06244146113019045,0.055478502080443824,0.03824091778202677,0.05708034057936546,0.02386634844868735,0.0,0.058224163027656484,0.029455081001472753,0.05133997330321388,0.05376633152320017,0.05141123849673539,0.032511514494716884,0.042591705265399564,0.028457598178713718,0.05007232669411372,0.0,0.05551546105590407,0.02758316323716004,0.030495552731893263,0.0,0.039229147256411516,0.0,0.02140777530399041,0.0,0.022814555686528005,0.0,0.025855063898943636,0.0,0.017317216776919612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02098929545931575,0.0,0.01943407960199005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08198065256599442,0.0,0.0,0.10082339102671821,0.0,0.0,0.0,0.09069472156720479,0.0,0.10075566750629722,0.0,0.0,0.0834306691139663,0.0,0.0,0.0,0.0,0.0,0.0,0.1311570970562518,0.0,0.0,0.0556689552792726,0.0,0.0,0.05785363031530228,0.06734654608427938,0.07980845969672785,0.07555009915950515,0.0,0.0,0.06130670870555263,0.05280295696559008,0.05298949041773382,0.07024321713934498,0.0,0.0,0.0,0.04479483963447411,0.0758150113722517,0.0,0.04961301845604287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.02470762642068852,0.0,0.016810018771187627,0.027915566149155017,0.01624629381422363,0.019172881875874764,0.02726430012541578,0.020488368194602247,0.01761276573260299,0.020820320632937747,0.023114398492230005,0.013953569497497079,0.02731027890622333,0.01049317943336831,0.02281582365123381,0.022572971471236825,0.017805633702503473,0.03815753611338239,0.016201328508937733,0.023032629558541268,0.013802350343086994,0.021415569118749332,0.03067215844360705,0.026055802844425144,0.02410272141636356,0.030008145067947016,0.02905468506796721,0.02055118272056557,0.01764463701060639,0.01570817697879396,0.02281705004064287,0.009906314567943166,0.013871335655497674,0.019709512113769367,0.013365410318096765,0.02170492159097075,0.01884192800028263,0.021141649048625793,0.015152398158400839,0.025982180554503034,0.015481793410948724,0.018233941469047884,0.01819888507882991,0.022555966993101632,0.01009971169913877,0.015909070821880273,0.010697189313507875,0.009819061476251261,0.021184009603417688,0.01652375071747865,0.010749124394242053,0.016929218048328462,0.010740465599183725,0.010424662856926241,0.014858252273312599,0.009300691351390453,0.010651555659704099,0.013594202595446988,0.010334849111202976,0.011161337128187957,0.008897023310201072,0.0,0.006880797071532767,0.011522728582128248,0.010267091039762977,0.011416176722415664,0.011561696100817991,0.011295446523120367,0.006979341150195422,0.0,0.006754657336233333,0.0,0.00795682098478921,0.008939746111210442,0.0,0.010766194150367845,0.0,0.007680744373854746,0.0,0.0,0.0,0.008431195423065342,0.007346548958626685,0.0,0.0,0.007873705759615764,0.007905138339920948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
