state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.3484959647835657,0.37881261837894326,0.41860041860041863,0.36627021688135314,0.382752430308573,0.40443165959385946,0.4173731576887961,0.45678050353333155,0.3954981567832817,0.38304169931226606,0.4471544715447155,0.42946741788030196,0.3695629606560781,0.3898635477582846,0.3822925351282103,0.4122520513024775,0.33604807464220765,0.3260911511596496,0.30240106445174686,0.25155157838305947,0.2190020058127635,0.21776259607173354,0.19942790379114458,0.2117349166157339,0.1846759138446715,0.1632735335617819,0.13865320144033774,0.13899520567261592,0.11162049033286825,0.08574961113548439,0.0885415664157989,0.09421341222136384,0.08285984848484848,0.08253094910591473,0.0749599645643804,0.06656390134529147,0.06451018339323565,0.04543702153439445,0.05276066621035821,0.06579135558797448,0.045068620609444054,0.04339398848612839,0.048677824387590024,0.03172360091710046,0.042990413137870255,0.021699191343469267,0.028366782497695198,0.028572653113704872,0.02789400278940028,0.019183944514129712,0.02710394362379726,0.024393590584074032,0.023492560689115115,0.035832369659755364,0.011388965719213186,0.01762052438680575,0.0,0.00974411942392766,0.019939384271813687,0.0138189714736946,0.015234032829340749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011964298533176999,0.0,0.0,0.0,0.011693718134618085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Alaska,0.0,0.0,0.0,0.0,2.0408163265306123,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1135857461024499,1.1520737327188941,1.5384615384615385,1.466992665036675,0.0,0.0,1.5706806282722512,1.1787819253438114,0.0,0.0,0.9596928982725527,1.7857142857142856,0.0,0.0,1.3745704467353952,0.0,0.8237232289950577,0.625,0.9900990099009901,0.0,0.5549389567147613,0.8964143426294822,0.547645125958379,0.0,0.29550827423167847,0.0,0.0,0.3127443315089914,0.2596559558584875,0.12027904738994466,0.10066438494060802,0.09254118082546733,0.08865248226950355,0.12004801920768307,0.13091147111765666,0.2506265664160401,0.12960562858729863,0.20887728459530025,0.15712290502793297,0.13843225471534867,0.08528057308545113,0.0,0.1537574476263694,0.14236322961155176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057195149851292613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Arizona,0.7670182166826461,0.56657223796034,0.6207674943566591,0.3386550556361877,0.3601008282319049,0.32733224222585927,0.3194888178913738,0.3615183771841735,0.26223776223776224,0.4347070074769605,0.33799354739591336,0.26058631921824105,0.27652955409609403,0.22943297279580466,0.2460781298062135,0.2495229707911346,0.16162209814869233,0.2837281883955171,0.354997269251775,0.31047865459249674,0.23097495745198152,0.19214932747735383,0.26592022393282017,0.43076923076923074,0.2881014116969173,0.2558922558922559,0.2079002079002079,0.17523364485981308,0.156564526951465,0.16947237600271156,0.14992503748125938,0.13373109762370128,0.15971606033717836,0.16304347826086957,0.12481472813792027,0.14666340747983378,0.16789087093389296,0.13723969210573422,0.1512419289162934,0.14671858247277242,0.14278653413147344,0.11867292709354524,0.10305415027168821,0.11601963409192326,0.09386065958445326,0.0870213823968175,0.1092896174863388,0.07355915995439333,0.10158545876718789,0.042091970956540034,0.04334055675945991,0.0632995735607676,0.07626247554627143,0.07811438663225105,0.08370535714285714,0.07482229704451926,0.0552769771390216,0.06701356039104384,0.07467966354846317,0.05572686406360292,0.05410157570839251,0.06025911419102139,0.037919266434554795,0.05092341118957089,0.019580328296837778,0.0,0.0,0.018947767321417293,0.0,0.02249908597463228,0.028802597470608256,0.02771897994153815,0.014939867035183388,0.019683586349432868,0.014254490164401787,0.013325634078088216,0.013095861707700367,0.0,0.0,0.010083694665725522,0.0,0.0,0.0,0.012220208150878837,0.0,0.009868745682423765,0.0,0.009658849437854963,0.0,0.00925497454881999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Arkansas,0.5752740692499728,0.5792581040436671,0.618698441796517,0.6754931099702783,0.6772498239150458,0.7961232260297681,0.7923800139590261,0.8288125376732971,0.7137634483478987,0.771866786439099,0.6658770048340109,0.6364209199747952,0.6394270733422853,0.554569653948536,0.5358602524900851,0.5659463712850312,0.451230065521078,0.4320465858927397,0.3418918013005296,0.4045580203627537,0.35486160397444994,0.3067061823695637,0.2883875929248911,0.23229183706854245,0.2140788313814381,0.16109544905356424,0.1301518438177874,0.14497422680412372,0.14532636591323705,0.12449424214130098,0.11436614762030438,0.11924026914232178,0.13212176773532505,0.10082249933669409,0.08094002065366043,0.07967892344921206,0.058007566204287514,0.07593189139438564,0.0697601693488249,0.03875124125069631,0.03717379990582637,0.027764456447663996,0.02611443344736636,0.029222676797194622,0.03187928377875777,0.02767400027674,0.019219680953296174,0.03299694778233013,0.03991446899501069,0.04038189737229225,0.03200186192651209,0.0174667404151262,0.017353077279037482,0.0,0.023769201057729446,0.016901027582477014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
California,0.3429355281207133,0.424043252411746,0.3177458033573141,0.35696821515892424,0.3126268777913114,0.31139201479882844,0.28430124085645747,0.329608938547486,0.3106516228440777,0.24800972198110166,0.28085246984966133,0.31928844289868297,0.22483000658039043,0.2684118962803413,0.2285662387987406,0.238298912379323,0.2405551272166538,0.2118419658934435,0.1922640224055711,0.17715617715617715,0.18832670976926272,0.16056320632372015,0.1484898268671806,0.1733527401180761,0.17989550417670433,0.1372369624885636,0.15289406625409538,0.11337868480725624,0.12385523228810633,0.10342343179863807,0.09724027861453742,0.10021461053387914,0.09080919385855132,0.08967574067406266,0.06320072154157093,0.0763994999305459,0.058832882811257745,0.05994417698518254,0.052690290271283795,0.05019053815410354,0.051101443270492375,0.045847750865051905,0.04395727353012872,0.05120366542387153,0.045929540410646834,0.037079436392566834,0.04315764434023176,0.042374815017634446,0.03434723735922587,0.034634668979960447,0.03350755172532576,0.040870416011295096,0.031852902049203366,0.03306445072461056,0.04613676209021805,0.03501565603851722,0.03441571343419148,0.03393681322606919,0.026809172311486835,0.030049841288481927,0.029801515136121805,0.029722937077670923,0.019967481530079583,0.029449675199959027,0.025877684809799018,0.023692616890384884,0.022820809430502766,0.020478126327285965,0.01775896642815388,0.01745852726847374,0.02132252117490372,0.022868169700614935,0.013761467889908258,0.016580448335322986,0.018233953385780457,0.01545942603367344,0.012433206054142469,0.015706945664616775,0.01619408612217426,0.015320057545966157,0.017720712596959214,0.019722479773123473,0.017584085477164984,0.018024729929463225,0.013422018074984342,0.01410936554031174,0.013750756952726486,0.015927721100111217,0.015040106951871659,0.0121549272683073,0.012834284279396787,0.009986304496690253,0.011433896357446467,0.011571852738295495,0.008782143352909015,0.008546132020647456,0.0067641836475860325,0.008240321884021731,0.0050409802037742115,0.004412520210918466,0.0045984260244636265,0.005355756098867258,0.005728148797088753,0.004820206304829847,0.004430388374660905,0.005988002860151955,0.003969485482509003,0.008028259473346178,0.004475674707962226,0.002983535148175142,F
Colorado,0.7136739937196689,0.6258890469416786,0.5768222338751966,0.39549741405536964,0.3935555282253106,0.42342342342342343,0.4497873732417403,0.4883632201449828,0.5193385267186005,0.31659231544107064,0.46180728906640045,0.3592673302314624,0.3148951339789674,0.3875264910687254,0.3781611912077523,0.3785334880029306,0.401918838324906,0.2986971719097553,0.28525362768200424,0.32560812104960735,0.3337111195063594,0.3155171325802991,0.2433570113128124,0.23243095433415367,0.19654088050314467,0.24371472550025652,0.18596896242144415,0.1851298895192595,0.17840699815837938,0.20098771103709662,0.18753447324875896,0.1099323915791788,0.15136226034308778,0.11046009028911727,0.13488125632255887,0.13032145960034752,0.10572894231898812,0.11162660899291868,0.08630212648439657,0.05897249106740209,0.08395459735375109,0.08870022491842747,0.0545636424262633,0.07154781779155736,0.057695081494302615,0.04495771165247689,0.06756574146644685,0.04861842638359938,0.04341102097294951,0.03207098377742738,0.02357255107386066,0.030869755357188795,0.02374544878898211,0.04601683674850445,0.03129801399874808,0.04418773474734085,0.04036462713175687,0.032852590426755146,0.01928268414963363,0.03710345680539237,0.02642240620045799,0.03358676070959665,0.025617214768324313,0.01915831151414522,0.019026478515934676,0.0,0.015423054381689751,0.0,0.0,0.0,0.012641266149217506,0.019340489314379653,0.01147078391337264,0.018328865672325702,0.011581312394320524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012732365673542143,0.015343698854337152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Connecticut,0.477815699658703,0.3749250149970006,0.32961706253029566,0.47885723561399235,0.3436826469388944,0.4224326292789512,0.3810348560294436,0.35414945106835083,0.3565814194241018,0.37743674823724593,0.3271537622682661,0.3526288680217124,0.3831254523008812,0.28154594317890963,0.2840090553611854,0.32760032760032765,0.1973164956590371,0.2987172728870146,0.2620126121325162,0.23537013106885732,0.23729122935109975,0.27536018095097603,0.25798462411640266,0.17620175100490063,0.15289684923278546,0.17329145456514675,0.17928936216451155,0.13794567062818336,0.10102030508132136,0.11115602263540826,0.14147606696533838,0.10609213694046599,0.14068745003996802,0.15432565739704057,0.0723489285468201,0.09774829813230931,0.08178690281459755,0.07129035543334351,0.07476324970925403,0.07732623077583985,0.06823997725334092,0.06880309084654264,0.06126099634884462,0.05469028652954464,0.06352375334634058,0.050362390242834315,0.03650732293948374,0.03617072582589824,0.030716933221387174,0.04673182030599183,0.02631312620180144,0.028503949833048294,0.02932489893383046,0.016512549537648614,0.030998140111593304,0.019503738216491495,0.03180517061202236,0.04528985507246377,0.021921812203142127,0.019294775939414404,0.028799078429490258,0.021626297577854673,0.0,0.0,0.020467337540508272,0.0,0.01774685880599134,0.0,0.0,0.0,0.0,0.0,0.01860176716788095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019346725566697837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Delaware,1.1594202898550725,1.507537688442211,0.7380073800738007,0.4614370468029005,1.02890739833415,0.46197583511016344,0.7318695941450433,0.8160703075957313,0.6553795740032768,0.6323893318669233,0.48543689320388345,0.7449856733524355,0.6104651162790697,0.5884174667079591,0.70242656449553,0.3359086328518643,0.5731625084288604,0.5369127516778524,0.5390835579514826,0.41884816753926707,0.2910737386804657,0.24255024255024255,0.30727210652099696,0.48381094157052473,0.3230437903804738,0.1752541184717841,0.0,0.22786458333333334,0.3774771940861906,0.18808777429467086,0.0,0.28241335044929394,0.22988505747126436,0.12325390304026293,0.1932574618853339,0.0,0.12522361359570663,0.10944340212632896,0.0,0.081913499344692,0.0,0.08853474988933156,0.06888001102080177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054059898367391064,0.0,0.05449591280653951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Florida,0.23462376403552876,0.3399534800500984,0.36874855957593916,0.23712006898038368,0.21369277554039615,0.3262642740619902,0.4586518415566366,0.26234360285214586,0.23240168797015473,0.3142230390703741,0.2777777777777778,0.2775305021731162,0.3421859039836568,0.262586476796445,0.22343372955581373,0.27808676307007785,0.32316352769476686,0.2484381279456359,0.25663313878885713,0.24643139442972056,0.2473886750962067,0.21343198634035287,0.24222850222042794,0.1622817801819523,0.12924071082390953,0.19182143168541285,0.1389612645475074,0.10453690152623876,0.11451587426946769,0.08792721156051686,0.1383911145807459,0.06544930950978467,0.07384869878592738,0.09533127618474198,0.08836387312808111,0.06701948187007464,0.08120699234944652,0.04568730844644115,0.05020661954968524,0.05891072175135875,0.054398085187401406,0.04492661985423808,0.039022258296132116,0.03746505662987406,0.043495990213402204,0.027143004859890393,0.02855782960495002,0.030309153364316024,0.02394609950692804,0.03059200810160766,0.03204068132958492,0.026910656620021525,0.023203813863224065,0.020335862829253672,0.02390576780979702,0.024367885447730886,0.02407492115463322,0.02108631746071123,0.03176309616888194,0.012762945687864758,0.012005719088001921,0.017565816920273147,0.017693269480289698,0.010933077418335987,0.008359406720963003,0.020228327243763985,0.014121573913601642,0.0061091086810434354,0.013151130399435695,0.00894124484481352,0.012226308979205087,0.004845618591669413,0.005533983268923917,0.004461656523834169,0.005964858462429913,0.01383249660290157,0.0,0.006914726061602526,0.0043980208905992305,0.007662141359542501,0.006833728550634512,0.006385378901289138,0.007283268148083408,0.007344516583918446,0.0037420668183451083,0.0038012407249726314,0.005399234851289646,0.006940106877645916,0.0,0.007766688672284572,0.004567913453266439,0.004596714881098308,0.0,0.0052904454555073544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Georgia,0.4473185199591579,0.41491726352185726,0.44192358549655514,0.3552397868561279,0.3864835222228025,0.4363850136794266,0.39907582440663725,0.4528966515002201,0.37266608358367875,0.3838330237905722,0.35741902225277083,0.36780159730979406,0.34894270360806756,0.3847822396589773,0.3405456255879586,0.35704375173434466,0.3120900091440385,0.27646802628339867,0.2618613492648485,0.2884053002036988,0.20759890325107716,0.21962080151518207,0.2438884972276737,0.22056120573459137,0.1707139294893927,0.207532667179093,0.169198156323538,0.1632312189196371,0.1617310802520774,0.14004328610661476,0.11893772633671802,0.10406714890132387,0.10376216454163849,0.09813246372873166,0.07764566173895833,0.10120657210177586,0.08218727740945703,0.08714436507352039,0.06611486185808191,0.04903378301922375,0.05351954737754218,0.0692375217912736,0.058488606658152,0.040250976678110575,0.049192893342943106,0.030856437567141324,0.02244769686630152,0.028291744468963955,0.020974620708942182,0.03417554445177713,0.02235110049760608,0.024902465344069064,0.02291613899241355,0.030193601371997246,0.024025178386949522,0.012858759386894352,0.017627835708571196,0.014110143782365142,0.00985110754594838,0.013675587708381768,0.010417209229647378,0.010832622442485545,0.017721855478268576,0.0,0.009578849899422077,0.0,0.010381700522545593,0.014726094639701552,0.0,0.009493070058857033,0.009030704394942805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816062007425259,0.0,0.008081896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
