state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.33626803619466866,0.4049376265430083,0.4914004914004914,0.47738590065434794,0.4233987060935542,0.48133063712226937,0.4617190556932307,0.4917107773329392,0.5102414491833696,0.4962131104727083,0.4300385109114249,0.47836717338152435,0.42354406726876365,0.41740825493685907,0.39449336071740854,0.394328049071935,0.34988534830394563,0.43221549029444684,0.38304134830554604,0.406193942143137,0.368414589217733,0.3842869342442357,0.3968413843116716,0.4278355016152973,0.3472710119035671,0.3729086877645636,0.3518066305202599,0.38475484468796584,0.3707394857484553,0.38687033861125514,0.3657151656304737,0.34293682048576435,0.3973890692640693,0.37705315964074765,0.34924528944768135,0.3555913677130045,0.35173409516788007,0.3194360301811973,0.2951745379876797,0.29892159386710143,0.3198418236799256,0.2936326554228021,0.28347674202184775,0.3071421361519272,0.2522104237421721,0.24447755580308708,0.24253599035529397,0.26715430661314055,0.20700286280554947,0.19626650925994243,0.1821987321377483,0.19514872467259226,0.1895066562255286,0.1905630568268808,0.16595350047996354,0.16387087679729348,0.16536069301163162,0.1520082630132715,0.12561812091242622,0.10462935544368768,0.13139353315306396,0.10402967790056332,0.10561710566021469,0.1290030553355211,0.0897418196879746,0.13427002661423743,0.13886858646396724,0.12653859427125275,0.0741786509056974,0.0844093625952457,0.08959971328091751,0.0804172506490821,0.07951728331540296,0.06858548352765888,0.06902461084400438,0.056803389268893036,0.10600366194468537,0.0958428177788427,0.06639476429858673,0.03871467286101432,0.054974001878278396,0.06368074718743366,0.04850248575239481,0.06124898939167503,0.03532855556677097,0.06694474483753025,0.046667185190946564,0.049441827786307214,0.044185683838436345,0.018395395895198802,0.052700922266139656,0.027649514751016117,0.04593345390864984,0.034545297521374904,0.04387119417390541,0.03205034818332799,0.02805757414213967,0.01971164676728993,0.020183962400161473,0.033634000917290935,0.02285938214355692,0.026906131234655097,0.02447295738209279,0.035114825479317366,0.02083116342047703,0.03869424511045448,0.046596652209756624,0.05225635474599678,0.04357125881327735,0.09296309769209005,M
Alaska,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,1.8115942028985508,0.0,0.0,1.1520737327188941,0.0,0.0,1.55902004454343,0.0,0.0,0.0,1.3729977116704806,1.7130620985010707,0.0,1.37524557956778,0.0,1.0460251046025104,1.9193857965451053,0.0,0.0,0.0,0.859106529209622,0.0,1.6474464579901154,1.125,0.0,0.0,0.0,0.0,0.7667031763417306,0.47206923682140045,0.3546099290780142,0.42979942693409745,0.30042918454935624,0.508209538702111,0.42194092827004215,0.2646139042578783,0.28186027783370243,0.27762354247640203,0.28368794326241137,0.2915451895043732,0.2618229422353133,0.1611170784103115,0.20366598778004072,0.20887728459530025,0.15712290502793297,0.15573628655476726,0.11939280231963159,0.1607142857142857,0.23063617143955412,0.1016880211511084,0.21105951878429718,0.12518255789693303,0.17201834862385323,0.12182387747998608,0.17841213202497772,0.2343916471340294,0.182648401826484,0.11005943209333038,0.1634320735444331,0.09805844283192783,0.1282521069989007,0.10471204188481677,0.13101867016049787,0.0779787897691828,0.0,0.08999742864489586,0.0964785335262904,0.11439029970258523,0.12531328320802004,0.06059137178865729,0.12797542871768622,0.09370816599732262,0.10395010395010396,0.07849293563579278,0.08019246190858059,0.0,0.10358094110683633,0.0,0.1170177198261451,0.0,0.10649627263045794,0.0,0.11045655375552282,0.0,0.09498480243161095,0.09674922600619196,0.09976057462090981,0.0,0.1339969372128637,0.0,0.0,0.0,0.0,0.15683199372672024,0.0,0.0,0.10048231511254019,0.10199918400652795,0.12544428183148654,0.0,0.19689884321929607,0.15604681404421328,0.24766097963676387,M
Arizona,0.6711409395973155,0.84985835694051,0.0,0.7740686985970004,0.6121714079942384,0.5728314238952537,0.7530807850296669,0.6226149829282989,0.4370629370629371,0.7303077725612936,0.5684436933476725,0.6351791530944626,0.691323885240235,0.5244182235332678,0.5229160258382036,0.4990459415822692,0.6464883925947693,0.6383884238899135,0.5324959038776624,0.517464424320828,0.3890104546559689,0.43919846280538016,0.6018194541637508,0.4461538461538461,0.547392682224143,0.43097643097643096,0.4287941787941788,0.40887850467289716,0.4585104003578618,0.4971189696079539,0.49261083743842365,0.4114803003806193,0.5057675244010648,0.3804347826086957,0.38224510492238084,0.4318422553572883,0.4686953480237846,0.2983471567515961,0.37810482229073356,0.30472320975114275,0.2800812784886595,0.39213662865693205,0.3700580850665168,0.321285140562249,0.27731558513588467,0.30250290071274655,0.2693208430913349,0.25377910184265695,0.3083844284003918,0.2771054754638886,0.2500416736122687,0.23320895522388058,0.18899830896249875,0.14264366254584973,0.16392299107142858,0.22446689113355783,0.21321119753622617,0.1813308104698833,0.13756780127348478,0.13374447375264703,0.14539798471630486,0.17073415687456062,0.12065221138267435,0.13919065725149377,0.15011585027575627,0.09346730313449278,0.13475317162952738,0.11052864270826755,0.12899262899262898,0.10968304412633237,0.09164462831557173,0.09575647616167725,0.08465924653270586,0.10333882833452254,0.06652095410054168,0.082174743481544,0.07202723939235202,0.0648942851161817,0.06128201985537443,0.06251890692749824,0.04970870697711411,0.06082725060827251,0.0821281198669925,0.04684413124503554,0.037916583516264216,0.03157998618375604,0.051977053093597195,0.03284008808870687,0.032447701939227365,0.03887089310504396,0.02681252681252681,0.032685672780098055,0.030199136659975482,0.03475238922675934,0.03249863163656267,0.023531784717786667,0.0238250289871186,0.032308611860491415,0.034088391198377394,0.028068337044591232,0.04416163157155188,0.028935783229646777,0.031045616358970112,0.05243398561211435,0.06258083357670324,0.030060980846860774,0.04654564798191369,0.05202544517227517,0.08636004737465457,0.0751821222098359,M
Arkansas,0.3473352870943232,0.3676061044892503,0.4964864039107852,0.3242366927857336,0.4496938830795904,0.4326756663205262,0.43108757236112827,0.40310427968655815,0.37951324814595594,0.409222477293143,0.37455581521913117,0.36231884057971014,0.36767056717181407,0.3580935479781975,0.38145984075565376,0.3329096301676654,0.3646927926814192,0.3349926426849504,0.3016692364416438,0.3135324657811341,0.3451835602296922,0.25846026604176714,0.2851832863368367,0.26173728120399153,0.2487092305754943,0.25713312060472754,0.22693141998998834,0.22873711340206188,0.25045607742494047,0.2583255524431995,0.22579982991701125,0.25835391647503053,0.21570900854746947,0.21225789334040857,0.22328281559630467,0.22133034291447795,0.23203026481715006,0.2277956741831569,0.22130812345144452,0.22039768461333528,0.21312978612673789,0.21201948560034328,0.24286423106050717,0.15408320493066258,0.17002284682004146,0.141137401411374,0.13728343538068696,0.20073143234250831,0.14540270848182468,0.14133664080302286,0.13673522823146073,0.11062268929579926,0.10122628412771864,0.1319570699665709,0.07427875330540452,0.09802595997836668,0.09090909090909091,0.12493847726498315,0.12362372030133283,0.10520383242532408,0.0768189633097999,0.04730196848961176,0.08898173939956669,0.07497139249496902,0.03482837351495685,0.06369173201703754,0.044196231266824704,0.06183813867202598,0.06408202499198974,0.06067040800849386,0.029379360998898277,0.054417537995102426,0.06527665783511884,0.05025514148755219,0.04659470373534209,0.058279586603465695,0.03979149257888663,0.031806615776081425,0.0441430233958024,0.06259046277823417,0.02355620116995799,0.06522625356706074,0.029617093293843873,0.02995164948012494,0.05734197873935866,0.02644336712208021,0.03457067542457111,0.02179884030169595,0.0,0.03551767004084532,0.02166941145878478,0.0,0.02246989034693511,0.0,0.03135919720455156,0.0,0.03101187311713627,0.026980843601043258,0.032897828743302944,0.0,0.0,0.02651113467656416,0.032999670003299966,0.028042624789680313,0.03326864430274466,0.07396870554765292,0.05347275860020201,0.08807801195344447,0.11160714285714285,0.08279287981233614,M
California,0.5486968449931412,0.6148627159970317,0.5215827338129497,0.7628361858190709,0.6008932196508323,0.7399414213041468,0.698907217105458,0.6145251396648044,0.6411849495501765,0.6795466382282185,0.580290764909962,0.5530531957352186,0.5757841631936828,0.5616767459199734,0.5842819084524098,0.6308810949529512,0.6214340786430224,0.5628943665168642,0.5571114979940959,0.48795648795648794,0.4789726555548965,0.4616192181806954,0.4438898015923165,0.480808543346362,0.4395707536839471,0.41018603232692896,0.36985802693847836,0.37532254281022753,0.36561111838892923,0.3834801403769726,0.34139793470103896,0.3516965577226703,0.3098196025762339,0.33764275087128137,0.3028367907200274,0.28665597494601525,0.27243334923411244,0.25007961336005846,0.271521135452021,0.26907705177061064,0.2702391639619732,0.24610726643598618,0.2425642275708012,0.2408468706974698,0.23442437425594143,0.23003650344514764,0.20423420668093925,0.21154811497265197,0.21202813831368272,0.1893577696567931,0.18006394618749824,0.16100466913540493,0.15801537683232258,0.15814789167337312,0.1616377595988329,0.15622369617184606,0.15150009934432743,0.14932197819470444,0.12725420457185752,0.12779817559469328,0.12360855709868705,0.13130765873553357,0.11613739257291186,0.11523785947810054,0.11542268938973847,0.11601212408395356,0.11843213169967816,0.1293155755111947,0.10211405696188482,0.09532355888586662,0.09021066650920805,0.09930424376842376,0.09388379204892966,0.09496074955684983,0.08822880670538931,0.08685386626191079,0.0779147579392928,0.075606314724596,0.0688248660192406,0.0677433794610691,0.0704342247524708,0.05894074414956441,0.05668553870928185,0.05767913577428231,0.057664966544377166,0.0592593352693093,0.05632521597943732,0.059042414422826074,0.057096702317290554,0.04664099998303964,0.050221112397639614,0.04764893859849349,0.041447874295743446,0.040924845050069436,0.05269286011745409,0.04472475757472168,0.039175896958935766,0.045747993907844786,0.05189244327414629,0.04444038212425026,0.049597309263857685,0.05322282623249337,0.062335736909495246,0.06782718871796284,0.07429420505200594,0.07009485701001406,0.07000728941879515,0.0841055754350552,0.09439604838611239,0.1270133534508846,M
Colorado,0.3140165572366543,0.5405405405405406,0.7690963118335955,0.608457560085184,0.7502152256794982,0.5855855855855856,0.5070330389270526,0.5723006486074018,0.5466721333880005,0.5540365520218736,0.4992511233150275,0.6478591200895224,0.5169033331352861,0.5752346351801393,0.48451902623493265,0.5067464436168264,0.5963956955788927,0.5084207181442644,0.5208979288106164,0.5426802017493456,0.4911220249338874,0.3849309017479649,0.3749013417521705,0.41700847689362863,0.4848008385744235,0.5323242688558235,0.3911760933692446,0.36428784711854284,0.43738489871086556,0.39623291604456184,0.42471042471042475,0.42323970757983836,0.35317860746720486,0.3505907213524157,0.34202032853220293,0.28477652283038907,0.27802795943141323,0.29999651166846897,0.21402927368130348,0.2705796648974919,0.24178924037880312,0.19323977571514556,0.23644245051380763,0.24147388504650608,0.18750901485648347,0.17702098963162774,0.1783735574714197,0.15665937390270912,0.1709308950809887,0.18440815672020738,0.15976951283394447,0.12347902142875518,0.14511107593266848,0.15699861949489755,0.12234678199510612,0.12309440393902094,0.10427528675703858,0.09527251223758994,0.12212366628101298,0.10203450621482901,0.08220304151253596,0.08549357271533693,0.08966025168913509,0.11814292100389553,0.07293483431108293,0.07839202282775705,0.07711527190844875,0.06441978272964188,0.08601657252630673,0.07732508532423209,0.055621571056557025,0.06043902910743642,0.0573539195668632,0.06644213806218068,0.08338544923910778,0.062078955234175615,0.04138406713415335,0.049990478004189674,0.053215935753852105,0.05120078020236499,0.034151339220373715,0.03437101050770893,0.034306998627720055,0.030156057598070014,0.04074357015533486,0.03580196399345335,0.022712933753943218,0.025264647179202144,0.04145431490648394,0.03092072402064553,0.0299063700568221,0.02728326853557056,0.03804664070542948,0.035767777703261575,0.03469090404495941,0.030110714782044752,0.02782931354359926,0.0357824427480916,0.019619383951343928,0.030870549495781024,0.024444565158346462,0.03630068133586507,0.02842604963188266,0.07206895557669578,0.028858363153641927,0.0664835958953606,0.10281417073027437,0.09687197275085153,0.12446365988667257,0.1537638721754245,M
Connecticut,0.3185437997724687,0.5548890221955609,1.0276296655356276,0.8035062089116143,0.7281412011417254,0.6991988346686089,0.6408313487767915,0.6020540668161964,0.7860128062574288,0.6926586478639568,0.77547558463589,0.6894092475930108,0.693882763611596,0.7635867246821944,0.8067503601564108,0.7155480839691366,0.6928001403139525,0.7336144790019329,0.6306066258104627,0.7199556950341518,0.6023546591220225,0.7228204749963121,0.5778855580207419,0.6277187379549585,0.6170479986894556,0.660673670529622,0.6410952950124958,0.5995331069609507,0.525305586422871,0.4799919159256265,0.5517566611648196,0.538621618313135,0.5563549160671464,0.5174448512724302,0.48921656445945017,0.4573223948333043,0.38919284787636077,0.3335370200631429,0.39873733178268816,0.3379442678351519,0.3184532271822576,0.2805049088359046,0.32100762086794576,0.2924741410058257,0.26543854076863743,0.2671396352011211,0.2448138126530086,0.20094847681054578,0.17406262158786068,0.21943637361074428,0.19633640319805687,0.15066373483182668,0.18013866487924426,0.18989431968295906,0.17565612729902874,0.15602990573193196,0.13403607615066565,0.1501716247139588,0.1534526854219949,0.15194636052288843,0.1463953153499088,0.10002162629757785,0.11229295985526686,0.10376916382138315,0.12962647108988573,0.09056393465463793,0.08518492226875843,0.08353055826256439,0.10654751675545626,0.09203260583749671,0.07779830788680346,0.08210699172614161,0.05890559603162301,0.07286859363614283,0.044191733199776095,0.05691195720220818,0.04477403106198405,0.053403113401511305,0.07060115576706848,0.06959121604206403,0.07934679669303028,0.06393180607352157,0.052525364221933483,0.05672632385058286,0.06712976475395482,0.03599928001439971,0.0365608433367863,0.03224454261116306,0.035269975631653204,0.042546228113238424,0.03307972213033411,0.040565208572780745,0.041473698762701315,0.027445195375484583,0.03212908753391404,0.040612885360900866,0.049207010106362845,0.06151243704586521,0.05724098454493417,0.06038907820385628,0.04960764859745648,0.04618510992056161,0.05172332722057649,0.07129277566539924,0.04683182690956775,0.07690828686791001,0.063650607128868,0.08671699653132015,0.07921001214553519,0.09374655343553547,M
Delaware,0.0,0.0,0.36900369003690037,0.5932762030323006,0.34296913277804997,0.24875621890547264,0.39920159680638717,0.4394224733207784,0.2730748225013654,0.4674182018146824,0.37756202804746497,0.5157593123209169,0.5813953488372093,0.4335707649427067,0.19157088122605362,0.5038629492777964,0.33715441672285906,0.4026845637583893,0.3706199460916442,0.34904013961605584,0.45278137128072443,0.31185031185031187,0.20484807101399793,0.40937848902121327,0.3948312993539124,0.49071153172099546,0.21986075485525836,0.390625,0.3774771940861906,0.3448275862068966,0.29256875365710944,0.41078305519897307,0.367816091954023,0.43138866064092024,0.2147305132059266,0.34594594594594597,0.1967799642218247,0.4377736085053158,0.3208917412599223,0.327653997378768,0.4569807752915222,0.29511583296443855,0.16531202644992424,0.3256480395988016,0.25897151313355526,0.2031144211238998,0.17171066752522,0.15027048687637748,0.17533003300330033,0.13388259526261587,0.19905709795704557,0.10270103728047654,0.11893177640826035,0.12775471095496646,0.15258855585831063,0.16589643322668562,0.124750499001996,0.0768344218209758,0.07742934572202864,0.089058524173028,0.1224739742804654,0.13089005235602094,0.15087507543753773,0.0,0.08296001327360213,0.1854974704890388,0.10364484366902746,0.0,0.11205378581719225,0.12558869701726844,0.11881776325560671,0.0,0.13260645351407102,0.09000900090009001,0.0,0.0,0.11384659171766046,0.08086253369272238,0.10307950006442469,0.06056935190793458,0.10635783502718034,0.060960741282614,0.0,0.0,0.06837139340899767,0.10077742585660812,0.08843036109064112,0.0,0.0,0.0,0.0,0.0,0.0,0.08648025367541078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018537380321858,0.0,0.0,M
Florida,0.5195240489358137,0.6799069601001968,0.6337865867711454,0.657469282172882,0.5999835620941892,0.43265479821263914,0.6184850590687978,0.578501278084219,0.5932358877132897,0.5928736586233474,0.5944444444444444,0.5131696077917998,0.49029622063329925,0.5453719133464626,0.5183662525694879,0.4965835054822819,0.4378344568767809,0.4164992144970955,0.4180636615753963,0.4649648951504161,0.43063954553784134,0.42212103965092007,0.4171713093796259,0.4327514138185395,0.3600276944380337,0.44031737727787945,0.3821434775056453,0.3763328454944595,0.4620123203285421,0.45875066901139233,0.4045278733898726,0.3926958570587081,0.41650666115263046,0.3988861292993151,0.35345549251232444,0.3674516419773058,0.3077317604821131,0.38834212179474975,0.322480979415286,0.3135570673862643,0.2991894685307077,0.28952710572731205,0.24349889176786438,0.24496383181071502,0.24466494495038738,0.2223141350429118,0.24512137077582102,0.21104151231449675,0.19701109139790796,0.1898814295961855,0.20257979163221435,0.20286494990477766,0.14238703961523858,0.16910875405379372,0.18037988438301386,0.12416017823367641,0.16491320990923755,0.12279678991825951,0.13071735731039874,0.15315534825437713,0.12333147790401973,0.1163735370968096,0.12031423246596995,0.11783427884206563,0.10747808641238148,0.10367017712429043,0.09371589960844727,0.08064023458977335,0.09564458472316871,0.08158885920892336,0.08660302193603603,0.07946814490337836,0.0645631381374457,0.08923313047668338,0.07157830154915895,0.05370263387008844,0.061401550189786616,0.07145216930322609,0.05131024372365769,0.05224187290597159,0.04988621841963193,0.05250200429948846,0.056809491555050586,0.056552777696172035,0.050143695365824456,0.04333414426468799,0.040879921016907315,0.0431828872386857,0.030831843127582168,0.04427012543202206,0.03578198871725377,0.033709242461387595,0.033976571609485647,0.03401000649969013,0.02977453235375122,0.03634803975021627,0.029054523293223916,0.034241444988978534,0.03915279377771754,0.020127365971869995,0.041022721564556365,0.034016208723456724,0.03270533355136889,0.04685756153249784,0.042932545394853146,0.04665111629456848,0.06324363979795765,0.07404955221800189,0.08229857198411909,0.1286674931439949,M
Georgia,0.47162930908737294,0.4099777722894542,0.41408587932354374,0.4747295333440982,0.4883271530788113,0.48612838311438716,0.41377861793740806,0.37951062000712893,0.4163973076776819,0.46873618112673565,0.44333705644814847,0.429101863528093,0.397794682113197,0.4187336137465341,0.4045155221072436,0.36444362223661086,0.40949389734822883,0.3919786400045447,0.42867672731504824,0.3932799548232257,0.409322365844105,0.39692933851826473,0.3582112303031458,0.33492627537474984,0.36444546744926537,0.3420445810914681,0.35978918298683366,0.358729074137342,0.31044931496663136,0.35829256315588454,0.3248597599943194,0.3326736727173468,0.35216249783828824,0.3261017256216314,0.3623464214484722,0.32259594857441054,0.30409292641499097,0.31298328301053097,0.31277415417477206,0.3092900159674114,0.2892604108262399,0.29178669897751014,0.23514807166644783,0.26991831419438855,0.22194003043095262,0.21256656990697353,0.2053964263266589,0.20709556951281613,0.21440723391363117,0.18619779390968227,0.17527968284964768,0.13162731681865075,0.1905657874105969,0.15338349496974601,0.14294981140234966,0.15173336076535338,0.11525892578681167,0.1382794090671784,0.14635931211123307,0.13812343585465586,0.12110005729465076,0.10832622442485546,0.09894702642033289,0.09626133399577692,0.10377087391040582,0.0800326942069952,0.06921133681697061,0.09653773152693239,0.08262414277451871,0.08860198721599899,0.07977122215532811,0.0908787979764321,0.07075968805516245,0.08382355142425195,0.06460517428714063,0.073593931331201,0.06527687115456729,0.06315421722363311,0.07126454984559348,0.04821661950742916,0.055254169178219806,0.05080440304826418,0.06484140322089746,0.060614224137931036,0.04467972758905482,0.043260781397864,0.02983495843447836,0.035693511712759765,0.04308768997754217,0.03807203228508338,0.03222008798562489,0.03732411013100763,0.026255579310603502,0.024652401143871416,0.029470271863257937,0.039165289761948475,0.03548490117455023,0.02743746048409224,0.03876065918127485,0.03966417663779996,0.028097385538275666,0.028831322348599517,0.029413062340985632,0.03913187441678456,0.0475744465753832,0.03763416580108085,0.050338209847412295,0.06479621590099138,0.06037918125830214,0.07165120194891268,M
