state,1915,1920,1922,1923,1924,1929,1931,1942,1949,1951,1952,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07178321469163128,0.05328281333254396,0.030345329853735514,0.0549551199853453,0.06149305128520477,0.03094825451844516,0.05458184244041482,0.06870705808869457,0.06803562592775853,0.13524313026372412,0.1176616299232103,0.10187189609066599,0.10738424609942519,0.07087172218284904,0.0870089016799411,0.07577845136401212,0.07366482504604051,0.0835421888053467,0.09235742322789195,0.06974581525108493,0.0382789771857296,0.0,0.04824702476680605,0.04250255015300918,0.06287048679719777,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541907514450867,0.0,0.0,0.037083735073796635,0.04079967360261118,0.05210368633580826,0.11860051393556038,0.0466262572437221,0.13841701270919843,0.14075887392900857,0.1775883502042266,0.22193668963906085,0.1834862385321101,0.09825863857197445,0.18285356042004075,0.22408671634790767,0.20389438270975632,0.16575418152594304,0.17431725740848344,0.14860221045788055,0.16909469302809574,0.18162162162162163,0.16576111980845382,0.15618898867629832,0.14965424708432243,0.1023541453428864,0.07709675642931879,0.0717162244166161,0.10395010395010396,0.07148748968930436,0.04530267852086754,0.06439526987472192,0.10398189491712032,0.03874967708602429,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07021767479185476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006274247351744764,0.0,0.0,0.0,0.006779752945802655,0.0,0.010082387509362217,0.0,0.0,0.008671272075613494,0.0,0.011166945840312675,0.009755689657575293,0.009456520270726666,0.009429387359232717,0.011935231477183816,0.008939746111210442,0.009901970492127933,0.026317363478676956,0.030123971729811145,0.0362092234767438,0.030962148773124858,0.05598528386824035,0.040774007152925826,0.07949412827461608,0.0832608881977691,0.06384576865297946,0.09741466603432586,0.11810558639423646,0.09486166007905138,0.1301349647159838,0.1315948490016248,0.14226502332325622,0.15542473591549297,0.15013980908827945,0.15696811143321784,0.17901063876235246,0.1956659261765701,0.15129726166936305,0.168493323255228,0.14703960266631813,0.1283499332580347,0.12752428202082314,0.12405609492988133,0.11959771677086165,0.13217693602998426,0.11195947434109096,0.11312857062051021,0.11848801522862361,0.09461880699776538,0.08001347595384486,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02845435920783064,0.0,0.02624809701296656,0.0,0.0,0.0,0.0,0.04643962848297213,0.056654305727235274,0.046753246753246755,0.052096900234436055,0.07900974453515934,0.0737074865747078,0.10084390425136669,0.11802575107296137,0.14466948586690406,0.11584129742253113,0.20867145838163692,0.13198152258683785,0.19676823087472423,0.15096618357487923,0.1428837671615829,0.10646959353666939,0.16204425054534125,0.18313861698768552,0.1813633520950594,0.13841701270919843,0.2103049421661409,0.15425433454680076,0.14026139623844436,0.07522396225124803,0.10139784167451293,0.052878078259555816,0.053763440860215055,0.08168599901976802,0.07481918696483499,0.06020987441940478,0.08307947936859596,0.0,0.07385524372230429,0.06627637247321329,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002496949040391272,0.0,0.0,0.002265166910441772,0.0,0.0016527122660998966,0.0027731270126835897,0.0036437571508734085,0.0034436842830249323,0.0,0.004644789707146009,0.00574657599846758,0.005660517022916385,0.006418485237483954,0.005838269324671465,0.007461135478232137,0.004915078368193982,0.006071913535951248,0.0043808731080104265,0.007877781841712854,0.011733482329934347,0.009374396867848576,0.010311292493379065,0.005868262834157557,0.011112522225044452,0.010035122930255895,0.0154180607163231,0.01681245956094007,0.030359284715344378,0.026824819298262727,0.026919453150537426,0.05055494487655781,0.04935976077288759,0.04830727369521068,0.05813775588262293,0.10188034545274058,0.09276337202994467,0.08739040960730696,0.10432173291292067,0.117231211922059,0.10625132059524887,0.1402126155092075,0.1212555287494974,0.14115133712280167,0.14943518565422217,0.15627228987537123,0.13857276743874683,0.13161870865930228,0.12628213309330774,0.12609461973067304,0.1247238258142684,0.09728337990257033,0.11922503725782414,0.10222471263497449,0.09874409849723825,0.09432491425007795,0.09992386752950132,0.08877490629315447,0.06942182759389087,0.06640880903877736,0.06791235533253473,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007803456931420619,0.0,0.012014096539940197,0.012102304816717317,0.01676727028839705,0.028081605144550062,0.03244005641748942,0.03610960654417177,0.050729406603049254,0.03872759808765792,0.033127062159619435,0.0610516140520465,0.05797025072133437,0.060138719980755616,0.09750624440674797,0.0775307783822802,0.0889597025824869,0.09552947858977835,0.06676338798515799,0.09333017851039777,0.07874886021386532,0.0758150113722517,0.08928438564902308,0.044149438236458304,0.05544176304806493,0.05188225779378328,0.046267022408661186,0.05221023320570832,0.06038647342995169,0.049587907390308134,0.053233963268565346,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003786444528587656,0.0,0.010625863351397301,0.009482418016594232,0.004909782742113661,0.012546002007360321,0.017142955102600586,0.01146232861614425,0.01431985178953398,0.015432799237438156,0.022922320839140323,0.027456687076137392,0.027548471059856177,0.01771461751188356,0.03980772867052138,0.028538231037364695,0.032398649707889596,0.029491379037949086,0.03785379781745817,0.03257182649324977,0.030681724312906385,0.03860715353193185,0.026829174811237592,0.024777976291389,0.01713705690821129,0.02385907241228477,0.027162841233192993,0.01683714273687755,0.02205071664829107,0.016823945062172125,0.02088386962039551,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01758602497215546,0.01775305500488209,0.039532903539715364,0.022084805653710248,0.03236036502491748,0.036154478225143796,0.023230345468423324,0.05443483829650976,0.022211645248294463,0.04230393752033843,0.0388789891462822,0.055768789161171804,0.059695552681325245,0.09719475818614472,0.05756857433118863,0.08205969843060826,0.05714669893774371,0.047279727128432,0.06385016494625945,0.03626078758430633,0.06480634339737726,0.03961023528479759,0.05654509471303364,0.05977524507850482,0.0366255646441216,0.04536643708500021,0.030023589963542784,0.02760905577029266,0.04363636363636364,0.04604522664483782,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03550821127385708,0.03611846857693234,0.02782243106219859,0.07901140924749533,0.07347069158281425,0.09247154108606231,0.05037148973680896,0.1161252862810877,0.08595441232649943,0.10379837166304455,0.12315270935960591,0.09367368104111606,0.1117129316181449,0.1143010824984872,0.08932252301772708,0.12158265883905929,0.1225531914893617,0.09522513943681131,0.07805570338832712,0.07505535332307577,0.08772629396283596,0.10225785340314136,0.06215555463473252,0.07516913054372337,0.06689242861323634,0.05613126079447323,0.043548316857553455,0.0234763827589445,0.03471705599365174,0.04111419467571179,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044800860176515385,0.007306736811340055,0.007993895570655137,0.00971708338005008,0.01169435630364786,0.010464292613819306,0.008326602662847531,0.021629478383499306,0.016154798872754037,0.020708026242716893,0.03394561158676875,0.028747748093066045,0.03586313850925657,0.03612680508585134,0.029692427407134375,0.04285451911107483,0.030554297093127392,0.043669982745031206,0.045860307370711256,0.06343881380170532,0.03225662929346859,0.041326108917255945,0.053656384513575066,0.03996754151174198,0.03214321036494906,0.03790750568612585,0.04403069568499182,0.037489981125733644,0.03749832596759073,0.02651483435206118,0.02038706295233796,0.02875911966821058,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.09518773135906927,0.07719453021614468,0.0,0.0,0.0,0.0,0.11603620329542817,0.14966612940363805,0.1536824683768767,0.13393400706197492,0.1531393568147014,0.06541077969649398,0.15436429974740387,0.13595166163141995,0.0,0.09532888465204957,0.09633911368015415,0.11693952555963917,0.08567511994516792,0.08589589417625838,0.15781167806417673,0.09417969485778867,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187568361511297,0.022705893801290993,0.0,0.0,0.0,0.01598056762976221,0.025717684122544767,0.025886616619207874,0.020063534525998995,0.04602991944764096,0.07190952474341374,0.061937671143565,0.06478082487583675,0.04671441918405481,0.0625058599243679,0.02652783764963358,0.04899902001959961,0.05299229845262489,0.05421425473471158,0.029177912320373478,0.05070442939408207,0.03630554748765611,0.045104303702311596,0.03164431786717298,0.02460024600246002,0.03404255319148936,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010510642025050363,0.012509158491038081,0.010754037244815658,0.009041754823776199,0.012641083521444696,0.016352338384388966,0.015969338869370808,0.037280312444523345,0.033671227050400515,0.03290375651220181,0.031859070464767617,0.05402585789336413,0.0542421068382463,0.04294570169542161,0.0575139146567718,0.047768652740267134,0.04773360827891702,0.0347016677213252,0.038590172369436584,0.05271481286241434,0.03093239063190455,0.03604415408875873,0.0358945597307908,0.029405777104209548,0.03976515169235807,0.04084967320261438,0.05994904331318379,0.03618880215064881,F
Texas,0.00971298139964062,0.00836180328260506,0.010403301314283733,0.00582255190805026,0.0075810905940325996,0.005323056285997168,0.005587029153118121,0.004279136641391233,0.004140468346119494,0.0032619332390997065,0.0036039004499727133,0.003421393484689264,0.0044183055307366785,0.0023984151272838906,0.0071547476520503125,0.00587875076546234,0.009739232061551946,0.007839409692450158,0.005015548199418196,0.014104088170699764,0.015100548826843568,0.016609426653307686,0.027327646857029892,0.024746499275712215,0.022932873066547576,0.0434001973817196,0.03072093659757249,0.04300011825032519,0.04335361921432404,0.046214235154408194,0.049025176221593796,0.05793366004764748,0.0553938265348215,0.06890913338005139,0.06392893793845998,0.06150864931360702,0.06506412374383035,0.0638662565451173,0.05348563140241139,0.05855380707381655,0.056339004793149176,0.05802982303053228,0.056315298429055326,0.05833734313854906,0.07970869303877413,0.07291143661725862,0.10020426253516786,0.10493925229737527,0.16187778227438285,0.16845042623062395,0.19239606103421472,0.22493726460683655,0.17944272822464666,0.17525020402903657,0.19471596024692742,0.1841290949543513,0.1970795251602059,0.19502900903184656,0.1904691076460332,0.18983440851378558,0.22279650569892165,0.2000163612565445,0.17731296970492988,0.17470694319206492,0.16212788840464554,0.1617427266957394,0.14531813688630546,0.13405123242796965,0.12401192351679444,0.09528565080557604,0.09762077733381766,0.08019174737817537,0.08793199925391032,0.08078434252561231,0.08762096833407575,0.07647118403727338,0.0733981249642119,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01914095398514662,0.0,0.03799536456552301,0.027209826634533155,0.03072786633378145,0.030820202642832376,0.056293627561360055,0.06589062156819679,0.0666853853713323,0.04549112922980019,0.06782189969141035,0.08011483125813666,0.082185476182649,0.0952037030957618,0.07162157762802357,0.06795456751771672,0.05192950569601766,0.06475006475006474,0.08598999968151852,0.07277559802556638,0.05462549403939462,0.07833787465940054,0.053786574870912214,0.051759834368530024,0.05303632988597189,0.03081901533246013,0.019331889885555214,0.03519199186673966,0.0441076225991419,0.02956330771179998,0.022348366334420954,0.04114285714285714,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007414547341884777,0.010184336490477647,0.01830831197363603,0.020753202910982593,0.027068611807613403,0.036301330080734155,0.02391629297458894,0.03761661149563647,0.039044807821455904,0.04289186484296812,0.048623154346099616,0.05634619099748857,0.060914031066155845,0.059789791679778465,0.07015306122448979,0.10073552926127279,0.103381365906416,0.12988842115146867,0.09603123376521151,0.1128668171557562,0.12886395423758112,0.09878331879023362,0.12086134990211934,0.11379950278371091,0.09516927794716343,0.07090438543623923,0.08607549538240833,0.0767350143655085,0.07434135373791953,0.061830173124484744,0.06847974955977304,0.05623958061341314,0.04496114072837048,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012091898428053204,0.0,0.0,0.0,0.01133165876598236,0.0,0.011155734047300312,0.00928005345310789,0.0,0.0,0.011324814556161644,0.013103706476974916,0.01836884643644379,0.021154693697664168,0.045610419446931436,0.0338123415046492,0.054637344625051217,0.06796151232249527,0.06820653676701015,0.08843063839394909,0.07537357025758917,0.08154441325950086,0.07525445412300341,0.08321985171735512,0.08724513987671882,0.0916090049702758,0.0895451108369483,0.07736253273030232,0.0893637302406863,0.10612310279924714,0.07743084457693722,0.09495755978450447,0.08796106256963585,0.0722906082451455,0.07177235497762391,0.07241438064406203,0.0666523328316491,0.04168586410408302,0.04568196649989124,0.04600319831759732,0.046197505334711925,0.04673006378653707,0.055726504009885394,0.050907424847914065,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04875670404680643,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008254639107178234,0.0,0.0,0.0,0.0,0.01046554220229893,0.02331964051877231,0.014871823471455395,0.026695141484249865,0.017787615866553353,0.034456898473762085,0.032934686400032935,0.027476011328570825,0.03580304115243671,0.025467974022666498,0.05102583182736261,0.043634776917203015,0.0575221238938053,0.07065577390152351,0.05184617465398314,0.07042093546262011,0.05696707303178763,0.062348458607551095,0.08901077752117012,0.07724316647148231,0.05517023959646911,0.075870478254979,0.04977463152946381,0.03920799843168006,0.03409865878608775,0.037401461534035334,0.017862459065197976,0.031738978639667376,0.029347507092314217,0.027506532801540366,F
