state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.09170946441672781,0.07837502449219516,0.10920010920010921,0.10700028807769868,0.1625851031399248,0.13386118310500983,0.16173209860440851,0.10747776553725447,0.11474329240008789,0.09576042482806651,0.12195121951219512,0.10842989263314554,0.12249558808263261,0.12289177048902448,0.10777395937125078,0.09559467856289333,0.06720961492844153,0.11384247289005517,0.056448198697659414,0.09690921462298191,0.10029063817593843,0.08753202391118703,0.07453366101285201,0.07858203090893215,0.08631591625348776,0.08869179600886917,0.07036132610405199,0.09870674026026349,0.08570859079130955,0.07777290312288118,0.09239119973822493,0.0565280473328183,0.06425865800865802,0.0372198397928635,0.04770179563187843,0.049047085201793725,0.05683039965594568,0.049567659855703036,0.04563084645220169,0.04719814640006865,0.05669923237962317,0.034715190788902714,0.031497415780205304,0.043259455796046085,0.03725835805282089,0.039058544418244676,0.04822353024608184,0.028572653113704872,0.02789400278940028,0.026562384711871913,0.03312704220686332,0.022868991172569405,0.014095536413469067,0.022802417056207957,0.021150936335681627,0.024668734141528054,0.018790987842230867,0.015590591078284255,0.017945445844632316,0.025663804165432832,0.009521270518337968,0.009814120556656918,0.0,0.0,0.02070965069722491,0.02397679046682811,0.026799200896555082,0.013804210284136661,0.0167500179464478,0.0,0.011199964160114689,0.01608345012981642,0.011693718134618085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013743500469569599,0.011792730960635864,0.0,0.0,0.0,0.0,0.0,0.013011007312186108,0.0,0.0,0.0,0.013824757375508059,0.0,0.0,0.014623731391301804,0.017482008099997087,0.0,0.03097544492002703,0.014417116000115337,0.02446109157621159,0.02285938214355692,0.03026939763898698,0.03146523091983358,0.06320668586277126,0.03471860570079506,0.07387083157450401,0.10753073586866913,0.08958232242170878,0.11883070585439277,0.17380057394608142,M
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12027904738994466,0.0,0.0,0.0,0.17149717029669012,0.13091147111765666,0.08950948800572861,0.0,0.0,0.0,0.0,0.08528057308545113,0.0,0.0,0.0,0.10552975939214859,0.0,0.095565749235474,0.0,0.08920606601248886,0.0,0.0,0.0,0.0,0.0,0.0,0.08726003490401396,0.0,0.0,0.0,0.06428387760349705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07849293563579278,0.06682705159048383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09571209800918837,0.11525163273146369,0.0,0.0,0.2119868953555598,0.25485198980592044,0.15866719555731854,0.14586372160866848,0.38183279742765275,0.14279885760913913,0.2299811833577253,0.41887125220458554,0.44302239724341624,0.26007802340702213,0.3026967528893781,M
Arizona,0.4793863854266539,0.56657223796034,0.33860045146726864,0.0,0.28808066258552395,0.3818876159301691,0.25102692834322227,0.20084354288009643,0.15734265734265734,0.19127108328986264,0.1843601167614073,0.16286644951140067,0.24196335983408226,0.21304490331039003,0.16917871424177175,0.19081168354616174,0.24977960622979722,0.2553553695559654,0.20480611687602404,0.18111254851228978,0.17019207391198637,0.15097447158934943,0.23792862141357596,0.10769230769230768,0.2881014116969173,0.24242424242424243,0.19490644490644493,0.22196261682242993,0.2572131514202639,0.22596316800361538,0.11779824373527523,0.1851661351712787,0.11535048802129547,0.12422360248447205,0.17162025118964036,0.08962763790434287,0.1259181532004197,0.13127274897070232,0.15705892618230471,0.10721742565317983,0.10434400571146137,0.0670760022702647,0.051527075135844105,0.08032128514056225,0.12799180852425446,0.09530913310127631,0.0897736143637783,0.08091507594983266,0.09795740666835977,0.0666456206811884,0.03333888981496916,0.04997334754797442,0.053052156901754036,0.05434044287460942,0.06975446428571429,0.05985783763561541,0.023690133059580683,0.05124566382844529,0.03930508607813851,0.044581491250882344,0.03719483329951985,0.04017274279401426,0.03447206039504981,0.01697447039652363,0.019580328296837778,0.036719297659979305,0.036153289949385395,0.031579612202362155,0.027641277641277644,0.019686700227803246,0.023565761566861302,0.012599536337062798,0.029879734070366776,0.022144034643111977,0.01900598688586905,0.013325634078088216,0.01964379256155055,0.029307096504082062,0.020427339951791478,0.01815065039830594,0.011930089674507387,0.01824817518248175,0.02604062337246104,0.01018350679239903,0.03192975454001197,0.0,0.017325684364532398,0.013522389212996947,0.022904260192395786,0.024062933826931976,0.017875017875017874,0.019974577810059922,0.028422716856447518,0.03996524761077324,0.03249863163656267,0.03697851884223619,0.050826728505853014,0.038770334232589694,0.06476794327691705,0.04490933927134597,0.05821305979886385,0.08680734968894033,0.12211275767861576,0.11116004949768242,0.15853811172764823,0.19539637550459502,0.18839905135536494,0.28141036252276114,0.3824516383734702,0.4199828895859798,M
Arkansas,0.10854227721697601,0.11139578923916675,0.16804155209288116,0.16887327749256958,0.1300319661916888,0.27258566978193144,0.205279796362442,0.19590114526823388,0.19846105636990358,0.18631267258874804,0.19207990524058008,0.17013232514177695,0.1822367159025513,0.16795538091012802,0.1422905755199661,0.19066642455057198,0.13598714303374954,0.14714630099245485,0.17429778105517194,0.12811003978153865,0.1451706561713659,0.1688607071472879,0.1345808766982825,0.13741207263209554,0.16055912353607857,0.0960376715511633,0.10345402970131821,0.11597938144329897,0.07420920812590828,0.08092125739184564,0.0967713556787191,0.0908497288703404,0.0674090651710842,0.09551605200318387,0.07535795026375283,0.050168211060615,0.055485498108448925,0.05522319374137137,0.03608284621490943,0.04601709898520187,0.0569998265222671,0.058052954390570184,0.05484031023946936,0.07172838850220499,0.055788746612826096,0.04151100041511,0.041185030614206086,0.060494404267605245,0.03991446899501069,0.02884421240878018,0.020364821225962237,0.046577974440336525,0.02892179546506247,0.014661896662952319,0.023769201057729446,0.02366143861546782,0.03636363636363636,0.02271608677545148,0.023179447556499904,0.0,0.0,0.0,0.03095017022593624,0.0,0.0,0.01990366625532423,0.0,0.0,0.0,0.01895950250265433,0.0,0.0,0.023038820412394884,0.0,0.0,0.019426528867821896,0.0,0.0,0.0,0.0,0.0,0.0,0.02115506663845991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02166941145878478,0.0,0.0,0.02245979696343545,0.0,0.03156708004509583,0.0,0.026980843601043258,0.023498449102359244,0.03444542859954729,0.052543085329970575,0.03711558854718982,0.08249917500824992,0.08412787436904094,0.08871638480731911,0.10810810810810811,0.14853544055611667,0.1635734507706826,0.24290966386554622,0.1724851662757003,M
California,0.11431184270690445,0.2544259514470476,0.2038369304556355,0.18092909535452323,0.194884287454324,0.22506551564667798,0.2102644593834217,0.2011173184357542,0.1789353347581888,0.18600729148582623,0.19205352717660665,0.14063895699108653,0.18827228193317247,0.1905393090878966,0.16801889077258414,0.1619210558474887,0.13878180416345412,0.14980253302464933,0.1407917644387253,0.1383061383061383,0.16311762263479448,0.14975606743654665,0.11689624668267408,0.12592604706690433,0.11419453743390796,0.09759072888075633,0.08736803785948308,0.09383063570255688,0.0893186771308459,0.0859925163269575,0.08349980446248323,0.06239777637015117,0.06181130002136687,0.058425103772495365,0.054642290499483194,0.04482945863693189,0.04240207770180739,0.04167993556000974,0.03750029667956234,0.048796356538711776,0.05156181663328959,0.0393598615916955,0.04036076933220909,0.04058364592855003,0.04299004982436544,0.042839348841897607,0.03398239711829273,0.03650753293826968,0.03897090392681397,0.040461061892477154,0.02724445794489104,0.029723938917305525,0.03809856911767461,0.033688308285452266,0.03404574857691953,0.02727180902999899,0.030512900570520283,0.03143620593572725,0.026451716680667012,0.030740642237642436,0.02709228648738346,0.02671301939891944,0.02159748002233098,0.03243732340865052,0.026699198613284698,0.03104549799429743,0.024394658356744335,0.02464959650506644,0.029598277380256468,0.02758447308418851,0.02493094783527204,0.026940583482916225,0.022935779816513763,0.014771672153287752,0.02264539372104992,0.0230485988138404,0.019616836218758114,0.02209621169768123,0.020495640248376794,0.020346951428236303,0.016599148508544076,0.017682223244869323,0.020360520026191032,0.02259099484492724,0.019635915331921536,0.019496577837521678,0.01956838489426461,0.022518502244984827,0.026737967914438502,0.02346183635510479,0.03431776013838707,0.03452408125998631,0.0463072802476582,0.050238775302843854,0.059775233789154905,0.06267163481808133,0.060032129872326034,0.07188970471232753,0.07324247707836648,0.08446824403758207,0.09788078252072577,0.11247087807621241,0.15567086730911786,0.18798804588836404,0.22049702141581579,0.24304246902969698,0.28291605620791443,0.35209652261675384,0.39833504900863803,0.5003814662796595,M
Colorado,0.14273479874393377,0.2844950213371266,0.24471246285614404,0.18253726802555523,0.33206247694010577,0.22522522522522523,0.20444880601897283,0.17550553223960322,0.3075030750307503,0.27342063606274286,0.21842236645032453,0.14724070911125509,0.23171528726754204,0.2603693611867999,0.25998581895532974,0.21368825935649308,0.2268896667963179,0.29234191293295203,0.28525362768200424,0.23622549958500927,0.2707467573353482,0.18299993689657348,0.2499342278347803,0.19824993163795462,0.21619496855345913,0.24371472550025652,0.17314351673720663,0.20901761719916392,0.16114180478821363,0.1665326748593086,0.13237727523441808,0.1648985873687682,0.10595358224016146,0.0768418019402555,0.08670937906450214,0.07240081088908196,0.0704859615459921,0.12906826664806223,0.055233360950013806,0.07631734138134388,0.04365639062395057,0.05702157316184623,0.09093940404377217,0.05366086334366802,0.057695081494302615,0.07586613841355475,0.04864733385584173,0.0432163790076439,0.05426377621618689,0.05077905764759334,0.06286013619696176,0.03601471458338693,0.03957574798163686,0.021654981999296215,0.04836965799806522,0.03471893444433923,0.026909751421171246,0.04927888564013272,0.016068903458028024,0.030919547337826977,0.017614937466971993,0.04885347012304967,0.022415062922283773,0.02554441535219363,0.019026478515934676,0.025085447304882255,0.030846108763379503,0.017569031653538694,0.014336095421051123,0.01866467576791809,0.025282532298435013,0.019340489314379653,0.0,0.02291108209040713,0.0,0.016094543949601085,0.011495574203931486,0.01904399162064369,0.03386468638881498,0.02194319151529928,0.0,0.02700579397034273,0.022054499117820033,0.012565023999195837,0.03819709702062643,0.02813011456628478,0.027760252365930597,0.015158788307521284,0.026823380233607256,0.0,0.018403920034967446,0.03183047995816566,0.04252271608253883,0.03800326380971542,0.04856726566294317,0.05790522073470144,0.057977736549165125,0.09303435114503816,0.08583480478712968,0.08489401111339781,0.1222228257917323,0.12286384452138949,0.15918587793854289,0.2017930756147482,0.22220939628304284,0.2543720190779014,0.34369308501263146,0.4062373050842161,0.4683764043103731,0.5014039310068191,M
Connecticut,0.11376564277588168,0.20995800839832035,0.232670867668444,0.22725428130833536,0.2330051843653521,0.19422189851905802,0.18185754492314354,0.20855467674025108,0.23005252866071085,0.21567814184985484,0.22618037885213457,0.1981061056301755,0.20433357456046997,0.2218240764439894,0.181107223708582,0.215526531316005,0.19293168464439184,0.2196450535933931,0.20872191135980103,0.1846040243677312,0.16427854339691522,0.16718296700594973,0.15995046695216963,0.14316392269148173,0.1583574509910992,0.15704538069966426,0.13582527436705422,0.15916808149405773,0.1262753813516517,0.07578819725141471,0.09903324687573685,0.11425307055127107,0.07354116706634692,0.06959784549278301,0.06545855439950389,0.0698202129516495,0.07614642675841841,0.07892860780120174,0.0803012682062358,0.0801901652490191,0.04264998578333807,0.05821799994707455,0.0808645151804749,0.07133515634288431,0.045374109533100414,0.07444875079375506,0.05368723961688786,0.044208664898320066,0.04914709315421949,0.05485909340268607,0.06477077218904968,0.034611939082987216,0.031419534571961207,0.03096103038309115,0.028931597437487085,0.028172066312709937,0.03862056431459857,0.03098779557589626,0.03653635367190354,0.0168829289469876,0.028799078429490258,0.040549307958477505,0.018715493309211143,0.02008435428800964,0.027289783387344363,0.0,0.01774685880599134,0.0,0.02749613335624678,0.01972127267946358,0.019449576971700865,0.0,0.015501472639900789,0.015180957007529755,0.0,0.0,0.0,0.013350778350377826,0.0,0.0,0.0,0.013319126265316995,0.027644928537859728,0.019854213347704004,0.0,0.020999580008399833,0.0,0.025795634088930448,0.03206361421059382,0.0,0.023155805491233875,0.037184774525049015,0.051842123453376646,0.04802909190709802,0.06425817506782808,0.05168912682296474,0.05299216472992922,0.04997885509976549,0.08177283506419167,0.06470258378984602,0.08117615225038333,0.12931830777757253,0.15516998166172943,0.2091254752851711,0.22947595185688194,0.24995193232070756,0.35742264003133567,0.36217098551316057,0.3538047209167239,0.5459358111834124,M
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16497113005224084,0.0,0.0,0.0,0.0,0.0,0.0,0.20229265003371544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13778322106552357,0.0,0.08371002846140968,0.13922728854855554,0.0,0.0,0.26590693257359926,0.10917030567685589,0.1128031584884377,0.26789131266743205,0.2037074760643716,0.5273566249176005,0.42075736325385693,M
Florida,0.11731188201776438,0.1431383073895151,0.10371053238073288,0.16167277430480706,0.08218952905399853,0.14185403220086532,0.236275191104934,0.12108166285483654,0.15901168124273746,0.15414715124207032,0.16111111111111112,0.13091061423260197,0.07150153217568948,0.14139271827500885,0.12065421396013941,0.13109804544732243,0.11814580582389325,0.12787256585437143,0.10348110435034563,0.10694192588459571,0.13285688107018506,0.099601593625498,0.10317139909388597,0.1524465207769855,0.09693053311793215,0.07847240387130526,0.08685079034219212,0.0669036169767928,0.0868741115147686,0.08792721156051686,0.06387282211419042,0.06544930950978467,0.08861843854311287,0.07275281603572414,0.044181936564040555,0.06239744863765571,0.03846647006026414,0.04188003274257106,0.06372378635152358,0.030405533807152902,0.05258481568115469,0.03660687543678658,0.03433958730059626,0.0403469840629413,0.039418241130895745,0.04006824526936201,0.03688719657306045,0.05163781684290878,0.03156531298640515,0.028482214439427823,0.02480568877129155,0.02794568187463774,0.032696283170906636,0.025687405679057272,0.01738601295257965,0.03016976293528586,0.0276861593278282,0.024807432306719092,0.02565480844409695,0.022045088006311855,0.01855429313600297,0.01207649913268779,0.017693269480289698,0.018221795697226643,0.01910721536220115,0.026549679507440232,0.02567558893382117,0.015883682570712935,0.027497818107911003,0.02011780090083042,0.010188590816004239,0.02325896924001318,0.01936894144123371,0.022308282619170845,0.012781839562349812,0.014646172873660485,0.017543300054224747,0.016134360810405892,0.010262048744731538,0.01044837458119432,0.012984084246205573,0.017027677070104368,0.016023189925783495,0.00954787155909398,0.010477787091366304,0.011403722174917894,0.011569788967049242,0.008482352850456119,0.013103533329222422,0.018640052813482973,0.018271653813065756,0.01991909781809267,0.016988285804742823,0.032498450655259456,0.037218165442189026,0.02180882385012976,0.03330640475076888,0.03923498904987124,0.03614104041020081,0.04750058369361319,0.051906300755152956,0.06292998613839494,0.10414066736093779,0.12268161564872164,0.11953767541312052,0.16327890703098968,0.17286594878108424,0.21082343102066417,0.2631745543667984,0.29865885269919984,M
Georgia,0.03889726260514416,0.079031859718449,0.09395225833391328,0.05490069433231067,0.044393377552619205,0.0700929296583535,0.07351396765385423,0.08806323779170948,0.06654751492565693,0.08136552578048996,0.05670590256894923,0.05604595768530195,0.06629911368553283,0.06413037327649622,0.07149576669802446,0.055499028766996576,0.055659364688108774,0.04165956560434774,0.048492842456453425,0.04638686646632918,0.03916960438699569,0.0402973947734279,0.04001295657641522,0.04288690111505943,0.023017608470479917,0.04611837048424289,0.04278574067951535,0.05314504802034696,0.02788466900897886,0.03637487950821163,0.04260455868777959,0.02729630135116692,0.022010156114893015,0.030194604224225128,0.022836959334987743,0.0395338172272562,0.03150512300695853,0.03068463558926774,0.024157353371222233,0.023888253265775677,0.022936948876089505,0.027200454989428913,0.02148561060911706,0.022493192849532377,0.024024436283762912,0.014856803273068044,0.017958157493041214,0.016975046681378374,0.01747885059078515,0.015320071650796643,0.02235110049760608,0.014229980196610892,0.018091688678221227,0.018116160823198346,0.012012589193474761,0.020574015019030965,0.013559873621977843,0.008466086269419085,0.0,0.015043146479219944,0.015625813844471065,0.00812446683186416,0.010337749028990002,0.010868215128555458,0.011175324882659089,0.015325409528999082,0.0,0.021271025590680018,0.01487234569941337,0.01423960508828555,0.007525586995785672,0.013631819696464815,0.016560778055463552,0.0,0.008809796493700995,0.01132214328172323,0.00833321759420008,0.01074965399551202,0.01055771108823607,0.0,0.017580872011251757,0.007816062007425259,0.0,0.013469827586206896,0.009477517973435871,0.00946329593078275,0.006780672371472354,0.009253873407011792,0.018279626051078496,0.008883474199852788,0.014870809839519177,0.02737101409607226,0.022504782266231572,0.017256680800709988,0.02701441587465311,0.026926136711339574,0.03075358101794353,0.026244527419566486,0.042511690714946614,0.04230845508031996,0.03933633975358593,0.04901324799261918,0.09706310572525259,0.07976882092652238,0.08771538587336276,0.12042933056345873,0.13528393896492058,0.16847016134257758,0.2173650525298877,0.24361408662630316,M
