state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.06725360723893373,0.06531252041016262,0.06825006825006825,0.09465410099181036,0.09484131016495613,0.0797470878072399,0.06782313812442937,0.06179971518392133,0.11230194575327752,0.09140767824497258,0.10697475395806591,0.09142128202402466,0.09758123118447005,0.12289177048902448,0.11387437216584988,0.10953556918664861,0.1601170238001107,0.15822174198278857,0.17942463157470315,0.16495185467741602,0.21081501494125834,0.23484201537147734,0.2900769509689376,0.3339736313629617,0.2890579521047032,0.32251562185043336,0.4056123504821821,0.42504331010031826,0.47239386087303165,0.49854425078769987,0.5331742151560064,0.5200580354619283,0.6594967532467532,0.6974674326401813,0.681454223312549,0.7269478699551569,0.7480109360120419,0.7421380183951093,0.6858886607346566,0.7580308361223147,0.6702140032565713,0.7550553996586339,0.6929431471645167,0.7671343494498839,0.6978777066047606,0.6625486423539283,0.6325792496986029,0.651456490992471,0.582837847757469,0.5312476942374381,0.6098387315354384,0.5580033846106935,0.4917776037588097,0.47070703780315,0.4246457218163773,0.45284747674090786,0.44158821429242534,0.43653655019195914,0.36090285531982774,0.4422070871582272,0.3751380584225159,0.40630459104559646,0.32547312152433505,0.2896910716306439,0.38888121864788994,0.34047042462895916,0.28017346391853043,0.27378350396871043,0.2488574094900816,0.2463840854131496,0.2105593262101561,0.18381085862647337,0.2268581318115908,0.1702812004824634,0.14280953967725046,0.16567655203427137,0.13732292570106966,0.1461602971127351,0.14227449492554303,0.12980802076928333,0.10994800375655679,0.11321021722210431,0.09457984721716989,0.09309846387534605,0.10850913495508226,0.09011792574282919,0.09592699178139016,0.10408805849748887,0.0805738940583251,0.07620949728010933,0.08432147562582346,0.07465368982774352,0.07177102173226538,0.08060569421654143,0.06434441812172795,0.05827336033332362,0.0757554501837771,0.06195088984005406,0.06343531040050748,0.0825561840697141,0.052250016328130096,0.04708572966064642,0.08390728245288956,0.08076409860242995,0.10415581710238517,0.04572956240326439,0.057349725796623535,0.04479116121085439,0.07922047056959518,0.04446061193969524,M
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1441647597254003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879023307436182,0.49800796812749004,0.547645125958379,0.47206923682140045,0.0,0.28653295128939826,0.0,0.23455824863174357,0.35702693930542034,0.16839066634592254,0.16106301590497282,0.20359059781602812,0.0,0.1371977362373521,0.24545900834560627,0.21482277121374865,0.0,0.10443864229765012,0.08729050279329609,0.207648382073023,0.13644891693672181,0.17857142857142858,0.17297712857966557,0.12202562538133008,0.0,0.14604631754642186,0.095565749235474,0.13922728854855554,0.08920606601248886,0.12784998934583422,0.0,0.0,0.0,0.0,0.0,0.0,0.11464133639043562,0.10917030567685589,0.0,0.0,0.0,0.0,0.056960583276372746,0.0,0.0,0.06693440428380187,0.0,0.0,0.0,0.11022320198401765,0.0,0.11075949367088608,0.0,0.0,0.0,0.12444444444444445,0.0,0.0,0.0,0.0,0.13966480446927373,0.0,0.0,0.0,0.09493070058857034,0.0,0.0,0.0,0.0,0.10418837257762034,0.12057877813504825,0.0,0.0,0.0,0.0,0.0,0.0,M
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08741258741258741,0.1564945226917058,0.12290674450760486,0.13029315960912052,0.17283097131005876,0.1802687643395608,0.0,0.22016732716864817,0.23508668821627976,0.1276776847779827,0.23211359912616056,0.33635187580853815,0.2188183807439825,0.3568487510293714,0.3918824352694192,0.23076923076923078,0.5041774704696053,0.43097643097643096,0.4807692307692308,0.43224299065420557,0.3914113173786625,0.5197152864083154,0.5675733561790532,0.3497582553235264,0.39929015084294583,0.4580745341614907,0.43685154848272095,0.4236942882750754,0.3917453655124169,0.4176860194522346,0.3839218195567448,0.366796456181931,0.35147454555439617,0.35085908879830763,0.44500655799138095,0.32574743418116914,0.29011476598831004,0.34394165423504064,0.2693208430913349,0.25745705984037665,0.31201248049922,0.2911361324494019,0.28338056342723783,0.26652452025586354,0.24536622567061245,0.2003803831001223,0.27553013392857145,0.22446689113355783,0.23295297508587673,0.2601702932828761,0.21224746482194795,0.21547720771259798,0.14201663623453034,0.18412507113923202,0.18270192009376401,0.16295491580662683,0.15990601442417518,0.1435390726708282,0.12489318346151318,0.1421082549106297,0.17506142506142505,0.1124954298731614,0.12568406168992693,0.08567684709202701,0.07718931301511417,0.0861156902787688,0.09978143115081252,0.10660507262470573,0.11786275536930331,0.09420138162026376,0.0980512317685991,0.09882020772411013,0.09345236911697453,0.08515815085158152,0.09815311886543006,0.07943135298071244,0.09578926362003592,0.08487121286884437,0.09625380202518,0.06954371595255573,0.0858909757214842,0.06293382693197594,0.06613756613756613,0.06537134556019611,0.06572753273053487,0.06255430060816682,0.0735495347564313,0.0722761959189162,0.08259343382201115,0.0823869602442531,0.0954474953554567,0.06549278643737955,0.07025714113655981,0.10127524130376371,0.0558821094461462,0.07969965813041381,0.09595727815094497,0.08159409087005068,0.07092670168672563,0.06384940998415588,0.09622976707461507,0.05962720037331812,M
Arkansas,0.0651253663301856,0.055697894619583375,0.10693553315001528,0.0,0.08668797746112586,0.10384215991692627,0.0903231103994745,0.08288125376732972,0.06963545837540476,0.05988621618924045,0.08643595735826103,0.10081915563957151,0.07992838416778567,0.12992774749651415,0.13926311646634978,0.13921675443375098,0.1267152923723575,0.14714630099245485,0.24468726955822218,0.19216505967230801,0.20646493322149817,0.23089117099731202,0.278774673160728,0.29445444135449045,0.35889686437476387,0.40893460144366306,0.33705990322042384,0.40592783505154645,0.4730837018026654,0.4793028322440087,0.5483710155127416,0.5223859410044573,0.5797179604713242,0.6288140090209605,0.728460185882944,0.7731806645812429,0.7187894073139975,0.7271053842613897,0.6543022780303577,0.7338516311850614,0.6418676117072687,0.6638229132486938,0.5901861959104797,0.6774347802986027,0.6349290685935922,0.619897606198976,0.6562148211196838,0.5554486210025572,0.5531004989308624,0.5653465632120914,0.5556686934512554,0.46869086780588626,0.46274872744099954,0.448654037886341,0.44864366996464333,0.46984856679286097,0.39636363636363636,0.4126755764207019,0.4442727448329148,0.4133007702423445,0.43896550462742806,0.3747771349561547,0.383008356545961,0.3590735114232727,0.3173251809140513,0.2667091278213447,0.21294547792197355,0.2705418566901136,0.23229734059596283,0.19338692552707418,0.17260374586852734,0.17102654798460762,0.16511154628883,0.19715478583578164,0.1436670031839714,0.08547672701841635,0.18304086586287852,0.13120229007633588,0.12440306593362493,0.11344521378554943,0.13348513996309527,0.0978393803505911,0.10154431986460757,0.07701852723460699,0.12350580036169555,0.08373732921992066,0.06049868199299944,0.10899420150847976,0.03500021875136719,0.11099271887764163,0.08667764583513912,0.09376674406143955,0.12133740787344958,0.06737939089030635,0.08063793566884687,0.05862457722660654,0.09303561935140882,0.06745210900260815,0.08459441676849329,0.07873240822753666,0.08932324506094998,0.09013785790031813,0.08249917500824992,0.1065619742007852,0.08871638480731911,0.09672830725462304,0.035648505733468006,0.06291286568103177,0.06565126050420168,0.08279287981233614,M
California,0.0,0.0,0.0,0.0293398533007335,0.020300446609825416,0.049329428086943114,0.020730298812450025,0.058659217877094966,0.04224862070679457,0.08184320825376355,0.0578225673219891,0.08362316361632173,0.06397601813263143,0.07124513296330047,0.09536207314119642,0.10081877062202126,0.14032382420971473,0.11953939503987168,0.13927787449852397,0.1445221445221445,0.14977163532831128,0.1466683134687828,0.1500695058764059,0.15536330482280408,0.2017958264243031,0.18603232692894175,0.18056061157626502,0.18505486485782052,0.1810191856518477,0.16849884955957886,0.16277177072433438,0.14181312811397995,0.1594884161045145,0.19022126809649653,0.20869404925706234,0.178055032895983,0.17649864843377325,0.1770226476593672,0.175159613604538,0.15707779533413888,0.1243008079552517,0.11980968858131488,0.14386016791678488,0.12630237471221642,0.1293375857963815,0.12491810124486108,0.11655962211574405,0.13233980690122757,0.128802140097097,0.14080449538582052,0.14217222881586816,0.12818448658088008,0.14083979239402664,0.1356890194830716,0.11836465860386976,0.14039931315443924,0.13730805256734127,0.125744823742909,0.13940769601973155,0.12054476562850798,0.13681604676128648,0.12077294685990338,0.12876988088786018,0.11907912146070387,0.1195302584071669,0.12785843252914603,0.12826868748868797,0.11338814392330562,0.11765315258651947,0.10160862870251716,0.11382945919525525,0.1108949599180505,0.10978593272171254,0.11063680980115521,0.11646202485111389,0.1051240970289794,0.10582039819414589,0.11979873811995846,0.12449203706421462,0.1273479783508437,0.14468176740555308,0.1380573584118643,0.11545340333033323,0.12376981218231414,0.11856115966236169,0.1080007798631135,0.1060394911162177,0.09391863131444891,0.0866198752228164,0.09384734542041916,0.09151402703569883,0.09786578406756448,0.08918439158808246,0.09172810097429356,0.08583836890101391,0.09172848368828268,0.10428116456695133,0.10229365097406287,0.10763975376294346,0.10306386492645275,0.10773455257314783,0.11782663417507966,0.10715007749848374,0.11430774951453637,0.09031176302193383,0.1039094613967545,0.09526765158021608,0.08831085420680797,0.08544469897018794,0.08012922969384667,M
Colorado,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.04088976120379457,0.0,0.0,0.06475751906749172,0.09360958562156764,0.07656516873785264,0.05941417622244668,0.06660611565243718,0.10044906641455921,0.07326454606508334,0.15558148580318942,0.1334604385128694,0.16743147711769812,0.15322735108216817,0.09444654325651682,0.2082413075029974,0.1644304130491976,0.20508613617719443,0.13757861635220126,0.2565418163160595,0.243683468000513,0.16124216183935502,0.20718232044198895,0.21247272309635923,0.20408163265306123,0.20337492442148078,0.21695257315842584,0.1969071174719047,0.2264078231128667,0.29442996428226664,0.2427849786584172,0.1883699026755503,0.15879591273128968,0.14222777257432268,0.14104372355430184,0.11721101149935059,0.12428385219315528,0.09837824946339135,0.11827491706332036,0.12082385006603164,0.12432096429826221,0.10263890014315426,0.1220934964864205,0.15233717294278,0.14143530644316396,0.14663133794664676,0.1081737111498074,0.09744741899683296,0.11381095999544756,0.13256320424202253,0.11773016246762422,0.1281251026643451,0.10605476282298497,0.13604600828643867,0.11449709353531796,0.08854691459802755,0.10567101091933778,0.08940545373267769,0.06342159505311559,0.07839202282775705,0.08019988278478671,0.08784515826769349,0.054477162599994265,0.042662116040955635,0.050565064596870025,0.04351610095735422,0.04588313565349056,0.05498659701697711,0.03937646214068979,0.0344883084634309,0.05287964133808483,0.057131974861931056,0.055634841924481745,0.03657198585883213,0.05122700883056057,0.03437101050770893,0.04900999803960007,0.04774709119694419,0.05602240896358543,0.04347381342062193,0.05299684542586751,0.060635153230085136,0.03170035845789949,0.02854220678828818,0.04370931008304769,0.04547211422595093,0.04476075377109351,0.02682583327744618,0.04394181179028192,0.046324176587761154,0.02782931354359926,0.052480916030534355,0.049048459878359825,0.04373327845235645,0.03802487913520561,0.053054841952418184,0.042639074447823985,0.0374758568998818,0.057716726307283854,0.04914004914004914,0.04112566829210975,0.02812412112121496,0.03275359470701909,0.036769621607166736,M
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02526273241713824,0.02357934449422306,0.0,0.0,0.0,0.0,0.0,0.022561904224716565,0.025460841226194113,0.0,0.0,0.0,0.01587763634920215,0.014702639123722707,0.0,0.0,0.019707022268935163,0.0,0.012056908608632746,0.010238977740462393,0.022350001015909136,0.022264952939985833,0.0305399462496946,0.03770344148635345,0.043345442536327605,0.028931597437487085,0.03684039440892838,0.03634876641373984,0.02383676582761251,0.04627938131774449,0.028942163909121604,0.03119900163194778,0.035142733564013845,0.031192488848685238,0.03682131619468434,0.0375234521575985,0.055731652095161795,0.049691204656775755,0.04872615898649589,0.03780718336483932,0.029581909019195374,0.048623942429252165,0.03473757342259837,0.07130677414354364,0.042506679621083315,0.03535338655982088,0.025610380740993685,0.030782146355114035,0.026701556700755653,0.05491201004105327,0.02319707201402134,0.033274463129335276,0.034629728289824184,0.0304094213916457,0.019854213347704004,0.04086159593718989,0.02699946001079978,0.024373895557857534,0.02257117982781414,0.038476337052712584,0.029455081001472753,0.016539861065167055,0.020282604286390372,0.03456141563558444,0.020583896531613435,0.02498929030415536,0.05538120731031936,0.022710927741398237,0.023067163892199455,0.024531850519257502,0.04313505585989734,0.027058717416794442,0.0,0.032914844594912306,0.057034220532319393,0.04214864421861097,0.02403383964622188,0.0,0.025504998979800044,0.026403337381845065,0.0,M
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07878978884336589,0.0,0.0,0.0,0.0,0.0,0.08585533376261,0.0,0.05156765676567656,0.051493305870236865,0.09429020429544265,0.06162062236828592,0.07568385771434749,0.08516980730331097,0.08719346049046321,0.07109847138286526,0.062375249500998,0.08964015879113843,0.11614401858304298,0.0,0.0,0.07853403141361257,0.0,0.0999000999000999,0.08296001327360213,0.11804384485666106,0.12091898428053204,0.0,0.09604610212902193,0.0,0.0,0.0,0.0,0.0,0.07336757153338225,0.0,0.0,0.0,0.0,0.0,0.0590876861262113,0.0,0.0,0.06734006734006734,0.0,0.0,0.08843036109064112,0.0,0.0,0.07322788517867604,0.0,0.0,0.0,0.0,0.0,0.07457121551081282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09400263207369806,0.0,0.1018537380321858,0.0,0.0,M
Florida,0.10055304172951231,0.08946144211844695,0.08066374740723668,0.0,0.06575162324319882,0.06383431449038938,0.09728978457261987,0.10762814475985472,0.1039691761971745,0.1600758878283038,0.08333333333333334,0.09425564224747342,0.11746680286006128,0.15654193809018835,0.13406023773348824,0.1430160495788972,0.20849259851275279,0.18267509407767346,0.21937994122273272,0.17668666015715814,0.2977826644676562,0.24663251754885224,0.25119992822859194,0.27046963363658716,0.31387029771520886,0.33568750544947246,0.39082855653986454,0.288521848212419,0.3711893855631022,0.298187934857405,0.34065505127568224,0.38287846063224035,0.41650666115263046,0.44404304959735086,0.4534461910519952,0.4252270573825425,0.4274052228918237,0.39976394890636,0.4306183138299927,0.41427539812245834,0.4224917949554843,0.35109321441645314,0.3059345050416758,0.2723421424248538,0.3262199266005165,0.31796091407300175,0.3403141361256544,0.26380189039312096,0.2862647350146398,0.287986834887548,0.26976186538779556,0.27221164196406394,0.30586845546977176,0.23653819396131903,0.23362454905028904,0.24135810348228687,0.21547054433396728,0.1996998300690887,0.2113467552775606,0.21000846995486558,0.22810866267203653,0.18993039545045343,0.16513718181603718,0.2308094121648708,0.19584895746256178,0.19849046107943413,0.14891841581616277,0.17349868654163358,0.15422689286610952,0.13076570585539773,0.1487534259136619,0.12986257825674025,0.13927191226791857,0.09637178091481806,0.09884622594883855,0.09682747622031099,0.08771650027112374,0.09142804459230007,0.0974894630749496,0.08776634648203227,0.09498882685381971,0.07236762754794356,0.08667089096219255,0.07271071418079263,0.07484133636690217,0.06994282933949642,0.07173269159570529,0.06477433085802854,0.05780970586421656,0.06446351597996194,0.07080265852562981,0.05975729345427801,0.07335850688411673,0.07255468053267228,0.06029342801634621,0.06106470678036333,0.05102257749053956,0.06776952654068669,0.07077620413664325,0.05796681399898558,0.06195268154647288,0.05357552873944435,0.055082667033884446,0.05622907383899742,0.03872347231692636,0.045818060646451185,0.044692172123890074,0.038331532912848035,0.040697096036102845,0.04977647544986664,M
Georgia,0.11182962998978947,0.07409236848604593,0.08699283179066045,0.08396576780235751,0.10967775630647099,0.054265493929047864,0.10081915563957151,0.09015998154865494,0.14640453283644522,0.10612894667020428,0.11341180513789846,0.1243519686142637,0.12387465978086398,0.12637455910368373,0.14675446848541862,0.140597539543058,0.17294159742376655,0.21776591111363594,0.1997905109205881,0.25008571486194864,0.2389345867606737,0.2437992383792388,0.28009069603490655,0.2838704407139648,0.366363601488472,0.42851652574942356,0.4784223730527626,0.4270584215920738,0.49820608629375573,0.4637797137296983,0.592913441738266,0.603930667394568,0.6131400632005911,0.7805305191962196,0.7855914011235784,0.8254661037051093,0.7958468029149087,0.866534109040921,0.8302500921793746,0.8210015464500798,0.8078903104133749,0.7405942063030873,0.7448345011160582,0.6866343080383568,0.6120511148482457,0.6799844574981143,0.6330250516297028,0.6439201041136197,0.57680206949591,0.5161685679268408,0.5611302598609526,0.5217659405423994,0.5053611704116463,0.4951750625007549,0.4408620234005237,0.4140520522579982,0.4230680570057087,0.3640417095850207,0.3715274845900532,0.39112180845971856,0.3567894161154227,0.30872973961083805,0.30274836442042147,0.29344180847099743,0.33685622146300964,0.3184279535469809,0.2976087483129737,0.26997840172786175,0.24291497975708504,0.1977722928928549,0.2152317880794702,0.17569900942110206,0.1851796091656379,0.18111874504168726,0.1747276304584031,0.15567947012369443,0.15138678629463478,0.15049515593716828,0.12009396362868531,0.12434812399284363,0.11804299778983324,0.1380837621311796,0.12968280644179492,0.08081896551724138,0.1028987665687323,0.086521562795728,0.10442235452067428,0.08064089683253133,0.07572987935446807,0.07233686134165841,0.05824400520478344,0.08086890528384985,0.0775164722503532,0.07642244354600139,0.07121982366954002,0.06486751116822716,0.08752942289722389,0.07992651532322521,0.06376753607241992,0.060818404177959945,0.07586294095334428,0.059104210814629014,0.0558848184478727,0.07525360464766262,0.052034550941825373,0.06021466528172936,0.07078810759792356,0.042117540335644396,0.07245501750996257,0.0519471214129617,M
