state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06623393826996954,0.0,0.0,0.0,0.0,0.0,0.0728013977868375,0.14958863126402394,0.14411529223378705,0.09085402786190189,0.09669621273166801,0.1588057805304113,0.18832391713747645,0.16722408026755853,0.22379066965054228,0.1719986240110079,0.13593882752761258,0.1398845952089526,0.10783608914450035,0.16809861785580874,0.18556701030927836,0.17706949977866313,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12642225031605564,0.059719319199761124,0.0,0.07837758401097286,0.10946907498631638,0.04333131120547708,0.07323622752054683,0.09004277031590005,0.09459361129302189,0.08355964069354502,0.13724010155767516,0.10587986165031411,0.056445353841811895,0.05204460966542751,0.12310533199969223,0.13694216207507653,0.15495867768595042,0.18954779312212292,0.15636497424576895,0.18130722509291994,0.15800561797752807,0.13134851138353765,0.20611473720371004,0.2079002079002079,0.18597236981934112,0.13803813303425072,0.19579467097982467,0.18830779765471198,0.1842854749539286,0.10871383174443888,0.15013762615731086,0.1914433161311803,0.1400560224089636,0.12841091492776885,0.2457976530288614,0.21125107581566388,0.20637468470534281,0.1742952409821158,0.17665130568356374,0.12606101353054877,0.16843971631205673,0.10401891252955082,0.13335873499714232,0.07738440704198103,0.06665397067225291,0.0983767830791933,0.05025125628140704,0.08345503859795535,0.05563591854901524,0.06648936170212766,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002989393631395808,0.0,0.002790271995714142,0.0,0.0,0.004132978586004701,0.0025578456800544307,0.003455066855543655,0.0,0.00392437725038508,0.0,0.0033990977823314898,0.0024649484332787755,0.002548679783871954,0.004205745047735207,0.004280180623622317,0.0,0.005964451866873435,0.0,0.0050270834118815114,0.008129420372327454,0.009652975529707033,0.01036699149906697,0.010087690855508239,0.015321913400545461,0.01610590012808025,0.013109596224436287,0.011560960947073921,0.00522696216426102,0.01138744647900155,0.007242021103249494,0.01185834164579831,0.0106774485169024,0.010030305852683465,0.012461972656965876,0.008808761781718882,0.012431353335624602,0.015864382195630494,0.015551754015685055,0.014614327887060475,0.02261723857652755,0.011840336544154008,0.01924310455420141,0.015465284119362536,0.05527337914550343,0.05095134526760864,0.04836834837692986,0.05928489597103051,0.06560764985197273,0.06762384647737488,0.0677546445390593,0.061724275990924865,0.07960300120251343,0.08825971075282912,0.08396966595817261,0.12303657868503533,0.13574033888914538,0.1506598342741823,0.18937062672208915,0.19633897229438946,0.162608362419861,0.17792234726512612,0.16313398511402386,0.13815040980751817,0.13126152972896268,0.14046270066100094,0.11333630740664827,0.09686874913510046,0.0947045484860611,0.08080178047432063,0.09781790820165537,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005226244107409769,0.005014290728576443,0.004930382992150831,0.005093724531377343,0.0,0.005132574396665879,0.006201870897720812,0.00642460194237132,0.00546728920866456,0.0,0.0,0.0,0.011299576893620761,0.006436746096113493,0.0075271919810314765,0.02267411332283164,0.02750859643638637,0.024851580836669888,0.03171902709093268,0.023355277562876784,0.02072538860103627,0.016651528913109295,0.030217566478646256,0.011705832431008749,0.022507948119179586,0.016573212164737727,0.021646271069037173,0.030331917843833954,0.024141104757306457,0.01976705288446918,0.04092583329543904,0.038942629717899586,0.034788658897199516,0.04698749526335733,0.047899889231506156,0.03684489771856393,0.040386513895952374,0.05295537730706331,0.1278752190455141,0.10204246910380796,0.09368135418012663,0.09495898754072594,0.08650519031141869,0.12450612570138452,0.10116925118169003,0.07748359655775001,0.1134497180689842,0.09639990184737267,0.15469113915250113,0.19146320042157033,0.20546721457923886,0.2720796190885333,0.3512028241802234,0.2699896157840083,0.2163814666296105,0.2088031403992316,0.19950336396629664,0.16988652451375427,0.1380170072570233,0.1115623187112321,0.10444338487387325,0.07979909404557937,0.08871583824145494,0.09789273017672213,0.06175325547053296,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123316726680807,0.0,0.0,0.014671720259200393,0.018588347761431836,0.02056464643497165,0.015565655936741174,0.026973565905412698,0.03490807540144287,0.03178088524211257,0.0,0.01883745963401507,0.03580379520229145,0.03510883739592738,0.03353194562666048,0.02391454535792103,0.03017667069022276,0.061764788455599545,0.08443241039974378,0.08127031757939485,0.09621552277100706,0.13535724644687228,0.10133958260759414,0.11595474630981854,0.07767241658306094,0.1459805580438605,0.2135955246651975,0.2600871643469704,0.18797671980623937,0.2917972549443424,0.3324741305241137,0.32360052073647017,0.29302378000676205,0.31039640987284967,0.343575528052161,0.3914590747330961,0.36187219151389827,0.347840155314674,0.3337675024422012,0.32285065168001914,0.4252157040828964,0.33996040967381014,0.31043140835425703,0.25254931859334795,0.2352705611453171,0.244237520989162,0.19454256898581887,0.19818080187001372,0.1607717041800643,0.15056191858901974,0.11957635804578066,0.08338296605122096,0.08073531238355484,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041376456796083025,0.0221606648199446,0.04042037186742118,0.0543773790103317,0.04934413421604506,0.035705784337062604,0.03816211265455655,0.022198379518295164,0.029534463026544097,0.041258380608561115,0.03573052686285974,0.0349717047116424,0.03544842254519674,0.05140066820868672,0.06225833934071696,0.07041072925398155,0.07439972945552925,0.09813542688910697,0.1535669412257434,0.06947821857847565,0.0810315670800451,0.08488964346349745,0.059739386924541685,0.18472195497402347,0.218844034546094,0.13544197904632913,0.16735376954161396,0.19122792741476116,0.1713079160192821,0.13034719753525298,0.160872635956996,0.14734578471586157,0.15921031682853048,0.17790780422234523,0.1617534069311335,0.20010617878874504,0.19572663513293098,0.31327556043777205,0.20994289553241519,0.1656567417934522,0.2032428526263493,0.1766278403666221,0.17075368780534078,0.12421125850847121,0.1095562969971615,0.16205813835713562,0.11979790614094483,0.08367267250515982,0.06415490493409541,0.07944267905157663,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010149605180358484,0.0,0.0,0.0,0.010351538238582253,0.0,0.01445116538326555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011157186157651041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656025058929618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009735960744606278,0.0,0.010684445584118641,0.017586282699494395,0.01766199359752732,0.01742805481123238,0.010739062265083013,0.010193887744908153,0.010475372399488802,0.0,0.0,0.0,0.010556317956296843,0.0,0.016045477467565215,0.016202578524639494,0.011903061467409418,0.01906941266209001,0.02185845436440472,0.0,0.018714325816412466,0.021131224906670423,0.026509856846773025,0.07984828825232058,0.07063572149344097,0.048874598070739544,0.06210215804999224,0.07758353160235854,0.1076757421935087,0.08595540737653677,0.09738346018810384,0.13223665071011081,0.18984595356910391,0.17688518790649577,0.22343594836146974,0.24407832695401344,0.195215837228485,0.2507577845136401,0.2884005306569764,0.21995239386543736,0.21735656065206965,0.19102196752626552,0.18333050415888644,0.17966347648827005,0.15587912282566338,0.1362544372333178,0.1714370900417412,0.12495607013159435,0.10733600297238163,0.07753941586973379,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018364629723153208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009628500361068763,0.0,0.00906262272301604,0.0,0.012871853546910755,0.012522087571132415,0.015354550530429927,0.009384384384384385,0.011885895404120444,0.020085698982324585,0.008044728691524878,0.006837700344620098,0.006984410795105325,0.011338350553453237,0.0,0.016113202572253064,0.0,0.009945300845350571,0.020389784717856355,0.027792252909501478,0.019095896118325115,0.03345482717940591,0.051408217970844196,0.06184045163478226,0.05048592704783542,0.07062902638957258,0.06958942240779402,0.043775535729175356,0.04487892446681886,0.042715958293691625,0.033053601924454154,0.03492534707063651,0.04482604048136271,0.04678831628901812,0.029058338888604002,0.06427740041346004,0.054457619675010976,0.04843968327899394,0.04746178337651037,0.05416574718639035,0.03645274306891594,0.04146194829695048,0.05281727336108001,0.04654667967018353,0.06703962272874382,0.04086636697997548,0.05923147165527283,0.09953804139761618,0.10432304521513448,0.05895017428747181,0.07509062661833248,0.11084133854111686,0.09973127960772363,0.11383363214661772,0.1768901569186876,0.20267531414673692,0.16919953239401955,0.15559079620597827,0.20736439849512694,0.1960113250987835,0.17781729273171815,0.2103763021275152,0.15061271992880126,0.16247796176582432,0.13344739093242086,0.14596557927967685,0.12598746935439936,0.11267208901095031,0.1400507210719558,0.13723511604439959,0.10209724762836603,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041999160016799666,0.0,0.0,0.0405120725976341,0.0,0.0,0.0,0.0,0.0,0.0,0.03811847221163375,0.0,0.05416698908922077,0.07688167909587144,0.037218996575852314,0.04504504504504504,0.03892868265337901,0.06570841889117042,0.14042478497454802,0.07356998344675372,0.13638577691183634,0.1393312101910828,0.17190818080695724,0.15307684457597714,0.1888772298006296,0.1594726770146715,0.1474149731494156,0.3244295447172056,0.27304499781564,0.5533854166666667,0.7157235517781256,0.5307735742518351,0.6977808281857698,0.6688963210702341,0.35879036391594055,0.47573739295908657,0.3361815380305365,0.30077341735892293,0.30895983522142123,0.18393623543838136,0.34564021995286726,0.2044989775051125,0.38108435821929676,0.35803795202291444,0.20700037636432067,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016365719273362063,0.0,0.0,0.0,0.0,0.01567538516660695,0.0,0.0,0.012421074422937583,0.0,0.0,0.03156272627689794,0.010882182240278584,0.02781589585728591,0.06940026603435313,0.11749453042703185,0.14659426424132307,0.09939727186211271,0.13830959738940635,0.1592535271291748,0.14999216458841702,0.09506348883004005,0.1003076100040123,0.10503721971046262,0.09021095484826054,0.11363894633968953,0.12755397852454833,0.15782755019148195,0.15045135406218654,0.22058823529411764,0.19562091965401024,0.12542422900988637,0.16371146483981464,0.1411595616353977,0.11972619140574166,0.1357177071690883,0.13363729266567095,0.07252995218395744,0.0771966584874969,0.0816326530612245,0.08050329467187453,0.09447033631439727,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007132837204878861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00863036161215155,0.010107573460399972,0.0,0.022010675177461067,0.0,0.00922655137871039,0.021021357699422615,0.011412593797255271,0.019344374507090457,0.02584490019307661,0.024947376627426524,0.033515273388872925,0.024525833878351864,0.034435826377843,0.03506662659052199,0.03185514292899656,0.03932497820028382,0.15696944328170784,0.18382024878196776,0.3144188799289783,0.35391042005105594,0.3167313326470821,0.43146231288107445,0.3542584821710984,0.2911400780784755,0.2048425704290186,0.20032697045752837,0.2055668446670762,0.17455762792922047,0.1741578394885008,0.17071921566714632,0.18044295036582952,0.2541785411692213,0.14834437086092717,0.11683195218041026,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028691111493659265,0.005503001887529647,0.002724276023646716,0.006192752227983359,0.0,0.0029444326667137774,0.002988285919196749,0.0,0.0,0.004633521542565515,0.0035023570863190927,0.005654709312599399,0.007989424906668992,0.009699393414857978,0.005101222835988399,0.013426328323192923,0.01596654628397643,0.01357151339338728,0.0259065043192396,0.01375831231368952,0.018039915687130894,0.01828347078012683,0.006410843483835516,0.005466771142737394,0.012310073157006189,0.013885634443316235,0.014175725841462225,0.012569694466640928,0.009338463262485525,0.01655355073663301,0.018076154840342362,0.01201945302243015,0.014582042215012213,0.01654776788997573,0.01663048806106015,0.0224300355429794,0.01793368124674952,0.03510636279105073,0.040144913345735826,0.04949994948984746,0.04474226375044222,0.045743220961033164,0.06360568785778199,0.07423094557125079,0.07227442041474398,0.08742806551571491,0.11116714036857064,0.15049088694073526,0.14901875953900326,0.1984029784940969,0.2523555296295827,0.26983692464119513,0.34627251781888735,0.33741761148363664,0.34378251232641244,0.2671749761729919,0.31608559597939123,0.27820910973084884,0.227764304909222,0.16266245913105715,0.18988724394629383,0.18277122560176562,0.17938682322243965,0.16014167828478842,0.14929235424089815,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007195383441983624,0.0,0.0,0.0,0.0,0.0,0.010669891344939805,0.02760572128573647,0.022737177179453172,0.037776238745828875,0.026438706265973385,0.03194888178913738,0.06481152390708955,0.03537392317616214,0.06051614414555108,0.04000609616703498,0.04886966279932668,0.060623906604541596,0.06371949644376323,0.07389077911812214,0.06290551591509552,0.09215446506105233,0.11556582807360655,0.1211943148848654,0.17416382636053784,0.1334692742608212,0.1271063335270192,0.10395199970820491,0.13220370542780002,0.19937670583225256,0.2570643254038876,0.2883936674397499,0.24413654953676653,0.31559015358720804,0.3567231828101393,0.27810801630434784,0.2485448442877172,0.2700080158629709,0.22243337796397875,0.27008923748406477,0.33095614297305376,0.29923240383364413,0.2877287003887632,0.26753670473083196,0.2920101529683955,0.38395804555989976,0.2892015097299152,0.2319520458691686,0.21481714345593628,0.2,0.1741496598639456,0.1385847723052191,0.13215611292318075,0.11625879207115039,0.12600264298226743,0.11802609333631056,0.11305070656691604,M
Mississippi,0.0,0.0,0.0,0.027058717416794442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137872532941242,0.0,0.0,0.0,0.014088078667831282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009599324207575786,0.0,0.01339687278712369,0.0,0.0,0.0095308896132365,0.0,0.009905109055250699,0.0,0.0,0.0,0.0,0.0,0.010615485870788305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019470404984423675,0.02409058058299205,0.015846353754001202,0.0,0.02358887952822241,0.02071608604081069,0.0,0.020544427324088343,0.0,0.0,0.0,0.0,0.0,0.017295053614666205,0.0,0.018284209756454325,0.0,0.01903456677326024,0.022174587922241112,0.0,0.0,0.028221254636348978,0.058079236672889445,0.06354047528275511,0.07871605370184108,0.09048545446319504,0.09532455742169768,0.10266482167566844,0.10010465486645129,0.10418082166961092,0.09551098376313276,0.11650485436893204,0.1970017297712858,0.1502738862766009,0.19927265480994372,0.13611189336337182,0.13459574863083634,0.18572825024437928,0.19886958342055683,0.1432582660019483,0.12063419117647059,0.13925890046015985,0.09031248118489976,0.07848345810190775,0.07912837056424615,0.09562057754828839,0.11926058437686345,0.10406549188289164,0.08109702152757299,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005709717939933767,0.0,0.0,0.0,0.0,0.0,0.0,0.007523510971786834,0.0,0.011269351589682909,0.008823659171458404,0.0,0.0,0.011863275747015645,0.017325017325017324,0.013547280007225217,0.008221791034959056,0.021020915811232176,0.013761546797860081,0.014043711050645133,0.019167770265560744,0.0,0.016621787839500017,0.014187527586859197,0.02148359574010987,0.01416319143913762,0.01258019876714052,0.01434583014537108,0.020996188384262548,0.03297013847458159,0.01935452653989452,0.03248229714805431,0.030525030525030524,0.03135336813557196,0.025137470542026707,0.030378127748021424,0.04344484176051867,0.06809669731018045,0.07040518182138206,0.08205933246516937,0.07178750897343862,0.12677484787018256,0.11642290620679618,0.09134633309719996,0.09136677232892038,0.11952268039249705,0.13824156726439688,0.14200343174960062,0.2162784237469741,0.19610982150004003,0.1899560726581978,0.24780401321621406,0.2595838351954147,0.22397400144924356,0.2045506780050563,0.21919487131139814,0.2009831222606969,0.15562087789936516,0.15538457682764842,0.10508239997949612,0.12097622554176309,0.09220195021094689,0.09754138336632527,0.0579674771943741,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05705808513066301,0.0,0.13801756587202008,0.0,0.07190795781399809,0.0,0.0,0.07434944237918216,0.0,0.0,0.0,0.09677731539727089,0.06004803843074459,0.1,0.0851063829787234,0.0805616296466797,0.0720547616188303,0.15503875968992248,0.0902178115736564,0.11922108888594515,0.06745817593092283,0.218609099603771,0.25157232704402516,0.24659123875834058,0.29944602485402005,0.3878374185541421,0.1254508389524855,0.17739074342847927,0.22969647251845776,0.22537025112685125,0.36968576709796674,0.42080457835381246,0.3287310979618672,0.23383998663771507,0.170852554245686,0.20923869306293258,0.42329834067050454,0.388644812436634,0.4328223624887286,0.2380080556572684,0.2647003214218189,0.1541128876902331,0.17304364545279755,0.15444015444015444,0.09767532721234617,0.0,0.176522506619594,0.13959981386691486,0.1277139208173691,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024213075060532687,0.0,0.03277792952745152,0.03132832080200501,0.0317225335730147,0.036458333333333336,0.04441812259401836,0.0,0.047344001515008054,0.022591722392915237,0.036204009594062544,0.03211156475067664,0.042283298097251586,0.0706547338671691,0.1017540459346836,0.0814083647094739,0.07934828607702074,0.13301409949454643,0.0949667616334283,0.15852047556142668,0.0925925925925926,0.10785037179996596,0.1932536893886156,0.22133157863252975,0.21905156592268074,0.2731079686836196,0.18928985772730048,0.141434017955971,0.19806882891804903,0.15768087816119838,0.19987507807620236,0.1979218208807521,0.19056986537161125,0.2353232598464206,0.22284477269833183,0.34110289937464466,0.3221441917402229,0.2811056823505789,0.14466795260402315,0.11786372007366482,0.1670843776106934,0.13083968290618025,0.10849349039057657,0.11483693155718878,0.14987773132444585,0.08845287873914442,0.06800408024481469,0.08981498113885396,0.08529188779378317,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0845149779322002,0.0541907514450867,0.08586639189421261,0.0,0.0,0.03399972800217598,0.039077764751856196,0.04612242208605126,0.0466262572437221,0.06920850635459921,0.04895960832313342,0.11839223346948441,0.04088307440719542,0.08340283569641367,0.08734101206397729,0.036570712084008146,0.0677471468028558,0.04077887654195127,0.07031995579888493,0.10168506682161534,0.08823256245936659,0.12140131807145335,0.08216216216216216,0.10129846210516621,0.09273721202655212,0.08256786046031583,0.08619296449927275,0.08811057877636433,0.0717162244166161,0.06018163912900754,0.05499037668408029,0.05096551333597599,0.035124692658939236,0.05504923848553429,0.07104107465771119,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036153289949385395,0.042078687144961074,0.04321209938782859,0.0,0.0,0.0,0.0791487116348606,0.09145783793671117,0.11205528060509852,0.0481881264456438,0.0,0.05968961400716276,0.0,0.06018657839301836,0.22682750799051446,0.21806853582554517,0.4789670970428988,0.6026689625484287,0.3843197540353574,0.6575963718820862,0.5144995322731525,0.45718522179661436,0.3462426263144396,0.4046469129356481,0.31767955801104975,0.27525461051472616,0.18718502519798416,0.34893864495492877,0.32934131736526945,0.331387091683762,0.1962066710268149,0.25100401606425704,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009301364200082679,0.0,0.0,0.0,0.00825695648583932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007662639523894664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01084010840108401,0.008570973785064466,0.008763144717075613,0.0,0.01968426439903941,0.013175230566534914,0.01744076846709061,0.01611365497979079,0.02462279249825589,0.03438600352112676,0.03856802435295252,0.05656508520115958,0.06694706815502613,0.09562620452238389,0.14680328359997602,0.15747039556563366,0.14540582930335902,0.11465927371051102,0.10656138634616728,0.1096727795756922,0.09241641750475672,0.10139600572163175,0.08626385727920124,0.08107547561136565,0.07769705916631055,0.05032915265838585,0.04421797355344058,M
