state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12554927809165098,0.0,0.14583333333333334,0.116663426015944,0.0884016973125884,0.0,0.0,0.0,0.0,0.08911067545891997,0.08866820358219542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09243364584708834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05602764030254926,0.0,0.050289162685441285,0.05850396991224405,0.0,0.0,0.048227634434530986,0.07425742574257425,0.0406934158053227,0.0641900024071251,0.0,0.046178711613945975,0.05645161290322581,0.057865586509051825,0.0,0.0,0.05982650314089141,0.0,0.0,0.04581271761040865,0.0,0.0,0.05241639584862145,0.0,0.0,0.08204286739821556,0.0,0.05096320456630313,0.0,0.0,0.0,0.0,0.053514092044238314,0.0,0.056764427625354774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07571168988491823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038601096271134096,0.05471314678755667,0.055995520358371326,0.04140443855581318,0.0,0.0,0.0,0.0,0.05530973451327434,0.0,0.0,0.0583487309151026,0.0,0.0,0.048985990006858035,0.0,0.07799636016985874,0.05696151029375865,0.0525249493509417,0.0,0.03481651695564376,0.0480340355451863,0.042351944660125644,0.04938968461158541,0.0,0.05385858274986535,0.0,0.0,0.06318259770737432,0.0,0.054392167527875984,0.0702247191011236,0.08756567425569177,0.06870491240123669,0.060637560637560636,0.1328374070138151,0.05176429988784401,0.05958968247212054,0.05135667208764872,0.08376612497905847,0.05853821709315939,0.09175077154057887,0.0915598468453471,0.05767012687427912,0.1203852327447833,0.09514747859181732,0.0625929113527893,0.05350454788657035,0.08335859351318581,0.1152073732718894,0.10925287839314228,0.07978723404255318,0.04728132387706856,0.0,0.0,0.0,0.07870142646335465,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047412689532226404,0.0,0.0,0.005246699825809566,0.0,0.008512087163772556,0.007305440465878375,0.007251406254855853,0.006033425175472115,0.006654182153483464,0.0,0.0,0.0,0.0,0.005189375125101007,0.006503377691788673,0.007491509622427915,0.0059208578665175485,0.004087137777414477,0.005544295843626216,0.008968180894187423,0.011792244240962719,0.022322175965713138,0.02939239390162257,0.03801537993656862,0.03151396171828585,0.025066887664533424,0.028627696803075996,0.02819715065403052,0.0309044708467825,0.037598152870233346,0.033019807028363046,0.029086391512689554,0.025996533795493933,0.029965933465113344,0.03638153530078969,0.03893902606624215,0.03876893713467732,0.033890367741299415,0.04650052155990398,0.05065254231988644,0.05912447511945558,0.05572257930748497,0.07637823076313381,0.08350442803297276,0.09510150551818816,0.08405564638020914,0.09711207195542093,0.09259190119548091,0.10704199690261455,0.10138829544549292,0.1088177233379139,0.10463899546564352,0.08883985183805354,0.10042883847084265,0.08294917344451948,0.08628821727080607,0.09443084640256247,0.07775877007842527,0.09060883289977494,0.11237940417712126,0.10168759620273443,0.1118950894448008,0.15317995699178133,0.1284732596354945,0.12091438653059362,0.13808383326962234,0.14180306198476217,0.14679711654378902,0.13277364979094333,0.14805644547424068,0.12428266381956493,0.15073759802178074,0.1441866561803644,0.1198317107944755,0.1167500381682817,0.11819566923680688,0.14042984552716992,0.1363468512399042,0.12395137139797315,0.10253648330933911,0.09933088098850598,0.0826998674536371,0.08358680257261604,0.04493637954685209,0.06491973559962229,0.07957655626424238,0.05661160663739637,0.041349873282646395,0.05386785364954709,0.049661399548532735,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00893096365097794,0.005415592574139463,0.011838649963407808,0.014591236919998333,0.012542985857783446,0.011031439602868174,0.015777225574882654,0.018337408312958436,0.014338532758426448,0.011291663672664935,0.0,0.014990737865533081,0.009841120575596208,0.014330595822080142,0.01310615989515072,0.01346224452331416,0.01381059398109204,0.0077240953153361915,0.02132704394625585,0.01551386701035849,0.006251953735542357,0.012425790418334944,0.01585951354546634,0.026274687258236385,0.013323464100666173,0.016651528913109295,0.020145044319097503,0.024874893915893592,0.02110120136173086,0.02347871723337845,0.011544677903486494,0.011555016321460554,0.007544095236658267,0.016725967825320074,0.016673487638882573,0.014019346698443852,0.009487816062872594,0.01667298219022357,0.008981229230907405,0.010316571361197902,0.017949561731534388,0.024920177556265088,0.0157870640796931,0.01133805212264533,0.020997544902442176,0.031107254539203325,0.03493478839499601,0.029881470168332282,0.03482875860353263,0.04286326618088298,0.03217230810911492,0.057839941108423595,0.04519066986477561,0.047426664324609166,0.037520100053600146,0.05190992732610174,0.043672890053499294,0.04720098178042103,0.04764362567991424,0.04802472229182327,0.019101385911666702,0.01742425892448762,0.03561729219536085,0.020081217368021778,0.013623050200939991,0.018776257422489263,0.032036274920525395,0.020608995826678345,0.03758893811249832,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013423539518900345,0.0,0.0,0.01755441869796369,0.01547628259692022,0.01594303023861402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01880347237456517,0.0,0.02322417968879599,0.0,0.03514691410094194,0.0,0.03602435246226449,0.01867832193955695,0.0,0.03756715128291822,0.033657442034405384,0.035138406278061925,0.03558718861209965,0.04374279238080089,0.024267917812651675,0.028492347769456205,0.0,0.06192461709945094,0.043032963249849385,0.05478201323898653,0.0,0.03003453972067878,0.03052969012364525,0.0,0.04065247217846435,0.041489472046468204,0.0,0.02847056143947159,0.0,0.03105204322444417,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01618609383309825,0.0,0.0,0.012093653250773995,0.011823405613752985,0.0,0.01513469881949349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01758458183864388,0.0,0.0,0.0,0.0,0.0,0.0,0.022897267592733934,0.03329756927744275,0.025842655148226087,0.0,0.019489378288832584,0.028613212945889237,0.029003254809706423,0.02570033410434336,0.02621403761714398,0.020117351215423303,0.0,0.0,0.020940946530783194,0.027791287431390258,0.03170800450958286,0.022145124381781945,0.04107082851062241,0.03078699249567058,0.050803079448200394,0.02390152571405808,0.06530878811380057,0.07323622752054683,0.03983905023704235,0.06319864122921358,0.07455073373616888,0.05973477758751145,0.05970386881069893,0.09093065549142089,0.044482186906061705,0.07350839220811042,0.06931984994291307,0.069164734122625,0.05458515283842794,0.0741095950128602,0.058714601869834245,0.042963528737827,0.0379452639567424,0.044716053063049634,0.03983865345351327,0.07090043553124684,0.052086046148236885,0.06693813800412786,0.040825848594424355,0.04277682718161818,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010580571048534592,0.009129918743723181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013670539986329458,0.009451081203689702,0.010073942739709466,0.0,0.0,0.0,0.009735960744606278,0.009749629514078465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012119987880012121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015516706320471706,0.0,0.0,0.02050178109223239,0.0,0.018984595356910394,0.016327863499061148,0.0165508109897385,0.02218893881400122,0.021996150673632114,0.0,0.01442002653284882,0.015065232456536804,0.02876778008630334,0.0,0.016975046681378374,0.0,0.0,0.0,0.0,0.0,0.020641539033150313,0.0,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008321129010784183,0.009628500361068763,0.0,0.015104371205026734,0.0,0.015732265446224258,0.018087459824969045,0.023729759910664436,0.02010939510939511,0.025092445853143158,0.017407605784681306,0.010726304922033171,0.015042940758164215,0.01117505727216852,0.007086469095908273,0.010263478146122605,0.017578039169730615,0.00955505303054432,0.014917951268025859,0.0,0.013896126454750739,0.027775848899381984,0.02112936453436163,0.02937612455476811,0.019948532785413635,0.010517901468299045,0.029963829377394433,0.016870163007950065,0.03960643708830151,0.023415091026166367,0.02329961361474089,0.036726224360504614,0.02794027765650921,0.032757491120995824,0.036762248512799946,0.029058338888604002,0.029532859649427583,0.01756697408871322,0.031672100605496044,0.031641188917673584,0.026079804200854612,0.03240243828348083,0.0352426560524079,0.021126909344432003,0.019948577001507223,0.013870266771464239,0.026442943339984135,0.02467977985636368,0.020418059773869988,0.02290018065698074,0.023067459503793315,0.01294665976178146,0.018473556423519475,0.027703133224367675,0.014229204018327215,0.0,0.031848977937344376,0.027687196209930473,0.03590556835522576,0.02369878839944308,0.0622258174916773,0.031753087987806815,0.023752163143429133,0.023961114534127474,0.027655823279289244,0.02737382378100941,0.023761838487389254,0.0,0.03168902503432978,0.018925773117831862,0.03632694248234107,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015574244649134518,0.01121201928467317,0.010964671827372206,0.0,0.02121586174972998,0.03576134010916619,0.02675370538819627,0.021138669673055242,0.022207796644914415,0.013237800539440372,0.01346778673759701,0.016565067585475747,0.01835934240173579,0.01832508704416346,0.015502540694169321,0.008410994852471149,0.010068803490518544,0.01418917720508682,0.012920612067851672,0.013504128404969519,0.0179626377135558,0.015845977102563087,0.0219079864568811,0.023482196225770642,0.03870905307978904,0.034505640345056404,0.016370631087828436,0.0,0.02009992534313444,0.02185195301830101,0.032731438546724126,0.04380427220490093,0.029801817910892564,0.036049893051983944,0.02040723776699469,0.03582945180938731,0.028436433633738736,0.027341942539856137,0.035193044198323156,0.03216662310769788,0.03686528648208153,0.03527598819182711,0.0417150319210679,0.04079664725735267,0.036627918184797485,0.04456689085163277,0.03716474304709599,0.023263191286877444,0.03673848680656106,0.03588811878967319,0.04253509145044662,0.04979516081573527,0.04012304400160492,0.047951774215645976,0.032383419689119175,0.03409168390190686,0.051021591409819336,0.05106185447371475,0.07750524300173248,0.05974264705882353,0.07070635650144948,0.06394176380896169,0.02770501712673786,0.04619767471703924,0.036438406080008326,0.03459470967055192,0.03406440793438671,0.05372589050663515,0.03308428220892724,0.043731778425655975,0.029816035063657237,0.0,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007968889455565472,0.0,0.006491820306413918,0.0,0.0,0.0,0.006140117480914468,0.0,0.0,0.0,0.0064521679284239505,0.012380962207112864,0.01759124163122549,0.01100517243104259,0.004885102391746131,0.009652323314221733,0.008388870764785384,0.01031798142763343,0.006641303213441998,0.011354819174504645,0.010304932315330929,0.0078021377857532955,0.008821107931156154,0.005020433162973302,0.01276636488398566,0.014555877775414004,0.01963252532018339,0.018040772145047807,0.01791429799837577,0.01783209301219715,0.04018250635142842,0.019142701476933043,0.025283251426133403,0.03447822946082616,0.0372938244817006,0.027975451541272532,0.025552356779040254,0.04049607694254619,0.04945924558164073,0.02892495580909529,0.0331324350762046,0.03551794428315523,0.036898099747862984,0.03602521765235665,0.04171341445873249,0.03898635477582846,0.05052986174468384,0.03301601276619161,0.06342410908946763,0.05140507196710075,0.039239867705588884,0.045650375189021083,0.05059297948008274,0.06081152986606261,0.03742106494113979,0.043091065785693765,0.04414650098103336,0.052473640194808394,0.045085662759242556,0.038561488808785314,0.041034759861165726,0.031393888656341566,0.035693252190673354,0.03699045646223274,0.023207240659085637,0.041570987409929525,0.05671805051957786,0.0442823102713873,0.044112133042193254,0.03682563063892469,0.05065739482834051,0.0401682340154057,0.04065040650406504,0.0262429621147056,0.029266151257225082,0.022246391140992684,0.025674600118103158,0.018543046357615896,0.03260426572476566,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008572233311698648,0.007440660730672883,0.0,0.0,0.0,0.0,0.009088981125215863,0.010229446484650715,0.005755443004670131,0.007068936266470621,0.008089781870063395,0.007885248134421976,0.013240049057865983,0.02456970684460307,0.02834288593563016,0.033153445195513234,0.02340906164776385,0.02467435588454697,0.025313808682636378,0.029967036260113877,0.024771008911933436,0.021332779834180877,0.01825548253362542,0.018527372699019842,0.012617739279653265,0.014912792582506646,0.017210222872386195,0.02031367110065074,0.014136773281498498,0.029778765561220784,0.021637108386990875,0.028421098657649645,0.03179919866019376,0.025090287017677248,0.04325919894142196,0.04109307581672488,0.03485439119468012,0.02943354664742409,0.030793213945476763,0.030222547852367432,0.026422727189897407,0.023740855374226225,0.029506973192047006,0.0327813660083814,0.035015577442785446,0.02894923611370513,0.03954459342640108,0.026210424518496426,0.030510919210784224,0.032809594983777474,0.026660292711627565,0.0332609761221203,0.02760619759135926,0.027797205932461756,0.027515797863255975,0.02937432683834329,0.029295888473583193,0.031215532849145734,0.03936044594321458,0.03126381267585895,0.05130668296836452,0.045588480569300045,0.03541389995573263,0.0481342257265976,0.05016362898024509,0.05167586016271887,0.04898838975162886,0.03550731070164982,0.04171392071747944,0.0485050997722955,0.04146233361451467,0.030156360730387057,0.03906066903113917,0.030028131618042166,0.05499482401656315,0.027856066068034344,0.026025993460969146,0.018484598968223295,0.018966825298296436,0.02355584547365369,0.018840197445269227,0.02587734140175568,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008582217645039478,0.0071826696546572425,0.0,0.0,0.008411490095470413,0.009621331867225622,0.006676191366349325,0.0,0.011747200250606939,0.0,0.0,0.0,0.0,0.010521569216894634,0.0,0.0,0.0,0.009015994374019511,0.010669891344939805,0.0,0.009473823824772154,0.0,0.011016127610822242,0.010649627263045794,0.0188162488762518,0.0,0.0,0.01333536538901166,0.0,0.008660558086363086,0.015499336972807275,0.008591951060246761,0.01078380272830209,0.014177610009392667,0.008889679082585119,0.0,0.0,0.0,0.012710633352701917,0.016413473638137617,0.014896192160878874,0.015485569385029327,0.019774178877222125,0.016133911465160834,0.018779734579751274,0.0273511466442247,0.02937720329024677,0.027598505434782608,0.027616093809746355,0.029532126735012442,0.021595473588735804,0.038892850197705324,0.036298415680915574,0.0390303135435188,0.024160425223483932,0.03697661772702556,0.04941710281003616,0.044482944302671315,0.03186118327532964,0.023455824863174355,0.039295818924866395,0.0,0.0,0.033260345353252584,0.019682825328984365,0.014532349008893799,0.0,0.02232926090146416,0.0,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012553877055697368,0.0,0.0,0.0,0.01139055950428285,0.012617978095190026,0.0,0.0,0.0,0.0,0.013811391635821225,0.0,0.021079258010118042,0.031692707508002405,0.016276041666666664,0.050547598989048016,0.04143217208162138,0.0597609561752988,0.04108885464817669,0.060232900548788645,0.08518156292393601,0.07186019924873428,0.07153773615582219,0.04097660918558989,0.041508128675198895,0.03895873915353285,0.04753894536678124,0.06095702529716549,0.04568296025582458,0.059132234459309624,0.033474670832403484,0.04233048564611714,0.036284470246734396,0.04978220286247666,0.033888253484136065,0.0,0.0,0.022696323195642305,0.04910056688836316,0.0,0.03170720659509897,0.038204393505253106,0.043689320388349516,0.04804920238324044,0.0339328130302002,0.03985453096198874,0.0328545949497794,0.0278473962684489,0.0635386119257087,0.04186728072011723,0.0,0.04595588235294117,0.03632840881569387,0.0,0.05433470176285922,0.0,0.031873525849429464,0.0,0.06243929512973498,0.0,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007892140743176587,0.0,0.0,0.008595495960116899,0.014695617032220139,0.01205283964902131,0.007027818448023426,0.022201189516364614,0.011419435879867533,0.015926646417073365,0.008041817450743867,0.011381484600851335,0.006880181636795211,0.008104947491518752,0.0,0.006269592476489028,0.007808331489699509,0.0,0.010294269033368138,0.01226279162451332,0.0,0.011863275747015645,0.007218757218757219,0.015052533341361352,0.009866149241950867,0.01576568685842413,0.0172019334973251,0.0,0.017425245695964313,0.011556876341423146,0.013297430271600014,0.011034743678668264,0.015345425528649911,0.009442127626091746,0.017297773304818215,0.0,0.0,0.017270072534304643,0.008064386058289384,0.0,0.00963948332369385,0.012541347254228785,0.012568735271013353,0.01119194180190263,0.01670955452327641,0.010214504596527068,0.015841165909810963,0.016055086786663574,0.01256281407035176,0.0,0.016371971185330715,0.01864210879534693,0.02051090807383927,0.021205636843830124,0.01184927719409116,0.011833619312466718,0.019842057224493035,0.026014568158168577,0.019787090901895604,0.020146667741155613,0.01661336545250654,0.02854570606706045,0.02757986669731096,0.016498538700857924,0.026636317408044168,0.0,0.020049622816470766,0.017940897557474945,0.0,0.02793998491240815,0.02581977794990963,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020504408447816282,0.0,0.0,0.017899334144769814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022591722392915237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035137034434293744,0.0,0.0,0.036414395824482616,0.06106124442816145,0.0553437461566843,0.04332755632582322,0.060646491600460914,0.04996876951905059,0.03711034141514102,0.06762156513186206,0.061927173643794894,0.04456895453966637,0.05685048322910744,0.06442883834804458,0.06692992436918546,0.09644530173601543,0.0,0.0,0.0,0.06199628022318661,0.0382789771857296,0.047329809891930266,0.0,0.05100306018361102,0.07185198491108317,0.047384382107657316,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08539709649871904,0.0,0.09117155447500379,0.0,0.08336112037345782,0.0876424189307625,0.0,0.0,0.09426551453260015,0.0,0.0823045267489712,0.08239171374764595,0.07611177557899315,0.07146503318019398,0.0,0.09991008092716555,0.08599273839098032,0.0845149779322002,0.11741329479768786,0.05151983513652757,0.11267605633802817,0.10383445820663058,0.08839929280565754,0.09769441187964048,0.18448968834420504,0.15320055951508693,0.1887504718761797,0.23255813953488372,0.2071864085715977,0.21025581123700504,0.19460661662496526,0.1965172771439489,0.2298730473851941,0.2709885872114232,0.1784075848710368,0.15570847355467377,0.2082122796823552,0.1718213058419244,0.20378078390565382,0.17297297297297298,0.29008195966479416,0.20987895353377586,0.09804933429662505,0.19393417012336367,0.1707142463792059,0.12136591824350416,0.09300798774482985,0.1154797910365686,0.09626819185684353,0.07024938531787847,0.08563214875527556,0.09687419271506072,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054262303977426875,0.008243343500123651,0.005872680291284942,0.016317967247508596,0.012991090277251517,0.01444967385021881,0.01924693821732832,0.015325376908488344,0.01315764741264262,0.015608645353214462,0.015909070821880273,0.01782864885584646,0.01606755514295661,0.015005340135754193,0.020872106169446715,0.029560092084165643,0.026730344286834413,0.02774620279789129,0.02843089870070793,0.032688155001287716,0.04133640600617979,0.04580168933672763,0.04287402357025589,0.04857379082265399,0.05803895306657737,0.05592414652126389,0.0610177765122239,0.06467949247240799,0.05905398398340727,0.07186963727834084,0.05565386152177636,0.05202763245368095,0.06636074832333216,0.06141820212171971,0.07804551726060234,0.06754657336233333,0.06869982218869551,0.0755897993554975,0.061301116191157315,0.05817407664125161,0.0657934086966924,0.06256517205422316,0.05815420740204307,0.07851116296042374,0.06169806793642813,0.060578524912918374,0.04817825956037338,0.0636700909747646,0.05758637956935403,0.058961508389197226,0.07611248900961903,0.061923583662714096,0.0643966835707961,0.0657974245008124,0.06018904832906995,0.07977552816901409,0.06611661317649004,0.06929222937142049,0.053848728733390576,0.07208744648610478,0.04344178800407454,0.07086167800453515,0.055548294340609074,0.06331930040729712,0.05415414715952764,0.04854368932038835,0.03442964573706623,0.05794057469807528,0.03487262315542177,0.030167618832136058,0.036906103103997515,0.042276488233044106,0.023161795670849826,M
New Mexico,0.3209242618741977,0.0,0.0,0.18427518427518427,0.28029322984044847,0.1001602564102564,0.0,0.13138446378715718,0.16333938294010888,0.18656716417910446,0.14208581983518045,0.12755102040816327,0.1011853136744724,0.0,0.18560822387207312,0.10714832389407623,0.11242270938729623,0.12113055181695827,0.17990589537780238,0.1792344130072974,0.12578616352201258,0.060945880058508047,0.07516913054372337,0.08223684210526315,0.07862518252274514,0.06699419383653417,0.16496546035673781,0.07962575893301484,0.10902963623748638,0.11244377811094453,0.11954022988505747,0.10191790975632356,0.07757951900698215,0.08167265599477296,0.059026899401298585,0.07876834944504117,0.08168394596292805,0.09193429762196617,0.081547064305685,0.08416091567076249,0.048094907283706516,0.04011633737839735,0.07751562424301149,0.07070469007777516,0.07965514009933464,0.07296939845852146,0.07477786575173749,0.061175442429539,0.05887052689121568,0.11099235386006741,0.10105263157894737,0.06892986386351886,0.08729611762003216,0.08067577828397875,0.10345541071798055,0.07454128440366972,0.06762572236567073,0.09644441586832123,0.042818693418155127,0.05368006680186091,0.09488228666310858,0.09612919764163035,0.12424797279623333,0.12636633600808744,0.1366386882685926,0.16229712858926343,0.0854805226523385,0.12234910277324632,0.16503528340541773,0.10419922892570596,0.0892435298440863,0.0907532519915297,0.125862155767004,0.1630240969993377,0.11689367757674325,0.1393188854489164,0.15451174289245984,0.12467532467532468,0.10940349049231571,0.11588095865156703,0.12635569127092766,0.1539196433310334,0.16630901287553648,0.17249054084130871,0.15638575152041703,0.1565035937862277,0.155978163057172,0.16695486256037206,0.16908212560386474,0.1739454556749705,0.19415043527275005,0.2243689622935494,0.1894537417113988,0.18761726078799248,0.20762551906379767,0.2226758211170904,0.14808416116492873,0.1657634682817979,0.16412500854817752,0.11588324762801477,0.16618824595860401,0.1382488479262673,0.06534879921581441,0.13301188793748442,0.13762257010149664,0.10154158589495062,0.07836222940542659,0.0844059928254906,0.07732243455208218,M
