state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.6480802152115431,0.6857814643067075,0.7371007371007371,0.7819251821062596,0.7417945330759069,0.6977870183133491,0.7121429503065084,0.7093532525458796,0.6811357144600962,0.6355010011317141,0.6354300385109114,0.6612097374295738,0.5481158517595764,0.7119247393846937,0.5205685584724566,0.5795427387875408,0.5890725073139874,0.6000848994713078,0.5503699373021793,0.5690838986370853,0.5403413975193417,0.4654141759180188,0.5197212038193465,0.560988387322099,0.5158881506313105,0.49586776859504134,0.5070154381027275,0.4472019660771121,0.48435319912298186,0.43273640968372357,0.46388081535233766,0.4314974279738463,0.3956980519480519,0.3835261752568978,0.42761252512862447,0.3993834080717489,0.33791048444075816,0.35248113675166604,0.31798996121378054,0.32609628421865616,0.3009420795533845,0.3341337113431886,0.30208885134651453,0.28407042639403596,0.2522104237421721,0.23579787926569937,0.253882703354372,0.20715173507436033,0.23636497100491816,0.2243045820113628,0.22887774615651021,0.21496851702215242,0.1942051683633516,0.17427561607244654,0.22289832907602947,0.17620524386805753,0.1841516808538625,0.16565003020677022,0.14156962832987718,0.18359490672194254,0.15424458239707506,0.12954639134787133,0.15734793292236066,0.10863415186149145,0.1104514703851995,0.1078955571007265,0.08283389368026117,0.09432877027493386,0.0622143523725204,0.15056805219692476,0.10527966310507805,0.08960779358040576,0.10524346321156275,0.06622046685429132,0.07140476983862523,0.09703912333435895,0.07709357232340754,0.0886546064454295,0.08536469695532581,0.0819840131174421,0.10078567011017707,0.08962475530083257,0.07760397720383169,0.044099272362006024,0.05803976985969516,0.04377156393223132,0.05185242798994063,0.05464623071118166,0.03378905234703956,0.06306992878353875,0.04743083003952569,0.04147427212652418,0.025837567823615536,0.06045427066240608,0.05849492556520722,0.026223012149995627,0.05892090569849331,0.02534354584365848,0.05478504080043828,0.039749273811343834,0.05551564234863823,0.03699593044765076,0.038457504457574385,0.06320668586277126,0.02083116342047703,0.02462361052483467,0.017921789311444853,0.022395580605427196,0.031688188227838074,0.024251242876197406,M
Alaska,0.0,0.0,3.731343283582089,0.0,2.4489795918367347,1.5625,1.875,0.0,0.0,0.0,1.1520737327188941,2.4691358024691357,2.15311004784689,1.7817371937639197,2.0737327188940093,0.0,0.0,1.6018306636155606,1.284796573875803,1.3089005235602094,1.1787819253438114,1.7326732673267329,1.882845188284519,2.495201535508637,1.7857142857142856,1.5659955257270695,1.7973856209150325,1.3745704467353952,1.0869565217391304,0.9884678747940692,1.7500000000000002,1.3201320132013201,1.3002364066193852,1.2208657047724751,0.697211155378486,1.5334063526834611,0.5507474429583006,0.7683215130023641,0.7640878701050621,0.4291845493562232,0.508209538702111,0.5842259006815969,0.5051719990377677,0.36239178578618886,0.4627059041273367,0.37234042553191493,0.4630423598010633,0.37637047946326296,0.4117436448263516,0.2777263469727828,0.3133159268929504,0.34916201117318435,0.29416854127011594,0.3240661777247143,0.4285714285714286,0.46127234287910823,0.36607687614399026,0.42211903756859437,0.39641143334028794,0.22935779816513763,0.38287504350852763,0.16057091882247992,0.2770083102493075,0.2054794520547945,0.286154523442659,0.24514811031664963,0.25495195136301235,0.20153902528398682,0.24432809773123912,0.1473960039305601,0.1715533374922021,0.1463914507392768,0.11571097968629468,0.0723589001447178,0.17158544955387783,0.12531328320802004,0.21812893843916625,0.16636805733299206,0.107095046854083,0.07796257796257797,0.0,0.13365410318096765,0.11022320198401765,0.0739863865048831,0.07911392405063292,0.08358408559010365,0.11980147184665411,0.12424565140220092,0.08888888888888889,0.09204712812960235,0.18625442354255914,0.0,0.13544891640866874,0.0,0.13565891472868216,0.0,0.11525163273146369,0.1139168407062844,0.13185157280090412,0.0,0.0,0.1388337961126537,0.0,0.12057877813504825,0.0,0.14635166213673428,0.11022927689594356,0.0,0.0,0.1926252063841497,M
Arizona,2.109300095877277,1.8885741265344664,1.9751693002257338,1.6932752781809386,2.5207057976233345,2.0185488270594654,1.8256503879507076,1.847760594496887,1.9580419580419581,1.6692749087115284,2.058687970502381,1.6938110749185669,1.520912547528517,1.5404785316289742,1.5995078437403876,1.2769704975781595,1.7190714075815456,1.9293516810895164,1.4746040415073731,1.332470892626132,1.5803549720398737,1.482294811968158,1.5955213435969209,1.5692307692307692,1.3252664938058196,1.5353535353535352,1.4293139293139294,1.1799065420560746,1.3419816595839857,1.1524121568184387,1.2743628185907045,1.1212838185371876,1.1712511091393079,1.234472049689441,1.2403463608705827,1.0836796219343274,0.9723679608254635,0.9010084133898203,0.8667325926356815,0.6771626883358727,0.7963095172716789,0.779113564831536,0.6698519767659733,0.5890227576974565,0.5844959255940952,0.7334659373446047,0.48009367681498827,0.4707786237081173,0.6203969088996117,0.5296573012031288,0.4467411235205868,0.46974946695095954,0.5006797307603037,0.4856677081918217,0.4568917410714286,0.49382716049382713,0.5725115489398666,0.46515294859665723,0.4048423866048267,0.3900880484452205,0.35166024210455127,0.2912523852566034,0.34127339791099315,0.28856599674090166,0.23496393956205336,0.27038755549621124,0.20705975152829817,0.24632097517842483,0.22420147420147418,0.19124223078437438,0.2016181822942578,0.16883378691664147,0.16184855954782001,0.15746869079546294,0.14967214672621876,0.13103540176786746,0.13532390431290378,0.15072221059242202,0.14503411365771948,0.11697085812241606,0.10737080707056648,0.11151662611516627,0.09815311886543006,0.11609197743334895,0.07383755737377769,0.11645119905260042,0.09240364994417279,0.08113433527798168,0.0858909757214842,0.1018047200370199,0.07507507507507508,0.07081895769021246,0.062174693123478945,0.060816681146828845,0.05644499178981937,0.07731872121558477,0.07624009275877952,0.04846291779073712,0.05795026503724157,0.0729776763159372,0.03412489712347191,0.05993840811855404,0.04139415514529348,0.05872606388556807,0.04589261128958238,0.03220819376449369,0.04876210740962387,0.04020148036039445,0.046881168574812476,0.044072278536800354,M
Arkansas,0.6946705741886464,0.6238164197393339,0.5270394133822182,0.45258038368008646,0.6393238337758033,0.6057459328487366,0.5214106827606027,0.580168776371308,0.6232373524598726,0.49239777755597697,0.5890450427377789,0.4977945809703844,0.45399322207302256,0.4595005704145012,0.4904483666858406,0.469099933418074,0.4203238966497713,0.5071851225697379,0.41228128980357986,0.35061695098105317,0.3290534873217627,0.39285960438348616,0.37810817739041275,0.4089645018812367,0.35574864626621333,0.3128969298924998,0.32704822292674784,0.2770618556701031,0.2844686311493151,0.24898848428260195,0.29324653235975484,0.31229594299179514,0.26154717286380674,0.2494030246749801,0.30701387144491893,0.2862539101693915,0.23959646910466584,0.22549470777726643,0.2501744004233721,0.20828792172249266,0.19578201283735222,0.20949544410510107,0.23764134437103387,0.2125285585250518,0.20721534456192553,0.21862460218624605,0.189451140825348,0.16773448456017817,0.16535994297933002,0.19614064437970521,0.1309167078811858,0.20086751477395126,0.1706385932438686,0.1466189666295232,0.11290370502421489,0.1284478096268253,0.15272727272727274,0.10600840495210691,0.10817075526366622,0.06011647567161375,0.09145114679738084,0.05457919441109049,0.06576911173011452,0.11443002012390009,0.08126620486823265,0.06767246526810239,0.11249949777009925,0.07729767334003246,0.06007689842999039,0.06446230850902472,0.07344840249724569,0.054417537995102426,0.057597051030987216,0.05025514148755219,0.04659470373534209,0.06216489237703007,0.03979149257888663,0.047709923664122134,0.0441430233958024,0.04303094316003599,0.03140826822661066,0.05299633102323685,0.03807911994922784,0.05990329896024988,0.044109214414891275,0.030850594975760245,0.02592800656842833,0.0435976806033919,0.021875136719604497,0.0,0.0,0.0223254152527237,0.03145784648570915,0.031443715748809636,0.0,0.03156708004509583,0.0,0.040471265401564885,0.0,0.0,0.0,0.03181336161187699,0.0,0.028042624789680313,0.03326864430274466,0.0,0.0,0.03774771940861906,0.0,0.0,M
California,1.29172382258802,1.1555178628220077,1.5167865707434054,1.647921760391198,1.5834348355663823,1.612455680591953,1.3800456066573874,1.3743016759776536,1.4513643819275313,1.473177748567744,1.3030728564348257,1.3113632476195907,1.2685530452584632,1.1763731256731007,1.1912690724146282,1.1792741048515216,1.117964533538936,1.1151966347390563,1.097570206645977,0.9867909867909869,1.0187436977282165,0.9124312974742174,0.9920384177935044,0.9256382161021801,0.9495354003066045,0.8920402561756633,0.8707681106661813,0.7975604034717335,0.8122045040431588,0.7030469240244498,0.7219033727579246,0.6835392775093833,0.6097188730502732,0.6182191213136137,0.5938234461510102,0.5335336978620768,0.5581173477500397,0.49500777401045276,0.49794697742861893,0.4703039315921554,0.45070552217848675,0.4178200692041522,0.400410800701718,0.38800999798978203,0.37662223136730405,0.363954467892088,0.3772046080130492,0.3719204918086223,0.3715446348954721,0.38972094814833996,0.3723409252468442,0.3659759979193243,0.3444485388261893,0.33563536773283925,0.3388665629384981,0.3148042153462846,0.320385455990463,0.3007873340668448,0.30312237493521116,0.3004984128848193,0.2824370866309726,0.27691242644513675,0.2526497662989662,0.2552305183996449,0.21277207510279192,0.22222040669602375,0.1935834179277131,0.19833444572538075,0.18683912596286897,0.18890126504488586,0.1866540699772341,0.1907769225708835,0.1761467889908257,0.16942203571730033,0.16322329240497022,0.15852938696348765,0.14975105958544926,0.15999787024465564,0.14903619884313496,0.14266803589680985,0.13481200342749985,0.12694929509136949,0.12077490288263316,0.12425047164709982,0.12576928048040883,0.11107918689009062,0.11106380615663698,0.10655096184212333,0.10054590017825311,0.09413001814758908,0.08900297141581685,0.07903446701666286,0.07117600482510426,0.07789832575047699,0.06572442767338359,0.07463621964698777,0.06820551844649249,0.06819576731604192,0.0601952341980097,0.06177528295285852,0.06766255435996478,0.058243847575181425,0.05525978839544444,0.05887537700899313,0.07224941041754707,0.06445908961222398,0.05412934748875914,0.06346147964645074,0.05248745793882974,0.0566871678153277,M
Colorado,1.284613188695404,1.2517780938833571,1.5556720852997727,1.1408579251597202,1.340548518017464,1.1891891891891893,1.1122015047432123,1.091186570011446,1.1753450867842012,1.1008778241473594,0.9735396904643037,1.013016078685435,0.9803339076703702,1.0354223433242506,0.9985818955329709,1.0257036449111667,0.8492156100090755,0.7181442643787734,0.8433585514076646,0.849134903913682,0.7052008563153255,0.7635514608443239,0.7826887661141806,0.772491112934099,0.7665094339622641,0.7311441765007696,0.8272412466333204,0.6509405792773962,0.6963627992633518,0.6144481451705524,0.5460562603419746,0.6321112515802781,0.6962663975782039,0.5715109019306502,0.5684281516450695,0.6081668114682884,0.5090652778321652,0.5476680503715073,0.5074565037282519,0.3989315572206612,0.4365639062395057,0.47834764152437675,0.42741519900572916,0.387550679704269,0.3865570460118275,0.33156312343701705,0.3567471149428394,0.3295248899332847,0.30659033562145593,0.27794852607103726,0.2959664745940283,0.3138425127980861,0.27966861907023377,0.3139972389897951,0.26745575598930177,0.3030016096960515,0.22873288707995562,0.2595354643713657,0.19604062218794188,0.2504483334363985,0.1614702601139099,0.2351073249671766,0.17932050337827019,0.1915831151414522,0.19026478515934675,0.15051268382929353,0.16348437644591135,0.14055225322830955,0.1175559824526192,0.10132252559726962,0.11377139534295756,0.10879025239338555,0.10553121200302829,0.10997319403395422,0.08106918676024367,0.09886648426183525,0.0827681342683067,0.0904589601980575,0.07740499746014852,0.06826770693648665,0.07074205981363127,0.05155651576156339,0.06616349735346011,0.06785112959565752,0.06875477463712758,0.04858837970540098,0.04037854889589905,0.06821454738384579,0.03901582579433783,0.06421996527364841,0.05751225010927328,0.04092490280335584,0.03357056532832013,0.03129680549035387,0.03469090404495941,0.04864038541714921,0.030148423005565864,0.040553435114503815,0.039238767902687856,0.030870549495781024,0.03259275354446195,0.044677761644141625,0.03126865459507092,0.03171034045374614,0.03174419946900612,0.04335886688827865,0.026437929616356267,0.04374863285522328,0.026202875765615273,0.0568257788474395,M
Connecticut,1.410693970420933,1.4097180563887222,1.5899175957343674,1.6475935394854313,1.7300634939127395,1.6703083272638992,1.6756873782203938,1.542517609097706,1.5451861508377747,1.5595188718374118,1.4217052384991316,1.521454891239748,1.447362819803329,1.475983277877314,1.3253755916855319,1.3578171472908316,1.2189774620713847,1.1026181690388333,1.1990407673860912,1.1676204541259,1.067810532079949,1.1260264542459557,1.0938548062535474,0.9525907163702438,1.0047507235297328,0.9531030001083072,0.9616429425187438,0.8754244482173175,0.8435195474290332,0.9549312853678253,0.8252770572978071,0.8487370955237279,0.8025579536370904,0.7080824280570097,0.6855922276579618,0.70518415081166,0.7078797450504822,0.7103574702108157,0.7310184416015949,0.6157459117335395,0.508956497014501,0.5636560903966763,0.47293489181308046,0.4446558078706456,0.5149961432006898,0.4423131664805448,0.5196924794914745,0.4501245880556225,0.46689738496508515,0.46731820305991834,0.45137131869244,0.4499552080788338,0.38750759305418825,0.4540951122853369,0.42157470551766896,0.42474807671470366,0.3952928347494207,0.4362128146453089,0.3410059676044331,0.3231874969851913,0.3383891715465105,0.32439446366782004,0.2994478929473783,0.28118096003213494,0.27972027972027974,0.2507924344282281,0.25555476680627526,0.22970903522205208,0.247465200206221,0.25966342361293715,0.17828778890725794,0.21158340175582643,0.19531855526275,0.185207675491863,0.18265916389240786,0.15935348016618292,0.1762977473065622,0.14952871752423166,0.1647360301231598,0.14175988453013041,0.14589572295170083,0.13052743740010656,0.09675724988250906,0.12763422866381144,0.11966610238748467,0.059998800023999516,0.11882274084455548,0.09028471931125656,0.07374631268436578,0.10800196367206677,0.09593119417796891,0.08451085119329321,0.07603511439828575,0.10291948265806718,0.07139797229758674,0.06645744877238324,0.07570309247132745,0.08073507362269809,0.07768419331098209,0.0517620670318768,0.0631370073058537,0.0600406428967301,0.10344665444115297,0.0855513307984791,0.08429728843722194,0.08652182272639877,0.05385820603211908,0.04590899816364007,0.058087342240059146,0.07720304400573509,M
Delaware,1.1594202898550725,1.1306532663316584,0.959409594095941,1.054713249835201,1.02890739833415,0.7818052594171997,0.5655355954757153,1.0357815442561207,0.8465319497542327,0.9898267803134452,0.889967637540453,0.6876790830945558,1.0174418604651163,0.8671415298854134,0.9578544061302682,0.8061807188444743,0.9777478084962913,0.5033557046979865,0.8086253369272237,1.1518324607329842,0.6791720569210867,0.8662508662508662,0.6486855582109935,0.48381094157052473,0.4307250538406317,0.49071153172099546,0.7328691828508611,0.5208333333333333,0.5033029254482542,0.438871473354232,0.7899356348741955,0.43645699614890887,0.5057471264367815,0.6984387838948234,0.47240712905303844,0.5405405405405406,0.590339892665474,0.4534083802376485,0.4897821313967235,0.36041939711664484,0.44122281752284903,0.3098716246126605,0.4270560683289709,0.29959619643089747,0.2959674435812061,0.3385240352064997,0.4507405022537025,0.3706672009617311,0.4125412541254125,0.23686920700308958,0.2723939235201676,0.2156721782890007,0.18380365444912963,0.23421697008410516,0.29427792915531337,0.3199431212228937,0.38672654690618763,0.1536688436419516,0.30971738288811457,0.3180661577608142,0.1837109614206981,0.22251308900523561,0.2112251056125528,0.21645021645021645,0.14932802389248384,0.2866779089376054,0.19001554672655036,0.26289845547157414,0.17608452056987353,0.141287284144427,0.17822664488341008,0.1490757304710793,0.17680860468542803,0.15001500150015,0.13206162876008803,0.1151576219951058,0.07115411982353778,0.18867924528301888,0.12884937508053088,0.16959418534221682,0.07090522335145355,0.1341136308217508,0.07752939656286342,0.10774410774410774,0.06837139340899767,0.14396775122372588,0.10316875460574797,0.0742611020347542,0.0,0.0,0.0,0.0760225026607876,0.13305736250739209,0.07206687806284232,0.10353498003253957,0.11931394481730052,0.07595321282090232,0.0,0.0,0.0,0.08701705534284719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Florida,1.0390480978716274,1.001968151726606,0.7374971191518783,1.0885966803190343,0.8876469137831839,0.801475281934889,0.9034051424600417,0.8744786761738195,0.8501009112592501,0.7648070196241181,0.8666666666666666,0.8849557522123894,0.8426966292134831,0.7372620310054032,0.7507373313075342,0.6832989035436199,0.6915004517339635,0.7307003763106938,0.6995322654083365,0.7578927790951784,0.6322155030236394,0.7114399544678429,0.6145426815592339,0.6392918613228424,0.563120240018463,0.6713750108989449,0.616640611429564,0.4975956512648965,0.5172958458379403,0.5160945026378163,0.5961463397324438,0.5039596832253419,0.5760198505302336,0.4666215097463686,0.5255325086038508,0.5014906057174551,0.468008719066547,0.4226076031295807,0.39392886108214575,0.4123750522595112,0.4116121779180039,0.38936403873673,0.32778696968750975,0.35159514683420273,0.3167051787413348,0.32054596215489606,0.3022370299857211,0.27727262522170587,0.2917070303571234,0.29748090636735725,0.27286257648420703,0.2867019955286909,0.2541872336835,0.26971775963010136,0.2694832007649846,0.2692071154225507,0.24917543395045383,0.25055506629786284,0.22844996090695857,0.24829730701845984,0.2117372275520339,0.2173769843883802,0.1875486564910708,0.18464752973189666,0.20420836418352484,0.20354754289037513,0.18999935811027666,0.17472050827784227,0.17335580981074328,0.17323661886826194,0.16097973489286696,0.15409067121508732,0.14111657335755987,0.13652668962932557,0.13974811254835795,0.12123776434307847,0.12997990494721062,0.11678204015150932,0.11728055708264615,0.11702179530937637,0.11549001250572326,0.1135178471340291,0.11289065629529282,0.11530891036751961,0.1070231110046701,0.10339374771925557,0.09410095026533383,0.09176363538220711,0.08787075291360917,0.08077356219175955,0.08069980434104042,0.09423265506251532,0.08571362383302059,0.07860090391039497,0.07145887764900292,0.07196911870542821,0.06732145641112859,0.05564234810709012,0.05722331398281794,0.05313624616573678,0.05776668955008958,0.05187471830327151,0.05852533372350222,0.043449738875588916,0.0437743600104385,0.04748417194268577,0.054811154491563305,0.05488378576157787,0.05878469427437078,0.043202223975355954,M
Georgia,0.6466669908105217,0.6865892813040256,0.6646252348806458,0.7233973841433877,0.7181281662923695,0.6557080516426618,0.718336483931947,0.6248296395697482,0.7073050157812678,0.6739188113557973,0.6564137812526849,0.5814768109850077,0.6001814502058762,0.577173359488466,0.6265286923800565,0.5919896401812969,0.5923746670377291,0.5037020204889318,0.5838538231756993,0.5626928584393844,0.5072463768115941,0.49767282545183456,0.550654497646857,0.5207695135400073,0.5159780565465915,0.46694850115295927,0.4570295027130049,0.4460387958850548,0.42942390273827447,0.43467981012312895,0.42072001704182344,0.3753241435785451,0.33801311176442844,0.34723794857858903,0.3836609168277941,0.370036529247118,0.35477508081748943,0.3853990230012028,0.3598174212660996,0.30803273947973897,0.30582598501452674,0.29178669897751014,0.27215106771548275,0.26991831419438855,0.24596446671471553,0.22856620420104684,0.2615156684924127,0.23425564420302158,0.22372928756204993,0.21212406901103043,0.20939452045125695,0.1968480593864507,0.1833291119393084,0.21497844176862038,0.16457247195060423,0.1607344923361794,0.16678644555032746,0.1495675240930705,0.16887612935911508,0.14496122970884673,0.13672587113912185,0.12592923589389446,0.1107615967391786,0.1459446031548876,0.10057792394393181,0.11919762966999285,0.1055472886458802,0.11290005890437856,0.10575890275138396,0.09967723561799886,0.100842865743528,0.09845203114113477,0.09334256722170364,0.09430149535228344,0.07047837194960796,0.09199241416400125,0.07083234955070068,0.08868464546297415,0.06466598041544594,0.06851835403687302,0.05776572232268434,0.07425258907053996,0.06351810927761384,0.04849137931034483,0.06769655695311336,0.070298769771529,0.061026051343251196,0.04759134895034636,0.03394787695200292,0.04441737099926394,0.040894727058677735,0.03483583612227378,0.0387582361251766,0.027117641258258555,0.047889191777794146,0.046508781592313815,0.03193641105709521,0.042945590322926976,0.037510315336717594,0.03701989819527996,0.01826330059987918,0.028831322348599517,0.03823698104328132,0.021071009301345537,0.031220730565095226,0.03010733264086468,0.028315243039169418,0.022678675565346983,0.03450238929045836,0.026869200730842258,M
