Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007384106449278573,0.0,0.0,0.0,0.008651417102121327,0.0,0.0,0.0,0.0,0.0,0.013549727499924724,0.0,0.007341497078084163,0.009906875371507825,0.013888695990333468,0.013437067494390026,0.009237997202206562,0.03172146020225603,0.012557765722322683,0.013026770012375432,0.022495997035821568,0.036368534482758626,0.10425269770779459,0.091929160470461,0.10442235452067428,0.09650467981598011,0.10706638115631692,0.10533262265539735,0.08055021996406221,0.06345098722271296,0.05751222134703624,0.044374322058968546,0.04666126378349174,0.0599718499479836,0.04731320156606697,0.035787991935772485,0.041261346870389355,0.03966417663779996,0.03512173192284458,0.0360391529357494,0.03529567480918276,0.046657234881550824,0.03716753638701813,0.05118246548946996,0.050338209847412295,0.02915829715544612,0.036227508754981284,0.0411994411206248,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04768262445164982,0.0,0.07611798287345385,0.06943755579803591,0.11304079745144385,0.1278227524499361,0.13935663685983046,0.14501510574018128,0.1854550271559147,0.14919300149193002,0.0,0.09981462997290745,0.15304560759106214,0.09045680687471733,0.08736167734420501,0.08975317875841436,0.0,0.0,0.08058017727639001,0.0,0.0,0.15050167224080266,0.0,0.0,0.0,0.0,0.12580877066858376,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04177982034677251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054392167527875984,0.0,0.043782837127845885,0.07729302645139127,0.15592515592515593,0.14169323414806942,0.09490121646104736,0.1447178002894356,0.15407001626294617,0.16753224995811694,0.0669008195350393,0.09175077154057887,0.0,0.06590871642774757,0.0,0.03964478274659055,0.046944683514591974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024649484332787755,0.0,0.002628590654834504,0.0,0.004008429153877869,0.0,0.0,0.004398697985396323,0.005002720229124586,0.0,0.005183495749533485,0.005764394774576137,0.0,0.0,0.0,0.005395115108634496,0.0,0.009869120281801343,0.004345212661949697,0.004185297051458228,0.007118299011268267,0.00644805376243937,0.011728915441850236,0.0,0.014625121571323061,0.011331701568307496,0.01333007487058719,0.014614327887060475,0.02403081598756052,0.0195017307786066,0.013541443945549141,0.015465284119362536,0.03659994024499552,0.07756771966113553,0.08035386907780283,0.10414914157072928,0.10333204851685705,0.09731236444305165,0.07444646128365776,0.06923128253036168,0.06690039462764426,0.05155765281600909,0.055979777305448404,0.03502501145048451,0.03416593563876448,0.03626996010304389,0.0435552441460805,0.03668960593380005,0.03728599393066877,0.03274644428192505,0.03738487158863047,0.027862267524205342,0.031928480204342274,0.02242681775259679,0.03375975114240586,0.04151517820075734,0.04401760704281713,0.028351501920814252,0.03160270880361174,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008633590422470359,0.0,0.0,0.0,0.0,0.0,0.0,0.015205425295745522,0.013641944431813015,0.010903936321011885,0.011069118740018027,0.01667298219022357,0.029937430769691346,0.019159346813653246,0.023932748975379184,0.029592710848064793,0.055254724278925846,0.17007078183967994,0.1599043804109058,0.18828075115833592,0.18964599414426406,0.1792888210099937,0.11941288664068331,0.10386099113060107,0.07958413058570533,0.06485084306095978,0.057357388674522884,0.047426664324609166,0.037520100053600146,0.03758994737407367,0.03275466754012447,0.02643254979703578,0.03970302139992853,0.037584565271861686,0.021223762124074112,0.023958356021170475,0.0378433729575709,0.026774956490695702,0.03178711713552665,0.030511418311545052,0.014785973040242489,0.020608995826678345,0.026849241508927372,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009530707940985856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013277391258165596,0.0,0.015565655936741174,0.0,0.01454503141726786,0.0,0.0,0.013455328310010763,0.023016725487187355,0.020062192797672785,0.02321442389538033,0.03720040389009938,0.03840667178755624,0.02245992307476347,0.02620316184819635,0.037509377344336084,0.04810776138550353,0.03867349898482065,0.06650410108623366,0.050142592998840455,0.03236350690960873,0.06967253906638797,0.11527377521613834,0.1827639533248981,0.18797671980623937,0.16210958608019022,0.19799021255930369,0.1562209410451925,0.09391787820729554,0.11219147344801794,0.05075547573497833,0.05140371688414393,0.05964926233745576,0.04449118265652807,0.028492347769456205,0.04384391566024951,0.041283078066300626,0.02581977794990963,0.0410865099292399,0.028590488897360145,0.04004605296090504,0.0,0.040956330312803976,0.0,0.025930920029042633,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017240190331701263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018459039391590062,0.0,0.0,0.015896229414382908,0.022558087074216106,0.019275250578257516,0.0,0.02347024308466052,0.040581670612106865,0.028038693396887703,0.04188189306156639,0.04863475300493295,0.0528466741826381,0.029526832509042596,0.08587536870402868,0.11545122185876468,0.19930438860447847,0.18722861809345495,0.19184456508428915,0.1952966067214582,0.1713079160192821,0.16194651814985978,0.10201679353370478,0.08761100712835013,0.09950644801783157,0.05534909464695184,0.08087670346556675,0.06534079307387593,0.048931658783232745,0.04882216526302942,0.046187437017131336,0.03923449147739658,0.05419809403369314,0.03818980332251289,0.0284589479675568,0.029810702042033087,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012119987880012121,0.0,0.0,0.0,0.0,0.0,0.01904489834785507,0.01906941266209001,0.012143585758002623,0.039921097125681,0.02573219799756714,0.011739569392594679,0.033739817804983856,0.09481984229963071,0.14631685166498487,0.13890675241157557,0.13972985561248255,0.17585600496534604,0.17689586217505,0.13023546572202543,0.08200712436892955,0.058184126312448764,0.07051421132566717,0.059868832829890875,0.044135495972635996,0.03328340822100183,0.04674182018146824,0.04408928079360706,0.04614408490511623,0.03916960438699569,0.01917852005753556,0.03622830418601588,0.016975046681378374,0.02764053484434924,0.024798951358628266,0.028685144680698483,0.0,0.019524385958061618,0.04953969367956075,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011017867308151385,0.0,0.0,0.0,0.0,0.0,0.00878348704435661,0.01304145319049837,0.0,0.01805524906213012,0.022276676319893073,0.024877168978170286,0.019014218409988803,0.024381594112953278,0.036987378057237966,0.09615615759994231,0.09131518546854561,0.08677675403894744,0.09668965166280756,0.10508509329505843,0.10616261004660797,0.06861606671592949,0.08033908635066626,0.07683770169896696,0.05420827389443652,0.046325786090682726,0.043068971882114074,0.04188982974776338,0.02962348549930385,0.0528919448679257,0.04127901438414886,0.044111160123511246,0.020538098172109262,0.0311128011892004,0.03763900769888794,0.023761838487389254,0.02383546717515663,0.035210027815921974,0.022710927741398237,0.028254288597376387,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03796218965909954,0.0,0.046475600309837335,0.04642884779076066,0.05381717536711002,0.06699419383653417,0.052552552552552555,0.03892868265337901,0.0,0.16675443215727576,0.21151370240941694,0.2727715538236727,0.2289012738853503,0.3438163616139145,0.265333197265027,0.26232948583420773,0.1488411652136934,0.16847425502790356,0.17302909051584298,0.054608999563128,0.13020833333333331,0.0782822634757325,0.10163749294184077,0.06863417982155114,0.0,0.0,0.0,0.07003782042302843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010516131746098516,0.0,0.0,0.013581947651293195,0.018566309574645848,0.012695879280325015,0.020398323628676336,0.019277851676209202,0.05064419414958269,0.09704127351186174,0.10151210743364703,0.10805437296047371,0.09869232667160127,0.13879871946987846,0.11769765283719245,0.12482724800499309,0.10047038407087729,0.05782753515914138,0.056819473169844766,0.06029824439342285,0.06266682139955902,0.04331175344214462,0.04595588235294117,0.054208206651111264,0.04672667355270277,0.03526093088857546,0.06416343710699896,0.05986309570287083,0.04523923572302943,0.023583051646883107,0.056412185031966905,0.06616856441785449,0.043731778425655975,0.059632070127314474,0.05353319057815846,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004826161657110866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005020433162973302,0.005319318701660691,0.0,0.005774272152995114,0.007216308858019123,0.0,0.0,0.01425830870534557,0.0,0.007901016070666688,0.0,0.0,0.0104907943279772,0.025552356779040254,0.011811355774909306,0.01483777367449222,0.019283303872730195,0.009466410021772743,0.024708135153499292,0.015374208228276245,0.037526268387871514,0.03020626564253042,0.04476211103891416,0.049126254473998175,0.059153689539426624,0.07135212272565108,0.09094743501871672,0.09389539772408767,0.0970070472766698,0.13689865035787094,0.21740121927117378,0.2214079675684104,0.2314149829231702,0.224002616088947,0.21973336831576012,0.16197441806098253,0.15592254170508843,0.1248140612443791,0.10813450537184316,0.10707975657202005,0.05918473033957239,0.07542353214202831,0.07324412067463774,0.06482062916523183,0.0442823102713873,0.05514016630274157,0.05754004787331983,0.06447304796334247,0.051982420490525025,0.06456241032998565,0.057257371886630395,0.056093456576348066,0.07415463713664228,0.07702380035430947,0.052980132450331126,0.046189376443418015,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031544348199133163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005653190872923336,0.006842805550275614,0.0,0.0,0.0,0.0,0.0,0.004579173917025369,0.0,0.0,0.0,0.0,0.0,0.005603077957491315,0.004598208537953613,0.009941885162188299,0.01201945302243015,0.011847909299697423,0.011031845259983821,0.02013164344233597,0.014665792470409608,0.020623733433761948,0.02466933601533294,0.040144913345735826,0.09394888372562886,0.10925436497201008,0.12127272533855303,0.11858687566705117,0.11571294456694976,0.09117696113860009,0.06972111553784861,0.06188686164848262,0.07643981558894489,0.037254689884750815,0.034291872826140206,0.038043547180339095,0.03389256058295204,0.04042091647691292,0.03860286233075504,0.04674235913209994,0.031248535224911334,0.039510699497423904,0.029114906832298136,0.02294028970308711,0.029279242643590286,0.03528877984842629,0.022415338988895785,0.025367833587011668,0.02260823693432307,0.011943388339271853,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014909478168264111,0.0,0.0,0.011712802092687307,0.009525260992151185,0.01447990008868939,0.015589004555453555,0.0,0.01546551190844417,0.019770305001887166,0.0106332075070445,0.017779358165170237,0.029380439972088584,0.035581856998389456,0.027806098804337754,0.03813190005810575,0.03647438586252804,0.044688576482636626,0.050328100501345306,0.15028375946688813,0.16738933145104368,0.16901761121776146,0.13885966757837157,0.16996810475071344,0.17832880434782608,0.11258869014742745,0.08859638020503734,0.07774370491944889,0.06914284479592057,0.034163214758508774,0.0390303135435188,0.05710645961914384,0.05002718868950517,0.026954783350928813,0.03277690632828413,0.04656634478702024,0.036486838676048995,0.034056376401550875,0.02972972972972973,0.027210884353741496,0.0,0.030930154088404004,0.01743881881067256,0.027659116752205046,0.03508883855944368,0.03325020781379884,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05393071976768306,0.08472063371034015,0.10495473826912145,0.08143690901687554,0.1407172038129823,0.18301120385662636,0.0955544432816126,0.08606241790098293,0.09551098376313276,0.043689320388349516,0.06726888333653662,0.08240826021620049,0.03985453096198874,0.023467567821271004,0.06961849067112225,0.039100684261974585,0.04186728072011723,0.034381983840467596,0.040211397058823525,0.0,0.054187488710939855,0.0,0.0,0.05737234652897303,0.03975352812562115,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007523510971786834,0.0,0.0,0.0,0.01226279162451332,0.0,0.008897456810261734,0.0,0.0,0.0,0.010510457905616088,0.010321160098395059,0.0,0.010455147417578588,0.008254911672445105,0.008310893919750009,0.00788195977047733,0.010741797870054935,0.01258950350145566,0.007862624229462826,0.011157867890844173,0.009690548485044253,0.01256005275222156,0.024193158174868147,0.02598583771844345,0.027311869417132578,0.04075937857624355,0.03299293008641005,0.03677352306339436,0.035090064498880455,0.10044262853251618,0.1619319181891787,0.1551991722710812,0.17408470926058864,0.19378441031585047,0.18554900676708141,0.15100108124231013,0.11374230840947232,0.0848225473753205,0.07504542222924403,0.06902944598938919,0.04365252589388468,0.03802129192347715,0.059361272705686814,0.040293335482311225,0.031150060223449766,0.04172064732878066,0.03217651114686279,0.04242481380220609,0.03632225101096932,0.04693328063631648,0.050124057041176916,0.017940897557474945,0.0,0.016763990947444886,0.0,0.03050919852335479,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1288825879623663,0.10597430123195126,0.06745817593092283,0.06831534362617844,0.1397624039133473,0.26109660574412535,0.22458451864051507,0.24821594787465093,0.3449898071193351,0.22577003709079183,0.11484823625922888,0.128783000643915,0.11762728953117123,0.15148964820737248,0.09861932938856016,0.0,0.0,0.08047642040882022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.018699977560026927,0.0,0.02099296735593576,0.04502476361999099,0.028676918665089438,0.04559483726150393,0.04442621830360194,0.03104840100734812,0.02832058906825262,0.028638934631631707,0.027646266026194837,0.020744018807910387,0.037805883970305196,0.017491079549429793,0.0218539428155163,0.0,0.0,0.0,0.04022728415547845,0.0,0.03926187671770711,0.042674253200568994,0.024213075060532687,0.0,0.06555585905490303,0.05743525480367585,0.08459342286137253,0.08854166666666666,0.08390089823314578,0.12323162616453888,0.0899536028785153,0.1445870233146575,0.149341539575508,0.10092206064498371,0.13624618275781067,0.14601978332548282,0.19866266111057274,0.17299277500763202,0.21159542953872196,0.260707635009311,0.25852062889099925,0.3276089828269485,0.16884531590413943,0.22137707895782482,0.27524010306863433,0.38284381168870013,0.27825469184772955,0.2852461006251138,0.26866947548391035,0.2213749846267372,0.21663778162911612,0.12735763236096792,0.09993753903810118,0.14844136566056407,0.06762156513186206,0.09908347783007182,0.10187189609066599,0.037900322152738294,0.05798595451324013,0.0,0.06888950124001103,0.036832412523020254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05686125852918878,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04450048208855596,0.0,0.0,0.04612242208605126,0.039965363351761804,0.0880835535422172,0.12851897184822522,0.08287456342863908,0.07592570961336292,0.105643591882124,0.08188219880997871,0.036570712084008146,0.05732450883318568,0.06116831481292691,0.0,0.04357931435212086,0.02786291446085261,0.0,0.021621621621621623,0.02302237775117414,0.04880905896134322,0.02580245639384869,0.04848354253084092,0.0,0.02758316323716004,0.0328263486158223,0.027495188342040146,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04029658284977434,0.0,0.0,0.0,0.08415737428992215,0.07202016564638099,0.03922491566643131,0.04096010485786844,0.09384064152874935,0.20226892973353267,0.17376989207975124,0.08404146045382388,0.2602158828064765,0.19310611180843873,0.14922403501790688,0.12923749875733173,0.1404353495837095,0.13403443653984948,0.05192107995846314,0.0728862973760933,0.0,0.06588338640606127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08366800535475234,F
