state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.586940572267058,0.44412513878910587,0.45955045955045953,0.49384748343553236,0.41323713714730886,0.40443165959385946,0.3782444241554715,0.45678050353333155,0.4370010497790581,0.4178636719770175,0.3808301240907146,0.3678112044222388,0.340496210941555,0.398338842274769,0.3822925351282103,0.39034493746514776,0.3518621016841939,0.358893219619496,0.3245771425115417,0.2927895420524134,0.32338613942445454,0.3501280956447481,0.38475484468796584,0.340522133938706,0.357307746351647,0.3305785123966942,0.30007036132610404,0.28806252769831997,0.2790512258321706,0.21736529334343718,0.21942909937828423,0.18277401970944585,0.18432088744588745,0.15211586697952909,0.15162356468704216,0.15064461883408073,0.11212484256443338,0.07848212810486314,0.10837326032397901,0.08867530535770474,0.05960688532216794,0.054965718749095956,0.054404627256718255,0.05623729253485991,0.027227261653984494,0.049184833711863676,0.02978512162257996,0.035715816392131096,0.019085370329589665,0.014756880395484393,0.018069295749198175,0.02744278940708329,0.015661707126076743,0.014658696678990831,0.019523941232936888,0.015858471948125175,0.01691188905800778,0.0,0.0,0.0,0.01142552462200556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031688188227838074,0.0,F
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1135857461024499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1437908496732025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933910306845004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14806588932074774,0.0,0.0,0.09818360333824251,0.0,0.0,0.08703220191470844,0.0,0.08652015919709292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06693440428380187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Arizona,1.342281879194631,0.6610009442870632,0.6772009029345373,0.8708272859216255,0.5401512423478574,0.3818876159301691,0.5248744865358284,0.6025306286402892,0.506993006993007,0.5912015301686663,0.50699032109387,0.6514657980456027,0.38022813688212925,0.4097017371353655,0.4767763764995386,0.6458241596947013,0.3673229503379371,0.4823379202723791,0.4096122337520481,0.36222509702457956,0.3890104546559689,0.39802360691737576,0.3918824352694192,0.46153846153846156,0.38893690579083834,0.24242424242424243,0.33783783783783783,0.4205607476635514,0.27957951241333034,0.3615410688057847,0.278432212465196,0.22631416520934058,0.20408163265306123,0.13198757763975155,0.1872220922068804,0.10592357206876885,0.15389996502273523,0.13127274897070232,0.10470595078820313,0.11286044805597878,0.1482783239057609,0.09287446468190497,0.08431703204047217,0.08478357875948236,0.08959426596697811,0.06630200563567049,0.039032006245121,0.04781345397035566,0.05804883358125022,0.035076642463783364,0.03333888981496916,0.046641791044776115,0.01657879903179814,0.016981388398315447,0.020926339285714284,0.018705574261129815,0.04343191060923126,0.019709870703248186,0.0,0.0,0.0,0.02008637139700713,0.0,0.0,0.016316940247364815,0.016690589845445136,0.0,0.0,0.015356265356265357,0.0,0.0,0.012599536337062798,0.0,0.0,0.0,0.0,0.0,0.0,0.012256403971074888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008552271483305967,0.0,0.0,0.0,0.0,0.009356112348197079,0.0,0.0,0.0,0.0,0.0,0.0,0.011082297138550879,0.02837751554851373,0.0,0.015554921836517771,F
Arkansas,0.4233148811462064,0.5569789461958339,0.47357164680721053,0.33774655498513917,0.2871539253399794,0.35046728971962615,0.3120252904709118,0.33529234478601566,0.3307684272831726,0.23621785274644844,0.2849185261068604,0.2614996849401386,0.23339088176993414,0.2915451895043732,0.2361418061820714,0.22093093638399613,0.24415873408332303,0.21602329294636985,0.2111684655091506,0.17867979232688286,0.16452674366088135,0.13784547522227583,0.17303255575493462,0.1603140847374448,0.1668555597531797,0.19517333250720284,0.1668613382279326,0.12564432989690721,0.11440586252744193,0.11515717398070338,0.09970382100231664,0.1135621610879255,0.08897996602583115,0.06102414433536747,0.07814898545870663,0.07672785221035236,0.0807061790668348,0.03451449608835711,0.038488369295903394,0.033907336094359274,0.03469554657877128,0.022716373457179636,0.023502990102629722,0.03187928377875777,0.042505711705010364,0.022139200221392003,0.021965349660909916,0.02749745648527511,0.019957234497505347,0.025959791167902157,0.0232740814010997,0.0174667404151262,0.02024525682554373,0.017594275995542783,0.0,0.027041644131963225,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282563025210084,0.04139643990616807,F
California,0.2286236854138089,0.24382487013675397,0.2398081534772182,0.18092909535452323,0.21518473406414942,0.16340373053799906,0.1924956318298931,0.17597765363128492,0.11929022317212586,0.14384563874903897,0.1321658681645465,0.1482410627743885,0.1681655333772026,0.144147129483887,0.12412206345362073,0.09470854209947452,0.15111796453353893,0.11348676744291615,0.10445840587389296,0.0979020979020979,0.112699448365858,0.08028160316186007,0.08372298748894225,0.08177016043305477,0.06570096674279635,0.06404391582799634,0.061157626501638154,0.057340944040451425,0.04525479641296193,0.04764450228926023,0.03487966515521451,0.04727104270465998,0.040444430878178325,0.025136381855608472,0.02962533822261137,0.030307239641869453,0.01749085705199555,0.01732761365977933,0.021360928488358296,0.0199832698206153,0.02209792141426697,0.013408304498269897,0.014386016791678488,0.015550742832435056,0.013962580284836637,0.014399781123326927,0.01359295884731709,0.012712444505290334,0.013540737805079427,0.009710654854194516,0.011273568804782499,0.006502111638160584,0.007494800482165497,0.009045934632204775,0.012409198079437958,0.007070469007777516,0.005322017541369816,0.010359658774273752,0.006434201354756841,0.008980412339086554,0.006095764459661279,0.006019835357502972,0.008149992461256974,0.005975296417382991,0.009036651838342515,0.00735288110391255,0.011803866946811774,0.009859838602026575,0.008139526279570528,0.007681751998128447,0.0072168533207366435,0.006891777170048336,0.007339449541284403,0.00602925394011745,0.006470112491728549,0.004497287573432273,0.004420695485917322,0.0021297553443548173,0.005060651913179456,0.004787517983114425,0.006729384530490841,0.004533903396120339,0.004396021369291246,0.003845275718285488,0.0034797824638848297,0.0033349409458918655,0.002908813970769064,0.0052177017396916065,0.004177807486631015,0.004805436361888933,0.004464098879790187,0.003423875827436658,0.004287711134042425,0.004798085281732278,0.005099309043624588,0.0056974213470983035,0.003945773794425185,0.005967129640153668,0.004744451956493375,0.007879500376640118,0.006897639036695439,0.006025225611225664,0.006065098726329267,0.0044759058544848575,0.007156781220606078,0.004579061010704436,0.00902155791479319,0.006881365262868153,0.008544469897018793,0.013212798513347057,F
Colorado,0.4567513559805881,0.5120910384068279,0.2097535395909806,0.304228780042592,0.1967777641126553,0.33333333333333337,0.31076218514883874,0.2899656619610836,0.2118354516878502,0.15110087782414736,0.19345981028457312,0.15901996584015549,0.19012536391182935,0.1755979412655162,0.16544552115339162,0.14042371329140974,0.18151173343705432,0.1525262154432793,0.12402331638348009,0.1021515673881121,0.13852159677622466,0.11989651038051366,0.09208103130755065,0.15723270440251574,0.1441299790356394,0.08978963571062083,0.07695267410542517,0.07166318303971335,0.09783609576427257,0.08039508441483864,0.0827357970215113,0.04397295663167152,0.04036326942482341,0.03842090097012775,0.0,0.0,0.01957943376277558,0.017441657655143543,0.017260425296879316,0.0,0.016790919470750218,0.022175056229606867,0.015156567340628695,0.014905795373241115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01567840456555141,0.0,0.0,0.017203314505261347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012862728956575427,0.0,0.01675416061655311,0.0,0.017296549338406988,0.017315017892185154,0.0,0.0,0.0,0.019652156824211457,0.02005615724027276,F
Connecticut,0.38680318543799774,0.2999400119976005,0.32961706253029566,0.2759516273029786,0.30290673967495774,0.31075503763049284,0.22082701883524575,0.25970959745012395,0.2798972432038649,0.27789299046038984,0.27868653822852296,0.13867427394112286,0.10216678728023498,0.13224127634160907,0.13994649104754064,0.1077632656580025,0.04823292116109796,0.08346512036548936,0.06217248423483436,0.04153590548273953,0.050196221593501865,0.04425431479569258,0.025798462411640265,0.0,0.0,0.027076789775804178,0.0,0.0,0.035357106778462474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014216661927779357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023092554960280804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Delaware,0.0,0.0,0.0,0.3295978905735003,0.5879470847623713,0.24875621890547264,0.0,0.25109855618330196,0.3003823047515019,0.27495188342040144,0.1348435814455232,0.14326647564469913,0.14534883720930233,0.0,0.28735632183908044,0.20154517971111857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Florida,0.3854533266297972,0.500984075863303,0.38027195206268727,0.31256736365596033,0.48491822141859126,0.31917157245194694,0.423905489923558,0.29597739808960044,0.35471836584918354,0.34979545858777494,0.3833333333333333,0.26182122846520395,0.28600612870275793,0.28783517648841084,0.21002770578246494,0.20260607023677102,0.18764333866147753,0.2155566110116547,0.17384825530858064,0.22318314967219974,0.1832508704416346,0.22291785239992412,0.17494280715919794,0.22129333661175316,0.12462497115162705,0.13078733978550877,0.1346187250303978,0.19234789880827932,0.14215763702416678,0.10321890052756327,0.12064866399347078,0.08181163688723084,0.09157238649454996,0.08780512280173604,0.051158031810994334,0.06933049848628411,0.059836731204855324,0.05901277340998649,0.03475842891901286,0.024704496218311733,0.034452120618687555,0.01996738660188359,0.03433958730059626,0.03026023804720597,0.021747995106701102,0.012925240409471616,0.017848643503093765,0.01234817359286949,0.018503804164444398,0.01582345246634879,0.012402844385645775,0.010350252546162127,0.009492469307682572,0.008562468559685756,0.00543312904768114,0.013924505970131935,0.0,0.008682601307351682,0.007329945269741987,0.0,0.006548574048001048,0.0,0.0058977564934299,0.0,0.007165205760825432,0.008849893169146745,0.0,0.0,0.0,0.005588278028008449,0.007132013571202967,0.0,0.0,0.0,0.0,0.0,0.003987113648687442,0.0,0.0043980208905992305,0.006269024748716592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004633168855838951,0.0,0.0,0.0,0.0,0.005706907498163089,0.0,0.0,0.004185991996383303,0.0,0.0,0.005963689649590636,0.0,0.00583138953682106,0.0,0.0,0.005426279471480379,0.007513430256583643,F
Georgia,0.5931832547284485,0.49394912324030626,0.44192358549655514,0.507024059421928,0.40737452342403513,0.4047301422208154,0.4221802142407058,0.402574801333529,0.41449595010837736,0.3891394711240824,0.4192800068734427,0.3467843631778058,0.392560541559076,0.3621479902672728,0.35936030103480715,0.35704375173434466,0.3578102015664135,0.3408509913082997,0.25798192186833224,0.2400016134562249,0.24676850763807284,0.2679776752432955,0.2648476649581769,0.21239227218886572,0.26853876548893235,0.2132974634896234,0.22948715455376414,0.19549785521770488,0.17102596992173702,0.18369314151646873,0.18994532414968401,0.22007642964378327,0.15878755482887102,0.13134652837537933,0.11113986876360703,0.1091133355472271,0.07807791353898418,0.07487051083781329,0.10680093069382463,0.0628638243836202,0.0726336714409501,0.046982604072649946,0.060875896725831664,0.03669941991239493,0.040040727139604854,0.03771342369317273,0.023570081709616594,0.023765065353929724,0.01747885059078515,0.02710474215140945,0.01294011081440352,0.022530801977967245,0.015679463521125064,0.013285184603678788,0.014415107032169713,0.007715255632136611,0.01491586098417563,0.01269912940412863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009030704394942805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061961707664663235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007525360464766262,0.0,0.0,0.0,0.0,0.0,0.0,F
