state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.0,0.0,0.04526935264825713,0.0,0.0,0.0,0.0,0.014648079880862284,0.013058239749281797,0.0,0.023386839587541192,0.01038098204090107,0.021188236291211117,0.018301238383797304,0.013940890623755276,0.011860520281489682,0.019295334388144948,0.02016007096344979,0.022680880018144705,0.014327234025134063,0.01067463706233988,0.0181298094355586,0.017462673535318256,0.024088162675391937,0.010078613182826043,0.016555606142129878,0.028201925788646713,0.029898345624875422,0.013959239022055597,0.030797066579408314,0.02826402366640915,0.027056277056277056,0.027510316368638238,0.027258168932501957,0.022771860986547085,0.02764722145424385,0.030291347689596296,0.03279717088751996,0.034325924654595386,0.04070714119562689,0.04194752220325745,0.05010952510487208,0.05335332881512351,0.05015548199418196,0.04195176993070725,0.06666193886958371,0.09000385730817036,0.058724216398737435,0.035416512949162544,0.06926563370525968,0.0731807717522221,0.07517619420516836,0.06189227486685017,0.06507980410978963,0.07224414998590357,0.07516395136892347,0.09159472258492,0.08374541394161748,0.06119830224064752,0.07236165593936855,0.12562074312520854,0.0840625943009872,0.0860020368903474,0.06673109669105803,0.09350948282062964,0.12181454952979584,0.09662947198895663,0.06939293149242659,0.09809736734042067,0.07391976345675694,0.06203616478643476,0.05145235979231957,0.06149043350755622,0.054743656876279335,0.06863742869991242,0.04577430856702322,0.05271354977836348,0.037939865313478136,0.03871467286101432,0.057264585289873327,0.03537819288190759,0.058202982902873776,0.046549231937673026,0.03785202382154033,0.028322776662032034,0.020740971195976253,0.03903302193655833,0.03638821021988876,0.044674532888339946,0.034255599472990776,0.027649514751016117,0.01722504521574369,0.03166652272792699,0.02924746278260361,0.040791352233326535,0.03086333155635364,0.01971164676728993,0.037484501600299876,0.030576364470264485,0.029390634184573182,0.03026939763898698,0.02097682061322239,0.017557412739658683,0.0,0.017588293232024765,0.035843578622889706,0.018662983837855997,0.0,0.0,M
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9596928982725527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2387774594078319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1371977362373521,0.0,0.1432151808091658,0.0,0.0,0.0,0.0,0.10233668770254137,0.0,0.0,0.12202562538133008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06059137178865729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05460644356034012,0.0,0.0,0.04176860194522346,0.058169972660112854,0.028215112013994695,0.060409687517161845,0.07223569475259274,0.056211354693648116,0.04462293618920125,0.029864755322326037,0.037294878170064646,0.023419203747072598,0.04045753797491633,0.0,0.03156897821740503,0.030005000833472247,0.026652452025586353,0.01989455883815776,0.023773943757641625,0.0,0.022446689113355782,0.0276384885695108,0.02759381898454746,0.03930508607813851,0.01857562135453431,0.03719483329951985,0.016738642830839277,0.037919266434554795,0.0,0.0,0.020028707814534166,0.0197199763360284,0.0,0.030712530712530713,0.03093624321511939,0.0,0.020159258139300473,0.017429844874380616,0.012302241468395541,0.01900598688586905,0.013325634078088216,0.013095861707700367,0.014653548252041031,0.0,0.016133911465160834,0.0,0.0,0.0,0.01018350679239903,0.0,0.013816243955393269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010262725779967159,0.0,0.0,0.009692583558147424,0.0,0.0,0.0,0.0,0.0,0.012584156546907444,0.0,0.0,0.0,0.0,0.0,0.0,M
Arkansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020890637512621428,0.0,0.0,0.0,0.01918281220026856,0.015844847255672454,0.030274590536163,0.015132255916712063,0.018543701322784028,0.0,0.020111282429442916,0.0,0.01935608748951545,0.020676821283341373,0.0,0.022902012105349256,0.0157410905427528,0.02788190464388612,0.0,0.0,0.027828453047215606,0.0,0.01759479194158529,0.019873378190386964,0.04044543910265052,0.015919342000530644,0.01674621116972285,0.014755356194298531,0.0201765447667087,0.0,0.021649707728945658,0.012109762890842597,0.02726078659760601,0.020192331961937454,0.028725876792102995,0.03453589076032092,0.03453589076032092,0.038743600387436,0.024711018368523654,0.04399593037644018,0.037063435495367066,0.04326631861317027,0.037820382276787017,0.04075572763529446,0.0491670522906062,0.05278282798662835,0.03862495171881035,0.04056246619794483,0.06545454545454546,0.053004202476053454,0.05022213637241646,0.05260191621266204,0.06950287156600943,0.11279700178292035,0.06576911173011452,0.06313380420628971,0.08900584342711194,0.059710998765972696,0.10044598015187432,0.07729767334003246,0.056071771867991026,0.04550280600637039,0.062431142122658836,0.05053057099545225,0.04607764082478977,0.02706046080098964,0.04271181175739691,0.03885305773564379,0.031833194063109305,0.031806615776081425,0.0,0.03520713531275672,0.03140826822661066,0.0,0.025386079966151893,0.0,0.022054607207445637,0.044072278536800354,0.02160667214035694,0.026158608362035138,0.0,0.04883679630616231,0.02166941145878478,0.0223254152527237,0.02696386841632213,0.0,0.02239942657467969,0.0,0.0,0.022484036334202716,0.0,0.0,0.0367801597309794,0.0,0.032999670003299966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
California,0.0,0.0,0.03597122302158273,0.0293398533007335,0.02842062525375558,0.015415446277169726,0.035537655107057184,0.0446927374301676,0.04721904667229982,0.029761166637732202,0.04336692549149183,0.05131421403728833,0.03107406595013526,0.04970590671858172,0.03178735771373214,0.03513381400464378,0.03855050115651503,0.03480260868249429,0.022708349103020213,0.026418026418026416,0.04745239931194021,0.021614277774346942,0.03159358018450651,0.03107266096456081,0.03597910083534086,0.033546813052759986,0.04222788496541682,0.02997367529387234,0.050018459193273704,0.029051525786134288,0.036993584255530544,0.034035150747355185,0.03662891853118037,0.03192999857334049,0.036867087565916376,0.03409564459710313,0.023851168707266657,0.03090871625798475,0.03939904587852752,0.03950181243610001,0.04143360265175057,0.043252595155709346,0.04875261246068821,0.03717006823362526,0.034539014388806424,0.03743943092065,0.03670098888775614,0.032921971667546755,0.027081475610158855,0.02103975218408812,0.02724445794489104,0.024769949097754602,0.01811243449856662,0.019963441946934675,0.02545476529115479,0.02525167502777684,0.02731969004569839,0.029292828258291298,0.02073242658754982,0.02037862800023487,0.019641907703353008,0.018811985492196787,0.02730247474521086,0.01877950302606083,0.014787248462742295,0.02165014991707584,0.01259079140993256,0.012514410533341423,0.016649031026394263,0.01606184508699584,0.016401939365310553,0.015349867333289477,0.012232415902140673,0.010249731698199665,0.012057936916403205,0.012648621300278268,0.0127094995220123,0.007986582541330564,0.008350075656746102,0.009814411865384568,0.009645451160370206,0.007707635773404576,0.006941086372565125,0.006248573042213918,0.005468229586104731,0.0061568140539542135,0.008726441912307193,0.0035700064534732044,0.0066844919786096255,0.004522763634718994,0.0055801235997377345,0.0037091988130563795,0.004573558542978588,0.001693441864140804,0.004532719149888524,0.004273066010323728,0.003945773794425185,0.002557341274351572,0.0035583389673700316,0.006618780316377699,0.003941508020968822,0.004016817074150443,0.0030325493631646336,0.003098704053104902,0.0023855937402020256,0.004931296473066315,0.006134659382059369,0.00611676912254947,0.0036619156701509117,0.002983535148175142,M
Colorado,0.0,0.0,0.0,0.0,0.06149305128520477,0.04504504504504504,0.0,0.0,0.03416700833675003,0.0,0.056165751372940595,0.03533777018670122,0.05941417622244668,0.04844081138359067,0.02954384306310565,0.0,0.0,0.0,0.043408160734218035,0.05107578369405605,0.0,0.0,0.06577216521967903,0.0,0.0,0.044894817855310416,0.04488905989483134,0.029859659599880562,0.04028545119705341,0.04594004823705065,0.03861003861003861,0.0274830978947947,0.04036326942482341,0.03842090097012775,0.07225781588708513,0.0,0.01957943376277558,0.03139498377925838,0.04832919083126208,0.03468970062788358,0.07052186177715092,0.05068584281052998,0.045469702021886084,0.0506797042690198,0.03173229482186644,0.03652814071763747,0.045944704197183855,0.01620614212786646,0.035271454540521475,0.021380655851618247,0.028810895756940808,0.028297275744089728,0.0,0.027068727499120263,0.022762191999089514,0.03471893444433923,0.0,0.016426295213377573,0.028924026224450446,0.018551728402696185,0.023486583289295992,0.0,0.022415062922283773,0.01915831151414522,0.025368638021246236,0.0344924900442131,0.0,0.014640859711282246,0.017203314505261347,0.01599829351535836,0.012641266149217506,0.01450536698578474,0.01147078391337264,0.013746649254244278,0.020846362309776944,0.0,0.011495574203931486,0.0,0.0,0.0,0.0,0.0,0.012252499509900018,0.015078028799035007,0.0,0.0,0.0,0.012632323589601072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Connecticut,0.0,0.0,0.0,0.0,0.04077590726393662,0.048555474629764506,0.021649707728945658,0.023609963404556723,0.03450787929910663,0.04147656574035669,0.04442828870309786,0.0,0.029798646290068537,0.03839262861530586,0.053508952459353776,0.0387947756368809,0.03946329913180742,0.0,0.0,0.0230755030459664,0.05932280733777494,0.029502876530461724,0.0,0.03854413303232201,0.0,0.03249214773096502,0.0,0.026528013582342955,0.0,0.03536782538399353,0.028295213393067672,0.02448280083241523,0.02557953637090328,0.030259932822949136,0.03445187073658099,0.041892127770989704,0.022561904224716565,0.022914757103574702,0.03045910173339979,0.014319672365896267,0.03411998862667046,0.02646272724867025,0.014702639123722707,0.021400546902865296,0.013612232859930126,0.02189669140992796,0.023622385431430658,0.01808536291294912,0.01433456883664735,0.012190909645041348,0.01416860641635462,0.016287971333170455,0.0,0.0,0.020665426741062205,0.0,0.01590258530601118,0.0,0.014614541468761417,0.0,0.0,0.0,0.015596244424342619,0.0,0.0,0.0,0.0,0.0,0.017185083347654236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013319126265316995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09643201542912247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Florida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04036055428494551,0.0,0.0,0.03888888888888889,0.026182122846520398,0.030643513789581203,0.0,0.04468674591116275,0.0,0.027799013135033707,0.03653501881553469,0.045531685914152076,0.0371971916120333,0.027487630566245192,0.0,0.03139999102857399,0.03934103761986722,0.036925917378259863,0.04359577992850292,0.04342539517109606,0.0334518084883964,0.0276417627546991,0.04587506690113923,0.024839430822185163,0.042542051181360035,0.038401323368682246,0.022578460149017838,0.03953120639940471,0.06239744863765571,0.0448775484036415,0.02855456777902572,0.03668945274784691,0.045608300710729355,0.03807865963118098,0.05823821092216047,0.05307027128273967,0.06772529467708004,0.05436998776675275,0.050408437596939304,0.0404569252736792,0.04377988819290093,0.048980658082352815,0.06118401620321532,0.03927567388787829,0.04450608594849714,0.032696283170906636,0.04602326850831095,0.033685400095623076,0.03713201592035183,0.04814984230926644,0.03473040522940673,0.042758014073494915,0.04060937264320605,0.05784573742400926,0.03952308807061459,0.07195262921984477,0.03765837777426839,0.045379636485227734,0.051835088562145214,0.05135117786764234,0.04276376076730405,0.05619119352486162,0.036882634984855764,0.03056577244801272,0.03488845386001977,0.036893221792826114,0.024092945228704515,0.020450943299759702,0.03336072710111555,0.014353609135274791,0.016134360810405892,0.01832508704416346,0.030648565438170003,0.02391804992722079,0.024122542515981185,0.01675151674059184,0.024236904726930873,0.013471440546042391,0.021286948059846735,0.01774034308280884,0.014651336741696932,0.012332737251032866,0.01398003961011223,0.015987697086432537,0.008427310615346899,0.020077065041968788,0.010580890911014709,0.009676723014969146,0.007269607950043255,0.016298878920589024,0.00927372468451502,0.01054113678630857,0.012076419583121997,0.010883579190596588,0.0093544573989506,0.008606666724044445,0.005963689649590636,0.012627219233780337,0.0041652782405864714,0.008432485306394354,0.010454054430776736,0.007235039295307173,0.006574251474510688,M
Georgia,0.0,0.0,0.0,0.0,0.020891001201232568,0.018088497976349288,0.01260239445494644,0.0,0.013309502985131384,0.019456973556204123,0.0,0.014011489421325487,0.01570242166236304,0.015089499594469698,0.00940733772342427,0.012949773378965869,0.015902675625173935,0.013255316328656098,0.009698568491290686,0.010084101405723736,0.011750881316098707,0.01208921843202837,0.015243031076729606,0.012253400318588408,0.011508804235239959,0.01921598770176787,0.017503257550710825,0.0,0.01301284553752347,0.01454995180328465,0.012426329617269048,0.02729630135116692,0.0251544641313063,0.016607032323323823,0.021314495379321896,0.028464348403624464,0.01917703139553997,0.012273854235707095,0.020343034417871355,0.020116423802758465,0.02038839900096845,0.0259640706717276,0.03819664108287477,0.039067124422872024,0.029744540160849323,0.036570592672167494,0.04938493310586334,0.03281842358399819,0.041949241417884364,0.04124634675214481,0.03176209018080864,0.04506160395593449,0.04221394024918286,0.048309762195195595,0.06126420488672128,0.057864417241024584,0.05830745657450472,0.05785158950769708,0.06895775282163866,0.04786455697933619,0.05859680191676649,0.06770389026553465,0.07974834965220859,0.09160352751211029,0.07024489926242855,0.09195245717399447,0.050178219192303704,0.06708554224752929,0.0710567627860861,0.049047528637428006,0.0526791089704997,0.06210051195056194,0.04667128361085182,0.05089287050758154,0.030834287727953484,0.04387330521667752,0.024999652782600242,0.030905255237097057,0.02111542217647214,0.03933461065079748,0.025115531444645366,0.04038298703836384,0.03175905463880692,0.022898706896551723,0.02437076050312081,0.03379748546708125,0.021698151588711537,0.021151710644598382,0.024808063926463675,0.01395974517119724,0.013631575686225911,0.026126877091705338,0.017503719540402335,0.017256680800709988,0.0257864878803507,0.020806560186035127,0.01064547035236507,0.017893995967886243,0.008752406911900773,0.015865670655119984,0.014048692769137833,0.012974095056869783,0.0,0.015050720929532524,0.00892020873288435,0.012042933056345873,0.0,0.008099526987623923,0.0189763141097521,0.0,M
