state,1926,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2016,2017,2018,2019,gender
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009819083388565677,0.020343034417871355,0.04023284760551693,0.1312503185687344,0.3375329187324588,0.5992098069875981,0.8440866579850834,1.0936838612989213,1.147402345089255,1.0819789889557332,1.0151077915464268,0.9147265142510895,0.8649948147449796,0.7611137906290071,0.5893583464763011,0.5644606867605022,0.5446925687508303,0.48290608557768544,0.378047525974694,0.2996732070457103,0.29490200505143144,0.2561287961946579,0.2352201085841664,0.1953226730558883,0.16248933663728315,0.16540398446384003,0.12110296857533226,0.07982374916185063,0.06300446139699621,0.043257085510606634,0.062176844034295436,0.06940427993059572,0.04588317195114233,0.03913305237808549,0.07573233164702675,0.033121556110927104,0.029936982651518552,0.03377088655918715,0.025474822383877268,0.03333287037680032,0.018811894492146035,0.030353419378678703,0.01015086726472193,0.020092425155716295,0.014329447013612974,0.010586351546268974,0.006734913793103448,0.006769655695311336,0.016222793024199,0.008136806845766826,0.010575855322299191,0.009139813025539248,0.0,0.0061961707664663235,0.0,0.008751859770201167,0.007395720343161424,0.006139639971512071,0.0,0.0,0.007157598387154496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09477774618519572,0.7657110841348399,1.131396245821548,1.324281284049954,1.2620142081069787,1.2547781286355326,0.9532888465204957,0.9886665059078852,0.825082508250825,0.7650362171400668,0.5777100216641258,0.4879200440701975,0.41560840452551373,0.4193548387096774,0.42985864263867074,0.35332567794364456,0.35056967572305,0.24927709642038087,0.3302373581011352,0.23045899750336085,0.17408832691955287,0.17679992142225714,0.11328527291452112,0.1257993500366915,0.11521944066198805,0.06227296315516347,0.0,0.0,0.05096320456630313,0.0803777755450618,0.0569313976658127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04058112166220275,0.05736294353847415,0.10520352836448978,0.4176706827309237,0.88572558323448,1.3642033052697224,1.7165730120852898,1.914715081241895,2.2432739674118984,1.8107705573410675,1.5529155990371923,1.1377010592389172,0.9264263105072184,0.6487415976238862,0.6079513638908888,0.4968532626697582,0.7271405199054717,0.4868549172346641,0.3787081843046497,0.4693810719353782,0.42035398230088494,0.297225891677675,0.27548209366391185,0.2625692891179617,0.24883049666567136,0.2302763315979175,0.2547271480356618,0.1459587666484218,0.14732645809862208,0.04882415168036455,0.06753207773692504,0.08004074801717238,0.08355964069354502,0.07548205585672134,0.07764523187689702,0.07761236153249136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.005320054477357848,0.0,0.0,0.009050137763208174,0.0,0.00487771566819827,0.0,0.009326776326945905,0.007355483144910373,0.007413393035858582,0.011380910960630177,0.00832389958047546,0.023025558369790467,0.016932427935002832,0.04189023526295363,0.10343301964629494,0.22228380394214725,0.5987923702802549,0.8746958703686568,1.2126906199765393,1.4956216258104513,1.6702732290755435,1.5740297431898163,1.3333906834702567,1.061053499072866,0.9442920701639376,0.8012159058352798,0.6610991698053676,0.6641859516770313,0.5215123859191656,0.47831018468979397,0.44779879976178477,0.4145294047477037,0.392512077294686,0.3537809951111614,0.3020392338333969,0.2696800038611902,0.2053960190752644,0.19166612625465654,0.18003248245640915,0.12808025339949536,0.11104599154816619,0.09094622611698151,0.09259190119548091,0.07287965746560991,0.06662659414989536,0.04324806953173502,0.04199796416648278,0.04012122341073386,0.041051204046475824,0.04037349149954488,0.035831547849741505,0.02946242407759949,0.021476231735946028,0.02338292461929676,0.02332402728204403,0.01810875000870613,0.012116028793386075,0.013992399917518486,0.021661189124589187,0.01292795327685592,0.008581481163648846,0.008011472428517637,0.006560764985197274,0.01237021581903199,0.007528293837673255,0.01000934205258241,0.007621563944921497,0.004369292611526194,0.0069974721631810505,0.006286540516753631,0.004617018329562768,0.0,0.0056811188016626735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.011392895390434525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009432479169941834,0.0081908131839329,0.015291818876900858,0.02023717974663051,0.04296814389553967,0.07295389066808453,0.11589583861504472,0.31483335544806457,0.865187103688488,1.1351082035396314,1.463687631839511,1.6748655521740943,1.7852849870911771,1.6797873940731085,1.442630063503333,1.1359005704971477,0.9780927703069471,0.8386626564152048,0.6801385084500491,0.676724737929779,0.5226728483483319,0.4707049550790938,0.4575241272488979,0.35246603842858887,0.3565644264209218,0.29995236807888875,0.25717905935190877,0.23748150269702611,0.19130978430759613,0.17396106585668922,0.1456191698265546,0.13137343629118192,0.10066617320503332,0.08628519527702089,0.06906872337976287,0.0731614526938047,0.056269870297948964,0.04419523243930061,0.0505079658277534,0.03899818008492937,0.04375575237261795,0.03649302070978925,0.03183120367423037,0.031154103774319673,0.018975632125745188,0.025767336112163697,0.020956201538783942,0.016211754996168132,0.023932748975379184,0.0,0.0157870640796931,0.01133805212264533,0.009691174570357928,0.009823343538695788,0.01164492946499867,0.0,0.0,0.0,0.0,0.008763627440670243,0.01216671880974728,0.0,0.0,0.0,0.0,0.011328235627301047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013424620754463686,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012596679515279773,0.0,0.02253959797553429,0.030574439768353653,0.07365021811795365,0.13453989199948393,0.2969196859573383,0.8018209094201024,1.230867460050015,1.5764334102177584,1.937002172338885,2.2150314645308926,2.114481762369086,1.7138452161130135,1.39038027178139,1.0536969762692259,0.9149924956149075,0.8265977529737358,0.8711067058061073,0.6297885996229291,0.5751710819094,0.46501025757921133,0.5103744335797757,0.5401272628619346,0.3771497535954943,0.3078540321369575,0.32277784570240864,0.22837112964044826,0.19389523781544699,0.22725857667642113,0.16184139543247616,0.10763323248778216,0.08667514156939789,0.06443298969072164,0.0861141011840689,0.0741650043476037,0.05015548199418196,0.03353194562666048,0.05048626242227773,0.054866673982223196,0.03649737499649064,0.023291699420618976,0.04063515878969742,0.01924310455420141,0.0,0.0190011717389239,0.01566956031213764,0.019418104145765235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018094962362478286,0.024404380586315243,0.02182155424020076,0.031302467203551405,0.16409857039550538,0.28795304150400086,0.946420785349714,1.3155009866257399,1.8752808191642822,1.946639184701706,1.9816403449950286,1.8703071672354947,1.688028234419987,1.371420278637771,1.2651044006715695,0.9907545920494396,0.7819594390071637,0.6439433122995759,0.5573028747999779,0.514509158263017,0.4454634785456928,0.41350301215556273,0.4777423894526332,0.4788213627992633,0.3165224730955898,0.31032342597062273,0.23638042474607573,0.22635408245755861,0.15058351110553395,0.11924832435544225,0.07934618741569467,0.0610593802472905,0.09989270783232825,0.07014434968804224,0.05844937252879491,0.07146105372571948,0.03815095059451898,0.06122909348715801,0.0321254176304292,0.03276754702142998,0.050293378038558254,0.027054447074737913,0.02102902004766578,0.0,0.020843465573542694,0.017615558060879367,0.0,0.026135981779486988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00813418145731995,0.013098339421635546,0.02717063156623596,0.05331952103835958,0.16584766584766586,0.39778206364513025,0.5945103313363491,0.8291410471399292,1.0534326086632149,1.2258347314802218,1.2355823366505372,1.1810067399356365,1.0372253833392766,0.9054807855741149,0.7656895160652418,0.6809763356679553,0.5815485996705106,0.5535149042774684,0.4015721120984279,0.3421291395735672,0.24983377994479478,0.2821426364890747,0.2792597532510837,0.23765134908114977,0.1986135991899681,0.18329303486467513,0.14958223817766098,0.12530226423389756,0.1170107075836185,0.07624773979914166,0.10739062265083014,0.06320210401843054,0.05028178751754625,0.061190772431517326,0.05251994748005252,0.07120866232433452,0.052781589781484214,0.04419889502762431,0.05042864346949068,0.04166377334907298,0.028567347521782603,0.04528985507246377,0.024287171516005245,0.02113469847830171,0.02105361654346402,0.02817496654222723,0.0,0.022457331070965165,0.015136226034308779,0.0,0.01552553951249806,0.0,0.0,0.0,0.01537633581917429,0.0,0.0,0.0,0.0,0.0,0.016497113005224086,0.0,0.02018803714598835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014437305998700644,0.014840954438269875,0.0366129676474504,0.0706090026478376,0.21672757186021863,0.5784974171525239,0.8768910769599115,1.0655034324942791,1.4136045524745038,1.3609715242881073,1.2293543543543544,1.2533016376122557,1.102035350830209,0.9720713835592562,0.8341994420436519,0.70821925462368,0.6547897444619244,0.5996803659663065,0.46874771119281644,0.46182756314297546,0.3381402287419194,0.3381305965711179,0.28139656070870245,0.2360947156447469,0.21657598647720672,0.19461682517533876,0.17754194179018132,0.13252555850056796,0.10273312929392375,0.07380696315978154,0.09172017009922455,0.05853772756541591,0.05436576510106207,0.047744091668656,0.04540295119182747,0.03965380504120548,0.05013033888109083,0.02734902483633318,0.03300731372583083,0.03162055335968379,0.020493712156497437,0.021753317380900587,0.020061387846811243,0.016201219141740414,0.029023363807865334,0.010563454672216002,0.011082542778615125,0.018493689028618983,0.0,0.022211801870727313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014265335235378032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041736227045075125,0.03019627579265224,0.027227183620126334,0.0714011094633932,0.10768533212423487,0.40042862782696975,0.5711461365258937,1.1811876896402254,1.3542483660130717,1.4584320539146,1.472715998346424,1.3968734241048915,1.0323433685923515,1.1053906723198061,1.0115464324484358,0.7284181513928537,0.7574997491722685,0.5141251921344147,0.5474652359575167,0.540223135642983,0.42248111637434393,0.38604898828541,0.36717977686767406,0.3355001048437828,0.23252633018738886,0.27281407720638384,0.2013272686600552,0.14357501794687724,0.15942272193321028,0.08399832003359933,0.05905677887454653,0.06385696040868455,0.05671690163668773,0.0,0.0,0.0,0.05394158896509209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142025280499929,0.01715805427664503,0.012022120702091849,0.02706641682281907,0.026698705112802028,0.047090480995627314,0.149119536852262,0.31506240659207496,0.520752970220645,0.8018068887634104,0.9898870993632618,1.0393179255918827,0.9036864942430558,0.8389456091870336,0.7424117439100352,0.6626027034190299,0.4990403071017275,0.41981108501174474,0.4168460942209973,0.380176967331696,0.3138110421211613,0.30506730990936665,0.252874836185097,0.2392159888880315,0.25746447389429983,0.21986293229806284,0.20513841864170484,0.15583639313465972,0.1475782648666957,0.0982083609820836,0.09549534801233255,0.10970464135021096,0.08039970137253775,0.040972411909314395,0.05182477769897987,0.05668788167693061,0.05215318134406199,0.04325987166238074,0.04534941725998821,0.03359011107130061,0.01749934377460845,0.021032263492197032,0.020701790704895976,0.018093725498080054,0.01940278235899028,0.014853047659716678,0.018136970400464306,0.02225271668582873,0.011566711005725523,0.014180374361883154,0.010323539735304442,0.012689013429205878,0.0,0.0,0.0,0.0,0.0,0.011417089098963329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008031160904308717,0.006491820306413918,0.0,0.008677417022199726,0.009071014706382592,0.018420352442743405,0.027404768429706773,0.0449438202247191,0.09913258983890955,0.36239676531314524,0.5715877552283772,0.819544904231211,1.0634998449271158,1.2935751133343756,1.2461149398660256,1.0271706203103883,0.9520682862770847,0.8747545089705031,0.7399557162052194,0.6267272471778538,0.6602559101193727,0.558670168973223,0.47392889058467963,0.4883134568124514,0.4377960161682211,0.4169024494462473,0.3668290336159721,0.3188745043710887,0.3090896122114173,0.2514647171670037,0.2606352431859345,0.1516995085568004,0.17239114730413083,0.1373090810462613,0.0839263546238176,0.08858150350067288,0.07086813464945584,0.09067528356634134,0.04499437570303712,0.04259884509797734,0.0555933040953734,0.03997294139351824,0.02701891323926749,0.03595984005063146,0.02599090318388564,0.02105410906028493,0.023386342376052385,0.019820034090458634,0.014498866452259188,0.00700711923314087,0.007132871123284545,0.0,0.0,0.0,0.0,0.0,0.009838807536526573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004633018596936648,0.0,0.008079094333525213,0.0051147232423253575,0.017266329014010394,0.0261550641859413,0.03015282333387265,0.08888825169712045,0.21393131898762405,0.5909661067359792,0.8395792656043334,1.1014311237176062,1.3963505272891137,1.5246456647730533,1.3669456688623645,1.2057645680660363,0.9384834512771145,0.7702863204990718,0.7260970956116175,0.6257470714797991,0.5766306850801541,0.5018478895156584,0.45805670106504803,0.3915635222504745,0.3633150733345114,0.33047166659403554,0.30291951741787226,0.25797612627712757,0.24308720753570343,0.2098460368751188,0.184063650397815,0.13846579894765992,0.11832148589772987,0.11108790186285866,0.0923796418364303,0.0595292609213298,0.06286786814148004,0.05715391108610017,0.042524755482655975,0.044299143254569455,0.031424236166602317,0.030816928766202237,0.028508892935312405,0.028921847744547778,0.031435492520201926,0.020050308045641792,0.010112524821651835,0.01487991037042224,0.01897926084405949,0.018830365309086997,0.00948820615974344,0.00783315382355821,0.011112233558945347,0.01040517761638191,0.008510366690424775,0.010780625060641015,0.00545815776259197,0.0077833991215878135,0.005533421868083223,0.0,0.0,0.0,0.0,0.008876827675412455,0.0,0.0,0.0,0.007539090182596764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
