state,1910,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.03185003185003185,0.0,0.0,0.01424055139414998,0.03130298682665971,0.0,0.024413466468103807,0.01741098633237573,0.01069747539580659,0.0,0.01038098204090107,0.016950589032968897,0.0,0.01991555803393611,0.019767533802482803,0.011577200632886968,0.016128056770759833,0.020618981834677003,0.024560972614515533,0.014944491887275833,0.014100962894323357,0.013097005151488691,0.010036734448079973,0.01612578109252167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012261771300448431,0.0,0.0,0.0,0.011441974884865128,0.0,0.007232331414354731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013029952603547406,0.0,0.0,0.0,0.00974411942392766,0.013957568990269582,0.0,0.0,0.0,0.0,0.0,0.0,0.014386074280096865,0.026799200896555082,0.01610491199815944,0.014357158239812401,0.029657343614545785,0.024639921152252314,0.027571628793971,0.03508115440385425,0.04730033346735094,0.038082543913933446,0.04496934983787366,0.019273393080851884,0.045525338444950283,0.04031110689557052,0.04326934025642778,0.0206152507043544,0.06603929337956084,0.036376864314296105,0.046549231937673026,0.03532855556677097,0.04634636181059787,0.041481942391952506,0.03382861901168389,0.044185683838436345,0.028907050692455263,0.05533596837944664,0.03870932065142257,0.04306261303935923,0.03166652272792699,0.02924746278260361,0.017482008099997087,0.0,0.016895697229105652,0.028834232000230674,0.01834581868215869,0.02285938214355692,0.0,0.0,0.02106889528759042,0.01735930285039753,0.0,0.0,0.0,0.0,0.0,M
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095565749235474,0.10442046641141664,0.10704727921498662,0.0,0.136986301369863,0.13207131851199647,0.0,0.1765051970974701,0.0,0.13961605584642234,0.16377333770062236,0.0,0.0731957253696384,0.10285420416559526,0.0723589001447178,0.09151223976206818,0.14809751651856914,0.07270964614638875,0.07678525723061172,0.107095046854083,0.11694386694386695,0.11773940345368916,0.06682705159048383,0.06888950124001103,0.0739863865048831,0.11075949367088608,0.08358408559010365,0.11980147184665411,0.0,0.08888888888888889,0.11045655375552282,0.0,0.0,0.0,0.0,0.0,0.0,0.09604302727621974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021768312592968835,0.0,0.01666944490748458,0.01665778251599147,0.0,0.02717022143730471,0.04185267857142857,0.048634493078937524,0.023690133059580683,0.031535793125197095,0.03144406886251081,0.03343611843816176,0.04395753026306891,0.04352047136018212,0.03102485435554483,0.03394894079304726,0.026107104395783703,0.03338117969089027,0.029579964504042593,0.04421145708330702,0.05528255528255529,0.050622943442922626,0.05760519494121651,0.06551758895272654,0.07220935733671971,0.06889255222301503,0.08315119262567709,0.07107004841647048,0.08512310110005239,0.10048147372828135,0.07966662581198676,0.09478672985781991,0.09345236911697453,0.07502027575020276,0.09214374424101598,0.07739465162223264,0.07184194771502693,0.047369979275634064,0.06930273745812959,0.07340725572769771,0.08970835242021682,0.061082832022211944,0.0715000715000715,0.05629199201016888,0.035528396070559395,0.045178105994787145,0.03249863163656267,0.033616835311123805,0.03335504058196604,0.030693181267466844,0.03579281075829627,0.03555322692314889,0.024088162675391937,0.0392699915259492,0.02483649308717609,0.025168313093814888,0.03754850014602194,0.02791376792922786,0.03324689141565264,0.02364792962376144,0.029609159099881564,0.023332382754776657,M
Arkansas,0.0,0.0,0.047284517697919484,0.0,0.0,0.0,0.0,0.0,0.0,0.01600665877004834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016856584181781403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029108903685914927,0.0,0.0,0.01934909639719825,0.03582659925958362,0.0,0.03091906933601299,0.020025632809996797,0.01895950250265433,0.0,0.03498270299685156,0.03839803402065814,0.05798670171640637,0.023297351867671044,0.031082446188515037,0.04774979109466396,0.0357824427480916,0.0441430233958024,0.046942847083675625,0.05496446939656864,0.057072971871178144,0.05500317325999577,0.02995164948012494,0.03969829297340214,0.07051564565888056,0.05185601313685666,0.03487814448271352,0.07437546484665529,0.05327650506126798,0.03467105833405565,0.040185747454902665,0.04493978069387022,0.05390351271224508,0.04031896783442344,0.02705749718151071,0.03101187311713627,0.026980843601043258,0.028198138922831094,0.024603877571105204,0.04728877679697352,0.0,0.0,0.0,0.0,0.028449502133712664,0.0,0.0,0.0,0.0,M
California,0.0,0.0,0.0,0.0,0.01849853553260367,0.017768827553528592,0.013966480446927373,0.012426064913763111,0.014880583318866101,0.0,0.0,0.00913943116180449,0.009941181343716346,0.0,0.0,0.007710100231303006,0.0,0.0,0.00777000777000777,0.00889732487098879,0.0077193849194096215,0.0,0.011447822460627668,0.0,0.0,0.0,0.0,0.0,0.0,0.006341757300948092,0.0,0.003815512346997955,0.004076170030639211,0.0,0.006314008258722803,0.0,0.003746511061573909,0.004272185697671659,0.0055767264615670595,0.005524480353566743,0.006055363321799308,0.00679339681829262,0.00872358744258552,0.008818471758844192,0.007199890561663464,0.010534543106670746,0.013038404620810599,0.020476237656461574,0.024276637135486293,0.01691035320717375,0.017648588732150156,0.01717558443829593,0.02121115706861809,0.02768205725413083,0.025925053028517556,0.034060912264766825,0.03143620593572725,0.03288591803542385,0.04352045979711176,0.04470227270418271,0.05079236082893133,0.055012449113484574,0.06060657794774176,0.05504142483354076,0.06086551580460944,0.055478174650015345,0.05840058248892664,0.060676468629525755,0.053073922896160176,0.05478247748013725,0.06484535791818208,0.06788990825688074,0.06933642031135068,0.07322990956547312,0.06689715265480507,0.07349406245337547,0.07108058461784202,0.07388551793242006,0.06415274097373329,0.06908834784637265,0.06234117169665466,0.05853649507529922,0.05263221139403261,0.05865919010548711,0.05977240310713883,0.05447415254349338,0.056570871493498466,0.06238859180035651,0.05992661816002668,0.059428316337206875,0.05421136726774709,0.04973744915489213,0.054754620273886,0.055809104533002446,0.06096240841395185,0.05242242326879174,0.05199927257848196,0.05011327379046128,0.045385922169447084,0.050254227267352486,0.048536539645984526,0.053911988678482375,0.06438418421451295,0.061343839033766376,0.056005438515538866,0.04402520262419077,0.03861210508609353,0.04679114467415054,0.043900588608862805,M
Colorado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016279132864856063,0.024053237833070527,0.01571503404924044,0.02057983690479253,0.021107065590206323,0.02436185474920824,0.019916917999203324,0.025250134141337626,0.04036462713175687,0.03613784946943067,0.035351587607661654,0.030919547337826977,0.05284481240091598,0.04885347012304967,0.06724518876685133,0.0862124018136535,0.0761059140637387,0.08152770374086733,0.08019988278478671,0.06149161078738544,0.07454769618946583,0.11465443686006825,0.10871488888327056,0.12329561937917029,0.08947211452430659,0.10997319403395422,0.11349686146434114,0.08507116087646288,0.10346016783538338,0.0976004570557989,0.10643187150770421,0.10971595757649641,0.0926964921695858,0.07119709319453993,0.08821799647128013,0.07036413439549669,0.048382989559460146,0.06393207855973813,0.07318611987381704,0.05810868851216492,0.04633129313077617,0.0689769997383631,0.05521176010490235,0.04092490280335584,0.04252271608253883,0.04918069434198466,0.030065450172298155,0.044007967758373095,0.044063079777365496,0.026240458015267178,0.036786344908769864,0.02315291212183577,0.03802487913520561,0.022338880822070813,0.01421302481594133,0.025944824007610483,0.017315017892185154,0.0,0.03525057282180835,0.015624511734008313,0.0,0.03342692873378794,M
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041160732661041366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021474895846755142,0.0,0.012286773288554872,0.012190909645041348,0.01416860641635462,0.012215978499877841,0.010473178190653736,0.0,0.020665426741062205,0.0,0.011358989504293699,0.01668573607932876,0.03653635367190354,0.024118469924268002,0.023999232024575212,0.032439446366782004,0.031192488848685238,0.04016870857601928,0.040934675081016544,0.07663102163084747,0.05324057641797402,0.05568703884170959,0.05155525004296271,0.06902445437812253,0.06159032707705274,0.06631718562496053,0.08680824678344443,0.09715812484819043,0.08838346639955219,0.08821353366342269,0.0923464390653421,0.0774345144321914,0.08106058625107862,0.06185885870405691,0.08446594486677417,0.07991475759190196,0.07464130705222127,0.07090790481322858,0.07296713560212481,0.07199856002879942,0.06702821278410823,0.07093799374455872,0.10260356547390022,0.06545573555882833,0.0628514720476348,0.06084781285917112,0.051842123453376646,0.05145974132903359,0.06068827645294873,0.022152482924127748,0.07570309247132745,0.03460074583829918,0.024531850519257502,0.03450804468791787,0.0,0.03694808793644929,0.02351060328208022,0.061787072243346,0.023415913454783874,0.02884060757546626,0.0,0.0,0.0,0.0,M
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07367025195226168,0.0,0.0,0.0,0.07115411982353778,0.0,0.0901945625563716,0.06056935190793458,0.0,0.0,0.0,0.0,0.06837139340899767,0.0,0.08843036109064112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Florida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035572419517400845,0.0,0.0,0.030643513789581203,0.0,0.0,0.0,0.017374383209396067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010873997553350551,0.006462620204735808,0.0,0.007857928650007858,0.0076192134794771035,0.010548968310899194,0.005167851827352406,0.007245176782313488,0.009492469307682572,0.012843702839528636,0.015212761333507194,0.010443379477598951,0.0,0.022326689076047183,0.018324863174354965,0.017404016847088307,0.025102867184004018,0.02964231605296094,0.038925192856637335,0.03765837777426839,0.03343762688385201,0.04298519539299847,0.035945824507349636,0.03421100861384324,0.04184450581638631,0.036882634984855764,0.04992409499842077,0.04457969104335859,0.05072817996513591,0.06960184177181303,0.0826558958365288,0.06428042538995435,0.0829319638926988,0.0768302895733614,0.07330034817665385,0.06895927223588251,0.09362208114369282,0.07591506027088196,0.06846272059198404,0.06463174593848232,0.08157705663992337,0.07222357377448,0.06324817968653584,0.060918715926003036,0.06089289017697477,0.06213350937827657,0.044156496714908906,0.06205565089482716,0.05791461069798689,0.05290445455507353,0.049127978383689506,0.050887255650302776,0.04747934294258543,0.047795350297115874,0.03839985543583836,0.05474643544348638,0.03516233276961975,0.03571701915962956,0.04131200027541333,0.031522359576407644,0.026096253083146028,0.03582139286904365,0.028670450041740802,0.024392793671812383,0.0262270174454885,0.023479469551823885,M
Georgia,0.0,0.01739856635813209,0.016147263038914905,0.015668250900924427,0.02034956022339295,0.02520478890989288,0.027257668840291027,0.030421721108871733,0.03360749977889803,0.013746885471260418,0.02101723413198823,0.013957708144322702,0.0,0.00940733772342427,0.014799741004532421,0.0,0.013255316328656098,0.017457423284323235,0.0,0.0,0.0,0.013337652192138406,0.010211166932157007,0.013426938274446618,0.011529592621060722,0.019448063945234254,0.0,0.0,0.0,0.008875949726620747,0.0,0.0,0.0,0.0,0.0,0.0,0.006136927117853548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008979078746520607,0.0,0.0,0.0,0.0,0.0,0.006030562892740408,0.0,0.010811330274127286,0.010287007509515483,0.006779936810988921,0.009877100647655599,0.01688761293591151,0.015043146479219944,0.011719360383353299,0.023019322690281785,0.010337749028990002,0.02018382809588871,0.020754174782081164,0.027245172495998365,0.029414818147212512,0.0196347928529354,0.028092208543336362,0.031643566862856784,0.03160746538229982,0.04846869225409712,0.04968233416639065,0.06735821096591674,0.05579537779343964,0.04670384103710832,0.05138817516423383,0.04837344297980409,0.04882941378309182,0.05456091154788037,0.05148683946152301,0.05992314205692698,0.05293175773134486,0.05253232758620689,0.05686510784061522,0.055427876166013246,0.0420401687031286,0.04494738511977156,0.06659006632892882,0.05203177745628062,0.039655492905384476,0.048521343170309914,0.02875611067351812,0.032048121487032837,0.018418919914536213,0.023254390796156908,0.03430207113539856,0.022665728225989237,0.02625722073570232,0.025120645203939973,0.02669251626136188,0.027389756231169543,0.029413062340985632,0.03311158604497155,0.019327118921249425,0.02559123274473498,0.02044989775051125,0.021058770167822198,0.024151672503320853,0.016121520438505357,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07338295418807003,0.0,0.05189413596263622,0.0,0.06072259892723409,0.06115584547956376,0.0,0.0569313976658127,0.0870995838575438,0.07382116821998708,0.07135212272565108,0.1187214611872146,0.13245033112582782,0.05968961400716276,0.07788920260928828,0.10578957491825351,0.05721914934197979,0.05471956224350205,0.07611798287345385,0.06943755579803591,0.0,0.07456327226246272,0.0,0.060422960725075525,0.0,0.06781500067815001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08560178051703475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781616382679381,0.03999680025597952,0.0,0.0,0.0,0.0,0.07641087217552668,0.05530973451327434,0.0,0.06357279084551812,0.0,0.11943863839952225,0.08009611533840609,0.10776917801508769,0.1277139208173691,0.12999393361643122,0.1301977378143055,0.09754633450889173,0.09459361129302189,0.09052294408467378,0.15782611679132644,0.17646643608385684,0.12700204614407679,0.10408921933085502,0.14618758174963453,0.17721926856774609,0.14634986225895316,0.1534434515750519,0.23914643119941134,0.18130722509291994,0.1404494382022472,0.16637478108581435,0.13740982480247338,0.12993762993762994,0.07970244420828905,0.16392028297817274,0.11066655316250956,0.12839168021912178,0.12564918746858772,0.14216424151195853,0.13345566769538744,0.0749126019643749,0.049431537320810674,0.09630818619582665,0.05550269584522677,0.046944683514591974,0.06114805472750898,0.0,0.0,0.04202033784351626,0.0,0.07565011820330969,0.0,0.08705745792222867,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.019576282246487144,0.027034333603676672,0.029783178460805335,0.018815924913391405,0.019691363782400065,0.01847707815804061,0.016220909706783204,0.01986990441530192,0.01764567484903145,0.017865370330321297,0.011600591630173138,0.010380492224067643,0.013501107090781443,0.009180797444065992,0.010221813349688235,0.01290619958515787,0.013224139722481983,0.005689522743867168,0.009374355513058477,0.0,0.007345379756133391,0.0,0.007448076268300988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006619934830419336,0.004448035821515149,0.00406461105736792,0.0,0.0,0.0,0.004928262972112192,0.003587272357674969,0.005306509908433223,0.0,0.0,0.004344614849893557,0.0067160902022576395,0.0035809839520762033,0.004442228814270413,0.005257095884649758,0.00490547156298135,0.012532717623411115,0.009711707949518542,0.004929896866557551,0.009175247221939036,0.007360053833536611,0.01230551929291416,0.012025287461633605,0.016104020040558272,0.016020901114068817,0.020108333647526046,0.017509520801936053,0.024735749794874272,0.032396848434584284,0.032424720606990774,0.04673183587166365,0.03911432888248061,0.04704031586415374,0.033912152111416835,0.04330911507530559,0.03568066563420485,0.05141834983307141,0.035575024937394936,0.04626894357324374,0.04800217800927087,0.058644577209251175,0.04844818979945386,0.05557546197102763,0.05665850784153749,0.04887694119215303,0.05918802794259492,0.06007703996890129,0.0564157211809691,0.0548784833582781,0.05081450496361976,0.032118314908873624,0.035741988471307544,0.03900673256204021,0.04726768732825406,0.04264497240378228,0.04370809589391303,0.04182385465374031,0.04003736821032964,0.04911674542282743,0.024468038624546686,0.030613940713917098,0.026942316500372702,0.02954891730920172,0.03254996419503939,0.0331398596763656,0.029748329135513556,0.03003593955526095,0.022922510997347538,0.016993123449377485,0.01160927813508556,0.0165555082541034,0.020066100094428704,0.01687987557120293,0.01383839273358578,0.022675736961451247,0.01984605134456998,0.010534236267870579,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010374520178441747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005415592574139463,0.0,0.0,0.005226244107409769,0.0,0.004930382992150831,0.00713121434392828,0.013314351847110273,0.014371208310664463,0.008269161196961083,0.007495368932766541,0.012028036259062033,0.009921181722978558,0.01310615989515072,0.025700648635417944,0.022599153787241522,0.021884936726785875,0.028854235927287326,0.03102773402071698,0.04126289465457956,0.04694187491370979,0.04181144480168399,0.05692848905951217,0.06365655070318282,0.04389948531637905,0.05324047427190054,0.06291884931667202,0.046422642995807895,0.05386293953539762,0.057723389517432465,0.06499696680821561,0.0648792190352611,0.0760271264787276,0.046988919709578164,0.0669813231147873,0.0632521070858173,0.09852216748768472,0.07634044846271293,0.07074220361964276,0.07179824692613755,0.0389377774316642,0.056833430686895156,0.0534508171496137,0.0533014601369686,0.04420504592413104,0.04990684056428001,0.03652179687240612,0.05473090637697985,0.052754789145702134,0.04741182247659041,0.028043607810144772,0.02954774568081482,0.03688740558580713,0.03037341432910488,0.03042995739805964,0.020016741274520508,0.020768431983385256,0.03176241711994283,0.02088031403992316,0.01273425727444447,0.01960229129004857,0.02448688838431058,0.029006202864920345,0.02270508366823332,0.011735160889055789,0.0,0.01545674687000876,0.0,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00893878718535469,0.0,0.01254907585019989,0.011108231199318695,0.0,0.016274570080107048,0.014662487857627242,0.01715527429377454,0.02206265794857395,0.018892480792644526,0.018235696375655346,0.026234199856904367,0.046860356138706656,0.035200643668912804,0.050057566201131304,0.03667930064800098,0.07435339104572734,0.05875613267134757,0.09650706680779528,0.08391776059461728,0.09017919478706074,0.0780076274124581,0.06980240549828179,0.07265877287405813,0.06905017646156207,0.08024877119069114,0.06964327168614098,0.09831535313811977,0.0960166794688906,0.10106965383643561,0.10190118496520803,0.10940235058764691,0.12187299550994227,0.08379258113377808,0.08867213478164486,0.06581215331097809,0.11327227418363053,0.06635479911084569,0.07797931852856416,0.052720371151412905,0.03253443227415682,0.06484383443207609,0.05603496581867085,0.037195462153617256,0.030053721026334572,0.026178010471204192,0.039042673642291026,0.039541320680110716,0.05169602735912832,0.028312570781426957,0.028492347769456205,0.03587229463111324,0.024769846839780375,0.030123074274894565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017339436815092247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028517449114176734,0.02592400562921265,0.0,0.0,0.041376456796083025,0.036934441366574325,0.024252223120452707,0.0543773790103317,0.06168016777005633,0.06744425930334047,0.04961074645092352,0.022198379518295164,0.0627607339314062,0.04813477737665463,0.03248229714805431,0.0699434094232848,0.06767426122264832,0.08031354407607298,0.08191886755357494,0.10393964794635374,0.08116334122421373,0.094630590214496,0.07329331285774117,0.06253039672062807,0.042277339346110485,0.040599394699933566,0.08214165702124482,0.04618048874350587,0.039079291883231074,0.02788511333306776,0.032654394056900286,0.052892830987061594,0.05179076530815505,0.02764940553778094,0.02354233696931649,0.02389391103500458,0.04776309504855915,0.05534909464695184,0.044482186906061705,0.04900559480540695,0.04077638231936063,0.0,0.02519314746388982,0.0,0.03613206268912877,0.04773725415314111,0.0,0.0,0.0,0.03545021776562342,0.03125162768894213,0.0,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141622999575131,0.0,0.0,0.0,0.0,0.0,0.011917057281321999,0.0,0.0,0.010322260988046821,0.010722250814891062,0.0,0.010738600975064969,0.011160216061782956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007725945269403711,0.0,0.0,0.0,0.00846353064644447,0.0,0.0,0.0,0.0,0.010420140046682227,0.012292311159369814,0.019471921489212556,0.011699555416894158,0.017095112934589825,0.017586282699494395,0.01766199359752732,0.02832058906825262,0.010739062265083013,0.026504108136761195,0.031426117198466406,0.02855569380137475,0.01817998182001818,0.03560433116216726,0.04011400823392801,0.03977900552486188,0.04355201026910558,0.057866351873712474,0.04047040898919202,0.05005720823798627,0.04614562588040997,0.04461769678752583,0.035089360905773366,0.05400201920593553,0.05060972670747578,0.04990518015770037,0.022704339051463168,0.03858520900321543,0.059514568131242555,0.031033412640943413,0.03589191406450289,0.03646593040216712,0.04100356218446478,0.029092063156224382,0.035257105662833584,0.02449179524859172,0.013792342491448747,0.04160426027625229,0.024745669507836132,0.016533480297602647,0.03749206898540693,0.0,0.02876778008630334,0.0,0.016975046681378374,0.0,0.0,0.0358564308508731,0.0,0.023429263149673942,0.0,0.0,M
