state,1910,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013629084466250978,0.012261771300448431,0.007679783737289958,0.008261276642617173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007233063781156422,0.01276505212396284,0.008571795934111462,0.008808632459810615,0.008854128237290636,0.012046197166132117,0.015245994115046272,0.007830853563038372,0.014658696678990831,0.008134975513723703,0.012334367070764027,0.009395493921115433,0.013641767193498723,0.013957568990269582,0.019741387819563715,0.03427657386601668,0.047107778671953204,0.07112988748545071,0.10184451737014824,0.10354825348612452,0.20620039801472176,0.22657506212542025,0.24387438168641437,0.3996075710081118,0.4927681708262992,0.7548775843917299,0.7926843278266664,1.1366294026848778,1.1588581699500982,1.1710382253534535,1.1408014011502687,1.3178182519032475,1.7730921289085897,2.2289670871668403,1.9744483159117305,1.747715143046934,1.4740913700794829,1.326542985327998,1.1980302325011638,1.256687190875139,1.1715330346567794,1.081123123590262,1.0044497645007677,0.8343296771845923,0.8435602974798309,0.8695652173913043,0.7714214615533497,0.6574225590675509,0.5440884359616548,0.49720686730426134,0.45161854258325806,0.4180578547178811,0.3801531876548772,0.3373605144026989,0.3852621923253325,0.3461563581738619,0.3363266404331887,0.3076600356605951,0.30901046421799283,0.26386140332604247,0.22513015336991699,0.19355532456360444,0.16796685454070398,0.19805117642398795,0.16975870013338185,M
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17841213202497772,0.31962497336458556,0.4337899543378996,0.5943209333039842,0.5107252298263534,0.49029221415963914,0.8794430194210334,0.9075043630017453,0.982640026203734,1.1384903306300687,1.0101010101010102,1.2085368989457443,0.8924264351181863,0.9608785175017158,0.9569377990430622,0.9573436742607853,1.2029690299462503,1.0977242302543508,0.7406444906444907,0.8503401360544218,0.8019246190858059,0.950675117112152,0.5770938147380882,0.7911392405063291,0.8525576730190572,0.5134348793428034,0.7809726659566916,0.6933333333333334,0.699558173784978,0.6705159247532129,0.7408814589665653,0.6191950464396285,0.3790901835594573,0.44573643410852715,0.40199081163859113,0.46100653092585475,0.3417505221188532,0.28253908457336596,0.26980150317980345,0.2940599882376005,0.2380007933359778,0.39591581579495727,0.38183279742765275,0.0,0.2508885636629731,0.1763668430335097,0.2953482648289441,0.18205461638491546,0.1926252063841497,M
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08397480755773268,0.0,0.0,0.0,0.0,0.0,0.05591590248266608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055963623644630985,0.0,0.03490198359606771,0.045144179222391514,0.03295073864572464,0.0,0.028105677346824058,0.0,0.021331968087375742,0.0,0.0195160031225605,0.0,0.0,0.024553649724648356,0.04334055675945991,0.019989339019189766,0.05636791670811367,0.030566499116967804,0.04534040178571429,0.026187803965581742,0.047380266119161366,0.03941974140649637,0.11791525823441552,0.15232009510718134,0.15216068167985392,0.20421144253623918,0.34472060395049814,0.3938077131993482,0.4634011030251607,0.4973795773942651,0.460132781173996,0.5779069033032275,0.5773955773955775,0.7452822229096944,1.0604592705087588,1.0785203104525753,1.0109310027140759,0.8833009374307998,0.8623966549463081,0.761782081464043,0.8359525056748733,0.9106133556625496,1.023409731584753,0.8167792679237673,0.8072694013083331,0.7745336577453366,0.7531749529265654,0.6395242265626591,0.6206346038714827,0.6394947202210599,0.5813729642320872,0.5563497276204459,0.5134371659795389,0.5182785747339195,0.5434005434005433,0.4684946431814055,0.37127173893734566,0.35968722849695917,0.31643404488232074,0.28070057484788385,0.2986070299718865,0.2649306172560296,0.274411549146938,0.23577403117456633,0.24489632053315133,0.20048364094826693,0.16557662058117392,0.14891251913840475,0.1251616671534065,0.10950785879927853,0.1108229713855088,0.09222692553266962,0.13324121594946703,0.09073704404635366,M
Arkansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015985676833557134,0.0,0.0151372952680815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01635858007524947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013283034907815737,0.01383700013837,0.0,0.0,0.0,0.0,0.0,0.0349334808302524,0.0,0.026391413993314176,0.0,0.0,0.02909090909090909,0.03407413016317722,0.04635889511299981,0.07138831486004134,0.06950287156600943,0.11279700178292035,0.20117610646858555,0.25253521682515884,0.3444139158701289,0.47768799012778157,0.5263369359958214,0.6415706887222695,0.7089074014738865,0.8152586076141363,1.2669849430774882,1.236055505888755,1.5167223438159965,1.356888820163909,1.5686883590898502,1.3132333514647603,1.3210775536190362,1.5823791348600509,1.7897989485934427,1.768180573485115,1.515448941933964,1.222992254382389,1.0958324518722233,1.0097984681870695,1.0145119315424993,1.0621419127368885,0.8858735577546347,0.7891180189213933,0.7087544297151858,0.6615166045107441,0.7367599895986825,0.5358099660653688,0.4808556534244113,0.43572006109064776,0.4703879580682735,0.4419391206313416,0.3499911394648237,0.34175735227988124,0.36187611617633236,0.3198504084243677,0.34153005464480873,0.2598091198303287,0.26949730502694974,0.23555804823331464,0.19406709176601053,0.20483641536273114,0.14259402293387202,0.1950298836111985,0.17725840336134455,0.14488753967158824,M
California,0.0,0.0,0.0,0.0243605359317905,0.0,0.017768827553528592,0.0,0.0,0.0,0.0,0.011403158674952963,0.00913943116180449,0.0,0.01059578590457738,0.007637785653183429,0.0,0.013618412093149937,0.0,0.0,0.0,0.0,0.011057753064577278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005284797750790078,0.0,0.0,0.004076170030639211,0.0032917042469568195,0.004419805781105962,0.005300259712725924,0.0023415694134836934,0.005696247596895545,0.006041453666697648,0.002301866813986143,0.005190311418685121,0.004395727353012872,0.0056892961582079475,0.0051441085259924454,0.003959939808914905,0.006796479423658545,0.006845162425925564,0.006274976056012418,0.008739589368775067,0.009707795359673818,0.016410091277262426,0.013740467550636747,0.01528451024062186,0.015909228306971744,0.01616107201777718,0.016320853793534106,0.030007287484103282,0.0554056227770728,0.08185991247551974,0.11175568176045678,0.16215931494273633,0.27424724632129716,0.3248000409734611,0.3959696532800992,0.43259450494685503,0.4347757658742337,0.4835113160609186,0.5231495526960331,0.5562286787735734,0.790901516195275,0.7706259926508595,0.7948012232415902,0.735267517997323,0.7034776854643041,0.6374905135340247,0.6363038565042245,0.7909378910097702,0.836019696057246,0.7334477550131298,0.6841540939332356,0.5975684676086607,0.5585260834457404,0.5169492543770052,0.5624819796979549,0.635177983232943,0.6068843693559093,0.593994150681734,0.5860071301247772,0.63036018158896,0.6037693734916229,0.5749258160237388,0.5534005837004091,0.49730742743601614,0.41870993147095237,0.36862316115726024,0.3706208956906514,0.37166693187242844,0.3783700435303467,0.35709895706933015,0.33634201778933953,0.3223495702005731,0.22979985174203113,0.20348156615388854,0.16596916449691235,0.14652995234254196,0.16563580331560296,0.1506254396427807,0.14078031354135728,0.1274395727577668,M
Colorado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015156567340628695,0.014905795373241115,0.0,0.014049284891399028,0.016215777951947244,0.0,0.021705510486474754,0.029398401795975092,0.041906757464641176,0.03858719419648599,0.031660598385309484,0.04601683674850445,0.06544130199738235,0.05050026828267525,0.06391065962528171,0.0689904398961858,0.11248232420619617,0.14222991775400406,0.17321355175855793,0.29617416262098867,0.39386467706298633,0.5939076569385018,0.6532424290470905,0.7086638863629237,0.7804065517135014,0.7935345963514978,0.8773690397683286,0.9279010238907849,1.2135615503248807,1.0806498404409632,1.1287251370758677,1.1593007537746007,0.9890440784749728,0.9150897845630331,0.8115875387975628,1.1164540087602361,1.1175346508308943,1.021577471656711,0.9098892520856711,0.7929883138564273,0.7449519702019212,0.7463624255522329,0.6875477463712758,0.6418780687397709,0.6082018927444796,0.5583487026603673,0.5096442244385379,0.6112789287158386,0.49000437093100824,0.4524475365482118,0.45655968846515377,0.35544229092616186,0.3006545017229816,0.31037198313799974,0.3710575139146568,0.25286259541984735,0.267314106337061,0.2623996707141387,0.21728502362974633,0.21780408801519044,0.15918587793854289,0.1556689440456629,0.1616068336603948,0.12140482728718023,0.10281417073027437,0.15624511734008312,0.08188398676754774,0.09359540045460624,M
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021284747350048955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012730420613097057,0.0,0.0,0.0,0.0,0.014702639123722707,0.0,0.0,0.0,0.012884937508053087,0.0,0.0,0.0,0.0,0.0,0.018851720743176724,0.01238441215323646,0.020665426741062205,0.026004984288655324,0.020446181107728657,0.03098779557589626,0.041407867494824016,0.04582509285610921,0.09359700489584333,0.12164792387543252,0.22146667082566518,0.2577492133627904,0.3684120757291489,0.3692221951304469,0.3620359196422233,0.5673117081999165,0.4639972503866644,0.6212200894031028,0.9692372524230931,0.9189667150887386,0.8742830568904045,1.0140879281029878,0.9928409392216363,0.7967674008309146,0.7583601511123549,0.8010467010226696,0.9125853097298853,0.819629877828754,0.8241828559727662,0.727224294086308,0.6634782849086335,0.6636979890518195,0.6596229058432083,0.7649847003059939,0.7921516056303699,0.8061135652790765,0.7919712710016673,0.8378334151530028,0.7542176645716177,0.8282063416942734,0.8605792493260523,0.7856187176232462,0.7104098243609881,0.5205833487170021,0.5299216472992921,0.5228557148898543,0.58876441246218,0.5003666479748091,0.49607648597456483,0.35100683539626826,0.34795692857478727,0.2709125475285171,0.20606003840209805,0.2595654681791963,0.18115942028985507,0.1836359926545603,0.17426202672017743,0.18749310687107093,M
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09052504526252263,0.1332001332001332,0.16592002654720425,0.13490725126475547,0.17274140611504576,0.2464673020046007,0.2721306226988955,0.5965463108320251,0.7426110203475419,0.7155635062611807,0.9577132753794018,0.9600960096009602,0.8363903154805575,0.834892759464517,0.8111569659883306,1.3477088948787064,1.1338745007086715,1.1387038158691702,0.9926731269203497,0.8900268227261643,0.9691174570357928,0.8215488215488216,0.6563653767263777,0.878203282464728,0.8400884303610906,0.8168721223822962,1.0661928031985786,0.8055067369654365,0.9363295880149813,0.8362475292686635,0.8722649319929036,0.5188815220524646,0.4437213429965981,0.5219985085756897,0.4557192769254139,0.5358236374770361,0.5071315372424723,0.5524861878453038,0.5395057431256526,0.4173187271778821,0.27262813522355506,0.43684710351377015,0.309315866084425,0.24440684339161498,0.19135093761959435,0.2851904664901202,0.17578554163920018,0.3272557269752221,M
Florida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501729314735282,0.0,0.0,0.0,0.0,0.0,0.006462620204735808,0.008329366968110423,0.007857928650007858,0.009796131616470563,0.007384277817629436,0.010335703654704813,0.016560404073859402,0.0073830316837531105,0.007492159989725037,0.01195288390489851,0.011603754975109947,0.01324120663504827,0.022326689076047183,0.03054143862392494,0.0359683014839825,0.06330288246401013,0.07465472191116088,0.14744391233574747,0.18221795697226642,0.22450978050586354,0.2831965814126958,0.32222864111945565,0.35432830350051925,0.4746362516887247,0.6281224503481497,0.8874262600739692,0.9700928420522164,1.0376218629232346,1.0127960309103563,0.9518209860763162,0.9096900707084679,0.9880067621447481,1.1002097466905354,1.1984606926882901,1.1402659459610065,0.9697060813350372,0.9379412119449154,0.8812754459180924,0.827727019007609,0.7843372051251346,0.8127052669991485,0.7798037763791188,0.7904010610652292,0.7600049330949005,0.7090986757795814,0.7331501092492634,0.6573302279970581,0.6818480166176323,0.5577641065949182,0.5046783233960832,0.4674357911877812,0.42944002721204133,0.4736733223475364,0.4495041901018726,0.4371663889090162,0.4679939051956533,0.40394247859104865,0.35975866906505777,0.299036438143759,0.2222390585145339,0.2132622459180273,0.20153639882282506,0.20298289019758162,0.19353730114946688,0.18689657763251813,M
