Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012600806451612902,0.0,0.0,0.0,0.0,0.0,0.01120247350615016,0.0,0.0,0.010105909936130648,0.0,0.0,0.007930088341184121,0.009432479169941834,0.01801978900465238,0.0,0.009444017215094238,0.011935595526538795,0.009892052971943665,0.010865234870160443,0.014475096802209864,0.0,0.010831185148278926,0.011838649963407808,0.022929086588568806,0.01672398114371126,0.02707716993431279,0.03549875754348598,0.03769356153219234,0.05837831194502197,0.0810946754673209,0.09716264406429273,0.07923675728924628,0.0918504587055646,0.08708592845725624,0.07387108304539497,0.06486354179415005,0.062775427186782,0.05921806408424414,0.06899925982612186,0.05966871927060958,0.0437636761487965,0.03451608449537485,0.043253218760362755,0.029194096953595983,0.03256846780162843,0.03330305782621859,0.027339703004489468,0.032191039185274065,0.03938890920856428,0.022097616219650305,0.021646271069037173,0.02166565560273854,0.03017638094663307,0.02736976553234194,0.02576811726009125,0.020250167453307787,0.023719540157181487,0.01667298219022357,0.020956201538783942,0.020633142722395803,0.028420139408262778,0.012460088778132544,0.02052318330360103,0.024295825977097136,0.020997544902442176,0.008186119615579822,0.014972052169284001,0.0083004083800923,0.0,0.009891522964819151,0.008466396870819716,0.0,0.0,0.008782715615668365,0.014293371448990531,0.014319979952028068,0.009098518761145686,0.01510431416973473,0.0,0.018792282635930843,0.014856633486851881,0.0,0.020034726859890477,0.022312463742246418,0.015893558567763325,0.02112328960030042,0.012321644200202075,0.018032871348343554,0.034904013961605584,M
Iowa,0.01892565372362237,0.01873260543780775,0.020782459604094142,0.022496063188941935,0.0235263364266109,0.021087036744161528,0.033707573832551144,0.03732636574506092,0.038700760193503804,0.030745150651238194,0.034195828108970705,0.05548417240976521,0.06311863434227515,0.04092609915809168,0.05413371026435296,0.06134404809373371,0.04955112510201703,0.040743866592939666,0.05961844197138314,0.06293806322414533,0.03841826514091271,0.05155758167806361,0.04968879125477274,0.0430456030182564,0.03619603774040202,0.04176801552787401,0.027712694933615497,0.026022691787238473,0.030735815421183123,0.026977446854429696,0.0396578097558212,0.025802171068394185,0.01092955899229466,0.029313882709982243,0.02305659507298299,0.032691015419262275,0.01991310644460536,0.016089816933638444,0.02527988443481401,0.0197199763360284,0.029621949864849853,0.02891792730756023,0.04882371024032115,0.029324975715254484,0.0400289733521406,0.040113923542861724,0.01259498719509635,0.029633006610439938,0.031004054376341524,0.0246633453361614,0.017600321834456402,0.017520148170395957,0.029343440518400786,0.021243826013064952,0.029378066335673785,0.015565655936741174,0.01498531439189594,0.01454503141726786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02847056143947159,0.0,0.0,M
Kansas,0.0,0.0,0.017238407171177385,0.0,0.017339436815092247,0.016857152489801422,0.020299073008999257,0.024295432458697763,0.0469364913167491,0.025487911447713372,0.022772126916654013,0.01922485389111043,0.04878597965999925,0.034568849625504126,0.05570587299060958,0.041640641265875494,0.06010578618368328,0.05341221907227084,0.04564883595468316,0.02990686148850722,0.041858518208455424,0.03769317753486619,0.04610419548178884,0.04404228058936579,0.0361271676300578,0.030782912063481205,0.03139717425431711,0.03257093225246092,0.03660657087947286,0.04637080276042661,0.039839503713610884,0.01668799020971241,0.013843896226153887,0.035907563671804865,0.04141391994932885,0.026012722586137585,0.04580327493415779,0.0323721876661965,0.034129692832764506,0.039472462152874525,0.04837461300309598,0.05675234694601433,0.08092797410304828,0.07315104429421854,0.08016964932243716,0.07449097831484854,0.09114162232087732,0.0556829348182116,0.06416426050689766,0.06666172876083253,0.04419889502762431,0.045719912780474076,0.03792841872974278,0.04801477377654663,0.056588520614389654,0.05019450370184465,0.02467206710802253,0.039673093707847336,0.0,0.04439675903659033,0.025842655148226087,0.017190991920233798,0.02598583771844345,0.015896229414382908,0.0,0.028912875867386275,0.02621403761714398,0.02347024308466052,0.020290835306053433,0.0,0.024431104285913722,0.03126519836031404,0.021138669673055242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012729394292988225,0.0,0.0,0.0,0.010083084617246107,0.0,0.0,0.0,0.0,0.0,0.0,0.013014690331711919,0.016009081515332334,0.009056877188745321,0.012187319094482191,0.018427518427518427,0.027121504339440692,0.016811346130333783,0.020185081671945843,0.031334397708112624,0.016626611647697215,0.031954715603031134,0.03187807395713158,0.0403107024915115,0.05562680593970672,0.13130625998639478,0.14719440984746776,0.11532125205930809,0.1184894290502226,0.11961722488038277,0.10207167699984877,0.13700562126004875,0.05560475317667895,0.10211737245748582,0.0860461781155887,0.08178207025469274,0.07799703611262772,0.07051734085518303,0.07254341613541437,0.05740147919196379,0.04357013702808095,0.04939968641938186,0.05300821627352239,0.039806415118057444,0.05507169518836559,0.040399959600040405,0.025132469055647477,0.025335163095112426,0.0287292817679558,0.022922110667950305,0.016202578524639494,0.030947959815264485,0.026220442410373763,0.038859474425608394,0.025831298140146532,0.02339290727051558,0.02817496654222723,0.021689882874632478,0.012476295039425092,0.0,0.0,0.020700719349997412,0.0,0.0,0.01823296520108356,0.012813613182645242,0.0,0.0,0.0,0.0,0.0,0.0,0.013777900248002206,0.0,0.0,0.0159821000479463,0.019760893192372293,0.0,0.0,0.02125624402168137,0.0,0.0,0.023429263149673942,0.0,0.03876970793486689,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016489949375855417,0.0,0.0,0.01581953079271669,0.007552185602513367,0.011971209241773535,0.014302059496567507,0.0194788028884282,0.018146286990508097,0.028153153153153154,0.03301637612255679,0.09775040171397964,0.11128541356609416,0.19419068978721077,0.300329664189529,0.24519183071842623,0.29470844391009193,0.27245960713082457,0.22613625505621557,0.2187966185977126,0.22258848316993188,0.20323084940072955,0.2569266023192834,0.25531315479020306,0.17074872397458965,0.2553412196532945,0.1914258067230426,0.1605205145217559,0.16448408932751313,0.1542566497123322,0.17951569786727545,0.17668873657845174,0.11385129551756432,0.1152536453331005,0.10172063032309231,0.11028674553839983,0.07691913235218707,0.07643798968087138,0.0808080808080808,0.08570097810898929,0.07712539798682935,0.09830080044937509,0.0972073148504425,0.08499699400874848,0.08239494644328481,0.09087685078464403,0.07628646724305331,0.08173273395995095,0.07650731755472741,0.08167223909547995,0.0610671484186153,0.06920237851137995,0.0983946141895391,0.07917238467222633,0.06371720641604565,0.07683770169896696,0.05135520684736092,0.057907232613353406,0.07690887836091799,0.02992130696268813,0.06220931954853808,0.06533710836626117,0.047629631981710226,0.044111160123511246,0.037653179982200316,0.06913955819822311,0.04448246364414029,0.023761838487389254,0.037455734132389,0.05985704728706736,0.045421855482796474,0.04036326942482341,0.05955672778321351,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05167424555601488,0.0,0.030512611879576892,0.08075913587724612,0.12829369387150893,0.12796535092036618,0.10033109260559848,0.09540467482906663,0.08759443775320268,0.05871990604815032,0.0896172065036487,0.05990415335463259,0.04942804688603305,0.07688544069336689,0.04787306797975653,0.04092211158095758,0.052195958541495786,0.08774028874531388,0.06712535660345696,0.0,0.04218341348181895,0.0,0.0,0.046845721424109935,0.0621793875330328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014268642873704676,0.024661781285231114,0.034165840992176025,0.03805867655089107,0.06733893368798506,0.09442088523721176,0.16523408161562214,0.17658720242557516,0.1670829385927138,0.16653769807892876,0.1392851149521732,0.12415530054450967,0.11443970688668624,0.1369704452504051,0.1237426153600511,0.10299885116666008,0.1374228241386178,0.1238152164631543,0.11854647505685392,0.1433311214333112,0.10640910207088483,0.07032348804500703,0.1091138804341584,0.11745424747336793,0.1336533740657902,0.08503182251539591,0.10182287786221625,0.0769064385108991,0.07255906761598113,0.06494088140451451,0.07655962901391197,0.05468388507971227,0.05382465583272954,0.06634366015962687,0.07761112943596112,0.05384229776647295,0.06710679048171793,0.050068612543114635,0.05012241435814393,0.054695729681549315,0.04129415894121777,0.05921539600296077,0.03889957426577054,0.03813112621402777,0.03134164633190803,0.027160996808582874,0.03343587000133744,0.022834178197926658,0.04394892672094745,0.02727334712152549,0.02782995895081055,0.03713589416270163,0.022795659706391903,0.03676470588235294,0.030639421150628107,0.02459298608036988,0.03022365504735039,0.033364987295639456,0.023424689622862496,0.02661131513119378,0.015722034431255406,0.03223553430398109,0.01654214110446362,0.026239067055393587,0.014908017531828618,0.0,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005592580509856923,0.016883969608854705,0.019923909640325994,0.028387047936261615,0.041219729261323716,0.026332215026917377,0.037244677931548203,0.032130772243029126,0.029788184729299873,0.03471017007983339,0.03118106962617362,0.020446208431054182,0.023885730664501028,0.036852992225207444,0.025924197646082853,0.027977794466286756,0.023703048212000064,0.02626912720824851,0.0203420860809276,0.03496931442659067,0.04769773265420847,0.016873365392727577,0.018135056713268267,0.019283303872730195,0.015777350036287906,0.0,0.018449049873931492,0.016511558090663465,0.01582232962227784,0.011551512526171396,0.02105410906028493,0.015132339184504486,0.01585602727236691,0.02372541783096958,0.015415662312909917,0.019972039145196723,0.013392259274139548,0.012162305973212521,0.009355266235284947,0.0,0.0,0.013118410048702098,0.0,0.0,0.0,0.008720524626761546,0.0,0.0,0.0,0.01979570829044263,0.014179512629894465,0.0126520886489678,0.0,0.0,0.013815653135001958,0.011814186475119323,0.01912960306073649,0.011928619143048002,0.0,0.0,0.0,0.0,0.0,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008211528986697324,0.010804678425758354,0.011669519215808308,0.0,0.008680770852451699,0.0,0.006462731581214994,0.005559622316323978,0.005491890308644235,0.007069207541834561,0.006137667890790429,0.009866473722291652,0.011310298026352994,0.009560651300984012,0.006451566655436162,0.01114951499609767,0.009051997258537973,0.008817786735529382,0.019646486041785618,0.01697156969462879,0.01836231135594193,0.02091140717261266,0.02724276023646716,0.052919882675494155,0.04670149098834192,0.09245518573481262,0.09084389194358115,0.0858006271016422,0.08104778577449263,0.07148861808529652,0.07424997022996477,0.07280438239971726,0.07045220144971746,0.07237239701855569,0.07141711970383757,0.0671316416159646,0.06462649686371412,0.061920029857329466,0.050026353168186814,0.04402659940380647,0.054119747061392685,0.045227532982419,0.04762340873706383,0.04008965504674089,0.03693021947101857,0.045128311940777766,0.02746546881783306,0.04219825999515169,0.035486160397444996,0.03034817635049385,0.037959925164718966,0.031435492520201926,0.04101199372972185,0.030337574464955507,0.057769063791051053,0.03191966596500914,0.03855741468051147,0.03320872155910204,0.02252031724272985,0.035357106778462474,0.02601294404095478,0.01702073338084955,0.024795437639474338,0.018557736392812697,0.031133596486351254,0.0298804780876494,0.02292105986980838,0.013138093304349903,0.025237047986444102,0.017145936413070103,0.011413064154101728,0.014339160246633556,0.017515730473328932,0.017156827702557796,0.013570362328674175,0.018749121134946797,0.014223851819072604,0.032349896480331264,0.021301697581438028,0.00975974754786343,0.02352585323228419,0.013794054762397407,0.016307893020221786,0.02072421718979615,0.009952823616059876,M
Minnesota,0.0,0.0,0.0,0.0,0.012216276967431404,0.024696846212738634,0.032171051003489326,0.03595736483883395,0.0,0.020988010598945353,0.04046398705152414,0.02256763237326864,0.024807740014884644,0.036167371466726016,0.03904724716907458,0.06100040666937779,0.053340819764177434,0.05263012104927841,0.04525368684448704,0.023507287259050304,0.03231258699542652,0.03184635359251366,0.04356099685902286,0.051088405153265216,0.018285992929416066,0.032772782204379264,0.02769139010778341,0.037065300337948325,0.03123969523941755,0.029442757081757885,0.019107063244379337,0.020234722784297856,0.022973366210772977,0.03146813136514475,0.02011147503304028,0.018695620910332923,0.01550387596899225,0.01822489520685256,0.015119235791354546,0.01869333582577811,0.02438958293813176,0.023494400501213878,0.03280882951219832,0.020084085370752215,0.01637219455624531,0.02734245707953777,0.027055463700586202,0.029334593634393183,0.022564743456224397,0.01807076511619502,0.021638386497646826,0.02489641313819288,0.02415500612501941,0.024631941944407605,0.014690759512266782,0.017625804177315588,0.012779552715654952,0.01045347159791767,0.016646552082899828,0.0,0.011430313190581421,0.0,0.008660558086363086,0.010332891315204849,0.0,0.012581103183019105,0.012405408758218581,0.0,0.012853942487788754,0.0,0.011122439521735101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01225430125974217,0.018243419338024498,0.020957770093262076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016539861065167055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012163378500012163,0.0,0.0,0.017597028057483623,0.0,0.0,0.009569194847945495,0.011673378859510886,0.019364083497928043,0.0,0.013572204125950055,0.011886130866300837,0.03023218316672041,0.04174406712445994,0.06307992837375875,0.05649244675063816,0.09715094299774019,0.11677034457867137,0.1212896396595069,0.08201202843083652,0.07570786857114016,0.08027185401225484,0.0777864207134126,0.06597252101081376,0.12794125827446182,0.1104911330865698,0.07231864708500223,0.05119248373885811,0.05387760276360409,0.052083333333333336,0.060657118786857624,0.05179021510202672,0.05312084993359894,0.04793699708953946,0.050194083790657214,0.03154872700886519,0.042462845010615716,0.0390205833577212,0.030732456889192416,0.020754064337599448,0.028333628475296618,0.02925473561032692,0.030478512648582746,0.030455306837216384,0.022174587922241112,0.018597039351335266,0.030785807742630646,0.028221254636348978,0.029039618336444722,0.0,0.0,0.03619418178527802,0.04539264639128461,0.03570950319153685,0.03185148109387086,0.03170720659509897,0.02387774594078319,0.02912621359223301,0.02402460119162022,0.0,0.024909081851242965,0.037548108514033604,0.0,0.0,0.0,0.028651653200389662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009841163619186332,0.012344916980433307,0.00997307270370001,0.0,0.01865284974093264,0.0,0.01573099990168125,0.009801423166643798,0.0,0.01573701696100717,0.01124859392575928,0.0,0.02335240446364531,0.015392245728651811,0.00975147665217876,0.02611355666641797,0.013153567905294311,0.026175269605276934,0.01423819200849114,0.0257864878803507,0.022043425548330213,0.020489827403336228,0.026939970717423132,0.032717542445168904,0.02969053328765559,0.044367086447561516,0.03906025618932736,0.08991372834672555,0.11810978476498447,0.11346926488126252,0.11570307697870341,0.08275862068965517,0.08849442354992777,0.08452013692262181,0.07205988323357697,0.0919709371838499,0.09776081188026628,0.07266256395047083,0.0664125664125664,0.07375741337267062,0.05590817903772157,0.06481449041796587,0.0516058004919753,0.03686474150794347,0.048790687948700076,0.051180452369159656,0.044878827166650044,0.053597326439245856,0.03529447871589479,0.042489574317412855,0.03459554660963643,0.049413414945167045,0.03553201111182893,0.03611015166263699,0.03709617586813116,0.03573052686285974,0.030525030525030524,0.028218031322014767,0.026708562450903375,0.04157006954992405,0.01670955452327641,0.015321756894790602,0.017601295455345514,0.017838985318515084,0.03230437903804738,0.019921761808171543,0.029105726551699046,0.026098952313485704,0.02051090807383927,0.017350066508588283,0.009874397661742633,0.029584048281166793,0.0,0.01600896502041143,0.021765799992085163,0.01611733419292449,0.01661336545250654,0.015370764805340241,0.02987818892208688,0.018855472800980485,0.016950383805119016,0.027171899315762173,0.020049622816470766,0.012814926826767818,0.013149589732800337,0.013969992456204075,0.037295234816536134,0.018305519114012875,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05871415989822879,0.0,0.0,0.0,0.0,0.0,0.0,0.03761095230931247,0.0,0.0,0.0,0.0,0.0,0.0,0.05221932114882506,0.044806213128220446,0.0,0.0,0.0,0.05921831819976313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.022720043622483754,0.0,0.02722693651585969,0.0,0.0356808349315374,0.027739251040221912,0.0,0.04756695048280455,0.042959427207637235,0.05917743367195976,0.038816108685104316,0.049091801669121256,0.06674196529417804,0.07527286413248024,0.07711685774510309,0.0812787862367922,0.07453548421444924,0.06829823562891292,0.08345387782352287,0.049820094104622195,0.05551546105590407,0.04964969382688807,0.035578144853875476,0.0340632603406326,0.039229147256411516,0.04947066389630949,0.04281555060798082,0.04456990046055564,0.03041940758203734,0.029919964096043083,0.04432296668390338,0.04548476260452748,0.020780660132303536,0.032261533498225616,0.04559483726150393,0.020504408447816282,0.04829751267809708,0.0,0.021479200973723776,0.041469399039292254,0.0484027105517909,0.04124278251306021,0.05946967046806129,0.0801311236568931,0.03109452736318408,0.06466632177961718,0.06582659394395335,0.02514205259717403,0.04534461910519952,0.04907734589713388,0.03319108582266477,0.0,0.036855683672932134,0.03277792952745152,0.03654970760233918,0.0,0.03125,0.0,0.02957559027948933,0.0,0.0,0.0,0.022936831964769026,0.0,0.0,0.0,0.0,0.0,0.0,0.03165558721114277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14047410008779632,0.0,0.0,0.10090817356205853,0.07576905591756326,0.11430437622468974,0.08435970980259828,0.0,0.0,0.1215620726333384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05885122410546139,0.0,0.0,0.0,0.0,0.0,0.046952765517889,0.045158959537572256,0.0,0.0,0.04450048208855596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02580245639384869,0.0,0.0,0.0,0.0,0.027495188342040146,0.0,0.0,0.030582910269741265,0.0,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043902010712090614,0.051826898160145116,0.043691017126878715,0.07051564565888056,0.06271277548826375,0.0758150113722517,0.0,0.0,0.050751116524563544,0.05821851348728896,0.06555534744334145,0.0,0.0,0.06759040216289286,0.06501246072163831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008103973986243504,0.004789180283902608,0.00657882370632131,0.011017867308151385,0.0282827925722316,0.02406867595539272,0.03302775223829969,0.06355202881025307,0.08174908249699964,0.06270322563307863,0.09712025090883171,0.0930840351929256,0.0796065163619822,0.06537631000257543,0.07337212066096913,0.08840791197554404,0.07529096822093716,0.0878462174452253,0.09263909816396004,0.07117618648160857,0.0827129859387924,0.04816557950072937,0.08065910007489774,0.08360345560949853,0.10559963468234489,0.057808480504089946,0.046593716907871514,0.06281407035175879,0.043203768483547726,0.04458073841914,0.055229268818363056,0.038457968093147846,0.03448187785752599,0.03465689672244777,0.034691070040074164,0.024330900243309004,0.043889967850598545,0.03538531288357126,0.03313414759548918,0.02912429082351845,0.025293586269196026,0.020815222049442274,0.022533800701051578,0.0205083507440686,0.018371980105770114,0.015810276679841896,0.009391183020741099,0.008056827489895396,0.008207597499418628,0.012378961267605633,0.01239686497059188,0.011313017040231917,0.013098339421635546,0.02059641328174422,0.02396788303673078,0.015747039556563366,0.013070186903672723,0.0,0.013975263783103906,0.016181229773462782,0.010872519706441968,0.01448514367451882,0.014683209749651274,0.009427380885042518,0.015539411833262112,0.010065830531677169,0.014739324517813526,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03580379520229145,0.0,0.0,0.0,0.0,0.0,0.0,0.02422363257594109,0.0424228140466651,0.023427982382157247,0.022802937018287957,0.0395882818685669,0.021848372296263928,0.03784533871578151,0.04521910712817562,0.06736842105263158,0.09047044632086852,0.04135079255685734,0.047456340167046314,0.07241878750258639,0.08600917431192662,0.10451248001967293,0.057866649520992734,0.14068999265965254,0.12525348920434212,0.07709185791377572,0.038451679056652144,0.05885430290347894,0.06318316800404372,0.058559437829396835,0.08114856429463171,0.04884601294419343,0.029130738755534843,0.02845435920783064,0.03646973012399708,0.03674733581815318,0.0,0.0,0.0,0.030494002846106934,0.025799793601651185,0.04120313143798929,0.046753246753246755,0.026048450117218028,0.0,0.0,0.0,0.032188841201716736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028734668856886985,0.0,0.0,0.0022086756780634333,0.0,0.0021800820437542466,0.002775070157242413,0.0,0.0030333159198530526,0.004225457405764174,0.003510854925091123,0.01235510471743242,0.015443681526577033,0.023564357049618474,0.03651787971572235,0.06505669675407941,0.07236937328122739,0.06795500731325317,0.08114327630583874,0.07404150952127536,0.0669016891809916,0.06668075586098338,0.06657789613848203,0.06679108142618603,0.058834002957182774,0.06742649171535293,0.0631365360248366,0.06517231164214475,0.07005923189605757,0.058090269080521645,0.058980940418327785,0.08611077378258133,0.10240290889974371,0.07427622879329263,0.06481352144154212,0.06506934296506658,0.06023965614553033,0.05708219302316896,0.055562611125222254,0.03855599862677265,0.05087960036386623,0.051965784097451125,0.04728085324520846,0.04438288283894378,0.03461072547926241,0.047308297040448595,0.0426506670756019,0.04042037186742118,0.030088838570831167,0.035527505080955694,0.024953889551914937,0.018605700109942773,0.021684854594258788,0.02486722677134585,0.01811102055600833,0.019339671104718275,0.0213610776035384,0.012080519843843385,0.018995998176384175,0.022046713094450714,0.01807470879635828,0.027532484974649968,0.019479690743116618,0.021596316086468864,0.022093934858527547,0.023406527495355267,0.021609538002980627,0.015901621965440475,0.013885888851174128,0.014811350171499845,0.016653977921583553,0.012329848096271455,0.011141774799019524,0.008076747045256707,0.012261953046152104,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008899700376753982,0.0,0.0,0.0,0.006598917777484493,0.0,0.0069481436876114595,0.0,0.006416700532586144,0.0,0.0,0.0,0.007254261878853827,0.0061652914641539686,0.005059653312555023,0.00912344014516407,0.01417463145958205,0.02689395506640738,0.05022762733237865,0.05335609860207021,0.10567860763042682,0.1348646536868357,0.13690978193009934,0.09435445824815222,0.13961365925112149,0.11785723147160261,0.10724982669997515,0.11445561227174657,0.0921331455572081,0.13870164886446126,0.1312237552489502,0.09089610575112647,0.09770049841413683,0.09131053064890352,0.04912420748837138,0.09282178217821782,0.10348565984427874,0.09619478655796129,0.12470443429533898,0.0876801428389236,0.06565474980850698,0.06425224491075207,0.05815110104518953,0.04675664723668215,0.04091591022746215,0.04836936606815684,0.03225948355499509,0.03966398934738572,0.02610499704601349,0.03381498003615602,0.04118457123000296,0.03871208885091841,0.03361751337977033,0.013972725240330873,0.02667752488732256,0.0310296191819464,0.02361012735580462,0.01782384556323352,0.024037819502684226,0.01060065989107822,0.012719086260843022,0.02503260826603075,0.00935491199700643,0.021371231650794076,0.018714325816412466,0.01991635132443736,0.012909388998618695,0.016690846996289498,0.010516076451875805,0.02210494321792711,0.010205866915495422,0.0074403654707519236,0.01674633864141522,0.010780342814901514,0.016785436345047533,0.013880106722598358,0.012657026231686864,0.014688601645123384,0.01538935056940597,0.008872327211427557,M
