Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006856986126031405,0.00561192421657538,0.005658348893792791,0.0,0.010606203450551523,0.00941098968320256,0.008300821781356355,0.0132672383640289,0.013285184603678788,0.010811330274127286,0.014144635325583787,0.01627184834637341,0.014110143782365142,0.023924118325874637,0.020513381562572652,0.02994947653523621,0.03656010074338872,0.02215231934783572,0.0186312259346665,0.02394712474855519,0.02554234921499847,0.012111983942969858,0.024543491066169255,0.02313475997686524,0.01740396177457123,0.01806140878988561,0.01211717306352428,0.02408840444431062,0.023949586121214846,0.010278095909317829,0.015567947012369441,0.006944347995166734,0.036280082234853066,0.03959141658088526,0.03299031861034627,0.03767329716696805,0.04168566403960138,0.027789172808956052,0.04175646551724138,0.025724691642183075,0.027037988373665,0.031191092908772835,0.04626936703505896,0.03917062725231107,0.03172669357090281,0.057004771051490176,0.0534978911877776,0.045009564532463145,0.055467902573710676,0.04174955180628208,0.0477326968973747,0.040216221331156925,0.04413852338745273,0.03250893995848858,0.04627487274409996,0.042146078307413494,0.0360391529357494,0.041178287277379884,0.03913187441678456,0.026760626198653048,0.03311806590495115,0.012584552461853074,0.01457914857772306,0.020701433574275018,0.014330240389782539,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04721806878098686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054975261132490384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06963788300835655,0.0,0.0,0.04768262445164982,0.0,0.06660323501427212,0.059517904969745065,0.0,0.08521516829995739,0.06967831842991523,0.12084592145015105,0.09272751357795735,0.09494100094941,0.07219174126479931,0.09981462997290745,0.12243648607284971,0.10553294135383687,0.1310425160163075,0.10471204188481677,0.09607686148919135,0.0,0.0,0.09528346831824679,0.08560178051703475,0.08361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037893141341417205,0.0,0.0,0.0,0.0,0.0,0.055995520358371326,0.09937065253395165,0.05453553899291039,0.09737098344693282,0.11571638964864298,0.12007422770439909,0.12168141592920353,0.17613386173491855,0.10595465140919687,0.15559661577360692,0.1293918582661491,0.1001201441730076,0.09797198001371607,0.0729793833242109,0.09532888465204957,0.07323622752054683,0.06753207773692504,0.08731717965509714,0.04874312373790126,0.06862005077883758,0.11999717653702266,0.07055669230226487,0.05947955390334573,0.03847041624990383,0.0644433703882713,0.04304407713498623,0.06318259770737432,0.09197939661515821,0.06345752878252198,0.061446629213483143,0.05253940455341507,0.05152868430092751,0.07796257796257797,0.08855827134254339,0.10352859977568803,0.051076870690389034,0.10271334417529744,0.041883062489529235,0.07526342197691922,0.08340979230961715,0.09988346928583319,0.07414730598121602,0.0,0.04757373929590866,0.03912056959549331,0.04586104104563173,0.04546832373446499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004604122224097976,0.004442228814270413,0.004779178076954325,0.003433830094086945,0.0028921656054025652,0.0067981955646629795,0.008380824673147838,0.00611683148129269,0.009462926357404214,0.01391058702677253,0.018896880296852808,0.02087558153405702,0.011707581583357982,0.030790885897774258,0.02438826111698236,0.022925816883054204,0.03110097449720091,0.025219227138770596,0.025281157110900006,0.019173690628666966,0.03778648323513988,0.015414614596098561,0.026134810821305098,0.017460751267802374,0.028968084412997978,0.01674118820583291,0.019931237231551147,0.02865801672195276,0.016860315947659715,0.023490031417917022,0.024862706671249204,0.021152509594173995,0.024438470596076515,0.029959372168473972,0.03816659009789024,0.03830697117226296,0.027795595467179815,0.030930568238725073,0.03286525246489393,0.03802339199075271,0.04368754046948503,0.03765392041403289,0.040184685534333305,0.05030554433073009,0.047679194305263954,0.04087148004804484,0.0541977880527751,0.05680080394984052,0.04635825308107446,0.037719243100521785,0.03970635763423981,0.039059957034047264,0.038820978478028276,0.03966443884735141,0.03417882776977971,0.03165489613919422,0.02945474731225431,0.024379484083679674,0.02719833498888416,0.021246458923512748,0.015674170173259866,0.01383839273358578,0.026677337601707346,0.00992302567228499,0.01655379984951091,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.005415592574139463,0.0,0.0,0.007316741750373677,0.00702000702000702,0.0069025361890111625,0.009168704156479218,0.010241809113161748,0.013344693431331288,0.02067290299240271,0.020344572817509184,0.03936448230238483,0.039684726891914233,0.02978672703443346,0.04283441439236323,0.052731358836896884,0.039907825795903656,0.05269034386722034,0.05131509857272423,0.06502031884964052,0.0676515256109347,0.05911273230582909,0.06422701329791115,0.05921539600296077,0.06811989100817438,0.04316795211235179,0.046823329724034995,0.05486312354050024,0.0345275253432036,0.049064881089817595,0.046220065285842216,0.04375575237261795,0.04865736094638567,0.05608354933078684,0.06230820754863935,0.0774838311801262,0.06820765441455097,0.08382480615513577,0.06484701998467253,0.06880665330421515,0.07631804376606184,0.06472696272674171,0.10366219083561444,0.08883576689494767,0.06876340477087052,0.059888208677136005,0.08134400212490454,0.05638941869143378,0.07088924791453724,0.07281101308904957,0.06660356854909384,0.057357388674522884,0.06323555243281223,0.05181347150259067,0.06085991479611928,0.05459111256687411,0.03964882469555366,0.05756938102989637,0.03549653386786937,0.05093702909777788,0.03484851784897524,0.011130403811050264,0.026774956490695702,0.024975592035056646,0.02112328960030042,0.022178959560363736,0.0,0.0,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01254907585019989,0.0,0.0,0.019891141209019726,0.025659353750847675,0.022873699058366056,0.034096835011432465,0.03358663252025694,0.06154547526783678,0.07154781779155736,0.0690573669412519,0.055315297194005825,0.0926064974720929,0.10025675510453602,0.09559721705879229,0.0822585857398866,0.06848888612166117,0.08092069771623808,0.1047242262043286,0.0895643129550445,0.06711769759450172,0.08342303552206674,0.08183724617666616,0.10281873808807303,0.07738141298460109,0.06642929266089175,0.06309667507955667,0.05334231730256323,0.09607826011005328,0.05626406601650412,0.09300833867864015,0.08701537271584646,0.1140070304335434,0.09715127393525337,0.09709052072882618,0.09621445871072624,0.09832174944905916,0.08083790243216646,0.06868380146766438,0.06844626967830253,0.0747132877582278,0.06695183187651108,0.07513430256583643,0.08601346297681377,0.09760668410572756,0.11862396204033215,0.05567264484829204,0.09302701828183142,0.0936177140996418,0.05181553668938578,0.041283078066300626,0.06454944487477407,0.050216845469070986,0.047650814828933574,0.04505180958101817,0.03052969012364525,0.0,0.035570913156156306,0.031117104034851153,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01655276785925418,0.0,0.017657148622742407,0.031033412640943413,0.02758925122772168,0.020580366330520683,0.0491320013101867,0.028517449114176734,0.03703429375601807,0.029465930018416204,0.05627066188366041,0.0655127232604648,0.040627885503231764,0.04850444624090541,0.041828753084870544,0.02467206710802253,0.07934618741569467,0.06487559151274615,0.07399459839431721,0.04799350241813416,0.06532576929688842,0.04547521600727603,0.04133019647739557,0.03544842254519674,0.05140066820868672,0.02621403761714398,0.056999161777032695,0.037199864727764625,0.06308706014299734,0.06980315510261063,0.06947821857847565,0.05636978579481398,0.06274451908171551,0.04853825187619012,0.0692707331152588,0.050803079448200394,0.04780305142811616,0.053063390342462956,0.052892830987061594,0.06374248037926775,0.06714855630603941,0.07455073373616888,0.07566405161084784,0.05572361088998567,0.09488416225191745,0.06470136277245339,0.09392739004369666,0.07747512640678518,0.06509622035070589,0.041988579106483036,0.03923449147739658,0.04968158619755205,0.03341607790719878,0.0284589479675568,0.03974760272271079,0.024899158408445796,0.025321584118302442,0.0,0.0,0.0,0.030554876558298704,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008087604936674053,0.013179571663920923,0.01184894290502226,0.010252904989747095,0.013231513685165583,0.012088731287651361,0.014416047119879729,0.018756252084028008,0.012292311159369814,0.036996650829503853,0.017549333125341238,0.027779558518708468,0.013189712024620798,0.01324649519814549,0.026142082216848574,0.02577374943619923,0.010193887744908153,0.01676059583918208,0.018357231729455196,0.0302999697000303,0.01675497937043165,0.014778845138815581,0.0,0.02521432173474534,0.023146540749484988,0.03332857210874637,0.03098779557589626,0.029144605819206294,0.039921097125681,0.04678581454103116,0.03521870817778404,0.0481997397214055,0.03493362611039026,0.05297679112008073,0.041157556270096464,0.03881384878124514,0.05948070756180821,0.048710454801825356,0.04948947697436966,0.04869173009405192,0.06611832535505541,0.07593838142764157,0.07075407516259831,0.06344477546066424,0.04992511233150275,0.04674182018146824,0.055111600992008826,0.05768010613139528,0.03013046491307361,0.060731980182195944,0.02305437539110101,0.023765065353929724,0.017275334277718275,0.0,0.0,0.022361359570661897,0.019524385958061618,0.0,0.0,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006703940576270732,0.0,0.01396882159021065,0.009921056734271582,0.013195900473586205,0.017578039169730615,0.031850176768481064,0.03812365324051053,0.02718637962380847,0.045162410977939896,0.027775848899381984,0.03697638793513285,0.04406418683215217,0.03590735901374454,0.035760864992216757,0.059927658754788865,0.03163155563990637,0.043775535729175356,0.03512263653924955,0.02912451701842611,0.04590778045063077,0.03841788177770016,0.034481569601048236,0.036762248512799946,0.052988735620395536,0.03821899484043569,0.059727711901624944,0.07452258965999069,0.06525995214270176,0.1003069392340562,0.12150914356305312,0.11609345523146133,0.10140916485327361,0.10860891923042823,0.12252068981460076,0.12019519699992788,0.11846294331054566,0.10464255634108367,0.1221342968372306,0.0871437359032192,0.11651993785603315,0.13195397445371054,0.17452973931351637,0.1650587666125957,0.09985734664764623,0.11581446522670681,0.1292069156463422,0.08078752879925795,0.09479515359777232,0.08400485361376435,0.07620741117073636,0.06786332326694038,0.041076196344218524,0.06913955819822311,0.03421727972626176,0.03394548355341322,0.040860800871697085,0.035210027815921974,0.022710927741398237,0.03632694248234107,0.021270259922576255,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039936102236421724,0.0,0.0,0.0,0.0,0.0,0.0,0.041953347877160596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05056122964910507,0.0,0.05246589716684155,0.08505209440782478,0.05264820469621986,0.10814318157240185,0.0,0.07595486111111112,0.06709908297919928,0.06775832862789384,0.14870738961336077,0.07432181345224824,0.0768836494105587,0.1087399755335055,0.08404538450763413,0.08593526210254941,0.0,0.07664009809932557,0.07855459544383347,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00839066957543212,0.008868235753179262,0.01661221551580929,0.015433289605679452,0.011975091809037202,0.009903735689101929,0.013941445927106152,0.019212706002903254,0.012096579087434074,0.015925680159256803,0.0,0.0,0.0,0.0,0.0,0.018037053260841557,0.0,0.0,0.0,0.011196703690433536,0.013124507830956339,0.0,0.0,0.0,0.0,0.012996416702252094,0.018136970400464306,0.014835144457219153,0.019277851676209202,0.02836074872376631,0.018582371523547993,0.0317225335730147,0.03673848680656106,0.03813112621402777,0.058205914616400636,0.0633756592200267,0.07355891400294236,0.11188747316984063,0.067079940784604,0.0500011363894634,0.07885155036062988,0.05802483462922131,0.06154828120725814,0.05974264705882353,0.05185132810106295,0.06640106241699867,0.04785412049163812,0.059030362138439034,0.05726035241144166,0.039916972696790676,0.052406781437518014,0.03492182882931284,0.04962642331339086,0.049562682215743434,0.047705656101851575,0.028341100894319186,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00638318244199283,0.0,0.006929126583594138,0.0,0.005971432666125257,0.005944031004065717,0.009073469176129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008243207596940121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007928013636183454,0.0,0.00700711923314087,0.0,0.0,0.013682594219864086,0.020269743509784048,0.009575792396820836,0.026160889470241987,0.022957217585228673,0.02504759042180142,0.03185514292899656,0.03590541487852001,0.020929259104227712,0.03390858958113968,0.029592365169786194,0.03867873443180939,0.027713991606619682,0.026333380598375433,0.02319549585644097,0.03749531308586427,0.05063524212852145,0.016118261990835617,0.03307972213033411,0.01912960306073649,0.028628685943315198,0.026827305319122995,0.012359106189440378,0.023107140106292844,0.0,0.013585110718652356,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004096585788358674,0.0,0.0,0.0038139864331054023,0.007318707178525788,0.006342177788540262,0.006477751866770311,0.004183600286875448,0.010094191423722611,0.011670881151526941,0.01059090638300689,0.007705185589902004,0.014843611945573423,0.016705161168489708,0.015668250900924427,0.024048621941088165,0.023319412350808758,0.02661091047329405,0.02883946596094797,0.024119848848947214,0.022930520522815866,0.02278726192058639,0.02790635013808832,0.017400860884696404,0.016400313428212184,0.026378728193584694,0.015621338748730767,0.016833674436736393,0.019752377019007172,0.015875387546225393,0.02115175927458662,0.02349900129244507,0.013868599641265555,0.016404797491888737,0.027579613149959548,0.023632798823611793,0.04658545843541875,0.03676404655583652,0.04744103079871719,0.0411240575736806,0.05354076169310031,0.04474226375044222,0.060636362669276515,0.06899600038810251,0.06986441936117721,0.08228164785678546,0.08632138114209828,0.10199871642064728,0.08002293194467669,0.06249173787119492,0.08328026257776908,0.0798914490787121,0.07169580123316778,0.07410501354100703,0.07291651773587063,0.04372672305906123,0.06405949721106823,0.05531497929639346,0.051759834368530024,0.052434947892770534,0.03578574100883257,0.021845435144263892,0.022415338988895785,0.025367833587011668,0.02260823693432307,0.02189621195533173,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01261723514320562,0.0,0.0,0.0,0.006526222361448299,0.007874119082927598,0.009372573173017701,0.01637219455624531,0.02734245707953777,0.02855854501728543,0.03585339221981389,0.03124349093938763,0.03614153023239004,0.055899165118920964,0.06401934806963883,0.07246501837505823,0.07768535536313166,0.06505907784003861,0.07050321670926235,0.06815761448349307,0.08362777278334135,0.06450538932123684,0.04880334205286378,0.04381620056389545,0.032579775199551124,0.03983856719727019,0.05166445657602425,0.056706876997628615,0.05391901364151045,0.04784943378170025,0.056893946128544766,0.051415769951155016,0.03932731562979887,0.05005097784780795,0.08534282393957002,0.07112505243192968,0.07075691276417466,0.07742784692514663,0.0790967155088885,0.07260260159322376,0.045906017861614225,0.10730065221965074,0.07344300822561692,0.05731997282608696,0.07647533670391299,0.0801586297093195,0.06910551548395456,0.07562498649553813,0.06832642951701755,0.05420876881044277,0.05710645961914384,0.04132680804785209,0.04043217502639323,0.06321260506169082,0.04411548453507181,0.02866823038832421,0.04191554018652415,0.01891891891891892,0.0217687074829932,0.016630172676626292,0.022494657518839275,0.023251758414230075,0.0,0.0159494720724744,0.0,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01017418199576754,0.0,0.012671862130140025,0.0,0.017642129405019188,0.013668671405139419,0.030283147428456066,0.034784470071977096,0.047227469718857655,0.025815334308579296,0.02225065361294988,0.016573669962985472,0.016688918558077435,0.03312454830161407,0.0,0.042317708333333336,0.016849199663016005,0.02762144805441425,0.0298804780876494,0.0,0.020077633516262884,0.015774363504432596,0.02286460885187,0.0,0.017073587160662457,0.020754064337599448,0.0,0.03656841951290865,0.026668698567509908,0.057103700319780716,0.03695764653706852,0.04463289444320464,0.04233048564611714,0.024189646831156264,0.05393071976768306,0.042360316855170076,0.026238684567280363,0.031669909062118265,0.04539264639128461,0.04910056688836316,0.027301269509032174,0.03170720659509897,0.028653295128939826,0.03883495145631068,0.03363444166826831,0.053322991904600325,0.03985453096198874,0.0328545949497794,0.06033602524830595,0.04398826979472141,0.026167050450073268,0.06876396768093519,0.05170036764705883,0.05449261322354081,0.042145824552953216,0.036223134508572806,0.030433988678556213,0.04462293618920125,0.04637911614655801,0.0,0.051607195517546445,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007010901952536193,0.005709717939933767,0.006825705607317156,0.005744155321959906,0.0,0.011466969394658686,0.009262797133164288,0.009641923081558616,0.01128526645768025,0.013013885816165848,0.015495358435814,0.01911792820482654,0.019927036389834146,0.02327638378101578,0.020760732557277378,0.0332062832062832,0.030105066682722705,0.023021014897885356,0.021020915811232176,0.02408270689625514,0.026331958219959622,0.019167770265560744,0.02311375268284629,0.018283966623450016,0.026798663219622928,0.026087223398704847,0.02045794318986545,0.02201534784249591,0.017533792399897986,0.03230182828348085,0.02826011869249851,0.03548329865647328,0.016241148574027156,0.028918449971081547,0.05643606264402953,0.03770620581304006,0.04636661603645375,0.04511579721284631,0.032345931222335714,0.04224310909282923,0.053516955955545245,0.0574300071787509,0.06882063170095624,0.07458342428872881,0.08948212221766526,0.08390826030206974,0.08867811771056233,0.09874397661742634,0.07494625564562254,0.06151037739592841,0.07404146321940287,0.05342514543511813,0.062454669997582396,0.06645346181002616,0.052699765046880835,0.02757986669731096,0.04006787970208353,0.055694118216819626,0.03458241731097003,0.020049622816470766,0.030755824384242767,0.034188933305280875,0.019557989438685704,0.0,0.015254599261677396,M
