state,1910,1911,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010233738589381473,0.0,0.0,0.0,0.012044081337695968,0.0,0.0,0.0,0.0,0.009970885015754,0.0,0.009421341222136384,0.0,0.0,0.030665440049064706,0.024523542600896862,0.04761465917119774,0.09775844027096987,0.2951745379876797,0.4834234388855516,0.8228657827401722,1.2989267220181098,1.4818102423869315,1.6510692295490923,1.593511313643724,1.4408263052063592,1.3800439685128714,1.2114804920210867,1.0364824194377156,0.8721316313731277,0.7709566186324555,0.7501029104602766,0.6468285043069695,0.5944915875368504,0.533654393700275,0.5109952072173668,0.499840276603341,0.37027653810925104,0.35890891689264637,0.30401737242128124,0.2266062383364436,0.27086972736373094,0.1767469931456654,0.14258232431820753,0.14496755488057436,0.12467931042750618,0.09988793061443259,0.08282526170481996,0.07896437031896819,0.0615960213532874,0.06495979212866519,0.05284562185511109,0.05145235979231957,0.05676040016082114,0.05712381587090017,0.04496934983787366,0.04577430856702322,0.031148915778123877,0.037939865313478136,0.04782400765184123,0.02977758435073413,0.03301964668978042,0.036376864314296105,0.034299434059338024,0.01514080952861613,0.015448787270199289,0.025926213994970315,0.023419813161934998,0.015594947237095182,0.021023309594512915,0.021080368906455864,0.0,0.020095886085034306,0.0,0.0,0.026223012149995627,0.0,0.0,0.014417116000115337,0.0,0.0,0.0,0.0,0.017557412739658683,0.0,0.0,0.0,0.018662983837855997,0.0,0.0,F
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29550827423167847,0.0,0.4291845493562232,0.4300234558248631,0.7140538786108407,1.1306230454654798,1.3287698812160258,1.591708310198038,1.1347517730496455,0.9603841536614646,0.8345606283750614,0.7697815968492661,0.6109979633401221,0.6092254134029591,0.5062849162011173,0.709465305416162,0.7504690431519699,0.5535714285714285,0.768787238131847,0.3050640634533252,0.6331785563528914,0.5007302315877321,0.4969418960244648,0.5046989209885138,0.2854594112399643,0.2983166418069465,0.273972602739726,0.26414263702399293,0.18386108273748722,0.1765051970974701,0.10993037742762918,0.10471204188481677,0.0,0.0779787897691828,0.0,0.07714065312419646,0.0,0.10295126973232671,0.09113693324219639,0.09694619486185167,0.06398771435884311,0.0,0.0,0.0,0.0,0.08266740148801323,0.0,0.07911392405063292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039004602543100085,0.0,0.0,0.14320663524076616,0.3024838578325868,0.4740138818351109,0.7413916195288044,0.9855012641246582,1.1663856098931984,1.280678268630076,1.126327915013439,1.0525443394662688,0.9797033567525371,0.8275405494869249,0.653049377789065,0.5717492721596689,0.6167694615769295,0.5663646055437099,0.5238900494048212,0.5501969841054204,0.4464285714285714,0.47138047138047134,0.5369763493504955,0.5242825607064018,0.47559154154547595,0.4049485455288479,0.3415161966592277,0.2745137424257641,0.1999379502912889,0.19350896252036937,0.1925398949189048,0.14687719063991722,0.1511864852428844,0.08842291416661403,0.11056511056511058,0.07593441516438394,0.10473671807493912,0.042838423546013506,0.06722940165832524,0.06889255222301503,0.05464221229687352,0.06440723137742638,0.056748734066701584,0.039773916684111364,0.03268374392286637,0.03226782293032167,0.023860179349014774,0.04055150040551501,0.024037498497656344,0.028513819018717287,0.02594292556375973,0.013816243955393269,0.013475532283525198,0.011590619325425955,0.01717819514429684,0.012956964368347987,0.02323752323752324,0.01452696568004358,0.0,0.0,0.011973180076628351,0.015127575890005714,0.015883352658079067,0.017769736523270276,0.022157454278945304,0.0,0.01806612200654395,0.014467891614823388,0.01034853878632337,0.01677887539587659,0.012516166715340648,0.0,0.0,0.0,0.017272009474930912,0.0,F
Arkansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015844847255672454,0.0211922133753141,0.0,0.015453084435653356,0.0,0.0,0.0,0.016130072907929543,0.0,0.0,0.022902012105349256,0.0,0.03097989404876235,0.0,0.01610824742268041,0.021644352370056585,0.0,0.023459722588780388,0.0,0.01617817564106021,0.0,0.025119316754584273,0.02065749867201794,0.0403530895334174,0.11044638748274274,0.2405523080993962,0.41173193828864835,0.7682585313870784,1.1282465483732553,1.4389052829498865,1.5434886562881887,1.5541150842144413,1.3947696139476962,1.4332390653743718,1.097148513762477,0.9265858873841768,0.8566731085407713,0.704040962383266,0.6812028761899217,0.5842202683942619,0.5131663832033312,0.4724128710223727,0.4563277447268794,0.4581818181818182,0.4126755764207019,0.3670079196445818,0.36069885402968255,0.2889856238797235,0.31292071462358545,0.2669452181987001,0.185455549855976,0.10448512054487057,0.155248596791529,0.1205351761822492,0.08116255700703409,0.08010253123998719,0.05687850750796299,0.04774146162320969,0.06996540599370311,0.057597051030987216,0.06185248183083346,0.04659470373534209,0.05439428082990132,0.031833194063109305,0.05566157760814249,0.048156025522693525,0.04303094316003599,0.04711240233991598,0.03261312678353037,0.0,0.03423045654871422,0.022054607207445637,0.02644336712208021,0.0,0.03051837642237433,0.0,0.0,0.0,0.0,0.0,0.0,0.02239942657467969,0.0,0.0,0.0,0.0,0.0,0.0367801597309794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
California,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007569449701006736,0.00777000777000777,0.007414437392490658,0.015438769838819243,0.01421711108302793,0.008177016043305476,0.021900322247598785,0.01982311680390363,0.017473607571896612,0.026064065472932465,0.028581976681870694,0.019755037534571314,0.02325311010347634,0.02269010049823679,0.025945483959586093,0.022418935168515664,0.05135058625252638,0.06882269002007854,0.07950389569088886,0.1709345671843096,0.31898986542615054,0.618551910028813,0.9170637386920792,1.185553633217993,1.3774611078032153,1.46518340394382,1.3698026132071313,1.1998617621012162,1.1278757603561356,0.8585789442803778,0.7262459130090162,0.6920460026089292,0.6047017045009724,0.5684703317934682,0.6189456064855007,0.580187531582789,0.5603230209715448,0.5457728696003502,0.5212029178848173,0.43367675006787365,0.3999928508873836,0.3409102684107088,0.3000470728477718,0.2799223441238882,0.220864795700064,0.177551664973666,0.17662546774942187,0.14174720794764747,0.115284433847195,0.10125295795158061,0.1072937555034297,0.08240424870719605,0.07446480471850991,0.06829124650320624,0.06666666666666667,0.05757937512812165,0.0514668039114771,0.05481069230120583,0.044759541794912885,0.04419242339536246,0.04225644347504846,0.03758201616744823,0.04620844044270378,0.03445766581051458,0.032854475496808255,0.030762205746283904,0.028832483272188583,0.022318450945584024,0.02697263863804041,0.022518502244984827,0.021167557932263815,0.01780838181170604,0.01618235843923943,0.01711937913718329,0.016007454900425055,0.014676496155886969,0.015014632184005733,0.01652252190658508,0.01324652630985598,0.014775749585142415,0.011564601643952604,0.01796526085873947,0.01248144206640127,0.014393594515705755,0.012804097311139564,0.016182121166214484,0.020447946344588793,0.014793889419198946,0.013351905713893922,0.014527326666054989,0.015461421718414959,0.01065548267205408,F
Colorado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024013063106329842,0.03372031408063972,0.07240081088908196,0.043074754278106274,0.11511494052394738,0.25545429439381384,0.4891247788531585,0.7623077439720599,1.1150885418316596,1.2307132680590498,1.2341998569043644,1.3067935958459542,1.1520413610947202,0.9729466771168347,0.8319152958971451,0.7271346012969042,0.5826228719565973,0.5421686746987951,0.47848120803642635,0.5382301725502612,0.4926508404839889,0.49223240198031065,0.49553388252375097,0.5381950284234249,0.45336574788922107,0.3727985602262502,0.3308391565147486,0.2495449474487699,0.2503740343806296,0.23375708476095938,0.16603869978925856,0.16172506738544476,0.15051268382929353,0.11413060242450414,0.11419870574800152,0.08314935344209652,0.1093216723549488,0.06573458397593103,0.07010927376462625,0.05964807634953773,0.05727770522601783,0.050957774535010304,0.04138597015611707,0.029888492930221864,0.026185488478385067,0.01935124936503713,0.019505059124710473,0.02195443235595453,0.03191593832858686,0.024504999019800036,0.015078028799035007,0.015278838808250572,0.012786415711947628,0.0,0.015158788307521284,0.021946402009315028,0.0,0.0,0.01364163426778528,0.011190188442773377,0.0,0.023127269363306276,0.0,0.0,0.011927480916030533,0.0,0.012862728956575427,0.0,0.013961800513794257,0.01421302481594133,0.014413791115339155,0.0,0.020234137881196705,0.014687738675753481,0.0,0.0,0.0,F
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230755030459664,0.0,0.029502876530461724,0.0,0.027531523594515724,0.05460601758313766,0.027076789775804178,0.032598065848093015,0.05305602716468591,0.05051015254066068,0.05557801131770413,0.042442820089601506,0.11425307055127107,0.07993605115907274,0.07867582533966774,0.12402673465169159,0.17804154302670622,0.20587737605053869,0.358997861289337,0.600875006922523,0.9737377208809463,1.282342905885698,1.487205271375268,1.636893822441128,1.8142908096540245,1.6901855801079904,1.7145109373973595,1.4731778550874028,1.3242504621814966,1.1324309380951405,0.9752727716033077,0.8946462908612488,0.8143985666585227,0.7289332020695001,0.8297556142668429,0.7625542467451953,0.7628128724672228,0.6860829660593394,0.6793478260869565,0.628425283156741,0.4920167864550673,0.3935874052030335,0.4622621107266436,0.37430986618422285,0.27113878288813015,0.23537438171584513,0.2020272388449615,0.21296230567189608,0.14617847695948769,0.11685856676404881,0.08545884827767553,0.0875230963726539,0.08526495294637781,0.08370795225546426,0.06376001943162497,0.07070677311964176,0.025610380740993685,0.06436266965160208,0.029371712370831218,0.018304003347017754,0.04381669158204031,0.035834037216207225,0.021310602024507193,0.027644928537859728,0.014181580962645716,0.0350242250890199,0.0,0.03046736944732192,0.01612227130558153,0.028857252789534438,0.019636720667648502,0.01984783327820046,0.016902170238658643,0.024192990944909103,0.020583896531613435,0.0,0.0,0.02649608236496461,0.023067163892199455,0.03679777577888625,0.0,0.0,0.0,0.0,0.0,0.0374654615276542,0.0,0.0,0.0,0.0,0.027572515716333956,F
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12836970474967907,0.13793103448275862,0.12325390304026293,0.2791496671677045,0.17297297297297298,0.3756708407871199,0.594121325828643,0.9457861847660868,1.1631716906946266,1.3394264103372202,2.1100782056957357,1.9148643063782889,2.1101992966002343,2.207423850043162,1.8505980591288649,1.8673535093367677,1.8332999398918055,1.3407590759075907,1.235839340885685,1.0267155578837088,0.9551196467084317,0.8757703535517353,0.9475141062493346,0.9264305177111717,0.8413319113639057,0.8483033932135728,0.7043155333589448,0.6065298748225577,0.5979643765903307,0.5143906919779547,0.3403141361256544,0.4224502112251056,0.31635031635031635,0.24888003982080636,0.21922428330522764,0.25911210917256866,0.0,0.20809988794621417,0.12558869701726844,0.0,0.07453786523553965,0.11787240312361867,0.09000900090009001,0.10271460014673514,0.0,0.0,0.08086253369272238,0.0,0.0,0.0,0.060960741282614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Florida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022906358805204325,0.0,0.0,0.0,0.0,0.0,0.02171269758554803,0.0,0.0,0.022937533450569616,0.0,0.016362327377446167,0.01476973975718548,0.03512204912069441,0.051158031810994334,0.057775415405236764,0.06624780954823267,0.15800194171060897,0.3166879079287839,0.505491999543917,0.8939418665796297,1.3577822889280842,1.585864577154809,1.6801636934781983,1.6895473698518417,1.6014372867335331,1.4992860542598763,1.322377135672751,1.109139790798167,0.8987721000886113,0.7679427815445675,0.6789765670282355,0.7931485465974771,0.7021224218942321,0.6280697179119398,0.5651028672878543,0.5886318222307823,0.49118715967303805,0.43735340109460513,0.4223374754893429,0.3547144276000567,0.3469248841753947,0.24888532402274174,0.22595026664561038,0.1779359430604982,0.14665537251728888,0.11554015020219525,0.11240759973119921,0.1386846478485946,0.06817699194170308,0.08048986744643348,0.0717151551567073,0.07378644358565223,0.05532454089554369,0.05112735824939925,0.05614366268236519,0.051832477432936744,0.04763477953548407,0.033718160161260766,0.0383107067977125,0.04510260843418778,0.03618381377397178,0.0356880139256087,0.029378066335673785,0.033678601365105976,0.02584843692981389,0.023139577934098484,0.03238716542901427,0.03391502744034038,0.02796007922022446,0.02816879962847637,0.026048050992890415,0.031659987181566165,0.02418489351089076,0.028285805736063655,0.021081863055125438,0.028345876383633093,0.028534537490815443,0.02183521191449632,0.02254264988849439,0.03934832476600305,0.021260130452160457,0.02668066684453778,0.025558669926817008,0.03198895539224352,0.039986671109630126,0.03878943240941403,0.03049099208976548,0.03346205674079567,0.030053721026334572,F
