state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.055025678650036686,0.0718437724511789,0.10920010920010921,0.061730935429441545,0.06435660332622024,0.05126598501893993,0.0652145558888744,0.04567805035333316,0.05615097287663876,0.06093845216331505,0.06204535729567821,0.03614329754438184,0.07059067787812727,0.057208237986270026,0.058970657014457986,0.05974667410180833,0.04941883450620701,0.06367460348087832,0.07056024837207427,0.05773314913709561,0.07982316099717549,0.09607173356105893,0.08460577736594013,0.1091417095957391,0.10036734448079973,0.1632735335617819,0.13244484913703902,0.16719713146126264,0.1714171815826191,0.19343516930562757,0.27139914923103575,0.28829304139737333,0.27901785714285715,0.3495428432721094,0.34924528944768135,0.32931614349775784,0.3071913494915983,0.30015971801509056,0.31941592516541184,0.32609628421865616,0.3271109560362875,0.34136604275754334,0.3350179678440019,0.23936898873812168,0.25507645128469686,0.23579787926569937,0.21842422523225302,0.22429532694258325,0.19966233575570727,0.22282889397181438,0.2349008447395763,0.20887011937613392,0.17854346123727488,0.19544928905321107,0.16595350047996354,0.18149140118409923,0.18039348328541632,0.1714965018611268,0.16749082788323497,0.16780179646629156,0.1428190577750695,0.12365791901387717,0.1465706772427469,0.10184451737014824,0.09894610888674121,0.1078955571007265,0.07552502070847342,0.0713217531347061,0.0813572300256036,0.05018935073230825,0.05823981363259638,0.04365507892378742,0.042097385284625095,0.05203036681408604,0.04522302089779597,0.033135310406854274,0.053001830972342685,0.02635677488918174,0.026083657403016217,0.025050670674773977,0.050392835055088535,0.047170923842543455,0.024251242876197406,0.029399514908004017,0.022711214292924196,0.020598383026932385,0.015555728396982188,0.023419813161934998,0.03378905234703956,0.015767482195884686,0.015810276679841896,0.03317941770121934,0.04593345390864984,0.040302847108270715,0.040946447895645055,0.05827336033332362,0.07014393535534919,0.07884658706915972,0.1239871976009919,0.11924782143403148,0.18940630918947163,0.19843271785558136,0.2447295738209279,0.2984760165741976,0.3645453598583481,0.45026030673983397,0.5197318900319008,0.5897502892762495,0.6337637645567614,0.7113697910351239,F
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1185682326621924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933910306845004,0.0,0.0,0.2145922746781116,0.3127443315089914,0.0,0.19244647582391147,0.0,0.12955765315565426,0.0,0.1543474532670211,0.08181966944853543,0.17901897601145722,0.0,0.0,0.0,0.13843225471534867,0.11939280231963159,0.0,0.1537574476263694,0.0,0.0,0.0,0.1529051987767584,0.12182387747998608,0.0,0.0,0.0,0.0,0.0,0.11767013139831341,0.09160864785635764,0.08726003490401396,0.08188666885031118,0.0779787897691828,0.0731957253696384,0.06428387760349705,0.0,0.057195149851292613,0.0,0.06059137178865729,0.07678525723061172,0.06693440428380187,0.06496881496881497,0.06541077969649398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11045655375552282,0.0,0.0,0.0,0.0,0.15503875968992248,0.1339969372128637,0.09604302727621974,0.30377824188342506,0.15068751177246187,0.23125843129697438,0.1960399921584003,0.3570011900039667,0.16670139612419255,0.6832797427652734,0.5915952672378622,0.5017771273259461,0.7495590828924161,0.6891459512675363,1.1443433029908971,0.8530544854155201,F
Arizona,0.0,0.0,0.0,0.3386550556361877,0.0,0.0,0.2053856686444546,0.18075918859208676,0.22727272727272727,0.2608242044861763,0.12290674450760486,0.26058631921824105,0.1555478741790529,0.14749262536873156,0.2153183635804368,0.16145603992367533,0.14692918013517484,0.0,0.15019115237575095,0.16817593790426907,0.06078288353999514,0.1372495196266813,0.22393282015395383,0.2,0.216076058772688,0.20202020202020202,0.2338877338877339,0.1985981308411215,0.21248042943413106,0.2824539600045193,0.21417862497322768,0.13373109762370128,0.23070097604259093,0.24068322981366458,0.25743037678446057,0.17925527580868575,0.23784540048968172,0.1730413509159258,0.22686289337444013,0.20314880650076178,0.17024548300291065,0.10835354212888912,0.12647554806070826,0.09817045961624275,0.10239344681940356,0.11188463451019394,0.1014832162373146,0.09194894994299165,0.12698182345898487,0.08769160615945842,0.07334555759293215,0.12993070362473347,0.06963095593355217,0.07471810895258796,0.13950892857142858,0.10849233071455293,0.09870888774825286,0.07095553453169347,0.10612373241097398,0.09287810677267154,0.04395753026306891,0.07030229988952495,0.0723913268296046,0.08147745790331341,0.06200437293998629,0.0600861234436025,0.06244659173075659,0.05368534074401566,0.04914004914004914,0.036561014708777456,0.02618417951873478,0.03275879447636327,0.03485968974876123,0.034446276111507516,0.02375748360733631,0.04441878026029405,0.028374367033350792,0.02512036843207034,0.01838460595661233,0.020167389331451045,0.019883482790845643,0.014193025141930252,0.018028123873242256,0.014256909509358644,0.03392536419876272,0.04342248100266456,0.0308012166480576,0.015454159100567941,0.03626507863796,0.022211938917167977,0.0429000429000429,0.04358089704013074,0.02486987724939158,0.03996524761077324,0.05815544608648057,0.07395703768447238,0.07306342222716371,0.09207954380240052,0.12101378875423975,0.12911435040511968,0.2248228516369914,0.2583552074075605,0.3539200264922593,0.3922062123786153,0.4985606408277358,0.49385897105556986,0.5541148569275439,0.574644689857403,0.5897157520726412,0.6455292562154875,F
Arkansas,0.0759795940518832,0.055697894619583375,0.045829514207149404,0.0,0.05417998591320366,0.06057459328487366,0.05337274705423492,0.06781193490054249,0.038299502106472615,0.07984828825232058,0.05762397157217402,0.06931316950220541,0.08951979026791994,0.060210419571555325,0.0787139353940238,0.042370316566793784,0.037087402645568056,0.06887699195391503,0.03351880404907153,0.05056975254534421,0.07097232079488999,0.10683024329726377,0.09292489105357601,0.13414035661704563,0.14796625110187633,0.11152761857554448,0.12681461705322877,0.13208762886597938,0.1576945672675551,0.1929660753190165,0.17301545409225536,0.2044118899582659,0.22649445897484294,0.27062881400902095,0.24002902676602753,0.26559641149737356,0.23455233291298866,0.28992176714219975,0.2910682928002694,0.30758797742740196,0.2899556392654457,0.27512052298139783,0.29509309795523986,0.22049837946974127,0.2178417724881781,0.22692680226926804,0.23063617143955412,0.23647812577336597,0.17961511047754813,0.21344717182497333,0.19782969190934746,0.21542313178655642,0.19377602961591855,0.19060465661838014,0.19312475859405176,0.19943212547322875,0.16727272727272727,0.14008253511528415,0.18929882171141588,0.19162126620326883,0.13900574313201886,0.12371284066513845,0.1160631383472609,0.13021347117547252,0.1160945783831895,0.08359539827236177,0.08035678412149946,0.08889232434103733,0.056071771867991026,0.07962991051114819,0.08813808299669482,0.027208768997551213,0.04223783742272396,0.03479202102984382,0.019414459889725868,0.02719714041495066,0.0,0.019879134860050888,0.036117019142020146,0.050854751007315256,0.02355620116995799,0.0,0.046541146604611804,0.021394035342946385,0.0,0.030850594975760245,0.02160667214035694,0.0,0.03500021875136719,0.0,0.02166941145878478,0.0223254152527237,0.02696386841632213,0.0,0.04031896783442344,0.03607666290868095,0.03987240829346093,0.040471265401564885,0.06579565748660589,0.04920775514221041,0.1366120218579235,0.21739130434782608,0.1869981300186998,0.20751542344363433,0.34377599112836155,0.44950213371266,0.4515477392905948,0.5850896508335954,0.6499474789915967,0.5105560921760729,F
California,0.2972107910379515,0.1908194635852857,0.2517985611510791,0.28361858190709044,0.21924482338611448,0.26514567596731925,0.2221103444191074,0.23184357541899442,0.20130225160296236,0.21824855534336948,0.27878737815959026,0.1824505387992474,0.18278862323608977,0.22699030734818987,0.171046258173892,0.15733838445557866,0.18966846569005397,0.19065776930409914,0.1756112330633563,0.1958041958041958,0.16163473515629634,0.18835299203359476,0.1800834070516871,0.16026951444878734,0.20961737008415982,0.1631594998475145,0.1558063341827448,0.17984205176323403,0.1333825578487299,0.1754712157482511,0.18919575947828476,0.1871933291104535,0.19535423216629527,0.18546573639408412,0.1896021646247128,0.1527989998610918,0.14257698627232734,0.1390892231609314,0.12864025822989106,0.11850543730830003,0.12015744769007665,0.09342560553633218,0.08791454706025743,0.07016798595123135,0.08818471758844193,0.08387872504337934,0.07340197777551229,0.06649586356613404,0.07199709369530037,0.06052974859114583,0.06544933000554283,0.06409224329044004,0.056211003616241234,0.04803703218481156,0.06522783605858413,0.06094070906703478,0.06315460815758848,0.055370590000428675,0.06148236850100981,0.04559286264459327,0.04944342283947482,0.05003988140924346,0.047269956275290445,0.03755900605212166,0.043950988486484044,0.0343134451515919,0.02832928067234826,0.02313269825860081,0.019608858764419913,0.025838620357341135,0.020994482387597508,0.024747745292446298,0.024159021406727828,0.0241170157604698,0.021469009631644734,0.03232425443404447,0.0254189990440246,0.025557064132257806,0.026568422544192144,0.0315976186885552,0.029384979116476674,0.029697067244588222,0.03007804094778221,0.033886492267390864,0.028583927381911095,0.03488861297240721,0.030410327876222033,0.03213005808125884,0.0331439393939394,0.041835563621150706,0.040176889918111684,0.05592330518146541,0.06831753073574265,0.0680199148763223,0.08187223964486146,0.09685616290067116,0.10230827766973874,0.1275829146870951,0.1402578609638354,0.16389360783411444,0.22170982617949628,0.2610931098197788,0.3086461351843116,0.36461417691534337,0.386125386806985,0.4716432841025569,0.49943344616295104,0.5310120194513258,0.5448116758146745,0.5170040192480639,F
Colorado,0.28546959748786754,0.25604551920341395,0.36706869428421607,0.19774870702768482,0.24597220514081908,0.23423423423423423,0.24533856722276742,0.2441816100724914,0.3280032800328003,0.21585839689163908,0.24962556165751376,0.2709229047647093,0.2792466282454994,0.22403875264910686,0.2186244386669818,0.2564259112277917,0.2852327239725139,0.2796313949793454,0.2728512960436562,0.1979186618144672,0.207782395164337,0.2145516501546034,0.3288608260983952,0.2666119770303527,0.1899895178197065,0.2693689071318625,0.2629216365268693,0.2567930725589728,0.2762430939226519,0.28138279545193523,0.3033645890788748,0.34628703347441325,0.31281533804238143,0.28335414465469216,0.22159063538706106,0.24133603629693987,0.21145788463797624,0.1953465657376077,0.16915216790941728,0.1248829222603809,0.1309691718718517,0.2027433712421199,0.13944041953378397,0.13117099928452183,0.1500072118851868,0.09272528028323358,0.08918677873570985,0.08373173432731006,0.08953523075670837,0.08017745944356842,0.07333682556312204,0.07974686800607104,0.07123634636694633,0.08661992799718486,0.03983383599840665,0.1010005365653505,0.08409297319116014,0.07884621702421235,0.035351587607661654,0.06802300414321934,0.023486583289295992,0.0610668376538121,0.07685164430497295,0.05108883070438726,0.08879023307436182,0.04389953278354395,0.030846108763379503,0.026353547480308045,0.051609943515784046,0.029330204778157,0.02275427906859151,0.0556039067788415,0.04358897887081603,0.02291108209040713,0.03937646214068979,0.027590646770744718,0.020692033567076676,0.028565987430965528,0.03870249873007426,0.02438132390588809,0.034151339220373715,0.03191593832858686,0.026955498921780043,0.05026009599678335,0.04074357015533486,0.03580196399345335,0.03028391167192429,0.048002829640484065,0.05364676046721451,0.04281331018243227,0.04600980008741862,0.056840142782438666,0.07609328141085896,0.073771041512977,0.10407271213487823,0.12739148561634317,0.1437847866419295,0.12881679389312978,0.20845595448302923,0.2675447622967689,0.2933347819001575,0.4244387356193455,0.4320759544046164,0.4900688979215313,0.5656239178113818,0.6301488654429831,0.7431995769931261,0.8124746101684323,0.867970259736006,0.9927797833935018,F
Connecticut,0.3185437997724687,0.23995200959808036,0.25206010664081435,0.20290560831101373,0.2038795363196831,0.19422189851905802,0.22082701883524575,0.30692952425923736,0.23772094628273455,0.22397345499792615,0.2221414435154893,0.22187883830579658,0.24690306926056788,0.16636805733299206,0.2016875900391027,0.1767317556791241,0.14908357449793913,0.19768054823405376,0.18207656097344346,0.21229462802289087,0.16427854339691522,0.19176869744800118,0.20638769929312212,0.18170805572380377,0.18566045978266804,0.22202967616159427,0.21188742801260457,0.19100169779286927,0.19698959490857662,0.16673403395311237,0.1556236736618722,0.1509772717998939,0.17266187050359713,0.12709171785638637,0.13436229587266588,0.16058648978879386,0.13255118732020982,0.10184336490477645,0.11076036993963559,0.10882950998081165,0.09098663633778789,0.07674190902114371,0.06861231591070598,0.06657947925335869,0.04764281500975543,0.06350040508879108,0.05798221878623889,0.028132786753476406,0.04095591096184957,0.02031818274173558,0.05262625240360288,0.024431956999755682,0.04398734840074569,0.03096103038309115,0.024798512089274645,0.030339148336764547,0.024989776909446135,0.028604118993135013,0.03410059676044331,0.021706622931841203,0.0335989248344053,0.021626297577854673,0.028073239963816714,0.02008435428800964,0.017056114617090227,0.024382597791633286,0.028394974089586144,0.027843519420854796,0.02749613335624678,0.026295030239284777,0.03565755778145159,0.018947767321417293,0.01860176716788095,0.036434296818071414,0.02062280882656218,0.03699277218143532,0.03637890023786204,0.04539264639128461,0.05229715242005073,0.038661786690035574,0.053751055824310834,0.07192328183271178,0.06634782849086335,0.06807158862069944,0.07296713560212481,0.0749985000299994,0.10054231917616234,0.08383581078902395,0.08336539694754393,0.12109311078383243,0.11577902745616936,0.14873909810019606,0.18663164443215594,0.20583896531613435,0.19277452520348423,0.2399852316780506,0.31038267913244255,0.3114067125446926,0.2821162809714613,0.35370745805115816,0.4464688373771083,0.47570663218178455,0.5971693233648375,0.6416349809885932,0.6977942209525594,0.7979234762545664,0.9498629063846455,0.7600489695980412,0.9029941384591011,0.9374655343553546,F
Delaware,0.0,0.0,0.0,0.0,0.29397354238118567,0.24875621890547264,0.19960079840319359,0.2197112366603892,0.24576734025122884,0.192466318394281,0.296655879180151,0.3438395415472779,0.2616279069767442,0.2787240631774543,0.2554278416347382,0.16795431642593214,0.20229265003371544,0.7046979865771812,0.4716981132075472,0.31413612565445026,0.48512289780077616,0.4851004851004851,0.5121201775349948,0.44659471529586897,0.6460875807609476,0.5608131791097091,0.5130084279956028,0.390625,0.5033029254482542,0.3134796238244514,0.6729081334113517,0.43645699614890887,0.3908045977011494,0.43138866064092024,0.3006227184882972,0.3027027027027027,0.25044722719141327,0.3283302063789869,0.3884478973146428,0.37680209698558326,0.26788528206744405,0.14755791648221928,0.13776002204160354,0.15631105900742479,0.13565174497471946,0.09027307605506657,0.13951491736424126,0.13023442195952714,0.10313531353135312,0.10298661174047373,0.09429020429544265,0.06162062236828592,0.14055573575521677,0.12775471095496646,0.08719346049046321,0.09479796184382036,0.1621756487025948,0.0768344218209758,0.09033423667570009,0.06361323155216285,0.0,0.0,0.07543753771876886,0.08325008325008325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06734006734006734,0.0,0.0,0.0,0.10396554284865588,0.07404116688879016,0.0,0.0,0.09122700319294512,0.11827321111768185,0.11530700490054771,0.13311640289897944,0.11931394481730052,0.16709706820598513,0.21432945499081446,0.20602218700475436,0.25113008538422904,0.20884093282283328,0.3129890453834116,0.27262813522355506,0.5887939221272555,0.6004366812227074,0.6392178981011468,0.975889781859931,0.9981666327154206,0.9448472863107009,1.1220196353436185,F
Florida,0.1508295625942685,0.12524601896582574,0.0,0.09700366458288424,0.13150324648639763,0.11348322576069225,0.1320361362056984,0.14798869904480022,0.1345483456669317,0.10671725855220253,0.11666666666666668,0.12043776509399381,0.15321756894790603,0.16664141796697468,0.1564036106890696,0.1589067217543302,0.18764333866147753,0.14979357714369224,0.16970901113456682,0.16738736225414982,0.1832508704416346,0.12331625877442612,0.15699995514286996,0.14261126137201868,0.18462958689129935,0.18746185369256257,0.1346187250303978,0.18816642274722975,0.1816458695308798,0.21790656778041137,0.1880699762251162,0.26834216899011715,0.24222373201784184,0.2659240861995434,0.20695749232629523,0.19412539576159552,0.20301748087361626,0.18846014734156974,0.19696443054107288,0.24134392459427617,0.22303214926834575,0.17637858164997172,0.1623325945119096,0.13112769820455922,0.1454397172760636,0.10210939923482576,0.10233222275107091,0.12797198087155653,0.11319974312365984,0.11920334191316088,0.11369274020175293,0.12627308106317794,0.10125300594861411,0.114523016985797,0.10105620028686921,0.1334431822137644,0.10472590702265451,0.11287381699557188,0.07207779515246286,0.09862276213350042,0.08513146262401362,0.09441626594646818,0.07785038571327467,0.07896111468798211,0.05015644032577802,0.048042277203939464,0.028243147827203285,0.057425621601808294,0.022715588871752568,0.03241201256244901,0.024452617958410174,0.03779582501502142,0.0313592385239022,0.03301625827637285,0.0340849054995995,0.03824278472566904,0.031099486459762047,0.029963812933610945,0.027854132307128462,0.035524473576060686,0.03006840562279185,0.02554151560515655,0.03277470666637534,0.033050324627633014,0.024697641001077717,0.02812918136479747,0.023910897198568433,0.022362566605747952,0.028519454893013503,0.022523397149625257,0.03654330762613151,0.03600759990193675,0.05173705222353495,0.04912556494399686,0.05806033808981488,0.06542647155038929,0.06448686877276529,0.08845706622152788,0.10842312123060242,0.12398457438671917,0.17330006865026873,0.20749887321308605,0.23324066822160444,0.3015923051364407,0.31062959315099625,0.4265244918360546,0.5531710360994696,0.5723594800850264,0.5742812440650068,0.6076486720012021,F
Georgia,0.05834589390771624,0.04939491232403062,0.04175655925951702,0.05813014694009365,0.07050712905415991,0.07687611639948448,0.08611636210880068,0.07757951900698215,0.04373122409400312,0.09374723622534713,0.09794655898273047,0.08231750035028723,0.134342940889106,0.11128505950921404,0.08654750705550329,0.10914808990842659,0.12125790164195126,0.10793614724762825,0.1047445397059394,0.11697557630639534,0.12338425381903642,0.14708549092301182,0.11051197530628967,0.1817587713923947,0.17455019756780604,0.180630284396618,0.17697738190163168,0.19929393007630108,0.17288494785566894,0.24007420475419672,0.2503017822907051,0.278081070015013,0.2704104894115428,0.25967359632833614,0.21618988170455067,0.20873855495991273,0.1917703139553997,0.21233767827773278,0.20088746487647965,0.23511070319473956,0.22554666394821346,0.21389448696232738,0.1790467550759755,0.15271694092577245,0.17732322018967864,0.13713972252062812,0.14591002963095986,0.1380637130085441,0.1479876016686476,0.1484868483077213,0.1294011081440352,0.11976899998814168,0.15438241005415446,0.11473568521358955,0.11411959733801025,0.12215821417549634,0.1315307741331851,0.11147013588068463,0.11399138731740267,0.14359367093800857,0.11849575498723891,0.11509661345140891,0.09303974126091002,0.08384051670599925,0.08461317411156168,0.0817355174879951,0.05190850261272797,0.07526670593625237,0.03800710567627861,0.0569584203531422,0.043648404575556896,0.04241010572233498,0.045165758333082416,0.056880267037885256,0.04698558129973864,0.04811910894732373,0.03749947917390036,0.03493637548541406,0.03299284715073772,0.04948547791551941,0.025115531444645366,0.03647495603465121,0.05028516984477762,0.05387931034482758,0.03520220961561895,0.03650128430444775,0.03932789975453966,0.04098143937390937,0.03786493967723403,0.04314830325642783,0.030980853832331616,0.04976548017467683,0.08501806633909706,0.06656148308845282,0.06508018369802794,0.10403280093017563,0.10290621340619567,0.10974984193636896,0.13378679136762608,0.20096516163151978,0.17982326744496424,0.2638065994896856,0.3014838889951027,0.4169049697480509,0.4430370337332561,0.5389212542714779,0.6040585181689476,0.6366228212272403,0.6676212327703693,0.7308422598789095,F
