state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.11616532159452189,0.06531252041016262,0.091000091000091,0.07407712251532984,0.08467974121871084,0.05696220557659992,0.0860832137733142,0.06717360346078405,0.05615097287663876,0.054409332288674145,0.05776636713735559,0.06378228978420325,0.045676320979964706,0.0360200016950589,0.04676983142525978,0.05775511829841472,0.05732584802720013,0.06174507004206383,0.05443219160131444,0.05154745458669251,0.05730893610053625,0.061912894961571305,0.06647596793038153,0.07858203090893215,0.07828652869502378,0.08062890546260834,0.06001407226522081,0.06849039120099916,0.0777356986246761,0.08774378813863518,0.07699266644852078,0.09421341222136384,0.07271374458874459,0.08253094910591473,0.0681454223312549,0.08232903587443946,0.06911805363560963,0.07297461034311835,0.07700205338809035,0.07008209616979891,0.07414515003489185,0.06943038157780543,0.054404627256718255,0.09084485717169678,0.08168178496195348,0.0752238633240268,0.0638252606198142,0.06428846950583597,0.07193716508845335,0.0560761455028407,0.048184788664528466,0.04116418411062493,0.04541895066562255,0.03746111373519879,0.039047882465873776,0.024668734141528054,0.03382377811601556,0.02143706273264085,0.029909076407720527,0.0138189714736946,0.026659557451346308,0.0353308340039649,0.03233176703884123,0.0,0.013806433798149937,0.04795358093365622,0.046289528821322416,0.027608420568273322,0.026321456772989398,0.027376009490349955,0.03359989248034406,0.0,0.03274241077693063,0.018920133386940378,0.011900794973104202,0.011834039431019384,0.014455044810638914,0.02635677488918174,0.023712415820923836,0.0,0.0,0.011792730960635864,0.021826118588577664,0.012249797878335009,0.01514080952861613,0.01287398939183274,0.015555728396982188,0.020817611699497775,0.012995789364245985,0.0,0.021080368906455864,0.019354660325711284,0.02870840869290615,0.0,0.0,0.020395676116663267,0.0,0.016895697229105652,0.0,0.0,0.0,0.0,0.02097682061322239,0.0,0.027774884560636044,0.0,0.0,0.0,0.0,0.0,F
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9596928982725527,0.0,1.1185682326621924,0.0,0.859106529209622,0.0,1.1532125205930808,1.0,0.77007700770077,0.8274231678486997,0.6659267480577136,0.0,0.0,0.0,0.29550827423167847,0.0,0.4291845493562232,0.3127443315089914,0.22719896137617657,0.24055809477988932,0.10066438494060802,0.18508236165093467,0.10638297872340426,0.1543474532670211,0.13091147111765666,0.2327246688148944,0.22218107757822625,0.12184508268059183,0.08729050279329609,0.17304031839418585,0.11939280231963159,0.1607142857142857,0.0,0.0,0.0,0.1043187982474442,0.0,0.0,0.0,0.0,0.0,0.13207131851199647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06059137178865729,0.06398771435884311,0.06693440428380187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Arizona,0.0,0.0,0.0,0.3386550556361877,0.4321209938782859,0.16366612111292964,0.11410314924691922,0.14059048001606747,0.08741258741258741,0.0869414014953921,0.15363343063450607,0.09771986970684039,0.19011406844106463,0.24582104228121926,0.1845585973546601,0.20548950535740496,0.35263003232441964,0.18442332245708612,0.24576734025122884,0.28460543337645533,0.36469730123997085,0.24704913532802636,0.3918824352694192,0.43076923076923074,0.47536732929991354,0.33670033670033667,0.5067567567567568,0.38551401869158874,0.4249608588682621,0.23726132640379616,0.4069393874491326,0.3703322703425574,0.3194321206743567,0.2950310559006211,0.32763866136204073,0.29332681495966756,0.4057362714235747,0.27447938421146845,0.19777790704438367,0.20314880650076178,0.2636059091657971,0.22702646922243436,0.2482668165636125,0.32574743418116914,0.2474508298135586,0.2362008950770761,0.156128024980484,0.20596564787230132,0.17051844864492255,0.17889087656529518,0.11668611435239205,0.09661513859275053,0.1458934314798236,0.12226599646787122,0.13602120535714285,0.11971567527123082,0.08686382121846252,0.09854935351624095,0.06288813772502162,0.05572686406360292,0.08791506052613782,0.046868199926349975,0.05860250267158468,0.04073872895165671,0.07505792513787814,0.03338117969089027,0.023006639058699794,0.02842165098212594,0.036855036855036855,0.050622943442922626,0.02618417951873478,0.022679165406713032,0.024899778391972313,0.034446276111507516,0.02375748360733631,0.02665126815617643,0.01746114894360049,0.010466820180029307,0.016341871961433184,0.012100433598870627,0.02584852762809934,0.014193025141930252,0.012018749248828172,0.018330312226318254,0.017960486928756732,0.009868745682423765,0.0,0.015454159100567941,0.011452130096197893,0.011105969458583989,0.016087516087516088,0.009079353550027237,0.0,0.010425716768027801,0.0,0.008404208827780951,0.007941676329039533,0.0,0.0,0.013098557287475908,0.0,0.012401049955562904,0.014487954300852719,0.0,0.010430138929450541,0.010736064588164562,0.0,0.0,0.0,0.0,F
Arkansas,0.054271138608488007,0.06683747354350006,0.1145737855178735,0.08781410429613619,0.0650159830958444,0.06057459328487366,0.02463357556349304,0.045207956600361664,0.04526304794401309,0.053232192168213725,0.04481864455613535,0.04725897920604915,0.0479570305006714,0.06337938902268982,0.045411885804244496,0.024211609466739302,0.033996785758437384,0.04696158542312388,0.06033384728832876,0.060683703054413056,0.04193818956061682,0.0792611482528086,0.05126890540886952,0.0556191722558482,0.06611258027956177,0.08364571393165836,0.07008176205573169,0.06765463917525773,0.09585356049596487,0.08403361344537816,0.06451423711914606,0.09652783692473668,0.06471270256424085,0.08755638100291854,0.08931312623852188,0.059021424777194124,0.10592686002522068,0.08283479061205706,0.06494912318683697,0.08234638765772966,0.06443458650343238,0.06562507887629673,0.09140051706578226,0.07172838850220499,0.058445353594389245,0.06088280060882801,0.06864171769034348,0.04399593037644018,0.04561653599429793,0.051919582335804314,0.037820382276787017,0.04075572763529446,0.037598334104581216,0.029323793325904637,0.03862495171881035,0.04394267171444024,0.025454545454545455,0.03407413016317722,0.04249565385358316,0.0187863986473793,0.025606321103266633,0.03638612960739366,0.01934385639121015,0.03551276486603796,0.01934909639719825,0.0,0.04017839206074973,0.03478395300301461,0.04405639218199295,0.022751403003185195,0.025706940874035987,0.03498270299685156,0.030718427216526515,0.03092624091541673,0.0,0.0,0.0,0.0,0.02809101488823789,0.054766654930954894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
California,0.17146776406035666,0.0848086504823492,0.07194244604316546,0.13202933985330073,0.097442143727162,0.07707723138584861,0.09772855154440727,0.09217877094972067,0.09443809334459964,0.07688301381414152,0.08673385098298365,0.08362316361632173,0.07677122175915771,0.08450004142158893,0.12260837975296682,0.16803128437003545,0.18658442559753277,0.21335512279268237,0.26493073953523577,0.257964257964258,0.2891630583071356,0.2917927499536837,0.3538480980664729,0.37287193157472975,0.39107718299283545,0.36596523330283626,0.3800509646887514,0.32449761513800923,0.34060188879229236,0.334673577056267,0.2589550897887138,0.2505365263346979,0.2365617655138732,0.25068445688431146,0.2580696129614147,0.21846468575180897,0.21890072613558065,0.18966712249217915,0.18180523580091615,0.19379124453945534,0.20256427963078055,0.18641868512110726,0.17622870569806148,0.18016104500991834,0.17012301768103588,0.1501177182106832,0.13796853230026845,0.1199533225114575,0.12351794973413917,0.11555679276491475,0.1077252130234772,0.1018664156645158,0.08181823859697335,0.07517483608142589,0.08177343349783475,0.07373489108110838,0.059606596463341946,0.054298901161710704,0.0525459777305142,0.0417934574242105,0.041993044055444365,0.04326756663205261,0.040342462683222016,0.046521950678196144,0.04312947468299836,0.04248331304482807,0.03737891199823729,0.03033796492931254,0.02330864343695197,0.028631984720296932,0.031163684794090055,0.02600079568700054,0.020489296636085626,0.024418478457475672,0.020880817586942137,0.025859403547235576,0.024866412108284938,0.02049889518941512,0.025303259565897282,0.026810100705440775,0.024674409945133088,0.026296639697497962,0.0277643454902605,0.027157259760391256,0.020630138893031485,0.019753111756436435,0.019303947260558334,0.021969270482912025,0.016154188948306593,0.013568290904156986,0.013392296639370561,0.013695503309746632,0.011148048948510307,0.010725131806225092,0.01359815744966557,0.00883100308800237,0.009582593500746878,0.01562819667659294,0.007116677934740063,0.007879500376640118,0.012809901068148673,0.011046246953913718,0.010782397735696475,0.010673313960694661,0.01363196422972586,0.012328241182665787,0.012991043397302194,0.015291922806373674,0.0077307108592074795,0.006819508910114611,F
Colorado,0.14273479874393377,0.1422475106685633,0.1048767697954903,0.0,0.07379166154224573,0.05405405405405406,0.09813542688910697,0.1220908050362457,0.1025010250102501,0.11512447834220751,0.06240639041437844,0.07067554037340244,0.05941417622244668,0.04844081138359067,0.12999290947766487,0.09768606142011112,0.12316867626085828,0.10168414362885289,0.1178221505643061,0.12768945923514013,0.19518952273013473,0.17037925159336154,0.22362536174690872,0.2529395679518731,0.3144654088050315,0.32067727039507443,0.23727074515839425,0.31054045983875783,0.24746777163904238,0.24692775927414723,0.24269167126309985,0.2528445006321113,0.21695257315842584,0.1969071174719047,0.23604219856447808,0.22685587411912347,0.21928965814308649,0.18488157114452158,0.18296050814692075,0.19426232351614806,0.23843105648465307,0.19640764089080368,0.14853435993816122,0.1937753398521345,0.13558344151161114,0.16016184776194892,0.19188670576470906,0.09993787645517652,0.08953523075670837,0.13095651709116177,0.12572027239392353,0.09775422529776452,0.06595957996939476,0.062258073247976616,0.105275137995789,0.07890666919168009,0.06054694069763531,0.04599362659745721,0.05463427175729528,0.03401150207160967,0.05871645822323997,0.03358676070959665,0.028819366614364857,0.03831662302829044,0.025368638021246236,0.01881408547866169,0.030846108763379503,0.03806623524933384,0.037273848094732914,0.021331058020477817,0.035395545217809014,0.02901073397156948,0.016059097478721696,0.029784406717529268,0.01389757487318463,0.018393764513829812,0.022991148407862972,0.014282993715482764,0.0,0.0,0.01463628823730302,0.017185505253854465,0.0,0.0,0.017825311942959002,0.0,0.015141955835962145,0.0,0.0,0.01664962062650144,0.0,0.0,0.01342822613132805,0.011177430532269243,0.0,0.0,0.0,0.0,0.017166960957425936,0.0,0.0,0.01675416061655311,0.0,0.0,0.0,0.0,0.0,0.02187431642761164,0.0,0.01671346436689397,F
Connecticut,0.1820250284414107,0.11997600479904018,0.2132816286960737,0.10551091632172713,0.1339779810100775,0.15537751881524642,0.09092877246157177,0.08656986581670797,0.11502626433035543,0.08295313148071339,0.05250615937638838,0.035659099013431596,0.07662509046017624,0.0810511048545346,0.090553611854291,0.1077632656580025,0.114005086380777,0.08346512036548936,0.1376676436628475,0.21229462802289087,0.19622159350187093,0.19176869744800118,0.23734585418709048,0.2202521887561258,0.2730300879156883,0.2761832557132026,0.21732043898728676,0.23344651952461798,0.2474997474492373,0.2981002425222312,0.23579344494223062,0.25298894193495736,0.18864908073541167,0.21787151632523377,0.1894852890511955,0.21295164950253098,0.14383213943256812,0.18077197270597822,0.18275461040039873,0.16324426497121747,0.16491327836224054,0.14819127259255338,0.18133254919258007,0.19260492212578767,0.1656154997958165,0.14451816330552453,0.17179916677404114,0.12659754039064383,0.18839719042450803,0.14425909746632262,0.09310798502175893,0.1425197491652415,0.1110156888209296,0.10320343461030385,0.09506096300888614,0.08451619893812981,0.07269753282747968,0.08104500381388254,0.05358665205212519,0.05788432781824321,0.04079869444177786,0.048659169550173006,0.04366948438815933,0.05021088572002411,0.03070100631076241,0.027865826047580897,0.028394974089586144,0.0,0.02749613335624678,0.01972127267946358,0.0,0.015789806101181077,0.0372035343357619,0.0,0.0,0.025610380740993685,0.0,0.0,0.013074288105012682,0.0180421671220166,0.0,0.0,0.024880435684073755,0.01701789715517486,0.0,0.0,0.0,0.019346725566697837,0.0,0.0,0.023155805491233875,0.0,0.0,0.0,0.0,0.018460402436773122,0.0,0.0,0.028620492272467084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17452006980802792,0.0,0.0,0.0,0.18608113137327875,0.0,0.0,0.0,0.26041666666666663,0.1887385970430953,0.18808777429467086,0.0,0.20539152759948653,0.2988505747126437,0.1437962202136401,0.12883830792355594,0.0,0.14311270125223613,0.18761726078799248,0.11822327309576085,0.1474442988204456,0.12606366214938544,0.13280212483399734,0.08265601322496212,0.1432851374234727,0.11098779134295228,0.12412547957571654,0.0643915003219575,0.11019835704267683,0.11344884488448846,0.09268795056642637,0.1361969617600838,0.07189072609633358,0.08649583738782571,0.06387735547748323,0.0653950953678474,0.07109847138286526,0.07485029940119761,0.06402868485081316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Florida,0.10055304172951231,0.0,0.10371053238073288,0.08622547962923044,0.07397057614859867,0.03546350805021633,0.048644892286309936,0.0,0.05504250504556296,0.04742989268986779,0.06666666666666667,0.04712782112373671,0.07150153217568948,0.0555471393223249,0.02681204754669765,0.03972668043858255,0.09729654597261797,0.09133754703883673,0.05794941843619355,0.06974473427256242,0.12827560930914422,0.08537279453614115,0.09868568608980396,0.09343496434718465,0.16155088852988692,0.1743831197140117,0.1563314226159458,0.12962575789253605,0.157952930026852,0.1452710451869409,0.2200063872822114,0.1374435499705478,0.10929607420317254,0.14299691427711297,0.1069667937866245,0.09475168126458829,0.13463264521092447,0.10089280615255752,0.09655119144170239,0.09881798487324693,0.10516963136230938,0.09650903524243734,0.09053163924702651,0.10086746015735323,0.10466222645099904,0.08918415882535416,0.09281294621608757,0.08082440897150939,0.09034210268522852,0.07489767500738428,0.057879940466346945,0.06934669205928624,0.0559000970341307,0.06957005704744677,0.053244664667275184,0.04641501990043979,0.0433348580783398,0.044653378152094365,0.026876465989053945,0.03828883706359428,0.027285725200004364,0.02634872538040972,0.020052372077661657,0.02429572759630219,0.03104922496357687,0.021492597696499235,0.026959368380512227,0.03298918687763455,0.016737802326554523,0.01452952287282197,0.017320604387207207,0.016475103211676,0.012912627627489138,0.019631288704870346,0.020450943299759702,0.0154598491444194,0.019935568243437212,0.012292846331737824,0.01832508704416346,0.008358699664955454,0.019134439941776632,0.009932811624227548,0.011653229036933452,0.008813419900702136,0.008232547000359238,0.011403722174917894,0.009255831173639394,0.007711229864051018,0.0053955725473268795,0.007766688672284572,0.009897145815410617,0.006895072321647463,0.004633168855838951,0.0,0.007443633088437805,0.0050887255650302774,0.004960528367135791,0.007133634372703861,0.0037646917093959176,0.008050946388747997,0.005860388794936624,0.006803241744691345,0.004303333362022222,0.0042597783211361685,0.006734516924682846,0.009163612129290236,0.008432485306394354,0.00435585601282364,0.010852558942960758,0.0,F
Georgia,0.09724315651286042,0.12348728081007657,0.09395225833391328,0.07104795737122557,0.10184363085600878,0.08818142763470278,0.08191556395715185,0.06499905646530937,0.07225158763357037,0.07605907844697975,0.0756078700919323,0.05954883004063332,0.06804382720357317,0.06413037327649622,0.06020696142991533,0.051799093515863474,0.04174452351608158,0.060595731788142176,0.06207083834426038,0.05445414759090817,0.04896200548374462,0.08462452902419859,0.06478288207610083,0.05922476820651064,0.09974297003874631,0.07686395080707148,0.07584744938641359,0.09110579660630908,0.0836540070269366,0.07638724696724443,0.10828658666477313,0.11259724307356353,0.09118493247598534,0.08756435225025289,0.10809494085227533,0.11227604092540759,0.08766642923675415,0.1006456047327982,0.10171517208935676,0.0930384600877579,0.10321626994240277,0.0952015924630012,0.08832973250414793,0.10062744169527643,0.07779341272837514,0.08228383351237686,0.07183262997216486,0.0758218751768234,0.0699154023631406,0.05774488545300273,0.06234780665121696,0.05691992078644357,0.06271785408450026,0.03744006570127659,0.043245321096509144,0.05014916160888797,0.05288350712571359,0.035275359455912855,0.03658982802780827,0.03965920435430712,0.023438720766706597,0.02843563391152456,0.026582783217402865,0.021736430257110917,0.03671892461445129,0.03235364233899806,0.03287538498806104,0.031088422017147718,0.02974469139882674,0.031643566862856784,0.03160746538229982,0.02120505286116749,0.016560778055463552,0.017962189590911132,0.029365988312336652,0.012737411191938634,0.015277565589366814,0.01746818774270703,0.02111542217647214,0.015226300897082894,0.01632509543901949,0.01693480101608806,0.019849409149254323,0.014816810344827586,0.02030896708593401,0.01216709476814925,0.013561344742944709,0.017185764898736185,0.009139813025539248,0.010152541942688902,0.014870809839519177,0.011197233039302288,0.007501594088743858,0.0,0.007367567965814484,0.011015237745548008,0.00827981027406172,0.010736397580731744,0.010002750756458026,0.0,0.0,0.007207830587149879,0.00882391870229569,0.013545648836579272,0.0,0.012042933056345873,0.012584552461853074,0.009719432385148706,0.013800955716183345,0.01970408053595099,F
