state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07149666348903717,0.2170243549553894,0.12376237623762376,0.13021893057703265,0.5215437695578914,0.6689226410639805,0.523358731624721,0.685483870967742,0.4381251549971067,0.3974913876866001,0.6037588859674748,0.6281782829793598,0.49535603715170284,0.48012291146533514,0.37566428440535093,0.36342206070130634,0.4222451081359423,0.2725652584128315,0.3037603435634231,0.30098598858329007,0.2256178853450928,0.18216779678170225,0.22423810009173378,0.20094443886265445,0.1518170604421672,0.1548437046356334,0.11073175232998063,0.1337852301105958,0.1187214611872146,0.056764427625354774,0.1293274970155193,0.058416901956966215,0.09617234083477592,0.08582872401296968,0.08207934336525308,0.04757373929590866,0.059517904969745065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05388345777846201,0.1983370203676863,0.14399393709738537,0.21164850670220273,0.31058311980743847,0.1804629266378972,0.301088550914846,0.6878224167578553,0.671946244300456,0.546538588936734,0.6907834939101982,0.5160662122687439,0.7679360403955396,0.665866171815304,0.7079646017699115,0.6164685160722149,0.4979868616232253,0.515413789750073,0.4578481138648353,0.5106127352823387,0.4898599000685804,0.38314176245210724,0.2513216049917671,0.2522581170152169,0.24011405417573348,0.22556938077566763,0.14622937121370377,0.10979208124614012,0.10587986165031411,0.1199463769138503,0.07434944237918216,0.09232899899976918,0.0563879490897374,0.08608815426997246,0.0,0.0,0.054392167527875984,0.05266853932584269,0.043782837127845885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004646278795312834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008826579773892448,0.005189375125101007,0.00406461105736792,0.005826729706332823,0.007894477155356731,0.002919384126724626,0.008008427329682311,0.011957574525583232,0.012971468665058992,0.013393305579427882,0.01251898258772813,0.019550766824521008,0.024797871516028205,0.03376356297671849,0.033563506596709786,0.08698104100056872,0.08241192225808668,0.1050820169962932,0.19909001296513013,0.2474808227011891,0.26506269752268324,0.2849392269840602,0.33759924668821023,0.4094324064318109,0.5087677442443039,0.48247559893522624,0.5693171963955812,0.6147092481536836,0.7203532989043873,0.6129483723823347,0.5843655202726559,0.513284098918273,0.4663041560891807,0.40408402480027145,0.38613609563226897,0.28449608351192124,0.29075946676383957,0.24912552595178264,0.2064746545386059,0.1466369596321263,0.1554697407165937,0.12755195543012132,0.126258918871304,0.12211976512054756,0.10047442057232647,0.08812660608888197,0.06576447549177213,0.07209244796268155,0.05223677887126768,0.049176822749625836,0.043450083954399504,0.03884075291305647,0.041825731189827985,0.028864982095909757,0.03765392041403289,0.02050239057874148,0.011545534764429858,0.020075450233795346,0.015014013078873614,0.011008925698219941,0.009612443745357626,0.004373420101988157,0.0,0.008310632993212984,0.010229988747012378,0.0,0.005949665827102711,0.005178610268148439,0.005457740713654176,0.0,0.0,0.0059126815193226425,0.0,0.006028526989715333,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010865234870160443,0.013268838735359043,0.02232740912744485,0.00866494811862314,0.023677299926815616,0.025013549005711427,0.03762895757335034,0.050142907285764426,0.09466335344929594,0.10289323553382232,0.15157877487479388,0.25354917519529446,0.34317018967388496,0.3672730777055605,0.3859906181317179,0.4177919858898749,0.5647563445728583,0.637620854240607,0.5725118959434519,0.5844565455271051,0.614720678450904,0.7363119957993222,0.6026883401062832,0.5743476460030374,0.5377816865871768,0.46418614156217614,0.4041450777202073,0.32394792612776263,0.28059168873028667,0.2589915425360686,0.2222659876768984,0.16849432367483358,0.14575155853151697,0.12854955657624867,0.09656441902922583,0.10187634948149499,0.08639898140148242,0.08100066981323115,0.07115862047154446,0.04698749526335733,0.06586234769332096,0.025054530448623474,0.03889071708499118,0.034265244139864495,0.01262965126375448,0.019436660781677707,0.03230391523452642,0.024558358846739466,0.013308490817141336,0.021581061788239982,0.008292561572269675,0.011540110125622342,0.0,0.0,0.008690513435533771,0.010539258738802038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010890161827804761,0.0,0.0,0.0,0.011735160889055789,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01249781288274552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012660471475957764,0.0,0.0,0.0,0.013011345893619236,0.010245271807061041,0.0089924822848099,0.015107737049836648,0.025802171068394185,0.014572745323059548,0.012070422292345628,0.03369810049128283,0.032691015419262275,0.06879073135409124,0.057208237986270026,0.09570241964608162,0.09680715655868485,0.11848779945939941,0.16808545247519383,0.32006654490877195,0.39222155019152877,0.44984941481453244,0.4312246780857636,0.4618161971535329,0.5447914292227034,0.5890770331504889,0.619049967937651,0.643668912802977,0.6257195775141413,0.7213595794106858,0.6373147803919486,0.628690619583419,0.5479110889732893,0.49451537493256603,0.3956248545496859,0.37559228013405754,0.2980025773195876,0.26641550053821317,0.21226535727072782,0.20814525027585515,0.14186592380510202,0.13817292873465484,0.1316800175573357,0.13756702883292624,0.06696363583427956,0.0937734433608402,0.07697241821680564,0.061233040059299366,0.05383665326028438,0.03133912062427528,0.019418104145765235,0.04644835937759198,0.020342430920494998,0.0,0.021689621516104544,0.021614611477358693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02402306213965407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025031985314568614,0.013843896226153887,0.015388955859344942,0.024361129381958148,0.03547189443564216,0.0664147486545288,0.06705667445140703,0.08873720136518772,0.12770502461224112,0.17898606811145512,0.21045661992480313,0.34087843637344584,0.4111593179295732,0.5017068376952519,0.5159189979583954,0.4292476406080028,0.5273501473960039,0.5453962143086302,0.6295829938523072,0.5524861878453038,0.6717310262361961,0.7171919177987724,0.6722068328716528,0.47696038803556995,0.46011628393357595,0.41120111846704227,0.3848290089661192,0.27095099984735155,0.20348514558437233,0.23258389633403478,0.2131682998108991,0.15591502631066068,0.18439626120684174,0.13212593857755148,0.1317142122847597,0.12123992397929091,0.1173512154233026,0.1285086236050051,0.0665918968176083,0.08027362836800224,0.06947821857847565,0.03170800450958286,0.03321768657267292,0.022402270096703134,0.01924187030979411,0.03517136269490797,0.0199179380950484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.015838656881896417,0.0,0.011909298780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018580069778484278,0.0,0.0,0.0,0.0,0.0,0.0,0.016750418760469014,0.019094091439482336,0.0,0.010720871392426777,0.0,0.01411631846414455,0.0,0.01152516327314637,0.009237704615157225,0.0,0.0,0.009915323140381146,0.0,0.010187597327938757,0.01358531578311798,0.010663904207671918,0.0,0.009040501446480232,0.015283041936667074,0.0,0.022381712648651877,0.021161142097069183,0.04717124684256977,0.05616613030542231,0.08837346315446751,0.11897955714881717,0.18351236335447946,0.20542516539152098,0.32784184514003295,0.287760041979112,0.3212576896787423,0.40639649175865716,0.5319041766566599,0.47367011965319106,0.6106202067355786,0.6289565876544221,0.7282498636965496,0.737071991264332,0.7222685214864201,0.5869421850956253,0.5673915443205652,0.49016404156591076,0.4166756158852209,0.3404758506799323,0.3121660975047663,0.30799355457197053,0.27875972124027876,0.1528891867551888,0.13300960624934025,0.14806629834254145,0.16733140787603723,0.14119389857185843,0.09760510403275723,0.09057971014492754,0.05343177733521154,0.07749389442043961,0.06316084963039206,0.05165410532741659,0.057839687665686604,0.03992414412616029,0.012613521695257316,0.041157556270096464,0.01552553951249806,0.02327505948070756,0.015382248884786957,0.0,0.033315394274877626,0.015868398085213297,0.0,0.01360655291588429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020488129689860936,0.0,0.0,0.0,0.0,0.014452657224263947,0.015121403266223106,0.0,0.008244974687927708,0.0,0.0,0.007909765396358345,0.01661480832552941,0.010474808086551842,0.020022883295194506,0.015304773698050729,0.02791736460078169,0.03485628485628486,0.0462229265715795,0.09373326191751473,0.10860383733558585,0.1476943274437941,0.24305749566966528,0.2650339441869694,0.2727152764541149,0.30615084887280825,0.3997197184444374,0.4757168904359356,0.5301344026642651,0.5680041688379365,0.5815568363308103,0.6338809360308488,0.515918187493115,0.48275449340700993,0.42492321931928145,0.40451169659482483,0.43651546783070794,0.2939214541816059,0.22244336474858045,0.2019299846610877,0.2075031676368511,0.19907447830262814,0.14654667080445502,0.1336809036829089,0.14871032254756167,0.12334311971231521,0.1370223978919631,0.11737307871448532,0.07514782367947476,0.08024555138724497,0.06075457178152656,0.08914318883844352,0.06971880083662561,0.0443301711144605,0.05316935595727958,0.05048198273996971,0.044423603741454626,0.04849289196294122,0.020355716139538436,0.0435718679516096,0.01294665976178146,0.013195397445371054,0.0,0.0,0.019971469329529243,0.014476808153338351,0.0,0.014960653481344064,0.014811742749651925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050854353132628156,0.13628104179285283,0.18750616796605152,0.2657741903730682,0.2759105046653958,0.31801558276355546,0.39417496988941203,0.38167938931297707,0.5825118422737166,0.4459531416400426,0.6001977121875441,0.6360522820996715,0.7386130488305294,0.6138316737143636,0.5219595854149579,0.574300071787509,0.5202215136767915,0.4367912641747165,0.3121572597654602,0.14367816091954022,0.28358450818343867,0.24984384759525297,0.1321311985076947,0.16214964095436646,0.13100100177236648,0.1608209526726911,0.11388656897729861,0.12960280551955478,0.09295120061967467,0.10833397817844154,0.04612900745752287,0.05210659520619325,0.0,0.0,0.04106776180698152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157606192846647,0.0,0.0,0.0,0.0,0.03170800450958286,0.03245754894256722,0.04964175202290139,0.03366946684399253,0.09110787172011661,0.16523408161562214,0.1915804554617089,0.20842304711049864,0.2624230393970999,0.33394864910219835,0.40971249179688196,0.4928290603023423,0.5150860405895517,0.4730161264569695,0.5486669571762468,0.6373232423819956,0.5657074545299292,0.43547684714762663,0.424684804246848,0.3819813920493302,0.4247538677918425,0.31298455177166484,0.19939907129199672,0.22366483006928156,0.17779381071400965,0.13162469577310884,0.15621620322526375,0.1292458391909664,0.11644571838050877,0.12905766033773733,0.10726454381020485,0.11593002794741745,0.07639572988078246,0.06790973825646598,0.04270251202168545,0.05078351712130006,0.03708786114304788,0.03277234784955565,0.02025767765983308,0.026841203311791545,0.02749286242994607,0.012966524755256845,0.017944059394836596,0.0,0.011317082003576198,0.017832464000713297,0.013700506918755994,0.0,0.013636673560762745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009129918743723181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019008934199073565,0.0185633890886353,0.03667882859404258,0.04753693433378385,0.047837913891755,0.08064439616322426,0.13909653488768192,0.18455196964729026,0.20578138409924318,0.2254283137962128,0.2520257447812597,0.3074566209559879,0.3930086999361781,0.3903407975424698,0.4317758133381442,0.5266803611522476,0.6621650538529209,0.5314460517446985,0.4476447114605881,0.45509852567040116,0.3841859854206344,0.3475106372158465,0.26576678964208905,0.2521165868865305,0.23116510588036787,0.19453969928778686,0.18479832878033103,0.14199615032659116,0.12045215887330904,0.09685751183814034,0.10807565295706996,0.09061879692759127,0.0649772579597141,0.06596954172222613,0.05777802234083531,0.0488894174231313,0.05404122950387515,0.039239867705588884,0.03566435561642272,0.022320432123565912,0.028885476686379735,0.015592110392141577,0.015959653994701395,0.01144538914323087,0.009838807536526573,0.0,0.02179562410931344,0.008548908304409526,0.012208734477466164,0.021415951314404012,0.014796182584893097,0.0,0.011877424974265579,0.01215386796848097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006832747994588464,0.0,0.0,0.009056330374932078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042914827683351,0.0,0.0,0.00457657525720353,0.005049433958453258,0.0,0.005755443004670131,0.009189617146411809,0.008089781870063395,0.010752611092393602,0.006271602185304938,0.012284853422301536,0.012596838193613404,0.015348817220145018,0.023994288188957946,0.04361048947036208,0.04897671679901386,0.06647233497697987,0.07543898168634273,0.12742011738794526,0.21082137893670647,0.2767152761176189,0.3356318648387768,0.3293782013875381,0.3773010398946205,0.42868850736545694,0.5230606114154445,0.4880812306619602,0.511829529430198,0.5953855795717887,0.6840360956237236,0.5892415890515111,0.5504945120192716,0.5199167418550843,0.4806237101582206,0.42156434553084826,0.3108190032621561,0.2573495741368257,0.2633161433751845,0.2356499718626899,0.18572036067935466,0.16745076150227253,0.12749261530450084,0.12887079302230023,0.11311593003365888,0.13285973807651638,0.1026276373453651,0.08566949801319675,0.07630359638155476,0.051642041873818365,0.05434970150798855,0.05021430749089866,0.02656697724728163,0.032311759522177616,0.021214264067077482,0.017688801947849248,0.00638277501781858,0.016170937590961523,0.012007947077702334,0.0077833991215878135,0.017706949977866315,0.01260658292839461,0.007166232711463584,0.006008820949153356,0.0,0.0,0.0,0.016168366590765166,0.0,0.0,0.007812133806227833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007961276351824724,0.009339102823522087,0.007657788736924325,0.0,0.01005573751652014,0.008628748112461351,0.03664552501761804,0.026636385302322974,0.05910246718438595,0.08679048776254122,0.07723367930408391,0.12138773592293836,0.2099765088780693,0.2584152317703452,0.2987925506514769,0.3094014880052958,0.3381932962573275,0.38949821547888724,0.4860098590571409,0.43550543930029995,0.5211244748183277,0.577952447850906,0.6556358805362411,0.5267446046573317,0.5099792230686898,0.5441967039746188,0.43450479233226835,0.44949927871045975,0.291314661450747,0.28501151758872445,0.2781376209708146,0.28235805172944306,0.23037084509725808,0.20493567775156288,0.12028731484345465,0.15097323819622926,0.14532050259627483,0.14934660858743,0.13037570237614307,0.08614554852241657,0.09268699601445918,0.0817112144102266,0.06565389455255047,0.03351643236197747,0.046456708155087977,0.029661268315833184,0.02823434506403146,0.031299557632918786,0.021039343572480537,0.03777068994460299,0.012737771739130434,0.014870204359094193,0.014766063367506221,0.01727637887098864,0.01080356949936259,0.010676004612033992,0.010841753762088556,0.013178413758263964,0.0,0.015723623621375145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.02314202591906903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013670539986329458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011618450098756826,0.0,0.009694431518535754,0.019810218110501397,0.02418574653337633,0.07096491411158189,0.11191600195344295,0.16529271456668201,0.19641386301717037,0.26538714676970765,0.27345300577779735,0.2574266447967924,0.3886337253318528,0.43881946860032645,0.5945105011667964,0.608094541490979,0.7175835790176336,0.7706756532788244,0.8539163328882955,0.7859551915201155,0.7004088359268532,0.68359375,0.5964616680707666,0.48337534095224943,0.3386454183266932,0.3047423386406437,0.35470485878731095,0.2965580338833328,0.19271598889433283,0.1398237570318343,0.13658869728529965,0.14527845036319612,0.11333451390118647,0.135303152197762,0.08381590978360257,0.057103700319780716,0.08500258703525759,0.08554638101614223,0.057723389517432465,0.052410901467505246,0.04978220286247666,0.050832380226204094,0.03061179866182709,0.06786409084739628,0.0,0.04910056688836316,0.027301269509032174,0.0,0.02387774594078319,0.0,0.03363444166826831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008340144451301896,0.0,0.00975147665217876,0.0,0.006576783952647156,0.0065438174013192334,0.010355048733448101,0.006139639971512071,0.011021712774165107,0.007231703789412785,0.03396778916544656,0.04440237903272923,0.06166495375128469,0.0875965552939035,0.1102877821816302,0.16503152671234436,0.23851296340890066,0.2998830571861938,0.3868821636475395,0.45391849529780565,0.46719850080035397,0.635309695868374,0.6529507786879218,0.6637235966767835,0.664152817218317,0.6332023429969601,0.7565257565257565,0.7014480537074389,0.5771697306541257,0.5430403251234979,0.5401407118160081,0.4248222592820153,0.3119118979577612,0.29552583787353476,0.3008543598949503,0.23645879311431994,0.21943958505969371,0.16681092139428752,0.13680966159265318,0.1498342259627646,0.12113185606305317,0.11461048136402173,0.09677263269947259,0.1039433508737738,0.07872244714349977,0.06584207308470112,0.031421838177533384,0.023982732432648493,0.04010293085586338,0.05107252298263534,0.03168233181962193,0.028542376509624132,0.0,0.0325992465951898,0.010914647456887142,0.0,0.009323140033563304,0.009638925838104601,0.0,0.0197226988541112,0.0,0.010005603137757144,0.0,0.0,0.010383353407816587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03761095230931247,0.0505014068249044,0.1421161088609394,0.1552466304424529,0.2206896551724138,0.2729217378476064,0.25569842197545295,0.42521447221186126,0.5600776641027556,0.6487415976238862,0.5334667000083354,0.496058109664275,0.5329648637978681,0.8090270385352353,0.8487826669644852,0.3220241518113859,0.5552930056710775,0.6275459649895408,0.5477576172543649,0.5321782178217822,0.41405269761606023,0.524455592292783,0.275647171620326,0.33123929183323814,0.13791640144281775,0.2336696760488582,0.13033888109083616,0.09992006394884093,0.059441252229046955,0.11613277847672505,0.08006405124099279,0.11,0.0,0.06905282541143976,0.0720547616188303,0.06459948320413438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025855063898943636,0.0,0.0,0.0,0.0,0.0683480281593876,0.058646979680546454,0.13098272444066836,0.14677453998711248,0.17278916266371774,0.25584289863089477,0.30244707176244157,0.3393269432589379,0.4443635039154981,0.408115671641791,0.4957751336437317,0.5266127515516268,0.5832956202544376,0.5088673921805724,0.7018060463290146,0.7112375533428165,0.6246973365617433,0.6002211341020376,0.6391696257853046,0.464703425229741,0.5710056043142645,0.421875,0.24183200078965553,0.30068516784147487,0.24145440772654103,0.17621543466473885,0.13576503597773454,0.12385889260975273,0.13624618275781067,0.09420631182289213,0.11629033821106696,0.11702452426986872,0.07405840033855268,0.07448789571694599,0.03165558721114277,0.05812417437252312,0.0,0.04541068286314356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11646866992778944,0.10597710894446799,0.25521054870267973,0.0,0.25157232704402516,0.3534262713528373,0.4916593503072871,0.38577658503857765,0.6426931905126243,0.7207726683004181,0.6667676920745568,0.8001306335728282,0.7423654462628649,0.6490179333902647,0.5971594577146546,0.5318340677708555,0.6446661550268611,0.6002000666888962,0.5083260297984225,0.4871259568545582,0.3079028395484092,0.12568735271013354,0.2229157378510923,0.19204389574759945,0.12947269303201508,0.11960421876698925,0.0,0.11670881151526939,0.12988310520531524,0.13376648194152493,0.0751244248286224,0.11741329479768786,0.1116263094624764,0.06438631790744467,0.0,0.047599619203046374,0.039077764751856196,0.05271133952691573,0.0,0.0,0.0,0.0,0.029202196005139586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04379050621825188,0.1144064067587785,0.1678000529894904,0.22829045570287118,0.39733955256111253,0.4369101712687872,0.4407227853680035,0.42107149256405657,0.3980288097043215,0.5979073243647235,0.5159753919428458,0.3654080389768575,0.46574810789831167,0.7117437722419928,0.4611837048424289,0.7684918347742555,0.5294581502759942,0.39007476432982985,0.40196516301920504,0.30181086519114686,0.20314880650076178,0.22024226649314244,0.1749611197511664,0.1884929539538641,0.25851310394009624,0.08681309141418525,0.0711490572749911,0.06945650286508073,0.06447453255963895,0.07922674694977025,0.07403568520026653,0.0,0.042078687144961074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
