state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2002,2006,2007,2011,2019,gender
Georgia,0.02917294695385812,0.0,0.01739856635813209,0.0,0.02350237635138664,0.015827435729305627,0.03360638521319051,0.029354412597236493,0.024717648400958282,0.0459892102237552,0.03436721367815104,0.0490402129746392,0.043617837951008445,0.07167512307373107,0.08090310442144873,0.09989825178059383,0.11927006718880451,0.12119146357628435,0.16875509174845793,0.21378294980134321,0.24676850763807284,0.3546170740061655,0.3715488824952842,0.4268267777641629,0.5044692523113515,0.49961568024596464,0.4609191155020518,0.48589758190031507,0.5056419980294834,0.4983358492624993,0.4597741958389548,0.5305718575133069,0.45749681638813333,0.4348023008288419,0.45369425878842323,0.43170928412163767,0.4328529943564736,0.4148562731668999,0.4513610761465207,0.4689641299018067,0.3695397318925531,0.4154251307476416,0.38912828103178676,0.3634426423582337,0.31803777556600427,0.31199286873442894,0.2559037442758373,0.2546257002206756,0.35074226852175533,0.2168379372112756,0.1882197936640512,0.1683880989932289,0.16161908552544296,0.13768282225630743,0.12372966869279003,0.10672770291122312,0.11797090051120723,0.0804278195594813,0.08865996791353542,0.09983179027118691,0.06510755768529611,0.08124466831864158,0.07236424320293001,0.0543410756427773,0.04629777451387337,0.030650819057998165,0.050178219192303704,0.024543491066169255,0.03635462282078823,0.023732675147142585,0.024081878386514148,0.02120505286116749,0.018066303333232964,0.014968491325759276,0.019087892403018822,0.016983214922584845,0.015277565589366814,0.012093360744951022,0.01319713886029509,0.01015086726472193,0.0,0.0,0.014556233376119838,0.012122844827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.23348899266177453,0.0,0.26595744680851063,0.20765351527736575,0.2628504672897196,0.28593709383935534,0.36258158085569253,0.3003003003003003,0.35572295459301106,0.27015793848711556,0.33333333333333337,0.19443904335990667,0.10608203677510608,0.1837897445322551,0.0,0.12417952811779316,0.13461214874642438,0.16039921582605596,0.14186912573151267,0.1400560224089636,0.0,0.17238407171177383,0.11711560983771123,0.09404388714733543,0.0,0.0,0.0,0.11399908800729594,0.08516074089844582,0.13090433075160904,0.1360117179326219,0.1467351430667645,0.13924990716672855,0.09304922303898762,0.132688844659274,0.12139322065552338,0.1199965715265278,0.0586706897996815,0.06686167989970748,0.09971746717633372,0.08738481093104544,0.06430351257937464,0.18151815181518152,0.10580288109383901,0.0641900024071251,0.055087746911151335,0.09235742322789195,0.05645161290322581,0.04959907415061585,0.0,0.0681663258350375,0.0,0.09287925696594426,0.07681966583445361,0.04581271761040865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.08056719303899453,0.0,0.10698047606311847,0.1006325474410581,0.06503642039542144,0.1518987341772152,0.09791579241852007,0.08732353369233009,0.20155485171321624,0.1511030522816561,0.24290268711097615,0.2608562221881234,0.2597005805071799,0.25256511444356744,0.27958993476234856,0.2791130407815165,0.35205632901264206,0.19694731659281145,0.2863602110022608,0.29141774734081305,0.29887243581035183,0.32916392363396973,0.31839333823169236,0.2690473278708573,0.3382713169252304,0.2761159687068569,0.2957570242293255,0.3185389679337439,0.3541532517707663,0.33203572246393404,0.2387318563789152,0.3976949922895869,0.5654347291649595,0.4693695880877235,0.38554216867469876,0.4665875840253064,0.4521359526036795,0.42337002540220153,0.42718742848424746,0.4168245547555892,0.4624911813122207,0.46587467971115776,0.3609258532757944,0.36285030494866055,0.26574957011098954,0.1919846412287017,0.24014574362371646,0.19087438647518634,0.28237585199610515,0.1051967178624027,0.15282174435105336,0.05530973451327434,0.12109202994275649,0.052977325704598434,0.0,0.09953219866626853,0.0,0.0,0.0,0.0,0.04882415168036455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.049148099606815196,0.026752273943285176,0.030451994605646668,0.036045778138235555,0.026804860614724802,0.024350020476153582,0.03316440215983169,0.01745057381592724,0.0438918733242369,0.05019765325971011,0.04215355658379735,0.059237806884749555,0.05993639008922789,0.07549448890231014,0.08370686396284495,0.12761308447251726,0.1254495274734465,0.11707766766536068,0.1331859786335685,0.1384450534341011,0.13780302604195963,0.17539615338091208,0.19727591345043968,0.2007371330788469,0.2000340483486551,0.15237061543117753,0.17714149565433582,0.2222311606298896,0.19011949009952755,0.18340210912425492,0.18160364313501356,0.18229608275394268,0.16255617750251924,0.1845934865928787,0.1690878199865055,0.18146101085436506,0.1901253248248413,0.2720866006107352,0.28337512089645106,0.26127300338399356,0.26650471984575747,0.27177249238255746,0.2743290097484773,0.2639353521310336,0.22783044455350915,0.22304414330074637,0.20631684937389255,0.19403462992434561,0.309044708467825,0.21450228240069025,0.21754225806921534,0.17402535938948158,0.15801814660006117,0.1366867140513942,0.13536071222205576,0.13456869302304275,0.11093880472384587,0.08565020210982945,0.09300104311980796,0.07691682352279051,0.07239731647280273,0.06803338171262699,0.048997355583897166,0.0566910795820182,0.046016857508800725,0.04087109411147784,0.03237069065180698,0.026881519701913815,0.026570708451003615,0.019553456978773635,0.016043638697256536,0.016372087725917014,0.01289610752487874,0.009529743796503317,0.012479079190768417,0.010237585099926144,0.007554467712204998,0.008146156865358838,0.008768596732236286,0.004240732233098915,0.0,0.003563537880407669,0.004418652605532153,0.0044816253361219,0.0,0.003900673256204021,0.0,0.0,0.0,0.0,0.0041705591885760045,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.027324892977502506,0.018180495963929896,0.028440675336763453,0.04264071435737935,0.026795936761589242,0.044804874770375015,0.045754467080865,0.05224887882614186,0.04501002496010475,0.07252559726962457,0.08424772942095098,0.124194216097936,0.13966193596089466,0.14524328249818447,0.15031710732229636,0.20495700128890484,0.29867423021551814,0.22261424731182797,0.3198389622008499,0.38825079152319103,0.3020338570210693,0.3252410268323847,0.2255793287306036,0.29350480586113414,0.3593890386343217,0.2984302568489744,0.2991349341094672,0.3017135050000949,0.25096112772319523,0.30292937463323344,0.27983021537494107,0.26046785924906624,0.25486364794834765,0.3372863291105085,0.3341966747430863,0.36353294671892966,0.38994120700686924,0.3703212265232024,0.39854425292489054,0.4245824578125339,0.38959920788669333,0.33768291157710423,0.30625790469421244,0.3169031740460312,0.2632824517808543,0.40342298288508555,0.2959882833703745,0.262787809109293,0.2015608041759264,0.17881808739600175,0.15308409784260768,0.14992007936945378,0.14535922792803527,0.12605556235466894,0.10546271767379377,0.11199938207237478,0.10036255974708636,0.08830970452050217,0.07752422632072523,0.05384509181278476,0.04036967084300524,0.048170259973433376,0.029607698001480384,0.022706630336058128,0.035973293426959825,0.026338122969769687,0.014067467574487241,0.01381101013728144,0.025975525282844608,0.0187769015223734,0.015088190473316535,0.016725967825320074,0.009094629621208676,0.015577051887159837,0.0,0.0,0.0,0.010316571361197902,0.0,0.0,0.0,0.0,0.008075978808631605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.02714072465734835,0.01577137810301864,0.03198232249811014,0.03172314347512617,0.024084778420038536,0.03747045598662593,0.028575881955629448,0.042492563801334766,0.06012285975689453,0.07380462860456534,0.10630850208727669,0.09064974538086225,0.1188666205943331,0.11459556151825144,0.1225350507238117,0.17229295643032355,0.16927270119064697,0.18709073900841908,0.17142341583711768,0.17483053706714105,0.16905677975982278,0.1338727045196589,0.20440608675902794,0.22886568445143757,0.2250212672539173,0.20623032671225444,0.1804487682410168,0.1873749778441749,0.20511088052894477,0.2014692513697452,0.16123749779558108,0.23940876444259393,0.256131795176526,0.2751699579151829,0.338035616490095,0.3907185904642548,0.4062152758802849,0.39659958960564207,0.39728286894986076,0.43588020559016366,0.40731354091238237,0.3611270022883295,0.32141567352834954,0.310141446012083,0.4572888510386196,0.33797827540711023,0.2730511202329072,0.2730888363483074,0.23064313217185775,0.21661518713145334,0.2078172887190898,0.16868019147481195,0.13594085380395898,0.13318206481527153,0.13577391129437794,0.13765830705311108,0.11981904878346987,0.07169791279409422,0.09694761890772349,0.08405454205840233,0.07492657195947972,0.05527111938561787,0.02600254247081937,0.018792955326460484,0.03498385360602799,0.023016725487187355,0.02507774099709098,0.01547628259692022,0.0,0.0,0.014037451921727168,0.01455731213788686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.12521521364845828,0.07074136955291455,0.058450233800935204,0.06989585517578807,0.049953168904152356,0.06544217093495047,0.056403851577293426,0.043267907013334383,0.055043851601776085,0.08400152730049637,0.08274435442165144,0.10563147818049778,0.15258704397281175,0.14160008091433196,0.2199066242641586,0.27766208524226016,0.31411344188901325,0.2840081561316633,0.3339911947775922,0.38449707782220854,0.27019927196307275,0.3764163625888228,0.378004138150565,0.43722673329169265,0.45680397499599296,0.33690784337893914,0.43158899448064075,0.4016064257028112,0.34742570113018,0.2470997193952339,0.3436858208642441,0.3002882767456758,0.25289017341040465,0.21548038444436846,0.25466596895168325,0.2967573827446439,0.37216680394130747,0.4118818362837893,0.3699382487692439,0.3726984480169105,0.3516349641443088,0.36420528867116364,0.4165753124314843,0.41383876841582523,0.29314095957860986,0.2913496889957685,0.29579067121729236,0.26469768737809973,0.348297213622291,0.27903237248457047,0.18883193957377933,0.1614367874079306,0.18102824040550325,0.18484798322573526,0.13818245964778172,0.12774320340648543,0.09268170962107439,0.15184060439967412,0.08471454880294658,0.07033832735457551,0.06206468519412454,0.06278855032317637,0.04042037186742118,0.058560254318818755,0.04112011184670423,0.039673093707847336,0.03052969012364525,0.04439675903659033,0.018459039391590062,0.0,0.019489378288832584,0.01907547529725949,0.022558087074216106,0.0,0.019660528212857985,0.0,0.0,0.0,0.0,0.027791287431390258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.06898137502874224,0.0,0.04737340772712917,0.026776151374509106,0.03469545104086353,0.025200201601612814,0.024414724791796655,0.02639776146982736,0.047207666525043664,0.0428734756097561,0.030569687970827784,0.03653857864929055,0.05466778805719092,0.07086876771719193,0.05958528640661,0.08695292120409093,0.11292453232198407,0.1321249406469993,0.1737004632012352,0.20351112602035112,0.2018856983312214,0.32811035221641893,0.40182725657727775,0.4378518452327763,0.41876046901172526,0.41370531452211734,0.47956403269754766,0.555341138127707,0.5267326732673268,0.592885375494071,0.5270779032725167,0.520553207837111,0.4655803126039242,0.4630232255425182,0.42368007361680915,0.42437583040831306,0.4652751793587011,0.48463855860051525,0.4558628185001811,0.4417903171749794,0.42997542997543,0.44147782063645136,0.38818926519134367,0.41922861934041367,0.4043629418523105,0.3340437431037349,0.3210688091542652,0.32181674661485216,0.49768213460673805,0.36002904955421294,0.31798262960560664,0.3024764246316096,0.20922570016474468,0.19635391099751173,0.18455228981544772,0.17011946166641465,0.17125702657506095,0.10709063574767799,0.13129376458819605,0.09014361516871197,0.09735960744606277,0.09749629514078464,0.09616001025706776,0.10112112552209276,0.05960922839165471,0.06971221924492953,0.05369531132541507,0.05300821627352239,0.05447193647734177,0.040793848287678215,0.02625997374002626,0.03979307600477517,0.027446426686371796,0.022099447513812154,0.029798743868335396,0.027775848899381984,0.0,0.01906941266209001,0.019429737212804197,0.0,0.016375035089360907,0.014087483271113616,0.012049934930351376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.028315777551251555,0.04281025543452409,0.0,0.0,0.021545532892846882,0.03847140292382662,0.043102121240109606,0.03506618742877181,0.05098283577862119,0.05520439426978387,0.06239541677302249,0.07676701211822119,0.08823691611978161,0.10549093859886394,0.12149356084127541,0.1476933769656251,0.18364669873196326,0.1900362530698164,0.26869546840563957,0.2754661176675269,0.32694261046216355,0.336611637981501,0.2980451742979867,0.28164966230780286,0.2990726005597322,0.3288271830471319,0.31756601019284453,0.33879164313946925,0.36958817317845827,0.27853362757911426,0.2820125066415989,0.26427716067225504,0.2937872634580489,0.35190933371832817,0.3232030077667662,0.3994141925176408,0.4429110166091631,0.40339803521427553,0.45011026190979675,0.43844553847995577,0.43192219679633864,0.389576057768564,0.34338358458961477,0.29225654225654224,0.3011093502377179,0.3602035350830209,0.2574313181287961,0.2461572124063235,0.21511985248924403,0.18566549031279675,0.16421565033796168,0.13183529377297962,0.10829060101283564,0.1309464611304492,0.07816084141844937,0.09032482195587979,0.09547948059162559,0.06338809360308488,0.06426027246355524,0.06383530491332362,0.05048592704783542,0.04708601759304839,0.03374032601590013,0.033352789126990745,0.03122012136822182,0.0,0.02019942339827754,0.026194010302977383,0.02586117720078618,0.02673618073658178,0.008546570261354119,0.022583951496621093,0.014053579270970574,0.014904517931998136,0.0,0.0,0.01012576196358776,0.0,0.0,0.0,0.011558555642886865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04190061174893153,0.07267441860465117,0.043058904581467446,0.05989048596851471,0.04317043688482128,0.0,0.05993150684931507,0.05146238957028905,0.10090817356205853,0.11942675159235669,0.07137758743754462,0.11977641735427201,0.09057339928934718,0.1788508830762352,0.11328404483663247,0.10568696527428283,0.23959921585711175,0.1263250398198495,0.17569712083427794,0.09587727708533077,0.20319622164863527,0.1788036410923277,0.25098039215686274,0.14215763702416678,0.1653575857792476,0.16137165910237014,0.28986981285598046,0.2220876236624268,0.13322806671272083,0.10827837385569444,0.1254138657569981,0.1113054539672444,0.10949304719150334,0.09982384028185555,0.0896172065036487,0.1530883919062833,0.07767264510662336,0.09785419724610331,0.0683900971139379,0.10912563088255353,0.06710908955335174,0.04785833931562575,0.05034401745259272,0.10079798404031919,0.04218341348181895,0.0,0.0,0.039038101186758274,0.0388621172081455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227541640120142,0.037370759456878296,0.03698832812756863,0.06857926620185163,0.0629606310877375,0.09027041877624711,0.10052971426361984,0.09869419981779531,0.192130341223486,0.1738718090571406,0.21029242550490024,0.25855451864420476,0.3019092571331377,0.3039257070493879,0.4130946564207347,0.35687861774818297,0.4151100041511001,0.3494599255695743,0.24258760107816713,0.3268876611418048,0.2906848711737503,0.28983106989069224,0.25294043252813964,0.35968410352646807,0.2969510721314872,0.27868758260070103,0.2554175404635156,0.23576196562988214,0.2402127598730304,0.2620822313056023,0.2727462002914845,0.2803364036844213,0.293754905258437,0.16227714304510865,0.26457163630488345,0.23144576454250887,0.2239789196310935,0.18727593771737386,0.17967869222096955,0.15203799241518332,0.1489252560687042,0.21043416777495327,0.1507421150278293,0.14353667695902528,0.15659619837739683,0.11368529842390837,0.1009319382296538,0.09397549924483974,0.08158776892924921,0.06460306033925835,0.08874141523265684,0.07584224812390228,0.039614942756407714,0.04979087831109341,0.04909913756297498,0.05564426380219674,0.03185136031851361,0.021827508117104582,0.04781997187060478,0.014357089530810314,0.02458344714558864,0.0,0.025767218944059367,0.017384393781353997,0.016823283424259174,0.013604825177996462,0.0,0.0,0.0,0.0,0.0,0.0,0.011139785744787509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.023193246126727896,0.0,0.0,0.010531858873091101,0.0,0.013896609227348526,0.008251097395953661,0.007801285651875429,0.009959167413604222,0.012389079026837842,0.016617067238696617,0.012487122654762275,0.0151285930408472,0.020397459059385746,0.010775198571516533,0.02331147235259379,0.018676461433107142,0.02863779552613994,0.02345412206195239,0.028314457028647568,0.03511852502194908,0.01926546053207699,0.026372798342281248,0.018474385264830313,0.013028103480364785,0.02448672066302505,0.03173299484805495,0.020085821236190998,0.030833408905413983,0.02237405985921553,0.02231289047558332,0.0294475899824653,0.031160737470786806,0.03547759944371124,0.03615590425916552,0.027213044119147777,0.0296772344910866,0.03178953137845985,0.03932584269662921,0.03266869437873155,0.029034755677907774,0.017539696460076554,0.03621726218193483,0.020009404420077436,0.02833359387212756,0.02606127294839868,0.03914806356899846,0.046899915580151955,0.045540364892173696,0.0369031623171401,0.03934610520399082,0.0438870250448623,0.028423570000392046,0.032130772243029126,0.014894092364649936,0.022393658116021543,0.015013107597787298,0.02525708100306693,0.015525724931925668,0.01664328681138401,0.027220407528386996,0.01325263948403057,0.022122844997866726,0.01970184540618638,0.0186469122408503,0.0209815886559544,0.008517452259680085,0.008436682696363789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006590393841935994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.04483098717833767,0.0,0.06467339933336651,0.0,0.03274715918394079,0.017128787067765765,0.029806259314456036,0.01755679623582289,0.04799769611058669,0.028002870294205156,0.027747803298905502,0.04857012495768512,0.0534538845701544,0.06468020050862158,0.07106057914372002,0.07170398430629778,0.10591116700867148,0.13325743265971488,0.13539551111805448,0.14069014913155808,0.14484651351900793,0.15451685889299707,0.1422475106685633,0.17258606594604414,0.15968465876395443,0.1218043466360103,0.12695497150266066,0.18152585446812924,0.14205415202243477,0.106649470472978,0.11855573293266973,0.14864282636794485,0.15474282113768406,0.15926481895068284,0.14340392442007252,0.12377630246427367,0.15704137341314214,0.19510264095458915,0.23313280480091783,0.24372585142758835,0.2411082617906121,0.24763678214428883,0.2557158153303521,0.23698573787903904,0.23350538993644443,0.22551213634016185,0.20526197040485586,0.2070449777971504,0.2814887376356072,0.21217467510752874,0.1919770098697383,0.1607697824527851,0.15456730617575248,0.12708292809440444,0.13503405638333787,0.10507071258957278,0.09118218766566531,0.10023096701093825,0.06864186108976415,0.06194342015128769,0.06218509960215669,0.06386618513590572,0.04580385770268207,0.04823969769789443,0.03301994955285485,0.02943354664742409,0.02694406220229217,0.026559208718747136,0.029156112761266104,0.01758581879572313,0.008678521527072647,0.022149571627284727,0.01795670638091561,0.009338463262485525,0.009196417075907227,0.005422846452102709,0.0,0.008202398745944368,0.0064352430683238945,0.007002310762551643,0.0,0.009863524685712236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.059185606060606064,0.0,0.0,0.031455019322369014,0.027474204774406253,0.04784958342715605,0.05037501399305944,0.039690939881456395,0.0332667997338656,0.030633344395374365,0.07086825835145769,0.05863812944367075,0.08396927712331136,0.07176619070009156,0.08989341209708489,0.06917223887479824,0.04722302384762704,0.0917183706501214,0.06206098902648876,0.06891038893023511,0.10850211440017805,0.09482902883918112,0.12490559460872595,0.09264458169567658,0.08587019750145425,0.09849331842623649,0.11753643629525151,0.09693776098627958,0.10533793880600671,0.08712199371804571,0.07330075521990227,0.09142996464708034,0.11060813993978001,0.11076556043113364,0.11337621279843017,0.13710755132855482,0.18130539887187752,0.24361505636583658,0.24904274196058898,0.272617279034506,0.30752946561391464,0.30741826121932997,0.2531099446321996,0.3157152924594785,0.2845887482300823,0.25015462854786613,0.28307051393321137,0.35500392943280673,0.24930169420732504,0.2598459297366107,0.24770371957261067,0.18009414011869843,0.14966397559325936,0.16834510747031414,0.14341356887925555,0.14580295771714227,0.0885467490693556,0.10097913698901852,0.09780733732861487,0.09144395175900205,0.11558065066222029,0.0713551176310101,0.03745483387679563,0.027689030883919063,0.03554180343292007,0.024969828124349742,0.023425604185374614,0.03048083517488379,0.0,0.02771378587636187,0.018943634077875558,0.0,0.008986502273585075,0.008861006255870416,0.008889679082585119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.03578841886765443,0.0,0.0,0.0,0.0,0.0,0.0,0.018276189779954675,0.033060037027241466,0.014797715232768061,0.014979029358897543,0.0363934127922846,0.052152749608854375,0.04395346792861957,0.09056118722795127,0.08557247989046722,0.11772436072934349,0.11965951429115335,0.15551659786235367,0.2151932317306842,0.2727400534233094,0.3179404864798123,0.31839057789298697,0.42271082322172554,0.4243240918604318,0.3886867350314257,0.5521107619128514,0.5682281612789212,0.5621371719771993,0.5575414821533372,0.6085140396565505,0.5448903912615726,0.5891613395668353,0.4329004329004329,0.4633022101406453,0.42085289610042087,0.4659460593976283,0.45999576572935313,0.49271678560954146,0.5010847236354561,0.38626443663331916,0.3961646667049435,0.40856826008288094,0.356299136361876,0.3450182039991613,0.3063440359857298,0.2535707918144179,0.2317800709448565,0.30055728329611153,0.2299365131043464,0.19040046867807675,0.18796595493041035,0.1740939682809282,0.11467384113262472,0.1366867140513942,0.12617978095190027,0.13913788028790838,0.14723858206467386,0.10326133723431719,0.12237859487122434,0.10772885475940557,0.08066310636404093,0.09033967718622019,0.06338541501600481,0.05859375,0.04717775905644482,0.05869557711563029,0.049800796812749,0.02739256976545112,0.030116450274394323,0.03470359970975171,0.02939735423811857,0.0,0.0,0.0,0.0,0.02559789365903606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.04967004896047683,0.12014417300760913,0.0,0.044122513512519765,0.04075107363405536,0.02750338062386835,0.0322879221645823,0.0520032068644233,0.06184908822473165,0.0590717299578059,0.05828751287182576,0.08819152258989105,0.1466360531748635,0.17510851139136752,0.13479268884455708,0.22759392838132994,0.239171867409096,0.27999624166118575,0.3263375933091023,0.3807691536904547,0.3866658855234636,0.43699780494190144,0.4467888283110595,0.4855667345637101,0.4906751770220405,0.43233542703320016,0.5492227979274612,0.5006052399417329,0.4581653721364664,0.40185834983239566,0.4324485535341485,0.3864311942647316,0.3438855857303551,0.3252337617662695,0.32860169138129475,0.2839014212173556,0.2841858910063524,0.3606157825362481,0.35777704702400526,0.3350434509475448,0.3378334649287443,0.3475036223875832,0.33187601797763816,0.2964998553659242,0.29165446559297215,0.29913181664154426,0.24665981500513876,0.261652048280491,0.33201217760928253,0.27657007580068743,0.2293393878931737,0.19567658943809557,0.1904279808607827,0.1542319749216301,0.1717832927733892,0.13804955697361562,0.11029573964323006,0.09810233299610656,0.12258895458001645,0.08304293022910951,0.07507507507507508,0.07375741337267062,0.05590817903772157,0.05605577549661914,0.04816541379251028,0.031598349863951554,0.026137868543946466,0.021462770348357273,0.024932681759250022,0.025222271265527462,0.01841451063437989,0.01258950350145566,0.007862624229462826,0.01593981127263453,0.012920731313392338,0.010990046158193864,0.008064386058289384,0.0,0.011246063877642825,0.014109015661007383,0.0,0.007994244144216164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07493443237167478,0.09658442356659935,0.060851926977687626,0.12702445220704986,0.0869187309865276,0.09250693802035154,0.23422090729783035,0.25361399949277197,0.24937655860349126,0.1762233970448692,0.24620434961017645,0.24963868085665486,0.2777777777777778,0.16133369185264856,0.4253509145044662,0.3232916972814107,0.16504126031507876,0.2064977973568282,0.22788203753351205,0.24446731857951623,0.3342761635381846,0.21120636103863832,0.22654107547394778,0.16970245502884942,0.3377617653681603,0.27713113845471676,0.4147465437788019,0.3007337904486948,0.33076074972436603,0.2544280262256581,0.30145704237146204,0.3727234222786954,0.4603370324702014,0.36858974358974356,0.28483266081177305,0.2656344869459623,0.4212426658642997,0.33908087439578677,0.3410786612662545,0.33166325594524027,0.38620689655172413,0.42044700154901526,0.27030976037405025,0.36553524804177545,0.3285788962736166,0.20322025949663908,0.1833791781278653,0.1860217911241031,0.1480457954994078,0.12774111134766872,0.10051373687737324,0.06900517538815411,0.07088846880907373,0.09908620499834855,0.09129293620906082,0.11138613861386137,0.0,0.0,0.05992329817833174,0.0,0.0,0.05310674455655868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.053146258503401364,0.07296607077708865,0.0,0.0330341903870506,0.05167157546633597,0.024874384358987114,0.028163725122042807,0.06508786862264057,0.06816013086745128,0.08803204366389365,0.07260516404229252,0.09560664693831095,0.1204228178939387,0.15256588072122054,0.16730401529636713,0.19502449697949864,0.15274463007159905,0.2021895650458625,0.21834061135371177,0.22091310751104565,0.20022589588253414,0.25807839131136084,0.28790293558171814,0.20048767271742077,0.27152212106692225,0.2618099032441662,0.26705240903527316,0.26017160254636035,0.2442680286459779,0.27031499972416834,0.22871664548919948,0.20924574209245742,0.22066395331731478,0.22261798753339268,0.23976708340469258,0.2674194027633338,0.34221833529792006,0.4226194928566086,0.4099874418261062,0.4723417655085546,0.48834551310913304,0.5950460623006057,0.5050505050505051,0.4955232041555601,0.4036292130955256,0.3964882469555367,0.5369800243430944,0.33521097556761237,0.3561056562024616,0.29901017321968654,0.2658644091513328,0.2258240757603351,0.2643034825870647,0.14657699603379892,0.21158548053413578,0.1508523155830442,0.09068923821039904,0.09324695720455438,0.14698909435751542,0.09200968523002422,0.08424156268098773,0.07101884730947829,0.06787802840434419,0.04758380035952205,0.03125,0.03948277563912743,0.024646325232907777,0.0,0.027110066871498282,0.02262750599628909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
