Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07005744710662744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04133256179217988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.16874789065136686,0.13061650992685475,0.14222222222222222,0.14502094747019012,0.22737608003638018,0.1470981545867879,0.08625646923519263,0.1300728407908429,0.16455696202531644,0.06993985172751434,0.13098530053849514,0.14396775122372588,0.07555152614082805,0.07590708972218005,0.0,0.10693553315001528,0.0947119179163378,0.0,0.0,0.16002560409665545,0.0,0.0,0.0,0.0,0.0,0.08572128337007102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.09829619921363039,0.09172208209126347,0.1696611128028886,0.18383346850500135,0.18465570645699309,0.15716831398244585,0.14302148431427417,0.16116118171179863,0.15839241243094188,0.14431825312166657,0.14018508352286094,0.1241173096632848,0.11890606420927466,0.11135437113090745,0.10890893053230365,0.1138418883064183,0.08642078559281871,0.07467158331412768,0.07651109410864575,0.10146315559896452,0.07124510189924442,0.06451352768033547,0.05876303804906713,0.06252468079505068,0.05107252298263534,0.03757083668166022,0.0476520982461956,0.045250688816040864,0.050381664876374806,0.03902172534558616,0.01567138037205701,0.029676106494827877,0.021330901120240085,0.02001616119681817,0.01625844422947168,0.014150629286808285,0.018420446695832374,0.015180797458968056,0.01232065743028048,0.010163938346745746,0.014150693089155262,0.008928870386285256,0.01251898258772813,0.011404613980970587,0.010332446465011753,0.004604122224097976,0.008884457628540825,0.008124602730822352,0.00882984881336643,0.007230414013506413,0.005827024769711125,0.004929896866557551,0.006626567438067082,0.006834335702569709,0.006420270935433476,0.0045810618901461365,0.004175116306811404,0.0036971310263235724,0.0031419271324259444,0.00562806025776516,0.0030165548530334475,0.0032396848434584286,0.0036027467341100856,0.0,0.0038347381257333936,0.005398069033591413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444335829019573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041705591885760045,0.0,0.0,0.0,0.0,M
Indiana,0.15889830508474578,0.3041246911233606,0.25077366342973,0.2778030786046088,0.23998254672387465,0.2714791736691057,0.19564563058091702,0.2606513848627317,0.21954388637483757,0.1950585175552666,0.1872251491270083,0.2148205736732272,0.16851535836177475,0.21164673488677926,0.2207897175074418,0.16430815995399373,0.1556178026766262,0.1441396919528869,0.1901662898556849,0.13751907002728894,0.12600806451612903,0.10288526056810557,0.10168473111321671,0.09012300572402875,0.10918805900801487,0.09342174220156312,0.04929088342706069,0.06203739357378171,0.07958140182639317,0.04648718570620099,0.06831249169813469,0.06941478000854336,0.03489238870121013,0.03301367709479641,0.0409540659196645,0.016990909863223175,0.03912521417681898,0.013129155079192675,0.03091266553732395,0.02776671133485447,0.02291890327016562,0.01674555684558364,0.01299742217793471,0.016143613586465193,0.014591236919998333,0.015678732322229307,0.01404001404001404,0.014791148976452492,0.015281173594132029,0.010241809113161748,0.01539772318999764,0.01137009664582149,0.01284920388474264,0.00546728920866456,0.016535302871630932,0.01310615989515072,0.017133765756945293,0.006277542718678201,0.010298793753781588,0.008781723977870056,0.007160246312473148,0.011253516723976242,0.008283860278889962,0.01585951354546634,0.0,0.008882309400444115,0.007568876778686043,0.0,0.0,0.0070337337872436205,0.008286606082368864,0.0,0.0,0.0,0.0,0.0,0.007788525943579918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008292561572269675,0.0,0.0,0.0,0.0,0.0,M
Iowa,0.06896551724137931,0.10062893081761005,0.2207657813038979,0.23072594259988746,0.23069615958746098,0.23657067154527964,0.22969122521370006,0.20475847152126891,0.2542282166559623,0.22482273591975555,0.18184652153582376,0.1724698177818882,0.18559665403215267,0.1739680531393326,0.17372364975237897,0.17063481483456422,0.15480304077401522,0.12018558890938566,0.11683574603898325,0.14601098002569793,0.13484435518576962,0.11108512628624882,0.11428227722474513,0.0858816673312272,0.08161361781508686,0.09603911411192922,0.06813536225300931,0.04005149477900157,0.054883235915589586,0.040703353956366005,0.054919190334222504,0.030385131542298636,0.04343524528848242,0.04422495761774895,0.025193359030559546,0.023420422608514624,0.016392434891297665,0.01618646811265782,0.02077313844352539,0.009215061095855065,0.009107965826912218,0.012070422292345628,0.0,0.0,0.0,0.0,0.0,0.0,0.009256859332765578,0.0,0.010849713386738033,0.0,0.009530707940985856,0.0,0.0,0.013676772281741509,0.01430956355831147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.07825950853028643,0.155631013016412,0.22545090180360722,0.20968756552736423,0.28723072119887605,0.2530430609484752,0.2296442528504089,0.27927467254061283,0.24219294704781474,0.27873234058801066,0.20686088605412858,0.18485508681587115,0.2184769038701623,0.22925727386129935,0.19622437242032614,0.17700957934194084,0.1660829692746507,0.1820565103408098,0.1594048884165781,0.1307290064595509,0.17638008030922805,0.1382753985020165,0.13528569154862327,0.11242973141786385,0.12822567719185768,0.08217264472657052,0.02904925924388928,0.08117576689737674,0.06697362913352867,0.05863383172090296,0.0419129049834444,0.032030749519538756,0.04696531791907514,0.03762355918869925,0.034885749171463455,0.018094962362478286,0.024404380586315243,0.019093859960175662,0.022765430693491934,0.0,0.0,0.012824129882787453,0.0,0.014188757774256865,0.0,0.01618609383309825,0.020477815699658702,0.011609547692021919,0.0,0.0,0.01716653996125267,0.0,0.01293058860039309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.06131677780332643,0.059497248252268334,0.10527423939362038,0.13834344876829704,0.06939090208172706,0.08120064960519684,0.11122263516262919,0.07919328440948208,0.07553226644006986,0.08098323170731707,0.100443260475577,0.09743620973144144,0.09671993271656855,0.07920626980156745,0.08540557718280765,0.07660138296550868,0.059658243490859506,0.06193356592828093,0.0514668039114771,0.06261880800626188,0.06443160585038982,0.044640864247131824,0.04018272565772777,0.0558484496470378,0.05234505862646566,0.07849793147342739,0.06321525885558583,0.053604356962133885,0.04950495049504951,0.044365572315882874,0.03861376580751038,0.051863234729158665,0.040645900306691796,0.03719062052550347,0.026839461677082933,0.027762904793067207,0.02440254437195985,0.023285936749574306,0.009056877188745321,0.01980439352853356,0.0214987714987715,0.0,0.016811346130333783,0.0232904788522452,0.019397484295498292,0.012092081198325248,0.0167381843634925,0.007590017608840853,0.015504116342889037,0.0,0.014238028191295818,0.016175209873348105,0.013179571663920923,0.01692706129288894,0.0,0.0,0.0,0.0,0.0,0.010243592632808178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Louisiana,0.0,0.06133356698501709,0.07753324983598736,0.05663155510250311,0.04281025543452409,0.09813542688910697,0.07105459985041138,0.07540936512496409,0.08014875609130546,0.07696807364305287,0.07597673942900558,0.07080949413697388,0.06348505341025146,0.04537848492583454,0.08225037012666557,0.07169249434732256,0.07032729239924262,0.05399713815167796,0.0608149199270221,0.043725404459991256,0.04093088527657584,0.04528575310207408,0.049293936845767966,0.022219400711020822,0.05561409670998712,0.03214212663997896,0.03448771375197586,0.041156779893541134,0.03653635367190354,0.05634235664711758,0.031915154788500724,0.020660208438547358,0.047136460051850106,0.022479257775779624,0.022711318495271915,0.012961202799619806,0.014437305998700644,0.014840954438269875,0.013313806417254694,0.019257000722137527,0.0253112492683467,0.012083496964021388,0.007482005776108459,0.020022883295194506,0.012522087571132415,0.011166945840312675,0.010725010725010725,0.014527205493924987,0.020085698982324585,0.009385516806779026,0.009572780482468136,0.006984410795105325,0.011338350553453237,0.011729689309854406,0.008789019584865308,0.01433257954581648,0.00828775070445881,0.008495743632440147,0.0,0.012151933893479619,0.0,0.0,0.011969119671248179,0.0,0.0,0.0,0.0,0.0,0.0,0.011017867308151385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maine,0.0,0.20017157563625965,0.0,0.16669753658084832,0.14037774374680959,0.1364399664147775,0.05336179295624333,0.06847305096351364,0.11097752705077223,0.07879444499162809,0.1224739742804654,0.0937766410912191,0.11071367739737693,0.1210130521220503,0.088403118219079,0.0845809016324114,0.0702247191011236,0.05254860746190226,0.06045427066240608,0.10712372790573112,0.06845212629417301,0.0690428928972124,0.09218134584764938,0.05450581395348837,0.0775060282466414,0.06844626967830253,0.0,0.06926406926406926,0.04280821917808219,0.08577064928381507,0.042045072317524385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027227183620126334,0.027461965178228156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02521432173474534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0890604126465786,0.16506189821182946,0.13334518623877678,0.15304067660088602,0.15126685995209882,0.15116052272283986,0.15230842455973345,0.12287248566487667,0.15363534443383298,0.18083182640144665,0.11810873623652227,0.1148105625717566,0.15306723183798424,0.16239415381046282,0.10249013058001823,0.15754687980325854,0.11459732869675177,0.1031623219458001,0.11715751626065528,0.10205383339711699,0.10975094976783453,0.10660507262470573,0.08269138703921312,0.1291453346247867,0.08623037124444041,0.06738544474393532,0.08287292817679558,0.06606474344857961,0.05382577012255714,0.05901943425656592,0.08601141606067714,0.04488795276406202,0.04884215365166926,0.0564607194708824,0.04828859536997585,0.042895135691612574,0.03606636210627555,0.035394545075994176,0.04449784185467005,0.04036326942482341,0.026315212385693294,0.02423556973785192,0.032788149976855425,0.01693958215697346,0.019619383951343928,0.019377113866967305,0.025624380744132015,0.013237800539440372,0.01346778673759701,0.0198780811025709,0.0,0.0166591700401486,0.015502540694169321,0.008410994852471149,0.018459473065950666,0.024831060108901935,0.0,0.015433289605679452,0.01596678907871627,0.017826724240383472,0.011949810794662417,0.014943215780035862,0.0,0.0,0.0,0.014064697609001406,0.0,0.0,0.01909333915225574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Massachusetts,0.0,0.05102514147880137,0.04543979227523531,0.062169723344731115,0.0631911532385466,0.046846002774724775,0.05211228460255698,0.03465460906300538,0.04524745678087749,0.019918334827208443,0.03252133244544934,0.028702207048657793,0.031217806636905692,0.0226928895612708,0.0364240340346174,0.04156148020442091,0.051285239175706335,0.031127435721845235,0.02545581824545773,0.02512941649494899,0.021652231845436375,0.021071115013169446,0.01401124402332872,0.032024112272770085,0.0295590164237285,0.020472734040573235,0.018835938971557734,0.011199880534607631,0.0,0.0,0.015489733748687675,0.01115644523779166,0.006692634086923932,0.0,0.009933727844239147,0.008677417022199726,0.006803261029786944,0.005116764567428724,0.0,0.0067415730337078645,0.0,0.0,0.0,0.0,0.006002821326023231,0.0,0.0,0.0,0.0,0.0,0.0,0.007494496229331585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Michigan,0.06276338204967273,0.07563025210084033,0.07959802994875877,0.0919668919189092,0.11461505714379276,0.09634942725618242,0.07451564828614009,0.0930510200498613,0.09119562261011471,0.07175735512890072,0.07707723138584861,0.07064745448390562,0.07178093070849305,0.07497023240772047,0.0751602279404731,0.06629236284921869,0.0608989210299861,0.06598183558879085,0.059886476071447176,0.05371805694114036,0.06098800569221387,0.07173997020032007,0.0387947756368809,0.0408756471977473,0.05035101852917482,0.05884929107133082,0.028362280867615677,0.033711944401224006,0.02326749041746776,0.026042312557355094,0.0234763827589445,0.023696682464454978,0.02223848926529591,0.017390985977373413,0.014138415083669122,0.013298280430045929,0.011510886009340263,0.009189617146411809,0.011031520731904628,0.005734725915943255,0.004877912810792731,0.008405426025785262,0.007558102916168041,0.007367432265669608,0.007022718494329155,0.006312044528605039,0.004952701698776683,0.0038139864331054023,0.007881684653797,0.005189054554260214,0.0052999788000848,0.004183600286875448,0.006308869639826633,0.006483822861959411,0.006619316489379307,0.0049032999208467294,0.004947870648524475,0.005810490841213811,0.004476643114549836,0.005101222835988399,0.0,0.0045618703668504085,0.0,0.006253294146023352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004429914325456946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Minnesota,0.09143155694879833,0.0,0.11804735782237345,0.15273220952596447,0.13480722566729578,0.07631723548446182,0.11821661787885611,0.1175416993171387,0.08202794242167655,0.10257263251275228,0.09700559058535216,0.09530558881747758,0.09284370495247868,0.056802746289298864,0.09403845677943033,0.08475664569153718,0.07173417364793892,0.0682110344465724,0.04855678446182897,0.05359812688651302,0.0551283111441881,0.04729579345648787,0.04183633625257991,0.031952593969674085,0.025266704098820886,0.019390044597102574,0.026619815790874725,0.0,0.03976933784052495,0.03184635359251366,0.018341472361693836,0.02443358507330076,0.016254215937258724,0.01024149443886852,0.010650534656839773,0.017442494276681566,0.0,0.0,0.0,0.007782585686268406,0.0,0.0,0.0071826696546572425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
