state,1910,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011388965719213186,0.0,0.0,0.0,0.0,0.009870693909781857,0.013329778725673154,0.02159106522464522,0.010777255679613743,0.022632114971144056,0.01840857839753325,0.02877214856019373,0.03898065584953467,0.02300701714022777,0.0550357732526142,0.07984669434685404,0.071679770624734,0.10109597224456034,0.1262921558538753,0.10169571695480453,0.1808920835911839,0.34318714349956214,0.7564806784234365,0.7547621900083863,0.6924025419709761,0.5169547493794266,0.49934718372769543,0.48350196938607043,0.41954650175821506,0.34299434059338024,0.3154335318461694,0.20083423451259078,0.19444660496227734,0.16914309505841943,0.1741435774808962,0.14979108086090454,0.08959156785243742,0.08018359277794675,0.06890018086297477,0.034545297521374904,0.04679594045216578,0.052446024299991255,0.0757554501837771,0.036607343996395585,0.03171765520025374,0.039749273811343834,0.01959375612304879,0.016816332021659434,0.05244205153305598,0.0,0.027774884560636044,0.0,0.017921789311444853,0.0,0.019805117642398794,0.0,F
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09805844283192783,0.0,0.0,0.0,0.10917030567685589,0.0,0.08999742864489586,0.0723589001447178,0.17158544955387783,0.19366598313966735,0.3999030538051382,0.4223189147683644,0.214190093708166,0.2468814968814969,0.15698587127158556,0.227211975407645,0.17911270322402867,0.10358094110683633,0.09493670886075949,0.08358408559010365,0.11980147184665411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01974177754965057,0.0,0.0,0.0,0.0,0.0,0.017236030197524906,0.0,0.0,0.0,0.023006639058699794,0.041053495863070805,0.015356265356265357,0.03093624321511939,0.047131523133722604,0.047878238080838624,0.024899778391972313,0.029525379524149298,0.07364819918274257,0.0866166215075734,0.30557010651300853,0.21980322378061545,0.19405972954201903,0.15528889785217304,0.1173125484659893,0.08515815085158152,0.0841312447417972,0.0651744434713538,0.06785072839752544,0.06513372150399685,0.04812690101259,0.04829424718927481,0.026721636891128414,0.03701989819527996,0.02145002145002145,0.016342836390049027,0.01954061783880767,0.022589052997393572,0.010262725779967159,0.0,0.015883352658079067,0.02261602830234399,0.027270712958701912,0.009356112348197079,0.020073468896159945,0.02066841659260484,0.02069707757264674,0.02097359424484574,0.020860277858901082,0.012883277505797475,0.013298756566261056,0.014188757774256865,0.0,0.020739895782023697,F
Arkansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020281233098972416,0.0,0.0,0.023179447556499904,0.02254367837685516,0.029264366975161868,0.0,0.0,0.031566902103144855,0.0386981927943965,0.03980733251064846,0.03214271364859979,0.046378604004019476,0.052066645305991664,0.10996511451539512,0.062431142122658836,0.14770474598670658,0.14591252927850096,0.1778258852636462,0.27180243845616214,0.388530577356438,0.8555170904460627,0.7275763358778626,0.9350294955656326,0.5672260689277471,0.5653488280789918,0.5177333876885446,0.4315633594245822,0.3936502503102135,0.3705174010850867,0.26002644336712205,0.25495873125621193,0.2136286349566203,0.20562628516428227,0.19534718522464925,0.12134870416919477,0.09376674406143955,0.10336149559590148,0.0898391878537418,0.07615805035391093,0.10372040586245773,0.06202374623427254,0.0629553017357676,0.032897828743302944,0.04920775514221041,0.0,0.02651113467656416,0.02749972500274997,0.03365114974761638,0.03881341835320211,0.051209103840682786,0.0,0.03774771940861906,0.0,0.0,F
California,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037884049552336816,0.0,0.0,0.0,0.0,0.002301866813986143,0.0,0.0019980578877331233,0.0018964320527359824,0.0,0.0,0.0,0.00456344161728371,0.0026420951814789127,0.0016184424756990861,0.0018789281341304166,0.005263614183272853,0.00905621724928331,0.014660652679780154,0.013681936343995697,0.0127941820140736,0.009934432743890324,0.010359658774273752,0.010723668924594735,0.011743616135728571,0.008804993108399625,0.0105347118756302,0.006927493592068427,0.007682523965206703,0.009036651838342515,0.015114255602486908,0.01731233818865727,0.018961228080820337,0.017019009493647468,0.023394426539754813,0.029851529644865208,0.03289257285704888,0.035168195718654434,0.0428077029748339,0.05352547606793618,0.08516738342187367,0.20279940541645713,0.16425738093336528,0.1105752443029711,0.09048408988086261,0.0832200553604034,0.06392803788529677,0.04604253960468199,0.056717816844710944,0.045734283811057756,0.03514514689132197,0.03093920314363459,0.031306210438149636,0.02144607843137255,0.02120045453774529,0.013950308999344336,0.01654873316594385,0.0134348282199996,0.010160651184844825,0.010198618087249176,0.011109971626841693,0.009582593500746878,0.0071037257620877,0.007709734429301735,0.013237560632755397,0.015109114080380487,0.013389390247168145,0.015499696745063685,0.015493520265524507,0.011927968701010129,0.014793889419198946,0.008660695598201462,0.007645961403186837,0.009765108453735764,0.011507921285818406,F
Colorado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01624123649947216,0.022762191999089514,0.0,0.0,0.0,0.016068903458028024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02928171942256449,0.04300828626315337,0.03466296928327645,0.07079109043561803,0.04351610095735422,0.06423638991488678,0.07331546268930281,0.11812938642206934,0.11955946933989378,0.294286699620646,0.27137688059417253,0.2104448368447788,0.17310739973180544,0.1731960774747524,0.13502896985171364,0.12742599490296022,0.09800718719372753,0.08148714031066973,0.1099631751227496,0.058044164037854895,0.0530557590763245,0.056085249579360626,0.03329924125300288,0.048310290091789554,0.01364163426778528,0.0268564522626561,0.020119374958084635,0.030065450172298155,0.013897252976328347,0.02319109461966605,0.026240458015267178,0.02942907592701589,0.03344309528709611,0.03530881633983378,0.030715961130347372,0.017055629779129593,0.02306206578454265,0.017315017892185154,0.02312472900708195,0.029375477351506963,0.0,0.022927516294913367,0.02339885011365156,F
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017225935368290497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015169574168382273,0.01817438320686992,0.0,0.014614541468761417,0.021706622931841203,0.014399539214745129,0.021626297577854673,0.018715493309211143,0.02008435428800964,0.020467337540508272,0.0,0.021296230567189607,0.0,0.03437016669530847,0.032868787799105965,0.04214075010535188,0.047369418303543236,0.04030382886374206,0.042506679621083315,0.05303007983973131,0.13089750156507882,0.1734993703651882,0.17623027422498733,0.10459430484010146,0.07732357338007115,0.0691085003455425,0.07458710708577516,0.04699637851436154,0.07090790481322858,0.0700484501780398,0.05099898002039959,0.04570105417098288,0.025795634088930448,0.0,0.029455081001472753,0.026463777704267284,0.027043472381853832,0.0,0.0,0.021419391689276025,0.0,0.0,0.0,0.0,0.03450804468791787,0.0,0.023092554960280804,0.03761696525132835,0.0,0.023415913454783874,0.033647375504710635,0.02937720329024677,0.05611099775556009,0.0,0.038601522002867546,F
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21592054124082338,0.2703856553294436,0.3369272237196766,0.1932740626207963,0.16959418534221682,0.18908059560387616,0.10972933430870518,0.09045096265667399,0.0808080808080808,0.12306850813619583,0.08638065073423554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Florida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013711344555541492,0.0,0.013039509714434737,0.00812262848257696,0.007222476346389965,0.007442229692015728,0.010994917904612978,0.010442410108252986,0.01418857710400227,0.009880772017653647,0.01651371818160372,0.013362650177966203,0.015524612481788436,0.010114163621881993,0.014121573913601642,0.02565825646038243,0.029888932725990223,0.030176701351245627,0.03158463152961314,0.05620917566336518,0.053495171599597865,0.05532454089554369,0.0826558958365288,0.1432070236535692,0.3277407419221078,0.3004064322318431,0.21990104452996154,0.19364320890480138,0.16059262093991103,0.1461542281850625,0.09395415911027596,0.11090220041716854,0.08082864327625434,0.06614158861452378,0.0671047760088856,0.05474973203476222,0.0369982117530986,0.04582346316647897,0.03654330762613151,0.02834640843343957,0.029343402753646688,0.01738289221095273,0.023075262574157197,0.024716667030147063,0.011338350553453237,0.017120722494489267,0.011294075128187753,0.02254264988849439,0.023441555179746495,0.022110535670246872,0.01549200010328,0.022150847269908073,0.018519921542877828,0.017494168610463177,0.01264872795959153,0.010454054430776736,0.011756938854874156,0.009391787820729554,F
