state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.048911714355588165,0.04571876428711384,0.0637000637000637,0.09876949668710647,0.0711309826237171,0.09968385975904986,0.08086604930220426,0.08598221242980358,0.09032982593198409,0.08487855837033167,0.11767222935387249,0.07653874774104391,0.07681926710266791,0.08899059242308671,0.06710454074059011,0.06771289731538277,0.059302601407448405,0.0713927372361363,0.06652823417938432,0.05979504732056331,0.05116869294690737,0.07899231426131512,0.056403851577293426,0.06766785994935826,0.05620571290924785,0.0463616206409998,0.051736269194155866,0.04431731195358769,0.03388479170819214,0.06381366410082559,0.04234596654668643,0.0244954871775546,0.043966450216450216,0.04045634760093859,0.04429452451531568,0.03678531390134529,0.03839891868644979,0.03579886545134108,0.02138945927446954,0.02860493721216282,0.03343800883926494,0.033268724506031765,0.031497415780205304,0.027397655337495854,0.02292822034019747,0.03182548063708826,0.035458478122119,0.028572653113704872,0.016149159509652792,0.014756880395484393,0.03463281685262984,0.01981979234956015,0.025058731401722788,0.019544928905321106,0.016269951027447407,0.028192839018889203,0.02254918541067704,0.02143706273264085,0.011963630563088213,0.025663804165432832,0.020946795140343526,0.01766541700198245,0.023709962495150234,0.018105691976915243,0.016107506097841593,0.0215791114201453,0.021926618915363252,0.0,0.0,0.011406670620979147,0.011199964160114689,0.0137858143969855,0.0,0.0,0.0,0.0,0.012045870675532427,0.0,0.016598691074646683,0.0,0.0,0.014151277152763039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01658970885060967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016880211511084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869414014953921,0.0,0.0,0.10369858278603526,0.08194034742707308,0.0,0.08806693086745927,0.1028504260946224,0.0,0.09557618787547789,0.0,0.08509603695599319,0.08234971177600879,0.0,0.0,0.0,0.09427609427609428,0.10395010395010396,0.11682242990654204,0.06709908297919928,0.0790871088012654,0.0642535874919683,0.11315708260467029,0.044365572315882874,0.046583850931677016,0.039004602543100085,0.06518373665770391,0.055963623644630985,0.04773554508025539,0.029084986330056427,0.06207324643078833,0.027458948871437204,0.03611784737629637,0.0468427955780401,0.0535475234270415,0.06399590426212723,0.029007127465605836,0.0351288056206089,0.07355915995439333,0.08344519827304721,0.035076642463783364,0.050008334722453744,0.053304904051172705,0.04310487748267516,0.050944165194946336,0.034877232142857144,0.05985783763561541,0.04343191060923126,0.05518763796909492,0.03144406886251081,0.044581491250882344,0.03719483329951985,0.04017274279401426,0.06549691475059465,0.04752851711026616,0.016316940247364815,0.03004306172180125,0.026293301781371195,0.02842165098212594,0.027641277641277644,0.019686700227803246,0.01309208975936739,0.020159258139300473,0.0,0.012302241468395541,0.011878741803668155,0.0,0.0,0.0,0.0,0.0,0.011930089674507387,0.010137875101378752,0.0,0.01629361086783845,0.0,0.0,0.0,0.009658849437854963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Arkansas,0.1519591881037664,0.15595410493483347,0.2520623281393217,0.21615779519048905,0.18421195210489247,0.19470404984423675,0.22580777599868618,0.22980711271850512,0.19497928345113333,0.20627474465182818,0.19528123699458974,0.18588531821045998,0.18543385126926273,0.19647610597033843,0.18164754321697799,0.1210580473336965,0.1390777599208802,0.18471556933095393,0.12737145538647182,0.12473872294518239,0.13549261242660815,0.11716865393893446,0.1409894898743912,0.09487976443644691,0.08815010703941568,0.11152761857554448,0.09677957617220091,0.09342783505154639,0.10203766117312389,0.07469654528478058,0.06744670244274362,0.08801067484314226,0.07549815299161432,0.07959671000265323,0.08094002065366043,0.08262999468807176,0.09331651954602774,0.04141739530602853,0.06013807702484905,0.04117319382886483,0.03717379990582637,0.060576995885812356,0.047005980205259444,0.058445353594389245,0.055788746612826096,0.06088280060882801,0.054913374152274784,0.024747710836747604,0.0541696364932288,0.0,0.04363890262706194,0.03202235742773136,0.026029615918556223,0.046918069321447424,0.04456725198324271,0.04394267171444024,0.0,0.02271608677545148,0.034769171334749854,0.030058237835806877,0.01829022935947617,0.029108903685914927,0.0,0.02367517657735864,0.0464378313532758,0.023884399506389077,0.020089196030374866,0.0,0.0,0.022751403003185195,0.0,0.0,0.0,0.019328900572135457,0.0,0.0,0.019895746289443315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
California,0.057155921353452224,0.0,0.03597122302158273,0.0684596577017115,0.05684125050751116,0.0339139818097734,0.053306482660585776,0.04748603351955308,0.057159898603310305,0.049601944396220336,0.03510655873120767,0.06461789915806677,0.05666447320318783,0.04473531604672355,0.04843787842092516,0.029023585482097033,0.035466461063993836,0.045394706977166466,0.03936113844523503,0.04351204351204351,0.03855507444095142,0.044772432532575804,0.03001390117528118,0.029437257755899716,0.03441479210336952,0.022872827081427266,0.030578813250819077,0.03388328511481221,0.042872965022806034,0.041834197132033374,0.028537907854266416,0.03781683416372798,0.032813406184182416,0.03057127522979409,0.03489206501774229,0.02083622725378525,0.02279111676472147,0.022010752486746717,0.020411553888875705,0.013012361743656473,0.01565269433510577,0.019896193771626297,0.018382132567144736,0.01858503411681263,0.015432325577977336,0.014039786595243752,0.016311550616780506,0.012712444505290334,0.020476237656461574,0.01618442475699086,0.01440511569499986,0.013623472003765033,0.014989600964330994,0.01154136487557161,0.011136459814880218,0.008753914009629306,0.011708438591013597,0.015003643742051641,0.012510947078693858,0.009671213288247058,0.00948230027058421,0.012792150134693817,0.008557492084319822,0.01024336528694227,0.009858165641828197,0.008578361287897974,0.007475782399647459,0.009859838602026575,0.009989418615836559,0.006634240362020022,0.0068888145334304336,0.007831564965964018,0.00856269113149847,0.006933642031135067,0.006176016469377252,0.004497287573432273,0.0027629346786983266,0.005590607778931395,0.004301554126202537,0.004548142083958703,0.003589005082928449,0.003400427547090254,0.002313695457521708,0.003124286521106959,0.0014913353416649267,0.0025653391891475893,0.0013221881685313926,0.0019223111672548026,0.001949643493761141,0.0016960363630196232,0.001953043259908207,0.002282583884957772,0.0014292370446808084,0.0,0.002549654521812294,0.0025638396061942363,0.0019728868972125925,0.00284149030483508,0.0,0.002206260105459233,0.002627672013979215,0.0,0.0016847496462025742,0.002754403602759912,0.003067191951688319,0.004579061010704436,0.002526036216142093,0.005352172982230786,0.004882554226867882,0.004262193068821632,M
Colorado,0.22837567799029404,0.0,0.0,0.10648007301490721,0.1844791538556143,0.09009009009009009,0.08177952240758914,0.10682945440671499,0.1025010250102501,0.15110087782414736,0.11857214178731904,0.10601331056010366,0.14259402293387202,0.1755979412655162,0.1418104467029071,0.10989681909762501,0.11668611435239205,0.07626310772163965,0.1178221505643061,0.14045840515865415,0.1448180329933258,0.07572411181927179,0.10523546435148645,0.06152584085315833,0.09171907756813417,0.12185736275012826,0.04488905989483134,0.07763511495968946,0.09783609576427257,0.10336510853336398,0.06067291781577496,0.03297971747375364,0.060544904137235116,0.057631351455191625,0.028903126354834045,0.0,0.03524298077299605,0.048836641434401924,0.0,0.03815867069067194,0.04029820672980052,0.022175056229606867,0.03334444814938312,0.02981159074648223,0.0375018029712967,0.03090842676107786,0.027026296586578742,0.01620614212786646,0.027131888108093444,0.0,0.01833420639078051,0.023152316517891597,0.026383831987757903,0.02436185474920824,0.02845273999886189,0.0,0.020182313565878435,0.02956733138407963,0.01928268414963363,0.024735637870261576,0.014679114555809992,0.02748007694421544,0.025617214768324313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016296376772230975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.021649707728945658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010320343461030383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13747594171020072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Florida,0.0,0.0,0.0,0.0,0.0,0.06383431449038938,0.06254343293954136,0.06054083142741827,0.09173750840927161,0.04742989268986779,0.05555555555555555,0.10472849138608159,0.07150153217568948,0.07069635913750442,0.04915542050227902,0.03972668043858255,0.08339703940510111,0.051149026341748574,0.07036715095823502,0.060445436369554094,0.08704416345977643,0.07114399544678429,0.06279998205714798,0.05901155642980084,0.0553888760673898,0.03923620193565263,0.08250825082508251,0.0418147606104955,0.0750276417627547,0.05352091138466243,0.049678861644370326,0.04908698213233851,0.062032906980179006,0.05770050926971224,0.020928285740861315,0.02542118277830418,0.027781339487968546,0.03616911918676591,0.02510330977484262,0.03610657139599407,0.023572503581207275,0.024959233252354485,0.031217806636905692,0.02017349203147065,0.019029495718363463,0.016802812532313104,0.01903855306996668,0.01908354100716194,0.03591914926039206,0.028482214439427823,0.03617496279146684,0.03105075763848638,0.017930219803400413,0.028898331388939432,0.019559264571652107,0.011603754975109947,0.016852444808243255,0.02356706069138314,0.03054143862392494,0.01624374905728242,0.029468583216004714,0.019761544035307294,0.015334166882917739,0.021866154836671974,0.020301416322338724,0.01517124543282299,0.02182425059374799,0.010996395625878183,0.011955573090396089,0.01452952287282197,0.010188590816004239,0.013567732056674353,0.01660194980677175,0.005353987828601003,0.005964858462429913,0.0073230864368302425,0.006379381837899908,0.006914726061602526,0.005131024372365769,0.0069655830541295455,0.008200474260761413,0.006385378901289138,0.006554941333275067,0.0,0.008232547000359238,0.0038012407249726314,0.0,0.00462673791843061,0.0053955725473268795,0.006213350937827658,0.0,0.0,0.006949753283758427,0.0052904454555073544,0.0,0.0043617647700259525,0.0,0.004280180623622317,0.0,0.0,0.0,0.0042520260904320905,0.0,0.0,0.0,0.00583138953682106,0.0,0.00435585601282364,0.0,0.004695893910364777,M
Georgia,0.02917294695385812,0.079031859718449,0.08003340524740762,0.041982883901178755,0.07050712905415991,0.054265493929047864,0.0630119722747322,0.058708825194472986,0.053238011940525534,0.08667197311400018,0.07732623077583985,0.08406893652795291,0.09595924349221858,0.06790274817511364,0.0658513640639699,0.06844880214596244,0.05764719914125552,0.05870211516976273,0.07758854793032549,0.06655506927777666,0.07833920877399138,0.05440148294412766,0.06859363984528323,0.06126700159294204,0.05562588713699313,0.06725595695618755,0.06806822380831988,0.05124701059104886,0.0687821835554812,0.05092483131149628,0.05325569835972449,0.04606250853009417,0.07703554640212555,0.049821096969971466,0.056331166359636434,0.036371111849075696,0.0506821544024985,0.03682156270712129,0.038143189533508794,0.032689188679482506,0.043325347877057954,0.024727686354026283,0.034615705981355264,0.021309340594293832,0.029744540160849323,0.0434275787981989,0.03367154529945228,0.01244836756634414,0.02796616094525624,0.03535401150183841,0.039996706153610874,0.03201745544237451,0.016885576099673144,0.038647809756156476,0.03603776758042428,0.023145766896409837,0.027119747243955685,0.02539825880825726,0.02673872048185989,0.03282141050011624,0.020834418459294755,0.020311167079660394,0.028059604507258577,0.0186312259346665,0.025543599731792203,0.02554234921499847,0.024223967885939716,0.011453629164212317,0.018177311410394116,0.015821783431428392,0.015051173991571343,0.01211717306352428,0.009033151666616482,0.0,0.013214694740551494,0.01132214328172323,0.0,0.006718533747195013,0.0,0.0,0.011301989150090416,0.009118739008662802,0.006616469716418108,0.013469827586206896,0.0,0.0,0.010849075794355768,0.0,0.0,0.0,0.0,0.0,0.0,0.007395720343161424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
