state,1920,1921,1930,1938,1940,1941,1942,1943,1944,1946,1947,1948,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457657525720353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028828080857001186,0.0,0.0,0.0,0.0,0.0,0.0049032999208467294,0.004947870648524475,0.005084179486062085,0.005222750300308142,0.007287461194269141,0.004239893154692502,0.007603117278084015,0.024598368025514444,0.015186571497485282,0.016509974776427426,0.014242038700366496,0.022132622523311427,0.01923253045150655,0.013666927856843486,0.026378728193584694,0.014753486596023503,0.017719657301827785,0.020650212338052955,0.02147846550371671,0.02666960952013096,0.019883770324376597,0.01756689287893637,0.017316175130327002,0.022983010958299625,0.11991457180869688,0.22343766175506402,0.1874069690285325,0.12903960377251075,0.1478507784196612,0.14647944236791594,0.16544232410047238,0.22126953395104412,0.3234187518192305,0.3864375695915115,0.44921332073163955,0.6573705179282869,0.7747318235995232,1.0391037431622197,1.0335172032543776,1.0544750894038113,0.9929365814068505,0.9607237365244483,0.9808809065064202,0.9035929256680441,0.9122299120942085,0.9077699482836743,0.7459620065113632,0.7731625258799172,0.6521596644163334,0.7271011923158255,0.6351980372716731,0.5293468515070004,0.5599043270276147,0.5331775877011191,0.5454147341600812,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010842459069717012,0.0,0.0,0.0,0.009473823824772154,0.01678943944259061,0.026438706265973385,0.019169329073482427,0.02717902615458594,0.037454742186524614,0.03709053996017647,0.009525260992151185,0.027149812666292603,0.025981674259089253,0.041331565260819395,0.018902292332542873,0.023364905911321197,0.021266415014089,0.028446973064272383,0.018362774982555362,0.02621821041986591,0.03707479840578367,0.18339628123184196,0.2990899640727299,0.22344288241318314,0.19356961731286657,0.1918095351090546,0.1855399818493496,0.22953008930807112,0.2903429413002314,0.4112808460634548,0.5010190217391304,0.5671920805540213,0.769944732734253,0.8724571329849263,1.0738748082366414,1.059059657513772,1.0082830998742358,1.085022732763733,1.0070690592713432,0.9276937936611335,0.9552126987099946,0.8627028086858488,0.8991399530883503,0.8330713612071676,0.9027027027027026,0.6993197278911565,0.6956955569721999,0.652345068046339,0.6132651281753183,0.5163035127078276,0.5837506778525631,0.5652535328345802,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016849199663016005,0.017263405034008906,0.0,0.01712035610340695,0.0,0.015774363504432596,0.0,0.0162585763990505,0.0,0.0,0.0,0.0,0.0,0.0,0.15891788010939462,0.2863944060105631,0.2347417840375587,0.2660861151427189,0.1742377100186683,0.1779133307917143,0.192417020160056,0.27598063611274487,0.28597367226509307,0.3838771593090211,0.5232743322564499,0.6386737328441364,0.7402101241642789,0.8980582524271844,1.0138381702863732,0.9307285859712056,0.9913814576794698,0.9574767671078569,0.9978650329527522,0.884652981427175,0.9001465354825204,0.836628273451378,0.9076286764705883,0.8052797287478809,0.6622915286892649,0.6339048539000242,0.6330269645139692,0.5800981704596163,0.516795865633075,0.4717635632024421,0.567679150693011,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007523510971786834,0.006506942908082924,0.0,0.0,0.007664244765320825,0.0,0.0,0.0,0.01204202667308908,0.021376656690893545,0.012262200889885435,0.0172019334973251,0.02457649433862898,0.022652819404753607,0.02311375268284629,0.026594860543200028,0.033104231036004794,0.026087223398704847,0.017310567314501535,0.017297773304818215,0.030285641418005608,0.02745655404095872,0.023550098910415426,0.020967403751552396,0.027609952575846163,0.0449842555105713,0.2712066343726975,0.4399057344854674,0.3677352306339436,0.34922968953647693,0.2791964589717399,0.26225930228464817,0.322885634265123,0.3050969131371142,0.41654592871631413,0.5457323728443572,0.5573990529808731,0.7663621107589036,0.8713588957646561,1.0466861521447193,0.9743013233930932,1.0794079130124212,1.0005603137757144,0.8785468360441648,0.8924973809331935,0.8327449433068904,0.8563711820118135,0.7078832452309813,0.7070802300367681,0.7700317214325496,0.5928414396166293,0.5939700759379464,0.5510418535510162,0.4970544918998527,0.46380374954597525,0.4504116820150902,0.43628153888397353,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07446808510638298,0.0,0.0,0.0,0.3995360226833355,0.49013114319777457,0.33729087965461413,0.36890285558136354,0.2655485674353599,0.11604293588627793,0.26950142236861807,0.32578343158547934,0.5645287752861847,0.7740686985970004,0.6398687448728466,0.7887958789439794,1.1762728953117123,1.3297424675980476,1.0683760683760684,1.068982796058126,1.2301383905689391,0.8208594881699662,1.1513714866237725,1.1152416356877324,1.0820559062218216,0.9520322226290736,0.7941009642654565,0.6742438836447698,0.7498557969621227,0.752895752895753,0.3907013088493847,0.5327868852459016,0.6840247131509267,0.5816658911121452,0.5619412515964239,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024676734774454645,0.0,0.0,0.0,0.0,0.022936831964769026,0.0,0.0,0.0,0.02544011397171059,0.05289885738468049,0.06916733173716413,0.25324469768914215,0.5178335535006605,0.43028322440087147,0.4030198104103991,0.3338018271257906,0.35293413890052044,0.33153750518027353,0.3277295624203435,0.50680832875374,0.6456770384946502,0.6375340430799703,0.794469039966038,0.9494066208619614,1.0514596734289956,1.124976947193705,1.21377260341838,1.0441869349293265,0.8274903670014528,0.7667031763417306,0.8968609865470852,0.8197850647561311,0.721915285451197,0.7290954659375711,0.6541984145309013,0.5192188468691878,0.6354310212831114,0.6231758302437486,0.4503055644901898,0.3825229513770826,0.5209268906053529,0.45489006823351025,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743052459503641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04450048208855596,0.1631986944104447,0.10420737267161652,0.04612242208605126,0.07326983281156331,0.08179187114634452,0.12851897184822522,0.13023145681643283,0.22777712884008877,0.26688907422852376,0.35482286150990777,0.44929731988924304,0.672260149043723,0.7544092160260985,0.6981767040032146,0.7795855122990509,0.6269155753691836,0.6590357266736039,0.7091891891891893,0.6768579058845198,0.8199921905505663,0.7173082877489937,0.6787695954317728,0.8590781430695523,0.9212776521211453,0.875369296421928,0.6818806708825955,0.7758083696698568,0.7551808921671935,0.6544742797724631,0.729785585120124,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04682524817381532,0.0,0.07471448393638595,0.1126506702714881,0.0,0.0,0.0670690811535882,0.12188928390045707,0.15016518169986987,0.11664074650077762,0.10771025940220806,0.11588518452487075,0.06076916398992968,0.11561721807186054,0.09550269143948603,0.07253384912959382,0.11884012042465536,0.059228548160213224,0.07230657989877079,0.2384458938214461,0.37450486136118116,0.33733427473130934,0.27033669206193167,0.24739805493943015,0.33418344912496706,0.4207060545088714,0.5322625828742179,0.35659213569776405,0.5117311962923626,0.5869478710704338,0.7456009543692216,0.8526431939010934,1.1238271986802764,0.9865005192107996,1.1661807580174928,1.0008609556607835,0.8674645876798068,1.0204081632653061,1.0406922357343311,0.9637958729766465,0.8848422672480124,0.6787625636339903,0.7458563535911602,0.853289292595651,0.619150467962563,0.6978772899098575,0.5838323353293413,0.6785545210667508,0.474166121648136,0.6024096385542169,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005370232799591862,0.008529269610212378,0.0,0.008267281201235958,0.0,0.008365663135659684,0.00826787928896238,0.011161337128187957,0.01652304329037342,0.010847604713284248,0.023394710043211406,0.015843751800426343,0.01466727291394711,0.01997830926422741,0.023123392201635982,0.019767031415460642,0.013958682300390844,0.02090504926623277,0.017562109074206664,0.026941106740664904,0.01591364196957842,0.017879492222420884,0.0148529557381919,0.019139900711765058,0.025489514540609434,0.043889967850598545,0.08625170015370495,0.06398318156370325,0.05358869511527394,0.05901836796145739,0.07958761371845575,0.12518778167250877,0.13074073599343733,0.16797238953846963,0.22529644268774707,0.24551235611366015,0.33972955915725583,0.4240592041366291,0.5364216549295775,0.48072287497072963,0.5783779961818568,0.5937913871141448,0.516381504420873,0.6171729881958176,0.6786974048878811,0.7286629198797543,0.7529862751138037,0.6970162811823073,0.9241280115066524,0.8516807103379542,0.8528128338372956,0.820424344761765,0.7617323755114355,0.8410706654753117,0.7569504559821231,0.7348606081024173,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029650714582221432,0.038451679056652144,0.0,0.0,0.0,0.04369538077403246,0.04884601294419343,0.029130738755534843,0.02845435920783064,0.0,0.04199695522074649,0.0,0.035241403614761115,0.03056701818737582,0.035576336653791424,0.025799793601651185,0.04635352286773795,0.05194805194805195,0.11982287053920293,0.21595996839610218,0.16847425502790356,0.09553633034340003,0.12875536480686695,0.15579790785666592,0.2143064002316826,0.1970785995826571,0.2219689243505909,0.2683203148291694,0.36231884057971014,0.47213766540349134,0.6951838166217824,0.7229666562792147,0.688348594884749,0.6566604127579738,0.6795016987542469,0.7546236160079174,0.7959523662614919,0.7778131973222824,0.7659167065581618,0.6808140798145867,0.6874150173742257,0.7526881720430108,0.6453193922561673,0.7648183556405354,0.653707207982109,0.7846395273700729,0.7640317367029091,0.6119434479848069,0.5523031039434442,M
New York,0.0,0.0,0.0,0.003079974621009123,0.003491863956980236,0.002712923826524799,0.0027735019622526385,0.0031841339155749635,0.002463309012262352,0.003898240334313091,0.0017300619016148398,0.004785463969137439,0.0,0.001734418848276508,0.002343323703388781,0.0037073861242648424,0.004225457405764174,0.002872517665983646,0.003484773125429657,0.005250851719036191,0.0037206879552029175,0.002184830410342363,0.0062856711839690245,0.00471974173573222,0.00711909600424557,0.006166888999243745,0.010577358503039338,0.00831938103805077,0.009838144307358203,0.008417894914060945,0.009822217856792064,0.011224908458936188,0.01494109759601571,0.024383765637178274,0.021724103880714923,0.024945332569050804,0.023449282931586716,0.02785211075309923,0.020423709166381473,0.02573762950956126,0.024758742931097547,0.03296549797457746,0.02150596928506438,0.02442148222116094,0.032008706368132134,0.021166709000084667,0.029049040061267066,0.02364102643169542,0.025982892048725562,0.022893886834521992,0.030726611196191852,0.08796892725979195,0.12801068610944913,0.1365779788376016,0.10105092966855296,0.09587629917485185,0.10919483179293735,0.12042964088098079,0.14038846446593184,0.21684854594258787,0.253408882336572,0.28615412478493163,0.39283706931458995,0.4661741053478086,0.6351810170526074,0.6205359404285498,0.7054948190224228,0.7022359084214754,0.7171876573884431,0.7664250737205538,0.8067269041332562,0.9756966716556197,0.9808797928522317,0.9239940387481372,0.9548545380200208,0.9380689357237635,0.9791082008107266,0.9873429767795965,0.9107647793779181,0.8090642623288024,0.8695964318726386,0.8309831256661541,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005721871280783667,0.007443614619259112,0.0,0.0,0.006580938968372007,0.0,0.0,0.0,0.007079746261893973,0.011975151560511937,0.012281051872092845,0.009770713913496612,0.008213147606688787,0.014192673426584453,0.014575842969585074,0.011159290906772095,0.026574541589157584,0.02664117471909232,0.010712044929377017,0.017144103986783454,0.0,0.008794430194210332,0.019062422100678916,0.025498278866176536,0.013739472129480786,0.18728296635409486,0.35521692685877554,0.359087996582657,0.27162950810854425,0.2012072434607646,0.1783181926678929,0.18194640338504936,0.276377373165007,0.32357135022485467,0.47407921796960556,0.4293267255886679,0.5710869731118516,0.6442602864257388,0.882034559717749,0.8308066304246197,0.8688794129048645,0.8643696474805815,0.7952183623149117,0.8871827134181571,0.8176249441333439,0.8095935453565803,0.7727299236017962,0.7499888394517938,0.7505404500197911,0.6653011565767791,0.6943066851815116,0.6461960796409679,0.5838053349365566,0.5255255255255256,0.5163982079956225,0.5092715819359418,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07171029042667623,0.4213135068153655,0.6474630021141649,0.5465974309920744,0.5209800056322162,0.4173862982153138,0.43367728428293706,0.4064428721962969,0.536362202240101,0.8245755860953922,0.9507346585998271,0.9793253536452665,1.3348373754465124,1.391304347826087,1.7315175097276265,1.5851795263559971,1.5870017003589647,1.5085800490288517,1.2155745489078822,1.221840397098129,0.8880308880308879,1.2067578439259854,0.9379365396128517,1.0175010175010175,1.0852713178294573,0.8297190269658684,0.6890299184043517,0.46807713911252574,0.6009389671361502,0.5349794238683128,0.40992448759439054,0.4666355576294913,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002505386581149471,0.0,0.0,0.0,0.0,0.003436071882623784,0.0,0.0,0.0026412403264573043,0.0,0.0027609665591730352,0.0,0.0,0.003748500599760096,0.0,0.003692762186115214,0.0029337041535383405,0.007488766849725412,0.017613324127435923,0.017152402827909197,0.015630931380211238,0.0234549966709037,0.023235640374248714,0.025465684989476677,0.02110770204970864,0.01812119454914468,0.02698729466574815,0.022219673729178015,0.0240542313579707,0.027153211998702676,0.02108767199632472,0.03309913190004062,0.02308455873865971,0.018422991893883568,0.022201636796533482,0.14842862552063613,0.26925269252692524,0.2398409156458248,0.1849071513235875,0.1832985557055767,0.15724322515891603,0.18171532408756622,0.20632191509059647,0.29982189684336763,0.4148699559711316,0.4575295239492408,0.6342494714587738,0.7903561352344944,0.9772563994055761,0.9872316710289302,1.1129910104572232,0.9897264926894014,0.9037001148057255,0.903083462216502,0.9243659725498125,0.8968504029926482,0.810750224170569,0.7333307781738274,0.8020239694318019,0.6722999248605966,0.6123828585819757,0.6152383539318212,0.5612380912292517,0.49099595736861446,0.5200128473762293,0.473903195232052,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014558159848595138,0.025051669067451616,0.016400432971430446,0.0,0.022340663198544667,0.0,0.0,0.02694207453973956,0.019338619222587505,0.013047335734043108,0.012584948401711553,0.022706630336058128,0.0257816528383256,0.02700446801198016,0.03269782182202324,0.023977620887171973,0.0,0.04921117383123462,0.2696523829063837,0.4249956034937569,0.37281415510252386,0.28585330251794183,0.2113831398283695,0.22005048216943884,0.29252259654889073,0.35509242358875653,0.4194684598142811,0.6409646200222117,0.6410673608851286,0.8002591932609752,0.9415083817209593,1.0513050111100055,1.0859000569762376,1.12428039282086,1.0872910042055595,0.8874546187979023,1.0941879706865691,0.9471107800361818,0.8883892958155051,0.8157974992375725,0.8357759645092291,0.7714366492992447,0.7173029409420578,0.68774671387295,0.532024580360457,0.5189791979412396,0.5061660224553653,0.46545454545454545,0.5474265834441829,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018710474123414287,0.0,0.0,0.0,0.0,0.021003255504603215,0.0,0.03982318505834097,0.036354823073194376,0.03447219243143864,0.02236886254333967,0.053607805296451164,0.056957148122089324,0.04153885480572597,0.03895364516225692,0.040571478250789696,0.06679056801022186,0.05160428619130012,0.04995160937841467,0.05583646120916959,0.05393229910218584,0.04841833440929632,0.04238393322900365,0.05760737374383921,0.16870130666830258,0.2663115845539281,0.23176017336864915,0.24112773587238778,0.2338737713725862,0.16291327264015332,0.25828258027486367,0.26445032111824707,0.3290216444630818,0.5220934674646632,0.5352103538875733,0.6967850661135598,0.9099729015422702,1.120514556533514,0.9816445908693606,0.9894187165040539,0.9379233681870288,0.8817021276595745,0.7754047068426064,0.8231328720950861,0.7167786242353735,0.7297232634181354,0.7239856020942409,0.7168607301205818,0.7015785517414181,0.6271165182490906,0.6433506044905009,0.6009667726342377,0.568128462766457,0.4909983633387889,0.4882310617740775,M
Pennsylvania,0.0,0.0,0.003929221621196841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024940143655227454,0.0,0.0,0.0,0.0022600095824406295,0.0,0.0,0.0,0.0,0.003612537310736912,0.002760613408299324,0.0027909443160093216,0.003959533566945814,0.002529161228970024,0.006177828802067513,0.0,0.0069157090330686155,0.004211640975656715,0.005518628436879155,0.0049428177768441346,0.007819313704850981,0.013518820128879418,0.020862408816885603,0.01920255624428724,0.024117569260213013,0.01682867606401308,0.024128945082520992,0.033619752777538876,0.025998172249708507,0.03197490731083416,0.03164151668336635,0.02833600536892733,0.03032163115584579,0.03922604005582167,0.025089523983304062,0.020270118092206517,0.018896733132776004,0.026393581081081082,0.03882741215298,0.13517463100979102,0.24563060935285783,0.1823821803640169,0.14734888942596303,0.14569515100779187,0.15320948899639458,0.15746260263187492,0.19475507529931252,0.2644979715547021,0.3856598649719006,0.3967189236843114,0.53310070757003,0.6803881624502002,0.8764385469140353,0.8162765544966635,0.8860746157006943,0.9160045161152888,0.8233524951206765,0.8096513015709171,0.7741591030432461,0.8448893378638994,0.794114490800911,0.7678612520740732,0.7664919394718623,0.7063431892848117,0.675556673795446,0.6256948574087959,0.6615776081424937,0.5707666973680539,0.5970497007470402,0.5555051009596464,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523944252331552,0.050958010599266204,0.0,0.049657364187108956,0.0,0.0,0.0,0.0,0.0,0.06266225046996687,0.08617718028266115,0.17685699848408287,0.17418568193694478,0.14212115828744004,0.14918414918414918,0.15473887814313345,0.2432596797080884,0.1797990481226864,0.30877812086457873,0.48013967699694454,0.41582378062485953,0.7080858839652809,0.7342657342657343,1.1951728939429103,0.9555606723463044,1.0757772786381368,1.132351150614879,0.8933129147524248,1.0858189429618001,1.1507156890261014,0.9365558912386708,0.875136740115643,0.8897362567524627,1.0597302504816954,0.9522218509856332,0.8910212474297465,0.790242226421577,0.6137120813606874,0.6027500470898475,0.8040792312218082,0.5782734407269724,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020152003684937816,0.015273238231969943,0.0,0.0,0.0,0.017586540434387548,0.014261673179497418,0.0,0.0,0.0,0.017515691139979566,0.0,0.0,0.01686435437629996,0.0,0.11398373141288017,0.2238575545491972,0.22154378191446247,0.16510423954106618,0.14464944649446493,0.16250507828369637,0.1719160530669175,0.20537897310513448,0.2922647268948496,0.40598427210536414,0.3931219636921503,0.49185070884366866,0.7280610924152213,0.8627319846179569,0.88443202367253,0.9675099692750213,0.9486243317251271,0.8359811210167505,0.8720024914356898,0.8969590899146794,0.7626753324269655,0.7594848103037939,0.7454249982335901,0.7806852681798468,0.7002698956889635,0.662779327079787,0.6244554167876851,0.5901146401052434,0.5695977216091136,0.4879048790487905,0.4978723404255319,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056085249579360626,0.0,0.0,0.0,0.3225406277136832,0.606826801517067,0.34495975469528556,0.4658385093167702,0.3129251700680272,0.3618649965205289,0.45871559633027525,0.5046756716639453,0.7470817120622568,0.8679185734574719,0.8573178199632578,1.109681569636539,1.093071853399775,1.1893281902925106,1.0869565217391304,1.5011727912431587,1.025236593059937,1.1993056651412342,1.1551419862024708,0.8792302587923027,1.2426648256817396,0.8109569291764281,0.6538321830730113,0.7496800146279028,0.5761613251710479,0.7943838906336598,0.6053726825576996,0.492029128124385,0.5918367346938775,0.4971897968006917,0.45116174148432214,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009101831288455238,0.015030813166992335,0.0,0.015729453401494297,0.01382716049382716,0.018610883644755452,0.011153660259508496,0.01627633601591464,0.0,0.010898786601758338,0.021648145475537596,0.02022207515258475,0.04098437005160305,0.01279356666362058,0.011181721612404256,0.0,0.024737604693077002,0.18511149940314517,0.3538055254604551,0.3234805826073562,0.327581676447403,0.2573312603870691,0.22941946122273402,0.2676359427837755,0.37742663656884873,0.4106253860968785,0.530536924660208,0.639091070477543,0.7850712412277593,0.8591536422630472,1.0700899550224887,1.0320801818249563,1.082971719287745,1.116588244080962,0.974025974025974,1.0380495691634972,0.9298506892733035,0.8920369878952419,0.8082497212931996,0.6787032156035846,0.802032699955811,0.7749493129083127,0.6461020751542345,0.6446651134384401,0.5356599845617647,0.4397347174163784,0.5370435130139382,0.4239259680504575,M
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002449479485609308,0.0,0.0,0.0,0.003526022042674941,0.0,0.005357879565583125,0.004651514358643386,0.004828585224529213,0.0060349665964598885,0.007728802273456915,0.0039099373851455895,0.004300011825032519,0.008670723842864807,0.010529825731384146,0.01076162404864254,0.016552474299327852,0.012375216566289909,0.009343611305769679,0.016823404720647365,0.017962702896894084,0.01677434440270626,0.014088144826128812,0.013144773819236696,0.014207909069381956,0.015601570558102849,0.018913423802543856,0.021853697897842368,0.014903700801819105,0.022213898059986234,0.02706891658844332,0.12589766318521087,0.1898104404103919,0.16356400917307432,0.1510098517976553,0.11294679475892515,0.11831960161400072,0.1494631925164127,0.1829818306773764,0.23779471251394674,0.34268470449837607,0.3748292887908394,0.4955454065966416,0.6106580067263276,0.7100299954801331,0.6995154995105849,0.7149869109947644,0.6924235645653165,0.6980226716475589,0.7444238440361818,0.7546628994942981,0.7743260026529009,0.7403889261253424,0.7289145282264917,0.8021402623104021,0.7800581184162731,0.7159341002040435,0.7429809835949088,0.6852899056291999,0.6593600242793297,0.6406360781930518,0.627788217779004,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02926115581565472,0.023446658851113716,0.030440076535049574,0.02077447232840286,0.018315018315018316,0.027398198568444127,0.023573785950023574,0.0189855393475303,0.055994524979779754,0.03494393087455129,0.04375410194705754,0.03307315782510914,0.041090261607998904,0.03569643749553794,0.022131238242779683,0.03855050115651503,0.03445371717326391,0.14935661764705882,0.25456894258900414,0.2410013216201508,0.1843671980026887,0.20803636783911852,0.24393905276589356,0.29650779705688557,0.34746595535588937,0.6193792210518949,0.6883922818678151,0.7844577227359215,1.0947105427528847,1.2245165949903154,1.2305889246996777,1.3137883053425234,1.3404303657784558,1.0327635327635327,1.12105481066276,1.1042905961270726,0.9832588927091033,0.9809264305177112,0.8426563396442914,0.7394262052647146,0.8220631132325642,0.6394945681485477,0.7462109495824312,0.6295456322827871,0.5413208228076507,0.4899062420812569,0.5363607920261029,0.4571428571428572,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08206138191367143,0.0,0.13315579227696406,0.1490590646543693,0.0,0.1463210702341137,0.18564356435643564,0.2321654706627269,0.20008003201280514,0.1728110599078341,0.1461187214611872,0.17211703958691912,0.2931034482758621,0.16903313049357674,0.1520013511231211,0.20260003376667227,0.10041841004184102,0.18456375838926176,0.0,0.13658869728529965,0.2971768202080238,0.8059100067159166,1.0211393765675385,0.509915014164306,0.4327301337529505,0.3579240405647246,0.7346393588601959,0.47814207650273227,0.6402655916528338,0.8571428571428572,0.8875739644970414,1.0007505629221916,1.222684703433923,1.8893028206492815,1.5970188980569604,1.164049810503519,0.9903791737408036,0.9381413075344474,0.9217960154623848,1.012337867763366,0.8681135225375626,0.8424008424008425,1.1338697878566204,0.8276899924755455,1.3328396890040726,0.7238508867173362,0.8744038155802861,0.8373732921992068,0.5029721079103796,0.4880429477794046,0.45271629778672035,M
