state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163061177017911,0.008678797697225678,0.0,0.0,0.0,0.008679676537387706,0.00851003474930856,0.017143591868222924,0.02789400278940028,0.020659632553678153,0.03613859149839635,0.030491988230092543,0.04541895066562255,0.06189227486685017,0.05369083839057645,0.04757541584437553,0.046977469605577166,0.07990177927620681,0.05782421438825969,0.06712071858651664,0.09902121339071485,0.12562074312520854,0.1681251886019744,0.2104786692316397,0.19789221777348243,0.2373702256215983,0.3045363738244896,0.46244104451857815,0.6125720848986623,0.5999908746635032,0.6697578567748583,0.7697079704983573,1.0220309649656205,0.9862119527942671,0.9187413719236445,0.788147026105891,0.5565192252095982,0.46004552533844495,0.4173385184482595,0.3302133861674751,0.3161005108001008,0.29245972782376944,0.19643506729719898,0.23274615968836512,0.21449480165539517,0.12616509603996087,0.12185320577636047,0.08066824533555388,0.0779747361854759,0.07358158358079521,0.0764163372859025,0.05253407802693063,0.037320931300777994,0.03166652272792699,0.04679594045216578,0.052446024299991255,0.022446059313711735,0.05068709168731696,0.03460107840027681,0.01834581868215869,0.042453138266605704,0.02354286483032321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09257544899092761,0.12184508268059183,0.0,0.0,0.0,0.0,0.1537574476263694,0.0,0.1266357112705783,0.0,0.1337920489296636,0.20884093282283328,0.2854594112399643,0.42616663115278075,0.365296803652968,0.35219018269865726,0.3268641470888662,0.3333987056285546,0.4397215097105167,0.6282722513089005,0.5895840157222404,0.4834684965689333,0.5855658029571073,0.9642581640524556,0.6632899179932465,0.5490734385724091,0.48986101617680566,0.5574406204556471,0.4991041719989762,0.4149933065595716,0.2468814968814969,0.24856096284667714,0.227211975407645,0.15155690272802425,0.16277005031074282,0.18987341772151897,0.13373453694416582,0.20537395173712134,0.10649627263045794,0.10666666666666667,0.0,0.09312721177127957,0.09498480243161095,0.09674922600619196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022311468094600623,0.0,0.0,0.0351288056206089,0.04045753797491633,0.0,0.042091970956540034,0.05334222370395066,0.06663113006396588,0.05636791670811367,0.057736720554272515,0.05231584821428571,0.044893378226711564,0.023690133059580683,0.06701356039104384,0.05895762911720776,0.10030835531448527,0.14201663623453034,0.15399551404372133,0.15167706573821918,0.1697447039652363,0.19580328296837776,0.2303301398671429,0.33852626043515416,0.42000884229141666,0.4269041769041769,0.5034170486823972,0.45560472362598514,0.5871383933071262,0.634944348995294,0.6667814875870384,0.6414520573980804,0.5507928752276462,0.5478435481054654,0.46472681599330123,0.4208032030069044,0.35696279116668345,0.26445032111824707,0.28386050283860503,0.2203437362285165,0.22200044807429886,0.20155657553382558,0.17171617487417348,0.154006083240288,0.10817911370397558,0.14315162620247365,0.10550670985654789,0.10546260546260547,0.1107681133103323,0.0941502495869824,0.09383145091225022,0.09407498631636563,0.06723367062224761,0.05241506377166093,0.08884868261635138,0.039201649878134,0.05800789655882188,0.028102856454623924,0.043403674844470164,0.062091232717940224,0.01048679712242287,0.05006466686136259,0.0343554066821266,0.017731675421681407,0.02364792962376144,0.0,0.0,F
Arkansas,0.0,0.0,0.0,0.0,0.0,0.021633783316026306,0.0,0.026371308016877634,0.0,0.0,0.0,0.0,0.0,0.019013816706806946,0.0,0.015132255916712063,0.0,0.0,0.0,0.016856584181781403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021252855852505182,0.015939641889378884,0.0,0.0,0.02749745648527511,0.03991446899501069,0.017306527445268106,0.026183341576237164,0.03784460423277342,0.043382693197593705,0.05571520731921881,0.04159610185102653,0.04732287723093564,0.04727272727272727,0.060576231401203946,0.07726482518833301,0.10520383242532408,0.11705746790064747,0.14554451842957464,0.32497678737233054,0.3077772955056623,0.2941062652374134,0.5652641216512082,0.5223190967897464,0.6802195253922857,0.8691124639538609,0.8418019111178523,0.8850532500918105,1.0417071559062463,1.0482663287639673,0.9239214473480748,0.7688126116331444,0.5827958660346569,0.5610600453623016,0.5208333333333333,0.4133392190697861,0.33251183350936897,0.29445251462447486,0.2486750917244191,0.16924053310767928,0.13692182619485688,0.1455604075691412,0.14543851917144116,0.13396136727021304,0.09155512926712299,0.043750273439208995,0.06659563132658498,0.06500823437635433,0.0893016610108948,0.058421714902031276,0.06737939089030635,0.06719827972403906,0.03607666290868095,0.03987240829346093,0.0629553017357676,0.037597518563774794,0.024603877571105204,0.04728877679697352,0.04241781548250265,0.0,0.050476724621424565,0.0,0.0,0.035648505733468006,0.031456432840515886,0.0,0.04139643990616807,F
California,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010325458450355197,0.0,0.0,0.014911772015574516,0.0,0.0106928999144568,0.0,0.0,0.0,0.0,0.0,0.010807138887173471,0.0,0.0,0.012514469855770736,0.0,0.0,0.00781921964187974,0.0,0.010458549283008343,0.01162655505173817,0.006617945978652398,0.009157229632795092,0.009511063404824827,0.007900090192696366,0.008208210736339643,0.009540467482906661,0.011707847067418467,0.012341869793273681,0.010688725718003531,0.01335082752111963,0.019896193771626297,0.013986405214131865,0.022377898222284594,0.022046179397110482,0.01979969904457452,0.02106908621334149,0.034225812129627824,0.036328808745335055,0.03981368490219752,0.046660048664238674,0.05449388801506013,0.05496187020254699,0.06456925754711684,0.06936423541839679,0.06498097707147907,0.061735403479889865,0.06751639683923238,0.07864023878036139,0.08255071342468025,0.11006241385499531,0.13657501467334868,0.1475148635487512,0.16517426525194412,0.16101670548319388,0.17075023896863586,0.19004225784366957,0.2427037194345003,0.33705038366767054,0.3477738631879969,0.35887443331299496,0.42979628533210534,0.5718654434250765,0.5724776616141519,0.5449599294169547,0.4635017005368637,0.4475954179491289,0.38655059500039934,0.3916944580800899,0.33704126601125545,0.3102246268556278,0.30671856474754094,0.28805508446145267,0.2819067760968048,0.2726658116344041,0.2426810872933619,0.23111849185928746,0.24550659764654192,0.23033645276292336,0.19334814538423703,0.1746578686717911,0.18745720155215706,0.18065556244765418,0.15184528715129209,0.15892846519296636,0.1461388575530715,0.13641103689298498,0.11564865540678775,0.1046744712901351,0.09739062465527186,0.0880270124683037,0.08468789331333851,0.06536828627265989,0.05233366845243834,0.05623185244761918,0.04226825548342556,0.04655123884033286,0.036318316665137476,0.03214348199354689,0.03154022870928007,F
Colorado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027578599007170437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02081382037673015,0.02014910336490026,0.0,0.02728182121313165,0.0,0.014423770373575654,0.03652814071763747,0.029728926245236615,0.06482456851146584,0.04612420978375885,0.03207098377742738,0.07595599790466212,0.046304633035783194,0.06859796316817054,0.07849930974744877,0.07682239799692711,0.059969068585676855,0.11773016246762422,0.09527251223758994,0.11569610489780179,0.10203450621482901,0.08807468733485996,0.1893071967268175,0.17611835153222966,0.2554441535219362,0.23148882194387188,0.2038192593521683,0.22826120484900828,0.3250270855904659,0.5304355305788915,0.5439419795221844,0.5638004702551007,0.6140605357315541,0.6767762508889857,0.6483836231585218,0.6277071317721724,0.45754489228151657,0.42993447522703765,0.36183584079223,0.34832248857066833,0.3218334755577228,0.29272576474606044,0.24550721791220662,0.1960399921584003,0.18093634558842006,0.16297428062133945,0.12274959083469722,0.0807570977917981,0.15158788307521287,0.09997805359799067,0.08086958590014984,0.08511813016172444,0.08639701702930677,0.06714113065664026,0.07824201372588468,0.08094544277157197,0.07411868254041784,0.06029684601113173,0.05725190839694657,0.06866784382970374,0.020580366330520683,0.043457004725949266,0.05584720205517703,0.03126865459507092,0.02017930756147482,0.017315017892185154,0.02312472900708195,0.020562834146054875,0.0249992187744133,0.0,0.02339885011365156,F
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013231363624335125,0.012252199269768924,0.016644869813339673,0.0,0.02189669140992796,0.012884937508053087,0.028132786753476406,0.024573546577109744,0.036572728935124046,0.03238538609452484,0.034611939082987216,0.046081984038876436,0.047473579920739764,0.06819590824550527,0.04550872250514682,0.04089236221545731,0.04767353165522502,0.060893922786505905,0.043413245863682406,0.05999808006143803,0.07839532871972318,0.09045821766118718,0.09037959429604338,0.11939280231963159,0.1184297607022188,0.09938240931355151,0.16358067659752193,0.23715415019762848,0.2695240599526689,0.2528445006321113,0.3915871913092907,0.40923887769338085,0.38559630799125577,0.34764163450490526,0.33578054749302827,0.33580523296488035,0.2509946329871031,0.25625604685824854,0.27578741172225374,0.17661061199416417,0.16249334043686733,0.17139855693473033,0.1701789715517486,0.16636506917284455,0.13199736005279894,0.11882274084455548,0.11285589913907071,0.10260356547390022,0.10472917689412535,0.029771749917300694,0.037184774525049015,0.06221054814405198,0.0377371436412913,0.03212908753391404,0.044304965848255495,0.030281236988530982,0.02691169120756603,0.049063701038515005,0.04313505585989734,0.027058717416794442,0.02771106595233697,0.04702120656416044,0.03326996197718631,0.0,0.0,0.02937720329024677,0.025504998979800044,0.03168400485821408,0.0,F
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06188118811881188,0.10298661174047373,0.12572027239392353,0.11297114100852418,0.27029949183695534,0.21292451825827746,0.33787465940054495,0.2488446498400284,0.2619760479041916,0.1920860545524395,0.1290489095367144,0.3053435114503817,0.2449479485609308,0.3926701570680628,0.2866626433313217,0.3996003996003996,0.49776007964161273,0.25295109612141653,0.32820867161858697,0.4765034505422281,0.5922842964623019,0.5808477237048666,0.5346799346502302,0.6112104949314251,0.5009577132753794,0.585058505850585,0.4402054292002935,0.4606304879804232,0.256154831364736,0.3504043126684636,0.3478933127174333,0.2059357964869776,0.1772630583786339,0.17069007559131918,0.15505879312572685,0.0808080808080808,0.1093942294543963,0.07198387561186294,0.0,0.0,0.0888494002665482,0.0,0.10083549409392106,0.0,0.08870490833826139,0.0,0.0,0.0894854586129754,0.0,0.0,0.15847860538827258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Florida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011626825411589619,0.0,0.012822156686754713,0.02094001637128553,0.0,0.0,0.0,0.02163133548537389,0.02497424530952455,0.027378310614138732,0.024466494495038738,0.016802812532313104,0.027367920038077104,0.031431714600031434,0.030476853917908414,0.04852525423013629,0.046510666446171654,0.058996439513124124,0.048517065350377586,0.07385129132728965,0.09236319381057939,0.06498102786061569,0.06379854105977803,0.07566266853549324,0.06474784988272088,0.08469954865582976,0.10041146873601607,0.09112267527391696,0.14272570714100355,0.16035180213559444,0.20301416322338725,0.21998305877593335,0.20925604981064252,0.3054554340521718,0.4842007101610416,0.4381209973958624,0.47988262743379967,0.6037640765220088,0.7516993940288321,0.7308193386040369,0.67914174207952,0.6305991098381597,0.5143376606806801,0.43793265056816,0.39362286970863114,0.3775346015338214,0.3088845304886799,0.3143025392523431,0.23452123436828576,0.22106994917594525,0.22377559573703748,0.16041235859384503,0.15272121436504998,0.12723529275684178,0.12332737251032867,0.10096695273969943,0.10582332833400582,0.10036160823731306,0.07799167573995568,0.08615868313254833,0.08857923375240988,0.07124215791042389,0.07228198477826439,0.04066171592441201,0.04442336217087183,0.038644542665990385,0.03683672956817306,0.02976418263302464,0.025820000172133335,0.029818448247953176,0.0286216969299021,0.02165944685104965,0.018551467674067578,0.01742342405129456,0.028940157181228693,0.022540290769750927,F
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011046468812136388,0.010171517208935677,0.0,0.0,0.012363843177013141,0.00716187020303902,0.011838522552385463,0.008008145427920972,0.01942812735708898,0.02244769686630152,0.029423414247722515,0.022139877414994524,0.024747808051286888,0.058818685520016005,0.04980493068813813,0.05427506603466368,0.06401043490863416,0.07688057083823847,0.05143503754757741,0.07322331755868036,0.07196173329006222,0.10414027977145429,0.08889132010448149,0.11458930152612117,0.1611352588319725,0.20380133800008862,0.22667991553844244,0.2266994476196558,0.23669243605898582,0.2699242135861854,0.4761437266836835,0.6163761050979096,0.7246376811594203,0.7360024081878387,0.7891308957620188,0.9304146216614977,0.9085874234735881,0.8751064517076322,0.7260324379405022,0.5666587964056055,0.48776555004635785,0.40911130466914775,0.34259177018436515,0.28757283504118947,0.2787728782648342,0.24745596739403725,0.20339439655172414,0.1489324252968494,0.13654184128700825,0.12069596821220792,0.1216223362064407,0.09009244268031545,0.07614406457016676,0.07435404919759589,0.06096271321397913,0.06501381543578011,0.0505374223449364,0.04911711977209657,0.05140444281255737,0.050861691683521996,0.059646653226287476,0.03876065918127485,0.04759701196535995,0.03652660119975836,0.028831322348599517,0.022059796755739224,0.021071009301345537,0.019327118921249425,0.024085866112691746,0.028315243039169418,0.008099526987623923,0.010350716787137509,0.010747680292336904,F
