state,1927,1930,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011442956860052637,0.013830041364396443,0.01274274937560528,0.018545764765519713,0.023872900676796736,0.027228601870486563,0.024024436283762912,0.04457040981920413,0.04377300888928796,0.0350817631415153,0.03845347129972733,0.051852550202696336,0.10940275506722975,0.13044148513559986,0.11216846980497158,0.12318989359774878,0.151358623837782,0.2340294208414772,0.2684854977151613,0.33158837888558085,0.33775225871823017,0.3364194576261915,0.39194749726548256,0.3764336298763727,0.36034439472479435,0.35399329275866354,0.4166799706248603,0.3865408847869768,0.3564383846073987,0.2961581255317757,0.2776171197223829,0.24365546484399725,0.2137266706803131,0.16964042288933992,0.13248622444370842,0.12872902540152978,0.08809796493700996,0.0792550029720626,0.07083234955070068,0.04568602948092609,0.05410826932720986,0.036796893834617,0.03265019087803898,0.022145509021038234,0.029112466752239677,0.022898706896551723,0.03384827847655668,0.01757469244288225,0.021698151588711537,0.01321981915287399,0.007834125450462213,0.01395974517119724,0.04461242951855753,0.0534978911877776,0.056261955665578935,0.03574598165861355,0.040521623811979664,0.031821797931583136,0.0413990513703086,0.03698092500029823,0.028757908424816823,0.025120645203939973,0.019668169876792964,0.023065057878879615,0.013235878053443536,0.021071009301345537,0.014867014554807248,0.013548299688389108,0.015730690577316343,0.01781895937277263,0.00862559732261459,0.008956400243614085,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11399908800729594,0.05322546306152864,0.08726955383440603,0.0732370788867964,0.12839325018341893,0.12068325287783142,0.13026891225458267,0.1421666192777936,0.18675880100849754,0.14571012256792662,0.24306428631296623,0.2590890096113665,0.3656307129798903,0.3813155386081983,0.2652519893899204,0.31353135313531355,0.3662407422479043,0.4814250180534382,0.5823561816321712,0.4002155006541984,0.4193548387096774,0.4463916673555427,0.6359862202985602,0.5940208394196125,0.49855419284076175,0.5675954592363261,0.5953524102170156,0.47645226314824995,0.47146645712601903,0.5561277033985581,0.4193311667889716,0.28281135435215254,0.3632589517384536,0.3589375448671931,0.38457645987248257,0.2038528182652125,0.20094443886265445,0.19925989183034445,0.21291009387399595,0.11073175232998063,0.15162326079200855,0.08219178082191782,0.056764427625354774,0.07958615200955034,0.0,0.07693787266782073,0.04768262445164982,0.05471956224350205,0.07611798287345385,0.0,0.0,0.0,0.0,0.060422960725075525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06492979465952439,0.07375235597803818,0.12138868657441126,0.11244979919678715,0.10280743376828785,0.22606797630183975,0.15395273650989147,0.20596536730490503,0.30314513073133764,0.18813200595751353,0.1630561378989052,0.20400156924284032,0.3319694279317532,0.45333750195404093,0.4479641628669706,0.4388870486916197,0.4181057989456462,0.4965920155793574,0.6837786661056175,0.6112869774042134,0.7079646017699115,0.7375605460149713,0.7628734901462174,0.7001847709812312,0.5971931919976112,0.5206247496996396,0.3820907220534927,0.35577449370552816,0.39864806309038914,0.2522581170152169,0.2701283109477002,0.2765044022411409,0.23675231529837756,0.17841213202497772,0.1905837509705654,0.14816905383475623,0.0966542750929368,0.16157574824959606,0.040277106492669565,0.10330578512396695,0.06318259770737432,0.045989698307579104,0.0,0.0,0.0,0.0,0.04331254331254331,0.0,0.04313691657320335,0.0,0.0,0.0,0.0,0.0,0.049941734642916596,0.0,0.048154093097913325,0.071360608943863,0.0,0.0,0.05304637769020915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.009323236613386096,0.007038996038050801,0.01235776685646929,0.018535319539153425,0.013827688563579712,0.01526199762591148,0.022801997749222157,0.018533482589646454,0.026826432978628273,0.02413930878337884,0.038814512680503926,0.031529348568625964,0.06345138576594447,0.11060756436164487,0.13796925761926382,0.12891056620199337,0.12845564742190604,0.12490767693443977,0.15911967556118098,0.15909800129938562,0.1426449030360166,0.14146367107784802,0.12656116632491882,0.14653639067372998,0.16024318116705594,0.18536412218256396,0.16617392190845143,0.19083568154098499,0.2156140989149742,0.28116267350771906,0.23678873911487536,0.30254855565414573,0.2965979213010092,0.3089179741484432,0.291399198803031,0.29157163591125856,0.2694854557114344,0.2137406919376092,0.20017333016328315,0.2290323575680928,0.16339491471864476,0.17697000470426594,0.11235613859281529,0.11659653976231688,0.09905203021784471,0.09894435625662891,0.07522729389512599,0.058644577209251175,0.04771412631764395,0.04168159647827072,0.03475055147614299,0.027400709456207,0.026305790196708857,0.028978336926175918,0.033431538477611315,0.02922101061934288,0.028721241935958992,0.03884075291305647,0.027376842233341952,0.03354579000335458,0.032847036956922315,0.019682294955591824,0.031337880074881044,0.03764146918836628,0.030862137995462433,0.05589146892942432,0.04806221872678813,0.04023546493829104,0.03951539753387996,0.04247656863197747,0.039059957034047264,0.024618181473871587,0.020823830394859487,0.0258930513407422,0.020739414711885867,0.01586024855275232,0.018574845016136897,0.013007899342509815,0.024787535410764873,0.0,0.011322321327479273,0.009337068160597572,0.01559332605644784,0.01655379984951091,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011102123677657769,0.007860399308284862,0.0,0.01869000084954549,0.010793162531536272,0.008354916868577159,0.022257119186873245,0.05191167771298878,0.06393167754309358,0.04800392962400643,0.0433247405931157,0.04735459985363123,0.052111560428565476,0.09616289157633975,0.06017148874291731,0.04733167672464797,0.04889975550122249,0.08295865381661016,0.09033330938131948,0.10336451496201354,0.11350130098189333,0.11153269985675703,0.12677065534917048,0.18825211485761945,0.20927671031697467,0.32141018719632386,0.28707887588666176,0.2810151672918418,0.33056470475917704,0.3426070647077212,0.30788347369874364,0.2941218875704667,0.2729648065161224,0.2857142857142857,0.2528004844081138,0.1640382180269368,0.13608030201047672,0.14348816925976987,0.15606441455128028,0.11400369429692911,0.09677326169223215,0.04375575237261795,0.050177903475960225,0.043957376502508604,0.03582721934046763,0.028463448188617783,0.021220159151193636,0.022453073077268508,0.011790367269940458,0.011966374487689592,0.012460088778132544,0.0157870640796931,0.024295825977097136,0.009691174570357928,0.013097791384927717,0.009981368112856001,0.011620571732129222,0.029853221660170827,0.0,0.011852955619147603,0.03330178427454692,0.03302395105502833,0.014052344985069385,0.012506700017866714,0.026849962410052625,0.016377333770062234,0.02643254979703578,0.015881208559971414,0.0,0.0,0.010890161827804761,0.0,0.0,0.015893558567763325,0.016429225244678106,0.012321644200202075,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01763535132139168,0.0,0.018441489252709872,0.014387971655695837,0.05665401393688743,0.08109253764352459,0.0965444377652695,0.07759557187936475,0.08513204334639873,0.09444071121120212,0.11042722664735699,0.09832665903890161,0.15167930660888407,0.11473440777325612,0.1166364275928463,0.15543385927813624,0.15551255854324514,0.2107732629533916,0.20967557470168885,0.22263227566288257,0.23090809857676645,0.36243446546615,0.38158836155497255,0.4094115325802792,0.42492205571759023,0.3954547729889373,0.4181440273872111,0.446120346274364,0.46123564147007845,0.46074341572753874,0.34166516813522746,0.34035373516406797,0.3120305096498324,0.23893900343642613,0.2556512378902045,0.16623190629635312,0.1655130905808005,0.1470246846707421,0.11691555508316948,0.08504334467244595,0.042112355765181506,0.06114071097912482,0.034383595898974745,0.05131494547787044,0.03222791582068388,0.025334895651898535,0.01880347237456517,0.022654454836726106,0.0,0.0,0.01757345705047097,0.0253045584354553,0.0,0.022413986327468337,0.018597731076808628,0.0,0.0,0.023425604185374614,0.019770660340055358,0.019883087445818588,0.020223264843876394,0.0,0.039858105145681375,0.0,0.0,0.0,0.0,0.0,0.0,0.030717247734602982,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014228394183432459,0.03337598041942482,0.033225350942769336,0.03847238964836236,0.03410558113474141,0.04729585924752288,0.05267376617428146,0.05318287973732282,0.07053469852104664,0.046438190768087674,0.041118421052631575,0.08749320154177209,0.12016577972876867,0.0807183937039653,0.12671976828385229,0.11863378027920322,0.14406256431364478,0.20962987225679658,0.17466937582433253,0.28516406192133914,0.2762430939226519,0.3833438840824365,0.31032342597062273,0.33240997229916897,0.2708164915117219,0.2928012715940938,0.3042888276656113,0.3530905339998413,0.2595023660509846,0.2182840652632358,0.19566581755085466,0.15815712566615095,0.14617033716624442,0.11763209766643351,0.10634526763559021,0.0674633770239013,0.04587456583000197,0.06035205364626991,0.040581670612106865,0.028038693396887703,0.027921262041044257,0.024317376502466476,0.0,0.01845427031815162,0.0336034051450547,0.023090244371752933,0.02344757512993865,0.0,0.020408996285562676,0.0,0.02788733516592964,0.0,0.019618614141097074,0.03584086655250687,0.0318420633657061,0.019767533802482803,0.02426301103967002,0.02041899783558623,0.0,0.028479596403433827,0.0,0.0,0.02258253918070548,0.03818980332251289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010663904207671918,0.012285012285012284,0.01054725168756027,0.010698129355666951,0.010868890131047762,0.034318626061266205,0.022672652246859836,0.027389756231169543,0.02732406339182707,0.02945782105148917,0.04326529350866078,0.06328012529464808,0.06955340245539686,0.05601317957166392,0.07278636355942246,0.07689678742310321,0.1077423257220626,0.11282815868474605,0.16681425953003687,0.15838612870956986,0.19667697854991703,0.20640236778565307,0.2203416270181733,0.19445690963095924,0.23961310178061113,0.2825918975604371,0.2766703701283141,0.24055499473785946,0.2018389773491814,0.23045819278875362,0.15093723866440942,0.16159983840016162,0.14032295222736507,0.09922938878919033,0.07071823204419889,0.07105854307064595,0.05555169779876397,0.06427653192401085,0.05005720823798627,0.034002040122407345,0.03287619763291377,0.035089360905773366,0.03052288042074617,0.012049934930351376,0.022457331070965165,0.012613521695257316,0.0,0.012937949593748384,0.0,0.0,0.013023546572202543,0.0,0.013223665071011081,0.013560425254935995,0.021770484665414862,0.022067747986317998,0.0,0.013747594171020073,0.013777900248002206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020641539033150313,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00989396962551325,0.013313806417254694,0.02246650084249378,0.020565390030531695,0.02567743104854545,0.04040283119098568,0.03575514874141876,0.06539312398258038,0.053042992741485204,0.05094380094380095,0.08320126782884311,0.06293519014461703,0.11262620168134829,0.1750451288222745,0.15784768396938034,0.16582337684425358,0.14515490520944827,0.1625968623200082,0.28346657323948143,0.29835902536051717,0.402698248177663,0.3161368768455793,0.33331018679258384,0.3363090521719226,0.3378254323798333,0.3032176983382872,0.374437292271446,0.3210410290435118,0.3521646527909576,0.33561244059034434,0.2907373802415657,0.20969652253266802,0.18363112180252308,0.17288046799965073,0.1741319264852936,0.11529977942650893,0.08717501666581201,0.06601462745166166,0.03864734299516908,0.05402887750349325,0.031641188917673584,0.034104359339579116,0.02025152392717552,0.024877168978170286,0.027464982147761604,0.019948577001507223,0.020805400157196355,0.012019519699992789,0.022211801870727313,0.01786580230213624,0.012722322587211522,0.0,0.0,0.015834476934445264,0.0,0.0,0.0,0.0,0.015381775672183596,0.0,0.01777409129958231,0.018667745247503188,0.01905185279268409,0.0,0.0,0.0,0.0,0.0,0.027240533914464723,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039808917197452234,0.0,0.0,0.0,0.0,0.041736227045075125,0.025163563160543533,0.05989980396427794,0.0714011094633932,0.09635003400589436,0.11279679657097738,0.12081937503432369,0.1788036410923277,0.17254901960784313,0.24745959037540147,0.211864406779661,0.27735753908219873,0.193246541903987,0.36341611144760755,0.3256686075199842,0.4085047740919382,0.3611919333801545,0.37631843960354056,0.4489214934851637,0.48737522019964774,0.5633081551657918,0.931842385516507,0.5507696653015111,0.4123855455371497,0.5266037477773218,0.4365025235302141,0.4697636268734621,0.41477227406875644,0.46987749622419867,0.45359092818143637,0.38808740403273434,0.23946360153256704,0.21876519202722414,0.13272954403497814,0.11658635162443651,0.154428229480349,0.07705941280727441,0.06892326543115332,0.0,0.03811847221163375,0.0,0.038690706492300546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014365339309314485,0.013443028445448191,0.0142025280499929,0.025737081414967545,0.01442654484251022,0.035394545075994176,0.03782316557646954,0.10090817356205853,0.08333150588802878,0.10502080219735833,0.10993673815769171,0.10916619612271787,0.126634205504129,0.14444757609921083,0.14349653216713928,0.12741383019211358,0.13636134071816972,0.12920752716671086,0.2086288909288158,0.2282306295500358,0.2342606149341142,0.24560104969215757,0.26346702466856853,0.3228037814157252,0.3451649223840375,0.3742572729377267,0.41912821331630207,0.3981301747018976,0.3565026887074288,0.356502433609427,0.3096724246383123,0.291970802919708,0.35196856838831136,0.32067510548523204,0.29862746224085457,0.2376399890740235,0.21002673067481314,0.16491020124197994,0.11175681716584711,0.11776298396981423,0.09069883451997642,0.0627015406664278,0.03937352349286902,0.042064526984394064,0.02691232791636477,0.030156209163466757,0.02910417353848542,0.033419357234362526,0.0235780615206036,0.02596150280013352,0.021205636843830124,0.014180374361883154,0.018582371523547993,0.0317225335730147,0.030255224428932637,0.017944059394836596,0.022386890237077166,0.027160996808582874,0.026748696001069945,0.029684431657304652,0.025444115470022205,0.022727789267937906,0.02087246921310791,0.018567947081350816,0.013677395823835141,0.01838235294117647,0.014141271300289896,0.017215090256258916,0.0,0.0,0.013013716457145833,0.0,0.0,0.018804061677322303,0.013785117587053017,0.020408163265306124,0.029816035063657237,0.0,F
