state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.09782342871117633,0.058781268369146364,0.07735007735007735,0.06584633112473764,0.07451817227246553,0.09683574948021988,0.10173470718664405,0.07523443587607813,0.07812309269793218,0.08052581178723775,0.12409071459135643,0.14882534282980758,0.11211460604173154,0.18010000847529453,0.2236818024686337,0.2031386919461483,0.2589546928125247,0.27592328175047276,0.34876922766768137,0.2927895420524134,0.2967784190920627,0.352263023057216,0.32835099311067245,0.3339736313629617,0.31314611478009513,0.2922797823019553,0.2545424444352469,0.32230772329881957,0.24516643412397848,0.24727794839069916,0.25022616595769254,0.24495487177554598,0.21645021645021645,0.20389999190873045,0.2027326314354833,0.1961883408071749,0.16588332872546308,0.13355730572231095,0.1540041067761807,0.11728024256986756,0.1177599441730635,0.10703850493245003,0.12455796240353917,0.10093873019077419,0.09887795021710159,0.10126289293618991,0.09786539961704843,0.0785747960626884,0.05431990016883212,0.06935733785877665,0.04065591543569589,0.059459377048680456,0.031323414252153486,0.06677850709318045,0.05043684818508696,0.040527206089653225,0.030065580547569384,0.0428741254652817,0.021933322698995054,0.03158622051130194,0.03237231976234908,0.019628241113313835,0.0,0.018105691976915243,0.023010722996916564,0.011988395233414054,0.024362909905959167,0.034510525710341654,0.021535737359718598,0.011406670620979147,0.011199964160114689,0.0,0.011693718134618085,0.018920133386940378,0.0,0.0,0.012045870675532427,0.014376422666826405,0.0,0.013664002186240351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Alaska,0.0,0.0,4.477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,1.4705882352941175,0.0,1.2345679012345678,0.0,1.1135857461024499,0.0,1.282051282051282,0.0,0.0,0.0,0.0,1.1787819253438114,0.0,1.0460251046025104,0.0,0.0,0.0,0.0,0.0,0.9316770186335404,1.6474464579901154,0.0,0.0,0.5910165484633569,0.5549389567147613,0.796812749003984,0.0,1.0228166797797011,0.5319148936170213,0.5253104106972302,0.38626609442060084,0.2736512900703675,0.35702693930542034,0.19244647582391147,0.22146164686933761,0.2591153063113085,0.23049645390070922,0.2743954724747042,0.16363933889707086,0.17901897601145722,0.20366598778004072,0.17406440382941687,0.10474860335195531,0.15573628655476726,0.13644891693672181,0.0,0.0,0.0,0.1266357112705783,0.0,0.0,0.08701705534284719,0.0,0.0,0.0,0.11005943209333038,0.14300306435137897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Arizona,0.0,0.0,0.28216704288939054,0.3386550556361877,0.0,0.27277686852154936,0.27384755819260614,0.3012653143201446,0.2972027972027972,0.3825421665797253,0.3840835765862652,0.3583061889250814,0.2592464569650882,0.3113733202228778,0.27683789603199016,0.3669455452810803,0.3673229503379371,0.3262874166548447,0.2730748225013654,0.24579560155239327,0.3525407245319718,0.2607740872906945,0.27991602519244224,0.24615384615384617,0.2881014116969173,0.20202020202020202,0.27286902286902287,0.22196261682242993,0.19011406844106463,0.2711558016043385,0.1927607624759049,0.19545314268079417,0.16858917480035493,0.12422360248447205,0.16381933068102036,0.1874032428908987,0.1888772298006296,0.18497523718598963,0.12797393985224825,0.1580046272783703,0.19770443187434786,0.12383261957587327,0.10305415027168821,0.11155734047300313,0.1237254149067793,0.0828775070445881,0.1249024199843872,0.12505057192246863,0.08707325037187534,0.08769160615945842,0.06334389064844141,0.09661513859275053,0.09947279419078882,0.07811438663225105,0.06975446428571429,0.06359895248784138,0.07501875468867217,0.05518763796909492,0.03144406886251081,0.01857562135453431,0.05410157570839251,0.04017274279401426,0.037919266434554795,0.02376425855513308,0.04242404464314852,0.0,0.016433313613357,0.018947767321417293,0.0,0.02249908597463228,0.0,0.02771897994153815,0.0,0.0,0.0,0.02443032914316173,0.01746114894360049,0.0,0.0,0.0,0.0,0.0,0.0,0.01018350679239903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008882099017639849,0.0,0.0,0.0,0.0,0.008077152965122854,0.008522097799594348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Arkansas,0.0651253663301856,0.08911663139133341,0.08402077604644058,0.17562820859227238,0.11919596900904807,0.14278296988577363,0.07390072669047912,0.05274261603375527,0.13578914383203927,0.12309944438899424,0.15366392419246408,0.1890359168241966,0.18543385126926273,0.22499683103054885,0.2058672156459084,0.2633012529507899,0.2472493509704537,0.322469553238784,0.3016692364416438,0.2595913963994336,0.2935673269243177,0.27913708732510856,0.2403229941040759,0.29772615736954033,0.2707467573353482,0.2354471947705939,0.23694310028366428,0.26739690721649484,0.2102594230234068,0.19919078742608154,0.25219201782938916,0.17886040371348266,0.19953083290640927,0.16184664367206156,0.18141728767199755,0.16821106061500324,0.13619167717528374,0.1242521859180856,0.13470929253566188,0.1356293443774371,0.10160838640925875,0.083293369342992,0.09401196041051889,0.13283034907815738,0.09298124435471017,0.08302200083022,0.0768787238131847,0.05774465861907774,0.07697790449037775,0.08653263722634054,0.05818520350274925,0.02911123402521033,0.04627487274409996,0.041053310656266495,0.03862495171881035,0.03718226068144943,0.04363636363636364,0.018930072312876235,0.023179447556499904,0.0,0.0219482752313714,0.029108903685914927,0.01934385639121015,0.01972931381446553,0.01934909639719825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023297351867671044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
California,0.40009144947416553,0.48764974027350794,0.37170263788968827,0.5036674816625917,0.539991879821356,0.5210420841683366,0.6071016080788936,0.611731843575419,0.6908892092052289,0.7117879020857617,0.7041962663142244,0.7640116312218485,0.7055640856913066,0.7041670118465744,0.7144587067086461,0.7271171941830624,0.6831148804934464,0.6309864269826138,0.5873892967981228,0.5625485625485626,0.5990865413132451,0.5341814364231458,0.5039176039428788,0.5265998331888727,0.5287363514063136,0.4376334248246416,0.38441936658172554,0.35838090025282143,0.3560837928283057,0.39045250656564484,0.34034097515088096,0.3479148743062975,0.2777692988614511,0.26427169031977554,0.2639946806059369,0.24245791713495563,0.2427518948428473,0.21027293333083563,0.18038117390169225,0.16544288502648943,0.17033814423497456,0.17257785467128028,0.16743725099203574,0.16347244294584168,0.14991401990035125,0.14759775651410098,0.1410269480409148,0.12940616586154519,0.11922454506423594,0.10714089189127951,0.09770426297478166,0.08731407056958497,0.0871270556051739,0.08172534047026382,0.07159152738137284,0.07205144607925659,0.06634781868241037,0.06644470800051441,0.047184143268216835,0.05284627261077857,0.05655514804241297,0.054178518217526755,0.05093745288285609,0.050363212660799496,0.03491433664814153,0.03063700459963562,0.028722742903908652,0.0337509859838602,0.028118363511243645,0.028631984720296932,0.028539374495640365,0.019109018516952205,0.019571865443425075,0.02291116497244631,0.025880449966914194,0.022767518340500885,0.01685390154005979,0.02475840587812475,0.01821834688744604,0.019628823730769136,0.021309717679887662,0.01790891841467534,0.01781545502291715,0.022110335380141555,0.015410465197204242,0.013083229864652705,0.011370818249369977,0.00933693995523761,0.010305258467023173,0.013568290904156986,0.011160247199475469,0.011412919424788861,0.011719743766382629,0.011571852738295495,0.011898387768457374,0.00769151881858271,0.008173388574166456,0.00966106703643927,0.010081960407548423,0.011976840572492979,0.013138360069896077,0.011046246953913718,0.008086798301772356,0.008607511258624728,0.009542374960808103,0.008101415634323234,0.009382420231384917,0.007645961403186837,0.009765108453735764,0.009803044058289752,F
Colorado,0.3140165572366543,0.2844950213371266,0.36706869428421607,0.2890173410404624,0.3197638666830648,0.34234234234234234,0.3598298985933922,0.35101106447920644,0.35533688670220037,0.41013095409411426,0.36195706440339487,0.376936215324813,0.4515477392905948,0.38147138964577654,0.5376979437485229,0.43348189755174305,0.48619214313496695,0.48299968223705114,0.5208979288106164,0.4532975802847475,0.44704697141417954,0.4291033003092068,0.4275190739279137,0.34864643150123054,0.5437631027253669,0.288609543355567,0.28215980505322563,0.26276500447894896,0.24746777163904238,0.31583783162972323,0.22614451185879758,0.3243005551585775,0.20686175580221997,0.2593410815483623,0.207139072209644,0.26064291920069504,0.19971022438031094,0.21976488645480868,0.2036730185031759,0.20466923370451315,0.1242528040835516,0.1710647194855387,0.19097274849192153,0.17290722632959696,0.19327852300591375,0.14611256287054988,0.16486040917813033,0.12154606595899846,0.14379900697289524,0.1683726648314937,0.11524358302776323,0.10289918452396266,0.11345047754735899,0.0812061824973608,0.11096568599556138,0.0915317362623489,0.08072925426351374,0.07556095798153684,0.0642756138321121,0.040195411539175066,0.049908989489753974,0.05190681200574029,0.03522367030644593,0.05428188262341146,0.05707943554780402,0.0344924900442131,0.02159227613436565,0.0,0.02007053358947157,0.021331058020477817,0.015169519379061006,0.019340489314379653,0.0,0.027493298508488556,0.016213837352048732,0.020692985078058536,0.011495574203931486,0.014282993715482764,0.012094530853148206,0.0,0.0,0.0,0.0,0.015078028799035007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011368028556487733,0.0,0.0,0.0,0.011581044146940288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Connecticut,0.5233219567690558,0.4349130173965207,0.3199224430441105,0.4463923382842302,0.33203238772062676,0.45642146151978635,0.3983546222126001,0.4485893046865777,0.5329550247306468,0.5101617586063873,0.573528817803627,0.6260152937913547,0.6853688646715763,0.6142820578448938,0.8520271660835563,0.9440062071641019,1.0348153994562834,1.2431910033386049,1.2478905764277466,1.3291489754476649,1.1408232180341336,1.1801150612184688,1.16609050100614,1.0186663729970817,1.1685687762791461,0.9314415682876639,0.804085624252961,0.6897283531409168,0.6364279220123245,0.6366208569118836,0.7451072860174487,0.583506753172563,0.5243804956035172,0.44784700577964714,0.40997726176531385,0.4643044161284692,0.4032940380168086,0.36154394541195645,0.3931993132857064,0.3379442678351519,0.35825988058003977,0.3625393633067824,0.3504128991153912,0.32576388063250505,0.2994691229184627,0.30217434145700584,0.28561611476184345,0.25319508078128766,0.2539266479634673,0.24991364772334762,0.23681813581621294,0.17305969541493607,0.1948011143461595,0.19815059445178335,0.16532341392849764,0.12135659334705819,0.09541551183606706,0.11441647597254005,0.10230179028132991,0.10370942067435242,0.1127963905155035,0.1189446366782007,0.10917371097039832,0.04351610095735422,0.047757120927852635,0.04876519558326657,0.04614183289557748,0.03828483920367535,0.0653033167210861,0.05259006047856955,0.055107134753152445,0.047369418303543236,0.03410323980778174,0.018217148409035707,0.02356892437321392,0.0,0.01958863858961802,0.032041868040906786,0.0,0.0360843342440332,0.015357444521231669,0.021310602024507193,0.03593840709921765,0.0,0.0,0.0,0.021327158613125344,0.0,0.019238168526356292,0.0,0.01984783327820046,0.020282604286390372,0.0,0.02401454595354901,0.0,0.0,0.0,0.019222636576832878,0.0,0.0,0.04058807612519166,0.0,0.0,0.0,0.02809909614574065,0.0,0.0,0.0,0.0,0.0,F
Delaware,0.0,0.0,0.0,0.6591957811470006,0.39196472317491426,0.4975124378109453,0.5322687957418496,0.40803515379786565,0.6280720917531404,0.769865273577124,0.4584681769147788,0.4871060171919771,0.6104651162790697,0.6813254877671105,1.053639846743295,0.9069533087000335,1.1126095751854348,1.006711409395973,0.6738544474393532,0.7678883071553229,1.131953428201811,1.7671517671517671,1.1608057357459884,0.8931894305917379,1.0768126346015794,1.0515247108307046,0.7328691828508611,0.48828125,0.6605850896508336,0.3761755485893417,0.7606787595084844,0.6418485237483954,0.5287356321839081,0.390304026294166,0.3865149237706678,0.3243243243243243,0.554561717352415,0.40650406504065045,0.3040027022462422,0.3112712975098296,0.34667507091080996,0.2656042496679947,0.13776002204160354,0.26051843167904126,0.38229128129239115,0.24825095915143308,0.2361021678471775,0.13023442195952714,0.20627062706270624,0.164778578784758,0.1466736511262441,0.09243093355242887,0.17299167477565142,0.13840093686788033,0.07629427792915532,0.07109847138286526,0.0,0.1536688436419516,0.09033423667570009,0.06361323155216285,0.11022657685241885,0.11780104712041885,0.1056125528062764,0.0,0.0,0.1011804384485666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Florida,0.08379420144126026,0.0,0.06914035492048859,0.14011640439749945,0.08218952905399853,0.1631321370309951,0.1598332175121612,0.11435490380734563,0.15901168124273746,0.14228967806960338,0.2277777777777778,0.19898413363355502,0.24514811031664963,0.2676362167348382,0.28152649924032536,0.29795010328936916,0.4552088400861769,0.4274597201417559,0.4056459290533549,0.38127121402334124,0.4489646325820048,0.3746917093530639,0.2915713452653299,0.4720924514384067,0.46618970690053085,0.2964513035138199,0.39082855653986454,0.4599623667154506,0.28431527404833357,0.279073323648597,0.25549128845676167,0.24870737613718175,0.21268425250347087,0.2282933192845137,0.25811552413728955,0.23803471146957547,0.20942855921699363,0.19226742304543984,0.1737921445950643,0.1653300900763939,0.1486880995122305,0.12313221737828214,0.14516280086161149,0.13400962563762644,0.142721217887726,0.13312997621755765,0.101142313184198,0.11786892975011788,0.10558052964418274,0.11287396092662137,0.08681991069952041,0.097292373933924,0.066447285153778,0.08776530273677902,0.0814969357152171,0.07194328084568166,0.051761080482461426,0.05085523622877414,0.05741790461297889,0.05801338949029436,0.05348002139200855,0.07245899479612675,0.0530798084408691,0.05830974623112525,0.041797033604815015,0.045513736298468964,0.047499839527569164,0.03665465208626061,0.043040063125425916,0.04135325740726253,0.052980672243222046,0.07946814490337836,0.0802427573993968,0.07852515481948139,0.05453584879935921,0.05614366268236519,0.04066855921661191,0.05608611138855382,0.04911123327835807,0.04179349832477728,0.04851947270950503,0.046826111942787005,0.06117945244390063,0.08005523076471106,0.0553825889115076,0.0608198515995621,0.04473651733925707,0.05706310099397753,0.0369982117530986,0.04116344996310823,0.06242815052797466,0.04366879137043393,0.05482583146076092,0.0415677857218435,0.05061670500137708,0.03925588293023357,0.03188911093158723,0.034241444988978534,0.026352841965771423,0.03139869091611719,0.04939470555732297,0.02466175132450613,0.019795333465302222,0.03493018223331658,0.034514399238999585,0.017494168610463177,0.03794618387877459,0.02613513607694184,0.028035777269315297,0.034749614936699355,F
Georgia,0.05348373608207323,0.034576438626821436,0.08003340524740762,0.04844178911674471,0.08617537995508434,0.07235399190539715,0.07771476580550304,0.09645021281949133,0.0817583754800928,0.09374723622534713,0.0824813128275625,0.1383634580355892,0.12212994626282364,0.1395778712488447,0.15804327375352775,0.16464711867542317,0.19679561086152747,0.23670207729743037,0.24634363967878342,0.23798479317508014,0.24872698785742262,0.326408897664766,0.2991444848808185,0.3165461748968672,0.26086622933210574,0.2671022290545734,0.2781073144168498,0.2619291652431386,0.2676928224861971,0.23098048487714384,0.26627849179862245,0.21495837314043945,0.16664832486990425,0.1872065461901958,0.15072393161091913,0.159716621598115,0.13423921976877978,0.13255762574563665,0.1169724479027603,0.11944126632887839,0.13379886844385544,0.10880181995771565,0.11458992324862433,0.10417899846099207,0.10410589056297262,0.11199744005851295,0.074077399658795,0.0701635262830306,0.06408911883287889,0.06010181955312529,0.06234780665121696,0.04980493068813813,0.05065672829901943,0.048309762195195595,0.04564783893520409,0.05143503754757741,0.03118770933054904,0.03386434507767634,0.03377522587182302,0.02598361664592536,0.03125162768894213,0.024373400495592477,0.014768212898557146,0.021736430257110917,0.019157699798844154,0.01702823280999898,0.029414818147212512,0.013089861901956934,0.0,0.009493070058857033,0.013546056592414209,0.01514646632940535,0.01957182861100238,0.020955887856062987,0.01174639532493466,0.016983214922584845,0.00833321759420008,0.014780774243829028,0.01055771108823607,0.008882008856631688,0.008790436005625879,0.0,0.0,0.0,0.008123586834373604,0.0,0.0,0.0,0.0,0.0,0.008674639073052853,0.008708959030568446,0.010002125451658479,0.007395720343161424,0.009823423954419312,0.008567407135426228,0.018925280626426788,0.016701062903360493,0.010002750756458026,0.0,0.012643823492224046,0.007207830587149879,0.007353265585246408,0.010535504650672768,0.00892020873288435,0.0,0.009438414346389807,0.011339337782673492,0.0,0.010747680292336904,F
