state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2015,2018,2019,gender
Indiana,0.0,0.047519482988025094,0.03734926902144915,0.031879041807086256,0.025452694349501852,0.03102619127646922,0.027591050466539584,0.024359942510535675,0.026882924862225013,0.02889755815633579,0.02612443941307093,0.028642743156430298,0.023464163822525596,0.01849340401923314,0.013799357344215113,0.018484667994824292,0.014524328249818447,0.018532246108228317,0.010564793880871384,0.017189883753411118,0.014700940860215055,0.0156564526951465,0.0,0.0,0.0,0.011392895390434525,0.0,0.021392204680614382,0.0,0.010105909936130648,0.018975692138370748,0.008899330770326072,0.007930088341184121,0.012576638893255776,0.0,0.0,0.008094871898652203,0.0,0.017311092700901413,0.0,0.007237548401104932,0.0,0.006498711088967355,0.0,0.007295618459999167,0.011497737036301492,0.006017148874291732,0.0,0.006112469437652811,0.007169266379213224,0.008212119034665406,0.0,0.00642460194237132,0.008747662733863296,0.006614121148652373,0.008340283569641367,0.0,0.01757711961229896,0.0,0.013799851965224373,0.005966871927060958,0.007502344482650828,0.0,0.0,0.0,0.0,0.010596427490160461,0.0,0.0,0.0,0.0,0.00865850842761487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Iowa,0.0,0.0,0.0,0.028137310073157007,0.03618763287646447,0.022079929344226097,0.020352387044251907,0.028839221341023794,0.061549989295654035,0.040352798754827925,0.023380267054605913,0.02499562576549104,0.02875441118807999,0.021087036744161528,0.018150232063681385,0.01333084490895033,0.0442294402211472,0.022360109564536865,0.0,0.01752131760308375,0.02008320183617845,0.026309635173058937,0.0,0.0214704168328068,0.020403404453771715,0.0,0.01987281399046105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008621730208818306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.05591668414063046,0.049953168904152356,0.0,0.03223077232988195,0.05506824528969831,0.04403508128142087,0.038182512409316534,0.03447681434235477,0.04621377170396779,0.034678873630184494,0.03034287448164256,0.027065430678665674,0.024295432458697763,0.050546990648806724,0.036411302068161955,0.022772126916654013,0.0,0.033774908995384094,0.019204916458613403,0.03183192742320548,0.041640641265875494,0.02003526206122776,0.0,0.0,0.021362043920362297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021713954834973945,0.0,0.02454924852022585,0.014228394183432459,0.01668799020971241,0.013843896226153887,0.023083433789017414,0.0,0.0,0.0,0.0,0.011376564277588168,0.013931457230426304,0.0,0.0,0.014714177109645144,0.0,0.0,0.0,0.020580366330520683,0.0,0.0,0.0,0.0,0.0,0.0,0.0221606648199446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016241148574027156,0.015896229414382908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.038322986127079024,0.0892458723784025,0.06316454363617223,0.09371652981078187,0.10794140323824211,0.09520076160609285,0.08409516317174402,0.09767171743836124,0.1392626162488788,0.11432926829268292,0.08515841649016312,0.14412439356109047,0.09671993271656855,0.11880940470235118,0.12711527766743466,0.09730445944267319,0.1342310478544339,0.12386713185656185,0.1200892091267799,0.11181930001118194,0.11382917033568866,0.08258559885719387,0.09305473310210642,0.06031632561880082,0.08375209380234507,0.112442982921396,0.07411444141689373,0.07504609974698744,0.061386138613861385,0.06251512462692586,0.06564340187276764,0.061467537456780644,0.07020655507519491,0.05206686873570485,0.07476707181473102,0.06742419735459178,0.0650734516585596,0.04657187349914861,0.03773698828643884,0.045702446604308215,0.036855036855036855,0.03766875602700096,0.03667930064800098,0.029501273212843925,0.0,0.03174171314560378,0.02891140935512341,0.02428805634829073,0.026356997782911364,0.016997079592688164,0.01582003132366202,0.02749785678469178,0.019769357495881382,0.022005179680755625,0.01879699248120301,0.011341297444427642,0.024177462575302722,0.018534917725559652,0.0,0.01434102968593145,0.027260690084897576,0.015599407222525544,0.017095112934589825,0.03077599472411519,0.011038745998454575,0.013071041108424287,0.023625936983182626,0.010193887744908153,0.0,0.018357231729455196,0.01413998586001414,0.0,0.012667581547556213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Louisiana,0.14684287812041116,0.14019101025146763,0.1431383073895151,0.12458942122550686,0.16648432668981591,0.17664376840039253,0.20942408376963353,0.1328641195058891,0.18273916388817646,0.14777870139466148,0.16948657257239708,0.11612757038463717,0.16285296309586245,0.1503162313168269,0.17546745627021987,0.1488997959521315,0.12442520962942925,0.1403925591943627,0.1216298398540442,0.1544964290919691,0.16372354110630336,0.1237810584790025,0.11888537709861687,0.12061960385982733,0.1726964055731179,0.11395844899628904,0.13795085500790344,0.13718926631180378,0.13831619604363485,0.11780674571670038,0.10802052389954091,0.12166567191588999,0.11784115012962526,0.09604773776924021,0.11355659247635959,0.10368962239695845,0.09564715224139175,0.10223768613030358,0.09153241911862602,0.09949450373104389,0.0917532785977568,0.074011418904631,0.08679126700285812,0.07151029748283752,0.06400178091912123,0.06700167504187605,0.06166881166881166,0.03829899630216588,0.05222281735404392,0.04960916026440341,0.035556041792024505,0.053081522042800464,0.05243987130972122,0.030790434438367816,0.027831895352073477,0.02866515909163296,0.03149345267694348,0.03228382580327256,0.04342539517109606,0.036455801680438854,0.02112936453436163,0.023868101200749094,0.027927945899579087,0.0231393832302579,0.03424437643130792,0.03795786676788764,0.02709914116567998,0.023415091026166367,0.017474710211055667,0.023872045834328,0.026194010302977383,0.015516706320471706,0.01336809036829089,0.01367451241816659,0.022583951496621093,0.022837066315327184,0.018630647414997672,0.017798168766191388,0.01805524906213012,0.02025152392717552,0.018657876733627714,0.0,0.0,0.0,0.014423423639991346,0.01233988992818184,0.01786580230213624,0.012722322587211522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018667745247503188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.037816714988024705,0.0,0.023798191337458353,0.031855829616819875,0.029066146244238675,0.0,0.026669714634053415,0.025924965742009556,0.023548804898151417,0.0,0.0,0.0192130341223486,0.0,0.0,0.0,0.0,0.021105951878429716,0.022209390130147024,0.0,0.0,0.022692202959063264,0.0,0.02302025782688766,0.0,0.0,0.021078369377344967,0.0,0.0,0.0,0.0,0.0,0.01715805427664503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008541460248044006,0.008273625337150233,0.0,0.0,0.008345155637152633,0.009995502024089161,0.0,0.0,0.0,0.012415530054450967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004660483758214103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Michigan,0.0,0.0,0.0,0.0,0.022923011428758557,0.010705491917353602,0.009314456035767511,0.010534077741493732,0.019199078444234675,0.010501076360326933,0.01849853553260367,0.016190041652561705,0.01374528460375399,0.017640054684169522,0.010932396791341541,0.021646485828316308,0.009267227113258754,0.014231376303464695,0.014320679060563453,0.007674008134448623,0.010164667615368977,0.009657303680812317,0.0100579047947469,0.0,0.00863160317642997,0.008211528986697324,0.0067529240160989715,0.010372905969607386,0.008572233311698648,0.011160991096009326,0.0,0.0,0.006486226035711307,0.006407205360084942,0.008079094333525213,0.006137667890790429,0.00739985529171874,0.008482723519764746,0.005883477723682469,0.0035842036974645343,0.009755825621585461,0.006465712327527123,0.006928261006487372,0.0,0.006437491953135059,0.0051644000688586674,0.0027515009437648237,0.005448552047293432,0.0033778648516272864,0.0034593697028401428,0.0076555249334558225,0.0,0.005677982675843969,0.006483822861959411,0.006619316489379307,0.008405657007165822,0.010602579961123872,0.009442047616972444,0.004476643114549836,0.004372476716561485,0.008479786309385003,0.012164987644934422,0.01526795256756069,0.012506588292046704,0.0073377665673010775,0.009494692466910997,0.013472031101146085,0.00732667826724059,0.007289028190316526,0.007034327518289252,0.005207112916243589,0.0062018800556397245,0.008080517871412025,0.012140002241231183,0.006437491953135059,0.0,0.006472013165923926,0.0,0.00735456350665588,0.007877599607870597,0.006038855723109838,0.006276788436362333,0.0,0.0,0.0,0.0,0.005318979181515484,0.0,0.0,0.005559570801134152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016791671331019813,0.018522438611346316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Mississippi,0.1503113592441486,0.21057746821090143,0.23009664058904739,0.22038271339496884,0.21195995309822316,0.21230602949123753,0.17288575133266101,0.26683237078733824,0.224808251785242,0.2190061854449673,0.2366686638705812,0.17893427956206595,0.2086109984354175,0.20218595247165003,0.24247027548128888,0.22819327970791262,0.2491376006132618,0.22572135650376657,0.22620596052705988,0.24172390413583705,0.21088148460565162,0.22533646129151746,0.21977402721816797,0.2797798254417176,0.24656670202700764,0.21501819384717166,0.20668761856224696,0.13050216144204888,0.2364128293362053,0.2054100197407032,0.2011190470051311,0.2371282258267955,0.1836656807556531,0.22100706311232626,0.21037702399243585,0.23353686720023353,0.18469933886032114,0.18091883673037318,0.21507478736924432,0.20542553804212185,0.19892618486615937,0.1837285410805535,0.14786279888713788,0.16072189303280277,0.19061779226473,0.18613308515588647,0.16442481031716158,0.17333118348919704,0.11688338794848781,0.14040371154159206,0.14018496045528728,0.1520623455616803,0.12313963610114434,0.09041591320072333,0.10707125934025878,0.11608539847574825,0.1230835094854574,0.09723302589176575,0.08891948484066202,0.10012794125827446,0.08010607148776311,0.0778816199376947,0.08431703204047217,0.0697239565176053,0.07161458333333333,0.07076663858466722,0.0552428961088285,0.0796812749003984,0.058209210751583626,0.07361798955963057,0.044168217812411266,0.05552833578311285,0.058530875036581796,0.02731773945705993,0.03113109650639917,0.03541703559412077,0.05850947122065384,0.04571776897287413,0.057103700319780716,0.059132234459309624,0.04091348657293759,0.030785807742630646,0.06853733268827608,0.04978220286247666,0.033888253484136065,0.03061179866182709,0.02262136361579876,0.036314117113027684,0.03124581529259474,0.03185148109387086,0.03170720659509897,0.038204393505253106,0.0,0.0,0.024237723593000145,0.0,0.028161081385525203,0.0,0.02932551319648094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
