state,1913,1918,1922,1923,1924,1925,1928,1929,1930,1934,1935,1936,1937,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Georgia,0.0,0.0,0.0,0.0,0.0,0.009249838127832763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006357198255584798,0.0,0.015291299250726337,0.014836611812415771,0.00716187020303902,0.013022374807624009,0.00686412465250369,0.010285479189047108,0.008979078746520607,0.0135800373451027,0.009322053648418748,0.014141604600735363,0.01882197936640512,0.024902465344069064,0.02171002641386547,0.025362625152477686,0.039641544338466714,0.03214689846723588,0.04067962086593353,0.04091941696885891,0.047848236651749275,0.0711130560835852,0.07292046460753164,0.0609335012389812,0.07236424320293001,0.10091914047944353,0.07343784922890258,0.0749242243639955,0.050178219192303704,0.06708554224752929,0.05948938279765348,0.04746535029428517,0.060204695966285374,0.05149798551997819,0.043660233055313,0.041911775712125975,0.05285877896220598,0.04387330521667752,0.0416660879710004,0.018811894492146035,0.02639427772059018,0.013957442488992652,0.022603978300180832,0.015632124014850517,0.021172703092537947,0.018857758620689655,0.012185380251560405,0.01216709476814925,0.0,0.007931891491724394,0.010445500600616284,0.008883474199852788,0.007435404919759588,0.008708959030568446,0.007501594088743858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641900024071251,0.06295742504131581,0.15392903871315325,0.0967741935483871,0.0991981483012317,0.11483084533168447,0.0876424189307625,0.1395951739954133,0.0825593395252838,0.07681966583445361,0.1466006963533077,0.18662213927904922,0.18537590113285274,0.1257993500366915,0.0942704514507175,0.0726517903476907,0.0922982258229925,0.10120433154539016,0.10192640913260625,0.12056666331759268,0.10437422905398995,0.0,0.055365876164990314,0.0624331073849447,0.0547945205479452,0.06622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05388345777846201,0.038141734686093526,0.037893141341417205,0.04703300148937838,0.12423324792297538,0.10200078462142016,0.15440438508453638,0.27356573393778333,0.23998080153587714,0.2567075190460417,0.24540992546809673,0.39922103213242455,0.23143277929728595,0.32747516646654296,0.32079646017699115,0.26420079260237783,0.27548209366391185,0.22367013517455994,0.20901761719916392,0.250300360432519,0.21553835603017538,0.10034665207079,0.13866019585752665,0.1139230205875173,0.07503564192991671,0.05821145310339809,0.09052294408467378,0.03431002538941879,0.0564692595468342,0.056445353841811895,0.0,0.0,0.040277106492669565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003706696517929291,0.0048775332688415045,0.005826729706332823,0.003947238577678366,0.0,0.0,0.0077724234416291,0.006485734332529496,0.010044979184570911,0.010341768224644977,0.01303384454968067,0.01911502596027174,0.01739335062437013,0.01332668644281124,0.020072547923208166,0.027961187908993688,0.03181382165942822,0.053899979119827905,0.0571868036520676,0.07849933734325619,0.07885771964503512,0.10539944785669954,0.1145265472536534,0.11749970177740666,0.08688257911860396,0.09551458482574872,0.10193042466841344,0.10075293209131715,0.11403690648973668,0.09799471116779433,0.1080194894738455,0.08129644826554795,0.08097103550387119,0.05626334327575974,0.058990001568088646,0.036439828732804956,0.04055531817819717,0.03417992592024219,0.031320515649580376,0.02507576463170866,0.02639005974416303,0.024958158381536834,0.02632521882838151,0.015108935424409995,0.014070634585619812,0.015345044281413499,0.009188253171714317,0.011143846159203772,0.010690613641223005,0.00810086311014228,0.009710188228264117,0.0038023391990752707,0.004680807907444825,0.0,0.0,0.004123405273010663,0.007528293837673255,0.0041705591885760045,0.005081042629947665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009650064534806576,0.00893096365097794,0.014080540692762602,0.018296095397993886,0.01980239296285488,0.02195022525112103,0.023065737351451638,0.034512680945055815,0.04686226568867156,0.04916068374317639,0.08417422010532043,0.08579254741847124,0.13384587379940252,0.136682230216614,0.14771537231990298,0.16323126414869532,0.17745685962550484,0.1908372986478173,0.15834395396439194,0.158071031601661,0.1551386701035849,0.1613004063769928,0.14220626812094436,0.13552675211580328,0.13575255083422133,0.11250925240562547,0.05752346351801393,0.07338551859099804,0.06438207837054813,0.05204963002560279,0.05800624257658205,0.05483722004156084,0.04333131120547708,0.045264571419949606,0.03345193565064015,0.030315432070695588,0.03271180896303566,0.017394329448599758,0.015157256536566882,0.013471843846361105,0.0,0.007478984054805995,0.009345066583599407,0.01262965126375448,0.01133805212264533,0.009691174570357928,0.0,0.009981368112856001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01092955899229466,0.012070422292345628,0.015962258127449763,0.030874847895969924,0.02715423606082549,0.03217963386727689,0.045142650776453595,0.030476327064771158,0.08516310586144334,0.10482748648990582,0.2405019800726931,0.21993731786440868,0.27067210552399834,0.31288860363432147,0.3001805281497964,0.3464782311374516,0.37204865251609825,0.30089281310116905,0.26400482751684606,0.2853281273464484,0.2347475241472063,0.268203303414945,0.21739769088398603,0.1961272648029388,0.1828208355811305,0.15126832673958576,0.12423436958280366,0.0859106529209622,0.05382131324004305,0.09206690194874942,0.08275654529040025,0.07480203255178106,0.0876866663123771,0.046636672884889714,0.03930486538083607,0.02620316184819635,0.04063515878969742,0.02565747273893522,0.01611395791034194,0.0,0.0,0.019418104145765235,0.01658869977771142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019381454716615447,0.023083433789017414,0.024361129381958148,0.02837751554851373,0.0435131111874499,0.039309085023238606,0.04550625711035267,0.04876010030649206,0.08707430340557275,0.12059873726028045,0.12752286828359125,0.18666128544041974,0.2482673011275473,0.3089996137504828,0.3704465939493723,0.3963314772355061,0.3279506648130325,0.34812236130656987,0.3204419889502762,0.23211648027009918,0.32411557823598375,0.26223453370267774,0.2950687146321746,0.23424101727527502,0.20148854804885066,0.18249623105609777,0.12593497176003665,0.10729216767175996,0.09967881271458633,0.13408973697782361,0.08770220229974664,0.08266039295479113,0.06445167735490316,0.05782575173477255,0.04587456583000197,0.03352891869237217,0.043963476496449105,0.028038693396887703,0.03141141979617478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016698038739449875,0.010852881440022326,0.024723024862091873,0.028476056382591635,0.02911537777202659,0.032948929159802305,0.030468710327200096,0.0495557074504443,0.04914562225918644,0.07253238772590816,0.08443684741643842,0.07085695231743915,0.0860461781155887,0.11488433678635407,0.10529599875204743,0.11539201230848131,0.11650912288415037,0.15012694557898223,0.10892534257020238,0.09235593547971392,0.06320210401843054,0.06913745783662609,0.06527015726028515,0.0504999495000505,0.06911428990303056,0.057004116964002954,0.07292817679558011,0.05730527666987577,0.05092238964886698,0.035709184402228256,0.04052250190694127,0.031573322970806825,0.02113469847830171,0.02339290727051558,0.023479138785189358,0.014459921916421651,0.014971554047310112,0.027749747729566093,0.020578778135048232,0.0,0.015516706320471706,0.012818540737322463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010323326588759962,0.010801002333016504,0.0,0.00989396962551325,0.0,0.0,0.011073671554901682,0.010573059843518714,0.02394241848354707,0.015732265446224258,0.0194788028884282,0.02233389168062535,0.02413127413127413,0.02245113576333862,0.02945902517407606,0.041564431572878535,0.04649636234341666,0.03771581829356875,0.048187989852176254,0.06304708004046743,0.058593463899102055,0.0748479154059305,0.08619260732637163,0.08495743632440148,0.0781657113079729,0.09374349003541421,0.11092916380539856,0.16524070062057064,0.16557282211893315,0.17670074466742397,0.2332898144382852,0.19611564496741948,0.16051029767364294,0.1404905461569982,0.13397277828476012,0.12854178526176616,0.1292237841613551,0.09310023792283025,0.08355056480181806,0.09572158692716612,0.08859857894828274,0.08607817303469478,0.05216581276199348,0.061304803527992564,0.040122775693622485,0.044553352639786145,0.043535045711798,0.038028436819977605,0.02216508555723025,0.01618197790004161,0.016827327579989903,0.029615735827636415,0.012761287358668744,0.012722322587211522,0.015378306335862211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03530005042864347,0.030512611879576892,0.07066424389259035,0.06414684693575447,0.08859139679102274,0.1053476472358784,0.12720623310542217,0.12044235191065367,0.1291837933059307,0.13442580975547305,0.11315228966986156,0.16946758932354186,0.12581253931641853,0.11626316509369443,0.13640703860319192,0.1416747446126314,0.12762223817500198,0.15103205235777814,0.1511969760604788,0.12655024044545685,0.07982120051085569,0.0810241451952682,0.039038101186758274,0.0,0.0463284688441047,0.0,0.05360698422423036,0.05314706552273935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015350540558321088,0.01817667730338894,0.017358432340688165,0.013175230566534914,0.01783580359213084,0.02290022547914318,0.023916088694523215,0.023166150944020653,0.02693557347519402,0.021534587861118473,0.03671868480347158,0.04664567611241608,0.0671776763414004,0.07906335161322882,0.08390669575432119,0.06030400312161899,0.07752367240711003,0.10224554363762638,0.08781733993293948,0.0831913797884562,0.09559848635729934,0.10033302023738366,0.07741810615957807,0.11944260119442603,0.10913754058552291,0.09282700421940929,0.06891402974788952,0.07375034143676591,0.046369537941192515,0.04638099409930686,0.029801817910892564,0.04325987166238074,0.03854700467098998,0.0313507703332139,0.01968676174643451,0.03154839523829554,0.020701790704895976,0.030156209163466757,0.015522225887192225,0.011139785744787509,0.010882182240278584,0.01854393057152394,0.013494496173346441,0.01012883882991654,0.010323539735304442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006759040216289287,0.0,0.006190481103556432,0.007243452436386966,0.0070032915470271025,0.008793184305143035,0.004826161657110866,0.01864193503285641,0.007503986492824313,0.018975152038405708,0.021763403417800573,0.025293924773994097,0.0282827494733557,0.03136393931077744,0.028114425712650486,0.03297977595029629,0.039188901703037696,0.03926505064036678,0.044500571291117924,0.054937180528352364,0.04636344183171259,0.05184839529216571,0.050065526939671035,0.06004772213706683,0.047612793064950414,0.0355986506416233,0.03846624586924973,0.02725584723097627,0.02531004808909137,0.03132418886837246,0.04338743371364294,0.018932820043545486,0.007721292235468529,0.018449049873931492,0.016511558090663465,0.01438393602025258,0.01588332972348567,0.00701803635342831,0.011005337588730534,0.0,0.015816945220646386,0.00700711923314087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008720524626761546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006486226035711307,0.0,0.0,0.0,0.0,0.0,0.006618912439142777,0.008602088873914882,0.0160274278068904,0.019397136982581373,0.02834288593563016,0.02824182368506683,0.042721537507169026,0.042462845010615716,0.052278517931531654,0.05884436211076906,0.05742370247766387,0.08648424257100355,0.12248839893529316,0.1416447525699259,0.16213794974354445,0.1958114504311742,0.22174710239420678,0.2073395395100903,0.19650114861282914,0.1924725091152075,0.20144894015474263,0.1719840841847517,0.183022054510893,0.1520623455616803,0.16200994113356065,0.1402524544179523,0.12199036918138043,0.12058259432976967,0.0885304900932457,0.0659401044051653,0.06469012518905917,0.04748171074845245,0.03905334687182691,0.03721128033383834,0.030526400847556544,0.030816928766202237,0.024830326104949514,0.0298256554865649,0.02773719928253111,0.020961685684080054,0.012870486136647789,0.011378754989146417,0.0051761620483798615,0.010760208748049713,0.01233466800766647,0.010770586507392538,0.006061218304879281,0.005202588808190955,0.00638277501781858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
