state,1913,1920,1924,1926,1927,1930,1931,1933,1934,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007548651056056282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00686412465250369,0.012571141231057577,0.0,0.007921688451309907,0.010487310354471091,0.007070802300367681,0.00941098968320256,0.01067248514745817,0.009648900628384654,0.019323904878078238,0.00961007135477981,0.010287007509515483,0.010847898897582274,0.02539825880825726,0.018294914013904134,0.02598361664592536,0.02213656961300068,0.027081556106213864,0.03249006837682572,0.024841634579555332,0.03352597464797727,0.05108469842999694,0.03460566840848531,0.024543491066169255,0.03800710567627861,0.03006138851971394,0.04966887417218543,0.05301263215291873,0.034627081388696516,0.029936982651518552,0.04404898246850498,0.0367969656656005,0.045832696768100444,0.044342322731487076,0.0448702721250033,0.04060346905888772,0.03013863773357444,0.03256692503093858,0.029112466752239677,0.012122844827586207,0.023016829364058546,0.01757469244288225,0.018985882640122596,0.009253873407011792,0.009139813025539248,0.008883474199852788,0.011153107379639383,0.011197233039302288,0.012502656814573096,0.006163100285967854,0.008595495960116899,0.006119576525304448,0.0,0.005964665322628748,0.0,0.007932835327559992,0.008429215661482699,0.0,0.007353265585246408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06856946944373017,0.0,0.0,0.04154894465680572,0.0,0.04018969536210915,0.0,0.0,0.0,0.03934839065082238,0.05387516354960363,0.04032258064516129,0.04133256179217988,0.0618319936401378,0.0681663258350375,0.08973975471133712,0.0,0.04801229114653351,0.0,0.07857774285433651,0.07209062821833162,0.0,0.06284696763381167,0.08303061754021795,0.0922982258229925,0.08096346523631212,0.081541127306085,0.0904249974881945,0.06641996394344815,0.0774218523178167,0.0,0.0,0.0547945205479452,0.056764427625354774,0.0,0.0,0.07693787266782073,0.0,0.045599635202918376,0.04757373929590866,0.0,0.0,0.05325948018747337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06357279084551812,0.0,0.0,0.0,0.0,0.0,0.0,0.04882415168036455,0.0,0.0,0.0,0.0,0.07764523187689702,0.0,0.05204460966542751,0.0,0.0563879490897374,0.06887052341597796,0.0,0.08278145695364239,0.07252289003716798,0.0,0.0,0.0,0.04331254331254331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006828801935477576,0.00737476723390918,0.016109886382906564,0.009562128088383486,0.014085446768131307,0.013006755383577345,0.01664779916095092,0.017762573599552644,0.020435688887072385,0.017864953273906695,0.021523634146049818,0.024174100693973574,0.013951359978570712,0.02558226876622705,0.015749228830864142,0.019631648283522332,0.01739335062437013,0.02122398211262531,0.015771287653949275,0.02158407487711794,0.022173269641419666,0.02185134288641672,0.021691546212853227,0.020389438270975634,0.024708752155444335,0.02461103858582832,0.026913738604608547,0.028629368960992486,0.030193236714975844,0.032047656750744634,0.04252312194755899,0.04464501182489502,0.0589622641509434,0.05043845427754119,0.04519964453160911,0.0682583386380544,0.05089607945957617,0.05009749743732033,0.040322279552870724,0.03947648112720537,0.04345212661949697,0.02929707936020759,0.036303324957468165,0.042987025082929134,0.03665286075578199,0.051384443726693485,0.038025316085439964,0.049104040129332484,0.027400709456207,0.037997252506357236,0.03533943527582429,0.018805240393656365,0.027082887891098282,0.019147494623972666,0.020914251568568867,0.019011695995376356,0.0187232316297793,0.01522179761418351,0.009021051854646252,0.015668940037440522,0.011710679303047287,0.012511677565728012,0.0067747235065968876,0.009612443745357626,0.011370892265169207,0.007184617733432722,0.0,0.005579993862006752,0.0,0.0,0.0,0.0,0.0,0.0069655668810513355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008899330770326072,0.0,0.0,0.0,0.0,0.021586325063072544,0.013129155079192675,0.01854759932239437,0.01448697982688059,0.01206258066850822,0.01786192730195588,0.01732989623724628,0.021524818115286927,0.008337849668570476,0.01672398114371126,0.023065737351451638,0.01774937877174299,0.020374898125509373,0.018435256403691147,0.014371208310664463,0.016538322393922167,0.01713227184632352,0.017495325467726593,0.016535302871630932,0.030978196115810794,0.017133765756945293,0.02762118796218408,0.020597587507563176,0.03763595990515738,0.044154852260251086,0.04126289465457956,0.03313544111555985,0.04181144480168399,0.03503291634431518,0.0621761658031088,0.03935815924916742,0.040290088638195005,0.040970413508530625,0.028134935148974482,0.02485981824710659,0.03319094897252367,0.03177629488401652,0.040738114277954644,0.03953410576893836,0.03789429008836948,0.03582721934046763,0.037951264251490376,0.03334596438044714,0.03293117384666048,0.030949714083593705,0.03141173303018518,0.03115022194533136,0.02368059611953965,0.019436660781677707,0.024227936425894818,0.01800946315427561,0.009981368112856001,0.021581061788239982,0.008292561572269675,0.008242935804015958,0.010159676244983661,0.0,0.010428616122640526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012660471475957764,0.0,0.0,0.0,0.0,0.010245271807061041,0.0089924822848099,0.013219269918607066,0.014744097753368105,0.012751152157677106,0.013794768334109288,0.010641505418299842,0.0,0.014482259232440259,0.01072654462242563,0.010834236186348862,0.01254907585019989,0.0,0.009036852283612572,0.010849713386738033,0.018328109822034054,0.024779840646563227,0.020056961771430862,0.010495822662580293,0.022794620469569184,0.01430956355831147,0.0123316726680807,0.012571658453183143,0.025028783100565652,0.019562293678933855,0.026554782516331192,0.02056464643497165,0.028018180686134115,0.03596475454055026,0.04072608796835001,0.034670056627759155,0.0429553264604811,0.021528525296017224,0.017901897601145723,0.04263215969505467,0.04127008692512058,0.02391454535792103,0.02469000329200044,0.0,0.04367193641366058,0.031257814453613406,0.03848620910840282,0.03545070740275227,0.02850175760838585,0.021937384436992696,0.02589080552768698,0.0,0.0,0.0,0.0,0.0,0.022413986327468337,0.0,0.0,0.0,0.019521336821145513,0.019770660340055358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01182396481188072,0.0,0.0,0.013651877133105802,0.011609547692021919,0.0,0.011823405613752985,0.01226181425803762,0.01513469881949349,0.0,0.03862495171881035,0.02352041866345221,0.026203734032099572,0.024952767974904644,0.02592400562921265,0.018416206261510127,0.0,0.03103234259706227,0.029547553093259467,0.03637833468067906,0.05019450370184465,0.04112011184670423,0.04364040307863207,0.04197832392001221,0.059195678715453774,0.029534463026544097,0.030943785456420837,0.042226986292470604,0.0349717047116424,0.04189359028068705,0.03855050115651503,0.06225833934071696,0.026823134953897737,0.030436252959080146,0.028038693396887703,0.07329331285774117,0.027791287431390258,0.0528466741826381,0.05536281095445486,0.018668558413919276,0.01924187030979411,0.02344757512993865,0.0,0.02857259479978775,0.028480755146879325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007460570882883958,0.007557550748953278,0.019781490611400224,0.010626024652377193,0.01240329307431123,0.0,0.0,0.012940167898678486,0.018121911037891267,0.01692706129288894,0.01879699248120301,0.018902162407379405,0.016118308383535146,0.020594353028399612,0.018756252084028008,0.01843846673905472,0.0175247293402913,0.009749629514078465,0.019232002051413552,0.010991426687183996,0.028700739595981895,0.04139163017667691,0.032217186795249035,0.026504108136761195,0.029331042718568647,0.016317539315071287,0.01615998384001616,0.014660606949127693,0.027446426686371796,0.03314917127071823,0.027506532801540366,0.02083188667453649,0.028567347521782603,0.03813882532418002,0.031573322970806825,0.0187863986473793,0.028071488724618694,0.02817496654222723,0.014459921916421651,0.019962072063080146,0.020181634712411706,0.012861736334405145,0.0,0.015516706320471706,0.0,0.0,0.0,0.013223665071011081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007552185602513367,0.0,0.007151029748283753,0.008348058380754943,0.008375209380234507,0.006703131703131702,0.0,0.0,0.009385516806779026,0.0,0.006984410795105325,0.007086469095908273,0.008797266982390804,0.008789019584865308,0.0,0.019890601690701143,0.013593189811904235,0.008685079034219213,0.013887924449690992,0.012325462645044284,0.020196085631403078,0.01795367950687227,0.02524296352391771,0.038524923485221414,0.03795786676788764,0.014591845243058451,0.0214638334406525,0.02524124808263596,0.033053601924454154,0.03317907971710469,0.017240784800524118,0.02339415814450906,0.020511768627249884,0.04343067595504056,0.03864734299516908,0.035398230088495575,0.03757391183973738,0.034104359339579116,0.028352133498045728,0.022804071563322762,0.014788836541102402,0.013299051334338152,0.020805400157196355,0.012019519699992789,0.014807867913818207,0.0,0.0,0.0,0.0,0.0,0.0,0.014229204018327215,0.0,0.0,0.0,0.014960653481344064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04026170105686965,0.038118057068176864,0.0,0.028338245295851282,0.0,0.03295073864572464,0.043346337234503686,0.03137254901960784,0.031590586005370395,0.0,0.0,0.0,0.035332121946295175,0.0,0.0,0.02508277315139962,0.037101817989081465,0.0,0.02935995302407516,0.04480860325182435,0.0,0.0,0.034947927587894036,0.04787306797975653,0.047742463511117175,0.0,0.039881949429688125,0.05034401745259272,0.05039899202015959,0.0,0.03991060025542784,0.05671690163668773,0.05465334166146158,0.0932690812995492,0.0463284688441047,0.038529706403637204,0.0,0.045554627590919446,0.05336586109628726,0.046475600309837335,0.05416698908922077,0.07688167909587144,0.0,0.03753753753753754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142025280499929,0.014298378563870857,0.016830968982928587,0.02706641682281907,0.0,0.03363605785401951,0.013157606192846647,0.02423556973785192,0.019287147045209074,0.018821757952192736,0.028537285747409352,0.02642333709131905,0.013666336396870407,0.018201975741730513,0.01346778673759701,0.03644314868804665,0.02837352916631895,0.01499325303613374,0.027560072345189906,0.030279581468896137,0.018459473065950666,0.02837835441017364,0.01661221551580929,0.030866579211358904,0.039916972696790676,0.03367270134294656,0.045807608046205935,0.034155921782939115,0.05080563216722311,0.06104844061048441,0.07366783989522796,0.0590717299578059,0.06891402974788952,0.0628243649276154,0.06273525721455457,0.05668788167693061,0.034768787562707994,0.06008315508663991,0.0657566550269829,0.04030813328556073,0.04812319538017325,0.039961300635174356,0.03933340233930235,0.03819786494039123,0.04268612118977862,0.033419357234362526,0.0417150319210679,0.0315246819715907,0.04241127368766025,0.01823190989384977,0.02271178741766977,0.014803849000740192,0.028094136969723165,0.013458044546127448,0.02014820121336945,0.013580498404291437,0.013374348000534973,0.02055076037813399,0.01850481125092524,0.011363894633968953,0.013914979475405275,0.0,0.015956961794474332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00941885655081473,0.0,0.0,0.0,0.018259837487446362,0.01269610954928811,0.024095141386847492,0.02550044625780951,0.012046741356463078,0.031160737470786806,0.022705663643975194,0.03037095957769904,0.023811413604254306,0.03684070488548681,0.06138668128254317,0.050561797752808994,0.05181930832488453,0.03333620096352374,0.03817463347193133,0.041391156779354094,0.033015517293127766,0.03517273722057214,0.03957452558830911,0.033555483059141536,0.04596191726854892,0.045540364892173696,0.048257981491644744,0.04215654128999016,0.04681282671451978,0.05390677069039871,0.04819615836454369,0.0500015957956105,0.05710382819585493,0.06813641140534235,0.045703289434121115,0.057325753594802464,0.06181792244228346,0.058329444703686416,0.05153804243789666,0.05846751892293349,0.08537466342680765,0.09832008272448339,0.08042942318115853,0.07495357988518475,0.07761748080654686,0.08572935900817726,0.05142214366061385,0.06153166514152283,0.06331459633084192,0.07840846196420884,0.06754728309816872,0.06041253128506084,0.07797270955165692,0.07579479261702576,0.0646563583337919,0.052853424241223024,0.06854009595613435,0.05605695386512696,0.05135667208764872,0.031248604972992276,0.03800720616628913,0.04365790909799642,0.02553544639152223,0.02289077828646174,0.032796025121755244,0.013358714891627425,0.015089278229524689,0.015388034947937147,0.013952839402818475,0.0,0.01294665976178146,0.0,0.011877424974265579,0.01215386796848097,0.0,0.0,0.0,0.0,0.0,0.0,0.011928619143048002,0.0,0.0,0.0,0.0,0.0,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007347628552884556,0.008680770852451699,0.007042914827683351,0.010771219302024989,0.008339433474485966,0.012814410720169884,0.007069207541834561,0.008183557187720573,0.017266329014010394,0.015551659786235367,0.012502390162825245,0.018637859226815576,0.02090534061768313,0.016810852051570523,0.017635573471058763,0.018418580664174018,0.019312475859405175,0.018936133585815113,0.02311260792762452,0.0201596425749857,0.024208031436662218,0.019603094982760805,0.022966574800367463,0.02330863016973464,0.01766483499151457,0.022044997730662,0.03442044574477239,0.030820742359608015,0.03180773988337162,0.04139974724364841,0.03282871617336546,0.042996021046187924,0.05370531329277169,0.04333776848507888,0.03816988141890172,0.04913302543304062,0.0449438202247191,0.06456390877499478,0.06254871582674967,0.055865921787709494,0.05193432585600525,0.05011958356781091,0.049467572704314094,0.04341316038947807,0.05387011914274683,0.04949385529117329,0.04414280196435469,0.04790181032690726,0.03513378575787274,0.05012577011410448,0.034934176656615426,0.037637420348715075,0.04744815211014873,0.02869388999479923,0.02656697724728163,0.0205620287868403,0.016163248813011413,0.01664828418621106,0.014893141708243355,0.008624500048512814,0.014191210182739122,0.006671484961360982,0.007746790615316511,0.005730264967452095,0.007166232711463584,0.012017641898306713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
