state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.4035216434336023,0.37881261837894326,0.45045045045045046,0.45680892217786745,0.4504962232835416,0.46709008572811944,0.4904134602843354,0.4514066152564688,0.4370010497790581,0.40045268564464176,0.4428754813863929,0.43584564685872224,0.44845842416692616,0.4258835494533435,0.39652683164894154,0.4580578347805305,0.4427927571756147,0.4611584918766642,0.4334415257141705,0.4721746840141034,0.4154897867288878,0.41417591801878734,0.41698561701784775,0.3885444861608312,0.38942529658550296,0.35678290667204193,0.3518066305202599,0.2900769509689376,0.2650986645405621,0.30510908148207233,0.32336919908378725,0.3749693806410281,0.294237012987013,0.336596812039809,0.2862107737912706,0.2750140134529148,0.2872239117746444,0.26849149088505814,0.28947068218115446,0.29320060642466894,0.2762270295417539,0.23577400410796423,0.18755279396394978,0.22494917013943963,0.24074631357207343,0.18371982004137313,0.19856747748386638,0.17143591868222924,0.1570872788666226,0.1387146757175533,0.14154281670205238,0.13873854644692107,0.1456538762725137,0.10098213267749238,0.11388965719213186,0.11981956583027911,0.12589961854294682,0.10718531366320425,0.11963630563088211,0.0967328003158622,0.12948927904939633,0.10991815023455748,0.10346165452429193,0.06563313341631775,0.09894610888674121,0.10070251996067807,0.06090727476489792,0.06672034970666053,0.08614294943887439,0.08669069671944153,0.06943977779271107,0.06892907198492751,0.0701623088077085,0.044935316793983396,0.049983338887037654,0.04733615772407754,0.04818348270212971,0.03594105666706601,0.04979607322394005,0.04099200655872105,0.04352108482030373,0.051888016226797805,0.04365223717715533,0.05634907024034103,0.03028161905723226,0.03862196817549823,0.025926213994970315,0.03122641754924666,0.03638821021988876,0.026279136993141147,0.01844532279314888,0.01658970885060967,0.020095886085034306,0.0,0.03509695533912433,0.017482008099997087,0.01964030189949777,0.0,0.03171765520025374,0.0,0.0,0.016816332021659434,0.02447295738209279,0.0,0.0,0.0,0.0,0.02612817737299839,0.0,0.0,M
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070663811563169,0.0,0.0,0.0,0.0,0.0,0.992063492063492,0.0,0.0,1.5463917525773196,0.0,1.3179571663920924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2387774594078319,0.0,0.0,0.0,0.0,0.0,0.09254118082546733,0.0,0.0,0.0,0.1611170784103115,0.09257544899092761,0.0,0.12220670391061453,0.0,0.0,0.0,0.11531808571977706,0.0,0.10552975939214859,0.0,0.11467889908256881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Arizona,0.0,0.0,0.0,0.5321722302854378,0.18005041411595246,0.19094380796508456,0.3194888178913738,0.18075918859208676,0.22727272727272727,0.3651538862806468,0.29190351820556154,0.16286644951140067,0.12098167991704113,0.2622091117666339,0.32297754537065515,0.14677821811243214,0.3085512782838672,0.08511845651865513,0.24576734025122884,0.258732212160414,0.27960126428397764,0.16469942355201758,0.13995801259622112,0.24615384615384617,0.20167098818784213,0.14814814814814814,0.11694386694386695,0.1635514018691589,0.20129724893759784,0.22596316800361538,0.139216106232598,0.10287007509515482,0.12422360248447205,0.10869565217391304,0.039004602543100085,0.08962763790434287,0.1049317943336831,0.1014380332955427,0.11052294805421442,0.07335929123638621,0.08786863638859904,0.08771477219957691,0.060895634251452134,0.07585899152164212,0.08959426596697811,0.10774075915796454,0.0507416081186573,0.08459303394755231,0.06167688568007837,0.04910729944929671,0.040006667777962995,0.04997334754797442,0.053052156901754036,0.020377666077978536,0.05929129464285714,0.06734006734006734,0.031586844079440915,0.035477767265846734,0.03930508607813851,0.03715124270906862,0.02366943937242172,0.026781828529342838,0.03102485435554483,0.027159152634437803,0.026107104395783703,0.016690589845445136,0.023006639058699794,0.015789806101181077,0.0214987714987715,0.047810557696093596,0.0,0.0,0.014939867035183388,0.014762689762074649,0.0,0.0,0.026191723415400735,0.010466820180029307,0.010213669975895739,0.010083694665725522,0.011930089674507387,0.012165450121654502,0.0,0.01018350679239903,0.009978048293753742,0.0,0.0,0.009658849437854963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404208827780951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Arkansas,0.4775860197546945,0.40102484126100035,0.458295142071494,0.5741691434747366,0.5580538549059978,0.47161647628937353,0.5173050868333539,0.4935201928872815,0.4561122523589011,0.4591276574508434,0.4930050901174889,0.43163201008191554,0.48596457574013685,0.4309798453542908,0.4026520541309679,0.43580897040130745,0.38323649400420323,0.4664850818696973,0.3687068445397868,0.3809588025082597,0.3709916768823795,0.3446136880556896,0.3044091258651628,0.3108130214297399,0.2833396297695504,0.3190929087022522,0.2569664608710162,0.26095360824742264,0.259732228440679,0.25210084033613445,0.23166476056420632,0.22144621412145474,0.20492355812009597,0.23613690634120454,0.26235730832565796,0.24788998406421534,0.19167717528373265,0.20018407731247123,0.21890260037045056,0.19375620625348156,0.2106515327996828,0.18930311214316364,0.14885227064998824,0.1939323096541098,0.17002284682004146,0.15774180157741802,0.1592487850415969,0.09074160640140787,0.14255167498218105,0.13556779832126684,0.08727780525412387,0.12808942971092543,0.08965756594169366,0.09090375931030438,0.08616335383426925,0.060843699296917256,0.1272727272727273,0.060576231401203946,0.10044427274483292,0.09768927296637234,0.10608333028496178,0.04730196848961176,0.042556484060662335,0.07497139249496902,0.0464378313532758,0.06369173201703754,0.03214271364859979,0.0502434876710211,0.03204101249599487,0.03033520400424693,0.062431142122658836,0.054417537995102426,0.057597051030987216,0.0,0.03494602780150656,0.019426528867821896,0.035812343320997975,0.019879134860050888,0.024078012761346763,0.031295231389117086,0.035334301754936986,0.036689767631471665,0.029617093293843873,0.0,0.0,0.0,0.02592800656842833,0.03051837642237433,0.0,0.0,0.0,0.0,0.02246989034693511,0.0,0.0,0.0,0.0,0.026980843601043258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
California,0.3543667123914037,0.2756281140676349,0.40167865707434053,0.3422982885085574,0.3329273244011368,0.2713118544781872,0.33760772351704327,0.33519553072625696,0.2708882151200358,0.2529699164207237,0.264331736329093,0.2660737024155691,0.2668713899246911,0.23361776157733413,0.27549043351901187,0.21385799828913601,0.21742482652274478,0.1951972400018158,0.18772235258496708,0.18337218337218336,0.15718607272080196,0.1512999444204286,0.16270693795020852,0.14228007915351532,0.10793730250602258,0.12351326623970722,0.08008736803785949,0.11077227825996298,0.08098226726530029,0.08250633323262138,0.07398716851106109,0.07752451003564237,0.057232685204969325,0.06861552884909339,0.07044247088487593,0.061245880109611184,0.06201303863889331,0.056665979806305375,0.05648778866921415,0.0515847197694953,0.036369495660981056,0.047145328719723184,0.0339669840914631,0.03944578669690844,0.03821337762165817,0.039239403561065866,0.03806028477248785,0.028684490165783318,0.03798011823375937,0.04175581587303642,0.03319439703630402,0.03065281200847132,0.02685636839442637,0.03244059316376885,0.023227473328178743,0.023568230025925053,0.025900485367999774,0.022862695225983453,0.02931136172722561,0.024178033220617644,0.02472171141973741,0.030475416497358798,0.023634978137645223,0.023474378782576036,0.023002386497599128,0.017973709365119564,0.02360773389362355,0.020857350888902372,0.017019009493647468,0.02164857381290744,0.01869821087645403,0.018795755918313645,0.012232415902140673,0.01718337372933473,0.016175281229321374,0.014897265086994408,0.014643553797101128,0.013843409738306311,0.014675890548220423,0.01196879495778606,0.011888579337200486,0.012014843999718899,0.010180260013095516,0.010334178492892247,0.012179238623596902,0.010517890675505116,0.010048630080838585,0.007140012906946409,0.008077094474153296,0.005370781816228807,0.0041850926998033,0.006277105683633873,0.006860337814467881,0.006209286835182948,0.005665898937360654,0.006836905616517964,0.005918660691637778,0.0036939373962856037,0.0038548672146508675,0.0031518001506560473,0.003941508020968822,0.004686286586508851,0.006065098726329267,0.004820206304829847,0.004771187480404051,0.005283531935428195,0.005412934748875914,0.0042052787717527604,0.0036619156701509117,0.005967070296350284,M
Colorado,0.3711104767342278,0.36984352773826457,0.5069043873448698,0.42592029205962884,0.34436108719714675,0.4774774774774775,0.48249918220477594,0.4196871423120946,0.43050430504305043,0.3525687149230105,0.48052920619071393,0.406384357147064,0.4218406511793714,0.33908567968513476,0.39588749704561566,0.2991635630990903,0.1750291715285881,0.2542103590721322,0.3224606225970482,0.3000702292025793,0.22667170381564036,0.18931027954817947,0.23020257826887663,0.1914137270987148,0.20964360587002098,0.2180605438686506,0.17314351673720663,0.16124216183935502,0.1899171270718232,0.11485012059262661,0.12686155543298402,0.09344253284230199,0.08072653884964683,0.12967054077418114,0.12042969314514188,0.08205425234095956,0.09789716881387789,0.06976663062057417,0.0655896161281414,0.05550352100461373,0.05708912620055074,0.08553235974276935,0.042438388553760344,0.0775101359408538,0.054810327419587475,0.039337997695917275,0.035134185562552364,0.01620614212786646,0.027131888108093444,0.024053237833070527,0.041906757464641176,0.030869755357188795,0.03429898158408527,0.037896218498768376,0.019916917999203324,0.031562667676672033,0.0,0.03613784946943067,0.035351587607661654,0.024735637870261576,0.035229874933943986,0.021373393178834233,0.016010759230202697,0.01915831151414522,0.019026478515934676,0.021949766391771975,0.015423054381689751,0.0,0.014336095421051123,0.01866467576791809,0.012641266149217506,0.012087805821487285,0.02294156782674528,0.0,0.011581312394320524,0.0,0.0,0.011902494762902303,0.0,0.0,0.0,0.014730433074732397,0.017153499313860027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01364163426778528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Connecticut,0.0,0.22495500899820034,0.18419777023751818,0.22725428130833536,0.1689287586648803,0.14566642388929352,0.1255683048278848,0.1613347499311376,0.1111920555193436,0.15761094981335547,0.16559634880245566,0.13867427394112286,0.14899323145034268,0.12797542871768622,0.17287507717637374,0.11207379628432261,0.13592914145400334,0.127394131084168,0.11546318500754951,0.1846040243677312,0.13233549329195948,0.08850862959138515,0.10319384964656106,0.09360718022135346,0.09283022989133402,0.10830715910321671,0.07606215364555037,0.08488964346349745,0.045459137286594606,0.03536782538399353,0.0801697712803584,0.04896560166483046,0.03836930455635491,0.0665718522104881,0.020671122441948596,0.017455053237912375,0.033842856337074845,0.022914757103574702,0.03876612947887246,0.03436721367815104,0.03127665624111459,0.013231363624335125,0.0318557181013992,0.030911901081916538,0.02495576024320523,0.017517353127942368,0.023622385431430658,0.020094847681054576,0.020477955480924785,0.032509092386776926,0.02631312620180144,0.022395960583109373,0.016757085105045977,0.0,0.026865054763380865,0.026004984288655324,0.022717979008587397,0.028604118993135013,0.03166483984898307,0.03135401090154841,0.01679946241720265,0.018923010380622836,0.021834742194079666,0.016736961906674702,0.020467337540508272,0.0,0.0,0.017402199638034247,0.02749613335624678,0.0,0.019449576971700865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015689145726015218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01523368472366096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Delaware,0.0,0.0,0.0,0.922874093605801,0.4899559039686428,0.39090262970859985,0.39920159680638717,0.973006905210295,0.5734571272528673,0.384932636788562,0.37756202804746497,0.7163323782234957,0.3488372093023256,0.4335707649427067,0.6704980842911877,0.5710446758481693,0.7417397167902899,0.2684563758389262,0.6401617250673854,0.5584642233856894,0.5821474773609314,0.0,0.30727210652099696,0.40937848902121327,0.2871500358937545,0.49071153172099546,0.29314767314034446,0.29296875,0.5033029254482542,0.3761755485893417,0.29256875365710944,0.25673940949935814,0.20689655172413793,0.1848808545603944,0.3435688211294825,0.21621621621621623,0.17889087656529518,0.1719824890556598,0.20266846816416145,0.1310615989515072,0.17333753545540498,0.1623137081304412,0.28929604628736744,0.15631105900742479,0.16031569860648662,0.13540961408259986,0.11805108392358875,0.10018032458425166,0.06188118811881188,0.11328527291452112,0.07333682556312204,0.08216082982438123,0.12974375608173855,0.10646225912913873,0.05449591280653951,0.10664770707429791,0.124750499001996,0.06402868485081316,0.1290489095367144,0.089058524173028,0.0612369871402327,0.09162303664921466,0.09052504526252263,0.11655011655011654,0.1327360212377634,0.0,0.0,0.0,0.16007683688170324,0.0,0.0,0.08944543828264759,0.0,0.075007500750075,0.0,0.07197351374694112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Florida,0.3854533266297972,0.3757380568974772,0.587693016824153,0.6466910972192282,0.48491822141859126,0.4752110078728988,0.5489923558026407,0.5583210009417462,0.5014983793040181,0.4565127171399775,0.43888888888888894,0.4922239095145834,0.47497446373850866,0.4292278947634197,0.47367950665832514,0.4528841569998411,0.43088470359302244,0.45303423331263015,0.4097851732273687,0.39057051192634956,0.4398020890599231,0.4505786378296338,0.4171713093796259,0.39341037619867225,0.32310177705977383,0.44903653326358006,0.3604307799200973,0.38469579761655864,0.3198546833043753,0.33641715727502103,0.2590397785742167,0.294521892794031,0.28062505538652405,0.23832819046185494,0.21858431773788484,0.23341267823715653,0.2414839509338804,0.2588947478631665,0.2104815973429112,0.21473908251301738,0.18132695062467136,0.20133781490232622,0.20603752380357757,0.14553733536989538,0.1685469620769335,0.1512253127908179,0.13564969062351262,0.11899149098583328,0.1382343016990846,0.11287396092662137,0.11369274020175293,0.10971267698931854,0.07910391089735476,0.10596054842611125,0.09127656800104315,0.07426403184070365,0.0830584779834846,0.08558564145818087,0.08918100078186084,0.06613526401893556,0.0774914595680124,0.07355685835364381,0.07549128311590271,0.09110897848613321,0.07165205760825433,0.08470612033326169,0.0616214134411708,0.06842201722768648,0.07412455316045574,0.05811809149128788,0.042792081427217805,0.04167231988835695,0.036893221792826114,0.046401227847875356,0.04345825451198936,0.03498807964263338,0.03349175464897451,0.03380532741227902,0.035184167124793844,0.03343479865982182,0.03416864275317256,0.03192689450644569,0.024034784888675248,0.030846969652457475,0.025446054364746735,0.021286948059846735,0.020825620140688634,0.011566844796076526,0.01695751372017019,0.01941672168071143,0.012942421450921575,0.014556263790144644,0.011582922139597378,0.01738289221095273,0.01563162948571939,0.01744705908010381,0.014881585101407371,0.019260812806300424,0.01731758186322122,0.010466230305372397,0.01506957118697989,0.011055267835123436,0.00774600005164,0.016187157620317437,0.009259960771438914,0.01166277907364212,0.009275733837033789,0.007840540823082552,0.009948179031047362,0.015026860513167286,M
Georgia,0.48135362473865906,0.3803408248950358,0.5567541234602269,0.5296302276764089,0.4857157779286573,0.48160625862029977,0.4368830077714766,0.4507999077432747,0.39928508955394154,0.39798355001326613,0.42787181029298055,0.4185932464620989,0.43094423895596345,0.40553030160137316,0.44214487300094074,0.39404310424567573,0.39756689062934836,0.46961692135810185,0.4015207355394344,0.4315995401649759,0.4014884449667059,0.4231226451209929,0.44014252234056744,0.33288404198831845,0.38362680784133196,0.2767102229054573,0.3228378614908886,0.28280757696541775,0.2751287342219248,0.31100521979520945,0.296456720869133,0.278081070015013,0.2766991054443693,0.22645953168168848,0.24663916081786763,0.2451096668089884,0.2424524683578982,0.2270663033605813,0.22377337859658492,0.196135132076895,0.20770681482236608,0.17309380447818398,0.16472301466989747,0.14206227062862556,0.17503517863884407,0.15199652579369613,0.13917572057106942,0.13693204322978555,0.11652567060523433,0.11077590270576033,0.09646264425282625,0.1256981584033962,0.11096235722642353,0.10386598871967054,0.08048434759628091,0.10029832321777594,0.08000325436966926,0.05785158950769708,0.07036505389963128,0.08342108502112879,0.07161831345382572,0.07312020148677743,0.07236424320293001,0.074524903738666,0.06385899932948051,0.06130163811599633,0.06402048655569782,0.06054061129655082,0.08097165991902834,0.061704955382570724,0.061709813365442505,0.06210051195056194,0.04817680888862124,0.05089287050758154,0.039644084221654476,0.0382122335758159,0.03611060957486702,0.044342322731487076,0.0448702721250033,0.04441004428315844,0.04144062688366486,0.028658894027225948,0.030435760695523298,0.028286637931034486,0.02978648505936988,0.02027849128024875,0.031191092908772835,0.02379567447517318,0.019585313626155534,0.02411228711388614,0.030980853832331616,0.021150329074237657,0.008751859770201167,0.013558820629129277,0.017190991920233798,0.022030475491096015,0.020108110665578462,0.014315196774308992,0.015004126134687039,0.014543531433859985,0.01826330059987918,0.010090962822009832,0.011765224936394253,0.013545648836579272,0.0118936116438458,0.01806439958451881,0.0,0.01457914857772306,0.013800955716183345,0.0,M
