state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.055025678650036686,0.06531252041016262,0.0455000455000455,0.09465410099181036,0.047420655082478065,0.06550653641308991,0.08347463153775922,0.04836499449176452,0.07568174605112181,0.07617306520414381,0.12195121951219512,0.09779951100244498,0.053981106612685556,0.06144588524451224,0.07727189539825528,0.06572134151198916,0.07313987506918637,0.07718133755257979,0.05241618450496946,0.04536176003628941,0.08801015186868068,0.0448334756618275,0.056403851577293426,0.04583951803021043,0.02609550956500793,0.04233017536786938,0.031041761516493523,0.03424519560049958,0.037871237791508874,0.029912655047261993,0.048120416530325484,0.030148291910836428,0.028747294372294376,0.01941904684845052,0.015332720024532353,0.026275224215246636,0.024575307959327868,0.01789943272567054,0.017111567419575632,0.017162962327297693,0.01163061177017911,0.01157173026296757,0.012885306455538535,0.008651891159209217,0.011464110170098735,0.0,0.015601730373732359,0.012857693901167193,0.01321294868971592,0.013281192355935957,0.010540422520365602,0.013721394703541645,0.012529365700861394,0.011401208528103978,0.008134975513723703,0.008810262193402875,0.0,0.0,0.009969692135906844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014623731391301804,0.014568340083330905,0.014028787071069835,0.01971164676728993,0.03171765520025374,0.039749273811343834,0.042453138266605704,0.0773551272996334,0.07691500891514877,0.09832151134208864,0.052077908551192584,0.08090614886731393,0.11111509373095811,0.16050166100556157,0.12279172938287253,0.15359120488258357,F
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08181966944853543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09498480243161095,0.0,0.0,0.0,0.11485451761102604,0.17287744909719555,0.18986140117714068,0.09417969485778867,0.17344382347273077,0.2940599882376005,0.2380007933359778,0.3334027922483851,0.3416398713826367,0.3875968992248062,0.3763328454944595,0.37477954144620806,0.22151119862170812,0.3901170351105332,0.3852504127682994,F
Arizona,0.0,0.0,0.0,0.0,0.0,0.19094380796508456,0.0,0.14059048001606747,0.22727272727272727,0.0869414014953921,0.10754340144415425,0.16286644951140067,0.13826477704804702,0.09832841691248771,0.12303906490310675,0.13210039630118892,0.07346459006758742,0.14186409419775856,0.0819224467504096,0.1164294954721863,0.08509603695599319,0.09607466373867692,0.08397480755773268,0.0,0.07202535292422932,0.09427609427609428,0.06496881496881497,0.07009345794392523,0.0,0.056490792000903844,0.0642535874919683,0.0,0.044365572315882874,0.06987577639751553,0.0,0.048887802493277926,0.04197271773347324,0.03580165881019154,0.03490198359606771,0.0,0.03295073864572464,0.025798462411640265,0.0,0.0,0.03413114893980119,0.0,0.0,0.0,0.021768312592968835,0.017538321231891682,0.0,0.0,0.0,0.020377666077978536,0.0,0.018705574261129815,0.0,0.0,0.0,0.0,0.02366943937242172,0.0,0.017236030197524906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013325634078088216,0.02182643617950061,0.0,0.012256403971074888,0.010083694665725522,0.01391843795359195,0.012165450121654502,0.0,0.0,0.01197365795250449,0.0,0.0,0.0,0.0,0.0,0.0,0.023606319230070817,0.030199136659975482,0.020851433536055602,0.018814997263273125,0.03529767707668,0.049238393240045114,0.0549246401628354,0.08862981711578122,0.08981867854269195,0.14051428227311963,0.1653473327408387,0.1448795430085272,0.22022273957088026,0.22737702866202175,0.22760456926908873,0.26819159075293125,0.279045569560385,0.31336360047374656,0.339615793430638,F
Arkansas,0.24964723759904484,0.20051242063050018,0.10693553315001528,0.10807889759524453,0.14628596196564989,0.12547594323295258,0.12727347374471404,0.13185654008438819,0.14275268966957974,0.20294773264131483,0.2913211896148798,0.1638311279143037,0.1822367159025513,0.18063125871466598,0.17559262510974538,0.1210580473336965,0.11126220793670417,0.1283616668232053,0.09385265133740028,0.1045108219270447,0.08710239370281954,0.0792611482528086,0.11215073058190209,0.10469491248159658,0.05666792595391009,0.06815576690727718,0.08676789587852494,0.08054123711340205,0.04328870474011317,0.034235916588857766,0.03812204920676813,0.04258581040797206,0.043141801709493895,0.04775802600159194,0.04465656311926094,0.023608569910877647,0.03026481715006305,0.02300966405890474,0.02886627697192755,0.016953668047179637,0.024782533270550917,0.017668290466695272,0.015668660068419816,0.023909462834068328,0.018596248870942033,0.022139200221392003,0.019219680953296174,0.0,0.019957234497505347,0.020190948686146126,0.0,0.014555617012605165,0.0,0.017594275995542783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026879311889615624,0.0,0.022151337940811627,0.040471265401564885,0.05169658802519034,0.059049306170652495,0.07881462799495587,0.0848356309650053,0.12649873501264988,0.14582164890633764,0.1275298031605212,0.18207681365576103,0.17824252866734003,0.1950298836111985,0.2297794117647059,0.28287567269214847,F
California,0.411522633744856,0.1484151383441111,0.15587529976019185,0.26405867970660146,0.1705237515225335,0.20656698011407432,0.17176533301744307,0.1899441340782123,0.23609523336149907,0.2802509858386449,0.1631422435156121,0.1729479065701199,0.160853988447759,0.1557451743848894,0.16801889077258414,0.16497617010876206,0.12798766383962992,0.16342094511779928,0.12565286503671183,0.08857808857808858,0.10083634853787293,0.08491323411350585,0.07898395046126627,0.0703223379724271,0.059443731814910986,0.051845074717901805,0.045140152894066254,0.049521724398571686,0.029772892376948634,0.030213586817579657,0.025367029203792368,0.025526363060516387,0.014498946918592229,0.020380850153196056,0.01909188463234955,0.015785020646807008,0.012190597339269624,0.014049416480902159,0.010443120594308498,0.014871270564178828,0.011048960707133485,0.012975778546712804,0.009191066283572368,0.008344301032038324,0.00624641749584797,0.0093598577301625,0.007815951337207326,0.006193242194885033,0.009577595032861059,0.006150081407656527,0.00720255784749993,0.005882862910716718,0.004996533654776998,0.006862433169258795,0.007636429587346436,0.007407158008147874,0.004612415202520507,0.003929525741965906,0.0032171006773784204,0.004835606644123529,0.0023705750676460526,0.00714855448703478,0.004074996230628487,0.005121682643471135,0.006161353526142623,0.005310414130603508,0.00629539570496628,0.008342940355560949,0.0055496770087980875,0.0055867287259115965,0.007872930895349066,0.0075183023673254575,0.008868501529051987,0.007235104728140941,0.009411072715241525,0.0050594485201113076,0.005802162825266485,0.009583899049596677,0.00910917344372302,0.006223773378048751,0.007402322983539925,0.006347464754568474,0.007866564555573807,0.00889220009853519,0.007208120818047146,0.007182949729613249,0.01057750534825114,0.014280025813892818,0.015318627450980392,0.016677690903026295,0.020088444959055842,0.02054325496461995,0.018008386762978185,0.024272666719351525,0.028612789633671303,0.047003726113561003,0.06200501676953862,0.07331044986474507,0.09370292614074416,0.10590048506204318,0.13105514169721336,0.14627908845031196,0.18296381157759958,0.19315255264353887,0.19800428043676815,0.2377589370942688,0.23275619420166427,0.2580511973575558,0.26528544632648826,0.3098614361033326,F
Colorado,0.28546959748786754,0.1991465149359886,0.2272330012235623,0.19774870702768482,0.1967777641126553,0.23423423423423423,0.17173699705593717,0.17550553223960322,0.1708350416837502,0.1942725572024752,0.20594108836744884,0.2709229047647093,0.23171528726754204,0.2119285498032092,0.2540770503427086,0.15263447096892363,0.2333722287047841,0.14617095646647602,0.18603497457522014,0.1915341888527102,0.15741090542752803,0.09465513977408974,0.14469876348329386,0.10937927262783702,0.09171907756813417,0.06413545407901487,0.08977811978966269,0.10749477455957002,0.06330570902394107,0.05742506029631331,0.06067291781577496,0.0549661957895894,0.030272452068617558,0.03361828834886178,0.0385375018064454,0.043440486533449174,0.0234953205153307,0.024418320717200962,0.0,0.0,0.0,0.0,0.015156567340628695,0.014905795373241115,0.0,0.014049284891399028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01881408547866169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01664962062650144,0.0,0.022736057112975466,0.02461841457410143,0.017883888851630787,0.01850181549064502,0.06253763839347755,0.06261595547309833,0.11688931297709924,0.12507357268981753,0.11061946902654868,0.1602477049269379,0.21780408801519044,0.17339890275448422,0.3142206463143936,0.24241025049059217,0.3121838415956063,0.3172551553962752,0.31561513702696786,0.29478235236317185,0.30418505147747027,F
Connecticut,0.15927189988623436,0.1949610077984403,0.16480853126514783,0.11362714065416768,0.11067746257354227,0.10196649672250546,0.09092877246157177,0.09050485971746744,0.10352363789731989,0.09539610120282041,0.11712912476271255,0.09905305281508775,0.10642373675024477,0.06398771435884311,0.10290183165260341,0.0948316737790422,0.08769622029290537,0.07467931822175365,0.09769961808331112,0.05999630791951265,0.08213927169845761,0.08850862959138515,0.07223569475259274,0.044050437751225156,0.05460601758313766,0.04332286364128669,0.0,0.03183361629881155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019741666196626994,0.0,0.0,0.014319672365896267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010120433154539015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03042390642958556,0.0,0.0,0.017849493074396684,0.03322872438619162,0.030281236988530982,0.06151243704586521,0.05724098454493417,0.09921062847776388,0.12176422837557499,0.09698873083317938,0.12225513706681713,0.15684410646387834,0.2013768557111413,0.21149778888675258,0.25949862906384646,0.21934299122628037,0.2693140412948197,0.35844270431234143,F
Delaware,0.0,0.0,0.0,0.0,0.0,0.17768301350390903,0.0,0.15693659761456372,0.19115237575095578,0.0,0.24271844660194172,0.14326647564469913,0.1744186046511628,0.0,0.19157088122605362,0.0,0.16857720836142953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07377895824110964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10045203415369162,0.13922728854855554,0.19127108328986264,0.1272264631043257,0.1899335232668566,0.20014556040756915,0.1692047377326565,0.30616150019135097,0.30556121409655734,0.2856515051637003,0.3506311360448808,F
Florida,0.20110608345902461,0.08946144211844695,0.1267573173542291,0.08622547962923044,0.16437905810799705,0.212781048301298,0.07644197359277276,0.11435490380734563,0.12843251177298023,0.13043220489713642,0.1277777777777778,0.15709273707912239,0.18386108273748722,0.19693985759733373,0.19215300741799982,0.1350707134911807,0.13552018903328933,0.1644075846699061,0.06208866261020738,0.13019017064211652,0.1466006963533077,0.1185733257446405,0.09419997308572198,0.07376444553725103,0.0830833141010847,0.06975324788560468,0.06513809275664409,0.03763328454944596,0.0671299952614121,0.06881260035170884,0.03193641105709521,0.0392695857058708,0.038401323368682246,0.02508717794335315,0.023253650823179237,0.020799149545885232,0.021370261144591188,0.024747292075155622,0.023172285946008574,0.019003458629470563,0.018132695062467133,0.024959233252354485,0.015608903318452846,0.017291564598403412,0.019029495718363463,0.016802812532313104,0.01070918610185626,0.01908354100716194,0.016326886027450936,0.006329380986539517,0.013436414751116257,0.016560404073859402,0.010547188119647301,0.006421851419764318,0.008693006476289825,0.0069622529850659675,0.01203746057731661,0.011163344538023591,0.006108287724784988,0.005801338949029436,0.0,0.007685044902619502,0.0,0.0,0.01194200960137572,0.006321352263676246,0.010270235573528467,0.0,0.0,0.005588278028008449,0.0,0.005814742310003295,0.004611652724103264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004100237130380707,0.0,0.006554941333275067,0.005141161608742913,0.00449048018201413,0.0,0.0,0.003855614932025509,0.003853980390947771,0.006990019805056115,0.006851870179899659,0.004596714881098308,0.010810727330290886,0.007557779222153362,0.011909812941500487,0.02035490226012111,0.029763170202814743,0.05136216748346781,0.048940992222146935,0.06521266574885878,0.05692949115081292,0.09184376355333317,0.09725533398170223,0.14398050725440248,0.1296394508001448,0.1574475174941686,0.1812984340874786,0.18904415095654598,0.1817803622945927,0.21882865622299863,F
Georgia,0.043759420430787184,0.034576438626821436,0.04175655925951702,0.041982883901178755,0.02872512665169478,0.013566373482261966,0.05671077504725897,0.025160925083345564,0.036125793816785184,0.05483328911293888,0.053269181201134115,0.06480313857363038,0.01744713518040338,0.02452043684101326,0.03762935089369708,0.03699935251133105,0.04174452351608158,0.02082978280217387,0.04461341505993715,0.024201843373736966,0.03525264394829612,0.028208176341399528,0.04191833546100642,0.01633786709145121,0.028772010588099896,0.030745580322828595,0.017503257550710825,0.02657252401017348,0.02602569107504694,0.018187439754105816,0.019527089398565647,0.02729630135116692,0.022010156114893015,0.024155683379380104,0.013702175600992645,0.02213893764726347,0.021916607309188537,0.018410781353560644,0.015257275813403517,0.010058211901379233,0.017839849125847393,0.007418305906207886,0.013130095372238203,0.014206227062862556,0.017160311631259223,0.018285296336083747,0.008979078746520607,0.016975046681378374,0.01631359388473281,0.008249269350428962,0.008234615972802239,0.0,0.008442788049836572,0.009661952439039119,0.0060062945967373806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007763010806111042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944347995166734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007614406457016675,0.0,0.008708959030568446,0.012502656814573096,0.009860960457548565,0.009823423954419312,0.009791322440487119,0.020108110665578462,0.03220919274219524,0.04626272224861837,0.04627487274409996,0.06743372529186159,0.0778445703412187,0.09706310572525259,0.08578910929833539,0.11893611643845799,0.1144078640352858,0.146295422369042,0.1263526210069332,0.13628443769731052,0.20599720560312398,F
