state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.15896307165566154,0.18940630918947163,0.20930020930020932,0.21400057615539736,0.19306980997866072,0.2306969325852297,0.18781792095995828,0.22839025176666577,0.19286638509802007,0.19369722294768,0.228925973470261,0.2189858615924312,0.24499117616526522,0.15255530129672007,0.14234296520731238,0.15733290846809528,0.20755910492606944,0.19681241075907846,0.16128056770759833,0.18350893832862533,0.16783331286585615,0.16011955593509822,0.13093751259014544,0.15061555924211997,0.13449224160427162,0.12699052610360814,0.13865320144033774,0.1450384754844688,0.11959338249950169,0.10569138116699238,0.12896271630127232,0.12059316764334571,0.1488095238095238,0.148879359171454,0.19080718252751372,0.20845011210762332,0.17356311246275305,0.15558737676929008,0.19820898927675107,0.18307159815784205,0.1584670853686904,0.14030722943848178,0.1274213638381033,0.12833638552827006,0.09887795021710159,0.08101031434895192,0.09502872136727891,0.09571838793091132,0.08368200836820083,0.09001697041245481,0.0828176055171583,0.05488557881416658,0.06891151135473766,0.0700359952440673,0.06507980410978963,0.06519594023118128,0.05261476595824642,0.03897647769571064,0.03788483011644601,0.04343105320304018,0.03808508207335187,0.06673601978526704,0.04741992499030047,0.0430010184451737,0.03451608449537485,0.050351259980339035,0.03898065584953467,0.02530771885425055,0.0167500179464478,0.022813341241958295,0.03359989248034406,0.020678721595478254,0.016371205388465315,0.021285150060307925,0.019041271956966723,0.02603488674824265,0.026500915486171343,0.04073319755600815,0.014227449492554303,0.011386668488533626,0.02977758435073413,0.0,0.029101491451436888,0.012249797878335009,0.012617341273846774,0.023173180905298935,0.03370407819346141,0.0,0.02339242085564277,0.013139568496570574,0.015810276679841896,0.0,0.0,0.0,0.0,0.023309344133329447,0.0,0.0,0.020183962400161473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Alaska,0.0,0.0,0.0,0.0,0.0,1.875,1.5625,0.0,2.631578947368421,1.4705882352941175,1.3824884792626728,0.0,1.4354066985645932,1.3363028953229399,1.1520737327188941,2.564102564102564,1.9559902200488997,1.3729977116704806,1.7130620985010707,2.094240837696335,1.5717092337917484,1.7326732673267329,0.0,1.1516314779270633,1.7857142857142856,0.0,0.9803921568627451,0.0,0.0,0.0,0.625,0.6600660066006601,0.0,0.0,0.0,0.0,0.47206923682140045,0.0,0.2387774594078319,0.38626609442060084,0.1954652071931196,0.22719896137617657,0.31272552321385616,0.32212603180994565,0.31464001480658893,0.1773049645390071,0.17149717029669012,0.2618229422353133,0.17901897601145722,0.1666358081836697,0.2959094865100087,0.26187150837988826,0.15573628655476726,0.23878560463926318,0.1607142857142857,0.21141649048625794,0.12202562538133008,0.2321654706627269,0.14604631754642186,0.1337920489296636,0.08701705534284719,0.0,0.0,0.0,0.15408320493066258,0.0,0.0,0.10993037742762918,0.15706806282722513,0.1965280052407468,0.09357454772301933,0.0,0.07714065312419646,0.0,0.0,0.056960583276372746,0.0,0.0,0.06693440428380187,0.06496881496881497,0.07849293563579278,0.0,0.11022320198401765,0.08878366380585972,0.0,0.0,0.0,0.0,0.08888888888888889,0.09204712812960235,0.0,0.0,0.0,0.0,0.0,0.09571209800918837,0.0,0.09493070058857034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13003901170351106,0.0,M
Arizona,0.4793863854266539,1.0387157695939566,0.4514672686230248,0.43541364296081275,0.7562117392870004,0.5728314238952537,0.5933363760839799,0.3213496686081542,0.4195804195804196,0.33037732568249,0.430173605776617,0.39087947882736157,0.43207742827514695,0.5735824319895116,0.5075361427253152,0.30823425803610743,0.35263003232441964,0.4823379202723791,0.45057345712725283,0.38809831824062097,0.3039144176999757,0.3568487510293714,0.3918824352694192,0.3076923076923077,0.41774704696053006,0.2962962962962963,0.31185031185031187,0.29205607476635514,0.38022813688212925,0.2711558016043385,0.139216106232598,0.26746219524740256,0.27506654835847383,0.2717391304347826,0.2340276152586005,0.28517884787745457,0.1608954179783141,0.18497523718598963,0.16287592344831597,0.22572089611195756,0.20868801142292273,0.19606831432846603,0.1358441071763163,0.16956715751896473,0.17918853193395623,0.12846013591911154,0.1092896174863388,0.09562690794071133,0.09432935456953162,0.14030656985513346,0.10668444740790133,0.10327825159914712,0.09284127457806957,0.057736720554272515,0.08719308035714286,0.07856341189674523,0.023690133059580683,0.05912961210974456,0.05109661190158007,0.05201173979269606,0.05410157570839251,0.04017274279401426,0.02757764831603985,0.04413362303096143,0.02284371634631074,0.04673365156724639,0.026293301781371195,0.03473757342259837,0.0,0.019686700227803246,0.01309208975936739,0.017639350871887914,0.027389756231169543,0.019683586349432868,0.02375748360733631,0.02443032914316173,0.01746114894360049,0.018840276324052753,0.014299137966254033,0.01411717253201573,0.015906786232676516,0.014193025141930252,0.012018749248828172,0.012220208150878837,0.009978048293753742,0.011842494818908516,0.0,0.0,0.009543441746831577,0.0,0.02145002145002145,0.012711094970038134,0.0,0.012163336229365768,0.011973180076628351,0.015127575890005714,0.0,0.008077152965122854,0.0,0.014969779757115323,0.014051428227311962,0.0,0.0,0.0,0.0,0.010736064588164562,0.0,0.0,0.0,0.020739895782023697,M
Arkansas,0.2605014653207424,0.2339311574022502,0.2673388328750382,0.28370710618751693,0.3359159126618627,0.380754586362063,0.3120252904709118,0.2825497287522604,0.2680965147453083,0.2827960208936354,0.23049588628869608,0.29930686830497794,0.25896796470362554,0.23450373938395233,0.272471314825467,0.2330367411173658,0.2008900976634936,0.22541561003099464,0.22457598712877924,0.18542242599959544,0.19678688947674045,0.18953752843062927,0.17944116893104334,0.1603140847374448,0.19518952273013473,0.15180148083893552,0.1368262973469047,0.11597938144329897,0.14223431557465754,0.1431683784624961,0.14369080085627986,0.11640121511512364,0.15099630598322863,0.15654019633855135,0.14234279494264424,0.1859174880481615,0.1235813366960908,0.17257248044178555,0.16357556950758942,0.14531715469011117,0.16356471958563604,0.1262020747621091,0.10445773378946543,0.10360767228096276,0.07969820944689443,0.07195240071952401,0.10982674830454957,0.07699287815877032,0.06272273699215966,0.04615073985404829,0.06400372385302418,0.0698669616605048,0.04049051365108746,0.046918069321447424,0.059423002644323625,0.050703082747431044,0.04,0.026502101238026727,0.034769171334749854,0.02630095810633102,0.03658045871895234,0.04730196848961176,0.0,0.03551276486603796,0.02708873495607755,0.03582659925958362,0.0,0.0,0.0,0.026543303503716066,0.029379360998898277,0.0,0.01919901701032907,0.03479202102984382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
California,0.51440329218107,0.7314746104102618,0.5995203836930456,0.6845965770171148,0.6090133982947624,0.5888700477878834,0.5922942517842864,0.5670391061452513,0.6436701625329291,0.5853029438753999,0.5513794812489674,0.5416500370602656,0.5319148936170213,0.5567061552481154,0.43139985468636477,0.447574239276549,0.41017733230532,0.4690786387640535,0.36030580576792065,0.3931623931623932,0.31882080787709827,0.3350213055023776,0.29382029571591056,0.3205390288975747,0.301911585270469,0.2607502287282708,0.2795777211503458,0.22675736961451248,0.20245566816325072,0.18592976503125944,0.1860248808278107,0.16828491202858953,0.184670797594701,0.17051977961507367,0.15076005451062233,0.16984682215964336,0.14787724598505325,0.1465822452840792,0.13908337882419955,0.12640579979552002,0.11417259397371268,0.10856401384083045,0.09031221652553718,0.07927085980436407,0.07716162788988667,0.0683989603358029,0.0598090189281952,0.0697554647213367,0.055153736913372296,0.053084913202930024,0.050731059621521246,0.047062903285733745,0.0390354191779453,0.04834896096523242,0.05186408428072788,0.04208612504629474,0.040447333314410604,0.037866338968035096,0.03824775249772122,0.032467644610543696,0.033865358109229325,0.02934669736782699,0.03422996833727929,0.02688883387822346,0.03409282284465585,0.02410111028504669,0.0263619695145463,0.022374249135368,0.024788557305964794,0.019902721086060064,0.016401939365310553,0.017542705523759403,0.012538226299694191,0.015374597547299498,0.017351665318726565,0.017708069820389576,0.014367260329231296,0.016505603918749834,0.017459249100469122,0.019628823730769136,0.01480464596707985,0.013601710188361016,0.014344911836634592,0.013218135281606366,0.015161909306926754,0.01154402635116415,0.009519754813426028,0.013456178170783616,0.01197638146167558,0.012437599995477236,0.01506633371929188,0.012839534352887467,0.018580081580850512,0.016652178330717905,0.012748272609061471,0.015952779771875248,0.018037823060229417,0.018185537950944512,0.011564601643952604,0.013237560632755397,0.013138360069896077,0.012385185978630532,0.017521396320506772,0.016526421616559473,0.017039955287157325,0.014441653956837067,0.014795354980260831,0.020644095788604457,0.03499163862588649,0.023868281185401137,M
Colorado,0.3425635169854411,0.6258890469416786,0.8914525432616675,0.8062062671128689,0.7379166154224572,0.6756756756756757,0.6378802747791953,0.7172834795879436,0.7106737734044007,0.6835515901568571,0.5366949575636546,0.5123976677071677,0.6060245974689561,0.48440811383590676,0.5081541006854172,0.4640087917455278,0.544535200311163,0.4702891642834445,0.4402827731613543,0.4022217965906914,0.31482181085505606,0.28396541932226915,0.32228360957642727,0.3281378178835111,0.3537735849056604,0.2693689071318625,0.2885725278953444,0.2747088683189012,0.2877532228360958,0.21821522912599056,0.24269167126309985,0.2528445006321113,0.18163471241170534,0.2161175679569686,0.1493328194999759,0.1882421083116131,0.2153737713905314,0.1569749188962919,0.14153548743441038,0.18732438339057134,0.15111827523675198,0.13938606772895745,0.10609597138440087,0.08347245409015025,0.1038511466897447,0.10115485121807301,0.08648414907705197,0.08913378170326554,0.08410885313508967,0.048106475666141055,0.04714510214772132,0.056594551488179455,0.058044430373067384,0.04601683674850445,0.03698856199852046,0.03471893444433923,0.03363718927646406,0.04599362659745721,0.04820671037408407,0.03710345680539237,0.017614937466971993,0.02748007694421544,0.025617214768324313,0.0,0.015855398763278898,0.01881408547866169,0.02159227613436565,0.017569031653538694,0.025804971757892023,0.021331058020477817,0.02275427906859151,0.019340489314379653,0.02294156782674528,0.018328865672325702,0.0,0.016094543949601085,0.011495574203931486,0.011902494762902303,0.01935124936503713,0.012190661952944045,0.012196906864419184,0.022095649612098596,0.024504999019800036,0.0,0.0,0.017900981996726677,0.017665615141955835,0.012632323589601072,0.0170694237850228,0.021406655091216135,0.0,0.01591523997908283,0.0,0.01341291663872309,0.0,0.013897252976328347,0.0,0.023854961832061067,0.0,0.0,0.0,0.01675416061655311,0.017055629779129593,0.017296549338406988,0.017315017892185154,0.0,0.017625286410904176,0.0,0.016376797353509547,0.02339885011365156,M
Connecticut,0.3640500568828214,0.5248950209958008,0.6786233640329618,0.4463923382842302,0.4543601095124366,0.5195435785384802,0.5369127516778524,0.4800692558926534,0.452436639699398,0.476980506014102,0.5412173351104649,0.4992273861880423,0.468264441701077,0.4692432386315161,0.391026960279893,0.3232897969740075,0.342015259142331,0.32507467931822176,0.41744382271960206,0.46151006091932806,0.31486720817742087,0.3589516644539509,0.2528249316340746,0.32487197841528553,0.2511876808824332,0.22202967616159427,0.27165054873410843,0.24936332767402378,0.22729568643297302,0.22231204527081652,0.25937278943645364,0.19586240665932184,0.1950439648281375,0.1573516506793355,0.172259353682905,0.20247861755978355,0.18331547182582208,0.18077197270597822,0.1606025364124716,0.180427871810293,0.1506966164344612,0.1296673635184842,0.1274228724055968,0.11651408869337772,0.13385362312264623,0.07225908165276226,0.06871966670961646,0.08439836026042923,0.10648536850080888,0.08940000406363655,0.07893937860540431,0.05497190324945028,0.06493370478205317,0.043345442536327605,0.05992973754908039,0.04767580452920143,0.05225135171975101,0.04290617848970252,0.051150895140664954,0.05547248082581641,0.035998848036862825,0.05947231833910035,0.031192488848685238,0.026779139050679523,0.047757120927852635,0.03483228255947612,0.03194434585078441,0.027843519420854796,0.03437016669530847,0.04272942413883776,0.03889915394340173,0.041053495863070805,0.04340412339172221,0.021253339810541658,0.02062280882656218,0.02845597860110409,0.03637890023786204,0.024031401030680088,0.018304003347017754,0.04123923913603794,0.033274463129335276,0.03729355354288758,0.033173914245431674,0.0,0.020430797968594944,0.020999580008399833,0.03960758028151849,0.01612227130558153,0.01603180710529691,0.029455081001472753,0.01984783327820046,0.03042390642958556,0.020736849381350658,0.020583896531613435,0.04283878337855205,0.02584456341148237,0.02649608236496461,0.02691169120756603,0.04497505928530542,0.04313505585989734,0.0,0.03232957694439313,0.0,0.04752851711026616,0.0,0.02884060757546626,0.02937720329024677,0.0,0.042245339810952104,0.0,M
Delaware,0.8695652173913043,1.3819095477386936,1.6236162361623614,1.3843111404087014,0.9309162175404213,0.7818052594171997,1.1643379906852962,1.2868801004394226,1.0376843255051884,0.7423700852350839,0.8360302049622438,1.1174785100286533,1.0174418604651163,1.0219882316506659,0.6704980842911877,1.0749076251259657,0.8428860418071477,1.1409395973154361,0.977088948787062,0.9075043630017453,1.1966364812419146,0.9009009009009009,0.8535336292249914,1.0792705619650167,0.7537688442211055,0.385559060637925,0.5496518871381458,0.87890625,0.3774771940861906,0.7836990595611284,0.8191925102399065,0.8472400513478818,0.5517241379310345,0.5341002465078061,0.47240712905303844,0.518918918918919,0.3756708407871199,0.5315822388993121,0.4391150143556831,0.42595019659239847,0.6460762685156004,0.35413899955732625,0.24796803967488634,0.2865702748469454,0.3329633740288568,0.3723764387271496,0.13951491736424126,0.2805049088359046,0.26815181518151815,0.22657054582904224,0.3038239916186485,0.2156721782890007,0.17299167477565142,0.18098584051953584,0.23978201634877383,0.17774617845716317,0.14970059880239522,0.14086310667178897,0.11614401858304298,0.11450381679389314,0.2449479485609308,0.14397905759162302,0.13578756789378393,0.11655011655011654,0.23228803716608595,0.13490725126475547,0.08637070305752288,0.0,0.16007683688170324,0.09419152276295133,0.10396554284865588,0.11926058437686345,0.17680860468542803,0.22502250225022502,0.0,0.1151576219951058,0.0,0.0,0.10307950006442469,0.09691096305269534,0.0,0.0731528895391368,0.09045096265667399,0.09427609427609428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07392075694855116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Florida,0.4692475280710575,0.46519949901592417,0.35722516708919105,0.5173528777753826,0.4191665981753924,0.5248599191432016,0.4933981931897151,0.329611193327055,0.3730658675310379,0.3735104049327088,0.4277777777777778,0.5184060323611038,0.3421859039836568,0.37873049537948794,0.44686745911162745,0.5085015096138567,0.43088470359302244,0.45668773519418365,0.4801523241856037,0.4463662993443995,0.4031519149715961,0.35097704420413584,0.3543713273224779,0.39341037619867225,0.3646434341103162,0.31388961548522104,0.3170053847490012,0.2801588960903199,0.3198546833043753,0.279073323648597,0.2874276995138569,0.30433928922049874,0.2629013676779015,0.33616818444093227,0.2860199051251046,0.37207367520972473,0.3226909432833269,0.32932934838476324,0.31089483644228166,0.24704496218311733,0.22121887976209903,0.2246330992711904,0.21072019479911344,0.23343612207844608,0.1957319559603099,0.15898045703650088,0.15111851499286055,0.15828113423587256,0.12408433380862714,0.12447782606861049,0.11162559947081196,0.11178272749855096,0.09808884951271991,0.08562468559685757,0.10648932933455037,0.08934891330834659,0.09509593856080122,0.09178749953486065,0.06596950742767788,0.0812187452864121,0.07967431758401275,0.08014403969874624,0.0648753214277289,0.05345060071186481,0.04299123456495259,0.061949252184027206,0.0616214134411708,0.048872869448347483,0.05858230814294083,0.04023560180166084,0.04177322234561738,0.05911654681836683,0.040582543972108726,0.034800920885906514,0.045162499786969346,0.04882057624553495,0.028707218270549582,0.030732115829344563,0.02638812534359538,0.02646921560569227,0.029385032767728404,0.029088948328094957,0.029133072592333633,0.02497135638532272,0.026942881092084783,0.024327940639824838,0.01774034308280884,0.024675935564963256,0.025436270580255285,0.020193390547939886,0.015226378177554794,0.01915297867124295,0.017760480614049313,0.023429115588675425,0.02084217264762585,0.016720098285099485,0.01275564437263489,0.02211426655538197,0.01731758186322122,0.017712082055245593,0.016743967985533213,0.017008104361728362,0.018074000120493334,0.014483246291862971,0.016836292311707118,0.013328890369876707,0.02529745591918306,0.01742342405129456,0.015374458502527742,0.02817536346218866,M
Georgia,0.1653133660718627,0.24697456162015313,0.3131741944463776,0.34232197642499596,0.2976967671175641,0.3278540258213309,0.3234614576769586,0.27467343215985573,0.3042172110887173,0.2600159193420005,0.28352951284474615,0.26796973518284994,0.263451741224091,0.26972480525114584,0.2916274694261524,0.3163444639718805,0.25444281000278296,0.29540419246719307,0.2521627807735578,0.25008571486194864,0.2506854680767724,0.25185871733392434,0.2095916773050321,0.22260343912102273,0.21483101239114588,0.2229054573405073,0.17697738190163168,0.24674486580875374,0.245385087279014,0.2528054125820708,0.2574025420720017,0.23713661798826258,0.23582310123099656,0.3049655026646738,0.28470075970951386,0.35264164966712525,0.31368144211276094,0.2749343348798389,0.2898882404546668,0.242654362120774,0.22427238901065297,0.18916680060830107,0.18620862527901455,0.16692316798863502,0.17503517863884407,0.1234257502685653,0.13805333572775433,0.13127369433599276,0.12002144072339137,0.09663429810502498,0.088228028280024,0.0913090395949199,0.1049317943336831,0.07488013140255317,0.07688057083823847,0.07715255632136611,0.07593529228307593,0.07760579080300828,0.07458695713360916,0.06974549731274701,0.06510755768529611,0.07312020148677743,0.0708874219130743,0.06831449509377717,0.044701299530636354,0.06470728467799612,0.055369069453576496,0.042542051181360035,0.033049657109807486,0.04113663692171382,0.03762793497892836,0.03180757929175123,0.03763813194423534,0.0434086248447019,0.029365988312336652,0.050949644767754536,0.030555131178733628,0.02149930799102404,0.04618998601103281,0.03172146020225603,0.026371308016877634,0.02996157102846349,0.03440564252537416,0.025592672413793104,0.025724691642183075,0.032445586048398,0.02576655501159495,0.014541801068161388,0.018279626051078496,0.01649788065686946,0.02354544891257203,0.018662055065503814,0.013752922496030405,0.012326200571935708,0.013507207937326555,0.013463068355669787,0.023656600783033485,0.013122263709783243,0.013753782290129786,0.01983208831889998,0.01826330059987918,0.011532528939439807,0.011765224936394253,0.01204057674362602,0.02081382037673015,0.009032199792259405,0.025169104923706147,0.01457914857772306,0.03105215036141253,0.030451760828287894,M
