state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.0,0.016935948243742168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012096042578069875,0.010309490917338501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007679783737289958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007378440197742197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00974411942392766,0.0,0.0138189714736946,0.01142552462200556,0.023553889335976602,0.010777255679613743,0.01357926898268643,0.0,0.0,0.024362909905959167,0.01610491199815944,0.026321456772989398,0.015969338869370808,0.03807987814438994,0.03216690025963284,0.0280649235230834,0.021285150060307925,0.042842861903175135,0.08520508390333956,0.084321094728727,0.07907032466754522,0.09484966328369535,0.1639680262348842,0.16263142222324026,0.22170334205995423,0.3031405359524676,0.45569248107406224,0.5425456747754114,0.6591482568618363,0.7311192346581629,0.6791745816961149,0.7823465197276083,0.8041415919901189,0.8353096179183136,0.8018359277794675,0.6631642408061321,0.6649969772864669,0.6346699423824983,0.6147839515165643,0.6032378440560029,0.45618382518585265,0.4959487904039676,0.4983947408653111,0.44739076480961404,0.4910368950324555,0.5279166520994302,0.5232108996418289,0.5832725757733569,0.5557900661319826,0.4767195956844331,0.4143182412004031,0.3604531410916581,0.37993613839375934,M
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07714065312419646,0.0,0.057195149851292613,0.0,0.0,0.07678525723061172,0.06693440428380187,0.09095634095634096,0.06541077969649398,0.12028869286287089,0.09644530173601543,0.19236460491269608,0.31645569620253167,0.3510531594784353,0.5476638712989902,0.5324813631522897,0.7466666666666667,0.6443298969072164,0.7636431365244924,0.5699088145896657,0.7159442724458205,0.578611332801277,0.5813953488372093,0.6891271056661562,0.5378409527468306,0.4556673628251376,0.5650781691467319,0.5203314704181924,0.7253479709860812,0.7933359777865925,0.4792665138570536,0.7435691318327975,0.6527947776417788,0.5226845076311939,0.5511463844797178,0.4676347526458282,0.5201560468140443,0.6053935057787562,M
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017429844874380616,0.019683586349432868,0.0,0.013325634078088216,0.026191723415400735,0.029307096504082062,0.03472647791804551,0.0463849954623374,0.041755313860775856,0.08313057583130576,0.06009374624414086,0.14053239373510662,0.2055477948513271,0.21513865587683806,0.27528587379201475,0.27044778425993893,0.3626507863795999,0.3627950023137436,0.37001287001287003,0.34501543490103503,0.32508482404561845,0.3006081668114683,0.24117405582922824,0.24204121424009142,0.22077860194729904,0.21808313005831706,0.24373199706839835,0.2638423682191576,0.24489632053315133,0.2976251989335097,0.3518503187349946,0.32718807021959356,0.3713129458884392,0.3714678347504939,0.3989626969878316,0.35235415139404547,0.3059613106987762,0.2955435148938377,M
Arkansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018930072312876235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020089196030374866,0.0,0.0,0.0,0.0,0.0,0.01919901701032907,0.03865780114427091,0.019414459889725868,0.03885305773564379,0.05968723886832995,0.11132315521628498,0.09229904891849593,0.14865234909830616,0.1845235758313376,0.260905014268243,0.27924687962767086,0.4407171280646956,0.6969255877552821,0.8021154693697664,0.7821615314809214,0.7978375550420717,0.9056306601916262,1.0033741786538803,0.9794573979370721,0.9689230219682087,0.9122775480855654,0.7142215434372473,0.855658095152764,0.6583990980834273,0.5537834485202907,0.6475402464250382,0.7284519221731366,0.7430371026473772,0.7093316519546028,0.6256627783669141,0.8194918050819492,0.5945036455412227,0.6709176601053507,0.5689900426742532,0.4158992335571267,0.4403900597672224,0.4332983193277311,0.40706499241065264,M
California,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019980578877331233,0.0018964320527359824,0.0029394905862813975,0.0,0.0,0.0016298005776013249,0.0,0.0016184424756990861,0.0,0.002167370546053528,0.0,0.001871572682525126,0.0,0.0020201340022221476,0.0,0.0,0.0035745563081982447,0.0017270023729012603,0.0016932679054614663,0.00263367796890755,0.0036674966075656377,0.0,0.002053784508714208,0.0028594537626326585,0.0019673111578019627,0.0037922456161640673,0.002589849270772441,0.004888387635172647,0.0019682327238372665,0.005012201578216972,0.006727828746177371,0.006632179334129194,0.00764649658113374,0.012086460353599235,0.016301314604320122,0.02103133402550382,0.017712281696128096,0.022980086318949235,0.023777158674400972,0.0321907141124544,0.03979556186937338,0.06681166560521035,0.10041657967210507,0.11620986526838578,0.12402125020824464,0.12714715291985335,0.18827985739750447,0.19250012720272722,0.2014424619505322,0.18346267975348093,0.17579615649573943,0.14535376000541902,0.13314862502797536,0.14015656513861827,0.12034610072996815,0.12985610693096317,0.1310654852981295,0.14025510670419408,0.1576603208387529,0.1750662774817235,0.2065503066244356,0.25099502830149706,0.2515097400384421,0.29200319829799826,0.2666772519612867,0.254992812796281,0.25552033787275247,0.24209256630906864,M
Colorado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02417561164297457,0.02294156782674528,0.018328865672325702,0.016213837352048732,0.027590646770744718,0.020692033567076676,0.033326985336126456,0.04354031107133354,0.03169572107765452,0.0463482460847929,0.06383187665717371,0.08576749656930013,0.11559822079260172,0.2113572701807996,0.27618657937806873,0.2801261829652997,0.31328162502210655,0.40722768172840107,0.4899745498656138,0.4462950608479606,0.4774571993724848,0.37151425630007606,0.3800326380971542,0.3029672286593122,0.39143929216658174,0.33163265306122447,0.3411259541984733,0.3090052972336668,0.27783494546202925,0.34765603780759413,0.29878253099519714,0.3553256203985332,0.4929516561445991,0.47327715571972756,0.4422604422604423,0.44944480347805654,0.44686103559263773,0.34063738495299856,0.38440968043856133,M
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01972127267946358,0.0,0.0,0.0,0.015180957007529755,0.0,0.0,0.01958863858961802,0.021361245360604523,0.031378291452030437,0.030929429352028456,0.030714889042463337,0.02663825253063399,0.03870289995300362,0.06523527242817029,0.1430155857801646,0.09299814003719926,0.1888976905733959,0.18056943862251312,0.32063614210593816,0.2520045819014891,0.2944095269599735,0.2569129876276114,0.3317895901016105,0.1886857182064565,0.2820219905754677,0.20675650729185896,0.25739051440251337,0.18069278382222906,0.18398887889443127,0.25018332398740456,0.2705871741679444,0.2632551265472012,0.34795692857478727,0.42300380228136886,0.40743689411323936,0.2980196116131513,0.3427340383862123,0.40297898388084064,0.37492739082219995,0.43564574831807656,M
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06442468754026544,0.0,0.0,0.0731528895391368,0.14213722703191625,0.13468013468013468,0.3008341309995898,0.3887129283040599,0.17686072218128224,0.2970444081390168,0.4738634680882571,0.424721734036321,0.41774704696053006,0.5321575186255132,0.35481963335304556,0.4324012683770539,0.2514420943647389,0.3877703206562267,0.24305028102688744,0.27556644213104714,0.28526148969889065,0.3348401138456387,0.22624434389140274,0.2608242044861763,0.34532897128316975,0.3418803418803419,0.363901018922853,0.338409475465313,0.5357826253348641,0.4074149521287432,0.3295978905735003,0.3740065451145395,M
Florida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501729314735282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005801877487554973,0.0,0.0,0.010994917904612978,0.005801338949029436,0.007640003056001223,0.005489317787585359,0.0058977564934299,0.007288718278890657,0.00597100480068786,0.0,0.00770267668014635,0.007330930417252124,0.009564458472316871,0.0,0.011207449897604662,0.01550597949334212,0.010145635993027181,0.016061963485803007,0.02385943384971965,0.03254705083035664,0.019935568243437212,0.03611023609947986,0.032985156679494226,0.04806252307349387,0.04851947270950503,0.07804351990464502,0.10633571496201775,0.17039278474690794,0.2604478505568195,0.2812918136479747,0.34323707268912745,0.34700534388229576,0.46864401553924895,0.45901130053201816,0.5435817009387062,0.46120372640353025,0.46872224924904055,0.3627734026633614,0.3334747623620136,0.2856955924366999,0.30967869949119153,0.3010393705281029,0.29439889167476074,0.3220378555499199,0.31562379652730105,0.3223035776547525,0.34598800230658666,0.41660631980711726,0.34766943623675195,0.36821059646784404,0.3381426607864136,0.33452974178485556,0.2676964539263654,0.2836319921860325,M
