state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1939,1940,1941,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04389044943820224,0.07880910683012259,0.0,0.0,0.07084661707403471,0.04313691657320335,0.051076870690389034,0.07703500813147308,0.10051934997487015,0.14216424151195853,0.09175077154057887,0.1082070917263193,0.06590871642774757,0.06420545746388442,0.0,0.046944683514591974,0.11465260261407935,0.14398302515913913,0.14592933947772657,0.05882847298092277,0.07978723404255318,0.0851063829787234,0.06667936749857116,0.04836525440123815,0.10474195391354027,0.08853910477127398,0.05025125628140704,0.07302315877321093,0.06676310225881829,0.0,M
Illinois,0.010875712359159526,0.010813733441470668,0.0,0.0,0.0,0.0,0.005725026955335248,0.008366275543285019,0.0,0.008462543840678507,0.004833579845905474,0.0,0.0054004428363125774,0.004590398722032996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033741932063029926,0.0024279269873796355,0.0,0.002548679783871954,0.0,0.003210135467716738,0.0034357964176096024,0.006560897053560777,0.00862663906142167,0.015709635662129722,0.02063622094513892,0.021115883971234133,0.02332573087290068,0.03530691799427884,0.04213526185150002,0.04448296225850737,0.03778648323513988,0.04701457451810061,0.05376303940382763,0.06073304788800826,0.0557635624950211,0.06138435675472067,0.06335286120028757,0.0565995830258567,0.05497929113367298,0.0535866341721232,0.05265043765676302,0.054392167527875984,0.048136381477120405,0.07307163943530237,0.07703996890129695,0.07939990388432687,0.08338678640153944,0.1038383362300056,0.12623244696743352,0.1346028076472646,0.14354477582830796,0.15301912338468687,0.13613587344284342,0.149267270882986,0.1530753080326895,0.16515414386760977,0.17360228985654524,0.15205138288111156,0.16881401593674283,0.15985774456887802,0.1874509441802484,0.1729798097222093,0.18368950792042646,0.15964936636058943,0.14810825366904537,0.1113379105585452,0.1291477382152689,0.11841463697787272,0.12889645712123363,0.12393767705382436,0.10971919121281906,0.09686874913510046,0.12938508736828064,0.11340600768325701,0.1143717080511663,M
Indiana,0.0,0.0,0.0,0.018098611577940377,0.01254138657569981,0.014615965506321405,0.0,0.0,0.010885183088779553,0.012275461352755842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011392895390434525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008340283569641367,0.0,0.0,0.0,0.006272659984192897,0.005966871927060958,0.0,0.011045147038519951,0.014417739586787583,0.007298524238398996,0.016284233900814214,0.01967907962458371,0.007194658685391964,0.019021977700389218,0.0070337337872436205,0.022097616219650305,0.011544677903486494,0.010110639281277985,0.012070552378653229,0.015205425295745522,0.0,0.0,0.011069118740018027,0.0,0.008981229230907405,0.010316571361197902,0.007478984054805995,0.0,0.0157870640796931,0.01133805212264533,0.02907352371107378,0.031107254539203325,0.03327122704285334,0.02822138849231382,0.0381457832324405,0.024728807412047877,0.02878574936078704,0.03505450976268097,0.057357388674522884,0.031617776216406115,0.06432017152045738,0.05727991980811227,0.058230520071332385,0.06796941376380629,0.05558422995989994,0.022968345443915475,0.04456990046055564,0.04791671204234095,0.06233026134188148,0.03793118836181891,0.027246100401879983,0.03989954702278969,0.03696493260060622,0.04637024061002628,0.03758893811249832,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013455328310010763,0.0,0.0,0.01547628259692022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03866160551103613,0.01807468459675379,0.03602435246226449,0.0,0.037195462153617256,0.04132386641121004,0.018698578908002993,0.023425604185374614,0.05931198102016608,0.03181293991330974,0.05258048859407863,0.036633018560729404,0.0837020208059309,0.04953969367956075,0.07315603752474396,0.06391234877881762,0.06194605927761365,0.025028783100565652,0.04070625349819366,0.040956330312803976,0.030489354133848266,0.03630328804065968,0.05914932515997203,0.03985878601526022,0.02977963073257892,0.037262451869333,M
Kansas,0.0,0.0,0.031220730565095226,0.0,0.0,0.0,0.0,0.019091256204658267,0.0,0.01650491846570278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028784078292692954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03126519836031404,0.017615558060879367,0.02583597844541227,0.026135981779486988,0.05002886280546469,0.039079291883231074,0.05178663904712584,0.053063390342462956,0.03254943445357637,0.03983905023704235,0.07109847138286526,0.043160951110413556,0.09955796264585241,0.07164464257283872,0.08302364197042776,0.10109587933195842,0.06534079307387593,0.09786331756646549,0.07323324789454412,0.05878401074907626,0.05667204324512838,0.09033015672282192,0.07160588122971168,0.0664042119242992,0.08446365578576043,0.07469747522533739,0.060771801883925856,0.06250325537788426,0.05020360350309589,0.06998716901901318,0.06110975311659741,M
Kentucky,0.0,0.022313459478757586,0.0,0.01960015680125441,0.0162764831945311,0.02375798532284462,0.0141622999575131,0.02381859756097561,0.019651942266960716,0.016239368288573575,0.021026072329688814,0.010421877605469402,0.0,0.018632768829448056,0.01917586397920484,0.012386713185656185,0.017155601303825697,0.011181930001118194,0.0,0.0,0.019033922679976313,0.01116968992940756,0.01256281407035176,0.0,0.010899182561307902,0.010720871392426777,0.0,0.0,0.0,0.009297655131375867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010556317956296843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012613521695257316,0.0,0.0,0.0,0.023073373327180433,0.02083767451552407,0.025627226365290485,0.015868398085213297,0.02712085050987199,0.02449179524859172,0.013792342491448747,0.03328340822100183,0.03574374484465218,0.02204464039680353,0.023072042452558113,0.03013046491307361,0.03516062010548186,0.02305437539110101,0.03055508402648107,0.031095601699892894,0.035427073369468945,0.03227078776578579,0.044722719141323794,0.04295364910773556,0.04953969367956075,0.06461617989144482,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011016046708038043,0.011969119671248179,0.016828642349278472,0.0,0.02108770375993758,0.02501459184524306,0.03707389412476341,0.021357979146845812,0.016526800962227077,0.017462673535318256,0.02586117720078618,0.010026067776218167,0.010255884313624942,0.020846724458419473,0.024593763724198508,0.020493712156497437,0.023730891688255186,0.026079804200854612,0.0,0.01036548707423762,0.016901527475545602,0.0177320684457842,0.0,0.021635135459987017,0.027147757842000048,0.022970317245603736,0.033078038726749956,0.012815255279885175,0.03625064733298809,0.021112635912593686,0.019392193257057374,0.03699593044765076,0.039942938659058486,0.020267531414673693,0.0492216821509875,0.02094491487388169,0.038510531149095,0.04044678136959024,0.04127901438414886,0.027145329306776152,0.04792222906825495,0.051854668648667335,0.041060735671514116,0.05091822533011983,0.040860800871697085,0.04577303616069857,0.049207010106362845,0.04843592330978809,0.06806483175224401,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05967604433077579,0.0510986203372509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08593526210254941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020549071181982577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011574967204259589,0.0,0.0,0.00995817566221868,0.010673725557168473,0.029031789809841776,0.021234240212342402,0.043655016234209164,0.02250351617440225,0.02009992534313444,0.040972411909314395,0.021820959031149417,0.03865082841608905,0.04966969651815428,0.031243240645052756,0.015872296040995874,0.03582945180938731,0.03718610552104296,0.02523871619063644,0.035193044198323156,0.024124967330773406,0.015522225887192225,0.04641577393661462,0.02539175856065003,0.01854393057152394,0.05012241435814393,0.04051535531966616,0.05574711457064398,0.038067040287617634,0.058349361398655805,0.047103155911446065,0.06268329266381606,0.06790249202145718,0.07132985600285319,0.0799196236927433,0.04163582531458179,0.05909225209663856,0.07421322386882812,0.07659278171057213,0.10258046867876357,0.08042279411764705,0.06834947795140116,0.07623825684914663,0.07807777553898852,0.07699612452839874,0.05986309570287083,0.04523923572302943,0.060267798653145715,0.056412185031966905,0.05789749386562267,0.061224489795918366,0.0626136736336802,0.06298022420959819,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00836000573257536,0.0,0.006481049411520713,0.010307608487579332,0.012641625713066701,0.011492743153608721,0.013561390720618398,0.017484657213295333,0.02725584723097627,0.020248038471273096,0.026378264310208392,0.024104129840912744,0.026821495061689443,0.02934091049478041,0.01998647069675912,0.03902731912338637,0.04027502085670723,0.017327268789257094,0.02526493087234192,0.03301601276619161,0.02774804772664209,0.015816945220646386,0.022422781546050787,0.029958058717795086,0.02529648974004137,0.028885476686379735,0.034302642862711466,0.03032334258993265,0.047416612164813604,0.05575324270698392,0.0534348595665097,0.026825383519155,0.06839126643527621,0.06453188223803544,0.06781717916227936,0.057335207516460755,0.05608416492612362,0.06730540818750494,0.07900014179512631,0.07169516901081753,0.061756986259070556,0.04373043638372307,0.05526261254000783,0.06379660696564435,0.08130081300813008,0.08350033400133601,0.08779845377167525,0.06426735218508997,0.048781740224396006,0.06622516556291391,0.06520853144953132,M
Michigan,0.0,0.019992802591067216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007359109842073503,0.0,0.007350022785070633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007184217710533501,0.007569564295879129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028691111493659265,0.0,0.0,0.0,0.0,0.0,0.003585943103036098,0.0,0.0,0.0,0.004202828503582911,0.0,0.008715736261820716,0.01641435808668273,0.019676145224526678,0.02543935892815501,0.021288728378635238,0.0339287834834682,0.03215979846526295,0.022013299701903234,0.03038301589411519,0.02598177426649602,0.030222547852367432,0.030067241285055668,0.033413055711873946,0.031242677497461534,0.0327813660083814,0.0323220714856481,0.02147846550371671,0.0202321175669959,0.02349900129244507,0.031435492520201926,0.015493419853450475,0.019305729204971686,0.02013164344233597,0.02760619759135926,0.03317731030648661,0.03320872155910204,0.036228336433956725,0.039397918981715324,0.04786381703535679,0.032977670925396,0.053903125303205075,0.04366526210073576,0.06782676377383666,0.05865427180168216,0.084807921518291,0.06807921075890405,0.060088209491533574,0.05511193847058247,0.055797202531164006,0.06126732105379792,0.07949446907126208,0.06862731081023118,0.08443781004508376,0.0843710451072606,0.06321711919587825,0.07116977225672877,0.0786524218391558,0.05855848528718057,0.08402090440101498,0.08793709911028347,0.10147133434804667,0.10173706620445382,0.0736508947588431,M
