state,1940,1942,1944,1946,1947,1948,1949,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059291584152545386,0.0,0.0,0.0072075535160848565,0.0,0.0,0.0,0.01688761293591151,0.01230802893754359,0.013021511537059221,0.010832622442485545,0.013291391608701433,0.015526021612222085,0.014368274849133113,0.011919762966999285,0.0,0.0,0.03800710567627861,0.026897031833428266,0.013546056592414209,0.016661112962345886,0.016560778055463552,0.014968491325759276,0.020556191818635657,0.009906875371507825,0.013888695990333468,0.016124480993268027,0.03695198880882625,0.02030173452944386,0.05023106288929073,0.05210708004950173,0.056901639561195726,0.036368534482758626,0.03520220961561895,0.06624307151547924,0.09628554767490745,0.07138702342551953,0.08356400480493027,0.08883474199852788,0.07311481504430263,0.08086890528384985,0.0637635497543228,0.07518982348880782,0.07981531962965692,0.06731534177834894,0.0413990513703086,0.04891025564555573,0.041261346870389355,0.04098631585905996,0.025287646984448093,0.033156020700889445,0.023530449872788507,0.01806086511543903,0.025273924743172325,0.012042933056345873,0.011011483404121442,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0618319936401378,0.0,0.0,0.07223942208462332,0.04801229114653351,0.054975261132490384,0.07857774285433651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838865769863544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08582872401296968,0.08207934336525308,0.08563273073263558,0.0892768574546176,0.0,0.06391137622496805,0.0,0.060422960725075525,0.11922108888594515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05259835893120135,0.0654950332933086,0.0,0.08806693086745927,0.07416825598643781,0.0,0.0,0.07008410092110533,0.0,0.0729793833242109,0.0,0.05696151029375865,0.06002851354393337,0.05093502146547333,0.04874312373790126,0.0,0.0,0.04233401538135892,0.0,0.0,0.07249879168680522,0.04304407713498623,0.04513042693383879,0.08278145695364239,0.08158825129181398,0.1404494382022472,0.12259194395796848,0.13740982480247338,0.07796257796257797,0.08855827134254339,0.0862738331464067,0.09364092959904657,0.07703500813147308,0.05863628748534093,0.0,0.06672783384769372,0.049941734642916596,0.0,0.08025682182985554,0.03964478274659055,0.0625929113527893,0.0,0.0,0.0,0.05882847298092277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024679048968168963,0.004301260269258893,0.004414924406683215,0.004820276009004276,0.007769366359614833,0.006901855613180572,0.005097359567743908,0.016822980190940827,0.024076016007875532,0.025768473132072013,0.028629368960992486,0.02649610568865227,0.04147343814802247,0.040647101861637266,0.03740528017761475,0.040172092058884515,0.036027467341100856,0.036772592161309105,0.03527959075674722,0.04087109411147784,0.03930726722005133,0.03136177298556612,0.03719899183140506,0.02824388230267303,0.02859952985163122,0.03559149505634134,0.02579221504975748,0.029322288604625588,0.027894412308776463,0.027056474906947663,0.03021787084881999,0.03628742603659846,0.05918802794259492,0.05159557550270346,0.057112211565919335,0.06485638942341956,0.07069844168851445,0.05004481625336123,0.06616070206390971,0.06709158000670916,0.06088719045673404,0.054946406751027174,0.05690299276754714,0.05269805686371279,0.03586680902175364,0.0465762241078536,0.04107135054834622,0.030613940713917098,0.0359230886671636,0.02770210997737661,0.026969970333032636,0.024618181473871587,0.013882553596572991,0.012428664643556256,0.010915481427308351,0.009062999173001325,0.015092061575611227,0.0,0.010623229461756374,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005132574396665879,0.0,0.0,0.01093457841732912,0.009921181722978558,0.008340283569641367,0.01958144657936605,0.018832628156034602,0.019310238288340477,0.027599703930448746,0.021480738937419447,0.021256642700844014,0.022090294077039902,0.03171902709093268,0.024814982410556588,0.02072538860103627,0.021192854980320922,0.01870611258201911,0.024874893915893592,0.026728188391525756,0.016573212164737727,0.03463403371045948,0.025998786723286243,0.03017638094663307,0.01976705288446918,0.019705030845952133,0.02648098820817172,0.02688214551147235,0.03940886699507389,0.06137173307786725,0.06779461180215764,0.08376462141382715,0.0981231991277938,0.07104178835861895,0.06964803446767845,0.07429900503941077,0.09659621146384191,0.09981368112856003,0.09296457385703377,0.11112032506841363,0.06924066075373406,0.06773117496655773,0.07186174501349599,0.06430979942294991,0.0579659230634112,0.037520100053600146,0.026849962410052625,0.043672890053499294,0.03020862833946946,0.019851510699964266,0.016704251231938527,0.010611881062037056,0.015246226558926667,0.0,0.0,0.0,0.0,0.014785973040242489,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011108231199318695,0.0,0.012657998951194372,0.010996865893220431,0.01524913270557737,0.020056961771430862,0.023090809857676645,0.013676772281741509,0.02861912711662294,0.0246633453361614,0.03268631197827617,0.03003453972067878,0.022007580388800588,0.015932869509798716,0.01762683980140427,0.03735757424817882,0.02097944014865432,0.0,0.023113371085172772,0.029531786941580755,0.026910656620021525,0.043476037031353894,0.027585515096800076,0.02321442389538033,0.03454323218366371,0.03566333808844508,0.025267413459108903,0.023291699420618976,0.034383595898974745,0.032071840923669014,0.03867349898482065,0.06967096304272097,0.09715127393525337,0.07767241658306094,0.059719319199761124,0.07458891337514834,0.06326444538169548,0.04337924303220909,0.07925357541698187,0.05603496581867085,0.08926910916868142,0.09391787820729554,0.052356020942408384,0.035138406278061925,0.06326611308817714,0.0676024973157832,0.04044652968775279,0.08140670791273201,0.06775877874765834,0.024769846839780375,0.021516481624924692,0.05934718100890207,0.033355570380253496,0.0,0.025441408436371035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011823405613752985,0.0,0.0,0.018102824040550324,0.03310710147326602,0.03528062799517832,0.026203734032099572,0.024952767974904644,0.02592400562921265,0.040515653775322284,0.02110149820637265,0.020688228398041512,0.0443213296398892,0.04446240905416329,0.029280127159409378,0.04112011184670423,0.027771165595493134,0.022897267592733934,0.0,0.029534463026544097,0.0,0.02598583771844345,0.02225472118013607,0.022558087074216106,0.019275250578257516,0.022937282915000985,0.04694048616932104,0.037199864727764625,0.04205804009533156,0.06282283959234956,0.07642604043632321,0.13740135287485908,0.0922713515907581,0.08587536870402868,0.0692707331152588,0.07425065457813905,0.07170457714217424,0.0571451895995755,0.07730490682724388,0.09561372056890165,0.07899830153651696,0.07062701090794946,0.08362868862251603,0.06766438465212546,0.03558156084446905,0.04043835173278337,0.06125699350675869,0.032621105855488504,0.0447536514911103,0.02519314746388982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010073942739709466,0.0,0.0,0.0,0.0,0.0,0.0,0.013189712024620798,0.0,0.0,0.010739062265083013,0.014271442842871414,0.020950744798977603,0.014277846900687376,0.0,0.0,0.012667581547556213,0.011049723756906077,0.01833768853436024,0.018517232599587992,0.0,0.0,0.017001020061203673,0.03522449746383618,0.03976794235987648,0.046958277570378716,0.06747963560996771,0.05739095718135542,0.060544904137235116,0.06945337620578779,0.06468974796874191,0.06723906072204407,0.06152899553914783,0.08595540737653677,0.058942620640168114,0.06611832535505541,0.09763506183553916,0.06531145399624459,0.11861414542645922,0.07766128584900427,0.05499037668408029,0.049600440892807934,0.023072042452558113,0.024104371930458886,0.02876778008630334,0.01646741099364358,0.0,0.031095601699892894,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007331055818659004,0.0,0.0,0.011602850986242334,0.011894041085416206,0.017370158068438425,0.0,0.0,0.0,0.009974266392706817,0.0,0.0,0.01054385187996879,0.018760943883932294,0.0,0.044657592761586706,0.027544668270378467,0.026194010302977383,0.02758525568083859,0.0,0.010255884313624942,0.0,0.012296881862099254,0.016767582673497903,0.0,0.03811663690894136,0.050628809817938804,0.06011982503057819,0.04647920055775041,0.07757779945030588,0.04854593370012483,0.08413663789994952,0.07897529554036378,0.09698578392588245,0.08396732907559604,0.09739594012712734,0.0958052822371828,0.08972870262852317,0.09973127960772363,0.09391274652095963,0.10271041369472184,0.08107012565869477,0.13228327078077892,0.04787409114030101,0.06813401664839885,0.049780653993341833,0.07938271996951703,0.04071799396016423,0.0342301636201821,0.0311128011892004,0.04448246364414029,0.02036729013204793,0.030645600653772812,0.017605013907960987,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03180155827635554,0.0,0.0,0.03200614517987453,0.04659211927582535,0.04942804688603305,0.034947927587894036,0.061551087402544113,0.04092211158095758,0.03728282752963985,0.04785833931562575,0.05034401745259272,0.05039899202015959,0.0,0.0,0.0,0.0,0.0388621172081455,0.03860705737008725,0.0,0.0,0.0,0.0,0.03872966692486445,0.04642884779076066,0.03844083954793572,0.037218996575852314,0.07507507507507508,0.10121457489878542,0.08213552361396304,0.07021239248727401,0.07356998344675372,0.06819288845591817,0.08957006369426752,0.11123470522803114,0.07143586080212266,0.0,0.106315118009781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01009319382296538,0.010068803490518544,0.012415530054450967,0.023995422411724535,0.019291612007099314,0.023950183618074404,0.0277304599294854,0.03584943238398726,0.03842541200580651,0.05806357961968355,0.018579960185799604,0.04092657771957109,0.03656821378340366,0.022971343249296502,0.03824091778202677,0.030003818667830452,0.05668788167693061,0.022351363433169423,0.03845321925544955,0.03401206294499116,0.03359011107130061,0.028436433633738736,0.021032263492197032,0.03933340233930235,0.02814579521923564,0.03298473001028347,0.05384229776647295,0.06892048752176436,0.07788450840040055,0.0848225473753205,0.07292763957539908,0.09704127351186174,0.11420112086285292,0.11453763533810213,0.08074826727676468,0.04701246949786205,0.07469274122360291,0.08024608800320984,0.06165228113440197,0.06476683937823835,0.06136503102343235,0.06493657088522461,0.03249390739236393,0.031913923588948664,0.04136029411764706,0.02356878550048316,0.041808076336628794,0.01763046544428773,0.017965762389959707,0.026027432914291666,0.02661131513119378,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.006577144423129624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004660483758214103,0.004689991558015196,0.006641303213441998,0.004731174656043603,0.010304932315330929,0.016579542794725753,0.02450307758654487,0.03313485887562379,0.02340500228730704,0.04030858460883878,0.0450393227933619,0.06254134343616573,0.06329718626092773,0.06538434104472289,0.0609218644682947,0.044175464946768564,0.042665486781600113,0.05089643396598148,0.028817955281314096,0.04895704019722693,0.028959337682912284,0.02531004808909137,0.018135056713268267,0.02892495580909529,0.02997696506894702,0.02934091049478041,0.03074841645655249,0.02701891323926749,0.027329478438479906,0.021659085986571368,0.02807214541371324,0.03714301436196555,0.04492541060503957,0.07117625349290874,0.06586692079152419,0.06847556278353163,0.038688749014180915,0.03648691791963757,0.046776331176424726,0.04468703118516391,0.047416612164813604,0.03935523014610629,0.05009518084360284,0.038561488808785314,0.03590541487852001,0.03313799358169387,0.024985276533471348,0.01849522823111637,0.013537557051133286,0.011877424974265579,0.014179512629894465,0.010543407207473168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003442933379239112,0.004402401510023718,0.0,0.0039408423268985,0.005765616171400237,0.006477751866770311,0.009562514941429597,0.011986852315670602,0.016209557154898527,0.01919601781919999,0.03152121377687184,0.03251457854744655,0.029778765561220784,0.04551253833125667,0.042996021046187924,0.03391914523754001,0.028131533928910855,0.04325919894142196,0.03573310940584772,0.03485439119468012,0.03228195438749739,0.02694406220229217,0.022895869585126842,0.024600470142318275,0.0342923466516601,0.01822489520685256,0.01949162303201056,0.030526400847556544,0.01867692652497105,0.022991042689768065,0.016268539356308127,0.02218975942602489,0.02825270679158616,0.04964330366992719,0.04726559764722359,0.06383933193001828,0.06814798873764819,0.04744103079871719,0.04406149025751493,0.05051015254066068,0.06659313674484424,0.07765709605012606,0.05821537532746149,0.058948103835993276,0.05559570801134153,0.04537405931828242,0.0481342257265976,0.04538614050593603,0.05528115273221089,0.034291872826140206,0.04057978365902837,0.03258900056053081,0.021557822121020226,0.025735241553836698,0.013570362328674175,0.012499414089964533,0.018965135758763473,0.014557453416149068,0.008192960608245396,0.0,0.013443344704162394,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.008677693122060431,0.0,0.0,0.0,0.0,0.0,0.0,0.007047216349541931,0.007009575079558676,0.009621331867225622,0.00801142963961919,0.014904745128858298,0.011747200250606939,0.024934710429270725,0.02677878049433629,0.028651340473429293,0.023025227014347595,0.04358935818427777,0.0700770847932726,0.0867874748316323,0.056019371860204566,0.10097913698901852,0.09247239165614497,0.05521144257147294,0.08905394395285826,0.09234191693424836,0.07711289327575571,0.08519701810436635,0.06690221822667308,0.0873943984352241,0.0839417483309257,0.0514364093576164,0.05791960035475756,0.051963348518178507,0.04994230802349011,0.06701721826992474,0.0593109150056615,0.037216226274655755,0.05511601031202774,0.09548642990928789,0.1161092175736919,0.10380943553619429,0.17431725740848344,0.16413473638137616,0.11358346522670143,0.09291341631017595,0.10084831227383283,0.09882020772411013,0.0855521241966447,0.07574163686092994,0.06295114990767164,0.08279551630434782,0.05098355780260866,0.025313251487153528,0.038871852459724444,0.028089280698342732,0.034163214758508774,0.0390303135435188,0.030749632102615915,0.010875475802066341,0.02470855140501808,0.018729660759019502,0.01960688201558747,0.0,0.0130986063082888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02396849854476973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025870352575947962,0.02975526296213643,0.030785807742630646,0.052410901467505246,0.02074258452603194,0.029652221798619052,0.06996982551274762,0.08143690901687554,0.06354970494779846,0.0714190063830737,0.05460253901806435,0.07700321601666893,0.09073543457497613,0.06310679611650485,0.0768787238131847,0.12603616268360077,0.05978179644298311,0.08448324415657561,0.10674835236238744,0.07820136852394917,0.09420138162026376,0.08595495960116899,0.040211397058823525,0.07871155243400339,0.07827081702691312,0.030185945423810673,0.0,0.038248231019315355,0.03312794010468429,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005690742300425667,0.0,0.0,0.0,0.008777429467084638,0.016918051561015602,0.014086689487103636,0.020588538066736276,0.021459885342898312,0.021724624862281394,0.03558982724104694,0.0332062832062832,0.03161032001685884,0.024665373104877163,0.021020915811232176,0.01548174014759259,0.017554638813306416,0.029622917683139335,0.01650982334489021,0.028257039327150027,0.03152783908190932,0.012276340422919928,0.017310567314501535,0.02201534784249591,0.017533792399897986,0.017766005555914465,0.00942003956416617,0.01774164932823664,0.022737608003638016,0.028918449971081547,0.037624041762686355,0.06755695208169678,0.07194819729794548,0.06850917354543329,0.08001361933946204,0.0616045340937093,0.0660042456785058,0.06999282124910265,0.07968704723268617,0.061849668922360476,0.09134633309719996,0.07085586425508111,0.053977984693385765,0.05727150643810727,0.06508490621856695,0.05158934878368189,0.06803810133674858,0.025723218172464285,0.04230800225642679,0.029073389541886447,0.021958235436200346,0.0,0.011784670500612804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
