state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.3301540719002201,0.30696884592776436,0.35035035035035034,0.34980863410016877,0.2709751718998747,0.35601378485374957,0.3417242728577018,0.33586801730392024,0.37840873025560895,0.3351614868982328,0.34873769790329484,0.42734134155416176,0.330115228900654,0.40045766590389015,0.3761921223336112,0.3365729307735203,0.35779236182493873,0.34538648554779455,0.31651311412616173,0.3360894039052352,0.36022759834622786,0.3181041844577284,0.32029330002820194,0.3536191390901947,0.361322440130879,0.35073573876234626,0.3042092628616365,0.2618750251802909,0.2969902332070959,0.25525465640330236,0.2733239658922487,0.3071357238416461,0.2553436147186147,0.2524476090298568,0.24532352039251765,0.21195347533632286,0.21810585813903482,0.22305446935066367,0.20533880903490762,0.19451357304270717,0.17591300302395907,0.1562183585500622,0.17037238535656504,0.1528500771460295,0.19202384534915382,0.16925369247906027,0.1588539819870931,0.14143463291283911,0.14974675181678043,0.12100641924297205,0.11895619701555465,0.12196795292037017,0.10806577916992952,0.13192827011091748,0.09761970616468445,0.09867493656611222,0.11838322340605445,0.10718531366320425,0.11564842877651937,0.11252591057151318,0.060936131317362995,0.08636426089858087,0.10992800793206017,0.083738825393233,0.0897418196879746,0.07432805044716714,0.05116211080251425,0.06441964799263776,0.08853580914550979,0.041064014235524936,0.035839885312367,0.034464535992463755,0.0561298470461668,0.04257030012061585,0.04046270290855429,0.03550211829305815,0.0337284378914908,0.02635677488918174,0.03319738214929337,0.027328004372480702,0.0206152507043544,0.03301964668978042,0.024251242876197406,0.01959967660533601,0.03028161905723226,0.030897574540398577,0.015555728396982188,0.018215410237060553,0.02599157872849197,0.018395395895198802,0.0,0.03317941770121934,0.014354204346453075,0.023030198347583266,0.017548477669562166,0.017482008099997087,0.016834544485283803,0.01971164676728993,0.017300539200138406,0.015288182235132243,0.0,0.020179598425991326,0.01748068384435199,0.0,0.0,0.0,0.0,0.0,0.031688188227838074,0.0,M
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1185682326621924,0.0,0.0,0.0,0.8237232289950577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29550827423167847,0.28653295128939826,0.0,0.0,0.35702693930542034,0.14433485686793363,0.18119589289309443,0.14806588932074774,0.1950354609929078,0.2915451895043732,0.19636720667648502,0.17901897601145722,0.14812071838548418,0.26109660574412535,0.12220670391061453,0.2422564457518602,0.15350503155381204,0.10714285714285715,0.1537574476263694,0.18303843807199513,0.0,0.12518255789693303,0.1529051987767584,0.10442046641141664,0.17841213202497772,0.10654165778819519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779787897691828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07849293563579278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Arizona,0.0,0.0,0.4514672686230248,0.29027576197387517,0.32409074540871446,0.24549918166939444,0.27384755819260614,0.28118096003213494,0.19230769230769232,0.27821248478525473,0.27654017514211093,0.26058631921824105,0.19011406844106463,0.37692559816453625,0.15379883112888343,0.16145603992367533,0.24977960622979722,0.19860973187686196,0.21845985800109227,0.28460543337645533,0.17019207391198637,0.2607740872906945,0.18194541637508746,0.2769230769230769,0.14405070584845864,0.1750841750841751,0.27286902286902287,0.15186915887850466,0.13419816595839856,0.16947237600271156,0.1285071749839366,0.1748791276617632,0.18633540372670807,0.15527950310559005,0.12481472813792027,0.10592357206876885,0.06995452955578874,0.13723969210573422,0.10470595078820313,0.16364764968116924,0.09885221593717393,0.12383261957587327,0.11710698894510024,0.09817045961624275,0.1322582021417296,0.10359688380573513,0.0858704137392662,0.11401669792930964,0.11972571926132859,0.08769160615945842,0.07001166861143523,0.10994136460554371,0.06299943632083292,0.0645292759135987,0.07672991071428571,0.048634493078937524,0.06317368815888183,0.07489750867234311,0.07861017215627703,0.0780176096890441,0.04057618178129438,0.04017274279401426,0.037919266434554795,0.06450298750678979,0.035897268544202596,0.03004306172180125,0.026293301781371195,0.02842165098212594,0.030712530712530713,0.025311471721461313,0.0,0.02771897994153815,0.014939867035183388,0.012302241468395541,0.011878741803668155,0.013325634078088216,0.0,0.01674691228804689,0.010213669975895739,0.01815065039830594,0.0,0.0,0.0,0.014256909509358644,0.0,0.0,0.0,0.0,0.013360818445564207,0.0,0.008937508937508937,0.0,0.0,0.010425716768027801,0.0,0.0,0.00953001159484744,0.0,0.0,0.009356112348197079,0.0,0.0,0.0,0.0,0.010430138929450541,0.012883277505797475,0.0,0.0,0.0,0.0,M
Arkansas,0.20623032671225444,0.11139578923916675,0.358997861289337,0.35125641718454476,0.2438099366094165,0.31585323641398405,0.26686373527117463,0.3654309825195901,0.3063960168517809,0.33270120105133577,0.3713544834651215,0.3402646502835539,0.31651640130443126,0.2566865255418938,0.29366352820078107,0.2693541553174747,0.3028804549388058,0.27237719545411854,0.33183616008580813,0.29330456476299643,0.33550551648493454,0.2687986766834379,0.22430146116380417,0.24210698511369214,0.22037526759853926,0.25093714179497506,0.24361755381278158,0.24484536082474226,0.247364027086361,0.2458761282290694,0.23752969121140144,0.21008999801266215,0.24267263461590313,0.20164499867338817,0.22886488598621227,0.17116213185386295,0.17654476670870115,0.17947537965945698,0.14192586177864377,0.14531715469011117,0.13630393298803004,0.14891844821928873,0.14885227064998824,0.11423410020721535,0.1408001700228468,0.135602601356026,0.12355509184261827,0.11548931723815548,0.09408410548823948,0.11249242839424269,0.12800744770604836,0.09897819568571511,0.08098102730217492,0.10263327664066624,0.10101910449535015,0.10140616549486209,0.10181818181818182,0.09465036156438118,0.06953834266949971,0.06011647567161375,0.08047700918169515,0.058217807371829855,0.07350665428659857,0.055242078680503494,0.02708873495607755,0.047768799012778154,0.0,0.03478395300301461,0.0,0.034127104504777794,0.022034520749173704,0.0,0.04223783742272396,0.02319468068656255,0.03494602780150656,0.0,0.02387489554733198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026158608362035138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022151337940811627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
California,0.2629172382258802,0.1908194635852857,0.4556354916067146,0.43031784841075793,0.37758830694275275,0.35763835363033764,0.3316847809992004,0.3463687150837989,0.3951488642576668,0.34721361077354235,0.3221543036510821,0.3877073949484007,0.40030708488703665,0.32805898434263936,0.31484620973601357,0.3330074544787975,0.30223592906707786,0.30565769364625417,0.29520853833926275,0.22999222999222999,0.2921288332641319,0.2732662261471006,0.2243144193099962,0.23549806204719773,0.21743891374401653,0.23025312595303446,0.20822715689843468,0.22675736961451248,0.2155557408091081,0.19406419225137703,0.17545528532623056,0.19286585423501273,0.16330392845151248,0.15285637614897044,0.16129350810088416,0.13448837591079568,0.16377802512323106,0.14939212858025963,0.13765931692497568,0.12640579979552002,0.12107819441567111,0.12673010380622837,0.1198834732639874,0.10506233572157343,0.10214729787327856,0.12167815049211252,0.09786930370068304,0.09452843350087684,0.09676673602166519,0.08545376271691175,0.09425956139554255,0.0693558574737129,0.07213745464084291,0.06675275901006282,0.06459146692630527,0.05892057506481263,0.05392977775254748,0.05679950845205264,0.05969509034691069,0.04628366359375378,0.03691324033905997,0.05003988140924346,0.03789746494484492,0.041400268034725005,0.029985253827227432,0.03635591212490094,0.027542356209227476,0.026924943874764882,0.024788557305964794,0.024092767630493762,0.027227219346415518,0.022554907101976374,0.018960244648318043,0.022006776881428693,0.01941033747518565,0.018270230767068612,0.012985792989882134,0.01703804275483854,0.013663760165584531,0.017235064739211926,0.013234456243298656,0.014508490867585084,0.01133710774185637,0.009613189295713719,0.009445123830544536,0.008465619324187044,0.007668691377482078,0.010984635241456013,0.008912655971479501,0.009045527269437989,0.011160247199475469,0.0071330746404930385,0.007146185223404043,0.007620488388633618,0.006799078724832785,0.006836905616517964,0.005636819706321693,0.0073878747925712075,0.006820149687459227,0.006933960331443304,0.007226098038442841,0.006694695123584072,0.008086798301772356,0.005853107655864814,0.010564772278037543,0.008805886559046992,0.007938970965018007,0.007645961403186837,0.0069169518213961665,0.008950605444525426,M
Colorado,0.5138452754781616,0.3129445234708393,0.40202761754937943,0.4411317310617584,0.5288402410527611,0.44144144144144143,0.40889761203794567,0.4654711942006867,0.4100041000410004,0.3741545546121744,0.3931602596105841,0.3710465869603628,0.4158992335571267,0.3330305782621859,0.4195225714961002,0.4029550033579583,0.31764553351484504,0.374960279631395,0.4588862706188764,0.2681478643937943,0.32111824707215714,0.25241370606423924,0.2828203104446198,0.32130161334427126,0.255503144654088,0.22447408927655207,0.2308580223162755,0.2448492087190206,0.1899171270718232,0.17801768691857126,0.18201875344732488,0.17589182652668608,0.21190716448032293,0.22092018057823454,0.15896719495158726,0.15445506323004152,0.1253083760817637,0.16743991348937803,0.12427506213753108,0.10753807194643909,0.10410370071865137,0.11087528114803434,0.10003334444814939,0.11030288576198426,0.12404442521275062,0.09553513726151339,0.1270235939569201,0.10533992383113198,0.08682204194589901,0.08819520538792527,0.08381351492928235,0.07202942916677386,0.06332119677061897,0.0703786914977127,0.07397712399704091,0.0883754694946817,0.02354603249352484,0.0427083675547817,0.05463427175729528,0.052563230474305854,0.023486583289295992,0.042746786357668466,0.03842582215248647,0.03512357110926624,0.025368638021246236,0.0,0.02159227613436565,0.017569031653538694,0.017203314505261347,0.021331058020477817,0.02275427906859151,0.0,0.01147078391337264,0.0,0.020846362309776944,0.013795323385372359,0.013794689044717784,0.0,0.0,0.0,0.0,0.012275360895610331,0.0,0.0,0.012732365673542143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012262114969589956,0.0,0.0,0.0,0.0,0.0,0.0,0.01734354675531146,0.032313025086657655,0.018749414080809972,0.022927516294913367,0.0,M
Connecticut,0.20477815699658702,0.2699460107978404,0.28114396509936984,0.40581121662202746,0.3728082949845634,0.38844379703811605,0.3117557912968175,0.30299453035847795,0.3680840458571374,0.36914143508917463,0.35138737428813765,0.3447046237965054,0.366097654420842,0.33273611466598413,0.3169376414900185,0.3232897969740075,0.29816714899587826,0.34703918467756106,0.32418509636735054,0.27229093594240356,0.21903805786255365,0.2655258887741555,0.21154739177545018,0.21474588403722264,0.2402664773658057,0.2707678977580418,0.2933825926328371,0.30772495755517826,0.2626527932114355,0.2425222312045271,0.2640886583352983,0.2693108091565675,0.22382094324540366,0.22392350288982357,0.2136015985668022,0.15709547914121139,0.18895594788200124,0.23678582340360527,0.1910616381458714,0.2090672165420855,0.17344327551890815,0.12437481806875017,0.13477419196745816,0.16882653667815956,0.10436045192613096,0.1094834570496398,0.11381694798780226,0.11253114701390562,0.10443757295271641,0.07924091269276876,0.10120433154539016,0.08958384233243749,0.12777277392597558,0.0887549537648613,0.0909278776606737,0.07151370679380215,0.09768730973692581,0.06674294431731503,0.07550846425526732,0.048236939848536005,0.06479792646635309,0.05947231833910035,0.0779812221217131,0.05021088572002411,0.0375234521575985,0.04179873907137135,0.021296230567189607,0.03132395934846165,0.020622100017185084,0.02300815145937418,0.02269117313365101,0.015789806101181077,0.024802356223841266,0.024289531212047608,0.02356892437321392,0.0313015764612145,0.022387015530992024,0.016020934020453393,0.023533718589022826,0.0180421671220166,0.0,0.021310602024507193,0.0,0.025526845732762288,0.0,0.023999520009599807,0.024373895557857534,0.01612227130558153,0.0,0.0,0.0,0.0,0.0,0.0,0.017849493074396684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Delaware,0.8695652173913043,0.8793969849246231,0.6642066420664207,0.922874093605801,0.6859382655560999,0.5685856432125089,0.9314703925482368,0.5649717514124294,0.7373020207536866,0.7148748968930437,0.7820927723840345,0.6590257879656161,0.5813953488372093,0.774233508826262,0.7662835249042145,0.6382264024185421,0.4045853000674309,0.9731543624161074,0.8760107816711591,0.20942408376963353,0.5498059508408797,0.5544005544005544,0.7852509388869922,0.5954596203944921,0.7178750897343862,0.7010164738871364,0.4397215097105167,0.48828125,0.5976722239698019,0.5329153605015674,0.4681100058513751,0.46213093709884473,0.43678160919540227,0.4519309778142975,0.5153532316942238,0.38918918918918916,0.4472271914132379,0.3283302063789869,0.3377807802736024,0.24574049803407602,0.3309171131421368,0.2656042496679947,0.24796803967488634,0.20841474534323304,0.2836354667653225,0.12412547957571654,0.22537025112685125,0.10018032458425166,0.19595709570957096,0.22657054582904224,0.1466736511262441,0.1745917633768101,0.1621796951021732,0.24486319599701908,0.11989100817438691,0.18959592368764072,0.19960079840319359,0.08964015879113843,0.16776358239772873,0.07633587786259542,0.07348438456827924,0.0,0.15087507543753773,0.0999000999000999,0.16592002654720425,0.0,0.0,0.11501807426881366,0.0,0.07849293563579278,0.0,0.08944543828264759,0.0,0.0,0.0,0.0,0.07115411982353778,0.0,0.0,0.0,0.07090522335145355,0.0,0.06460783046905284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Florida,0.1508295625942685,0.2147074610842727,0.16132749481447337,0.2263418840267299,0.23834963425659572,0.2695226611816441,0.30576789437109103,0.27579712094712766,0.2813283591217663,0.24307820003557243,0.3111111111111111,0.2775305021731162,0.30643513789581206,0.2524869969196586,0.31727589596925554,0.27411409502621964,0.2640906247828202,0.25574513170874286,0.30630406887702305,0.22783279862370392,0.36192046912222836,0.2656042496679947,0.2960570582694119,0.24096385542168677,0.24463420263097163,0.22669805562821518,0.25186729199235713,0.20489232699142795,0.19744116253356503,0.24084410123098096,0.20581242681239134,0.2258001178087571,0.30721058694945796,0.19818870575248992,0.20928285740861316,0.18950336252917657,0.21156558533145275,0.20559288800898515,0.16993009693739622,0.18053285697997035,0.1777004116121779,0.1797064794169523,0.1951112914806606,0.1628288999682988,0.15495446513524536,0.1447626925860821,0.16539742979533556,0.1481780831144339,0.13605738356209116,0.11709354825098105,0.10749131800893005,0.13662333360934006,0.10336244357254357,0.12201517697552203,0.0814969357152171,0.10559417027350051,0.09991092279172786,0.11163344538023592,0.11361415168100078,0.09978302992330629,0.07967431758401275,0.0856333574863316,0.07195262921984477,0.06681325088983102,0.06448685184742889,0.0644777930894977,0.06033763399447974,0.03543283035005192,0.03945339119830709,0.05364746906888111,0.04482979959041865,0.04361056732502471,0.036893221792826114,0.03658558349544019,0.03238066022461953,0.02766499320580314,0.023125259162387165,0.030732115829344563,0.02199010445299615,0.022986424078627502,0.024601422782284242,0.019156136703867413,0.01675151674059184,0.018361291459796116,0.01796192072805652,0.011403722174917894,0.011569788967049242,0.013109090768886729,0.011561941172843314,0.011650033008426857,0.012181102542043836,0.013024025496445208,0.010038532520984394,0.013604002599876052,0.008187996397281586,0.008723529540051905,0.0056691752767266184,0.00927372468451502,0.01505876683758367,0.005635662472123598,0.011720777589873247,0.008504052180864181,0.008606666724044445,0.008519556642272337,0.010943590002609626,0.009163612129290236,0.009275733837033789,0.0,0.008139419207220569,0.013148502949021377,M
Georgia,0.1993484708513638,0.2617930353173623,0.3062147679031248,0.2518973034070725,0.27419439076617746,0.2894159676215886,0.20373871035496743,0.2809636634306922,0.287104992964977,0.2900857875652251,0.31446000515508205,0.31350707580215775,0.31230371972922044,0.29990380444008524,0.28786453433678266,0.3255943020997133,0.3319683536755059,0.2916169592304342,0.3181130465143345,0.2601698162676724,0.30943987465726597,0.2639479357659527,0.25532077053522095,0.24915247314463096,0.3011470441554456,0.2843966179861645,0.25088002489352185,0.21637626693998407,0.22679530793969474,0.2637178764345343,0.23077469289213945,0.22519448614712706,0.19180278900121056,0.2385373733713785,0.18878553050256536,0.1881809700017395,0.1821817982576297,0.21111029285416205,0.19071594766754396,0.17476143178646417,0.1554615423823844,0.12363843177013144,0.16472301466989747,0.14442997513910263,0.1567308462321676,0.126854243331581,0.10101463589835682,0.1244836756634414,0.10836887366286793,0.11077590270576033,0.13057748185443552,0.12925565345254894,0.11096235722642353,0.12077440548798898,0.09009441895106071,0.11187120666598088,0.09763109007824047,0.09030492020713692,0.09569647330349855,0.08889132010448149,0.10286994114276785,0.07041204587615604,0.07236424320293001,0.07607750589988821,0.06226252434624349,0.059598814834996426,0.05190850261272797,0.04908698213233851,0.06114186565314385,0.044300993607999495,0.048163756773028296,0.040895459089394445,0.03613260666646593,0.03143383178409448,0.038175784806037644,0.05378018058818534,0.030555131178733628,0.026874134988780052,0.03695198880882625,0.029183743386075545,0.045207956600361664,0.027356217025988408,0.022495997035821568,0.013469827586206896,0.013539311390622671,0.016222793024199,0.017629748165828123,0.009253873407011792,0.020891001201232568,0.01649788065686946,0.014870809839519177,0.014929644052403051,0.017503719540402335,0.018489300857903557,0.013507207937326555,0.017134814270852457,0.013011130430668419,0.011929330645257495,0.006251719222786267,0.014543531433859985,0.011238954215310265,0.012974095056869783,0.014706531170492816,0.01204057674362602,0.0118936116438458,0.012042933056345873,0.012584552461853074,0.019438864770297413,0.0,0.0,M
