state,1913,1914,1915,1916,1917,1921,1924,1925,1926,1927,1928,1935,1938,1941,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096319498825372,0.0,0.0,0.0,0.0,0.0,0.013957568990269582,0.035534498075214686,0.03237231976234908,0.025516713447307986,0.04526447385437772,0.07468597940477538,0.05982787979198306,0.09590716186731243,0.17054036934171418,0.24617508340043712,0.1986073556507382,0.3627321257471369,0.35839885312367004,0.48480113962732346,0.500491136161654,0.5865241349951517,0.5950397486552103,0.6319377056164351,0.7661173749638625,0.8865460644542948,0.7682822725979322,0.8312267996629547,0.8406441120553405,0.8420009905894007,0.8124166363526132,0.9015851238454565,0.8049863732714243,0.769864565631598,0.6248217572787846,0.598506336360561,0.4834433643499506,0.4441174151840853,0.37417654808959155,0.35114883733790475,0.30717997301409583,0.19863546074790567,0.19888274692170452,0.14568340083330905,0.18237423192390786,0.1379815273710295,0.10380323520083042,0.1131325485399786,0.08817190255371955,0.10426125853428851,0.09789182952837117,0.028091860383453897,0.0590216296913516,0.04572956240326439,0.04301229434746765,0.055988951513567996,0.04357125881327735,0.0,F
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043187982474442,0.0,0.13922728854855554,0.10704727921498662,0.21308331557639038,0.228310502283105,0.26414263702399293,0.4290091930541369,0.43145714846048244,0.6046170758519603,0.75043630017452,0.5895840157222404,0.9201497192763568,0.878348704435661,0.7328362046798663,0.6632899179932465,0.5833905284831846,0.5923900660742766,0.5574406204556471,0.5630918863578193,0.5890227576974565,0.6756756756756757,0.5625327053898482,0.49452018176958035,0.4408928079360706,0.4735128736312519,0.44303797468354433,0.3009027081243731,0.3936334074961492,0.4792332268370607,0.5333333333333333,0.42341678939617083,0.4097597317936301,0.4369300911854103,0.2515479876160991,0.23942537909018355,0.1937984496124031,0.1339969372128637,0.0,0.13290298082399848,0.18835938971557734,0.0,0.09801999607920014,0.0,0.1250260470931444,0.10048231511254019,0.0,0.0,0.0,0.0,0.0,0.13758943313153552,F
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02321031864451739,0.016981388398315447,0.0244140625,0.044893378226711564,0.01974177754965057,0.019709870703248186,0.06681864633283548,0.0482966155217892,0.050720227226617974,0.07365002845569281,0.0930745630666345,0.10184682237914178,0.16316940247364814,0.23700637580532097,0.30565963320844014,0.366323501547401,0.36855036855036855,0.5146665916697134,0.6231834725458877,0.6879346840036287,0.6224944597993078,0.6298747631818518,0.6580822959232158,0.7151423621907342,0.6482451545311682,0.6426627590537994,0.5883073906115945,0.5525864676817586,0.4752152387012109,0.5231143552311436,0.4126437242097673,0.39919346626204205,0.3931351027738974,0.34540609888483176,0.32918800292611555,0.30521964223621684,0.2805771873568484,0.21656640444238776,0.2413127413127413,0.2106410023606319,0.16343062192457322,0.12858384013900956,0.1470990695128626,0.13278649947893906,0.0937117806826665,0.07754066846517939,0.06476794327691705,0.07110645384629778,0.050183672240399865,0.062005249777814526,0.06623064823246957,0.060823423310052645,0.0521506946472527,0.05797474877608864,0.04654564798191369,0.04966065220989903,0.046881168574812476,0.03629481761854147,F
Arkansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174667404151262,0.0,0.017594275995542783,0.014855750661080906,0.0,0.0,0.03786014462575247,0.06181186015066641,0.06011647567161375,0.06950287156600943,0.07641087217552668,0.10832559579077684,0.14599692222704494,0.20510042181030147,0.3463237928426416,0.3736590461649725,0.4792455747082013,0.6087792374239026,0.8038829061125435,0.7895703268453911,0.9017763439188401,0.9791498675267827,1.0244317303231791,1.164867593383552,1.0062941953531743,1.006724762245832,1.029739185750636,0.914964484931177,0.9388569416735125,0.7420203368536767,0.770485120260905,0.715041252379945,0.787300500620427,0.6219399232499669,0.5288673424416042,0.46238278380363856,0.3487814448271352,0.35000218751367196,0.3285384478778192,0.2773684666724452,0.241114484729416,0.17526514470609383,0.1392507411732998,0.15679598602275782,0.0992108229988726,0.0886053517632465,0.05845849446892706,0.09399379640943697,0.07381163271331562,0.05779739386296763,0.05302226935312832,0.02749972500274997,0.07291082445316882,0.049902966454116994,0.0,0.0,0.0,0.04595588235294117,0.0,F
California,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005682607432850522,0.003180155827635554,0.004214824944270648,0.0,0.004647272051305883,0.003682986902377828,0.0034602076124567475,0.005194950508106121,0.006827155389849537,0.004409235879422096,0.006479901505497116,0.005437183538926836,0.007171122541445829,0.007926285544436739,0.009386966359054701,0.014718270384021594,0.019815959278203683,0.020922984679378684,0.024954302433668345,0.023863842460457613,0.027945187030739706,0.0319321052482189,0.042153094322906995,0.058265267823631395,0.06251748589902563,0.08635666317853478,0.11889174831068369,0.12469488465723169,0.16175981015629667,0.22263024074462012,0.3051445658123708,0.35096831055187017,0.3811206844244888,0.4117860340528181,0.47522111224785524,0.49205818095931664,0.49620795624348024,0.49296636085626916,0.4642525533890436,0.4587897948680244,0.4637827810102032,0.45837086319605236,0.41184143971461273,0.40864764198924103,0.3581063451369589,0.32682377536417184,0.29357024489879197,0.2711651076215442,0.27517754358980523,0.25129000507054017,0.2496075031040604,0.21763217254026726,0.20513806313419103,0.20164884135472372,0.1701689817563022,0.15456942371273522,0.15122118237845242,0.14463878892169782,0.12757262043194056,0.11048502927853275,0.09942000250686539,0.08906175135988276,0.09916801163874428,0.09192375665705915,0.07532802360067953,0.07685940640889204,0.06192592989315267,0.07952018330076151,0.06782718871796284,0.06577422740842727,0.07044709247237593,0.05449020980535087,0.06002079701501666,0.0537080964955467,0.051572536132741736,F
Colorado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013362909907261406,0.020953378732320588,0.012862398065495332,0.01846868239143053,0.027068727499120263,0.022762191999089514,0.04418773474734085,0.04709206498704968,0.03613784946943067,0.04820671037408407,0.052563230474305854,0.08220304151253596,0.10686696589417118,0.14409683307182428,0.15326649211316176,0.2505153004598066,0.3355178577028002,0.42259169005829916,0.4860765424145706,0.49889612065257904,0.6585964163822525,0.6725153591383713,0.7566966444251039,0.6698937805409622,0.7377368433111096,0.6717161188705905,0.5908996850067827,0.6230601218530866,0.614168729765759,0.6651991969231513,0.5973424356942582,0.4561643167292775,0.47628400274968086,0.44108998235640073,0.5176789887668686,0.40998217468805703,0.2992021276595745,0.3280757097791798,0.3208610191758672,0.24384891121461144,0.22595913707394807,0.20704410039338378,0.21144533115067185,0.14099637437894455,0.147542083025954,0.1526399777978214,0.12739148561634317,0.10204081632653061,0.09303435114503816,0.06866784382970374,0.05145091582630171,0.03530881633983378,0.050262481849659334,0.07390772904289492,0.02882758223067831,0.06060256262264804,0.03468709351062292,0.052875859232712534,0.02812412112121496,0.019652156824211457,0.03342692873378794,F
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010473178190653736,0.010320343461030383,0.0,0.017336656192436885,0.0,0.02383676582761251,0.01217878455730118,0.021706622931841203,0.011999616012287606,0.024329584775086503,0.028073239963816714,0.04016870857601928,0.051168343851270684,0.08708070639869031,0.14197487044793072,0.13225671724906027,0.15122873345935728,0.17749145411517223,0.2042205582028591,0.24316301395818862,0.2325220895985119,0.23985912071897014,0.2533659370120496,0.25894940527004723,0.2994263327270183,0.3097380577287656,0.2797897654472714,0.3324913655343059,0.3455425017277125,0.3409696323921151,0.3151521853316009,0.3885753183764926,0.34148619461794405,0.2879942401151977,0.30772043141795136,0.29664979202270014,0.243683468000513,0.22254950090001635,0.17863049950380416,0.15888040024339126,0.19008778599571438,0.12693402861161618,0.12494645152077682,0.09968617315857485,0.09462886558915933,0.11918034677636385,0.08586147681740126,0.06470258378984602,0.10823486966717777,0.07851468686495473,0.05172332722057649,0.07604562737642585,0.05151500960052451,0.06248798308017689,0.044065804935370156,0.025504998979800044,0.04752600728732112,0.03308701885960075,F
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16592002654720425,0.13490725126475547,0.17274140611504576,0.1971738416036806,0.20809988794621417,0.3139717425431711,0.3416010693598693,0.31305903398926654,0.5009577132753794,0.6150615061506151,0.6749816581071166,0.7053404347200231,0.8111569659883306,0.6603773584905661,0.8375209380234505,0.7631738340399757,0.7681399196407469,0.6461838575957083,0.633156738596718,0.632996632996633,0.6700396554081772,0.41750647854880507,0.397936624907885,0.43071439180157434,0.32578113431067673,0.26362038664323373,0.17286084701815038,0.3192945111753079,0.13305736250739209,0.08648025367541078,0.1922792486318592,0.0894854586129754,0.16709706820598513,0.0,0.09508716323296355,0.08371002846140968,0.08701705534284719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Florida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011603865141989113,0.006201422192822888,0.01552537881924319,0.012656625743576764,0.009632777129646476,0.02173251619072456,0.017405632462664918,0.019259936923706575,0.02108631746071123,0.028098123534010946,0.024365623585923632,0.03165144123200506,0.055991041433370664,0.058977564934298995,0.07288718278890657,0.10747808641238148,0.15676953613917088,0.1630399897297644,0.21259698210031155,0.22715588871752568,0.3084729471460664,0.3545629603969475,0.3779582501502142,0.4381070087898101,0.44348865846911645,0.5019002334816026,0.521566489556465,0.6283691110331409,0.6277034658143626,0.6553051126992854,0.6039160507930316,0.5836004182241873,0.5214726102719461,0.5280369407360471,0.5736067452040307,0.4969464734762304,0.44702590925678143,0.41419844502036285,0.40021282994424784,0.319880372448665,0.3036775270863267,0.2847332719202747,0.2505209610198578,0.21853113103373717,0.19045603639826475,0.1533388416218188,0.1373955902558175,0.10842297716739657,0.10985796933963947,0.0865879093161061,0.06843304430435798,0.0703246655392395,0.05187471830327151,0.04647600030984,0.04600560586827061,0.05640157924421885,0.045818060646451185,0.036259686817495716,0.03397567690002439,0.03798395630036266,0.03944550884706413,F
