state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.048911714355588165,0.052250016328130096,0.059150059150059144,0.05350014403884934,0.044033465433729636,0.054114095297769935,0.05738880918220947,0.04299110621490179,0.06835770611069066,0.06964394532950292,0.059905862216516906,0.05527798447964282,0.06436208865358663,0.03813882532418002,0.03660247676759461,0.0537720066916275,0.04348857436546216,0.038590668776289895,0.060480212890349376,0.07010453823790182,0.053215440664783654,0.04269854824935952,0.040288465412352446,0.05020518641403999,0.050183672240399865,0.044345898004434586,0.05587517072968834,0.06647596793038153,0.06976280645804266,0.03589518605671439,0.048120416530325484,0.04145390137740009,0.06933170995670997,0.059875394449389115,0.05621997342328529,0.05605381165919283,0.04147083218136577,0.05507517761744781,0.05989048596851471,0.04719814640006865,0.045068620609444054,0.052072786183354064,0.04438272223574384,0.05479531067499171,0.05732055085049367,0.04484499544316982,0.042550173746542796,0.032858551080760606,0.0411069514791162,0.059027521581937574,0.04366746472722892,0.033541187053101794,0.03288958496476116,0.027688649282538235,0.04718285797959748,0.05109952072173669,0.03382377811601556,0.0428741254652817,0.039878768543627374,0.03750863685717106,0.03237231976234908,0.03336800989263352,0.03017631590291848,0.031684960959601674,0.01840857839753325,0.031169827606876546,0.048725819811918335,0.03911192913838721,0.0502500538393434,0.043345348359720766,0.03135989964832113,0.03905980745812559,0.030403667150007016,0.018920133386940378,0.04046270290855429,0.04260254195166978,0.0505926568372362,0.031148915778123877,0.03319738214929337,0.03416000546560087,0.034358751173924,0.04245383145828911,0.038801988601915846,0.04164931278633903,0.04542242858584839,0.03347237241876513,0.046667185190946564,0.020817611699497775,0.03898736809273795,0.04730244658765406,0.04216073781291173,0.035944369176320955,0.02296672695432492,0.040302847108270715,0.02339797022608289,0.03205034818332799,0.05330939087006538,0.036607343996395585,0.037484501600299876,0.039749273811343834,0.029390634184573182,0.04708572966064642,0.055938188301926366,0.059695203314839525,0.07638093254174912,0.059800196988884204,0.06451844152120148,0.05972154828113919,0.06337637645567615,0.05254435956509438,M
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08726003490401396,0.0,0.0,0.0,0.0,0.0844187168355041,0.057195149851292613,0.0683526999316473,0.0,0.06398771435884311,0.0,0.0,0.0,0.0,0.08266740148801323,0.0,0.09493670886075949,0.0,0.08557247989046722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09801999607920014,0.0,0.10418837257762034,0.20096463022508038,0.22439820481436148,0.14635166213673428,0.0,0.0,0.0,0.0,M
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08194034742707308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862475981334065,0.0,0.0,0.0,0.0808080808080808,0.0,0.0,0.05591590248266608,0.056490792000903844,0.0,0.0,0.0,0.046583850931677016,0.0468055230517201,0.048887802493277926,0.0,0.04773554508025539,0.05235297539410157,0.0,0.027458948871437204,0.0,0.03278995690462807,0.02677376171352075,0.042663936174751484,0.0,0.046838407494145196,0.033101621979477,0.0,0.03156897821740503,0.01666944490748458,0.03331556503198294,0.01989455883815776,0.04754788751528325,0.020926339285714284,0.022446689113355782,0.0,0.035477767265846734,0.0,0.03343611843816176,0.016906742408872657,0.0,0.017236030197524906,0.027159152634437803,0.02284371634631074,0.0,0.029579964504042593,0.015789806101181077,0.030712530712530713,0.019686700227803246,0.023565761566861302,0.03779860901118839,0.027389756231169543,0.03198582781782841,0.030884728689537205,0.02443032914316173,0.028374367033350792,0.029307096504082062,0.030641009927687216,0.020167389331451045,0.04374366213986042,0.04866180048661801,0.03004687312207043,0.018330312226318254,0.02394731590500898,0.017763742228362776,0.019250760405036,0.02318123865085191,0.026721636891128414,0.016658954187875982,0.016087516087516088,0.027238060650081716,0.015987778231751727,0.03127715030408341,0.018814997263273125,0.013446734124449524,0.017471687923886974,0.016154305930245708,0.03238397163845853,0.0,0.032117550233855915,0.022735258251865325,0.05174269393161685,0.0482392667631452,0.03129041678835162,0.02791376792922786,0.05097856683733404,0.02364792962376144,0.05428345834978287,0.041479791564047394,M
Arkansas,0.0,0.0,0.06874427131072411,0.054039448797622264,0.0487619873218833,0.08653513326410522,0.03284476741799072,0.0640446051838457,0.09748964172556666,0.05655920417872709,0.05122130806415469,0.05671077504725897,0.04156275976724855,0.08556217518063126,0.0484393448578608,0.045396767750136194,0.07108418840400545,0.05635390250774866,0.0569819668834216,0.043827118872631646,0.04193818956061682,0.03790750568612585,0.05126890540886952,0.026173728120399146,0.05037148973680896,0.04027386226339106,0.03670949441014517,0.04188144329896907,0.024736402708636095,0.049797696856520385,0.05864930647195097,0.05394202651676462,0.029659988675277055,0.03979835500132661,0.04465656311926094,0.04426606858289559,0.0201765447667087,0.029912563276576164,0.03608284621490943,0.03632928867252779,0.04708681321404674,0.035336580933390545,0.049617423549996084,0.042505711705010364,0.042505711705010364,0.047045800470458005,0.03843936190659235,0.04399593037644018,0.03991446899501069,0.03461305489053621,0.020364821225962237,0.03784460423277342,0.034706154558074964,0.026391413993314176,0.03565380158659417,0.030421849648458628,0.03636363636363636,0.04543217355090296,0.027042688815916555,0.0187863986473793,0.040238504590847574,0.01819306480369683,0.02708139894769421,0.027621039340251747,0.042568012073836155,0.04378806576171331,0.044196231266824704,0.042513720337017856,0.020025632809996797,0.022751403003185195,0.06610356224752112,0.042756636996151905,0.030718427216526515,0.05025514148755219,0.019414459889725868,0.019426528867821896,0.031833194063109305,0.04373409669211196,0.02006501063445564,0.03520713531275672,0.035334301754936986,0.036689767631471665,0.03384810662153585,0.04706687775448205,0.03528737153191302,0.03525782282944028,0.04321334428071388,0.04795744866373109,0.0306251914074463,0.03995737879595098,0.030337176042298693,0.0669762457581711,0.04493978069387022,0.04042763453418381,0.03135919720455156,0.03607666290868095,0.053163211057947905,0.049464879935245974,0.04699689820471849,0.03936620411376833,0.04728877679697352,0.09013785790031813,0.032999670003299966,0.08412787436904094,0.10535070695869143,0.07965860597439545,0.07129701146693601,0.08807801195344447,0.08534663865546219,0.08279287981233614,M
California,0.057155921353452224,0.11661189441323015,0.047961630695443645,0.06356968215158924,0.02842062525375558,0.04008016032064128,0.047383540142742916,0.05027932960893855,0.03230776877578409,0.05704223605565339,0.0578225673219891,0.041811581808160865,0.043869269576661554,0.028166680473862976,0.030273674013078226,0.02596847122082366,0.04626060138781804,0.0332894517832554,0.03633335856483234,0.027972027972027972,0.01779464974197758,0.027789785709874636,0.026854543156830533,0.032708064173221904,0.03441479210336952,0.028972247636474536,0.0407717510010921,0.05473453749315819,0.036918386547416304,0.05229274641504172,0.036993584255530544,0.05010730526693957,0.03586581606178078,0.03940297696284571,0.04081713266226456,0.040409652855825935,0.030741506333810356,0.036996796733042354,0.029905299883701608,0.04043126684636119,0.024399788228253113,0.02465397923875433,0.03316776093636985,0.028825767201586933,0.028292596892958453,0.029519551302820194,0.024127501953987832,0.02379508843297934,0.023448594735625352,0.017155490242410313,0.01659719851815201,0.021054456733091413,0.020922984679378684,0.01809186926440955,0.018772889402226656,0.02087471802296219,0.020223666657205302,0.016075332580769618,0.02323461600328859,0.02106942894939538,0.022012482770999063,0.01693078694297711,0.014262486807199704,0.017072275478237118,0.02094860198888492,0.020833163127752224,0.019673111578019625,0.016685880711121898,0.014799138690128234,0.020601062176799013,0.022962715111434776,0.01973554371422933,0.022935779816513763,0.02321262766945218,0.021469009631644734,0.017708069820389576,0.017130195007929623,0.01703804275483854,0.018977444674422958,0.016277561142589044,0.021085404862204636,0.01790891841467534,0.01966641138893452,0.019226378591427437,0.021872918344418926,0.014878967297056017,0.01983282252797089,0.01702618462425682,0.014204545454545454,0.011872254541137363,0.012555278099409903,0.014266149280986077,0.014292370446808086,0.01636993802002777,0.012464977662193438,0.010540229492131861,0.01155548039795947,0.010513514127889796,0.012157658138514275,0.015759000753280236,0.015437573082127889,0.019079881102214605,0.017184446391266258,0.021690928371734308,0.020107147238845647,0.02219083412879842,0.019847427412545016,0.017968009297489065,0.018309578350754557,0.020884746037225996,M
Colorado,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.04906771344455348,0.03815337657382679,0.04100041000410004,0.0,0.0,0.0,0.05941417622244668,0.042385709960641844,0.02954384306310565,0.0,0.0,0.03177629488401652,0.0,0.031922364808785034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05179558011049724,0.05168255426668199,0.0,0.0,0.04036326942482341,0.0,0.0,0.0,0.01957943376277558,0.024418320717200962,0.017260425296879316,0.024282790439518507,0.033581838941500436,0.02534292140526499,0.018187880808754435,0.014905795373241115,0.017308524448290785,0.028098569782798056,0.024323666927920866,0.02430921319179969,0.01899232167566541,0.0,0.026191723415400735,0.018007357291693466,0.026383831987757903,0.01624123649947216,0.017071643999317133,0.01893760060600322,0.01681859463823203,0.016426295213377573,0.025710245532844837,0.0,0.029358229111619984,0.0,0.0,0.0,0.0,0.0,0.030846108763379503,0.020497203595795144,0.025804971757892023,0.01599829351535836,0.025282532298435013,0.02417561164297457,0.03670650852279245,0.03207551492656998,0.04169272461955389,0.022992205642287263,0.027589378089435568,0.04522948009902875,0.04354031107133354,0.02194319151529928,0.036590720593257554,0.03437101050770893,0.04165849833366007,0.04020807679742668,0.03310415075120957,0.025572831423895256,0.027760252365930597,0.040423435486723426,0.0341388475700456,0.03567775848536023,0.032206860061193034,0.02728326853557056,0.02461841457410143,0.022354861064538486,0.041629084853951295,0.02084587946449252,0.02782931354359926,0.026240458015267178,0.039238767902687856,0.025725457913150854,0.048889130316692925,0.05584720205517703,0.05400949430057705,0.05765516446135662,0.08368925314556158,0.06937418702124584,0.0705011456436167,0.06874785162963658,0.062231829943336286,0.10028078620136383,M
Connecticut,0.0,0.0,0.058167716917111,0.0,0.029125648045669014,0.0,0.0,0.035414945106835086,0.04601050573214217,0.02488593944421402,0.04442828870309786,0.04754546535124213,0.0468264441701077,0.05545601911099735,0.03292858612883309,0.051726367515841205,0.035078488117162146,0.03075030750307503,0.04440891731059597,0.02769060365515968,0.05475951446563841,0.039337168707282294,0.030958154893968318,0.06056935190793458,0.060066619341451424,0.03249214773096502,0.032598065848093015,0.03183361629881155,0.045459137286594606,0.04042037186742118,0.02357934449422306,0.028563267637817767,0.05115907274180656,0.03933791266983387,0.044787431957555295,0.05236515971373713,0.03666309436516442,0.04073734596191059,0.04984216647283602,0.022911475785434027,0.01705999431333523,0.021170181798936198,0.014702639123722707,0.016644869813339673,0.022687054766550207,0.02189669140992796,0.02791736460078169,0.026123301985370953,0.020477955480924785,0.018286364467562023,0.022264952939985833,0.01832396774981676,0.0,0.010320343461030383,0.012399256044637322,0.013002492144327662,0.020446181107728657,0.01668573607932876,0.014614541468761417,0.0,0.01919938561966017,0.016219723183391002,0.031192488848685238,0.02343174666934458,0.0,0.0,0.0,0.0,0.020622100017185084,0.0,0.02269117313365101,0.0,0.024802356223841266,0.015180957007529755,0.0147305777332587,0.017073587160662457,0.022387015530992024,0.0,0.015689145726015218,0.0,0.012797870434359723,0.02397442727757059,0.0,0.014181580962645716,0.0,0.020999580008399833,0.01828042166839315,0.0,0.01603180710529691,0.019636720667648502,0.016539861065167055,0.0,0.01728070781779222,0.0,0.0,0.0,0.022710927741398237,0.0,0.0,0.0,0.0,0.0,0.028212723938496262,0.03802281368821293,0.04214864421861097,0.0,0.02937720329024677,0.04590899816364007,0.026403337381845065,0.0,M
Delaware,0.0,0.0,0.36900369003690037,0.0,0.0,0.0,0.19960079840319359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07898894154818326,0.0,0.05009016229212583,0.0,0.0,0.06286013619696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645244547683572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06460783046905284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08701705534284719,0.0869414014953921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Florida,0.0,0.0,0.057616962433740496,0.0,0.0,0.042556209660259595,0.0,0.0,0.036695003363708636,0.05928736586233473,0.03333333333333333,0.0,0.0,0.03029843963035904,0.040218071320046477,0.0436993484824408,0.045173396344429774,0.025574513170874287,0.020696220870069126,0.041846840563537456,0.03665017408832692,0.0,0.0,0.034423407917383825,0.04154165705054235,0.03487662394280234,0.04342539517109606,0.07526656909889191,0.0276417627546991,0.049697989142900835,0.056775841879280364,0.07526670593625237,0.05907895902874192,0.03763076691502973,0.044181936564040555,0.03697626585935153,0.03205539171688678,0.04568730844644115,0.048275595720851196,0.043707954847782296,0.04895827666866127,0.059902159805650765,0.039022258296132116,0.03890602034640768,0.025825744189207557,0.04265329335125633,0.04283674440742504,0.029186592128600614,0.04353836273986916,0.04008607958141694,0.02790639986770299,0.050716237476194415,0.039024596042695016,0.028898331388939432,0.04455165819098535,0.03016976293528586,0.0276861593278282,0.03721114846007864,0.021989835809225956,0.033647765904370734,0.03820001528000611,0.03293590672551215,0.034206987661893416,0.023080941216487082,0.020301416322338724,0.03287103177111648,0.04364850118749598,0.04276376076730405,0.040648948507346704,0.03576497937925408,0.03158463152961314,0.04651793848002636,0.036893221792826114,0.034800920885906514,0.036641273412069464,0.03254705083035664,0.03030206373002456,0.03687853899521347,0.03958218801539307,0.034131356965234776,0.025284795637347694,0.029088948328094957,0.03277470666637534,0.03745703457798408,0.03517542809244402,0.037252159104731786,0.03316672837220782,0.023904812578558157,0.0369982117530986,0.02796007922022446,0.04034990217052021,0.022217455258641824,0.029343402753646688,0.033254228577474794,0.021586535956469633,0.018900980670112463,0.011338350553453237,0.023540993429922743,0.023341088598254688,0.024957933805118793,0.019255563183363193,0.02721296697876538,0.03098400020656,0.03067040391218041,0.037039843085755655,0.042485838053982004,0.028670450041740802,0.029619820887200755,0.03798395630036266,0.04226304519328299,M
Georgia,0.0,0.029636947394418377,0.02087827962975851,0.035523978685612786,0.05745025330338956,0.04296018269382956,0.05671077504725897,0.041934875138909276,0.05894208464843899,0.04952684177942867,0.04124065641378125,0.07180888328429312,0.05234140554121014,0.035837561536865535,0.024459078080903102,0.057348996392563134,0.055659364688108774,0.03787233236758886,0.0523722698529697,0.03025230421717121,0.04700352526439483,0.0402973947734279,0.04001295657641522,0.06535146836580484,0.04219894886254651,0.04611837048424289,0.04862015986308563,0.05504308544964507,0.05576933801795772,0.05638106323772803,0.04260455868777959,0.0477685273645421,0.051881082270819244,0.0558600178148165,0.06851087800496324,0.049021933361797686,0.04520300257520136,0.04786803151925768,0.05212902569579535,0.06412110087129261,0.04459962281461848,0.05563729429655914,0.05968225169199183,0.044986385699064754,0.049192893342943106,0.06856986126031406,0.05499685732243872,0.04639846092910089,0.0349577011815703,0.04242481380220609,0.041173079864011204,0.06522074256779993,0.04342005282773094,0.03744006570127659,0.03844028541911924,0.057864417241024584,0.04881554503912024,0.04091941696885891,0.05066283880773453,0.041026763125145305,0.040366685764883586,0.04062233415932079,0.056119209014517155,0.049683269159110664,0.04949072448034739,0.04767905186799714,0.039796518669758106,0.05399568034557236,0.0512269685202016,0.04271881526485665,0.055689343768813966,0.025748992759989094,0.0541989099996989,0.04490547397727783,0.03377088655918715,0.0382122335758159,0.043054957570033754,0.03762378898429207,0.047509699897062316,0.04441004428315844,0.04144062688366486,0.02996157102846349,0.02514258492238881,0.05253232758620689,0.04467972758905482,0.021630390698932,0.04610857212601202,0.03304954788218497,0.03655925210215699,0.03299576131373892,0.03469855629221141,0.022394466078604576,0.03500743908080467,0.032048121487032837,0.03315405584616518,0.026926136711339574,0.037850561252853576,0.03698092500029823,0.03125859611393133,0.03305348053149997,0.03652660119975836,0.033156020700889445,0.01911849052164066,0.042142018602691074,0.05946805821922899,0.04064489906516732,0.05505741702060721,0.05669668891336746,0.05520382286473338,0.037616881023179165,M
