state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.2139887503056982,0.09143752857422768,0.10010010010010009,0.07819251821062595,0.07451817227246553,0.06265842613425991,0.06782313812442937,0.08329526829137222,0.0634750128170699,0.05223295899712719,0.047068891741549,0.05953013713192304,0.04360012457178449,0.07839647427748114,0.054903715151391905,0.04580578347805306,0.051395587886455284,0.0366611353374754,0.05443219160131444,0.03299037093548321,0.03888820663964959,0.0533731853116994,0.03223077232988195,0.03055967868680695,0.04416163157155188,0.04233017536786938,0.043458466123090934,0.05237500503605817,0.055810245166434125,0.033901009053563594,0.028872249918195293,0.0320325601552637,0.030438311688311688,0.025892062464600695,0.03407271116562745,0.026275224215246636,0.030719134949159833,0.030291347689596296,0.022815423226100844,0.018593209187905833,0.017445917655268667,0.01591112911158041,0.014317007172820594,0.01009387301907742,0.012897123941361076,0.0,0.01276505212396284,0.014286326556852436,0.007340527049842179,0.0,0.01355197181189863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014386074280096865,0.019490327924767334,0.0,0.0,0.0,0.0,0.0,0.0,0.014190100040205284,0.0,0.0,0.0,0.0,0.0,0.018218669581653798,0.0,0.01650982334489021,0.012125621438098703,0.026949555332337016,0.017664277783385484,0.05407075544569751,0.046667185190946564,0.03122641754924666,0.04678484171128554,0.03941870548971172,0.06587615283267458,0.08294854425304836,0.08038354434013723,0.048939171488614444,0.07896814951302975,0.061187028349989805,0.08697847984063298,0.09574228429826537,0.07785242640062282,0.088671456963767,0.08164065051270329,0.053812262469310194,0.08740341922175995,0.09832151134208864,0.09721209596222616,0.10552975939214859,0.125452525180114,0.09331491918927998,0.11486968232591302,0.17784244775878097,F
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10048231511254019,0.10199918400652795,0.0,0.0,0.0,0.15604681404421328,0.0,F
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08143322475570033,0.08641548565502938,0.0,0.07689941556444171,0.0,0.0,0.1276776847779827,0.0,0.1034928848641656,0.0,0.09607466373867692,0.06997900629811056,0.2,0.12964563526361278,0.13468013468013468,0.0,0.08177570093457945,0.11183180496533215,0.0790871088012654,0.16063396872992075,0.14401810513321675,0.1419698314108252,0.12422360248447205,0.19502301271550043,0.05703576957549092,0.09094088842252536,0.08353720389044691,0.05235297539410157,0.03950115681959258,0.027458948871437204,0.030958154893968318,0.03278995690462807,0.0,0.02559836170485089,0.03315100281783524,0.046838407494145196,0.018389789988598332,0.02539636469179697,0.021045985478270017,0.04334055675945991,0.03664712153518124,0.029841838257236648,0.057736720554272515,0.06277901785714286,0.052375607931163484,0.023690133059580683,0.04336171554714601,0.023583051646883107,0.02600586989634803,0.0,0.033477285661678555,0.024130442276534866,0.027159152634437803,0.016316940247364815,0.020028707814534166,0.026293301781371195,0.015789806101181077,0.02457002457002457,0.02249908597463228,0.023565761566861302,0.0,0.012449889195986157,0.014762689762074649,0.021381735246602678,0.015546573091102918,0.0,0.01256018421603517,0.0,0.0,0.0,0.0,0.014021874123632866,0.014256909509358644,0.027938535222510476,0.01578999309187802,0.0154006083240288,0.011590619325425955,0.015269506794930523,0.025913928736695974,0.01966251966251966,0.023606319230070817,0.023093457445863608,0.015638575152041704,0.023946360153256702,0.020170101186674286,0.015883352658079067,0.02100059770931942,0.018748615159107567,0.02058344716603357,0.046168978461167874,0.0392699915259492,0.04967298617435218,0.035655110216237754,0.03337644457424173,0.030060980846860774,0.03324689141565264,0.0591198240594036,0.04194630872483222,0.062219687346071084,F
Arkansas,0.1519591881037664,0.14481452601091677,0.08402077604644058,0.054039448797622264,0.10835997182640732,0.05192107995846314,0.0821119185449768,0.04897528631705847,0.0557083667003238,0.05655920417872709,0.060825303326183695,0.05986137366099559,0.03836562440053712,0.044365572315882874,0.0817413944476401,0.03934386538345136,0.05563110396835209,0.03756926833849911,0.0569819668834216,0.057312386218056774,0.029034131234273182,0.01723068440278448,0.0,0.026173728120399146,0.04407505351970784,0.02788190464388612,0.0,0.025773195876288662,0.027828453047215606,0.018674136321195144,0.014662326617987742,0.028390540271981374,0.029659988675277055,0.0,0.02232828155963047,0.023608569910877647,0.027742749054224462,0.027611596870685685,0.016838661566957736,0.012109762890842597,0.0,0.0,0.0,0.015939641889378884,0.013283034907815737,0.016604400166044003,0.0,0.0,0.0,0.0,0.0,0.014555617012605165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03969829297340214,0.06170118995152049,0.05185601313685666,0.10463443344814055,0.0656254101588135,0.06659563132658498,0.07800988125162521,0.07144132880871584,0.11234945173467553,0.06737939089030635,0.08063793566884687,0.05862457722660654,0.07531454899875953,0.09443295260365141,0.11279255569132438,0.11809861234130499,0.0735603194619588,0.12195121951219512,0.08249917500824992,0.1065619742007852,0.14416412531189354,0.10241820768136557,0.12476977006713802,0.20761245674740486,0.21008403361344538,0.2345798261349524,F
California,0.0,0.0,0.0,0.0,0.02842062525375558,0.015415446277169726,0.0,0.027932960893854747,0.019881703862020976,0.019840777758488134,0.03097637535106559,0.03230894957903339,0.01645097609124808,0.01325490845828846,0.028759990312424318,0.027496028351460342,0.015420200462606013,0.03480260868249429,0.030277798804026944,0.021756021756021756,0.031140637048460765,0.033965293645402336,0.018956148110703903,0.03924967700786629,0.03910771829928354,0.06251906068923453,0.05533309064433928,0.027367268746579094,0.04763662780311782,0.04067213610058801,0.03065182695458245,0.031198888185075584,0.028997893837184457,0.024457020183835266,0.024358611427480463,0.025256033034891212,0.018020883023268142,0.021542438604049977,0.012341869793273681,0.013477088948787063,0.01012821398153903,0.010380622837370242,0.008791454706025744,0.0064478689793023404,0.005878981172562795,0.007559885089746635,0.007815951337207326,0.00912688323456742,0.007265761749067011,0.009710654854194516,0.014091961005978124,0.009907979639101842,0.008743933895859748,0.007798219510521357,0.011136459814880218,0.011447426012592169,0.007450824557917743,0.008216281096837804,0.00965130203213526,0.010707414711987814,0.007789032365122746,0.011287191295318072,0.011002489822696913,0.013657820382589694,0.012733463954028086,0.01225480183985425,0.009443093557449421,0.007963715793944543,0.007029590877810911,0.01606184508699584,0.00623273695881801,0.009084615360518262,0.009174311926605505,0.007536567425146813,0.0055878244246746565,0.00674593136014841,0.007459923632485481,0.005324388360887043,0.006578847487133293,0.007420652873827357,0.008299574254272038,0.008614416452628644,0.009717520921591173,0.010814837957677934,0.012179238623596902,0.012313628107908427,0.015072945121257878,0.013730794051820016,0.01141934046345811,0.015546999994346545,0.014787327539304994,0.017690025108422734,0.019437623807658996,0.01693441864140804,0.015581222077741798,0.020225845782198975,0.01972886897212593,0.02273192243868064,0.017198638342288484,0.019541160934067495,0.02430596612930774,0.028452454275232304,0.02762989419772222,0.027199735577254136,0.024196736507763404,0.028178836988950372,0.031755883860072026,0.03822980701593418,0.041094831409471344,0.050720097518977415,F
Colorado,0.0,0.0,0.0,0.0,0.06149305128520477,0.0,0.0,0.045784051888592144,0.0,0.04317167937832782,0.03120319520718922,0.04711702691560162,0.07129701146693601,0.10899182561307902,0.041361380288347904,0.0,0.05834305717619603,0.08897362567524626,0.07441398983008807,0.05746025665581306,0.10074297947361792,0.031551713258029905,0.032886082609839516,0.08203445447087777,0.08516771488469602,0.08978963571062083,0.04488905989483134,0.08957897879964169,0.08632596685082873,0.05742506029631331,0.03861003861003861,0.06046281536854835,0.045408678102926335,0.03842090097012775,0.0,0.04826720725938797,0.0,0.0,0.041425020712510356,0.027751760502306867,0.0,0.0,0.0,0.014905795373241115,0.023078032597721045,0.0,0.0,0.01620614212786646,0.0,0.0,0.01571503404924044,0.018007357291693466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015266709413453025,0.016010759230202697,0.015965259595121014,0.0,0.0,0.0,0.0,0.0,0.021331058020477817,0.017697772608904507,0.0,0.0,0.01603775746328499,0.0,0.0,0.0,0.014282993715482764,0.012094530853148206,0.0,0.019515050983070693,0.0,0.017153499313860027,0.012565023999195837,0.02037178507766743,0.02813011456628478,0.045425867507886436,0.027791111897122356,0.026823380233607256,0.04519182741478962,0.03450735006556396,0.04092490280335584,0.03357056532832013,0.02682583327744618,0.030065450172298155,0.04169175892898504,0.03478664192949907,0.03101145038167939,0.0539533058661958,0.04373327845235645,0.07604975827041122,0.05584720205517703,0.06537991415333011,0.07783447202283145,0.07214590788410481,0.05203064026593438,0.06756359790846601,0.09687197275085153,0.11791294094526873,0.12702232918839418,F
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016219723183391002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019636720667648502,0.0,0.016902170238658643,0.020736849381350658,0.01715324710967786,0.0,0.0,0.0,0.023067163892199455,0.0,0.0258810335159384,0.04509786236132407,0.04618510992056161,0.0,0.03802281368821293,0.02809909614574065,0.02403383964622188,0.05385820603211908,0.03060599877576005,0.07921001214553519,0.05514503143266791,F
Florida,0.0,0.1431383073895151,0.057616962433740496,0.0,0.07397057614859867,0.07801971771047592,0.04169562195969423,0.04036055428494551,0.09173750840927161,0.06521610244856821,0.05555555555555555,0.06283709483164895,0.05617977528089888,0.025248699691965866,0.04915542050227902,0.05561735261401557,0.038223643060671345,0.029228015052427753,0.0331139533921106,0.041846840563537456,0.04123144584936778,0.023714665148928095,0.04037141703673799,0.024588148512417016,0.02307869836141242,0.0,0.03474031613687685,0.0250888563662973,0.0434370557573843,0.04205214465937763,0.02129094070473014,0.0196347928529354,0.0,0.012543588971676576,0.018602920658543392,0.013866099697256823,0.010685130572295594,0.015229102815480382,0.01737921445950643,0.0,0.016319425556220422,0.009983693300941794,0.012487122654762275,0.010086746015735325,0.009514747859181731,0.006462620204735808,0.0,0.007857928650007858,0.006530754410980375,0.005274484155449597,0.006201422192822888,0.0,0.00843775049571784,0.0,0.0,0.005801877487554973,0.01083371451958495,0.0,0.006108287724784988,0.0,0.006548574048001048,0.015370089805239004,0.009436410389487839,0.007288718278890657,0.009553607681100576,0.0,0.010270235573528467,0.009774573889669498,0.0,0.0,0.010188590816004239,0.006783866028337177,0.008300974903385876,0.008030981742901504,0.005964858462429913,0.004882057624553495,0.005581959108162419,0.009987937644536983,0.005864027854132307,0.011841491192020229,0.008200474260761413,0.009223325079639865,0.005098287703658385,0.00807896824231029,0.02320081427373967,0.020526699914852207,0.024682216463038382,0.022362566605747952,0.017728309798359744,0.017086715079026055,0.018271653813065756,0.03141088502083844,0.020077065041968788,0.023429115588675425,0.023819625883000975,0.023262745440138413,0.029054523293223916,0.01498063218267811,0.018070520205100405,0.02254264988849439,0.022604356780469834,0.02976418263302464,0.031844666878964444,0.025558669926817008,0.026096253083146028,0.030823058980339886,0.027827201511101365,0.036589190507718576,0.05697593445054399,0.05541154814230437,F
Georgia,0.13127826129236156,0.08891084218325512,0.08699283179066045,0.04844178911674471,0.07834125450462213,0.07461505415244082,0.07141356857802983,0.07757951900698215,0.08746244818800623,0.0831343415583267,0.06873442735630209,0.05079164915230489,0.06106497313141182,0.07167512307373107,0.06020696142991533,0.08324854315049486,0.08547688148530991,0.07385104811679827,0.04655312875819529,0.06252142871548716,0.06462984723854288,0.058431222421470454,0.04001295657641522,0.03880243434219663,0.05562588713699313,0.04035357417371253,0.04278574067951535,0.05694112287894318,0.053910360084025805,0.06547478311478093,0.05148050841440034,0.03923843319230245,0.03615954218875281,0.030194604224225128,0.030449279113316994,0.023720290336353717,0.02602597117966139,0.027002479318555615,0.021614474068988317,0.026402806241120486,0.02675977368877109,0.023491302036324973,0.0,0.014206227062862556,0.011440207754172815,0.01371397225206281,0.023570081709616594,0.011316697787585582,0.012817823766575776,0.010606203450551523,0.014116484524803841,0.008300821781356355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006837793854190884,0.007812906922235532,0.0,0.0,0.0,0.0,0.0,0.0,0.008181163688723084,0.0,0.0,0.012040939193257074,0.00908787979764321,0.0,0.0,0.0,0.008491607461292423,0.006944347995166734,0.009405947246073017,0.007918283316177053,0.01015086726472193,0.012557765722322683,0.01693480101608806,0.014556233376119838,0.010775862068965518,0.02030896708593401,0.0243341895362985,0.03797176528024519,0.031727565966897575,0.04308768997754217,0.0304576258280667,0.040894727058677735,0.05100961717904376,0.04625983021392046,0.04560694211616211,0.04174955180628208,0.04528486628725292,0.050861691683521996,0.042945590322926976,0.028757908424816823,0.04891915118661995,0.054789901799637546,0.0720783058714988,0.06765004338426694,0.060202883718130096,0.06838826695211335,0.05569856538559967,0.09123800534843479,0.08099526987623923,0.11903324305208135,0.10747680292336903,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09338812103100486,0.10309278350515465,0.0,0.0,F
