state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010594118145605558,0.0,0.009957779016968055,0.009883766901241401,0.013506734071701464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013959239022055597,0.009624083306065097,0.009421341222136384,0.010146103896103896,0.0,0.0,0.0,0.007679783737289958,0.0,0.007129819758156514,0.010011728024256986,0.0,0.013018196545838516,0.0,0.0,0.0,0.0,0.007091695624423799,0.007143163278426218,0.0,0.008854128237290636,0.0,0.007622997057523136,0.01096319498825372,0.009772464452660553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01650982334489021,0.0,0.012249797878335009,0.02018774603815484,0.023173180905298935,0.03370407819346141,0.03382861901168389,0.0779747361854759,0.09460489317530812,0.14229249011857706,0.1631321370309951,0.16650877041885567,0.16121138843308286,0.18133426925214238,0.20687042918329884,0.20762604865183354,0.19430051813471502,0.2508578184020069,0.29353309891453905,0.23512507347658546,0.1748898530252581,0.2692025312030207,0.2106889528759042,0.2256709370551679,0.2743773744195863,0.24015197677336106,0.32100332201112314,0.2416224352372653,0.24655430257467362,F
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.09312721177127957,0.09498480243161095,0.13544891640866874,0.23942537909018355,0.11627906976744186,0.1531393568147014,0.0,0.15188912094171253,0.1130156338293464,0.30834457506263246,0.1176239952950402,0.2380007933359778,0.22921441967076475,0.0,0.0,0.167259042441982,0.1763668430335097,0.19689884321929607,0.18205461638491546,0.24766097963676387,F
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010466820180029307,0.0,0.0,0.0,0.0,0.0,0.014256909509358644,0.019956096587507483,0.023684989637817032,0.0308012166480576,0.03284008808870687,0.059169338830355786,0.035168903285515966,0.0858000858000858,0.06355547485019067,0.058621853516422996,0.08166811468288446,0.06157635467980296,0.0890846135744781,0.06353341063231627,0.07915609905820396,0.13124030611375298,0.14034168522295618,0.10036734448079973,0.12814418287415,0.12418246543588045,0.1552045974118585,0.1814844173724394,0.19539637550459502,0.14850278165658176,0.17262988625345851,0.15051322542439796,0.13999429652865994,F
Arkansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014195270135990687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02115506663845991,0.0,0.030876450090423887,0.03966505068312032,0.05185601313685666,0.05667698478440947,0.10062562891018068,0.0887941751021133,0.1776891739620352,0.17413823897124486,0.1303253640122236,0.1302668223879256,0.15679598602275782,0.13528748590755355,0.20379230905546694,0.17987229067362173,0.15978945389604288,0.2854049798248204,0.2101723413198823,0.1325556733828208,0.18149818501814982,0.179472798653954,0.2384252841696701,0.26173541963015645,0.23171528726754204,0.17615602390688895,0.19038865546218486,0.26907685939009246,F
California,0.0,0.0,0.0,0.0293398533007335,0.0,0.015415446277169726,0.023691770071371458,0.013966480446927373,0.014911277896515732,0.029761166637732202,0.02891128366099455,0.026607370241556908,0.01827886232360898,0.018225499130146632,0.02119157180915476,0.01680312843700354,0.013878180416345413,0.009078941395433294,0.01059722958140943,0.010878010878010878,0.007414437392490658,0.010807138887173471,0.012637432073802603,0.0,0.00782154365985671,0.0,0.0,0.014335236010112856,0.010718241255701508,0.009296488251562972,0.01162655505173817,0.014181312811397995,0.008394127163395501,0.010190425076598028,0.005266726795130911,0.007576809910467363,0.012190597339269624,0.004214824944270648,0.012341869793273681,0.009759271307742354,0.006445227079161199,0.007785467128027681,0.0075926199733858685,0.008344301032038324,0.005511544849277621,0.007559885089746635,0.002718591769463418,0.004237481501763444,0.0023118332837940487,0.0022658194659787205,0.004071010957282569,0.0037154923646631906,0.0037474002410827485,0.002807359023787689,0.0,0.0,0.0,0.0021433776774359486,0.0032171006773784204,0.0,0.0023705750676460526,0.0,0.0032599969845027894,0.0025608413217355673,0.002053784508714208,0.0028594537626326585,0.0023607733893623553,0.0026545719313148474,0.0,0.001745852726847374,0.0016401939365310555,0.0,0.0018348623853211008,0.0018087761820352352,0.0,0.0019675633133766197,0.007459923632485481,0.005058168942842691,0.005313684508838429,0.005745021579737309,0.008748199889638094,0.01110806332049483,0.009717520921591173,0.012737475816820677,0.014167685745816803,0.01718777256728885,0.023006074132446232,0.02965851515193124,0.049298128342245985,0.046358327255869705,0.06528744611693149,0.05506733622460626,0.05202422842638143,0.06491527145873083,0.05637569442673851,0.05925318200982236,0.06397790366675121,0.06478597895023983,0.10971545149390931,0.11094336530309286,0.09229697949101993,0.09372573173017701,0.11186737650785093,0.12016085717040119,0.13223005302834084,0.15639254528867458,0.13676681798826476,0.1387741994678411,0.137525277390112,0.12786579206464896,F
Colorado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038895371450797356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013794689044717784,0.014282993715482764,0.014513437023777848,0.0,0.01463628823730302,0.014730433074732397,0.012252499509900018,0.025130047998391674,0.02291825821237586,0.03324468085106383,0.022712933753943218,0.030317576615042568,0.06340071691579897,0.06659848250600577,0.08281764015735352,0.11595389127617489,0.10294973367351506,0.07600652761943084,0.13876361617983765,0.09959697966368647,0.0950834879406308,0.12166030534351145,0.15205022562291545,0.15435274747890512,0.1222228257917323,0.10610968390483637,0.14781545808578983,0.17873100983020554,0.18757936049867252,0.19656019656019655,0.16744022090358968,0.17186962907409145,0.19324620877141266,0.21393234389624283,F
Connecticut,0.0,0.0,0.0,0.0,0.0,0.043699927166788055,0.025979649274734794,0.0,0.04217629692113033,0.03732890916632103,0.04442828870309786,0.04358334323863861,0.03831254523008812,0.029860933367460117,0.0,0.0387947756368809,0.03069367710251688,0.035143208574942894,0.022204458655297986,0.04153590548273953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03713921901528013,0.02525507627033034,0.04042037186742118,0.02357934449422306,0.02448280083241523,0.01598721023181455,0.018155959693769482,0.020671122441948596,0.0,0.031022618308985277,0.015276504735716468,0.01938306473943623,0.0,0.0199033266988911,0.013231363624335125,0.014702639123722707,0.014267031268576865,0.011343527383275103,0.0,0.0,0.0,0.020477955480924785,0.0,0.0,0.01832396774981676,0.0,0.0,0.0,0.0,0.0,0.0,0.014614541468761417,0.0,0.0,0.0,0.0,0.0,0.0,0.020899369535685674,0.0,0.0,0.020622100017185084,0.0,0.0,0.0,0.021702061695861107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016586957122715837,0.014181580962645716,0.0,0.020999580008399833,0.01523368472366096,0.02257117982781414,0.04809542131589073,0.06218294878088692,0.11577902745616936,0.08451085119329321,0.10022810534319486,0.10291948265806718,0.12137655290589747,0.1070703341332841,0.15519133956622128,0.18838183845296222,0.2248752964265271,0.21998878488547643,0.18039144944529628,0.21245150563458343,0.15516998166172943,0.2376425855513308,0.2247927691659252,0.18746394924053067,0.22032902467685075,0.23974699041012038,0.27987537624755765,0.24263813830373882,F
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1348435814455232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13327410039982232,0.14645577035735208,0.11524056467876692,0.28888551011099284,0.10348905972797162,0.17296050735082155,0.1183256914657595,0.1342281879194631,0.1822877107701656,0.15309246785058175,0.2377179080824089,0.23438807969194708,0.19143752175426382,0.1564945226917058,0.2908033442384587,0.2279202279202279,0.363901018922853,0.3196089490505734,0.21048603138155378,0.22407822367080873,0.26367831245880025,0.18700327255726976,F
Florida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02553626149131767,0.0,0.0,0.0,0.017374383209396067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010685130572295594,0.013325464963545336,0.011586142973004287,0.015202766903576451,0.012692886543726994,0.013311591067922393,0.009365341991071707,0.0,0.009514747859181731,0.0,0.0,0.005612806178577041,0.0,0.0,0.0,0.0,0.005273594059823651,0.0,0.006519754857217368,0.0,0.006018730288658305,0.007442229692015728,0.0,0.0,0.0,0.005489317787585359,0.0058977564934299,0.0,0.008359406720963003,0.0,0.0,0.0,0.010760015781356479,0.006705933633610139,0.009169731734403814,0.0,0.007378644358565222,0.004461656523834169,0.004260613187449937,0.0,0.007176804567637396,0.006146423165868912,0.0043980208905992305,0.0034827915270647727,0.007517101405697962,0.008513838535052184,0.016023189925783495,0.011751226534269514,0.009729373727697282,0.012163970319912419,0.01465506602492904,0.03007379646979897,0.03468582351852994,0.04427012543202206,0.06928002070787431,0.07737803383182153,0.08339703940510111,0.07860090391039497,0.07294760426669049,0.06688039314039794,0.07440792550703686,0.072049707164309,0.1234818880681861,0.13042533149771757,0.12139376789511579,0.11055267835123436,0.14803466765356446,0.14227659592594802,0.12290493387546195,0.15328223925358214,0.16106046935213217,0.15158378924626267,0.12028252828448174,0.14557271122130808,F
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01677395005556371,0.0114081454158269,0.0,0.013746885471260418,0.015762925598991173,0.00872356759020169,0.0,0.011288805268109126,0.0,0.0,0.0,0.0,0.010084101405723736,0.0,0.01208921843202837,0.0,0.01429563370501981,0.0,0.0,0.0,0.009490187146490529,0.014871823471455395,0.01454995180328465,0.0,0.0,0.00786077004103322,0.012077841689690052,0.0076123197783292485,0.0,0.01506766752506712,0.0,0.0,0.011315488389051637,0.01401702431316581,0.0,0.0,0.0,0.008008145427920972,0.0,0.008979078746520607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008181163688723084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012557765722322683,0.015632124014850517,0.013232939432836216,0.0,0.01489324252968494,0.0189265918615655,0.02983495843447836,0.03833747554333457,0.06789575390400585,0.07868220005583898,0.11524877625627362,0.12192542642795826,0.12377630246427367,0.1134010452618085,0.11051351948721728,0.11137629276054097,0.0922607430538306,0.1252579717752037,0.1662957313261147,0.1864216301976598,0.16998918250656778,0.15713070679986738,0.17059576157771666,0.1956593720839228,0.19327118921249425,0.2423640277589607,0.21865659902469717,0.19600855310049894,0.20011385788465852,0.19166696521334145,F
