state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.0,0.0,0.02880776986707272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995789364245985,0.013139568496570574,0.0,0.019354660325711284,0.0,0.014393873967239543,0.02339797022608289,0.017482008099997087,0.03928060379899554,0.047871142149132684,0.04613477120036908,0.06421036538755542,0.03265626020508131,0.08408166010829718,0.09089955599063035,0.13343633682140602,0.10415581710238517,0.11256507668495849,0.11111509373095811,0.13437348363256316,0.1267527529113523,0.2142193120730771,M
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09157509157509157,0.0,0.0,0.0,0.0,0.1170177198261451,0.0,0.0,0.0,0.1840942562592047,0.09312721177127957,0.1899696048632219,0.23219814241486067,0.0,0.25193798449612403,0.3062787136294028,0.32654629273914715,0.30377824188342506,0.2260312676586928,0.32761611100404703,0.3920799843168006,0.29750099166997224,0.20837674515524068,0.3617363344051447,0.5099959200326397,0.43905498641020285,0.4629629629629629,0.7137583066699483,0.3901170351105332,0.6053935057787562,M
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.13692377909630307,0.10042177144004821,0.08741258741258741,0.0,0.07681671531725304,0.09771986970684039,0.08641548565502938,0.16388069485414616,0.09227929867733005,0.10274475267870248,0.0,0.11349127535820683,0.06826870562534135,0.1164294954721863,0.0,0.0,0.06997900629811056,0.0923076923076923,0.0,0.0,0.06496881496881497,0.05841121495327102,0.0,0.0,0.0,0.0,0.05323868677905945,0.0,0.0,0.05703576957549092,0.0,0.0,0.0,0.0,0.0,0.0,0.03278995690462807,0.02677376171352075,0.0,0.0,0.0,0.0,0.0,0.0,0.023337222870478413,0.019989339019189766,0.0,0.0,0.0,0.0,0.031586844079440915,0.0,0.0,0.0,0.0,0.023434099963174988,0.017236030197524906,0.04413362303096143,0.026107104395783703,0.023366825783623195,0.026293301781371195,0.02842165098212594,0.042997542997543,0.03937340045560649,0.028802597470608256,0.04031851627860095,0.012449889195986157,0.03690672440518663,0.021381735246602678,0.02665126815617643,0.028374367033350792,0.02512036843207034,0.03268374392286637,0.03831803972975698,0.037778617302606725,0.05677210056772101,0.044068747245703296,0.04888083260351535,0.05587707044502095,0.05329122668508832,0.051977053093597195,0.06954371595255573,0.06871278057718735,0.06663581675150393,0.06613756613756613,0.08897766479026693,0.0941502495869824,0.11815812337098175,0.10946907498631638,0.12438229065115809,0.11912514493559301,0.15185047574430965,0.1397624039133473,0.12537190546584084,0.2288375454162234,0.20048364094826693,0.2649225929298783,0.27055936575851003,0.23572113980558218,0.3263763634802027,0.2837068067469025,0.36181332324355003,0.4367350967232531,0.4899800378503098,M
Arkansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021394035342946385,0.0,0.0,0.02160667214035694,0.0,0.021875136719604497,0.0,0.02166941145878478,0.0223254152527237,0.04493978069387022,0.0,0.035839082519487496,0.03607666290868095,0.03987240829346093,0.049464879935245974,0.06579565748660589,0.024603877571105204,0.08932324506094998,0.07953340402969247,0.08249917500824992,0.1065619742007852,0.12198502911006377,0.13086770981507823,0.14259402293387202,0.18244731047499213,0.24290966386554622,0.3449703325514006,M
California,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01675977653631285,0.0,0.014880583318866101,0.016520733520568313,0.015204211566603948,0.021934634788330777,0.021539226244718747,0.03178735771373214,0.03513381400464378,0.03700848111025443,0.03177629488401652,0.03481946862463099,0.03108003108003108,0.029657749569962633,0.030877539677638486,0.01421711108302793,0.026166451338577524,0.020336013515627444,0.02744739249771272,0.01892974153622133,0.016941642557406104,0.016672819731091238,0.011620610314453715,0.012683514601896184,0.013235891957304796,0.008394127163395501,0.008831701733051624,0.007241749343305003,0.008839611562211924,0.007420363597816294,0.006088080475057603,0.0066456221963781354,0.009759271307742354,0.0096678406187418,0.006487889273356402,0.007992231550932493,0.008344301032038324,0.006613853819133145,0.008639868673996154,0.007815951337207326,0.010756683812168743,0.011228904521285379,0.008415900873635248,0.006889403158478193,0.010836852730267639,0.008431650542436185,0.010293649753888193,0.011136459814880218,0.0127941820140736,0.012418040929862905,0.013574725290427676,0.01108112455541456,0.014852220406950839,0.015916718311337782,0.019188225202040724,0.02730247474521086,0.02475479944344382,0.03368206594291301,0.0294115244156502,0.03619852530355611,0.04019780353133912,0.03218812665102891,0.03701207780916433,0.031491723581396264,0.03132625986385607,0.03149847094801223,0.03255797127663423,0.027645026101021982,0.036540461534137224,0.03757591163029724,0.040199132124697175,0.038460954540163864,0.04117265465478405,0.04217080972440927,0.04828607116868161,0.04858760460795587,0.05455484925317535,0.06164186078881697,0.064903081485434,0.06743159659510102,0.08238476431092011,0.08216354723707664,0.0873458726955106,0.101000237155253,0.10100433690938143,0.10776447316893295,0.11854093048985628,0.10538572023490818,0.12448865643409793,0.13641103689298498,0.13269759723579824,0.15893914054252808,0.16578468792450807,0.19543310603970412,0.20017138419516373,0.20823505627063815,0.2324028039828676,0.22799460174216502,0.2599497712230672,0.2969896865549918,0.32877634033703396,0.36090213326931764,0.42238333312022364,M
Colorado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030275507114744173,0.0,0.030526894193784727,0.0,0.0,0.0,0.0,0.037778617302606725,0.0,0.0,0.0,0.0,0.0,0.0,0.029859659599880562,0.0,0.028712530148156654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018187880808754435,0.0,0.0,0.0,0.013513148293289371,0.0,0.0,0.0,0.013095861707700367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019026478515934676,0.01567840456555141,0.0,0.023425375538051595,0.0,0.01866467576791809,0.015169519379061006,0.019340489314379653,0.02064741104407075,0.02520219029944784,0.011581312394320524,0.011496102821143632,0.018392918726290376,0.016663492668063228,0.014513437023777848,0.0268194562964769,0.034151339220373715,0.017185505253854465,0.026955498921780043,0.022617043198552508,0.04329004329004329,0.05881751227495908,0.032807570977917984,0.06821454738384579,0.08290862981296789,0.11179030992079536,0.08971911017046631,0.10003865129709205,0.08504543216507766,0.11624527753560013,0.09713453132588634,0.11581044146940288,0.10899814471243043,0.18368320610687022,0.1937414165195213,0.18265075118337107,0.23086533760660546,0.23455824863174357,0.27857528639245005,0.25368272362996913,0.3780445573127092,0.3584332996097702,0.329005346336878,0.37186337926939783,0.41924601224984437,0.4144939162989704,M
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018217148409035707,0.026515039919865657,0.0,0.0,0.013350778350377826,0.02091886096802029,0.012887262230011857,0.015357444521231669,0.0,0.027644928537859728,0.01701789715517486,0.020430797968594944,0.017999640007199856,0.021327158613125344,0.051591268177860895,0.03206361421059382,0.06218294878088692,0.04300363876943434,0.05070651071597593,0.05529826501693509,0.06518233901677588,0.08924746537198343,0.06645744877238324,0.08327340171846019,0.09995771019953098,0.11039332733665877,0.14234568433766123,0.11725444213944258,0.15702937372990947,0.16457422297456153,0.14258555133079848,0.1966936730201845,0.19227071716977504,0.17626321974148063,0.22444399102224036,0.3221207160585098,0.33087018859600753,M
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11530700490054771,0.0,0.0,0.0,0.1224739742804654,0.0,0.13393604553825547,0.08701705534284719,0.1564945226917058,0.1817520901490367,0.0949667616334283,0.1455604075691412,0.20680579056213572,0.19135093761959435,0.0,0.26367831245880025,0.25712949976624594,M
Florida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04036055428494551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006201858076679773,0.0,0.0,0.008731432064001397,0.0,0.00825685909080186,0.010933077418335987,0.010747808641238147,0.0,0.00770267668014635,0.009774573889669498,0.009564458472316871,0.019000145295228726,0.011207449897604662,0.00775298974667106,0.006456313813744569,0.008923313047668338,0.004260613187449937,0.00813676270758916,0.006379381837899908,0.013829452123205053,0.01832508704416346,0.016020841024497953,0.006833728550634512,0.016318190525516686,0.021849804444250224,0.021299098093363493,0.020207160819063586,0.02812918136479747,0.023139577934098484,0.029302673483393864,0.03931059998766726,0.03572676789250903,0.05100836689480857,0.04826550625153224,0.0478760781770025,0.04836978702178152,0.06550397117825268,0.0857813738105104,0.08291168842212679,0.08631697590971672,0.0956231694186563,0.08936550491510277,0.10716139510741256,0.1352144296757405,0.13942800092952,0.15590788655358373,0.1944591762002172,0.19493502165944684,0.24707181947735457,0.3049099208976548,0.2767402530454994,0.31462489199444005,M
Georgia,0.0,0.0,0.0,0.0,0.0,0.013566373482261966,0.01890359168241966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011099805753399316,0.013914841172027194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008062240496634013,0.009237997202206562,0.0,0.006278882861161341,0.013026770012375432,0.00793976365970173,0.016163793103448277,0.0,0.0189265918615655,0.017629748165828123,0.010575855322299191,0.01697393847600146,0.017766948399705575,0.030980853832331616,0.032347562113539945,0.041258767488091215,0.04560694211616211,0.03560991183477001,0.061195765253044494,0.039033391292005254,0.05248905483913297,0.05126409762684738,0.07139551794803993,0.07445807167643051,0.09370179763294843,0.07353265585246409,0.1143854790644472,0.11001590770557364,0.13096689698776137,0.14944156048450527,0.18628912071535023,0.2018389773491814,0.22749256618779778,M
