state,1930,1931,1932,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008591697964994966,0.0,0.0,0.007645649625363168,0.0,0.00716187020303902,0.008286965786669823,0.012584228529590097,0.009142648168041874,0.01346861811978091,0.03055508402648107,0.03146193106341327,0.047138682002451214,0.0352912113120096,0.0462474356389854,0.0458322779848271,0.05072525030495537,0.048050356773899044,0.06686554881185064,0.05288350712571359,0.06772869015535268,0.08021616144557966,0.1121398192087305,0.15625813844471068,0.13676185833638002,0.22743047863778004,0.2344429263445535,0.23627829751907786,0.18560773762898886,0.17129805862200229,0.14889717913476014,0.09749648847393208,0.09651287893171319,0.100842865743528,0.0772469782799673,0.06774863749962362,0.055383417905309325,0.04404898246850498,0.0367969656656005,0.019444174386466853,0.030905255237097057,0.02243513606250165,0.022839451345624342,0.017580872011251757,0.010421416009900345,0.01720282126268708,0.016163793103448277,0.017601104807809475,0.0081113965120995,0.0,0.009253873407011792,0.010445500600616284,0.01395974517119724,0.014870809839519177,0.021150329074237657,0.030006376354975432,0.018489300857903557,0.018418919914536213,0.017134814270852457,0.020108110665578462,0.021472795161463488,0.012503438445572534,0.014543531433859985,0.011238954215310265,0.008649396704579855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094283020485129,0.0,0.05014625992478061,0.09140767824497258,0.09532888465204957,0.12056908608632746,0.057755775577557754,0.08952551477170993,0.0641900024071251,0.03934839065082238,0.1000538751635496,0.08064516129032258,0.11573117301810365,0.09716456143450225,0.1460706982179375,0.2891614318476418,0.20639834881320948,0.24006145573266757,0.22906358805204327,0.19644435713584127,0.22657054582904224,0.2725652584128315,0.4085052896197759,0.3943954333160353,0.23587324376986976,0.26313126201801434,0.3057792273978188,0.291369436350849,0.14232849416453175,0.21291009387399595,0.24914644274245643,0.15162326079200855,0.2100456621004566,0.13245033112582782,0.19896538002387587,0.12656995424009346,0.08655510675129832,0.1049017737936296,0.0729594163246694,0.08563273073263558,0.0,0.0513821806597472,0.0,0.06967831842991523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07639419404125286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045770081623312225,0.0,0.07838833581563064,0.04658746797111577,0.0,0.04632131552536092,0.03908081913396905,0.03999680025597952,0.05796621397813846,0.0,0.06815968841285297,0.05259835893120135,0.10915838882218099,0.09955752212389381,0.07705856450902686,0.13774104683195593,0.15559661577360692,0.2388772767990445,0.2002402883460152,0.23513275203291858,0.23718299580368546,0.1733252448219083,0.13833509642769956,0.14256771966684173,0.10914647456887142,0.07659633730241627,0.0960680710903726,0.1129385190936684,0.09877936922317082,0.06691449814126393,0.04616449949988459,0.0,0.060261707988980714,0.08123476848090982,0.0,0.0,0.04389044943820224,0.07005253940455342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004413289886946224,0.008896071643030298,0.0056904554803150886,0.005826729706332823,0.01381533502187428,0.008174275554828954,0.007392394458168288,0.010761817073024909,0.007075346544577631,0.011719142381999397,0.00979746463387419,0.01303384454968067,0.01549866969751763,0.01739335062437013,0.028627696803075996,0.029630904077116816,0.04120596112904334,0.035670042466631635,0.034476563220790825,0.044369071799017966,0.04791517993679274,0.04310888673928587,0.05243221263937338,0.05669064089055843,0.06560897053560778,0.08503401360544217,0.09237265769332278,0.1288200458999581,0.1659105169168396,0.16911154882852997,0.1902250275610125,0.23365917935831826,0.2247156541679769,0.2012708596810512,0.1788095293147433,0.11723329425556857,0.12146609577601652,0.09342207223191848,0.11997851547513586,0.11674010378479957,0.0759437443131748,0.0828354653080673,0.06239539595384208,0.08263193687797529,0.059680294926419485,0.056282538342479246,0.05480372957647677,0.04099374491995618,0.026466634628108957,0.05131494547787044,0.02945768403688102,0.03809381535703615,0.03346058495186239,0.02262390488598332,0.018426386585590565,0.0221425818250408,0.01814298320124692,0.018402496047645735,0.022521019618310423,0.014396287451518384,0.024468038624546686,0.021867100509940784,0.027840393717051794,0.02216168798190129,0.023249974425028134,0.018937062672208915,0.015865775538940564,0.013464386697185943,0.01746477028369336,0.010195874069626491,0.01160927813508556,0.0082777541270517,0.008262511803588292,0.008439937785601466,0.008806249921372768,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009516106009420945,0.011004559031598804,0.009828975820719482,0.008495454931611588,0.012142307847978307,0.019096952842462076,0.01854759932239437,0.013279731507973876,0.015681354869060686,0.01674555684558364,0.018413014752074172,0.019372336303758234,0.026055780214282738,0.032402713465940564,0.04512861655718799,0.04338737033092731,0.047881010594947024,0.046088141009227875,0.03798105053532751,0.04754767688252623,0.03961837864462314,0.0546728920866456,0.049605908614892794,0.048850232336470865,0.07587810549504344,0.07281949553666713,0.06565481018035763,0.08279911179134623,0.09308320206215094,0.07502344482650829,0.13116112108242442,0.13696852607448207,0.1620272380924577,0.1376757957068838,0.12412957917045112,0.10791988028087947,0.08633051417868953,0.05204963002560279,0.06353064663149463,0.05628030477949665,0.05055319640638993,0.03922929523062299,0.03345193565064015,0.03486274688129993,0.02648098820817172,0.034788658897199516,0.02273588480485032,0.028440559231206777,0.01768555090491069,0.01944535854249559,0.010902577680865977,0.02052318330360103,0.012957773854451805,0.0,0.0,0.0,0.0083004083800923,0.0,0.0,0.010159676244983661,0.0,0.01564292418396079,0.008782715615668365,0.008933357155619081,0.0,0.01273792626560396,0.0,0.0,0.0,0.010611881062037056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012596679515279773,0.013011345893619236,0.0,0.0,0.0,0.012901085534197092,0.01092955899229466,0.013794768334109288,0.008867921181916535,0.016345507709631137,0.012671976828385226,0.0,0.012639942217407005,0.016134526093114145,0.02221646239863739,0.018073704567225145,0.02893256903130142,0.025659353750847675,0.036216690175746254,0.04211961972000482,0.035685797052773,0.020515158422612263,0.038158836155497255,0.0246633453361614,0.07291561902846223,0.12764679381288482,0.09781146839466927,0.13011843433002285,0.1498281383119363,0.22103231430172465,0.24575915602709344,0.2007214335582965,0.21957702530914133,0.15302835051546393,0.11302475780409042,0.15344483658124905,0.1329120272845822,0.16508034770048233,0.10097252484455546,0.07132667617689016,0.06457227883994497,0.06405217340670219,0.04063515878969742,0.04810776138550353,0.025782332656547103,0.04116920543433512,0.04074085681155787,0.022654454836726106,0.0431306194220497,0.027123241227326667,0.021088148460565163,0.0,0.018012176231132247,0.0,0.0,0.01878357564145911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020641539033150313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020521941375654138,0.0,0.0,0.01830328543973643,0.01636616568015057,0.014228394183432459,0.0,0.016612675471384668,0.028213085742132396,0.024361129381958148,0.030742308510889868,0.029772128707202562,0.02774758942816843,0.034129692832764506,0.03715055261447014,0.03869969040247678,0.07330511480526851,0.08828506265787085,0.05297144586822722,0.05689458984172959,0.0606963527009877,0.044100784993972894,0.062233868326236494,0.03921149253199301,0.06666172876083253,0.10313075506445672,0.09495674192867694,0.09999310392386732,0.12927054478301017,0.1859337105901374,0.18404651357343038,0.25494469344956616,0.16265968420217408,0.10303770416730271,0.1035924377520441,0.10337062059290435,0.06876396768093519,0.09744689144416294,0.06358491765753163,0.08700976442911927,0.0674633770239013,0.058981584638573954,0.036881810561609385,0.02367264119039567,0.03855320342072059,0.03490157755130532,0.0,0.042277339346110485,0.022145124381781945,0.0,0.026938618433711755,0.0,0.0,0.0,0.024412075840182276,0.0,0.01974957538412924,0.019618614141097074,0.0,0.023881547524279574,0.0,0.0,0.02858659696982072,0.0,0.02441108263151471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009237704615157225,0.0,0.0,0.0,0.00976101774878394,0.0,0.0,0.0,0.007678132678132678,0.0,0.0,0.013974287311347122,0.02685805517838225,0.027207182696231805,0.02130314373535409,0.0258060598700589,0.02170576288004465,0.038629726347018556,0.047460093970986064,0.040438024683370266,0.03789126853377265,0.037239534844355666,0.04442925495557075,0.05670648722213821,0.04634013660266355,0.0638424943880388,0.0916972324108036,0.06965642990309562,0.091518030999299,0.09749629514078464,0.08547556467294913,0.14728511760826554,0.18324318357434594,0.1590310001524955,0.1739728086943448,0.14679198352667738,0.11103894743458131,0.09994492830481164,0.07877992122007878,0.07958615200955034,0.05489285337274359,0.0287292817679558,0.03438316600192546,0.027775848899381984,0.030947959815264485,0.03098779557589626,0.036430757274007866,0.0,0.016375035089360907,0.023479138785189358,0.03132983081891358,0.022457331070965165,0.0,0.0,0.0,0.01293058860039309,0.0,0.0,0.0,0.0,0.0,0.01360655291588429,0.0,0.0,0.0,0.016533480297602647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010827979499025482,0.0,0.0,0.014442750541603147,0.01265562463417335,0.007552185602513367,0.013467610396995228,0.014302059496567507,0.02504417514226483,0.02233389168062535,0.03351565851565852,0.04886423666138405,0.05088377075522228,0.05229073649491171,0.08478748427328921,0.10057551544951668,0.07511657241662768,0.06891192469539463,0.09960888862847349,0.12262318055865211,0.1475219625393668,0.16481742646933886,0.23102310231023102,0.19963891396430805,0.27820329970242813,0.2882532221936621,0.31119711145245266,0.36602297109680676,0.3659867731096034,0.2910103118871386,0.2709914116567998,0.20293078889344185,0.17863037104634683,0.14139596378794278,0.1571640618178643,0.13447812144408813,0.08856359868992715,0.07520981829991624,0.0538540381842503,0.029863855950812472,0.03912435957149511,0.023730891688255186,0.03811663690894136,0.026326981105328176,0.022804071563322762,0.012676145606659202,0.0,0.0,0.012019519699992789,0.01233988992818184,0.012761287358668744,0.015266787104653824,0.0,0.0,0.0,0.013851566612183838,0.0,0.0,0.0,0.018458130806620315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027227183620126334,0.0,0.0,0.0,0.0,0.0,0.0,0.026325488337808664,0.03100454733360893,0.02521432173474534,0.030512611879576892,0.035332121946295175,0.03947498272969506,0.049217442661679295,0.07023176482391894,0.047702337414533315,0.049271871236176504,0.046975924838520255,0.06401229035974906,0.07987220447284345,0.08473379466177093,0.13280212483399734,0.10258514567090685,0.1841495021143091,0.18641413764819925,0.2871500358937545,0.31884544386642055,0.26879462410751787,0.23622711549818612,0.26340996168582376,0.1620482903905364,0.13272954403497814,0.1865381625990984,0.13126399505829664,0.13100100177236648,0.10721396844846072,0.12147900690911852,0.10673172219257453,0.10844306738962044,0.07738141298460109,0.10763435073422004,0.044662795891022775,0.08258258258258258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012022120702091849,0.0,0.0,0.0,0.0,0.01615704649190128,0.017358432340688165,0.020703933747412008,0.014268642873704676,0.03875422773393461,0.03587413304178482,0.034749226416030975,0.057238093634787296,0.06294725682480784,0.0817825252440958,0.08995951821680244,0.10162776677288778,0.06392356087878075,0.09565363315992616,0.08513506323052092,0.09598168964689814,0.12539547804614554,0.1776305285007185,0.16440201243909203,0.22704640509858595,0.21987874647767056,0.29273721391590457,0.27339084273390846,0.2564732203759788,0.28973277074542897,0.23258485039912707,0.18027861240098333,0.1091047951557471,0.11595248524826715,0.10927333233993941,0.09132639573169267,0.058954242437984666,0.03582945180938731,0.07218479307025986,0.033651621587515244,0.035193044198323156,0.03216662310769788,0.03298473001028347,0.020422940532110433,0.019950667440510737,0.024107109742981123,0.017350066508588283,0.022283445425816385,0.016517663576487106,0.0,0.017288699673675793,0.013458044546127448,0.013432134142246302,0.013580498404291437,0.011145290000445812,0.01598392473854866,0.0,0.0,0.011595816229504395,0.016246953696181964,0.011397829853195951,0.01608455882352941,0.0,0.014755791648221928,0.012593189603062665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00722222795414917,0.005173894597419262,0.0070032915470271025,0.0,0.012548020308488254,0.010253064268071025,0.016883969608854705,0.013282606426883996,0.011354819174504645,0.014052180429996721,0.02535694780369821,0.025483200690006664,0.027110339080055827,0.03085204846963201,0.039188901703037696,0.05312330380755506,0.06975765229418486,0.0812114842593035,0.1093701704748092,0.15943381552340957,0.17670185978707426,0.22596905962106728,0.20030209496289486,0.254276076011595,0.19407969506757822,0.18908744016489787,0.14511094237745717,0.19289105776839885,0.1783705608227543,0.20037234546085642,0.15288158626227685,0.1137691408892442,0.13209246472530772,0.14383936020252583,0.1299545159194282,0.11930661800828128,0.11555604468167062,0.0819228075738957,0.060631623345811146,0.058859801558383315,0.04279722673970727,0.05356903709655819,0.015202882466515652,0.024947376627426524,0.020747550193111815,0.02289077828646174,0.0,0.016698393614534283,0.011736105289630313,0.017097816608819053,0.015696944328170783,0.026769939143005014,0.0,0.015471493772723758,0.011877424974265579,0.014179512629894465,0.016869451531957066,0.0,0.0,0.011513044279168298,0.0,0.0,0.0,0.01219422969051045,0.0,0.0,0.0,0.0,F
