state,1921,1923,1924,1926,1927,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006038720274399449,0.0072075535160848565,0.009001131570826047,0.013559873621977843,0.018343186917074688,0.02251681724788201,0.01230802893754359,0.011719360383353299,0.031143789522145943,0.05464238772466144,0.032604645385666375,0.03671892461445129,0.04767905186799714,0.03287538498806104,0.029452189279403105,0.041312071387259355,0.0648693120688564,0.09933774834437085,0.0605858653176214,0.05269338472192948,0.055383417905309325,0.03670748539042081,0.04670384103710832,0.019444174386466853,0.04837344297980409,0.04223084435294428,0.04948547791551941,0.042696403455897126,0.06773920406435224,0.058224933504479354,0.06196120689655173,0.0704044192312379,0.05272407732864675,0.07594353056049039,0.06742107767965734,0.06006162845354363,0.06345338714180562,0.07807175165747568,0.078380631275116,0.08001700361326783,0.09737698451829208,0.07121982366954002,0.06731534177834894,0.057958671918432035,0.06203251935533897,0.06626822376153442,0.04627487274409996,0.03793147047667214,0.04036385128803933,0.023530449872788507,0.02408115348725204,0.031220730565095226,0.03913953243312408,0.045619002674217396,0.03077820255297091,0.024151672503320853,0.02507792068211944,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05299885169154668,0.0876424189307625,0.07976867085452188,0.05159958720330237,0.12483195698098713,0.11911306578706249,0.12768883213829682,0.13388259526261587,0.09434951252751861,0.10474494605635279,0.06227296315516347,0.08204286739821556,0.09108389839085113,0.10192640913260625,0.22103888274891992,0.1328399278868963,0.0870995838575438,0.15686998246747255,0.1337852301105958,0.1278538812785388,0.17975402081362346,0.10943095901313173,0.11683380391393243,0.09617234083477592,0.07629219912263971,0.15503875968992248,0.16175071360608945,0.12895546076778097,0.14387010584729215,0.09586706433745207,0.06967831842991523,0.10876132930513595,0.07948072592396344,0.08137800081378001,0.0,0.07129616426636247,0.07652280379553107,0.12060907583295642,0.0,0.07479431563201197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049685326266975825,0.0,0.05842259006815968,0.08415737428992215,0.07641087217552668,0.07743362831858407,0.08806693086745927,0.10595465140919687,0.22367013517455994,0.15925151786602967,0.16019223067681218,0.13716077201920251,0.15508118956394817,0.12132767137533582,0.13833509642769956,0.14256771966684173,0.11642290620679618,0.16015597799596126,0.0960680710903726,0.16940777864050258,0.16933606152543568,0.11895910780669146,0.12310533199969223,0.15305300467214436,0.19800275482093666,0.16246953696181965,0.0,0.11784969631039796,0.09655898876404494,0.09632224168126095,0.10305736860185502,0.16458766458766458,0.15054906128232376,0.18117504960745406,0.17876904741636163,0.17974835230677053,0.12564918746858772,0.10035122930255895,0.12511468846442572,0.1248543366072915,0.09886307464162135,0.11235955056179776,0.10307643514113542,0.10953759486738127,0.08407857525032485,0.07578053955744166,0.08448540706605223,0.050424405412219514,0.07092198581560284,0.06619385342789598,0.0,0.1257496614432192,0.06665397067225291,0.0,0.09045226130653267,0.09388691842269978,0.06676310225881829,0.06648936170212766,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005853258801837923,0.005531075425431885,0.0,0.0,0.005189375125101007,0.00406461105736792,0.0,0.0,0.004671014602759402,0.0,0.005978787262791616,0.0,0.006138598390571113,0.005443035907707883,0.007059999131077029,0.005166223232505877,0.0051156913601088615,0.00789729566981407,0.006690849307736056,0.01079203743855897,0.014942855627913254,0.014081976526801886,0.009859793733115102,0.01223366296258538,0.026285906548345037,0.04333682881417596,0.08761280864904485,0.07455564833591792,0.08072069407473134,0.08357526172253013,0.09004896412424256,0.11643901732709108,0.12829151980095377,0.15707975760719972,0.16394447338583643,0.16029205365565585,0.15268823837872852,0.12331691676878849,0.13291418074835162,0.17688500197382406,0.21074281410456028,0.2134501496243696,0.18721126399635543,0.17553035242196063,0.16713704504636587,0.16663241037084886,0.14551995963466446,0.15033390747287945,0.15477698044181792,0.14906614444801683,0.15266636039156095,0.15879980776865374,0.15893378946618203,0.1671723569092998,0.14490588586794145,0.20380538107043455,0.19191312420523782,0.16022944857035276,0.1590985508910339,0.14102046033696466,0.14972939966039028,0.13679434138529292,0.14311603407685922,0.1398173635688382,0.14432286336560918,0.12842504198510987,0.10526801791403112,0.10415988542412603,0.10415384469714903,0.08527854352180553,0.06939337759318909,0.0654928885638501,0.07023824359076028,0.05920731848893636,0.04493637954685209,0.06019830028328612,0.04099398353006426,0.05661160663739637,0.03067893824196345,0.056703003841628505,0.049661399548532735,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005381204528821732,0.0,0.0,0.0,0.0,0.0,0.007169266379213224,0.007185604155332231,0.008269161196961083,0.01284920388474264,0.009841120575596208,0.015432949346855535,0.05480757774335756,0.04650593562599437,0.05147585029316124,0.056643365645798735,0.05770847185457465,0.07637596066638025,0.07377305407939981,0.10354825348612452,0.09948240314883433,0.09342111025150714,0.09474463360473723,0.09082652134423251,0.09784735812133072,0.09218343039419391,0.14770840953211603,0.13949120238654256,0.13564996536596627,0.07944073721004132,0.09052914283989921,0.09123255177447313,0.103072469040365,0.08255837500194713,0.08222773921156248,0.10458507010231148,0.11076849384785799,0.1002181217944939,0.10320997995632274,0.09033564364146095,0.06472696272674171,0.055070538881420175,0.07752939656286342,0.08186119615579823,0.06487889273356401,0.06474318536471994,0.08624264035160462,0.07088924791453724,0.05926477809573801,0.06309811757282574,0.043452567177668856,0.06850518180221324,0.05181347150259067,0.06085991479611928,0.034574371292353606,0.035872746153119986,0.043673323539921385,0.02714440825190011,0.04032514803574082,0.04791671204234095,0.022260807622100528,0.040162434736043556,0.03632813386917331,0.025817353955922738,0.02464328840040415,0.03348961821835231,0.029534165659820113,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009107965826912218,0.0,0.0,0.010897005139754092,0.014482259232440259,0.00893878718535469,0.01805706031058144,0.010756350728742762,0.009256859332765578,0.016266334110502628,0.012657998951194372,0.031157786697457893,0.01715527429377454,0.024068354125717038,0.023090809857676645,0.03647139275131069,0.05246839971380873,0.039461352537858235,0.07291561902846223,0.06757771437152725,0.07091331458613521,0.045143130277763024,0.14395252504480155,0.11829898511923292,0.10190013786489241,0.0843611822201536,0.11845602681151046,0.1208118556701031,0.1076426264800861,0.16878932023937393,0.19059083157789147,0.12381026077536177,0.11957272678960515,0.11247668166355755,0.11229961537381734,0.12810434681340438,0.08127031757939485,0.09300833867864015,0.08056978955170968,0.09817272065110681,0.10341909806010845,0.10356322211074792,0.12275637835506452,0.08476012883539584,0.08435259384226065,0.08675848606441817,0.06844626967830253,0.0709776233703164,0.052073647015064166,0.07889101769412826,0.08601346297681377,0.06637254519189474,0.0830367734282325,0.0676024973157832,0.07280375343795502,0.07733637251709541,0.0637729682330902,0.07843784832597119,0.03872966692486445,0.050216845469070986,0.028590488897360145,0.035040296340791914,0.035617971810919455,0.030717247734602982,0.035570913156156306,0.03630328804065968,0.026886056890896383,0.02847056143947159,0.02977963073257892,0.03105204322444417,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013931457230426304,0.0,0.0,0.014714177109645144,0.0,0.0,0.01379462561386084,0.020580366330520683,0.02292826727808713,0.03208213025344883,0.04073772313161988,0.03314917127071823,0.07737216009003306,0.0793048755258258,0.0664819944598338,0.09700889248181083,0.09202325678671519,0.0740162013240676,0.07934618741569467,0.07250801404365746,0.08139405823374894,0.05537711817477019,0.1272133402097301,0.1266809588774118,0.09855662236917402,0.07411942895813864,0.09316371112824468,0.08847237695786093,0.10729253981559095,0.10145417653026716,0.0665918968176083,0.12215552142956862,0.08337386229417078,0.1056933483652762,0.0922713515907581,0.07094052197289324,0.11160284779680583,0.11723787564969324,0.0398358761900968,0.09796318217070085,0.10171698266742614,0.047806860284450824,0.05529881107556188,0.09416934787726595,0.07964637011668194,0.07562490049355199,0.0711631216889381,0.056613692425896714,0.08984359047657942,0.06524221171097701,0.052890679034948526,0.037789721195834736,0.043593879419329525,0.04516507836141096,0.085927057475654,0.0806336859080776,0.03974760272271079,0.04979831681689159,0.07090043553124684,0.03125162768894213,0.03904724716907458,0.040825848594424355,0.04277682718161818,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013670539986329458,0.011341297444427642,0.020147885479418932,0.024713223634079535,0.025008336112037347,0.01434102968593145,0.02531349793597632,0.037048592153498164,0.04060089321965083,0.04836227742360958,0.03753173639474556,0.04792715073088905,0.04080843660731545,0.032620440783706094,0.046091638557750725,0.08770677381850817,0.08281991718008282,0.07330303474563847,0.03166895386889053,0.05082872928176796,0.04813643240269564,0.046293081498969976,0.0428510212826739,0.05005720823798627,0.05343177733521154,0.03522449746383618,0.05146439599513428,0.046958277570378716,0.057839687665686604,0.04241940313404532,0.055499495459132187,0.03858520900321543,0.03105107902499612,0.04396400124133651,0.048710454801825356,0.02083767451552407,0.0,0.026447330142022163,0.04339336081579519,0.019049174082238003,0.030343153481187247,0.016641704110500914,0.03574374484465218,0.035822540644805737,0.017304031839418584,0.018078278947844164,0.01917852005753556,0.026347857589829726,0.03734510269903242,0.0,0.02125624402168137,0.0,0.04099582587954681,0.0,0.024769846839780375,0.021538726630481606,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008797266982390804,0.007324182987387757,0.01911010606108864,0.019890601690701143,0.02548723089732044,0.024318221295813795,0.022567877230747865,0.03697638793513285,0.031212132339441118,0.045881625406451354,0.05890024822247465,0.03210410290435118,0.05482802977583771,0.03960643708830151,0.03512263653924955,0.03300778595421626,0.07896138237508493,0.0611193573736139,0.04655011896141512,0.06516944054541808,0.06666324803856212,0.04343067595504056,0.0404040404040404,0.040987424312994875,0.049439357683864975,0.046141192047665855,0.03645274306891594,0.04975433795634057,0.042253818688864006,0.03103111978012235,0.04392251144297009,0.0625015024399625,0.037019669784545524,0.03573160460427248,0.035622503244192256,0.028193561615747386,0.0336613153806318,0.039586192336113164,0.041554699836551516,0.014229204018327215,0.02282453637660485,0.040535062829347386,0.0,0.02094491487388169,0.026661136949373464,0.02800161787125478,0.028577779189026133,0.044111160123511246,0.020538098172109262,0.0311128011892004,0.0,0.023761838487389254,0.020430400435848543,0.02816802225273758,0.02649608236496461,0.03632694248234107,0.04254051984515251,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013243704223939,0.0,0.0,0.07046388725778038,0.057611061323774165,0.06656017039403621,0.06355034599632821,0.0908646117285245,0.10258514567090685,0.12276633474287274,0.1416747446126314,0.08774028874531388,0.26850142641382785,0.14279714405711885,0.18560701932000337,0.15166028097062578,0.18635553394911683,0.16396002498438475,0.1399036219493238,0.0772141147401745,0.11558911921091163,0.1531628120692296,0.13666388277275834,0.152473888846535,0.17041053446940357,0.13154840207382187,0.1306988544629815,0.11165698972755694,0.14264264264264265,0.11678604796013703,0.12320328542094457,0.06143584342636476,0.09196247930844216,0.08767657087189479,0.08957006369426752,0.10112245929821014,0.09184610674558628,0.0,0.0,0.13688533221017163,0.0757002271006813,0.054608999563128,0.0,0.05591590248266608,0.0,0.08007320979180965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008541460248044006,0.011583075472010327,0.0,0.016565067585475747,0.0,0.0,0.0,0.02018638764593076,0.03188454438664206,0.04966212021780387,0.06275725861527955,0.07330812562697739,0.08981318856777902,0.08715287406409698,0.08962358095996814,0.12808470668602168,0.15483621231915615,0.1141340411413404,0.13642192573190365,0.07032348804500703,0.12059955205880664,0.060092870800327776,0.11456003491353445,0.18552397639722745,0.1440421199026474,0.10814967915595183,0.09976871797197405,0.10300967395198853,0.0809344649575641,0.1472258444453792,0.0786668046786047,0.062322832271164634,0.09119307708725431,0.1225376431926626,0.0943122460824144,0.07046693617179098,0.07711140670483681,0.11141722712908193,0.0887824417236182,0.07190440943216665,0.07347697361312212,0.0964493192472467,0.0805928048534778,0.07016590842217243,0.08024608800320984,0.045668356395853316,0.060140636565507034,0.0727289256574013,0.05334075465572021,0.06266682139955902,0.034193489559587856,0.05974264705882353,0.06834947795140116,0.05410456937681373,0.05289139633286319,0.03593152477991941,0.04424663595429583,0.05322263026238756,0.047166103293766214,0.03492182882931284,0.03859832924374845,0.03498542274052478,0.020871224544560064,0.050384179367678555,M
