Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114081454158269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011942131841135526,0.00786077004103322,0.007548651056056282,0.0,0.007906763445451239,0.006848939784121418,0.015956010506419226,0.024157353371222233,0.026402806241120486,0.02675977368877109,0.02843683930713023,0.04058393115055445,0.05682490825145022,0.07664939195295788,0.06057004411327741,0.08193409356200054,0.08600690318565044,0.08739425295392575,0.11666823795606675,0.15528132977284223,0.19091890097119615,0.2520775289165491,0.27778113262237464,0.29550969415947914,0.457771834173439,0.7335891629490012,0.8212103681336513,0.9274114103971405,0.8683998194822422,0.7969165060680244,0.7907814383014448,0.869847739725016,0.9269034902496585,0.9083942654618602,0.9620951537649423,1.0174066512094682,0.9964657372864717,1.05924151036933,1.1660654388962723,0.99789283564118,0.9118172730302021,0.7828731444400951,0.6915442992500785,0.6607347370275746,0.5392170737920688,0.4374939236955042,0.47835960280028483,0.40119302135297064,0.3616246463057187,0.29887482419127986,0.2748648472611216,0.2501025552806045,0.2074353448275862,0.21256718883277598,0.15276463431120726,0.14646252322380288,0.13352017344402728,0.1501540711338591,0.11675423234092236,0.10905260548980729,0.11446060440175672,0.10877311428678595,0.10354008480425994,0.11419730347012451,0.11749586928584542,0.09344357309298226,0.08827704677490546,0.08752406911900773,0.12163680835591989,0.06883859456877538,0.07063673975406883,0.06617939026721767,0.06471809999698985,0.06690156549663262,0.05268783212151319,0.050338209847412295,0.059936499708417024,0.06555453965187089,0.04836456131551607,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05142710208279763,0.06705221691392171,0.05850396991224405,0.06647831145088914,0.0,0.048227634434530986,0.07425742574257425,0.15463498006022625,0.176522506619594,0.12591485008263162,0.1462325867774956,0.25,0.2066628089608994,0.28266054235491567,0.31161748953159996,0.26921926413401137,0.48503611971104227,0.45131553677741504,0.45812717610408654,0.4911108928396032,0.525231719876416,0.649963308522906,0.6598931601550225,0.7887908666320707,0.6665982976105015,0.728671187126809,0.7848333503210683,0.9343916407113434,0.9014137963753676,0.8903513016548921,0.765894620282366,0.9900107028184089,0.6666666666666667,0.6717123935666982,0.5471547950656586,0.4478629150034077,0.5481823427582228,0.48636276940682815,0.45599635202918376,0.48525214081826834,0.30750917567701613,0.3905045730140787,0.30890498508734554,0.2787132737196609,0.2416918429003021,0.2251953901178964,0.0,0.08663008951775916,0.11407386282617994,0.10713192531374349,0.09045680687471733,0.1310425160163075,0.0,0.11208967173738991,0.09085402786190189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039541320680110716,0.06236357966947303,0.0,0.06865512243496835,0.04547176960970064,0.0,0.0,0.05492349941153393,0.038601096271134096,0.0781616382679381,0.07999360051195904,0.16561775422325273,0.07271405199054717,0.15579357351509251,0.273511466442247,0.34930684423097913,0.4314159292035398,0.6494936151475121,0.5085823267641449,0.5737625206651755,0.7066786105305066,0.6607929515418502,0.7445870481042421,0.8301404853128991,0.9446225842794004,0.960208316380503,1.0429954228258422,1.127846903878338,1.2255413968386604,1.2077128937075414,1.1011505611632668,0.9948493614619346,0.8698884758364313,0.8463491574978841,0.7733204446592556,0.7403581267217632,0.8845563679032404,0.6254598969830758,0.4985948690055299,0.4476825842696629,0.4028021015761821,0.4723462727585022,0.3205128205128205,0.33652143110166494,0.25882149943922006,0.19579467097982467,0.17118890695882907,0.15077902496230525,0.15888944639571834,0.1084327300025023,0.09988346928583319,0.15653320151590047,0.09630818619582665,0.0792895654931811,0.08606525311008528,0.06114805472750898,0.07578053955744166,0.06144393241167435,0.07563660811832927,0.06205673758865249,0.07565011820330969,0.06667936749857116,0.10640355968272394,0.057131974861931056,0.04918839153959665,0.0,0.06259127894846651,0.07789028596862134,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007251406254855853,0.00502785431289343,0.0,0.00487771566819827,0.0,0.005087332541970494,0.01103322471736556,0.004448035821515149,0.009755066537683009,0.005826729706332823,0.004605111673958094,0.008174275554828954,0.019713051888448768,0.022719391598608137,0.03596634493493629,0.03236715515028405,0.03646834058164282,0.04616153278011904,0.044946142122801125,0.057807312369230146,0.05429390772997172,0.051615123231106716,0.0745631677573165,0.08098063695127183,0.08303510296838354,0.09909092701780679,0.12335610153940259,0.1519325398494343,0.1647869540094592,0.21989097072701455,0.3232732911845402,0.455979493246574,0.5799997486458294,0.6040784676667939,0.6063275254597229,0.6401617250673854,0.7090205572728648,0.7170655471455276,0.7654137298963853,0.8467256855547672,0.8940476465737165,0.9505604050148969,1.035498466490541,1.2137627369046153,1.0700409461561535,0.9645295160268501,0.8525759974780946,0.8202910237144009,0.7832457350911707,0.7305248224875869,0.6489287764784093,0.605037287181652,0.5918802794259492,0.4954588825670566,0.5000800963942693,0.4924809350723398,0.43597372374583915,0.39886465491484907,0.31483368568343245,0.3214154763112113,0.28761186018378315,0.29113394621812905,0.2317353763431993,0.22417586094404807,0.224376084345389,0.18376437511644056,0.17651942150565825,0.15744312367157365,0.14189620023529623,0.16251904520060945,0.14879983632018004,0.10226013842992814,0.14279197985046505,0.13153670081097038,0.10151397727396767,0.0793012427637616,0.0975179363347187,0.09460290430916228,0.0767233238904627,0.08560508325395773,0.07548214218319516,0.06269174336401227,0.07087875480203565,0.0526711813393529,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010665529010238909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010105909936130648,0.009487846069185374,0.0,0.0,0.012576638893255776,0.014743463731079222,0.0,0.009444017215094238,0.007161357315923278,0.024730132429859164,0.03501020124829476,0.037394000072375484,0.04130570688577297,0.04440785910794359,0.06457445434586077,0.04898486680285154,0.08152940807559239,0.0882515168229454,0.10156588963830711,0.12428687856560718,0.10344227204293366,0.13447344919264606,0.16538322393922167,0.20344572817509182,0.24384109870643936,0.3417295926803726,0.4873108542833313,0.6706645453432872,0.9717636128513853,1.1045456300930754,1.1090062852053042,1.0501694591627286,1.0428258830884651,1.05343089879884,1.0755633731743537,1.1093756842366473,1.0895632864544782,1.0717529518619437,1.1338782088177737,1.1120540809458312,1.3040542441549672,1.2057011849846697,0.9625375202031864,0.8868475026720976,0.8268328379377462,0.6796825107198248,0.6760341351765116,0.5483122264280262,0.4522525656635937,0.447139067828723,0.3846959853905338,0.31391852856216473,0.2976635653812786,0.2429717311735846,0.18312994332443996,0.2121835468666483,0.1679803592195374,0.16535961623471243,0.1513840830449827,0.11454563564527376,0.09785222655278217,0.09396946816578192,0.07958413058570533,0.07711992147789813,0.07821462091980394,0.07728789741788161,0.07861354296944792,0.06980990226613683,0.05095170506241584,0.05852921740772208,0.05558422995989994,0.05011275369581559,0.05305940531018528,0.043560647311219045,0.042295534481991005,0.05578115935561605,0.04995118407011329,0.035205482667167366,0.04189359028068705,0.04121799165335669,0.026849241508927372,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009442335656147905,0.012901085534197092,0.02185911798458932,0.029313882709982243,0.021283010836599683,0.0599335282686475,0.056118754525706006,0.05542048054919908,0.05055976886962802,0.053781753643713806,0.059243899729699706,0.09036852283612572,0.09945570604509865,0.12096552482542475,0.14296061911478786,0.19455252918287938,0.24140392123934676,0.335080920902667,0.5103744335797757,0.5943866226014897,0.8171577994569043,0.8309555989387796,1.0099034111749603,1.1020234744277444,0.9753518023443698,1.2016686383164186,1.0459749445543367,1.149057481964161,1.0689934126892409,1.1571091065292096,1.1921420882669538,1.1840826556186383,1.2940114354498946,1.1246098687095358,1.0389541372163469,0.9766267968835729,0.8225946826132121,0.7074853699013014,0.6407851962990748,0.5676715843489416,0.5543201521157627,0.440193811951737,0.4136763922404338,0.34305317324185247,0.31186755582097475,0.24071876589252414,0.20385210178546326,0.19882153056429167,0.1549047155877373,0.12327692480107587,0.1301841175376604,0.06386415718096096,0.08227374719521316,0.09370241674149846,0.09094503756425465,0.07555573229411063,0.06471444750040446,0.05698469553891241,0.03587229463111324,0.0,0.030123074274894565,0.0410865099292399,0.06671114076050699,0.025028783100565652,0.04070625349819366,0.025597706445502483,0.050815590223080444,0.0,0.06452653653815131,0.06263523516683749,0.0,0.037262451869333,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025128785023244126,0.0,0.0,0.0,0.0,0.0,0.0,0.01830328543973643,0.02454924852022585,0.01707407302011895,0.04450130722589976,0.027687792452307774,0.03334273769524738,0.03654169407293722,0.07330858183366046,0.0435131111874499,0.07861817004647721,0.07963594994311718,0.10680783876660166,0.09916795665634674,0.11586937501477926,0.14714177109645143,0.11855514075269902,0.20430329988621082,0.262097886663356,0.22050392496986448,0.3308221421552571,0.4527145046875557,0.6147692763499,0.8397790055248618,0.8651614264612787,0.8551134404523826,0.8421052631578947,0.8286176232821342,0.9202325678671519,0.9951067066902421,0.9799254145838293,1.1334147458403296,1.1099189759147583,1.1629194816701738,1.23087502148874,1.1791073864743715,0.9951039613403702,0.9055460668363895,0.8962991518889746,0.7896978832164624,0.6638725901089689,0.595197835644234,0.5993270713584747,0.5619153985760157,0.4932953519071771,0.3945885005636978,0.3284860116630988,0.38830601500952094,0.25014431402732346,0.19539645941615535,0.22706449428355177,0.2081717621127393,0.1505411343477907,0.11951715071112703,0.19749575384129242,0.12555913050302125,0.05575245908167736,0.07960515841426524,0.07511662844943465,0.10109587933195842,0.07350839220811042,0.048931658783232745,0.07730176166646324,0.06718172657037286,0.08718775883865905,0.06774761754211643,0.07160588122971168,0.0806336859080776,0.04968450340338849,0.06473781186195907,0.04557885141294439,0.03646023230376582,0.05020360350309589,0.0,0.0,F
Kentucky,0.0,0.0,0.022313459478757586,0.0,0.0,0.013563735995442586,0.0,0.0,0.0,0.01217952621643018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010607828577490187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01980439352853356,0.023034398034398034,0.043695756991321125,0.05501895097200146,0.07142413514688528,0.05968456706307167,0.061971916141416894,0.0791259624456009,0.10929625356730828,0.15659157506317928,0.13288625863374384,0.1676923320308174,0.19733756045484688,0.30642504118616143,0.32330687069417874,0.49897470950102535,0.6899289278693482,1.1625329921624725,1.4148320530510534,1.552600866955652,1.518100428182172,1.4915491860736818,1.6145386475313939,1.500096160010257,1.411299186634425,1.35114251021084,1.4399930287780756,1.303722158981078,1.3252054068380599,1.3031363264964069,1.484896077671487,1.1352388647611353,0.9676000586424278,0.7875013195397444,0.6033149171270717,0.6326502544354284,0.5670902483623823,0.45707756034852165,0.41475972540045764,0.32301938116286977,0.2888408792034567,0.2105361654346402,0.2089643351881853,0.13013929724779486,0.14971554047310112,0.13118062563067606,0.11318327974276526,0.087978057237489,0.09310023792283025,0.08716607701379275,0.08856011669097728,0.05381717536711002,0.055539393298246545,0.03254502061184639,0.02449179524859172,0.04689396447092574,0.04160426027625229,0.0384932636788562,0.041333700744006614,0.05191209551825575,0.04519569736961042,0.02876778008630334,0.03293482198728716,0.02037005601765405,0.0380057354109802,0.028341658695575155,0.039442073935960414,0.026088252832438878,0.03514389472451092,0.04953969367956075,0.030154217282674246,F
Louisiana,0.04078968836678088,0.0,0.0,0.0,0.0,0.018698578908002993,0.021545532892846882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014498216719343522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009023316249187901,0.0,0.011649580615097856,0.02407125090267191,0.03322101466470505,0.03322961665105882,0.04788483696709414,0.038615560640732266,0.05287103641144797,0.05025125628140704,0.07105319605319606,0.092445853143159,0.10042849491162292,0.1354195996406688,0.17367758875335046,0.21232608817120185,0.25511288745269783,0.3606879462780229,0.39550588131893893,0.5924132878937478,0.7889938670644787,1.0058960460809134,1.0178912628104915,0.9895146170404833,0.9173665768668673,0.9235119156905225,0.883720002393824,1.058100887710884,0.9674036341844487,0.9826869952130912,0.9964145751688485,0.9190423227770299,0.9028600275712095,0.9732449455533724,0.8556710032305946,0.7792834729836902,0.6917986765590536,0.620481000974309,0.5368031548043013,0.4391743522178305,0.3782021425244527,0.47066268515039456,0.3350251770417477,0.3037728589076328,0.19487115699566723,0.22394523905097924,0.17067115879067293,0.13639095658606498,0.12740690881992356,0.12093092129618205,0.08677675403894744,0.10432304521513448,0.07689153167931105,0.0673226307612636,0.05542066927055843,0.041554699836551516,0.05691681607330886,0.03138373751783167,0.026058254676009036,0.03999261674767735,0.01795278417761288,0.04443522824895577,0.037335490495006375,0.02222716159146477,0.04071799396016423,0.01711508181009105,0.017284889549555777,0.030795551753635585,0.05091822533011983,0.02383546717515663,0.03873103059751418,0.018925773117831862,0.028254288597376387,0.034032415876122005,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03844675124951942,0.028338245295851282,0.028199199142744345,0.06590147729144928,0.043346337234503686,0.036601307189542485,0.06844626967830253,0.07751136833402232,0.05547150781643974,0.13222131814483318,0.12618614980819706,0.09375308398302576,0.11812186238803032,0.20066218521119697,0.2014098690835851,0.2682579656191832,0.3288314738696418,0.5761106132377416,0.8053780617678381,1.0803558819375794,1.1532816104005033,1.0532074955546435,1.3845314418223982,1.3123555290433226,1.2044348727765812,1.3089444537674106,1.3523729525409491,1.2570657217582046,1.1414431673052363,1.4341273699562471,1.5381011867582761,1.6088916524172239,1.2817543046868969,1.1096555444247516,1.0874559656915301,0.9262774276820287,0.7013798886940611,0.557707203718048,0.5958368799814284,0.6150534327669716,0.4466279589102278,0.40540540540540543,0.3425724073497353,0.33675564681724846,0.14042478497454802,0.28508368585617067,0.23380418899171945,0.17914012738853505,0.11123470522803114,0.11225635268904989,0.1049317943336831,0.1275781416117372,0.0,0.054071590786200927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142025280499929,0.0,0.01442654484251022,0.0,0.01779913674186802,0.015696826998542437,0.02850814675116774,0.030294462172314903,0.05593272643110631,0.052700922266139656,0.05172383041717945,0.06870067643742954,0.07858143428200486,0.07115317789949199,0.09427450716317907,0.08613835144447389,0.11182508553784529,0.09329135222483216,0.1498578933769701,0.14803350940349225,0.20641047155563014,0.3086146042106383,0.49098325857836356,0.6501273246392468,0.826281334823567,0.7863566137146931,0.8404700258912567,0.7877209461190334,0.8685343784777665,0.8998009289980093,0.9194837794330305,0.9226441631504924,1.048067535749153,1.0953291450423381,1.0446784136162786,1.2497101187868793,1.0728654447921324,0.8892306952822707,0.8162895106797877,0.7927266212826944,0.7109108408434683,0.5889033777815168,0.509264051340441,0.4644056211173881,0.45984594190806966,0.482724048940792,0.40445443993035407,0.41723843785928866,0.3450735450041447,0.2876590227696297,0.2746061569590981,0.23686158401184307,0.19882004624727162,0.18168360137272055,0.13879871946987846,0.12222448563862294,0.11591101600463645,0.10503721971046262,0.08327165062916358,0.08182004136457648,0.10204318281963867,0.09980271556226064,0.06154828120725814,0.07123161764705882,0.09663202055198096,0.0811568540652206,0.08311505138021358,0.08726227446551857,0.05986309570287083,0.0718505508542232,0.06812881586877342,0.026862945253317574,0.05514047034821207,0.07871720116618076,0.08348489817824026,0.04408615694671873,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010882379613675523,0.0,0.007968889455565472,0.0,0.009088548428979486,0.011352831821987597,0.0,0.00566938419148912,0.011256882048343192,0.01753905179501233,0.019101123595505618,0.02140362735158274,0.027959394356503787,0.03714288662133859,0.05277372489367647,0.060028213260232305,0.05666718774425512,0.056948707553908226,0.06990725637321153,0.06565988181221273,0.06925930494018083,0.0785374992903238,0.0974284509813106,0.12971054068814855,0.15779981965734896,0.19178054682558013,0.2329861591327383,0.362777261479549,0.450393227933619,0.5773047086415298,0.6413318683418526,0.7584583561187855,0.7777259293824856,0.861421566461987,0.9892072120474693,1.0524069087804557,1.1747554711735688,1.232668333537321,1.2691003866923325,1.4544840968531174,1.6618306515431285,1.459103326369918,1.2748098829320627,1.1303971832725925,0.9762622224955414,0.9231462023416391,0.7781709386956647,0.7133058984910837,0.7186469225910591,0.6190502393660926,0.5840303378655144,0.4784625929245532,0.5381467571052189,0.46934291991212307,0.40771989345713733,0.3709503321829819,0.31651984096047403,0.28088991030674454,0.23871811641595814,0.1770985356574783,0.1853521691213305,0.1592757146449828,0.14191187785319814,0.13255197432677548,0.09815644352435174,0.09802470962491677,0.09282896263634255,0.0910602581360361,0.07292320781088582,0.11597747928220484,0.09263547938860583,0.09206407659731174,0.0736834833866771,0.08978781721090685,0.09803921568627451,0.05964309571524,0.060971148452552255,0.07909827961241843,0.06932142031887853,0.06887417218543046,0.08422768645564462,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006123023794070464,0.0,0.0,0.007539853511417492,0.0,0.006407205360084942,0.007069207541834561,0.006137667890790429,0.008222061435243044,0.00636204263982356,0.011031520731904628,0.02293890366377302,0.027176942802988067,0.019397136982581373,0.03338162121307552,0.057711552747745254,0.037454498636422154,0.04934871176909394,0.0390713134014605,0.0479472580161822,0.06530538713146086,0.0605389697997025,0.09422184533484088,0.1105665790102797,0.13374803636432459,0.15042469039745834,0.18269313510686885,0.23325698194885158,0.3703834599752607,0.5222178643540913,0.6528437875385178,0.661701476439638,0.715128645424802,0.7854020148260787,0.7515225541588206,0.8084616003073049,0.8548498050905755,1.0406182943734452,1.078724776027483,1.1072442531367341,1.1954006232119103,1.449950759707372,1.215860865942878,1.1243122558009728,0.9831296743551299,0.9067647827873445,0.7780168846217513,0.704066231031335,0.6592207696148228,0.6826218511902592,0.548834301684195,0.5059169525943562,0.4580903412816177,0.45282545148042536,0.3643471165341481,0.33388818172916873,0.2626527932114355,0.2237113187522111,0.1968022297160729,0.1875828760551537,0.15828657511516714,0.11675098682381721,0.08964143426294821,0.11231319336206105,0.09077228101187206,0.06970232301017895,0.07838142360260618,0.06340591196723183,0.07560648130043147,0.05793664695024185,0.04003259797263486,0.04221890502254188,0.026561254941174634,0.03318898757783608,0.032349896480331264,0.0393262109195779,0.026025993460969146,0.02352585323228419,0.03276088006069384,0.02355584547365369,0.024492256678849994,0.027867906124967656,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008677693122060431,0.0,0.012738042162919561,0.015565171372536811,0.012252461979078921,0.015734065682572376,0.03160374648049187,0.027324369022794278,0.03946441155743481,0.037851705429616855,0.03436189952580578,0.046733339564445274,0.040649304896886264,0.04568355653013809,0.08661530991220356,0.07498058538414161,0.10505491506924074,0.15973751241203643,0.18487900195400572,0.2542331448314076,0.3419426508366313,0.4770681990675485,0.6221036118073463,0.7326658723525332,0.7867630566434894,0.9000132633533546,0.942307288715398,0.9936547104961663,1.0074547390841322,1.2565072860697037,1.1819051978858879,1.2766954281029166,1.3792577916634916,1.5493493094897646,1.3597076195590043,1.1383401932250676,1.0516548097742036,1.0064882546415284,0.894961631842912,0.753844786203218,0.5710823019574718,0.6610734484437619,0.5802205950505144,0.5011621150493899,0.4541061039884741,0.41709338050460854,0.38133214610634714,0.26101916117933205,0.23192497731168701,0.1982305316751523,0.1641068798653482,0.19934530804096023,0.15285326086956522,0.1147130050558695,0.11390963169219087,0.10581782058480542,0.08426784209502819,0.06619122859461075,0.060713821067695906,0.04173164356783588,0.056552474170744965,0.04941710281003616,0.05384777468218106,0.034312043527278076,0.04951785248892363,0.05763386775647072,0.03513513513513514,0.0217687074829932,0.03880373624546135,0.016870993139129455,0.020345288612451315,0.024585881557515597,0.028709049730453923,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016696880068695737,0.0,0.0,0.0,0.0,0.011548010855130204,0.017597028057483623,0.021118513256666728,0.03476379929699872,0.02679374557424738,0.03696569972178447,0.054219433794198524,0.0609976935247136,0.05428881650380022,0.06339269795360447,0.062479845211222185,0.08766254096136586,0.12209018394921049,0.13600033477005483,0.17318211577858034,0.2080635230674508,0.28006880430467956,0.3599416803353381,0.517337101902791,0.6207690043614374,0.8667629736637403,0.9207469236726615,0.8010235300661956,0.7679133749516601,0.848353360035603,0.8461816429775958,0.9032421639780688,0.8430989583333333,0.8525695029486099,0.8355488036460311,0.8333333333333334,0.7498715973292244,1.0005354035604337,0.8108022841278354,0.7512657194185857,0.6763567782005008,0.5805019634625235,0.5084745762711864,0.42146272357003717,0.3035178819571418,0.438128619323377,0.27409776153494747,0.24022470249094535,0.2454809194376255,0.16547371661663973,0.1854539590388647,0.22401991288114498,0.1059007921379252,0.12244719464730836,0.12215536352531331,0.11348161597821153,0.08927375797884211,0.10010465486645129,0.04982561036372695,0.05730659025787965,0.03398058252427184,0.04324428214491639,0.06301808134180038,0.04981816370248593,0.04693513564254201,0.0464123271140815,0.04398826979472141,0.06280092108017585,0.028651653200389662,0.034466911764705885,0.0,0.042145824552953216,0.0,0.0,0.04462293618920125,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011177139024980905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009801423166643798,0.011184014315538324,0.008742787200559538,0.01124859392575928,0.0,0.0,0.0,0.008358408559010364,0.008704518888805989,0.0210457086484709,0.034027850486860016,0.02847638401698228,0.036837839829072426,0.05388392911814051,0.07472760582393212,0.060907759882869686,0.08763627440670242,0.0639488409272582,0.07394514407926919,0.09075765408696651,0.11722929138876874,0.1536573898884264,0.1551518519805018,0.2121223077942896,0.23448275862068968,0.27979854504756574,0.3606192508698531,0.5353019897351432,0.6499279560992061,0.8472603696289746,0.8838140431526655,0.8907946407946408,0.847457627118644,0.8895977899825698,0.8933889219773675,0.9065418953090327,1.014658123409111,1.0315745452010872,1.0615816410764405,1.1153219640304513,1.284759442587805,1.1048706380627935,0.9788338972381776,0.9120644106176877,0.8033664881407804,0.7946249757736288,0.6594027694916319,0.5177335849421784,0.599298382381602,0.5221386800334169,0.4311088118641145,0.3786331500392773,0.3549444400031977,0.30578484777595827,0.2723867892407218,0.23761748864716442,0.20336443263107196,0.16511127063890882,0.15212981744421905,0.08731717965509714,0.11930949629022035,0.104419168375909,0.08867811771056233,0.07109566316454696,0.05719582667692247,0.06944720028572562,0.06803810133674858,0.03561676362341208,0.06446933677169796,0.039456742949703034,0.06587470630860104,0.02528154447253505,0.03535401150183841,0.021793350606581594,0.022231553985623594,0.03508683992882384,0.023066868288182073,0.021039343572480537,0.019557989438685704,0.022950913733253007,0.021356438966348354,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060716454159077116,0.0,0.0,0.0,0.04939665514078047,0.0,0.08113889503577487,0.08766803039158387,0.03729951510630362,0.044806213128220446,0.1563232765358762,0.16670834375260482,0.12401452741606875,0.16778523489932887,0.24483713008303173,0.4467277194549922,0.6440483036227718,0.7088846880907372,0.7046130133215898,0.6961086385940888,0.891089108910891,0.7653701380175659,0.6384676775738228,0.8988494726749761,0.9937178754997145,1.0715043496711225,1.051513542219862,1.2833366753559254,1.1490807354116708,1.0303150386368138,0.8709958385754378,0.7305844675740593,0.75,0.7446808510638299,0.4373345609391184,0.6725111084424162,0.3617571059431524,0.47686557546075525,0.5961054444297258,0.37776578521316784,0.4098920617570706,0.29350104821802936,0.20307513780098638,0.34436292858212303,0.17064846416382254,0.15681354869060687,0.17739074342847927,0.21328958162428222,0.19317450096587252,0.1512350865400773,0.08416091567076249,0.0821827744904668,0.0,0.0,0.0,0.08465966813410092,0.0,0.0,0.0,0.0,0.0,0.09613535858488752,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04113995063205924,0.0,0.02099296735593576,0.02424410348768746,0.028676918665089438,0.02104377104377104,0.030756612671724422,0.037948045675647704,0.03540073633531578,0.06085773609221737,0.04492518229256661,0.06223205642373116,0.06873797085510036,0.12243755684600854,0.12748133309051174,0.1204912935323383,0.22417658216933953,0.2633063757758134,0.4022728415547845,0.5290205562273277,0.59383588535532,0.5547652916073968,0.6828087167070218,0.7318485757910809,0.8139852499317127,0.8458646616541353,1.0627048746959924,0.8906249999999999,1.174612575264041,1.1534480209000837,1.330366442571726,1.2289896981745887,1.0770692854233606,1.1147300334877746,1.0429880197322057,0.8007536504945831,0.8043415059598799,0.7123231912078966,0.5765975454930173,0.5959031657355679,0.48010973936899864,0.40158520475561427,0.3703703703703704,0.4200488164840779,0.31623330990864373,0.2871328587665251,0.20129062814516607,0.16993384718091886,0.20760823105574894,0.1906284589841348,0.12998266897746968,0.15768087816119838,0.09369144284821987,0.1546264225630876,0.09835864019179935,0.04954173891503591,0.07003692856233286,0.06316720358789717,0.05154307067843567,0.05354393949534837,0.041333700744006614,0.04419889502762431,0.0379737221842485,0.06926806742091896,0.06199628022318661,0.0842137498086051,0.09465961978386053,0.05628819556127373,0.059503570214212854,0.0,0.0,F
