state,1910,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098173964264677,0.016524828554903743,0.01740396177457123,0.019566526189042744,0.013631819696464815,0.015055252777694138,0.0269432843863667,0.016151293571785158,0.016983214922584845,0.02222191358453355,0.018811894492146035,0.029033705492649196,0.022839451345624342,0.043952180028129395,0.05080440304826418,0.041022112241792266,0.04849137931034483,0.05009545214530389,0.06083547384074625,0.07458739608619591,0.07403098725609433,0.08878675510523841,0.09010380974136399,0.08798562488382179,0.10823991937992213,0.08501806633909706,0.09367912434671137,0.09823423954419314,0.08567407135426228,0.08398093277976888,0.08350531451680246,0.10127785140913752,0.07932835327559992,0.06883859456877538,0.07640300422378872,0.07353265585246409,0.08127389301947563,0.06838826695211335,0.08881663129055081,0.053484347962875566,0.07613555368366487,0.08625597322614591,0.09493784258230932,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06028333165879634,0.047442831388177245,0.0870995838575438,0.06459352219248869,0.08919015340706386,0.0547945205479452,0.0,0.0,0.06815305228312725,0.07693787266782073,0.12397482357428952,0.045599635202918376,0.10466222645099904,0.09919650828290844,0.1027643613194944,0.0,0.06967831842991523,0.18126888217522658,0.10597430123195126,0.17631900176319001,0.11550678602367889,0.1853700270925424,0.12243648607284971,0.12060907583295642,0.11648223645894001,0.14958863126402394,0.0,0.10599636583888553,0.0,0.07940289026520565,0.0,0.11705685618729096,0.10328800137717334,0.0,0.0,0.08742787200559538,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525249493509417,0.06548788474132286,0.04177982034677251,0.0,0.0564692595468342,0.06350102307203839,0.03717472118959108,0.04616449949988459,0.04833252779120348,0.0946969696969697,0.04513042693383879,0.06438557763061074,0.045326806273229985,0.04389044943820224,0.07880910683012259,0.1116454826520096,0.04331254331254331,0.061990789939780376,0.09490121646104736,0.09364092959904657,0.05135667208764872,0.06701289998324678,0.10035122930255895,0.116773709233464,0.0915598468453471,0.06590871642774757,0.12841091492776885,0.11893434823977164,0.05476879743369063,0.0,0.11367080933616248,0.06912442396313365,0.07563660811832927,0.07092198581560284,0.10401891252955082,0.0,0.07738440704198103,0.0,0.06886374815543532,0.07035175879396985,0.07302315877321093,0.07789028596862134,0.06648936170212766,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047412689532226404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025831116162529384,0.0,0.0024679048968168963,0.003345424653868028,0.002452735781490675,0.002410138004502138,0.0,0.003450927806590286,0.004587623610969518,0.003154308785801405,0.002675112889763948,0.005153694626414403,0.005368006680186091,0.008010450557034409,0.0031419271324259444,0.0037520401718434395,0.008446353588493653,0.008423180592991915,0.008646592161864206,0.012257530720436368,0.006902528626320108,0.011567290786267313,0.017726806785513343,0.02314797529887023,0.038717318028605265,0.03983111606787222,0.027901980343054848,0.03559149505634134,0.0265086654678063,0.0425173184767071,0.032298793199635904,0.02559396274981536,0.03021787084881999,0.029622388601304867,0.050419431210358634,0.05088878679718698,0.050843798101367216,0.053453068206115034,0.06259757857837217,0.05751419181356438,0.06540023422409466,0.07411279186787639,0.06088719045673404,0.08036937106866661,0.1014357697160623,0.09954077407590192,0.11510743360469772,0.1083955761055502,0.09961987154279722,0.1198317107944755,0.11854619260163989,0.12188928390045707,0.10973987928613278,0.10888811036520127,0.1070939848878488,0.1201437582210438,0.10369707355942932,0.10649024028276557,0.0975179363347187,0.10879333995553664,0.09915014164305949,0.10851348581487599,0.12328749889921875,0.10537548352674403,0.133252059027827,0.13544018058690743,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00865064375207255,0.0,0.0,0.012110202845897668,0.007194658685391964,0.032191039185274065,0.03376192217876938,0.03728972737065989,0.03463403371045948,0.030331917843833954,0.03168519999396473,0.02736976553234194,0.02576811726009125,0.02180787264202377,0.02530084283432692,0.034861690034103825,0.03293117384666048,0.05158285680598951,0.034403326652107574,0.059185421696129586,0.0473611922390793,0.04211276502696837,0.05653185166042124,0.04747949377036297,0.056561085972850686,0.07636375709684916,0.05804793100588772,0.06594348643212766,0.07958413058570533,0.07887264696603218,0.07126221017137692,0.05093975057087652,0.09290691441843846,0.06085991479611928,0.06005022382356152,0.0641933352213726,0.0516139278199071,0.05428881650380022,0.07216079122185198,0.04573867967678,0.044521615244201056,0.03569994198759427,0.040869150602819974,0.061022836623090104,0.04435791912072747,0.04637024061002628,0.05638340716874748,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014689033167836893,0.0,0.0,0.023272050267628578,0.0,0.029531786941580755,0.06996770721205597,0.05626310674645798,0.04263215969505467,0.025793804328200366,0.03454323218366371,0.027433336991111598,0.0168449423060726,0.03784901155850584,0.034383595898974745,0.03527902501603592,0.029005124238615485,0.025334895651898535,0.05327650506126798,0.04854526036441309,0.059719319199761124,0.03729445668757417,0.0597497539716013,0.06868380146766438,0.07204870492452899,0.06350629459449364,0.06323228566114934,0.08264773282242008,0.05609573672400897,0.06637254519189474,0.0711743772241993,0.05169602735912832,0.06875910046917974,0.0651253663301856,0.07573039977679462,0.05366800148619082,0.06885274119975902,0.0,0.04288573334604022,0.050057566201131304,0.04579453518546787,0.04607587160190447,0.06097870826769653,0.041489472046468204,0.0,0.0683293474547318,0.07147111375818939,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020560055923352114,0.0,0.0,0.022198379518295164,0.025842655148226087,0.04469657899260787,0.0,0.04768868824314872,0.01933550320647095,0.028912875867386275,0.02621403761714398,0.03352891869237217,0.02367264119039567,0.03504836674610963,0.024431104285913722,0.04516084207600917,0.0528466741826381,0.06643537314534584,0.052271963558973976,0.06542235905329997,0.06252686701316972,0.05577022666613552,0.053063390342462956,0.06509886890715275,0.05577467033185928,0.09479796184382036,0.12163540767480185,0.08362868862251603,0.08358541633497851,0.051395587886455284,0.056613692425896714,0.06125699350675869,0.07339748817484913,0.052890679034948526,0.07557944239166947,0.06975020707092724,0.06774761754211643,0.0,0.0616610539297064,0.06955830476474388,0.04481848513520243,0.040514534589283904,0.04166883691858951,0.05578178167010654,0.09331622535868425,0.036665851869958445,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071041108424287,0.0,0.0,0.010475372399488802,0.010198462071919554,0.012119987880012121,0.012566234527823739,0.014778845138815581,0.011049723756906077,0.0,0.018517232599587992,0.014283673760891302,0.011918382913806255,0.017001020061203673,0.016438098816456886,0.018714325816412466,0.025827052663708296,0.014459921916421651,0.019962072063080146,0.032795156407669016,0.028295819935691316,0.02846348910624644,0.03620564808110065,0.04358303850689638,0.06772244217545322,0.03075267163834858,0.029092063156224382,0.035257105662833584,0.057147522246714016,0.044135495972635996,0.04992511233150275,0.0384932636788562,0.04408928079360706,0.0403760742919767,0.03013046491307361,0.02876778008630334,0.03952178638474459,0.0,0.02764053484434924,0.02125624402168137,0.021513858510523863,0.0,0.03514389472451092,0.0,0.06892392521754115,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013591441275265518,0.025708357052353234,0.012223871474722781,0.020688941760628944,0.02339415814450906,0.017093140522708238,0.01389781630561298,0.021080368906455864,0.02608290638099674,0.035596337532382775,0.026079804200854612,0.05265396221065635,0.03316955863756038,0.033803054951091205,0.0443301711144605,0.05779277821443432,0.043270270919974034,0.04935955971272736,0.06635869426507746,0.07887840004071142,0.08970678695919622,0.05955463490419472,0.08181146416130053,0.047095326481425046,0.07399186089530152,0.06276747503566334,0.07238404076669176,0.07383252322648126,0.0688190060141827,0.07109636519832924,0.04044678136959024,0.0508049407804909,0.050897492450205285,0.04792222906825495,0.038026757009022714,0.030795551753635585,0.04073458026409586,0.0340506673930809,0.021126016689553186,0.03406639161209735,0.04036326942482341,0.025524311907091507,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03811847221163375,0.03872966692486445,0.0,0.05381717536711002,0.037218996575852314,0.06006006006006006,0.0,0.04106776180698152,0.0,0.0,0.0,0.10947452229299363,0.05056122964910507,0.09184610674558628,0.0944386149003148,0.0,0.09476676845319575,0.06488590894344112,0.0,0.0,0.0894654439722657,0.0,0.09151223976206818,0.0,0.0768836494105587,0.1087399755335055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08950948800572861,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00839066957543212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01638896476372576,0.0,0.025767218944059367,0.01241742412953857,0.014419957220793578,0.015872296040995874,0.017914725904693656,0.026249015661912678,0.021032263492197032,0.02277196977538557,0.02814579521923564,0.01940278235899028,0.044559142979150035,0.054410911201392916,0.0315246819715907,0.05205019952576485,0.03646381978769954,0.04955299072946132,0.06767473828909802,0.07563806107233159,0.08972029697418299,0.09850231704313954,0.08827323962789435,0.07132985600285319,0.09818696625108464,0.10177646188008882,0.11591172526648334,0.09508569308193604,0.1415805964953,0.12765569435579466,0.11029411764705882,0.09898889910202927,0.10820913875362746,0.09570824098327624,0.09239534943407848,0.09109601520002082,0.08781733993293948,0.09695254565940832,0.08058883575995272,0.09925284662678172,0.07580174927113702,0.06559527714004591,0.04723516815719864,M
