state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.0,0.0455000455000455,0.0,0.0406462757849812,0.03702543362478995,0.018260075648884832,0.02418249724588226,0.024413466468103807,0.02394010620701663,0.01711596063329054,0.021260763261401083,0.026990553306342778,0.010594118145605558,0.024401651178396405,0.029873337050904166,0.019767533802482803,0.034731601898660903,0.02016007096344979,0.03299037093548321,0.014327234025134063,0.014944491887275833,0.028201925788646713,0.028376844494892167,0.02208081578577594,0.024188671638782504,0.010347253838831174,0.026187502518029086,0.02391867649990034,0.011965062018904798,0.02502261659576925,0.02261121893312732,0.01691017316017316,0.021037300752488063,0.010221813349688235,0.019268497757847534,0.013823610727121925,0.013768794404361953,0.007129819758156514,0.011441974884865128,0.010176785298906723,0.0,0.015748707890102652,0.007209909299341015,0.012897123941361076,0.011572902049850276,0.01702006949861712,0.008571795934111462,0.016149159509652792,0.008854128237290636,0.015057746457665144,0.0,0.0,0.0,0.009761970616468444,0.0,0.009395493921115433,0.011692943308713191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012181454952979584,0.0,0.0,0.0,0.015679949824160565,0.018381085862647334,0.0140324617615417,0.02838020008041057,0.011900794973104202,0.016567655203427137,0.04336513443191674,0.02875284533365281,0.030826140567200986,0.03416000546560087,0.03206816776232907,0.04952947003467063,0.058202982902873776,0.03184947448367102,0.06308670636923387,0.06694474483753025,0.05963029218843172,0.09888365557261443,0.06497894682122993,0.12088403016844926,0.07905138339920949,0.08847844720325158,0.12344615737949645,0.10939344215102052,0.1286888362434559,0.1252877247166458,0.12345332622541456,0.15769317413831943,0.17588881520140712,0.25378382510319525,0.31350009796878064,0.49440016143678744,0.4754746005663742,0.5021420043542384,0.49994792209144884,0.4678485999718587,0.5269006057564788,0.5337613377626815,0.5981145528004437,0.6345741885938321,M
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11464133639043562,0.140361821584529,0.20494803103498754,0.1285677552069941,0.120598166907863,0.11439029970258523,0.14809751651856914,0.06059137178865729,0.21755822882006653,0.2008032128514056,0.2598752598752599,0.22239665096807953,0.16038492381716118,0.12400110223201985,0.11837821840781297,0.20569620253164558,0.15045135406218654,0.2224884477152148,0.1597444089456869,0.16,0.2761413843888071,0.24213075060532688,0.26595744680851063,0.23219814241486067,0.1596169193934557,0.29069767441860467,0.19142419601837674,0.23050326546292738,0.3417505221188532,0.3390469014880392,0.40470225476970517,0.5489119780435209,0.43633478778262597,0.4584288393415295,0.30144694533762056,0.6119951040391677,0.43905498641020285,0.3968253968253968,0.5414718188530643,0.6762028608582574,0.6053935057787562,M
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020369364475828353,0.016316940247364815,0.023366825783623195,0.04272661539472819,0.05052737952377944,0.06142506142506143,0.07030964367072587,0.05498677698934304,0.11339582703356517,0.06722940165832524,0.07873434539773147,0.05226646393613989,0.06440723137742638,0.06111402130260171,0.06280092108017585,0.11030763573967398,0.11092064132298073,0.10140576223331278,0.08110300081103002,0.07211249549296903,0.0672111448298336,0.10177609259628816,0.1046087042336919,0.08470334578215839,0.09658849437854962,0.07634753397465262,0.07589079130032393,0.07507507507507508,0.09987288905029962,0.07993889115875864,0.06950477845351868,0.08552271483305966,0.07899956298114096,0.09847678648009023,0.08077152965122854,0.1278314669939152,0.1684100222675474,0.17263183250697553,0.2376867908149557,0.28561967050252507,0.31670127309717067,0.32124827902707664,0.36717340891522804,0.3125207793071348,0.41147397545344905,0.43920252664824316,0.47701760298654494,M
Arkansas,0.054271138608488007,0.055697894619583375,0.0,0.0405295865982167,0.0,0.02596053997923157,0.02463357556349304,0.03013863773357444,0.03481772918770238,0.04990518015770037,0.03841598104811602,0.028355387523629486,0.03836562440053712,0.02535175560907593,0.030274590536163,0.015132255916712063,0.033996785758437384,0.025046178892332738,0.026815043239257225,0.03371316836356281,0.032260145815859086,0.02412295816389827,0.0352473724685978,0.019630296090299364,0.028333962976955045,0.03097989404876235,0.023360587351910562,0.022551546391752577,0.021644352370056585,0.018674136321195144,0.02052725726518284,0.0,0.0,0.02122578933404086,0.019537246364676658,0.023608569910877647,0.017654476670870112,0.0,0.0,0.0,0.01734777328938564,0.0,0.0,0.03187928377875777,0.021252855852505182,0.0,0.0,0.016498473891165065,0.019957234497505347,0.0,0.0,0.0,0.0,0.014661896662952319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023884399506389077,0.0,0.023189302002009738,0.028035885933995513,0.022751403003185195,0.03672420124862284,0.07773933999300346,0.030718427216526515,0.042523581258698005,0.062126271647122776,0.06993550392415883,0.05968723886832995,0.10734732824427481,0.08026004253782255,0.14082854125102687,0.13741117349142162,0.09376273950264982,0.11000634651999154,0.1326430191262676,0.13673856468616294,0.1630674305861613,0.12531869841407026,0.16131141823255002,0.131250820317627,0.1553898064286983,0.16902140937852128,0.15627790676906592,0.22020492539996406,0.17069445692210944,0.19711495385718128,0.21195039458850057,0.1949317738791423,0.25631801420991096,0.1926872826393458,0.32969195945280977,0.4098360655737705,0.4931071049840933,0.46199538004619956,0.4655075715086932,0.49902966454117,0.5291607396870555,0.4693719921573287,0.4026423403586033,0.584296218487395,0.607147785290465,M
California,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028481237984477725,0.0,0.0,0.0038927335640138406,0.002397669465279748,0.0026550048738303756,0.0018371816164258732,0.001799972640415866,0.002718591769463418,0.002281720808641855,0.002972357079163777,0.002589507961118538,0.0021920828231521525,0.002167370546053528,0.0018737001205413743,0.002807359023787689,0.0031818456613943486,0.0,0.0021288070165479266,0.0021433776774359486,0.0035745563081982447,0.0024178033220617645,0.0033865358109229325,0.006772314777190844,0.006927493592068427,0.006828910191294847,0.010268922543571039,0.015931242391810523,0.018099262651778057,0.018202778957587526,0.016279052559141055,0.03037783744714431,0.03444407266715216,0.02975994687066327,0.02874617737003058,0.02140385148741695,0.020292625542239543,0.017989150293729092,0.025971585979764268,0.02582328355030216,0.0288457159051229,0.024176965814727842,0.024450097127450058,0.025616554188079916,0.03123488867654306,0.026916930027998415,0.03280937751662839,0.03104060418868583,0.033848017114403654,0.03762237570198685,0.03453654188948307,0.037030127259261775,0.03375974777841329,0.040515863958000456,0.03858940020638183,0.0397958838073089,0.04787684602069753,0.05355576066272405,0.05862292494574561,0.06279693573685527,0.07709734429301736,0.13426668641794762,0.17933861495408143,0.17439680796936508,0.21598490464317002,0.22035228822079297,0.276728873863435,0.304331439480664,0.3269412588321052,0.3486558399853198,0.3926387357439588,0.45221868460197506,M
Colorado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043408160734218035,0.0,0.0,0.0,0.0,0.04101722723543889,0.0,0.032067727039507436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017308524448290785,0.0,0.0,0.0,0.0,0.0,0.013095861707700367,0.0,0.013191915993878952,0.0,0.017071643999317133,0.0,0.0,0.0,0.0,0.0,0.0,0.01832005129614363,0.028819366614364857,0.022351363433169423,0.04439511653718091,0.04389953278354395,0.05860760665042105,0.06734795467189834,0.054477162599994265,0.1093216723549488,0.11882790180264456,0.17648196499371432,0.11929615269907547,0.1260109514972392,0.10886433650661292,0.1494493366748672,0.13564777560639155,0.1285469434393449,0.18625577513848238,0.15360234060709496,0.14148411962726254,0.1325738976725916,0.14212899431484022,0.12816324479179755,0.15278838808250572,0.16878068739770866,0.12365930599369085,0.13895555948561178,0.1536248140652052,0.15936065456794235,0.1403298902666268,0.12732191983266264,0.11413992211628844,0.14083562470659244,0.16189088554314393,0.1366563209338954,0.187847866419295,0.15267175572519084,0.23052776142829115,0.28812512862728956,0.33679178662610676,0.4244387356193455,0.34395520054578016,0.40646890945256425,0.4299896109892647,0.5145252204075733,0.4406321602726044,0.41873691447142275,0.4683764043103731,0.5314881668672282,M
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015789806101181077,0.0,0.0,0.0,0.0,0.0,0.013350778350377826,0.015689145726015218,0.012887262230011857,0.0,0.0,0.0,0.0,0.0,0.020999580008399833,0.01523368472366096,0.0,0.01603180710529691,0.0,0.0,0.016902170238658643,0.024192990944909103,0.0,0.03212908753391404,0.022152482924127748,0.041636700859230096,0.019222636576832878,0.024531850519257502,0.07332959496182546,0.16235230450076665,0.11546277480140403,0.17868058494380964,0.21863117870722434,0.17796094225635742,0.24995193232070756,0.18605562083822955,0.28055498877780044,0.3062787136294028,0.33638469173927427,M
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0731528895391368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09508716323296355,0.13393604553825547,0.13922728854855554,0.27821248478525473,0.19992729916394036,0.26590693257359926,0.32751091703056767,0.3196089490505734,0.3444316877152698,0.387044204522306,0.4614370468029005,0.5142589995324919,M
Florida,0.0,0.08946144211844695,0.057616962433740496,0.0,0.0,0.0,0.0,0.0,0.0,0.029643682931167366,0.03888888888888889,0.0,0.0,0.0,0.0,0.019863340219291276,0.027799013135033707,0.0,0.0,0.0,0.0,0.023714665148928095,0.04934284304490198,0.0,0.0,0.0,0.0,0.029270332427346855,0.031590586005370395,0.0,0.0,0.029452189279403105,0.01476973975718548,0.022578460149017838,0.016277555576225466,0.016177116313466293,0.0,0.015229102815480382,0.013517166801838336,0.015202766903576451,0.0,0.01830343771839329,0.012487122654762275,0.008645782299201706,0.008155498165012914,0.016802812532313104,0.013089005235602096,0.00673536741429245,0.01088459068496729,0.0,0.007234992558293368,0.007245176782313488,0.014766063367506221,0.007492159989725037,0.009779632285826054,0.0,0.008426222404121627,0.007442229692015728,0.009773260359655981,0.0,0.0054571450400008725,0.007685044902619502,0.0070773077921158795,0.007288718278890657,0.0,0.012642704527352493,0.00770267668014635,0.007330930417252124,0.013151130399435695,0.02905904574564394,0.016301745305606782,0.02810458783168259,0.023980594165336974,0.02052362000963718,0.018746698024779726,0.02929234574732097,0.023125259162387165,0.032268721620811784,0.035184167124793844,0.03482791527064773,0.029385032767728404,0.024122542515981185,0.03350303348118368,0.03745703457798408,0.03816908154712011,0.05169687385962778,0.04473651733925707,0.047038502170711205,0.03776900783128816,0.04660013203370743,0.05786023707470822,0.03983819563618534,0.05328144184214794,0.07255468053267228,0.0684814244136278,0.0828735306304931,0.08220304151253596,0.08489024903517595,0.1046584295212065,0.16584949560820875,0.22185757580831506,0.26022399673444396,0.28143800187625334,0.324595108070576,0.3350422170029716,0.32989003665444855,0.34741839462344737,0.4329720876746698,0.42053665903972937,0.4282655246252677,M
Georgia,0.0,0.0,0.01739856635813209,0.022606168254480866,0.02350237635138664,0.036176995952698576,0.029405587061541692,0.025160925083345564,0.024717648400958282,0.030069868223224553,0.02405704957470573,0.03502872355331372,0.02268127573452439,0.020748061942395833,0.03386641580432737,0.02034964388123208,0.035781020156641356,0.026510632657312197,0.021336850680839507,0.022185023092592217,0.0,0.01208921843202837,0.011432273307547204,0.026549034023608215,0.026853876548893235,0.021137586471944657,0.019448063945234254,0.011388224575788634,0.022307735207183092,0.02546241565574814,0.010651139671944898,0.015354169510031391,0.0,0.007548651056056282,0.013702175600992645,0.02213893764726347,0.008218727740945701,0.009819083388565677,0.013985836162286557,0.00628638243836202,0.01274274937560528,0.01978214908322103,0.008355515236878858,0.008286965786669823,0.008008145427920972,0.017142465315078514,0.010101463589835684,0.007921688451309907,0.00699154023631406,0.005892335250306402,0.0,0.0,0.006030562892740408,0.0,0.00961007135477981,0.006429379693447176,0.0,0.0,0.0,0.0,0.009115058075941455,0.006770389026553466,0.007384106449278573,0.0,0.0,0.0,0.0,0.0098173964264677,0.0,0.025314853490285425,0.01053582179409994,0.03635151919057284,0.030110505555388276,0.016465340458335205,0.024961090065486156,0.028305358204308073,0.03611060957486702,0.032248961986536054,0.0448702721250033,0.03933461065079748,0.03641752059473578,0.05080440304826418,0.04631528801492676,0.05522629310344828,0.06905048809217564,0.09057726105177775,0.07187512713760696,0.09253873407011792,0.11490050660677913,0.0913728774842001,0.09418179565028811,0.11197233039302289,0.11127364564970056,0.11586628537619564,0.12893243940175347,0.14931766721742856,0.1383911145807459,0.14553783387214145,0.17379779439345822,0.22608580683545978,0.3020468945364634,0.33156020700889444,0.41913613835904523,0.38228831161012616,0.45641734683258256,0.4094597239157597,0.4231555765298096,0.41307587636882004,0.422654268808115,0.460358972521764,M
