state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.0,0.0,0.0,0.0,0.0,0.013042911177774879,0.013434720692156808,0.012206733234051904,0.015234613040828763,0.014976465554129226,0.023386839587541192,0.0,0.01906941266209001,0.018301238383797304,0.013940890623755276,0.02174428718273108,0.0,0.02217607805979477,0.012371389100806202,0.016373981743010357,0.023484201537147736,0.026187502518029086,0.0371081812625513,0.020073468896159945,0.01612578109252167,0.016555606142129878,0.020144232706176223,0.019932230416583617,0.021935947034658794,0.026947433256982272,0.030148291910836428,0.023674242424242424,0.027510316368638238,0.02044362669937647,0.033281950672645735,0.0552944429084877,0.0592058159387564,0.05989048596851471,0.052919133842501215,0.07123749709234706,0.07087684786067636,0.05154122582215414,0.07642503857301475,0.0788157574194288,0.0839035398614145,0.05957024324515992,0.05143077560466877,0.0616604272186743,0.03984357706780786,0.061736760476427094,0.05793477763717583,0.05794831636648395,0.06677850709318045,0.07972276003449229,0.08105441217930645,0.08455944529003889,0.0428741254652817,0.059818152815441054,0.05330174711282203,0.04379784438435465,0.029442361669970756,0.03017631590291848,0.024895326468258462,0.023010722996916564,0.05274893902702184,0.026799200896555082,0.027608420568273322,0.028714316479624802,0.034220011862937445,0.013439956992137625,0.08271488638191302,0.07483979606155573,0.05203036681408604,0.049983338887037654,0.04260254195166978,0.026500915486171343,0.05271354977836348,0.04031110689557052,0.04326934025642778,0.03206816776232907,0.021226915729144556,0.024251242876197406,0.01959967660533601,0.032805087312001616,0.028322776662032034,0.023333592595473282,0.018215410237060553,0.01819410510994438,0.021023309594512915,0.015810276679841896,0.0,0.014354204346453075,0.0,0.014623731391301804,0.0,0.0,0.016895697229105652,0.0,0.0,0.016328130102540656,0.016816332021659434,0.01748068384435199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1954652071931196,0.16228497241155468,0.0,0.10066438494060802,0.09254118082546733,0.08865248226950355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08815750808110491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172204505709289,0.044365572315882874,0.0,0.0468055230517201,0.04073983541106494,0.0,0.07160331762038308,0.04071898086207899,0.09028835844478303,0.07139326706573672,0.09287446468190497,0.060895634251452134,0.031236055332440872,0.06399590426212723,0.04143875352229405,0.0585480093676815,0.04045753797491633,0.05442078148242209,0.028061313971026694,0.03667277879646608,0.03664712153518124,0.03315759806359628,0.023773943757641625,0.03138950892857143,0.018705574261129815,0.023690133059580683,0.0,0.04323559468595236,0.0,0.02028809089064719,0.016738642830839277,0.024130442276534866,0.01697447039652363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015119443604475355,0.01991982271357785,0.0,0.021381735246602678,0.011104695065073512,0.01964379256155055,0.010466820180029307,0.0,0.0,0.0,0.0,0.0,0.01018350679239903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010036734448079973,0.0,0.0,0.0,0.012516166715340648,0.010736064588164562,0.011082297138550879,0.0,0.0,0.0,F
Arkansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0205279796362442,0.0,0.0,0.019962072063080146,0.01920799052405801,0.028355387523629486,0.0,0.015844847255672454,0.0393569676970119,0.027238060650081716,0.02472493509704537,0.01565386180770796,0.026815043239257225,0.020227901018137685,0.0,0.02412295816389827,0.0,0.026173728120399146,0.028333962976955045,0.015489947024381175,0.0,0.0,0.021644352370056585,0.024898848428260192,0.0,0.019873378190386964,0.013481813034216842,0.0,0.025119316754584273,0.03541285486631648,0.015132408575031526,0.03681546249424759,0.014433138485963774,0.04843905156337039,0.0594780798493222,0.03786062242863273,0.06789752696315254,0.039849104723447215,0.05313213963126295,0.022139200221392003,0.03569369319897861,0.0,0.02851033499643621,0.017306527445268106,0.026183341576237164,0.0349334808302524,0.02313743637204998,0.032256172658495105,0.04456725198324271,0.027041644131963225,0.04,0.026502101238026727,0.019316206297083253,0.033815517565282734,0.01829022935947617,0.0,0.034818941504178275,0.01972931381446553,0.0,0.0,0.0,0.0,0.0,0.01895950250265433,0.0,0.05053057099545225,0.053757247628921395,0.042523581258698005,0.04271181175739691,0.04273836350920818,0.04774979109466396,0.039758269720101776,0.032104017015129015,0.027383327465477447,0.035334301754936986,0.024459845087647775,0.0,0.0,0.022054607207445637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02245979696343545,0.0,0.0,0.026581605528973953,0.026980843601043258,0.037597518563774794,0.0,0.0,0.0,0.0,0.0,0.02772387025228722,0.0,0.0,0.0,0.0,0.0,F
California,0.102880658436214,0.20142054489557934,0.10191846522781775,0.12224938875305623,0.08932196508323183,0.07399414213041468,0.1569579767228359,0.09497206703910616,0.09692330632735224,0.12648495821036185,0.11977531802412028,0.16914685367846893,0.13343569496234556,0.1209510396818822,0.11201259384838944,0.12067701332029819,0.1156515034695451,0.09835519845052734,0.09840284611308757,0.0808080808080808,0.06821282401091405,0.10189588093620701,0.1437507898395046,0.09158257968502134,0.08134405406250977,0.06404391582799634,0.061157626501638154,0.08992102588161702,0.08455501435053413,0.06275129569805006,0.07610108761137711,0.06617945978652397,0.053417172857971366,0.08016467726923782,0.0836092878727032,0.08839611562211923,0.09858483065670219,0.08804300994698687,0.09826027104644815,0.12082907333395296,0.11831595423888773,0.11288927335640138,0.11069240698041503,0.0970973211000823,0.08891959023501228,0.07091892203238512,0.06388690658239032,0.05052381790564106,0.0432643085967172,0.03625311145565953,0.0416495736398909,0.03220093382708099,0.029354635221814862,0.03493602340713568,0.029272980084828003,0.04646308205110939,0.030867701739944933,0.025006072903419406,0.02537934978820754,0.018306225152753357,0.019303254122260718,0.01768326636266498,0.012632488314948308,0.01237739972172191,0.009447408740085355,0.007761374498574358,0.007475782399647459,0.009859838602026575,0.0062896339433045,0.010125945815714769,0.008200969682655277,0.010964190952349627,0.01437308868501529,0.013264358668258388,0.010587456804646718,0.00955673609354358,0.014090966861361463,0.010648776721774085,0.009868271230699938,0.008378156470450242,0.009869763978053234,0.007027550263986525,0.009023412284334661,0.006248573042213918,0.0037283383541623165,0.0038480087837213838,0.004495439773006735,0.003844622334509605,0.004456327985739751,0.0065014727249085545,0.003906086519816414,0.0031385528418169367,0.002858474089361617,0.0025401627962112062,0.004816014096756556,0.0037033238756138975,0.0062005016769538625,0.003125639335318588,0.0038548672146508675,0.006933960331443304,0.007226098038442841,0.006025225611225664,0.0053911988678482375,0.003098704053104902,0.004771187480404051,0.006340238322513834,0.005052072432284186,0.007645961403186837,0.0077307108592074795,0.004688412375703794,F
Colorado,0.0,0.0,0.0,0.09126863401277761,0.07379166154224573,0.0,0.0,0.0,0.04783381167145005,0.0719527989638797,0.07488766849725412,0.08834442546675304,0.06535559384469133,0.07871631849833484,0.05317891751359017,0.030526894193784727,0.0,0.04448681283762313,0.049609326553392036,0.0,0.07555723460521345,0.044172398561241874,0.07234938174164693,0.13672409078479628,0.03275681341719078,0.0513083632632119,0.038476337052712584,0.10152284263959391,0.08057090239410682,0.10910761456299528,0.07170435741864313,0.10443577200021986,0.050454086781029264,0.0912496398040534,0.08670937906450214,0.06757409016314316,0.1253083760817637,0.11162660899291868,0.12427506213753108,0.1318208623859576,0.14440190744845188,0.15522539360724807,0.13034647912940678,0.09837824946339135,0.09519688446559932,0.11520413610947203,0.07837626010107834,0.05942252113551035,0.04341102097294951,0.03741614774033193,0.03404924044002095,0.046304633035783194,0.042214131180412645,0.018948109249384188,0.025607465998975704,0.03471893444433923,0.05045578391469609,0.022996813298728606,0.035351587607661654,0.03401150207160967,0.023486583289295992,0.01832005129614363,0.019212911076243237,0.015965259595121014,0.0,0.0,0.0246768870107036,0.0,0.0,0.0,0.012641266149217506,0.016922928150082197,0.02064741104407075,0.013746649254244278,0.01853009983091284,0.011496102821143632,0.022991148407862972,0.016663492668063228,0.01935124936503713,0.0,0.0,0.012275360895610331,0.0,0.0,0.0,0.015343698854337152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011581044146940288,0.0,0.0,0.0,0.020580366330520683,0.0,0.0,0.0,0.0,0.014429181576820964,0.0,0.0,0.0,0.0,0.0,F
Connecticut,0.1820250284414107,0.14997000599880025,0.116335433834222,0.09739469198928659,0.12232772179180988,0.13595532896334062,0.16020783719419787,0.09837484751898634,0.11502626433035543,0.14102032351721278,0.14944060745587462,0.15848488450414042,0.24264611979055808,0.1791656002047607,0.18522329697468615,0.1681106944264839,0.1534683855125844,0.14496573537163943,0.15987210231814547,0.13845301827579842,0.17340512914118827,0.20652013571323202,0.27346370156338684,0.30835306425857606,0.24572707912411945,0.14079930683418174,0.21732043898728676,0.19630730050933784,0.1212243660975856,0.13641875505254647,0.14619193586418297,0.14689680499449137,0.12150279776179057,0.11196175144491179,0.15158823124095638,0.11171234072263919,0.08460714084268713,0.09420511253691823,0.14952649941850807,0.11455737892717013,0.12226329257890248,0.09261954537034586,0.10046803401210518,0.07846867197717275,0.07259857525296066,0.08758676563971184,0.06227719795558991,0.06028454304316373,0.05324268425040444,0.06501818477355385,0.030361299463617045,0.03257594266634091,0.05236589095326868,0.04953764861294584,0.05786319487497417,0.03900747643298299,0.045435958017174795,0.03098779557589626,0.03166483984898307,0.014471081954560802,0.021599308822117694,0.016219723183391002,0.015596244424342619,0.016736961906674702,0.03070100631076241,0.020899369535685674,0.0,0.0,0.017185083347654236,0.016434393899552983,0.025932769295601153,0.0,0.0,0.0,0.0,0.017073587160662457,0.016790261648244018,0.0,0.02091886096802029,0.0,0.015357444521231669,0.0,0.0,0.014181580962645716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14534883720930233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17325017325017325,0.20484807101399793,0.3721622627465575,0.0,0.0,0.0,0.22786458333333334,0.34602076124567477,0.28213166144200624,0.14628437682855472,0.41078305519897307,0.20689655172413793,0.3492193919474117,0.12883830792355594,0.3243243243243243,0.3041144901610018,0.3283302063789869,0.1688903901368012,0.36041939711664484,0.17333753545540498,0.2803600413162166,0.12398401983744317,0.24749251009508924,0.23430755950178814,0.19183028661701645,0.21463833440652502,0.10018032458425166,0.08250825082508251,0.11328527291452112,0.1466736511262441,0.10270103728047654,0.07568385771434749,0.053231129564569366,0.1307901907356948,0.10664770707429791,0.07485029940119761,0.08964015879113843,0.0,0.06361323155216285,0.0,0.11780104712041885,0.07543753771876886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Florida,0.0,0.10735373054213634,0.0,0.0,0.04109476452699926,0.042556209660259595,0.048644892286309936,0.04708731333243643,0.0,0.0,0.06111111111111111,0.03665497198512856,0.05617977528089888,0.06564661919911124,0.06703011886674412,0.05164468457015731,0.08339703940510111,0.058456030104855505,0.03725319756612443,0.03254754266052913,0.06871907641561298,0.07114399544678429,0.17942852016327995,0.11310548315711826,0.08769905377336719,0.09155113784985613,0.08685079034219212,0.1003554254651892,0.09477175801611121,0.07645844483523205,0.10290621340619567,0.06544930950978467,0.09748028239742415,0.11038358295075387,0.1069667937866245,0.09012964803216936,0.11112535795187418,0.14467647674706363,0.11586142973004288,0.12542282695450574,0.14143502148724366,0.1480914506306366,0.12799300721131332,0.13256866192109285,0.10466222645099904,0.11374211560335024,0.08448357924797716,0.07184391908578613,0.07401521665777759,0.07700746866956411,0.05374565900446503,0.050716237476194415,0.052735940598236504,0.057796662777878864,0.07171730342939106,0.06962252985065967,0.05416857259792474,0.05581672269011796,0.054974589523064894,0.0359683014839825,0.04365716032000698,0.027446588937926793,0.03184788506452146,0.019436582077041752,0.02388401920275144,0.01896405679102874,0.01668913280698376,0.021992791251756367,0.019128916944633742,0.01676483408402535,0.01528288622400636,0.03585757757835365,0.03228156906872285,0.032123926971606015,0.022155188574739675,0.02115558303973181,0.017543300054224747,0.030732115829344563,0.01832508704416346,0.013931166108259091,0.015034202811395924,0.004966405812113774,0.01675151674059184,0.011016774875877669,0.005987306909352173,0.009883225884928841,0.010027150438109343,0.00925347583686122,0.010020349016464205,0.006990019805056115,0.005329232362144178,0.006895072321647463,0.004633168855838951,0.0,0.007443633088437805,0.0,0.006377822186317445,0.004993544060892703,0.005270568393154285,0.0,0.004185991996383303,0.0042520260904320905,0.004303333362022222,0.005963689649590636,0.00589270230909749,0.008330556481172943,0.0059027397144760475,0.005227027215388368,0.0,0.0,F
Georgia,0.0,0.029636947394418377,0.0,0.0,0.018279626051078496,0.0,0.016803192606595255,0.03354790011112742,0.028520363539567252,0.030069868223224553,0.015465246155167969,0.031525851197982346,0.033149556842766416,0.05092706113133523,0.030103480714957664,0.033299417260197944,0.049695861328668545,0.030297865894071088,0.011638282189548823,0.022185023092592217,0.025460242851547202,0.044327134250770686,0.06287750319150964,0.04084466772862803,0.03836268078413319,0.048039969254419675,0.04084093428499193,0.041756823444558326,0.03532058074470656,0.038193623483622215,0.046154938578427895,0.0477685273645421,0.04559246623799267,0.052840557392393975,0.051763774492638887,0.05218463873997818,0.07807791353898418,0.06750619829638903,0.08264357732260239,0.11064033091517154,0.08792497069167644,0.10880181995771565,0.09907253780870645,0.09707588492956079,0.08808959970713068,0.08228383351237686,0.07744455418874023,0.06903185650427204,0.06059334871472185,0.06717262185349297,0.055289564388815035,0.0628490792016981,0.049450615720471346,0.05434848246959504,0.039641544338466714,0.10672770291122312,0.05830745657450472,0.059262603885933594,0.05066283880773453,0.03829164558346895,0.04166883691858951,0.027081556106213864,0.03692053224639286,0.03105204322444417,0.022350649765318177,0.03405646561999796,0.03287538498806104,0.031088422017147718,0.021482277121374866,0.011075248401999874,0.022576760987357013,0.06361515858350246,0.05871548583300714,0.049396021375005615,0.04992218013097231,0.03255116193495428,0.03611060957486702,0.033592668735975065,0.03167313326470821,0.029183743386075545,0.026371308016877634,0.02475086302351332,0.019849409149254323,0.016163793103448277,0.008123586834373604,0.02298229011761525,0.01220521026865024,0.01321981915287399,0.010445500600616284,0.012690677428361125,0.009913873226346119,0.014929644052403051,0.007501594088743858,0.017256680800709988,0.011051351948721727,0.011015237745548008,0.01064547035236507,0.0,0.018755157668358797,0.006610696106299992,0.0,0.007207830587149879,0.0,0.009030432557719514,0.0,0.0,0.014157621519584709,0.0,0.0,0.0,F
