state,1910,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Alabama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013175230566534914,0.0,0.03445009043148738,0.0,0.017548477669562166,0.014568340083330905,0.016834544485283803,0.02534354584365848,0.017300539200138406,0.01834581868215869,0.01959375612304879,0.020179598425991326,0.02447295738209279,0.0,0.01735930285039753,0.0,0.017921789311444853,0.0,0.0,0.0,M
Arizona,0.4793863854266539,0.0,0.0,0.25207057976233344,0.13638843426077468,0.18256503879507074,0.14059048001606747,0.15734265734265734,0.13910624239262737,0.15363343063450607,0.24429967426710095,0.20739716557207052,0.1802687643395608,0.1845585973546601,0.20548950535740496,0.2057008521892448,0.22698255071641366,0.23211359912616056,0.28460543337645533,0.3160709944079747,0.30194894317869886,0.27991602519244224,0.2769230769230769,0.216076058772688,0.14814814814814814,0.19490644490644493,0.25700934579439255,0.20129724893759784,0.22596316800361538,0.17134289997858212,0.1748791276617632,0.2129547471162378,0.11645962732919254,0.14041656915516032,0.1385154403976208,0.18188177684505072,0.16707440778089383,0.1454249316502821,0.186219739292365,0.19221264210006042,0.10319384964656106,0.12179126850290427,0.12494422132976349,0.09386065958445326,0.10774075915796454,0.117096018735363,0.09930486593843098,0.09070130247070349,0.11926058437686345,0.10001666944490749,0.08995202558635394,0.12931463244802546,0.0950957750305665,0.10463169642857142,0.08604564160119717,0.12239902080783352,0.0946073793755913,0.12970678405785707,0.10773860385629899,0.11496584838033408,0.07365002845569281,0.07928573890861457,0.13579576317218903,0.13053552197891852,0.15355342657809526,0.08873989351212778,0.12631844880944862,0.14127764127764128,0.1209325871136485,0.12830247964180042,0.1537143433121661,0.10208909140708648,0.07381344881037326,0.09978143115081252,0.11326788966374984,0.09167103195390257,0.11094829390831065,0.08783756179270336,0.11092064132298073,0.07356888632612887,0.072992700729927,0.10416249348984416,0.09979836656551051,0.09578926362003592,0.1381624395539327,0.125129942632734,0.1274968125796855,0.1336081844556421,0.16103655714946782,0.11082511082511082,0.121663337570365,0.13678432487165365,0.1529105125977411,0.13512588943623427,0.11597808182337715,0.10641846280912974,0.11308014151171995,0.11078727139472652,0.10853090323908611,0.06222775357809583,0.08267366637041935,0.08485801804785163,0.08179701755489839,0.07926905586382411,0.09662458129348106,0.06871024225901545,0.04966065220989903,0.08389261744966443,0.044072278536800354,M
Arkansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262501640635254,0.0,0.0,0.031255581353813185,0.02246989034693511,0.02695175635612254,0.02239942657467969,0.04509582863585118,0.026581605528973953,0.026980843601043258,0.0,0.0,0.031525851197982346,0.03181336161187699,0.0,0.0,0.0,0.0,0.035648505733468006,0.0,0.06565126050420168,0.0,M
California,0.0,0.0,0.0,0.0,0.021581624788037615,0.020730298812450025,0.0,0.027337342810278838,0.024800972198110168,0.03510655873120767,0.03991105536233537,0.03290195218249616,0.043078452489437494,0.046924194720271255,0.053464499572284004,0.05705474171164225,0.06355258976803305,0.06055559760805389,0.07614607614607614,0.08304169879589536,0.06947446427468659,0.05686844433211172,0.05396830588581615,0.05318649688702562,0.030497102775236352,0.04805242082271569,0.048218521124925064,0.040491133632650146,0.04067213610058801,0.026423988753950384,0.034980571601448386,0.03052409877598364,0.036006168603979705,0.03357538331895956,0.03283284294535857,0.044522181586897754,0.042616563325403214,0.04034842047801011,0.04229017566688354,0.04327509610293948,0.04498269896193772,0.04635494299540847,0.049307233371135545,0.04703184938050236,0.04715928317889568,0.056070955245183,0.053131498829803184,0.05284190362957826,0.05114278223209113,0.05699415340195596,0.05356501492389433,0.0565232869696648,0.05645910925617463,0.054409560809843355,0.06498097707147907,0.06244500581873918,0.06858808567795036,0.07828278314954157,0.08496851674674201,0.09143646689491917,0.12453534395834275,0.11532239332678618,0.13785862448676472,0.1482832415291658,0.16135489089141428,0.1581718170872778,0.14334688429100176,0.12579267886609,0.14909582287276574,0.15647450154506268,0.15725782451655748,0.12629969418960243,0.12751872083348406,0.12204984927578855,0.12508081063608512,0.125437234412904,0.12645422357106728,0.11740712438576338,0.12375733986350786,0.13144731116225444,0.14485821350604483,0.1411354229088242,0.1514077314074911,0.1409311897873356,0.16315557242978668,0.14702732434069088,0.1628472174545854,0.1523507130124777,0.14868585449138697,0.14340917651325977,0.14152020086738187,0.12577285993191115,0.11515404676157469,0.12918249577182292,0.11936097722170945,0.11809137284743948,0.11252301607146917,0.11119809273031349,0.10432458498671517,0.1008369135364524,0.08836997563130974,0.08120493294696408,0.07987770448003746,0.07804299521518056,0.07573062440780413,0.07397677490130417,0.06346147964645074,0.06835575917615035,0.06393289603232448,M
Colorado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030526894193784727,0.03241280954233113,0.038131553860819824,0.049609326553392036,0.0,0.0,0.0,0.03946329913180742,0.0,0.0,0.0,0.0,0.04180352343983279,0.0,0.028712530148156654,0.0,0.0,0.0,0.0,0.0,0.024133603629693984,0.01957943376277558,0.017441657655143543,0.020712510356255178,0.02081382037673015,0.0,0.0,0.015156567340628695,0.0,0.0,0.019668998847958637,0.027026296586578742,0.018907165815844205,0.0,0.018708073870165966,0.01571503404924044,0.0,0.015830299192654742,0.0,0.0,0.015781333838336017,0.0,0.02956733138407963,0.0,0.0,0.0,0.0,0.025617214768324313,0.0,0.022197558268590455,0.0344924900442131,0.0431845522687313,0.049778923018359636,0.04587550534736359,0.03732935153583618,0.035395545217809014,0.03142829513586694,0.03211819495744339,0.02520219029944784,0.03937646214068979,0.02529142620651599,0.029888492930221864,0.021424490573224146,0.026607967876926052,0.02194319151529928,0.02439381372883837,0.05401158794068546,0.03920799843168006,0.04272108159726585,0.04074357015533486,0.04091653027823241,0.04794952681388013,0.04294990020464364,0.07315467336438343,0.04757034464714697,0.08051715015298258,0.09321783416319941,0.07609328141085896,0.07824201372588468,0.08557089664423322,0.06717005605225367,0.06261595547309833,0.03101145038167939,0.07602511281145773,0.05145091582630171,0.06246944429355207,0.027923601027588514,0.02842604963188266,0.05765516446135662,0.05194505367655546,0.05492123139181962,0.026437929616356267,0.03437392581481829,0.036028954177721,0.026741542987030353,M
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020194676683226304,0.0,0.0,0.029860933367460117,0.028812512862728956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010120433154539015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014471081954560802,0.014399539214745129,0.016219723183391002,0.024953991078948187,0.02008435428800964,0.017056114617090227,0.01741614127973806,0.01774685880599134,0.0,0.017185083347654236,0.0,0.0291743654575513,0.031579612202362155,0.024802356223841266,0.0,0.0,0.0,0.0,0.018691089690528958,0.018304003347017754,0.0,0.012797870434359723,0.015982951518380393,0.0,0.0,0.0,0.014999700005999879,0.0,0.019346725566697837,0.028857252789534438,0.016363933889707083,0.0,0.023663038334122102,0.020736849381350658,0.02401454595354901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403337381845065,0.0,M
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10045203415369162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Florida,0.0,0.0,0.05389092476826903,0.06575162324319882,0.056741612880346126,0.07644197359277276,0.07399434952240011,0.07950584062136873,0.07114483903480169,0.03333333333333333,0.07330994397025711,0.07150153217568948,0.025248699691965866,0.0,0.0357540123947243,0.024324136493154493,0.032881516933981225,0.03725319756612443,0.0,0.03665017408832692,0.033200531208499334,0.026914278024491995,0.0,0.02307869836141242,0.02615746795710175,0.0,0.0,0.0,0.022937533450569616,0.0,0.0,0.017723687708622576,0.022578460149017838,0.011626825411589619,0.011555083081047352,0.0,0.00951818925967524,0.013517166801838336,0.009501729314735282,0.0,0.0,0.0,0.011527709732268942,0.0,0.0,0.01546882436934793,0.0,0.009796131616470563,0.008439174648719355,0.010335703654704813,0.013455328310010763,0.017930219803400413,0.024617097109096556,0.01195288390489851,0.01508488146764293,0.02888990538555986,0.029768918768062914,0.018324863174354965,0.022045088006311855,0.025102867184004018,0.02634872538040972,0.038925192856637335,0.031584445875192844,0.027466622083164156,0.027813949960175482,0.026959368380512227,0.03421100861384324,0.02869337541695061,0.04023560180166084,0.042792081427217805,0.03004283526835036,0.043349535606570684,0.045508896543108524,0.030676414949639554,0.03905646099642796,0.031896909189499535,0.03764684189094709,0.024189114898295765,0.04040038171395137,0.044419235579124326,0.02979843487268264,0.037144667555225386,0.03745703457798408,0.04265956172913423,0.04713538498966063,0.043193878810317166,0.05397860904835713,0.03622741567490905,0.031066754689138287,0.05405364253031952,0.058225055160578576,0.05482583146076092,0.037788896110766815,0.05359415823675219,0.05379509883032008,0.049605283671357914,0.03923498904987124,0.03312928704268407,0.04428020513811399,0.03934832476600305,0.02721296697876538,0.04217266694781778,0.03493018223331658,0.031147140776658165,0.034988337220926355,0.02361095885790419,0.025263964874377112,0.028940157181228693,0.02817536346218866,M
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944347995166734,0.0,0.006598569430147545,0.0,0.010046212577858147,0.0,0.011909645489552593,0.009428879310344827,0.009477517973435871,0.016222793024199,0.017629748165828123,0.02247369255988578,0.02611375150154071,0.03680296454224727,0.028502385525745088,0.036079973126640706,0.021254516584774265,0.036978601715807115,0.031926127851862766,0.03671745915182669,0.029570750978791856,0.029823326613143738,0.03375928380304584,0.02908706286771997,0.029502254815189446,0.01729879340915971,0.01911849052164066,0.016555793022485776,0.029734029109614497,0.01806439958451881,0.028315243039169418,0.01781895937277263,0.013800955716183345,0.008956400243614085,M
